horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a006518	False	1991				豪	-	0	0-0-0-0	000a001af0	000a000154	000a001759	000a007448	000a001858	000a00808b	000a00121d	000a007dd1	000a000e49	000a00774e	000a000dfe	000a008889	000a000fdf	000a00808c	000a00100c	000a00769f	000a001758	000a0077a4	000a00127a	000a0073a1	000a000f01	000a00819d	000a000e04	000a00759a	000a000db7	000a007e1c	000a001021	000a0079b5	000a0012d7	000a00808d	000a000f3d	000a007a5a	000a0013eb	000a007b1b	000a000e88	000a0073da	000a000f91	000a007446	000a00115f	000a0075cd	000a001193	000a007b83	000a001197	000a00771e	000a00fb6f	000a008941	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000841	000a006c17	000a00100f	000a007989	000a0011ee	000a007b30	000a001405	000a007310	000a000fc9	000a0074b7	000a000f88	000a007b82	
1991102459	False	1991-05-13	00417	331002	330021	三石町	-	43850000	3-2-3-22	000a000d01	1980103866	000a0007e5	000a0082aa	000a0003c7	1955103560	000a000e04	000a007d4b	000a001383	000a007cea	000a000355	000a000315	000a0009c8	1955100744	000a000f8c	000a00702e	000a001548	000a007bac	000a000eb1	000a007bac	000a001543	000a007c93	000a000fc8	000a00704e	000a001063	000a006e00	000a000fa4	000a007454	000a00082d	000a003790	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f00	000a007cb2	000a00120e	000a0076b1	000a001258	000a007a09	000a00120e	000a0076b1	000a001215	000a007d08	000a000e5f	000a007647	000a000f88	000a007372	000a000f3d	000a0076ab	000a0011b9	000a007397	000a00138c	000a007c30	000a000f3d	000a0077d8	000a000efb	000a007eaa	000a000f1f	000a007a7e	000a000fa6	000a006a43	199305050403-->199305050703-->199306050401-->199306050701-->199406010601-->199405010201-->199401020808-->199401030510-->199402010310-->199402010711-->199405040712-->199403030611-->199406050209-->199406050712-->199506010410-->199505020512-->199501010207-->199501010606-->199501020107-->199501020607-->199502010311-->199502010811-->199502020610-->199506050607-->199605010712-->199605020712-->199606010612-->199606020112-->199606020712-->199605030512
1991109466	False	1991-04-07	00423	871004	200052	浦河町	-	238250000	7-4-6-13	000a00021b	1982101958	000a000e32	000a007cd2	000a000258	1955106634	000a000e03	000a007ccf	000a000e3c	000a000209	000a000e04	000a007055	000a000079	000a00034b	000a000f88	000a00773b	000a000fc9	000a007073	000a000fdf	000a006a62	000a000dd4	000a006f2d	000a000f8c	000a00702e	000a001383	000a00770e	000a0003df	000a00798b	000a00101c	000a006bbe	000a000f8b	000a007851	000a000edf	000a00732c	000a0011a3	000a00745c	000a00124f	000a007d0e	000a001021	000a0079b5	000a000e65	000a007991	000a000f88	000a0076fa	000a00140c	000a007ac2	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000e94	000a00782a	000a0011e9	000a007370	000a000fb1	000a0074f4	000a00104e	000a0073f9	199401010402-->199401010803-->199401020307-->199401030207-->199402010711-->199405040609-->199405050112-->199506030809-->199505020610-->199501010311-->199501010710-->199501020411-->199502010411-->199505040411-->199508070711-->199508080611-->199606010310-->199606020511-->199607020211-->199601020411-->199608040711-->199607030111-->199606060611-->199706010511-->199707020211-->199703010211-->199702020411-->199701010111-->199701010811-->199708050110
000a0064a5	False	1991				米	-	0	0-0-0-0	000a00175b	000a009c04	000a000e46	000a007adb	000a0015fc	000a009c03	000a000f89	000a007984	000a000489	000a00792b	000a001598	000a008080	000a0011e0	000a009c02	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007b6d	000a0014b7	000a00798b	000a001599	000a007e08	000a00110c	000a008081	000a000f87	000a007ca6	000a001e1a	000a009c01	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a0011e9	000a007b6c	000a000493	000a008dab	000a0011e9	000a007370	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f88	000a007a1a	000a000fc9	000a008387	000a000ec7	000a007836	000a00124f	000a009c00	
000a00b345	False	1991					-	0	0-0-0-0	000a001c5e	000a00aab2	000a001340	000a0085ee	000a0019ac	000a00aab1	000a000e48	000a0079de	000a0012bf	000a0085ed	000a0015fc	000a008103	000a001607	000a00a005	000a000f88	000a006d3c	000a000e4e	000a007288	000a000f2b	000a007459	000a000f32	000a0085ec	000a001598	000a008080	000a000e0e	000a00005a	000a000e46	000a007e0c	000a000dbc	000a00a004	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000db6	000a007596	000a001221	000a0085eb	000a001599	000a007e08	000a00110c	000a008081	000a001032	000a0073b7	000a001095	000a007399	000a000f89	000a007984	000a000f87	000a007d1c	000a000e49	000a0074c8	000a0013f1	000a00a003	
000a0065dd	False	1991				米	-	0	0-0-0-0	000a001345	000a008f65	000a000efe	000a008119	000a000dd6	000a0081b9	000a000e46	000a007535	000a000ec7	000a008118	000a000e94	000a007b00	000a0013b8	000a0081b8	000a000f89	000a007984	000a0014e6	000a007625	000a00fb6e	000a00727b	000a00117d	000a008117	000a000f88	000a00780d	000a001252	000a007b01	000a0011e9	000a00732b	000a00128c	000a0081b7	000a00117d	000a0075f9	000a001533	000a007719	000a00128c	000a007626	000a00fd42	000a008022	000a001212	000a008217	000a001053	000a007391	000a00117e	000a007361	000a00115d	000a007afe	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00fd42	000a0074ba	000a000fb5	000a008120	000a0011ea	000a0079c0	000a001053	000a0084fe	000a00128d	000a007ade	000a00fd43	000a008612	
000a006725	False	1991				米	-	0	0-0-0-0	000a00213d	000a009fe6	000a00188a	000a00acfb	000a0015ed	000a009fe5	000a000da6	000a0088ea	000a000e0e	000a007319	000a000e46	000a007d09	000a0010ef	000a0070d3	000a000e94	000a007c40	000a000e41	000a0088e9	000a001032	000a0073b7	000a000e65	000a007aad	000a000f89	000a007984	000a000fc9	000a007ce5	000a000fdf	000a00729c	000a000f87	000a006fc5	000a000f88	000a00780d	000a001040	000a007cbd	000a001017	000a0074be	000a001077	000a0088e8	000a00122b	000a000141	000a001053	000a0073b9	000a0011d0	000a00775b	000a001053	000a0072fa	000a00117d	000a0075f9	000a001533	000a007719	000a0011a3	000a00745c	000a000ec5	000a007f2b	000a001021	000a0079b5	000a0012b2	000a0078e6	000a000f88	000a007a1a	000a001095	000a007399	
000a00661f	False	1991				米	-	0	0-0-0-0	000a000dfe	000a00a574	000a000e04	000a00759a	000a0016a8	000a008bf1	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fd1	000a0080b6	000a001245	000a007d24	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a001221	000a007aef	000a00160b	000a0080b5	000a000f88	000a007a36	000a000e95	000a007d23	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a0011ea	000a0079c0	000a00129b	000a00898b	000a00122c	000a000847	000a00149d	000a00758d	000a00115d	000a00733a	000a0011e9	000a007a10	000a0017ce	000a0089c2	000a000f9f	000a0089c4	000a000f8b	000a007851	000a001258	000a0083c0	000a001252	000a007a9e	000a000e89	000a007c21	
1991100555	False	1991-03-28	00380	513002	100032	浦河町	-	27850000	3-1-2-13	000a000d4b	000a006167	000a001607	000a008e26	000a0017df	000a007246	000a000e46	000a007e0c	000a000f12	000a007cd7	000a0012cb	000a008682	000a000ec9	000a006bc7	000a000f89	000a007984	000a000f87	000a007d1c	000a001269	000a007b49	000a001245	000a0079c9	000a000f2b	000a007c38	000a000db7	000a008681	000a000ee5	000a00746e	000a000dab	000a007460	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a001042	000a0078a6	000a000f87	000a007d0b	000a000841	000a006c17	000a001032	000a00780d	000a00115e	000a00749e	000a000f7b	000a007996	000a000fa4	000a0079e3	000a000ec5	000a007614	199301020205-->199301020805-->199306050401-->199306050701-->199406010603-->199405010604-->199407010811-->199405020211-->199401030110-->199406040610-->199405040312-->199501010308-->199501020107-->199501020607-->199502010408-->199502010605-->199502020111-->199505040210-->199606030110
000a0065df	False	1991				米	-	0	0-0-0-0	000a001b87	000a009d1c	000a0000d3	000a00909c	000a001605	000a008b6f	000a000e04	000a000491	000a000ded	000a00909b	000a000e94	000a0080a1	000a0010f3	000a0080c9	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007a74	000a001017	000a008714	000a000f88	000a00780d	000a000fc4	000a0080a0	000a000f9f	000a007c9d	000a001482	000a007dc1	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a000f88	000a00780d	000a000fc9	000a006b06	000a00128e	000a007ae0	000a0004d7	000a008713	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a007354	000a001239	000a0082ec	000a000f30	000a00780f	000a00115d	000a007d3f	000a00115d	000a007ccb	000a00124f	000a007dc2	
000a00688b	False	1991				愛	-	0	0-0-0-0	000a00185d	000a00b229	000a000e04	000a008892	000a001785	000a00b22a	000a000f8c	000a00702e	000a001183	000a0081e9	000a000efe	000a00852e	000a001220	000a00b22b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000e46	000a007535	000a000ec7	000a00852d	000a000fdf	000a0075ab	000a000dda	000a00b22c	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001042	000a0078a6	000a000edf	000a00732c	000a001269	000a007b49	000a001245	000a0079c9	000a000f89	000a007984	000a0014e6	000a007625	000a00fb6e	000a00727b	000a001784	000a00852c	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001042	000a007a74	000a000f9f	000a00b22d	
1991107018	False	1991-04-18	00116	790005	301126	千歳市	-	69300000	2-2-0-6	000a0012bf	000a00008a	000a000f2b	000a007459	000a000efe	000a007fc2	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e46	000a007535	000a001220	000a007fc1	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a000f89	000a007984	000a0014e6	000a007625	000a000fdf	000a0075ab	000a001042	000a0081e8	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a001149	000a007a1d	000a00129b	000a00821f	000a00115e	000a0077a7	000a0018c7	000a008988	000a00117d	000a0075f9	000a001533	000a007719	000a00128c	000a007626	000a00fd42	000a008022	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001181	000a007a7c	000a000f88	000a00797b	199301010406-->199301010805-->199301020811-->199409020709-->199406020711-->199409030610-->199405030210-->199405050711-->199406050710-->199508020211
1991109835	False	1991-03-04	00373	520005	740898	米	-	245710000	7-3-3-11	000a001607	000a00956f	000a000e46	000a007e0c	000a000ded	000a00956e	000a000f89	000a007984	000a000f87	000a007d1c	000a000e94	000a007a74	000a001230	000a00956d	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f88	000a00780d	000a000fc9	000a006b06	000a000278	000a007379	000a000ed2	000a0083dd	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a000f8b	000a007851	000a0013fd	000a0078d1	000a0011a3	000a00745c	000a0013df	000a007421	000a001231	000a007437	000a0013c7	000a00780b	000a000f9f	000a0074cb	000a0014ad	000a0083de	199407020402-->199405040807-->199408010509-->199407040710-->199508010210-->199508020211-->199508050209-->199508050610-->199505030111-->199501010111-->199501010811-->199608020211-->199606010211-->199608030511-->199607020311-->199609030211-->199610020411-->199605050511-->199608050611-->199609050611-->199708020211-->199706020211-->199705020711-->199705030811
1991100331	False	1991-03-17	00212	996800	200030	浦河町	-	111380000	3-2-2-16	000a000d3e	1984104564	000a001678	000a0081c7	000a0001f6	1955106520	000a001677	000a0081eb	000a001343	000a0081c6	000a001205	000a007052	000a000355	000a000673	000a000045	000a006fa4	000a000fdb	000a0081ea	000a001033	000a007dfc	000a000dd6	000a0081c5	000a000e04	000a007c8d	000a000de6	000a007cae	000a000fc8	000a00704e	000a000e3e	000a006a33	000a000f89	000a007f4d	000a000fe4	000a0073fc	000a00101d	000a00799d	000a000ec9	000a007eeb	000a000fdf	000a007930	000a000f0d	000a006ca4	000a000e94	000a007b00	000a000dcd	000a0081c4	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000df7	000a007284	000a000f51	000a007caa	000a000f88	000a007372	000a000f3d	000a0076ab	000a000fe4	000a007b58	000a000e88	000a0072b0	199310030204-->199310030502-->199310040409-->199310040811-->199306050711-->199409010611-->199407010811-->199409030610-->199405020411-->199405030210-->199407030811-->199409060311-->199405050111-->199407040211-->199406050610-->199508020211-->199508020811-->199508030711-->199506030411-->199508050511-->199508060111-->199506040711-->199508070311
000a011450	False	1991					-	0	0-0-0-0	000a001bea	000a00a57e	000a001607	000a0087a5	000a0017b6	000a00a0c7	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a000e28	000a008337	000a000dfe	000a008948	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a000e94	000a006aea	000a000e20	000a008336	000a000e04	000a00759a	000a000e46	000a0074b9	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a001053	000a0073b9	000a001242	000a007b45	000a0013e3	000a007356	000a000f88	000a00780d	000a0007cb	000a007a9d	000a001551	000a0077a8	000a0007cb	000a008335	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000f89	000a007984	000a001032	000a00696a	
000a00fce5	False	1991					-	0	0-0-0-0	000a001dde	000a00fce6	000a0000d3	000a009b0e	000a001ea8	000a00fce7	000a000e04	000a000491	000a000e0e	000a008d91	000a0012cb	000a0068a3	000a000dd5	000a00a393	000a000f8c	000a00702e	000a000e55	000a006f25	000a001032	000a0073b7	000a0003df	000a007e51	000a000f2b	000a007c38	000a0007a3	000a0069af	000a000ee9	000a007fa9	000a000e35	000a00a392	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a00122b	000a000141	000a001053	000a0073b9	000a000e94	000a00782a	000a0013bf	000a007e2d	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fc7	000a007cfa	000a000f23	000a006ca0	000a000fc5	000a007271	000a000f68	000a014c4e	000a000f8b	000a00729d	000a00123f	000a00a391	
000a000d8a	True	1991				米	-	0	0-0-0-0	000a001fbd	000a00a443	000a00181a	000a008786	000a001883	000a00a442	000a0010a8	000a008785	000a000e94	000a007d21	000a0004d7	000a00702c	000a001bc8	000a00a441	000a001018	000a0076ea	000a000e0e	000a007ca0	000a000f88	000a00780d	000a000f89	000a007383	000a000db0	000a007818	000a0011b9	000a007397	000a000e3b	000a00047a	000a000dcd	000a00a440	000a001233	000a00766c	000a000f85	000a007c2c	000a001032	000a0073b7	000a000dec	000a00707b	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00117d	000a0075f9	000a00fb6e	000a00751d	000a000f88	000a0079e4	000a001434	000a007748	000a000f3d	000a007b05	000a00115d	000a0076e5	000a000fc9	000a0076f7	000a000f88	000a006b80	000a000f7c	000a0077b5	000a001252	000a007afe	
000a006542	False	1991				米	-	0	0-0-0-0	000a001a8f	000a00a0ac	000a0012bf	000a0085ed	000a000dd6	000a00a0ab	000a000f2b	000a007459	000a000f32	000a0085ec	000a000e94	000a007b00	000a000f9f	000a00a0aa	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000db6	000a007596	000a001221	000a0085eb	000a000f88	000a00780d	000a001252	000a007b01	000a000f30	000a00780f	000a001242	000a009761	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001179	000a007b92	000a001409	000a00757a	000a00115d	000a00733a	000a000dec	000a007a5c	000a000f8b	000a007851	000a0013fd	000a0078d1	000a00fd42	000a0074ba	000a000fb5	000a008120	000a000f3d	000a0074e3	000a0014fb	000a007b2c	000a001212	000a0073af	000a000fdd	000a008975	
1991109979	True	1991-03-12	00386	536800	020821	米	-	561630000	6-8-2-7	000a0015fc	000a000374	000a001598	000a008080	000a000ddc	000a008303	000a001599	000a007e08	000a00110c	000a008081	000a000de0	000a00705e	000a000f2b	000a0078dc	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000fbf	000a00789d	000a0004a5	000a007488	000a001042	000a0078a6	000a000450	000a007bff	000a000f88	000a00780d	000a00117d	000a00728c	000a001042	000a0078a6	000a0019c4	000a0077c6	000a000fc9	000a0076f7	000a000f88	000a007aad	000a001241	000a0073b8	000a00124a	000a00746c	000a0011b7	000a0074da	000a000f8b	000a00750e	000a000ec5	000a007d2a	000a0013f2	000a007315	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000ec5	000a0076f2	000a001439	000a007955	199405010603-->199406020403-->199409030211-->199403010611-->199401020711-->199401030611-->199403020411-->199503010211-->199505020811-->199508010810-->199505050411-->199505050810-->199506050809-->199609020411-->199605030711-->199605040811-->1996B8102600-->199705020711-->199705030811-->199709030810-->1997A4101800-->1997A4110800-->199706050809
1991106888	False	1991-05-07	00297	415800	301126	早来町	-	44210000	2-1-3-5	000a0002a6	000a006187	000a0012cb	000a007260	000a0000d3	000a0086e6	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000e04	000a000491	000a001668	000a0086e5	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000f8c	000a00702e	000a000e55	000a006f25	000a000dda	000a0081b6	000a00101f	000a0086e4	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a001042	000a007a74	000a001032	000a0080c3	000a001029	000a007b86	000a000e94	000a0080c3	199406010207-->199406010507-->199405010210-->199406020209-->199406020711-->199405020411-->199405030210-->199406040811-->199406050409-->199506010210-->199506010810
000a006626	False	1991				加	-	0	0-0-0-0	000a001778	000a00a582	000a001205	000a0084fa	000a0012bf	000a00a581	000a000e04	000a007c8d	000a0010ed	000a007cae	000a000f2b	000a007459	000a000005	000a00a580	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000133	000a0069ad	000a000f51	000a007caa	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e04	000a006ca4	000a000db9	000a00a57f	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a000dd4	000a007987	000a000ea8	000a00776b	000a001204	000a0076e3	000a001039	000a0082a9	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a000f8c	000a00702e	000a000fc9	000a00797a	000a000fa4	000a007bd3	000a0012b2	000a007b8d	
000a00659c	False	1991				米	-	0	0-0-0-0	000a0012c0	000a00a17d	000a000f2b	000a007c24	000a000dd9	000a00a17c	000a001042	000a0078a6	000a001032	000a00720f	000a000dda	000a007230	000a000ed5	000a007dc7	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122b	000a000141	000a000fc4	000a007dd7	000a001042	000a007a74	000a000f83	000a006ff2	000a00103a	000a007325	000a000fdd	000a00812f	000a000f8b	000a007ac1	000a000e54	000a00775b	000a00129b	000a00759b	000a001212	000a008baa	000a00122c	000a000847	000a0011ea	000a0072a4	000a0011a3	000a007354	000a00145a	000a008bef	000a001181	000a007a7c	000a000fc9	000a006b06	000a00115d	000a007dee	000a00122c	000a0079e9	000a0011b9	000a007b45	000a001265	000a0074a1	000a001187	000a00754b	000a0011a0	000a0079d4	
1991100576	False	1991-05-20	00202	361800	400032	浦河町	-	0	0-0-0-5	000a000081	000a00612d	000a000e03	000a007054	000a001340	000a0083d5	000a000f88	000a00773b	000a001242	000a007d0a	000a000e48	000a0079de	000a0016fe	000a0083d4	000a000f8b	000a007851	000a000edf	000a00732c	000a001212	000a0073af	000a001234	000a007c48	000a000f88	000a006d3c	000a000e4e	000a007288	000a000e94	000a007138	000a001668	000a007071	000a001180	000a007899	000a00115e	000a007852	000a000ede	000a0074c9	000a000e89	000a00736b	000a0011c8	000a00792a	000a00110f	000a008174	000a0007af	000a00768c	000a001445	000a008956	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a000f88	000a00780d	000a000fc9	000a007c2f	000a000dda	000a0081b6	000a001241	000a007942	199409030302-->199409030801-->199409050105-->199409050601-->199407020304
000a00217c	True	1991				米	-	0	0-0-0-0	000a001bea	000a00a283	000a001607	000a0087a5	000a0015fc	000a00930d	000a000e46	000a007e0c	000a000e0e	000a007c3b	000a001598	000a008080	000a000e04	000a008785	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000e21	000a0075a5	000a001599	000a007e08	000a00110c	000a008081	000a000f8c	000a00702e	000a000e0e	000a007ca0	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a00122b	000a000141	000a001053	000a0073b9	000a001242	000a007b45	000a0013e3	000a007356	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001032	000a0073b7	000a000dec	000a00707b	
1991100873	False	1991-05-24	00408	388001	600011	浦河町	-	128530000	6-6-5-21	000a000d4b	1984104872	000a001607	000a008e26	000a000186	1977101009	000a000e46	000a007e0c	000a000f12	000a007cd7	000a000f2a	000a0071ed	000a000234	000a004006	000a000f89	000a007984	000a000f87	000a007d1c	000a001269	000a007b49	000a001245	000a0079c9	000a000dda	000a00703e	000a000fc8	000a007dda	000a000ffd	000a007306	1957100512	000a00323c	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a007a36	000a0011ec	000a007486	000a001042	000a007a74	000a001499	000a00710d	000a000f88	000a007372	000a001593	000a007ddb	000a000fc4	000a007a42	000a000f88	000a007307	000a00093d	000a00286c	000a0008d5	000a00288c	199406010103-->199406010604-->199405020507-->199405030606-->199403010309-->199404020212-->199404020808-->199404030309-->199406040808-->199405040407-->199405050105-->199405050608-->199505030211-->199505030708-->199503020312-->199503030412-->199504010108-->199504010610-->199506040812-->199606020212-->199606020808-->199605030712-->199601010111-->199601010511-->199601020211-->199601020411-->199606040711-->199606050511-->199605050311-->199605060211-->199606060111-->199606060710-->199703010211-->199703010811-->199704030411-->199706050710-->199806010211-->199806010611
1991107074	False	1991-04-05	00116	585009	301126	千歳市	-	71130000	4-4-0-6	000a0002a6	000a006146	000a0012cb	000a007260	000a001785	000a008597	000a000f2b	000a007c38	000a0010e2	000a007e1d	000a000efe	000a00852e	000a0016c1	000a008596	000a001042	000a0078a6	000a000f87	000a007d0b	000a000f44	000a00785b	000a00159e	000a007e1e	000a000e46	000a007535	000a000ec7	000a00852d	000a001185	000a007c52	000a000eae	000a008595	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a000f43	000a00785d	000a001185	000a007699	000a0011b9	000a007b7b	000a00124a	000a00893e	000a000f89	000a007984	000a0014e6	000a007625	000a00fb6e	000a00727b	000a001784	000a00852c	000a001186	000a0079cc	000a000f84	000a007c1c	000a000e94	000a007930	000a001076	000a00798b	199301010106-->199301020811-->199409010109-->199508030808-->199508050108-->199505020812-->199508010806-->199501010809-->199501020409-->199501020810-->199502010612-->199505040611-->199508080209-->199606010710
1991108547	False	1991-04-26	00229	934800	000310	新冠町	-	28900000	2-2-0-6	000a000d4a	1986101244	000a001778	000a008db9	000a00021b	1981105650	000a001205	000a0084fa	000a001353	000a008db8	000a000e32	000a007cd2	000a000466	1955103157	000a000e04	000a007c8d	000a0010ed	000a007cae	000a000dfe	000a007de2	000a0003ff	000a007451	000a000e03	000a007ccf	000a000e3c	000a000209	000a000f2a	000a007ca7	000a0009ab	1955100319	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000133	000a0069ad	000a000f51	000a007caa	000a000e04	000a00759a	000a000db5	000a007de3	000a000ffd	000a0074b5	000a000f0a	000a00744b	000a000f88	000a00773b	000a000fc9	000a007073	000a000fdf	000a006a62	000a000dd4	000a006f2d	000a000dda	000a00703e	000a000133	000a007973	000a000fe4	000a0077df	000a0004de	000a0029ab	199302010205-->199308060206-->199309050211-->199409020709-->199408010308-->199409070312-->199508010208-->199508030212-->199508030509-->199508040310
1991100848	False	1991-03-26	00244	765005	900011	浦河町	-	259090000	4-4-1-3	000a000082	000a0003a8	000a0012cb	000a00877c	000a001607	000a008e6f	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e46	000a007e0c	000a000db7	000a0080ab	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f89	000a007984	000a000f87	000a007d1c	000a000841	000a006c17	000a000e04	000a0080aa	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001242	000a007b45	000a001252	000a007abe	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000dc0	000a007b63	000a000f8b	000a00694e	000a000f8c	000a00702e	000a000f85	000a0084d2	199409010103-->199405010109-->199406020711-->199409030607-->199405030210-->199407030511-->199408010410-->199406050809-->199508020611-->199507010611-->199508050711-->199508010810
000a00659e	False	1991				米	-	0	0-0-0-0	000a00185a	000a00a17f	000a0015fc	000a0085b5	000a0012bf	000a009104	000a001598	000a008080	000a000e27	000a0085b4	000a000f2b	000a007459	000a000dd2	000a009103	000a001599	000a007e08	000a00110c	000a008081	000a000f88	000a006d17	000a00129d	000a008383	000a001042	000a0078a6	000a0013f0	000a0072a0	000a00100a	000a0078e1	000a001b9f	000a007df1	000a000e94	000a007095	000a000f2b	000a0080da	000a000e3b	000a00707b	000a001240	000a007860	000a000f8b	000a007851	000a00168c	000a007411	000a0011f9	000a0076bb	000a000f88	000a008382	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001192	000a0077dc	000a0014ca	000a0078df	000a0011e9	000a007370	000a0004b8	000a0084ac	
