	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200501020112	芝	右	1200	曇	良	16:10	礼文特別 		2005-9-10	2	札幌	1	3歳以上500万下	(混)(特指)(別定)	4	430	2	4	210	3	14	330	5	6.0	440	7.0	2-7	2210.0	10.0	4-14	2680	11	4-14	950	9	4-6	1,060	11	6-14	2,210	25	4=>14	3510	9	4-6-14	9120	27			(*13,10,15)1(2,12)16(4,3,6,14)-(5,7)8(9,11)	(*13,10,15)(1,2,12)(4,14)(3,6,16)-(8,7)-(5,11)9	12.3 - 10.8 - 11.2 - 11.7 - 12.0 - 12.1	12.3 - 23.1 - 34.3 - 46.0 - 58.0 - 70.1 (34.3-35.8)	4=>14=>6	42470.0	114.0
200501020201	芝	右	1200	晴	良	09:55	2歳未勝利		2005-9-11	2	札幌	2	2歳未勝利	[指](馬齢)	8	140	1	8	100	1	3	130	2	1.0	370	6.0	3-7	270.0	1.0	3-8	270	1	3-8	160	1	1-8	450	5	1-3	850	11	8=>3	400	1	1-3-8	1470	5			(*8,10)(1,11)(6,7,5)3-4-(9,2)	8(1,10,5)-(6,7)(3,11,4)=2,9	12.3 - 11.1 - 11.5 - 11.6 - 11.8 - 12.5	12.3 - 23.4 - 34.9 - 46.5 - 58.3 - 70.8 (34.9-35.9)			
200501020202	ダ	右	1000	晴	良	10:25	3歳未勝利		2005-9-11	2	札幌	2	3歳未勝利	牝[指](馬齢)	10	480	3	10	180	3	1	160	1	2.0	960	7.0	1-7	1000.0	5.0	1-10	1150	7	1-10	440	6	2-10	3,160	29	1-2	1,390	16	10=>1	2210	7	1-2-10	13470	36			(*10,1)4-5(3,6)12(7,9)(8,11)-2	10,1-4-3,5(6,7)(2,12)-(9,8)11	12.3 - 11.0 - 11.5 - 11.7 - 12.7	12.3 - 23.3 - 34.8 - 46.5 - 59.2 (34.8-35.9)			
200501020203	ダ	右	1700	晴	良	10:55	3歳未勝利		2005-9-11	2	札幌	2	3歳未勝利	[指](馬齢)	13	200	1	13	120	1	10	180	3	11.0	1,380	10.0	7-8	260.0	1.0	10-13	420	2	10-13	250	2	11-13	1,660	15	10-11	2,140	23	13=>10	820	2	10-11-13	5890	18	1,13(2,10)3-(5,4,12)8,7,11-6-9	1,13(2,10)-3-5(4,12)8(11,7)-6=9	(1,*13)(2,10)-(3,12)-7(4,8,11)(5,6)=9	(*13,10)-(1,2)(3,12)(4,8)(7,11)6=5=9	6.9 - 11.0 - 12.0 - 12.9 - 12.9 - 12.5 - 12.9 - 12.7 - 14.0	6.9 - 17.9 - 29.9 - 42.8 - 55.7 - 68.2 - 81.1 - 93.8 - 107.8 (29.9-39.6)			
200501020204	芝	右	1200	晴	良	11:25	2歳500万下		2005-9-11	2	札幌	2	2歳500万下	(混)(特指)(馬齢)	7	1260	4	7	310	3	13	440	7	2.0	2,630	13.0	5-8	2530.0	10.0	7-13	9100	27	7-13	2,790	25	2-7	7,770	51	2-13	16,930	76	7=>13	19220	49	2-7-13	167200	221			(*3,5,8,11,13)-(2,7)(4,14)(1,6,12)-9,10	13,3(11,7)(2,5)(1,8,4,14)-6,12,10-9	12.4 - 10.9 - 11.2 - 11.6 - 11.9 - 12.9	12.4 - 23.3 - 34.5 - 46.1 - 58.0 - 70.9 (34.5-36.4)			
200501020205	芝	右	1800	晴	良	11:55	2歳新馬		2005-9-11	2	札幌	2	2歳新馬	(混)[指](馬齢)	5	2020	6	5	470	7	4	190	2	11.0	300	5.0	4-5	5120.0	19.0	4-5	4980	17	4-5	1,570	17	5-11	2,560	27	4-11	780	6	5=>4	15420	42	4-5-11	6570	24	5,9(3,10,11)(1,7,4)(2,8)-6	5,9(3,11)(1,10,4)(2,7,8)-6	5,9(3,11,4)(1,10,8)2,7-6	(*5,4)(11,8,7)(3,9,1,10)2,6	13.2 - 12.9 - 13.7 - 13.4 - 13.5 - 13.5 - 12.0 - 11.1 - 11.8	13.2 - 26.1 - 39.8 - 53.2 - 66.7 - 80.2 - 92.2 - 103.3 - 115.1 (39.8-34.9)			
200501020206	芝	右	1200	晴	良	12:45	3歳未勝利		2005-9-11	2	札幌	2	3歳未勝利	(混)[指](馬齢)	12	510	3	12	150	3	1	140	1	10.0	140	2.0	1-6	570.0	2.0	1-12	900	2	1-12	350	2	10-12	360	3	1-10	260	1	12=>1	2100	6	1-10-12	1210	1			(2,*12)(1,3)(4,5)6(7,13)(8,11,15)(10,14)-16-9	12(1,3)(2,5)4(6,13)(7,11)(8,10)(14,15)9,16	12.3 - 10.7 - 11.1 - 11.9 - 11.9 - 12.9	12.3 - 23.0 - 34.1 - 46.0 - 57.9 - 70.8 (34.1-36.7)			
200501020207	ダ	右	1000	晴	良	13:15	3歳以上500万下		2005-9-11	2	札幌	2	3歳以上500万下	[指](別定)	1	380	2	1	170	2	11	1,640	11	10.0	120	1.0	1-8	2840.0	10.0	1-11	14850	31	1-11	4,420	36	1-10	170	1	10-11	2,100	25	1=>11	22540	50	1-10-11	8800	26			10(11,12)3(1,5,7,8)4,6(2,9)	10(11,12)3(1,7,8)4(2,9)5,6	12.6 - 11.1 - 11.6 - 11.6 - 12.4	12.6 - 23.7 - 35.3 - 46.9 - 59.3 (35.3-35.6)			
200501020208	ダ	右	1700	晴	良	13:45	3歳以上500万下		2005-9-11	2	札幌	2	3歳以上500万下	(特指)(別定)	9	5410	9	9	700	10	4	140	2	2.0	110	1.0	4-6	2380.0	9.0	4-9	9960	25	4-9	2,090	27	2-9	1,390	18	2-4	160	1	9=>4	28710	64	2-4-9	4320	14	4(2,3,12)13(1,5,7,8)(9,10,11)-6	(4,*12)2-(1,3,13)(5,8)(9,7)10,11-6	4,12-(1,2,8)(5,7,11)13,10(3,9)-6	4(2,8)(1,7)5(9,11,10)(12,13)3,6	6.9 - 11.1 - 12.2 - 12.0 - 12.5 - 12.9 - 13.4 - 12.9 - 13.1	6.9 - 18.0 - 30.2 - 42.2 - 54.7 - 67.6 - 81.0 - 93.9 - 107.0 (30.2-39.4)			
200501020209	芝	右	1800	晴	良	14:20	3歳以上500万下		2005-9-11	2	札幌	2	3歳以上500万下	(特指)(別定)	4	820	3	4	350	6	1	380	7	9.0	680	10.0	1-3	2280.0	11.0	1-4	4640	23	1-4	1,480	20	4-9	3,480	43	1-9	2,780	38	4=>1	8920	41	1-4-9	39370	119	6(4,9)(2,8)-(1,3,11)(5,12)10,14(7,13)	6(4,9)(2,8)11(1,3)(5,12)(10,14)-(7,13)	6(4,9)8,11(2,3,12)(1,5,14)(10,13)7	6,4,8,9(3,11,12)(1,14)(10,13)(5,7)-2	12.7 - 12.2 - 12.4 - 12.3 - 12.6 - 12.1 - 11.7 - 11.7 - 12.4	12.7 - 24.9 - 37.3 - 49.6 - 62.2 - 74.3 - 86.0 - 97.7 - 110.1 (37.3-35.8)	4=>1=>9	230160.0	698.0
200501020210	芝	右	2000	晴	良	14:55	定山渓特別 		2005-9-11	2	札幌	2	3歳以上500万下	(混)(特指)(別定)	5	1510	4	5	310	4	2	170	2	3.0	330	5.0	2-4	2410.0	9.0	2-5	2350	7	2-5	740	6	3-5	1,870	18	2-3	760	8	5=>2	5610	17	2-3-5	5560	17	13,7,10-(9,6)5(11,12)1(4,8)14-3-2	13(7,10)(9,6)(5,11,12)(1,4,8)14-3,2	13(10,12,2)(7,8)(9,3)(5,6,11)(1,4,14)	(*13,10,2)(7,3)5(12,11)8(4,9,14)-1=6	12.6 - 11.3 - 12.1 - 13.0 - 12.9 - 12.7 - 12.3 - 11.8 - 11.7 - 12.6	12.6 - 23.9 - 36.0 - 49.0 - 61.9 - 74.6 - 86.9 - 98.7 - 110.4 - 123.0 (36.0-36.1)	5=>2=>3	35670.0	96.0
200501020211	芝	右	2600	晴	良	15:30	札幌日経オープン 		2005-9-11	2	札幌	2	3歳以上オープン	(混)(指)(別定)	6	1140	4	6	300	5	10	230	3	5.0	200	2.0	4-6	1140.0	5.0	6-10	3520	14	6-10	1,260	15	5-6	850	7	5-10	820	6	6=>10	7630	24	5-6-10	5790	20	13-(14,11)6(8,7,10)-(5,2)4(1,12)-(9,3)	6(14,13,11)-(7,10)-8,5,2,4(1,12)-(9,3)	(*6,11)(14,13,7,10)-5(8,2)12(4,1,3)=9	6(11,10)14(8,7,5)-(1,2,3)13(4,12)-9	13.9 - 12.4 - 12.8 - 12.9 - 12.3 - 13.4 - 12.6 - 12.1 - 12.1 - 12.1 - 12.0 - 11.9 - 12.5	13.9 - 26.3 - 39.1 - 52.0 - 64.3 - 77.7 - 90.3 - 102.4 - 114.5 - 126.6 - 138.6 - 150.5 - 163.0 (39.1-36.4)	6=>10=>5	37780.0	110.0
200501020212	ダ	右	1700	晴	良	16:10	オホーツクハンデ 		2005-9-11	2	札幌	2	3歳以上1000万下	(混)[指](ハンデ)	9	510	2	9	200	3	6	190	2	3.0	670	9.0	5-6	560.0	3.0	6-9	1760	6	6-9	690	7	3-9	3,020	44	3-6	2,410	34	9=>6	3690	14	3-6-9	16150	62	2(8,9)(6,13)11(3,4)5,7,12,10-1	2,8(6,9,13)(4,11)(3,5)-(10,7)12,1	2(8,9)(13,11)(6,4)(3,5)-(10,7)(1,12)	2(6,8,9)(3,4,13,11)(10,7,5)-1,12	6.9 - 11.2 - 12.2 - 12.7 - 12.7 - 12.1 - 12.3 - 12.4 - 13.0	6.9 - 18.1 - 30.3 - 43.0 - 55.7 - 67.8 - 80.1 - 92.5 - 105.5 (30.3-37.7)	9=>6=>3	74940.0	286.0
200501020301	芝	右	1200	曇	良	10:00	2歳未勝利		2005-9-17	2	札幌	3	2歳未勝利	牝[指](馬齢)	7	430	3	7	180	3	1	170	2	3.0	3,130	11.0	1-6	590.0	4.0	1-7	780	3	1-7	380	3	3-7	5,030	37	1-3	4,440	34	7=>1	1640	7	1-3-7	29510	64			7(9,10)(1,11)(2,4)(3,5,6,8)	7(1,9,10,11)(2,4)(3,5,6,8)	12.2 - 11.3 - 11.6 - 11.7 - 11.7 - 11.9	12.2 - 23.5 - 35.1 - 46.8 - 58.5 - 70.4 (35.1-35.3)			
200501020302	ダ	右	1000	曇	良	10:30	3歳未勝利		2005-9-17	2	札幌	3	3歳未勝利	(混)[指](馬齢)	2	1420	5	2	190	4	8	130	1	4.0	700	7.0	2-6	1170.0	5.0	2-8	1050	4	2-8	450	5	2-4	2,660	23	4-8	1,430	16	2=>8	2750	11	2-4-8	8090	25			(*3,8,12)(1,2)-(4,10,9,11)6-7=5	(*3,8,12)(1,2)4-(10,9,11,6)-7=5	12.8 - 11.4 - 11.9 - 12.2 - 12.8	12.8 - 24.2 - 36.1 - 48.3 - 61.1 (36.1-36.9)			
200501020303	ダ	右	1700	曇	良	11:00	3歳未勝利		2005-9-17	2	札幌	3	3歳未勝利	[指](馬齢)	8	420	3	8	200	4	5	160	2	11.0	1,230	8.0	4-6	760.0	4.0	5-8	900	5	5-8	390	4	8-11	4,320	31	5-11	3,710	27	8=>5	1710	6	5-8-11	24130	49	10(8,13)-(5,11,4)9(2,6)7-12-3 1	10,8,13-(5,11,4)(2,9)(6,7)12=3 1	(*10,8)-(5,13)-(2,9)-6(11,4)(12,7)=3 1	(10,*8)5-2,13(11,9)6=7,4,12,3 1	6.8 - 11.2 - 11.9 - 12.7 - 12.9 - 12.6 - 12.6 - 12.5 - 13.2	6.8 - 18.0 - 29.9 - 42.6 - 55.5 - 68.1 - 80.7 - 93.2 - 106.4 (29.9-38.3)			
200501020304	芝	右	1200	曇	良	11:35	2歳500万下		2005-9-17	2	札幌	3	2歳500万下	(特指)(馬齢)	5	260	1	5	140	2	1	170	3	4.0	260	5.0	1-4	540.0	3.0	1-5	720	2	1-5	330	2	4-5	640	7	1-4	820	12	5=>1	1270	3	1-4-5	2130	7			5(7,8,11)(1,2,13)-(4,6)(3,9) 10,12	5(7,11)(1,8,2)4,13,6(3,9) 10,12	12.1 - 10.9 - 11.3 - 11.5 - 12.3 - 12.5	12.1 - 23.0 - 34.3 - 45.8 - 58.1 - 70.6 (34.3-36.3)			
200501020305	ダ	右	1000	曇	良	12:00	2歳新馬		2005-9-17	2	札幌	3	2歳新馬	(混)[指](馬齢)	5	1540	7	5	280	5	1	130	1	3.0	180	3.0	1-5	840.0	4.0	1-5	1400	6	1-5	440	5	3-5	800	13	1-3	250	2	5=>1	4170	14	1-3-5	1800	6			(*1,5)(6,8)3(9,11)7(4,12)-2=10	(*1,5)-(3,6)7,8(12,9,11)2=4,10	12.9 - 11.3 - 11.8 - 11.7 - 12.9	12.9 - 24.2 - 36.0 - 47.7 - 60.6 (36.0-36.4)			
200501020306	ダ	右	1700	小雨	良	12:50	3歳未勝利		2005-9-17	2	札幌	3	3歳未勝利	[指](馬齢)	11	120	1	11	120	1	8	980	10	5.0	240	3.0	6-7	730.0	4.0	8-11	3970	10	8-11	1,580	21	5-11	260	1	5-8	5,940	42	11=>8	4290	14	5-8-11	9430	30	5(8,11)(1,2)9-4(3,10)(6,7)-12 13	5(8,11)(1,2)9-4,3(7,10)6-12 13	(*5,8)11(1,4)(2,9)(6,3,7)(12,10) 13	(*5,8,11)-(1,2)(9,7,4)6-3,12-10 13	6.8 - 11.1 - 12.2 - 12.8 - 13.3 - 13.3 - 12.5 - 12.4 - 13.2	6.8 - 17.9 - 30.1 - 42.9 - 56.2 - 69.5 - 82.0 - 94.4 - 107.6 (30.1-38.1)			
200501020307	芝	右	1200	小雨	良	13:20	3歳未勝利		2005-9-17	2	札幌	3	3歳未勝利	[指](馬齢)	1	8120	13	1	1,710	13	8	140	1	6.0	330	5.0	1-4	3250.0	14.0	1-8	12270	37	1-8	3,520	38	1-6	7,800	59	6-8	830	6	1=>8	34880	86	1-6-8	36660	100			(2,*8)10(1,3)(6,9)-7,15(5,13,11,16)14,12 4	8,2(1,10,9)(3,6)(5,7)(13,15)(16,14)(12,11) 4	12.5 - 11.1 - 11.2 - 11.7 - 11.8 - 12.3	12.5 - 23.6 - 34.8 - 46.5 - 58.3 - 70.6 (34.8-35.8)			
200501020308	ダ	右	1700	小雨	良	13:50	3歳以上500万下		2005-9-17	2	札幌	3	3歳以上500万下	牝[指](別定)	2	4570	6	2	540	7	3	110	1	5.0	1,340	11.0	2-3	1930.0	8.0	2-3	1810	7	2-3	870	10	2-5	25,070	63	3-5	2,250	21	2=>3	6390	15	2-3-5	37490	67	1,2(3,5)(9,10)(4,8,11)(6,12)7-13	1,2(3,5)(4,9,10,11)(6,8)12,7-13	(*1,2)5(3,10,11)(4,9,12,7)(6,8)-13	(1,*2)(3,5)(4,10,11)(6,12,7)8(9,13)	6.7 - 11.4 - 12.7 - 13.1 - 12.9 - 12.3 - 12.2 - 12.1 - 13.2	6.7 - 18.1 - 30.8 - 43.9 - 56.8 - 69.1 - 81.3 - 93.4 - 106.6 (30.8-37.5)			
200501020309	芝	右	2600	曇	良	14:25	積丹特別 		2005-9-17	2	札幌	3	3歳以上500万下	(混)(特指)(別定)	3	970	5	3	230	3	4	130	1	9.0	1,080	11.0	3-4	760.0	3.0	3-4	760	2	3-4	380	2	3-9	3,350	36	4-9	1,550	18	3=>4	2470	7	3-4-9	10430	32	10,4(3,9)-7(5,11)-8,1-(2,12)-6	10(3,4,9)-7(5,11)-(1,8)12,2-6	(*10,4)(3,9)(7,5)(1,8)(2,12,11)6	(*10,4,9)3(1,5)(7,8,6)2(12,11)	13.5 - 12.5 - 12.7 - 13.0 - 12.4 - 13.1 - 13.3 - 12.9 - 12.9 - 12.4 - 12.0 - 11.8 - 12.1	13.5 - 26.0 - 38.7 - 51.7 - 64.1 - 77.2 - 90.5 - 103.4 - 116.3 - 128.7 - 140.7 - 152.5 - 164.6 (38.7-35.9)	3=>4=>9	54060.0	165.0
200501020310	芝	右	1800	曇	良	15:00	グリーンチャンネルC 		2005-9-17	2	札幌	3	3歳以上500万下	(混)(特指)(別定)	5	370	2	5	130	2	10	100	1	1.0	150	3.0	4-6	420.0	1.0	5-10	440	1	5-10	190	1	1-5	380	4	1-10	210	2	5=>10	1050	4	1-5-10	640	1	5(1,6)(2,10)4(3,8)(7,12)(9,11)(13,14)	5(1,6)-(2,10)-(4,8)(3,12)(7,11)9,13,14	5(1,6)(2,10)-(3,4,12)-13(8,11,9)(14,7)	(*5,1)10,2(3,4)(14,6,13,12)9,11,8-7	12.6 - 12.4 - 12.5 - 12.3 - 12.7 - 12.3 - 11.7 - 11.5 - 11.7	12.6 - 25.0 - 37.5 - 49.8 - 62.5 - 74.8 - 86.5 - 98.0 - 109.7 (37.5-34.9)	5=>10=>1	3440.0	5.0
200501020311	芝	右	1200	曇	良	15:35	サロマ湖特別 		2005-9-17	2	札幌	3	3歳以上1000万下	(混)(特指)(別定)	10	200	1	10	130	1	3	2,030	15	13.0	150	2.0	2-5	1820.0	6.0	3-10	23300	58	3-10	6,290	60	10-13	270	1	3-13	7,800	66	10=>3	30980	87	3-10-13	30910	91			10-1-(3,13)(5,16)(2,6,14,15)(4,7,12)(9,11,8)	10-1-(3,13)2(5,15)(6,16)14(4,7)9(11,12,8)	12.3 - 10.8 - 10.9 - 11.1 - 11.8 - 12.3	12.3 - 23.1 - 34.0 - 45.1 - 56.9 - 69.2 (34.0-35.2)	10=>3=>13	242720.0	639.0
200501020312	ダ	右	1700	曇	良	16:15	3歳以上500万下		2005-9-17	2	札幌	3	3歳以上500万下	[指](別定)	4	480	3	4	160	3	2	140	2	11.0	120	1.0	2-4	850.0	4.0	2-4	910	4	2-4	290	4	4-11	260	2	2-11	250	1	4=>2	1970	9	2-4-11	870	1	(*4,7)(2,11)(10,12)5-6(3,9)-8-1	4,7(2,11)(10,12)5-(3,6)9,8-1	(*4,7)(2,11)(10,12,6)(5,3,9)8,1	(*4,7,11)2(5,10)(6,9)8,3(1,12)	6.9 - 11.0 - 12.4 - 13.3 - 13.5 - 13.0 - 12.4 - 11.8 - 12.5	6.9 - 17.9 - 30.3 - 43.6 - 57.1 - 70.1 - 82.5 - 94.3 - 106.8 (30.3-36.7)	4=>2=>11	5760.0	12.0
200501020401	ダ	右	1000	晴	良	10:00	2歳未勝利		2005-9-19	2	札幌	4	2歳未勝利	[指](馬齢)	8	630	4	8	150	4	3	130	2	10.0	110	1.0	3-7	880.0	5.0	3-8	960	5	3-8	290	4	8-10	250	3	3-10	200	1	8=>3	1960	9	3-8-10	720	2			(*3,8,10)-(5,9)(4,6,11)1-2=7	(*3,8,10)=5,9(4,11)(1,6)-2-7	12.4 - 11.0 - 11.5 - 11.9 - 13.6	12.4 - 23.4 - 34.9 - 46.8 - 60.4 (34.9-37.0)			
200501020402	芝	右	1800	晴	稍重	10:30	2歳未勝利		2005-9-19	2	札幌	4	2歳未勝利	(混)[指](馬齢)	6	330	2	6	160	2	2	220	4	4.0	1,390	9.0	2-5	470.0	2.0	2-6	1260	6	2-6	540	6	4-6	2,990	25	2-4	4,410	33	6=>2	2300	9	2-4-6	21750	53	(8,6,*12)(2,5,10)9(1,11)(3,4,7)	12(8,6,5)(2,10,9)11(1,4,7)3	(*12,5)8(10,9)(6,2,11)4,1(3,7)	12(8,5)(6,2)(1,4,10)(9,11)=7-3	12.5 - 12.2 - 12.6 - 12.6 - 12.8 - 12.0 - 12.1 - 12.7 - 12.9	12.5 - 24.7 - 37.3 - 49.9 - 62.7 - 74.7 - 86.8 - 99.5 - 112.4 (37.3-37.7)			
200501020403	ダ	右	1700	晴	良	11:00	3歳未勝利		2005-9-19	2	札幌	4	3歳未勝利	牝[指](馬齢)	8	370	3	8	120	3	13	110	1	10.0	120	2.0	6-8	430.0	2.0	8-13	450	2	8-13	180	2	8-10	220	3	10-13	150	1	8=>13	1030	5	8-10-13	350	1	(*4,8)(1,6,7)11(3,9,13)(10,12)2=5	4,8(1,6,7)-11(3,9,13)(10,12)2-5	(*4,8)1(6,7)(3,11,13,12)10(2,9)-5	8,4=(3,1,7,13)(11,10)-(6,12)-(9,5)2	6.8 - 11.7 - 12.7 - 12.9 - 12.8 - 12.7 - 12.3 - 12.4 - 13.0	6.8 - 18.5 - 31.2 - 44.1 - 56.9 - 69.6 - 81.9 - 94.3 - 107.3 (31.2-37.7)			
200501020404	芝	右	2600	晴	良	11:30	3歳未勝利		2005-9-19	2	札幌	4	3歳未勝利	(混)[指](馬齢)	10	430	2	10	190	2	11	1,000	9	6.0	230	5.0	6-7	900.0	4.0	10-11	8810	25	10-11	2,410	25	6-10	620	9	6-11	3,470	36	10=>11	14100	46	6-10-11	16740	57	11,13(12,10)-(1,3,5)6-8=7,9,2-(4,14)	11,13(12,10)-(1,3,5)6,8-(7,9)-2(4,14)	(*11,13)10(12,5)6(1,3)(9,8,2)(4,14)7	(*11,13)(6,10)(12,5)(1,2)(9,3)=4-(7,8)14	13.4 - 12.2 - 13.0 - 14.2 - 13.1 - 13.8 - 13.6 - 13.2 - 12.9 - 11.9 - 11.6 - 12.0 - 12.9	13.4 - 25.6 - 38.6 - 52.8 - 65.9 - 79.7 - 93.3 - 106.5 - 119.4 - 131.3 - 142.9 - 154.9 - 167.8 (38.6-36.5)			
200501020405	芝	右	1200	晴	良	12:00	2歳新馬		2005-9-19	2	札幌	4	2歳新馬	[指](馬齢)	9	1040	5	9	250	5	1	120	1	2.0	280	6.0	1-5	670.0	3.0	1-9	940	4	1-9	400	4	2-9	1,980	20	1-2	530	6	9=>1	2800	9	1-2-9	3450	10			(*16,9)(8,1,2,6)(3,12)15-7(4,13,10)-(5,14)11	(*16,9)(8,1,2)3,15(4,7,6,12)(13,10)14,5,11	12.3 - 11.5 - 11.8 - 11.9 - 12.0 - 12.1	12.3 - 23.8 - 35.6 - 47.5 - 59.5 - 71.6 (35.6-36.0)			
200501020406	芝	右	1800	晴	良	12:50	3歳未勝利		2005-9-19	2	札幌	4	3歳未勝利	[指](馬齢)	13	1830	7	13	510	7	2	300	3	3.0	300	4.0	2-8	7230.0	24.0	2-13	7900	25	2-13	2,100	23	3-13	1,410	15	2-3	1,130	12	13=>2	17720	49	2-3-13	16430	52	(*3,13)(6,14)4,12(2,10,11)-7(1,9)5-8	(*3,13)(4,6,14)(2,12)(10,11)(1,7)-(5,9)8	(*3,13)14(4,6,11)(2,12,7)(10,1,9)(5,8)	(*3,13,7)(4,6)(2,1,9)14(10,11)(5,12)8	12.4 - 11.9 - 12.7 - 12.9 - 13.0 - 12.5 - 12.1 - 11.6 - 12.4	12.4 - 24.3 - 37.0 - 49.9 - 62.9 - 75.4 - 87.5 - 99.1 - 111.5 (37.0-36.1)			
200501020407	ダ	右	1000	晴	良	13:20	3歳以上500万下		2005-9-19	2	札幌	4	3歳以上500万下	[指](別定)	5	170	1	5	120	1	10	200	3	6.0	210	4.0	5-7	540.0	2.0	5-10	730	2	5-10	340	2	5-6	410	4	6-10	800	10	5=>10	1110	2	5-6-10	2070	5			10(2,5)(1,4,7,11)(6,8,9)(3,12)	10,5-(2,7,11)4(1,6)(3,12,8)9	12.3 - 10.9 - 11.4 - 11.9 - 13.1	12.3 - 23.2 - 34.6 - 46.5 - 59.6 (34.6-36.4)			
200501020408	芝	右	1500	晴	良	13:50	3歳以上500万下		2005-9-19	2	札幌	4	3歳以上500万下	[指](別定)	12	170	1	12	100	1	2	140	2	8.0	170	4.0	2-7	520.0	3.0	2-12	500	2	2-12	200	1	8-12	250	3	2-8	370	4	12=>2	630	2	2-8-12	880	3		(1,3,*8)11(2,5)(4,12)7(6,9)(10,14)13	8-(1,3)11(2,5)(4,12)(6,7)9,10(13,14)	8-(2,1)3(4,5,11,12)-(6,7)9(10,13)14	6.9 - 11.1 - 11.0 - 11.8 - 11.7 - 12.0 - 12.4 - 12.7	6.9 - 18.0 - 29.0 - 40.8 - 52.5 - 64.5 - 76.9 - 89.6 (29.0-37.1)			
200501020409	芝	右	1200	晴	良	14:25	ニセコ特別 		2005-9-19	2	札幌	4	3歳以上500万下	(特指)(別定)	9	660	4	9	230	4	3	660	8	8.0	430	7.0	2-5	1060.0	5.0	3-9	7310	25	3-9	2,240	25	8-9	1,260	15	3-8	4,450	40	9=>3	13230	48	3-8-9	27840	74			7,12(1,2,6,13)(9,14)(4,5)(3,11)8(16,15)-10	7,12-13(1,2,6,14)(4,5,9)3(8,11)(10,15)16	12.2 - 10.7 - 11.3 - 11.5 - 12.3 - 12.9	12.2 - 22.9 - 34.2 - 45.7 - 58.0 - 70.9 (34.2-36.7)	9=>3=>8	151930.0	391.0
200501020410	ダ	右	1700	晴	良	15:00	北斗賞 		2005-9-19	2	札幌	4	3歳以上1000万下	(混)(特指)(別定)	3	500	3	3	190	4	1	190	3	7.0	150	2.0	1-3	1620.0	8.0	1-3	1730	7	1-3	630	8	3-7	510	6	1-7	420	4	3=>1	3440	13	1-3-7	2380	7	2(3,8)(4,6)(1,11)(5,7)-9-10	2,3(4,8)6(1,11)-(5,7)-9-10	(*2,3)(4,1,8,6)11(5,7)-(9,10)	(*2,3)(1,6)(4,8)-(11,7)5(9,10)	6.9 - 11.4 - 12.7 - 12.8 - 12.6 - 12.2 - 12.0 - 12.4 - 13.0	6.9 - 18.3 - 31.0 - 43.8 - 56.4 - 68.6 - 80.6 - 93.0 - 106.0 (31.0-37.4)	3=>1=>7	14320.0	41.0
200501020411	芝	右	1500	晴	良	15:35	藻岩山特別 		2005-9-19	2	札幌	4	3歳以上1000万下	(混)[指](ハンデ)	9	750	3	9	180	3	4	180	2	12.0	150	1.0	4-6	1220.0	4.0	4-9	1640	4	4-9	590	4	9-12	370	1	4-12	460	2	9=>4	3260	8	4-9-12	1710	1		2(5,8)13(9,12)10,3,4(7,11)(1,6)	2=9(5,8,13)(10,12)4(7,11)(3,1,6)	2-9(13,12)(5,4)(10,7,11)(8,6)1,3	6.8 - 10.9 - 10.8 - 11.5 - 11.6 - 12.3 - 12.7 - 13.1	6.8 - 17.7 - 28.5 - 40.0 - 51.6 - 63.9 - 76.6 - 89.7 (28.5-38.1)	9=>4=>12	10840.0	7.0
200501020501	芝	右	1500	晴	良	09:55	2歳未勝利		2005-9-24	2	札幌	5	2歳未勝利	[指](馬齢)	3	840	4	3	200	3	1	150	2	9.0	250	4.0	1-3	1290.0	5.0	1-3	1230	5	1-3	430	3	3-9	900	8	1-9	680	7	3=>1	3100	9	1-3-9	3670	10		9(4,13,14)(1,10)(6,8,12)7(2,5,11)3	9(13,14)(4,1,12)(10,8,5)(6,7,3)(2,11)	9(13,14)(4,1,12,3)(10,8,5)6(7,11)-2	7.2 - 11.1 - 11.5 - 12.4 - 12.4 - 12.3 - 11.9 - 12.5	7.2 - 18.3 - 29.8 - 42.2 - 54.6 - 66.9 - 78.8 - 91.3 (29.8-36.7)			
