	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200506040801	ダ	右	1200	晴	良	10:05	2歳未勝利		2005-10-2	4	中山	8	2歳未勝利	[指](馬齢)	9	370	1	9	140	1	16	180	3	6.0	190	4.0	5-8	600.0	1.0	9-16	980	3	9-16	390	4	6-9	380	3	6-16	580	8	9=>16	1840	2	6-9-16	1700	5			(*8,16)-(9,13)(1,14,15)=(6,10,2)5(11,4)12-3=7	(*8,16)-9-1(13,14)15-6-(5,2,11,4)-12-3-10-7	12.2 - 10.8 - 11.6 - 12.5 - 13.0 - 13.8	12.2 - 23.0 - 34.6 - 47.1 - 60.1 - 73.9 (34.6-39.3)			
200506040802	芝	右	1800	晴	良	10:30	2歳未勝利		2005-10-2	4	中山	8	2歳未勝利	(混)[指](馬齢)	9	150	1	9	110	1	6	140	2	1.0	680	10.0	5-6	340.0	1.0	6-9	350	1	6-9	200	1	1-9	840	12	1-6	2,560	26	9=>6	510	1	1-6-9	4480	17	1(7,12)6(3,11)9(4,10)2,13,8,5	1,7(6,12)(3,11)(2,9)4,10,13,8,5	1,7(6,12)(3,11)-9,2(4,10)13(5,8)	1(6,7,12,9)11,3,13,10,2(4,5)-8	12.5 - 12.1 - 12.2 - 12.4 - 11.8 - 12.1 - 11.9 - 11.9 - 11.9	12.5 - 24.6 - 36.8 - 49.2 - 61.0 - 73.1 - 85.0 - 96.9 - 108.8 (36.8-35.7)			
200506040803	ダ	右	1800	晴	良	11:00	3歳未勝利		2005-10-2	4	中山	8	3歳未勝利	牝[指](馬齢)	5	2290	8	5	650	8	9	240	3	8.0	770	9.0	3-5	820.0	5.0	5-9	5330	24	5-9	1,690	21	5-8	5,450	39	8-9	2,180	28	5=>9	12300	51	5-8-9	41230	84	1-7,8(6,15)9(2,5)-(11,12,14)-13,10-(3,4)	1(7,8)(6,15)(5,9)-2(11,12,14)-(10,13)(3,4)	(7,*8,15)(5,9)1-6-(2,12)(11,14,4)3,10=13	(7,*8)5(15,9)=1-(6,12,3)(2,4)(10,11)-14=13	12.6 - 11.3 - 12.8 - 13.4 - 13.4 - 12.7 - 12.8 - 13.3 - 13.3	12.6 - 23.9 - 36.7 - 50.1 - 63.5 - 76.2 - 89.0 - 102.3 - 115.6 (36.7-39.4)			
200506040804	ダ	右	1200	晴	良	11:30	3歳未勝利		2005-10-2	4	中山	8	3歳未勝利	[指](馬齢)	2	220	1	2	120	1	10	160	3	13.0	230	4.0	1-5	640.0	2.0	2-10	680	2	2-10	350	2	2-13	470	5	10-13	910	12	2=>10	1230	2	2-10-13	2100	4			(*3,12)(4,13)-8,14(1,2,15)(6,11,16)9-10,7,5	(3,4,*12,13)-8(2,14)1,6(9,15)(10,11)(7,16)-5	12.2 - 10.9 - 11.8 - 12.7 - 13.1 - 13.5	12.2 - 23.1 - 34.9 - 47.6 - 60.7 - 74.2 (34.9-39.3)			
200506040805	芝	右	1600	晴	良	12:20	2歳新馬		2005-10-2	4	中山	8	2歳新馬	[指](馬齢)	7	460	2	7	140	3	9	110	1	8.0	430	6.0	6-7	290.0	2.0	7-9	310	2	7-9	200	2	7-8	1,150	16	8-9	690	5	7=>9	990	4	7-8-9	1860	5		7(1,8,10)4(2,9)-3,5,6-11	7(1,8,9)-4,2,10(3,5)6-11	7(8,9)-(1,4)2,10(3,6,5)=11	12.8 - 11.3 - 11.8 - 11.8 - 12.3 - 11.6 - 11.7 - 11.7	12.8 - 24.1 - 35.9 - 47.7 - 60.0 - 71.6 - 83.3 - 95.0 (35.9-35.0)			
200506040806	芝	右	2000	晴	良	12:50	3歳未勝利		2005-10-2	4	中山	8	3歳未勝利	(混)[指](馬齢)	1	220	1	1	140	1	5	200	4	16.0	1,540	11.0	1-3	320.0	1.0	1-5	590	1	1-5	260	1	1-16	2,360	20	5-16	4,880	35	1=>5	1010	1	1-5-16	13730	34	9-10(6,15)8(5,7,11)(1,16)14(3,17)(4,12)13-2	9=10,15,6,8,5(7,11)(1,16)(3,14,17)(4,13,12)-2	9=10(15,8)6-5,11(1,16)(3,7,17)14(4,13,12)2	9-15,8(10,6,11)5(1,16)17(3,14,13)4,12,2-7	12.3 - 10.8 - 11.9 - 11.8 - 12.3 - 12.3 - 12.8 - 12.1 - 12.4 - 12.4	12.3 - 23.1 - 35.0 - 46.8 - 59.1 - 71.4 - 84.2 - 96.3 - 108.7 - 121.1 (35.0-36.9)			
200506040807	芝	右	2200	晴	良	13:20	3歳以上500万下		2005-10-2	4	中山	8	3歳以上500万下	(混)[指](別定)	17	200	1	17	130	1	8	380	7	4.0	650	8.0	4-8	1310.0	6.0	8-17	1450	6	8-17	620	6	4-17	1,350	14	4-8	5,550	52	17=>8	2120	6	4-8-17	14540	52	(*4,13)-15,6,11,8(7,14)1,5(2,17)(3,9)12,10-16	4,13=(6,15)-11,8(7,14)(1,5)17,2(3,9)10,12-16	4-13-(6,7)(11,14)(15,8,5,17)(1,10,2,9)(12,3)16	4,13(6,7)14(15,17)11(10,8,9)5(1,2,3)12,16	13.0 - 11.0 - 12.1 - 12.1 - 13.0 - 13.2 - 12.6 - 12.6 - 11.7 - 11.6 - 11.8	13.0 - 24.0 - 36.1 - 48.2 - 61.2 - 74.4 - 87.0 - 99.6 - 111.3 - 122.9 - 134.7 (36.1-35.1)			
200506040808	ダ	右	1200	晴	良	13:50	3歳以上500万下		2005-10-2	4	中山	8	3歳以上500万下	(混)[指](別定)	4	980	5	4	280	5	1	3,940	15	16.0	140	1.0	1-2	13180.0	25.0	1-4	65270	74	1-4	16,080	78	4-16	500	4	1-16	9,560	64	4=>1	135470	150	1-4-16	68050	143			(*3,16)-8(9,10,13)12,2(4,14)(1,6)15(7,11)-5	(*3,16)-8-(2,4,9,12)13(1,10,14)6,11,7-5,15	12.1 - 10.6 - 11.5 - 12.4 - 12.6 - 13.7	12.1 - 22.7 - 34.2 - 46.6 - 59.2 - 72.9 (34.2-38.7)			
200506040809	芝	右	1600	晴	良	14:25	津田沼特別 		2005-10-2	4	中山	8	3歳以上500万下	(混)[指](別定)	9	1680	6	9	380	7	6	230	4	10.0	210	3.0	3-5	1350.0	8.0	6-9	4020	17	6-9	1,240	17	9-10	1,170	15	6-10	720	6	9=>6	10250	37	6-9-10	7410	23		5(10,14,16)(2,8,13,15)(1,6)(3,12)(7,9)(4,11)	14(10,16)(5,15)(2,13,6)(1,8)12(9,3)(7,4)11	14(10,15)6(5,2,13)(1,9,12)(8,4)3(7,16)11	12.7 - 11.4 - 11.0 - 11.7 - 12.0 - 11.6 - 11.7 - 11.8	12.7 - 24.1 - 35.1 - 46.8 - 58.8 - 70.4 - 82.1 - 93.9 (35.1-35.1)	9=>6=>10	58640.0	184.0
200506040810	芝	右	1600	晴	良	15:00	外房特別 		2005-10-2	4	中山	8	3歳以上1000万下	(混)[指](別定)	3	390	3	3	120	3	7	100	1	4.0	110	2.0	3-7	340.0	1.0	3-7	400	2	3-7	170	2	3-4	170	3	4-7	140	1	3=>7	990	4	3-4-7	280	1		3(2,4,6,7)(5,9)8=1	3,7(4,2,6)8(5,9)-1	(*3,7)(4,8,2,6)(5,9)-1	13.2 - 11.6 - 11.9 - 11.8 - 12.0 - 11.6 - 11.2 - 11.5	13.2 - 24.8 - 36.7 - 48.5 - 60.5 - 72.1 - 83.3 - 94.8 (36.7-34.3)	3=>7=>4	1740.0	3.0
200506040811	芝	右	1200	晴	良	15:40	スプリンターズS	G1	2005-10-2	4	中山	8	3歳以上オープン	(国際)(指)(定量)	13	200	1	13	120	1	4	130	2	12.0	250	4.0	2-7	420.0	1.0	4-13	430	1	4-13	190	1	12-13	500	3	4-12	520	4	13=>4	660	1	4-12-13	1180	2			9,16(2,13)(1,6,14)5,8(7,10)(12,15)-3-(11,4)	9-16(2,13)14,6(1,5,8)(7,10)(12,15)(3,4)11	12.1 - 10.1 - 10.7 - 11.1 - 11.5 - 11.8	12.1 - 22.2 - 32.9 - 44.0 - 55.5 - 67.3 (32.9-34.4)	13=>4=>12	3320.0	2.0
200506040812	ダ	右	1800	晴	良	16:20	利根川特別 		2005-10-2	4	中山	8	3歳以上1000万下	(混)(特指)(別定)	6	400	2	6	140	2	3	1,850	11	7.0	130	1.0	3-4	3750.0	11.0	3-6	24970	39	3-6	5,420	39	6-7	230	1	3-7	3,350	31	6=>3	34820	68	3-6-7	16940	45	10(6,14)(2,8)(3,5)(1,4)7(12,9)13-11	10,6(2,14)(3,8)(1,4,5)7(12,9)13-11	(*10,6)14(2,8)3,4(12,7)5-(13,9)11-1	(10,*6)-(2,3,14)8-(4,7)12-(9,5)13-11-1	12.3 - 12.0 - 13.1 - 13.1 - 12.7 - 12.6 - 12.2 - 11.9 - 13.1	12.3 - 24.3 - 37.4 - 50.5 - 63.2 - 75.8 - 88.0 - 99.9 - 113.0 (37.4-37.2)	6=>3=>7	176670.0	366.0
200506050101	ダ	右	1200	晴	良	09:50	2歳未勝利		2005-12-3	5	中山	1	2歳未勝利	(市)[指](馬齢)	9	950	3	9	240	3	5	2,390	9	11.0	610	4.0	3-5	1560.0	5.0	5-9	25180	26	5-9	3,890	24	9-11	1,130	8	5-11	11,910	41	9=>5	55380	48	5-9-11	100430	90			(*1,13,14)-(4,7,10)-(5,11)-15,12,9,3,6,8,2	(1,*13,14)(4,7,10)-(5,11)-(9,15)12=6(3,2,8)	12.1 - 10.7 - 11.8 - 12.9 - 13.3 - 13.7	12.1 - 22.8 - 34.6 - 47.5 - 60.8 - 74.5 (34.6-39.9)			
200506050102	ダ	右	1800	晴	良	10:20	2歳未勝利		2005-12-3	5	中山	1	2歳未勝利	(混)[指](馬齢)	1	550	3	1	220	3	13	220	4	5.0	410	6.0	1-7	1680.0	7.0	1-13	1770	8	1-13	770	7	1-5	920	11	5-13	1,850	20	1=>13	3200	15	1-5-13	7380	27	(*7,5)(1,10)(9,13)(8,11,15)(4,6)-(3,14)-12 2	(*7,5)(1,10)(9,13)8(4,6,11,15)(3,14)12 2	13(7,5,3)(1,10)(8,6,15)14(9,11)12-4 2	(7,*13)(5,3)1-10,8,6(9,11,15,14)12 4,2	13.2 - 12.6 - 13.7 - 13.8 - 13.1 - 12.7 - 12.6 - 13.0 - 13.1	13.2 - 25.8 - 39.5 - 53.3 - 66.4 - 79.1 - 91.7 - 104.7 - 117.8 (39.5-38.7)			
200506050103	ダ	右	1200	晴	良	10:50	2歳未勝利		2005-12-3	5	中山	1	2歳未勝利	[指](馬齢)	10	240	1	10	130	1	5	190	4	15.0	160	3.0	3-6	740.0	4.0	5-10	920	3	5-10	380	3	10-15	340	2	5-15	560	9	10=>5	1700	5	5-10-15	1550	4			15(5,10)-(3,9)(11,14)8(6,13)-(2,12)4,7=1	(*15,5)10-3(11,9,14)(8,6)-13,12(2,4)-7=1	12.2 - 11.1 - 11.8 - 12.2 - 12.4 - 14.0	12.2 - 23.3 - 35.1 - 47.3 - 59.7 - 73.7 (35.1-38.6)			
200506050104	ダ	右	1200	曇	良	11:20	2歳新馬		2005-12-3	5	中山	1	2歳新馬	牝[指](馬齢)	10	1500	5	10	430	6	5	170	1	6.0	860	10.0	4-6	2200.0	9.0	5-10	2550	7	5-10	1,040	12	6-10	2,760	33	5-6	2,730	30	10=>5	6410	23	5-6-10	31340	98			6(14,10)7(12,13)(8,2,5)9(3,1)-11-4	6(14,10)-7(12,13,2)(8,9,5)(3,1)=11-4	12.6 - 11.2 - 12.0 - 12.6 - 12.8 - 13.8	12.6 - 23.8 - 35.8 - 48.4 - 61.2 - 75.0 (35.8-39.2)			
200506050105	芝	右	1200	曇	良	11:50	2歳新馬		2005-12-3	5	中山	1	2歳新馬	(混)[指](馬齢)	5	180	1	5	100	1	6	140	2	4.0	260	5.0	5-5	340.0	1.0	5-6	330	1	5-6	160	1	4-5	370	4	4-6	630	9	5=>6	480	1	4-5-6	910	2			(*2,3,9)4(5,6)(1,8)(10,12)(11,7)	(*2,3,9)(4,5)6,1(8,12)10(11,7)	12.9 - 11.6 - 12.1 - 12.0 - 11.4 - 11.7	12.9 - 24.5 - 36.6 - 48.6 - 60.0 - 71.7 (36.6-35.1)			
200506050106	ダ	右	2400	曇	良	12:40	3歳以上500万下		2005-12-3	5	中山	1	3歳以上500万下	(混)[指](別定)	6	320	2	6	220	2	8	1,200	9	14.0	440	7.0	4-5	1340.0	6.0	6-8	11310	28	6-8	3,480	27	6-14	1,210	15	8-14	8,390	52	6=>8	15780	47	6-8-14	47270	99	12,3,7(2,11,14)(5,8)(4,10)1-6-(13,15)-9	(*12,3)(2,7)14,11(5,10,8)(4,1)-6-(13,15)9	(*3,7,14,8)11(10,1)(4,6)9(2,13)(12,15)-5	(*14,8)(3,7)(11,10,6)(4,1)-(13,9)-(2,15)=5-12	13.0 - 11.6 - 13.4 - 13.7 - 13.6 - 14.2 - 13.7 - 13.4 - 13.0 - 12.8 - 13.0 - 13.3	13.0 - 24.6 - 38.0 - 51.7 - 65.3 - 79.5 - 93.2 - 106.6 - 119.6 - 132.4 - 145.4 - 158.7 (38.0-39.1)			
200506050107	ダ	右	1200	曇	良	13:10	3歳以上500万下		2005-12-3	5	中山	1	3歳以上500万下	[指](別定)	12	200	1	12	130	1	16	160	3	15.0	790	9.0	6-8	320.0	1.0	12-16	450	1	12-16	240	1	12-15	1,330	15	15-16	1,420	17	12=>16	750	1	12-15-16	3320	11			2,16-(9,13)(11,12)5,6(3,8,14)-7,10(1,15)-4	2,16-(11,12)9,5(3,6,13)14,8,15,7,1,10,4	12.2 - 10.6 - 11.2 - 12.2 - 12.8 - 13.7	12.2 - 22.8 - 34.0 - 46.2 - 59.0 - 72.7 (34.0-38.7)			
200506050108	ダ	右	1800	晴	良	13:40	3歳以上1000万下		2005-12-3	5	中山	1	3歳以上1000万下	(特指)(別定)	12	220	1	12	130	1	11	420	6	16.0	1,030	10.0	6-6	2190.0	8.0	11-12	2100	8	11-12	740	7	12-16	1,740	18	11-16	12,160	71	12=>11	3000	10	11-12-16	33780	83	16-(4,8)(14,11)-(5,9,12)13(3,7)2(10,15)-6-1	16-4,8,14,11(5,9,12)(3,13)(2,7)(10,15)(6,1)	16,8(4,12)(14,11,1)(5,7)9(2,13)(3,10,15,6)	16(8,12)-11,4,1(14,5)(2,9,7)10(3,13,6)-15	12.7 - 11.7 - 12.7 - 13.0 - 12.6 - 12.8 - 12.5 - 12.7 - 13.5	12.7 - 24.4 - 37.1 - 50.1 - 62.7 - 75.5 - 88.0 - 100.7 - 114.2 (37.1-38.7)			
200506050109	障		3350	晴	良	14:15	イルミネーションJS 		2005-12-3	5	中山	1	障害3歳以上オープン	(混)(別定)	1	720	4	1	200	4	3	340	6	2.0	160	1.0	1-3	2210.0	10.0	1-3	3570	16	1-3	1,130	16	1-2	490	5	2-3	780	8	1=>3	6040	25	1-2-3	3020	11	1=4-14,3(9,13)-(12,6)(2,7,8)-10-(5,11)	1-(4,14)13(3,9)12(2,6)7(10,8,5)11	1(4,14,3,9)2,12,13,7(6,5)(10,8)-11	1-3(4,2)(14,12)-(7,9)-13(6,5)8,10,11			1=>3=>2	24470.0	76.0
200506050110	芝	右	2000	晴	良	14:50	葉牡丹賞 		2005-12-3	5	中山	1	2歳500万下	(混)(特指)(馬齢)	4	570	2	4	160	2	14	110	1	17.0	220	5.0	2-7	450.0	1.0	4-14	550	1	4-14	260	1	4-17	600	6	14-17	310	2	4=>14	1500	6	4-14-17	1120	1	2,3(4,13)-(6,16,18)17(1,9,11)(5,7,10)(8,14)(15,12)	2,3(4,13)-(6,16,18)17(1,9,11)-(7,10)5(8,14)(15,12)	2,3(4,13)-(16,18)17(6,1,9)(5,7,11)(8,10,14)-(15,12)	2(4,3,13)(16,1,18)(9,17)(6,5)7(8,11,14)(15,10,12)	12.3 - 11.2 - 11.9 - 11.9 - 12.0 - 11.8 - 12.3 - 12.1 - 12.1 - 12.3	12.3 - 23.5 - 35.4 - 47.3 - 59.3 - 71.1 - 83.4 - 95.5 - 107.6 - 119.9 (35.4-36.5)	4=>14=>17	7040.0	13.0
200506050111	芝	右	3600	晴	良	15:25	ステイヤーズS	G2	2005-12-3	5	中山	1	3歳以上オープン	(国際)(特指)(別定)	6	180	1	6	110	1	2	160	4	1.0	140	3.0	2-6	740.0	3.0	2-6	750	3	2-6	250	3	1-6	190	2	1-2	500	7	6=>2	900	3	1-2-6	880	3	(*8,4)10,11,6(7,2,5)(3,1)-9	8,4(11,10)(7,6,5)2(3,1)-9	(*8,4)(11,10)(7,6)(2,5,1)3,9	(8,*4)(11,10)(7,6)(2,1)3,9-5	13.2 - 12.0 - 13.9 - 13.6 - 12.4 - 12.3 - 12.7 - 13.4 - 13.3 - 13.4 - 13.5 - 13.1 - 12.3 - 11.8 - 11.6 - 11.5 - 11.6 - 12.1	13.2 - 25.2 - 39.1 - 52.7 - 65.1 - 77.4 - 90.1 - 103.5 - 116.8 - 130.2 - 143.7 - 156.8 - 169.1 - 180.9 - 192.5 - 204.0 - 215.6 - 227.7 (39.1-35.2)	6=>2=>1	3070.0	8.0
200506050112	芝	右	1200	晴	良	16:00	南総特別 		2005-12-3	5	中山	1	3歳以上1000万下	(混)[指](ハンデ)	2	2300	7	2	680	9	8	440	6	13.0	230	3.0	1-4	2420.0	12.0	2-8	10180	33	2-8	3,250	37	2-13	2,930	33	8-13	1,470	15	2=>8	22690	69	2-8-13	23090	68			(*8,12)16(1,3,13)14(2,5,4,15)6(7,9,10)11	(*8,12)(1,13)3(2,4,16,14)(5,6,15)10(7,9)11	11.9 - 10.7 - 11.0 - 11.3 - 11.1 - 12.1	11.9 - 22.6 - 33.6 - 44.9 - 56.0 - 68.1 (33.6-34.5)	2=>8=>13	198500.0	507.0
200506050201	ダ	右	1200	曇	良	09:50	2歳未勝利		2005-12-4	5	中山	2	2歳未勝利	牝[指](馬齢)	8	690	3	8	200	3	15	120	1	7.0	380	6.0	4-8	410.0	2.0	8-15	650	2	8-15	340	2	7-8	1,360	17	7-15	700	7	8=>15	1960	6	7-8-15	2860	10			(*4,15)7,1(3,11,16)-8,6-(13,14,12)2-(9,10)-5	(*4,15)(1,7)-3,8,11,16,6(14,12)13,2-9-10,5	12.2 - 10.7 - 11.5 - 12.4 - 12.9 - 13.6	12.2 - 22.9 - 34.4 - 46.8 - 59.7 - 73.3 (34.4-38.9)			
200506050202	芝	右	1600	曇	良	10:15	2歳未勝利		2005-12-4	5	中山	2	2歳未勝利	(混)[指](馬齢)	5	230	1	5	130	1	1	180	3	6.0	1,150	9.0	1-3	620.0	2.0	1-5	570	2	1-5	340	3	5-6	2,400	24	1-6	5,120	35	5=>1	1040	2	1-5-6	15410	41		6(9,12,13)4(7,8,15)(1,5)(2,10,16)11-14,3	6,13(4,12)(9,15)(1,8,5)(2,16)7(14,10)11=3	(*6,13,12)(4,15)5(1,9,16)(8,2)(7,14,10)11=3	12.6 - 11.2 - 11.6 - 12.0 - 12.8 - 12.3 - 11.4 - 12.1	12.6 - 23.8 - 35.4 - 47.4 - 60.2 - 72.5 - 83.9 - 96.0 (35.4-35.8)			
200506050203	芝	右	2000	曇	良	10:45	2歳未勝利		2005-12-4	5	中山	2	2歳未勝利	[指](馬齢)	6	110	1	6	110	1	15	600	8	7.0	4,230	15.0	3-8	1130.0	6.0	6-15	2010	7	6-15	950	9	6-7	3,870	28	7-15	33,510	81	6=>15	2400	7	6-7-15	46830	81	(*12,17)(6,14,16)-(9,15)10(3,13)(7,11)(1,8)5,2,4	12,17(6,14,16)(9,15)-(10,13)(3,7,11)8(1,5)2,4	(*12,17,14,16)(6,15)(9,10,13)(7,11)3(1,5)8,2,4	(*12,17)(14,16)(6,15)9(3,10)7(1,13)11(2,5)8-4	12.6 - 11.6 - 12.5 - 13.0 - 13.2 - 12.5 - 12.6 - 12.0 - 12.0 - 12.1	12.6 - 24.2 - 36.7 - 49.7 - 62.9 - 75.4 - 88.0 - 100.0 - 112.0 - 124.1 (36.7-36.1)			
200506050204	ダ	右	1200	曇	良	11:15	2歳新馬		2005-12-4	5	中山	2	2歳新馬	(混)[指](馬齢)	6	250	1	6	130	1	12	270	5	15.0	250	4.0	4-7	260.0	1.0	6-12	960	3	6-12	520	4	6-15	590	5	12-15	1,780	17	6=>12	1330	4	6-12-15	3450	8			12(4,8,10)(3,2)14(6,15)-1-5,13(7,9)=11	(*12,8)10(3,4,2,15)6-(1,14)=(5,7,9)=(11,13)	12.4 - 11.4 - 11.9 - 12.6 - 12.6 - 13.4	12.4 - 23.8 - 35.7 - 48.3 - 60.9 - 74.3 (35.7-38.6)			
200506050205	障		2880	曇	良  ダート	11:45	障害3歳以上未勝利		2005-12-4	5	中山	2	障害3歳以上未勝利	(混)(定量)	7	280	1	7	140	2	2	950	9	12.0	170	3.0	2-5	9300.0	17.0	2-7	7710	20	2-7	2,400	22	7-12	350	3	2-12	3,250	28	7=>2	14560	36	2-7-12	11160	32	10-3-8,9-7(5,4)=2-1-13-12=11 6	10-3-8(9,7,4)5=2=1,12,13=11 6	(*3,7)4-(5,2)-9(10,8)-12=1-13=11 6	(3,*7)2,5-4,9=(12,8)=13(10,1)=11 6					
200506050206	芝	右	1800	小雨	良	12:35	2歳新馬		2005-12-4	5	中山	2	2歳新馬	(混)[指](馬齢)	4	460	3	4	160	3	6	140	1	2.0	210	5.0	4-5	650.0	3.0	4-6	860	2	4-6	350	2	2-4	650	10	2-6	530	8	4=>6	1610	4	2-4-6	1820	6	(4,*7,11)-(2,8)-9(3,6)12(5,10)-1 13	4(7,11)2(9,8)(3,6)(5,12)10-1 13	4(7,11)(2,9,8)6(3,5,12,10)1 13	(*4,7)11(2,9,8)6(5,10)(3,12)1 13	13.0 - 11.9 - 13.3 - 13.8 - 13.5 - 13.5 - 12.4 - 11.5 - 11.8	13.0 - 24.9 - 38.2 - 52.0 - 65.5 - 79.0 - 91.4 - 102.9 - 114.7 (38.2-35.7)			
200506050207	ダ	右	1800	小雨	良	13:05	3歳以上500万下		2005-12-4	5	中山	2	3歳以上500万下	(混)[指](別定)	5	570	4	5	180	3	12	150	1	2.0	470	7.0	3-6	410.0	1.0	5-12	910	2	5-12	370	2	2-5	1,790	21	2-12	1,200	16	5=>12	2200	7	2-5-12	4830	17	14,16(3,12)4,5-(7,10)(1,11)(2,15)9(8,6)-13	14,16(3,12)(4,5)(7,10)(1,11)(2,15)(8,6,9)-13	(14,*16,12)5(7,4,11)3(6,10,2)15,13(1,9)8	(16,*12,5)14(7,4)(6,11)2,3(1,10)13,9,8,15	12.6 - 11.6 - 13.2 - 13.5 - 13.1 - 12.9 - 12.8 - 12.8 - 13.4	12.6 - 24.2 - 37.4 - 50.9 - 64.0 - 76.9 - 89.7 - 102.5 - 115.9 (37.4-39.0)			
200506050208	ダ	右	1800	小雨	良	13:35	3歳以上1000万下		2005-12-4	5	中山	2	3歳以上1000万下	(混)[指](別定)	10	210	1	10	110	1	14	130	2	4.0	140	3.0	6-8	430.0	1.0	10-14	460	1	10-14	200	1	4-10	240	2	4-14	300	3	10=>14	650	1	4-10-14	690	1	(*9,10,11)(2,8)4(3,7)14-(13,6)-12-1 5	(*9,10,11)(2,4,8)(3,7)14(13,6)-12-1 5	10(9,11,8)(2,4,7,14)(3,1,6)13,12 5	10(8,14)11(9,4,6)7(2,3,1)13-12 5	12.5 - 11.6 - 12.9 - 13.3 - 12.7 - 12.6 - 12.8 - 12.5 - 13.4	12.5 - 24.1 - 37.0 - 50.3 - 63.0 - 75.6 - 88.4 - 100.9 - 114.3 (37.0-38.7)			
200506050209	ダ	右	1200	雨	良	14:10	3歳以上1000万下		2005-12-4	5	中山	2	3歳以上1000万下	[指](別定)	6	370	2	6	150	2	2	150	1	3.0	410	8.0	1-3	450.0	1.0	2-6	750	1	2-6	280	1	3-6	1,000	11	2-3	930	8	6=>2	1340	2	2-3-6	3500	7			1-7,3,4,14(2,9,10)(12,15)6(11,8,5,16)=13	1-7,3,4,2,9(6,10,14)15,11(5,16)12,8-13	12.2 - 10.5 - 11.2 - 11.9 - 12.6 - 13.1	12.2 - 22.7 - 33.9 - 45.8 - 58.4 - 71.5 (33.9-37.6)	6=>2=>3	15590.0	23.0
200506050210	ダ	右	1200	雨	良	14:45	アクアラインS 		2005-12-4	5	中山	2	3歳以上1600万下	(混)(特指)(別定)	13	1650	6	13	510	7	4	130	1	1.0	550	8.0	2-7	1340.0	6.0	4-13	2750	9	4-13	1,010	10	1-13	4,950	49	1-4	840	7	13=>4	7720	22	1-4-13	12700	42			(*13,9)(4,10)3,16(1,2,8)14(5,11)6(7,12,15)	13(4,9)(3,10)(1,8,16)(2,5,11)(14,6)(7,12)15	12.2 - 10.6 - 11.5 - 12.0 - 12.2 - 12.6	12.2 - 22.8 - 34.3 - 46.3 - 58.5 - 71.1 (34.3-36.8)	13=>4=>1	87390.0	246.0
200506050211	芝	右	1800	雨	良	15:20	ターコイズステークス 		2005-12-4	5	中山	2	3歳以上オープン	(混)	9	990	5	9	290	5	5	350	6	7.0	190	2.0	3-5	3390.0	16.0	5-9	4610	18	5-9	1,290	14	7-9	880	8	5-7	950	9	9=>5	9360	36	5-7-9	6510	19	8(7,12,16)(2,5,14,15)(4,9)(6,11,13)(1,3)-10	8,16(7,12)15(2,5,14)(4,9)13(6,11)-1,3-10	(*8,16)(7,12,15)(4,2,14)(9,5,13)(6,1)(11,3)-10	(*8,16,15)(7,12,2)(9,14,13)4,5,6(3,1)11,10	12.7 - 11.7 - 11.9 - 11.9 - 11.9 - 12.2 - 11.7 - 11.5 - 11.9	12.7 - 24.4 - 36.3 - 48.2 - 60.1 - 72.3 - 84.0 - 95.5 - 107.4 (36.3-35.1)	9=>5=>7	53320.0	153.0
200506050212	芝	右	2500	雨	良	16:00	美浦特別 		2005-12-4	5	中山	2	3歳以上1000万下	(混)[指](別定)	7	400	2	7	110	2	10	110	1	5.0	140	3.0	7-8	320.0	1.0	7-10	370	1	7-10	160	1	5-7	320	4	5-10	180	2	7=>10	850	3	5-7-10	520	1	7,1-8,6(5,10)(4,9)2 3	7,1-8,6(5,10)9,4,2 3	(*7,1)(6,8,9)10(5,2)4 3	7(6,1,9)10(5,8)(4,2) 3	7.2 - 12.2 - 12.3 - 12.2 - 12.5 - 13.0 - 13.3 - 13.1 - 11.9 - 12.0 - 11.7 - 11.5 - 12.1	7.2 - 19.4 - 31.7 - 43.9 - 56.4 - 69.4 - 82.7 - 95.8 - 107.7 - 119.7 - 131.4 - 142.9 - 155.0 (31.7-35.3)	7=>10=>5	2850.0	4.0
