	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200510010704	芝	右	2000	曇	良	11:25	3歳未勝利		2005-2-12	1	小倉	7	3歳未勝利	[指](馬齢)	16	1270	6	16	280	6	12	140	1	13.0	200	3.0	6-8	990.0	4.0	12-16	1140	3	12-16	390	3	13-16	500	4	12-13	350	1	16=>12	3590	11	12-13-16	2880	7	3(9,17)(2,13,10)(6,14)(4,16)(7,11,12)(5,15,18)-8,1	3,9(2,17,10)13(4,14)(6,16)(5,7,11,12)(15,18)8-1	(*3,9)(2,17,10)(4,13,16)(14,12)5,6(7,18)(11,8,15)-1	(3,*9,13,16)(2,4)(14,10,12)5,17(6,18)7(11,8,15)-1	12.4 - 11.1 - 12.2 - 13.1 - 12.9 - 12.5 - 11.9 - 11.8 - 12.2 - 12.2	12.4 - 23.5 - 35.7 - 48.8 - 61.7 - 74.2 - 86.1 - 97.9 - 110.1 - 122.3 (35.7-36.2)			
200510010705	ダ	右	1000	曇	重	11:55	4歳以上500万下		2005-2-12	1	小倉	7	4歳以上500万下	[指](別定)	2	580	2	2	210	3	4	110	1	5.0	270	5.0	2-3	680.0	2.0	2-4	640	2	2-4	360	3	2-5	1,360	15	4-5	450	4	2=>4	1890	6	2-4-5	2430	5			(2,*4)12,6(9,14)5(7,11,13)3-(8,10)-1	(2,*4)-12(5,6,14)-(3,9)(7,11,13)-(8,10)1	12.0 - 10.3 - 11.2 - 11.6 - 12.8	12.0 - 22.3 - 33.5 - 45.1 - 57.9 (33.5-35.6)			
200510010706	ダ	右	1700	曇	重	12:45	4歳以上500万下		2005-2-12	1	小倉	7	4歳以上500万下	[指](別定)	7	240	1	7	140	2	5	330	3	8.0	460	6.0	3-4	1690.0	9.0	5-7	1880	7	5-7	660	5	7-8	760	8	5-8	2,110	21	7=>5	3010	8	5-7-8	7260	24	(4,*10)12(11,14)(13,15)6(7,8,9)-5-(1,3)2	(4,*10)-12(11,14)13,15(6,7,8)9,5,3(1,2)	10(14,15,8)(11,13,3)(12,7)(9,2)(4,5,1)-6	(*14,15)8(10,7,3)(13,2)(11,12,5,9)1-4-6	6.8 - 10.8 - 11.3 - 12.5 - 12.4 - 12.7 - 13.1 - 13.0 - 12.8	6.8 - 17.6 - 28.9 - 41.4 - 53.8 - 66.5 - 79.6 - 92.6 - 105.4 (28.9-38.9)			
200510010707	ダ	右	2400	曇	重	13:15	4歳以上500万下		2005-2-12	1	小倉	7	4歳以上500万下	(混)[指](別定)	9	930	3	9	320	3	16	330	4	1.0	340	5.0	5-8	4240.0	15.0	9-16	3840	15	9-16	1,430	16	1-9	1,130	13	1-16	910	9	9=>16	7430	27	1-9-16	9010	27	(*3,9)10(6,2,7,12)(16,14)(4,8)(1,11)(13,15)-5	(*3,9)(10,7)(6,2)(16,12)(4,8,14)11,1(13,15)5	(*3,9)7,6,2(8,16)5(4,12)14(1,10)(11,15)13	(3,*9)(6,7)8,2,16(4,5)1-12(11,14)(13,10,15)	12.6 - 11.6 - 12.6 - 12.9 - 12.6 - 13.2 - 13.4 - 12.3 - 12.3 - 12.6 - 12.2 - 13.4	12.6 - 24.2 - 36.8 - 49.7 - 62.3 - 75.5 - 88.9 - 101.2 - 113.5 - 126.1 - 138.3 - 151.7 (36.8-38.2)			
200510010708	芝	右	1800	曇	良	13:45	4歳以上500万下		2005-2-12	1	小倉	7	4歳以上500万下	牝[指](別定)	9	800	4	9	260	5	10	120	1	2.0	440	8.0	5-5	1170.0	4.0	9-10	1210	4	9-10	390	2	2-9	2,390	30	2-10	850	9	9=>10	2920	7	2-9-10	7920	26	1,14,3,12(2,5,15)(4,16)(9,11)10(6,13)7-8	1-14-3,12(2,5)(4,15)16,9,11-10(6,13)-7-8	1(14,3)(2,4,12,5)(9,15,16,11)10(6,13)-7,8	(*2,14,1)(4,3)(9,12)(15,5)(16,11)(8,10)13(6,7)	12.4 - 11.9 - 12.2 - 12.3 - 12.9 - 12.6 - 11.5 - 11.7 - 12.0	12.4 - 24.3 - 36.5 - 48.8 - 61.7 - 74.3 - 85.8 - 97.5 - 109.5 (36.5-35.2)			
200510010709	芝	右	1200	曇	良	14:20	4歳以上500万下		2005-2-12	1	小倉	7	4歳以上500万下	[指](別定)	13	410	1	13	180	1	9	410	8	15.0	910	11.0	5-7	1880.0	7.0	9-13	2870	11	9-13	980	9	13-15	3,420	34	9-15	9,230	73	13=>9	5790	22	9-13-15	48240	130			(*5,14,18)17-(2,13)(3,12)(7,15)(4,9)10(8,16)(1,6,11)	(5,*14,18)-13,17-(2,12)(9,15)(3,7)(6,10,16)4(8,11)1	12.1 - 10.5 - 10.9 - 11.2 - 11.9 - 12.4	12.1 - 22.6 - 33.5 - 44.7 - 56.6 - 69.0 (33.5-35.5)	13=>9=>15	186100.0	515.0
200510010710	芝	右	2000	曇	良	14:55	あすなろ賞 		2005-2-12	1	小倉	7	3歳500万下	(混)(特指)(馬齢)	6	420	2	6	130	2	5	120	1	8.0	160	3.0	5-6	370.0	1.0	5-6	590	1	5-6	220	1	6-8	350	5	5-8	340	3	6=>5	1320	2	5-6-8	1060	1	2-1(3,7)(6,10)(4,8)9-5	2-1(3,7)10(6,8)(9,4)5	(*2,1,3)(6,7,10)4,8(9,5)	(6,*2,1,3)10(9,8,5)(7,4)	12.1 - 11.0 - 12.1 - 12.9 - 12.9 - 12.5 - 12.4 - 11.9 - 12.2 - 12.2	12.1 - 23.1 - 35.2 - 48.1 - 61.0 - 73.5 - 85.9 - 97.8 - 110.0 - 122.2 (35.2-36.3)	6=>5=>8	4710.0	4.0
200510010711	芝	右	1200	曇	良	15:30	壇之浦特別 		2005-2-12	1	小倉	7	4歳以上1000万下	[指](別定)	6	2100	10	6	600	10	11	330	4	15.0	290	3.0	3-6	2560.0	11.0	6-11	9620	41	6-11	2,790	41	6-15	2,690	37	11-15	1,070	10	6=>11	23560	95	6-11-15	24240	93			1(4,7,18)(5,16)15(3,8,11)17(2,6,9)(10,13,14) 12	(*1,4,7,18)(5,16,15)11(3,17)(8,9,14)(2,6,13)10 12	12.0 - 10.5 - 11.0 - 11.2 - 11.8 - 11.9	12.0 - 22.5 - 33.5 - 44.7 - 56.5 - 68.4 (33.5-34.9)	6=>11=>15	200890.0	697.0
200510010712	芝	右	1800	曇	良	16:10	山国川特別 		2005-2-12	1	小倉	7	4歳以上500万下	(混)[指](別定)	13	1700	7	13	440	7	8	230	3	15.0	310	4.0	4-7	1800.0	9.0	8-13	3880	17	8-13	1,160	15	13-15	2,100	27	8-15	1,050	13	13=>8	8770	34	8-13-15	10050	33	(*4,11)5(3,7)6-10,9,13(12,15)1(2,16)8,14	4,11(3,5)6,7-10(1,9)13(12,15)(8,2)16,14	4,11(3,5)(1,6,9)7-(8,10)(14,13)(12,15)2,16	11(3,5,6,9)(7,1)(4,10)(14,8,13)15,2-16,12	12.3 - 11.6 - 12.7 - 12.3 - 11.8 - 12.1 - 11.7 - 12.1 - 12.2	12.3 - 23.9 - 36.6 - 48.9 - 60.7 - 72.8 - 84.5 - 96.6 - 108.8 (36.6-36.0)	13=>8=>15	55280.0	167.0
200510010801	ダ	右	1700	晴	稍重	09:55	3歳未勝利		2005-2-13	1	小倉	8	3歳未勝利	(混)(馬齢)	2	250	1	2	140	1	1	230	5	13.0	210	4.0	1-2	790.0	4.0	1-2	1220	6	1-2	400	4	2-13	520	6	1-13	1,330	15	2=>1	1980	9	1-2-13	3000	9	(*13,4,14)(2,7)3(1,9)6(8,10)15,12-5-11	13,4(2,14)(1,3,7)9,6(8,10)(12,15)-5-11	(*13,4)(14,7)(2,3)9(1,6)5(12,15,10)11,8	(*13,4)(2,3,14,7)1(12,6)-15(11,9,5)10-8	6.8 - 11.4 - 11.9 - 13.4 - 13.4 - 13.0 - 12.8 - 12.5 - 12.9	6.8 - 18.2 - 30.1 - 43.5 - 56.9 - 69.9 - 82.7 - 95.2 - 108.1 (30.1-38.2)			
200510010802	芝	右	1200	晴	良	10:25	3歳未勝利		2005-2-13	1	小倉	8	3歳未勝利	(馬齢)	7	220	1	7	110	1	10	140	2	13.0	490	6.0	4-5	410.0	1.0	7-10	330	1	7-10	150	1	7-13	830	9	10-13	1,280	14	7=>10	620	1	7-10-13	2780	6			4,7,10(2,5)(6,13)12,3,11(1,14)17-(9,15)-16-8	(*4,7)10(5,13)(2,12)6(3,1,14)17-11,15(9,16)=8	12.1 - 10.7 - 11.3 - 11.5 - 12.1 - 12.0	12.1 - 22.8 - 34.1 - 45.6 - 57.7 - 69.7 (34.1-35.6)			
200510010803	芝	右	1800	晴	良	10:55	3歳未勝利		2005-2-13	1	小倉	8	3歳未勝利	(混)(馬齢)	7	320	1	7	150	2	10	300	5	6.0	250	4.0	4-5	1280.0	5.0	7-10	1740	7	7-10	640	6	6-7	550	3	6-10	1,420	19	7=>10	2770	10	6-7-10	4040	15	(*1,3,5)-2,10,16,4-(7,12)(6,11)(8,14)(13,15)-9	(*1,3)5-10,2,16-(4,11)12(7,8,14)6,13-15,9	(*1,10)(2,16,14)(3,5,7)(6,11,8)(12,13)15(9,4)	10(2,16,14)(1,7)(6,8,13)5(3,11)(9,12,15)-4	12.2 - 10.9 - 12.0 - 13.2 - 12.6 - 12.5 - 11.8 - 12.2 - 11.6	12.2 - 23.1 - 35.1 - 48.3 - 60.9 - 73.4 - 85.2 - 97.4 - 109.0 (35.1-35.6)			
200510010804	芝	右	2000	晴	良	11:25	3歳新馬		2005-2-13	1	小倉	8	3歳新馬	(混)(馬齢)	2	2510	7	2	480	8	11	130	1	7.0	570	9.0	2-8	1270.0	6.0	2-11	1500	5	2-11	790	8	2-7	4,490	42	7-11	890	11	2=>11	4570	15	2-7-11	12150	43	(*3,11)(1,6,8)(2,10)(5,4,9)-7	(*3,11)(1,6,8)-2(5,10)9,4,7	(*3,11,9,2)(5,1,8)-4(6,7,10)	(3,*11,9,2)(5,1,8)-7,4-(6,10)	12.6 - 11.9 - 12.9 - 13.8 - 13.7 - 12.9 - 12.5 - 11.5 - 12.1 - 11.6	12.6 - 24.5 - 37.4 - 51.2 - 64.9 - 77.8 - 90.3 - 101.8 - 113.9 - 125.5 (37.4-35.2)			
200510010805	ダ	右	1700	晴	稍重	11:55	4歳以上500万下		2005-2-13	1	小倉	8	4歳以上500万下	牝(別定)	11	240	1	11	130	1	12	480	9	2.0	230	4.0	6-7	720.0	4.0	11-12	2960	11	11-12	1,220	14	2-11	320	3	2-12	3,090	30	11=>12	4190	13	2-11-12	5920	21	3(4,10)11(1,6,12)15,8(2,9)-(5,7)13,14	3(4,10)-11,1(6,12)(8,15)(2,9)-(5,7)13,14	(*3,4)(10,11)1(6,12)(2,8)(9,15)13(5,14)7	(3,*4,11)(1,12)(6,10,2)8-9(14,13)-15-(5,7)	6.7 - 11.0 - 11.7 - 13.1 - 13.2 - 12.6 - 12.5 - 12.3 - 12.5	6.7 - 17.7 - 29.4 - 42.5 - 55.7 - 68.3 - 80.8 - 93.1 - 105.6 (29.4-37.3)			
200510010806	ダ	右	1000	晴	稍重	12:45	4歳以上500万下		2005-2-13	1	小倉	8	4歳以上500万下	(混)(別定)	12	2490	8	12	380	8	6	150	2	14.0	120	1.0	4-7	2990.0	11.0	6-12	3290	13	6-12	1,040	14	12-14	880	12	6-14	260	1	12=>6	11610	36	6-12-14	3100	7			6(12,14)-(3,4,13)-7(1,11,10)2(5,8)9	(*6,14)12-(4,13)(3,1,7)(5,11,10)2,8-9	12.2 - 10.8 - 11.5 - 11.7 - 12.4	12.2 - 23.0 - 34.5 - 46.2 - 58.6 (34.5-35.6)			
200510010807	ダ	右	1700	晴	稍重	13:15	4歳以上500万下		2005-2-13	1	小倉	8	4歳以上500万下	(別定)	14	280	1	14	140	2	4	130	1	5.0	200	4.0	3-8	310.0	1.0	4-14	550	1	4-14	240	1	5-14	600	7	4-5	410	4	14=>4	1230	2	4-5-14	1550	2	14(7,13,15)6(3,5,12)-10,4(8,11)(1,9)-2	14,13,15(6,7,5)12,3(4,10)(8,11)-1,9-2	14(13,15,5)-(7,12)6(8,4,10)11(1,2)3,9	14(13,5)-(7,15)12,4,8(6,10,2)11,1=(3,9)	6.7 - 10.8 - 11.6 - 12.8 - 13.0 - 12.7 - 12.4 - 12.3 - 12.9	6.7 - 17.5 - 29.1 - 41.9 - 54.9 - 67.6 - 80.0 - 92.3 - 105.2 (29.1-37.6)			
200510010808	芝	右	2600	晴	良	13:45	4歳以上500万下		2005-2-13	1	小倉	8	4歳以上500万下	(混)(別定)	5	530	3	5	170	2	12	240	6	4.0	180	3.0	3-6	770.0	3.0	5-12	1720	9	5-12	610	8	4-5	330	2	4-12	780	13	5=>12	3610	19	4-5-12	2350	6	7-13-(1,8)6(2,5)4(10,14)-(9,16)(3,12)-15-11	7,13(1,8)6(2,5)4(10,14)-9(3,16)12,15-11	(*7,8,5,4)14(1,13,6)(2,3)10(12,16,15)9,11	5(7,4)(8,6,14)(12,3)(13,15)-(1,10,16,11)(2,9)	12.7 - 11.5 - 12.0 - 11.8 - 12.3 - 12.7 - 13.3 - 13.2 - 12.2 - 12.3 - 11.8 - 12.0 - 12.4	12.7 - 24.2 - 36.2 - 48.0 - 60.3 - 73.0 - 86.3 - 99.5 - 111.7 - 124.0 - 135.8 - 147.8 - 160.2 (36.2-36.2)			
200510010809	芝	右	2000	晴	良	14:20	4歳以上500万下		2005-2-13	1	小倉	8	4歳以上500万下	(別定)	7	610	3	7	200	4	9	190	3	4.0	120	1.0	4-5	1090.0	5.0	7-9	2200	7	7-9	670	6	4-7	350	3	4-9	320	2	7=>9	4700	17	4-7-9	1800	4	5,13-16,2(3,18)(4,6,17,10)(7,9)(8,12)-(1,11)-(15,14)	5,13(2,16,18)4(3,10)(6,17)(8,7,9)12(1,11)(15,14)	5,13(2,16,18)(4,10)17(3,6,7,9)(8,11)(1,12)15,14	5(2,13,18,10)(4,7)(3,17,9)(6,12)(8,11)(1,16,15,14)	12.4 - 10.9 - 11.9 - 13.0 - 12.6 - 12.6 - 12.2 - 11.9 - 12.2 - 11.8	12.4 - 23.3 - 35.2 - 48.2 - 60.8 - 73.4 - 85.6 - 97.5 - 109.7 - 121.5 (35.2-35.9)	7=>9=>4	15160.0	31.0
200510010810	芝	右	1200	晴	良	14:55	小石原特別 		2005-2-13	1	小倉	8	4歳以上500万下	(混)(別定)	3	400	1	3	180	2	10	610	9	8.0	250	4.0	2-5	1980.0	11.0	3-10	4550	14	3-10	1,560	17	3-8	570	3	8-10	1,630	18	3=>10	7210	24	3-8-10	6930	15			(1,*12,14)(2,8,10,18)(5,9,16,17)(3,6)13(4,11)(7,15)	(*1,12)14(8,10)18(2,5,9,17)(3,16)(4,6)(11,13)(7,15)	12.4 - 10.8 - 11.3 - 11.5 - 11.8 - 11.6	12.4 - 23.2 - 34.5 - 46.0 - 57.8 - 69.4 (34.5-34.9)	3=>10=>8	50420.0	125.0
200510010811	芝	右	1800	晴	良	15:30	太宰府特別 		2005-2-13	1	小倉	8	4歳以上1000万下	(混)(別定)	9	2000	8	9	380	8	8	230	4	7.0	180	3.0	6-7	1180.0	4.0	8-9	4960	23	8-9	1,250	19	7-9	1,520	23	7-8	560	5	9=>8	14130	51	7-8-9	7650	30	7,12-3,8-10,5(1,11)9,2,4,6	7,12-(3,8)-10(5,11)1-9-(4,2)-6	7,12(3,8)(1,10,11)-(9,5)-(4,2)-6	(*7,12)(1,8)3(9,10)11-5,2-(4,6)	12.3 - 11.6 - 12.0 - 12.0 - 12.1 - 11.9 - 11.8 - 12.0 - 12.2	12.3 - 23.9 - 35.9 - 47.9 - 60.0 - 71.9 - 83.7 - 95.7 - 107.9 (35.9-36.0)	9=>8=>7	67320.0	237.0
200510010812	ダ	右	1700	晴	稍重	16:10	早鞆特別 		2005-2-13	1	小倉	8	4歳以上1000万下	(混)(ハンデ)	5	210	1	5	110	1	8	380	6	6.0	160	3.0	3-5	390.0	1.0	5-8	1500	5	5-8	570	5	5-6	210	1	6-8	1,020	12	5=>8	2330	8	5-6-8	2020	3	(*8,9,13)(5,6)-(2,7,12,14)(1,3,11)15,10,4	(*8,13)9(5,6)14(2,12)(1,7,11)(3,15)10,4	(*8,13)(5,9,6)14(2,1,12,11)10(4,7)(3,15)	(*8,13)(5,6)9(1,14)(2,12)(10,11)(4,3)7,15	6.9 - 11.3 - 12.0 - 13.3 - 12.8 - 12.8 - 12.3 - 12.0 - 12.2	6.9 - 18.2 - 30.2 - 43.5 - 56.3 - 69.1 - 81.4 - 93.4 - 105.6 (30.2-36.5)	5=>8=>6	11100.0	21.0
200510020101	ダ	右	1000	曇	稍重	10:20	2歳未勝利		2005-7-16	2	小倉	1	2歳未勝利	(混)(馬齢)	4	870	3	4	160	4	2	100	1	3.0	160	3.0	2-4	390.0	2.0	2-4	390	2	2-4	190	2	3-4	560	9	2-3	210	3	4=>2	1620	7	2-3-4	750	2			(*4,3)(2,9)-(1,6)8,5-7	(*4,3)2,9-(1,6)-5,8-7	12.4 - 10.8 - 11.6 - 12.0 - 13.4	12.4 - 23.2 - 34.8 - 46.8 - 60.2 (34.8-37.0)			
200510020102	ダ	右	1700	曇	稍重	10:50	3歳未勝利		2005-7-16	2	小倉	1	3歳未勝利	(馬齢)	3	1140	5	3	350	5	2	180	3	15.0	950	8.0	2-2	2160.0	8.0	2-3	2090	8	2-3	760	8	3-15	4,580	33	2-15	2,000	20	3=>2	5350	23	2-3-15	22450	56	15(5,10)2(4,8,13)-6,7(1,11)9(3,14)-12	15(5,10)2(8,13)4-6,7,1(11,9)3,14-12	15(5,10)2,8(4,13,1)(6,11)(3,7)14=9=12	15(2,5,10)-8(4,1)3,6,13(11,14)-7=9=12	6.9 - 10.9 - 11.5 - 12.6 - 12.4 - 12.1 - 12.3 - 12.4 - 13.0	6.9 - 17.8 - 29.3 - 41.9 - 54.3 - 66.4 - 78.7 - 91.1 - 104.1 (29.3-37.7)			
200510020103	芝	右	1800	曇	良	11:20	3歳未勝利		2005-7-16	2	小倉	1	3歳未勝利	牝(馬齢)	11	1210	5	11	300	5	5	130	2	6.0	250	4.0	3-6	1290.0	5.0	5-11	1780	6	5-11	770	9	6-11	1,420	15	5-6	410	3	11=>5	4320	15	5-6-11	4060	11	8(5,9)(1,13)6(2,7,15)(4,12,16)(10,11)-14,3	8,9(5,1,13)2(7,15)(4,6)(12,16)(10,11)-14,3	(*8,1)13(5,9,2)(4,15,16)7(12,11)(10,6)-14,3	(*8,5)13(2,1)16,4(7,15,11)6,12,9,10,3-14	12.6 - 10.9 - 12.8 - 12.2 - 12.1 - 12.3 - 11.8 - 11.7 - 11.9	12.6 - 23.5 - 36.3 - 48.5 - 60.6 - 72.9 - 84.7 - 96.4 - 108.3 (36.3-35.4)			
200510020104	芝	右	1200	曇	良	11:50	3歳未勝利		2005-7-16	2	小倉	1	3歳未勝利	(混)(馬齢)	8	1490	5	8	250	5	2	110	1	10.0	220	4.0	1-4	700.0	3.0	2-8	920	4	2-8	450	4	8-10	1,110	12	2-10	320	3	8=>2	3340	10	2-8-10	2120	6			(*8,12)17,13,10(11,16,18)4(3,5,15)2,9,7(1,6,14)	8,12,17,10,18,13(3,16,15)(5,2,9)(4,11)(1,7,6)14	11.8 - 10.3 - 10.7 - 11.4 - 11.7 - 12.3	11.8 - 22.1 - 32.8 - 44.2 - 55.9 - 68.2 (32.8-35.4)			
200510020105	芝	右	1200	曇	良	12:40	2歳新馬		2005-7-16	2	小倉	1	2歳新馬	九州産馬(馬齢)	11	1560	6	11	310	5	3	220	3	16.0	120	1.0	2-6	3260.0	10.0	3-11	3470	12	3-11	1,020	9	11-16	490	4	3-16	390	2	11=>3	8520	26	3-11-16	2120	4			(*7,11)(13,18)17-(4,16)14,2(6,9,3)(5,15)-10-12-8-1	7,11,17-(4,16,18)(2,14,3)-13-(9,15)-5-10-12,8-1,6	12.2 - 11.0 - 11.1 - 11.4 - 11.9 - 12.8	12.2 - 23.2 - 34.3 - 45.7 - 57.6 - 70.4 (34.3-36.1)			
200510020106	芝	右	1000	晴	良	13:15	2歳新馬		2005-7-16	2	小倉	1	2歳新馬	(馬齢)	6	230	1	6	130	2	11	120	1	3.0	350	6.0	5-7	210.0	1.0	6-11	330	1	6-11	180	1	3-6	980	9	3-11	800	8	6=>11	630	1	3-6-11	2320	6			6-(4,7,11)2,5,3-9-(1,10,12)-13=8	6-11-(4,2)(3,5)-7-9-12,1,10-13=8	12.0 - 10.4 - 10.8 - 11.3 - 12.3	12.0 - 22.4 - 33.2 - 44.5 - 56.8 (33.2-34.4)			
200510020107	芝	右	2000	晴	良	13:50	3歳未勝利		2005-7-16	2	小倉	1	3歳未勝利	(馬齢)	14	840	4	14	310	4	13	550	8	2.0	470	7.0	7-7	4340.0	16.0	13-14	5630	21	13-14	1,920	24	2-14	1,880	22	2-13	3,590	35	14=>13	11070	36	2-13-14	27770	72	(*8,16)(3,10)15(5,6)14,13(2,11,12)7,9-4-1	(*8,16)(3,10)(5,6,15)(13,14)2(11,12)9,7,4-1	(*8,16,10,15,4)(3,14)(6,13)(5,2,7,12)-(11,9)=1	(*8,10,15)4(3,14)16,13(2,12)6,7,5(11,9)=1	12.1 - 11.3 - 11.9 - 13.1 - 12.6 - 12.1 - 12.0 - 11.8 - 12.2 - 12.6	12.1 - 23.4 - 35.3 - 48.4 - 61.0 - 73.1 - 85.1 - 96.9 - 109.1 - 121.7 (35.3-36.6)			
200510020108	ダ	右	1000	晴	稍重	14:25	3歳以上500万下		2005-7-16	2	小倉	1	3歳以上500万下	(別定)	12	280	1	12	140	1	9	360	6	6.0	160	2.0	6-7	1290.0	4.0	9-12	2150	8	9-12	720	9	6-12	280	1	6-9	900	10	12=>9	3520	14	6-9-12	2740	6			9-(6,8,12)14,7(3,1,10)(5,11,13)2,4	9,8,6(12,14)(3,7)1(5,10)2(4,13)-11	11.9 - 10.4 - 11.3 - 11.7 - 12.7	11.9 - 22.3 - 33.6 - 45.3 - 58.0 (33.6-35.7)			
200510020109	芝	右	1800	晴	良	15:00	足立山特別 		2005-7-16	2	小倉	1	3歳以上500万下	(混)(別定)	7	170	1	7	100	1	6	110	2	9.0	200	4.0	6-7	290.0	1.0	6-7	300	1	6-7	140	1	7-9	300	3	6-9	480	8	7=>6	460	1	6-7-9	780	2	(*6,5)-4,9(7,10)(2,3,8)-1	(*6,5)=4,9,7,10(2,3,8)1	5,6-(8,4,9)(10,7)(2,3)1	(*5,6)(8,9,7)(10,4,2)3,1	12.6 - 11.5 - 11.7 - 11.8 - 12.6 - 12.3 - 11.4 - 11.3 - 11.9	12.6 - 24.1 - 35.8 - 47.6 - 60.2 - 72.5 - 83.9 - 95.2 - 107.1 (35.8-34.6)	7=>6=>9	2040.0	2.0
200510020110	芝	右	1200	晴	良	15:35	西日本スポーツ杯 		2005-7-16	2	小倉	1	3歳以上1000万下	(混)(ハンデ)	4	670	3	4	180	3	10	120	1	1.0	370	6.0	4-7	630.0	2.0	4-10	650	2	4-10	260	2	1-4	950	13	1-10	780	9	4=>10	1730	5	1-4-10	2560	8			10,13,2(6,12)(4,7)-(1,5)(8,11)-9,3	10,13-(2,6)12,4-1(8,11)(5,7)9-3	11.5 - 10.2 - 10.7 - 10.9 - 11.1 - 12.4	11.5 - 21.7 - 32.4 - 43.3 - 54.4 - 66.8 (32.4-34.4)	4=>10=>1	13010.0	31.0
200510020111	ダ	右	1700	晴	稍重	16:10	九十九島特別 		2005-7-16	2	小倉	1	3歳以上500万下	(混)(別定)	5	7000	11	5	710	10	8	220	3	1.0	170	2.0	3-5	1810.0	8.0	5-8	17220	43	5-8	3,330	34	1-5	2,260	26	1-8	550	4	5=>8	53910	103	1-5-8	18320	57	5,7(2,8)(4,9,10)(1,12,14,15)-13-3-6,11	5,7(2,8)(9,10)(4,14)15(1,12)13,3-6,11	5(7,8)-(2,9,10)(4,14)1,13(3,12,15)6,11	5,8-(7,10,14)9(2,1)(13,4)3-(12,15,6)-11	7.1 - 11.0 - 11.7 - 12.4 - 12.1 - 12.1 - 12.3 - 12.4 - 13.3	7.1 - 18.1 - 29.8 - 42.2 - 54.3 - 66.4 - 78.7 - 91.1 - 104.4 (29.8-38.0)	5=>8=>1	223190.0	582.0
200510020112	芝	右	1200	晴	良	16:50	3歳以上500万下		2005-7-16	2	小倉	1	3歳以上500万下	牝(別定)	11	550	3	11	230	3	4	510	5	6.0	380	4.0	2-6	3460.0	10.0	4-11	4580	15	4-11	1,770	16	6-11	1,240	11	4-6	2,890	26	11=>4	8230	24	4-6-11	18430	50			14,11(6,16,13,18)7(4,9,12,15)3(2,5,8)10-(1,17)	(*14,11)-(6,7)16(4,18)(3,9,13,12,15)8(2,5,10)(1,17)	11.5 - 10.3 - 10.9 - 11.0 - 11.1 - 12.2	11.5 - 21.8 - 32.7 - 43.7 - 54.8 - 67.0 (32.7-34.3)	11=>4=>6	67250.0	175.0
200510020201	ダ	右	1000	曇	良	10:20	3歳未勝利		2005-7-17	2	小倉	2	3歳未勝利	[指](馬齢)	11	660	4	11	250	4	2	4,870	13	7.0	160	1.0	2-7	22260.0	28.0	2-11	83620	68	2-11	17,860	70	7-11	450	2	2-7	10,950	56	11=>2	151570	127	2-7-11	117180	147			11(13,14)(2,7,12)10(1,6,8)(3,9)-5-4	11(13,14,12)(2,7)(1,10,8)(6,9)3,5-4	12.3 - 10.7 - 11.7 - 12.1 - 12.3	12.3 - 23.0 - 34.7 - 46.8 - 59.1 (34.7-36.1)			
200510020202	ダ	右	1700	晴	良	10:50	3歳未勝利		2005-7-17	2	小倉	2	3歳未勝利	(混)[指](馬齢)	4	400	2	4	180	3	6	270	5	2.0	130	1.0	3-4	1790.0	7.0	4-6	2700	10	4-6	810	7	2-4	390	2	2-6	470	4	4=>6	4700	16	2-4-6	2240	4	4(6,15)14(2,10)(8,11)(12,13)(7,9)-(3,5)-1	4(6,15)(2,14)(10,13)(8,12)11(7,9,5)3-1	4(6,15,14,13)-(2,5)(8,12,3)(10,9)(7,1)11	4,6,13,14(2,15)5,3(8,9)-(10,1)(12,7)-11	7.1 - 11.2 - 12.0 - 13.1 - 13.2 - 13.1 - 12.4 - 12.3 - 12.8	7.1 - 18.3 - 30.3 - 43.4 - 56.6 - 69.7 - 82.1 - 94.4 - 107.2 (30.3-37.5)			
200510020203	芝	右	1200	晴	良	11:20	3歳未勝利		2005-7-17	2	小倉	2	3歳未勝利	[指](馬齢)	6	4130	11	6	1,210	12	8	590	8	2.0	620	9.0	3-4	13070.0	29.0	6-8	86870	101	6-8	16,870	93	2-6	10,710	76	2-8	4,040	42	6=>8	180180	206	2-6-8	277900	378			6=7,2(9,17)(1,4)(3,14)18(8,11,13)-15,12-(5,10)-16	6=(2,7)(1,4)(8,3,17)(14,18)(11,9)13(12,15)(5,10)-16	11.4 - 10.2 - 10.5 - 10.9 - 11.9 - 13.0	11.4 - 21.6 - 32.1 - 43.0 - 54.9 - 67.9 (32.1-35.8)			
