	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200944100106	ダ	右	1400	晴	稍重	17:30	C3三　四		2009-10-1	11	大井	4			11	290	2	11	130	1	9	560	8	12.0	290	5.0	6-7	1780.0	7.0	9-11	4220	14	9-11	1,440	17	11-12	800	7	9-12	3,810	39	7=>6	2890.0	14.0	11=>9	5890	19	9-11-12	13130	40	11=>9=>12	63070	182		8,9,7,10,11,12,(1,3,5,14),13,6,2,4	8,9,11,(7,10),12,14,3,1,6,13,5,2,4	8,9,11,(7,10,12),1,14,3,6,13,2,4,5	13.4 - 12.0 - 12.0 - 12.4 - 13.2 - 12.9 - 13.8	13.4 - 25.4 - 37.4 - 49.8 - 63.0 - 75.9 - 89.7 (37.4-39.9)
200944100107	ダ	右	1600	晴	稍重	18:00	C3三　四		2009-10-1	11	大井	4			7	110	1	7	110	1	4	530	8	3.0	250	6.0	4-6	2990.0	7.0	4-7	2730	8	4-7	1,010	9	3-7	350	4	3-4	5,350	36	6=>4	3770.0	12.0	7=>4	3240	11	3-4-7	6930	23	7=>4=>3	22050	58	4101112758936	4,10,1,11,2,7,5,8,9,3-6	4,(10,11),7,3,5,2,1,9,8,6	4101173125896	13.0 - 12.4 - 13.3 - 12.9 - 13.0 - 13.4 - 13.9 - 14.3	13.0 - 25.4 - 38.7 - 51.6 - 64.6 - 78.0 - 91.9 - 106.2 (38.7-41.6)
200944100108	ダ	右	1400	晴	稍重	18:30	C1五　六		2009-10-1	11	大井	4			12	820	3	12	200	4	2	140	1	3.0	180	3.0	2-7	460.0	2.0	2-12	830	2	2-12	410	3	3-12	710	7	2-3	390	2	7=>2	1700.0	6.0	12=>2	2850	7	2-3-12	2000	4	12=>2=>3	16160	40		2,(8,12),10,(1,11),4,6,13,(3,5,9),7,14	2,8,12,4,(10,11),5,1,13,3,9,6,7,14	2,8,12,(10,11),4,5,1,3,13,7,9,6,14	13.3 - 11.8 - 12.5 - 12.4 - 13.2 - 12.6 - 13.2	13.3 - 25.1 - 37.6 - 50.0 - 63.2 - 75.8 - 89.0 (37.6-39.0)
200944100109	ダ	右	1600	晴	稍重	19:05	C1五　六		2009-10-1	11	大井	4			10	710	4	10	240	3	7	240	4	6.0	390	5.0	5-6	470.0	2.0	7-10	1910	10	7-10	730	11	6-10	1,570	27	6-7	1,130	17	6=>5	1230.0	6.0	10=>7	4190	21	6-7-10	8080	25	10=>7=>6	49070	145	6,12,(1,8,14),10,11,7,3,4,5,2,13	6,12,(8,14),1,10,11,3,7,4,5,13,2	612810711314154132	6,12,10,7,8,3,11,1,(13,5),14,(4,2)	12.6 - 12.0 - 12.8 - 12.4 - 12.6 - 13.5 - 14.2 - 14.0	12.6 - 24.6 - 37.4 - 49.8 - 62.4 - 75.9 - 90.1 - 104.1 (37.4-41.7)
200944100110	ダ	右	1200	晴	稍重	19:40	アーバンステージ神無 		2009-10-1	11	大井	4	(別定)		4	490	3	4	190	2	2	940	10	12.0	270	4.0	2-3	8360.0	20.0	2-4	8880	24	2-4	3,300	29	4-12	1,030	11	2-12	3,480	31	3=>2	12990.0	38.0	4=>2	17320	43	2-4-12	28520	68	4=>2=>12	188650	411			2.691213143117104e+18	2.693121311174141e+18	12.6 - 10.8 - 11.4 - 13.1 - 12.8 - 13.3	12.6 - 23.4 - 34.8 - 47.9 - 60.7 - 74.0 (34.8-39.2)
200944100111	ダ	右	2400	晴	稍重	20:15	東京記念競走	G	2009-10-1	11	大井	4	(別定)		3	450	3	3	180	3	4	170	2	6.0	910	7.0	3-4	1000.0	4.0	3-4	950	4	3-4	400	4	3-6	2,060	17	4-6	2,530	19	3=>4	1500.0	7.0	3=>4	1820	8	3-4-6	10710	25	3=>4=>6	45500	108	692317548	6,9,3,2,(1,7),5,4,8	6,9,2,3,4,(1,5),7=8	6,3,2,9,4,(1,5),7	13.2 - 13.3 - 13.0 - 13.7 - 13.9 - 14.1 - 13.2 - 11.9 - 12.1 - 13.0 - 12.7 - 13.4	13.2 - 26.5 - 39.5 - 53.2 - 67.1 - 81.2 - 94.4 - 106.3 - 118.4 - 131.4 - 144.1 - 157.5 (39.5-39.1)
200944100112	ダ	右	1400	晴	稍重	20:50	イーバンク×SPAT 		2009-10-1	11	大井	4			13	5790	11	13	1,610	12	1	230	4	7.0	250	5.0	1-8	7420.0	22.0	1-13	25840	49	1-13	7,270	50	7-13	9,540	59	1-7	1,290	14	8=>1	25980.0	54.0	13=>1	59660	98	1-7-13	108400	178	13=>1=>7	692080	1019		10,5,11,13,2,(3,7),4,(1,12),8,9,6,14	5,(10,11),13,7,2,4,3,1,12,9,6,14,8	5111013274913121468	13.0 - 11.5 - 11.8 - 12.4 - 13.3 - 13.1 - 13.7	13.0 - 24.5 - 36.3 - 48.7 - 62.0 - 75.1 - 88.8 (36.3-40.1)
200944100201	ダ	右	1200	雨	不良	15:00	3歳		2009-10-2	11	大井	5	58万円未満		1	950	2	1	240	2	7	240	3	13.0	400	6.0	1-5	2280.0	10.0	1-7	3250	9	1-7	880	9	1-13	970	10	7-13	1,130	13	1=>5	4820.0	13.0	1=>7	6390	14	1-7-13	6860	24	1=>7=>13	44650	111			1131479485231011126	1,13,7,(4,14),9,2,3,5,8,10,11,6,12	12.8 - 11.2 - 12.1 - 13.3 - 13.0 - 13.9	12.8 - 24.0 - 36.1 - 49.4 - 62.4 - 76.3 (36.1-40.2)
200944100202	ダ	右	1400	曇	不良	15:30	3歳		2009-10-2	11	大井	5	58万円未満		8	650	4	8	210	4	9	140	1	4.0	430	6.0	5-6	790.0	4.0	8-9	1330	4	8-9	590	6	4-8	2,840	34	4-9	1,500	18	5=>6	1520.0	6.0	8=>9	3750	11	4-8-9	9550	31	8=>9=>4	56580	170		4,(5,6),8,(1,11),7,(3,14),9,(10,12),(2,13)	4,5,6,8,9,1,11,3,7,(2,14),13,10,12	4,6,5,8,9,1,(3,11),7,13,14,2,10-12	13.2 - 12.1 - 12.5 - 12.8 - 13.3 - 13.3 - 14.1	13.2 - 25.3 - 37.8 - 50.6 - 63.9 - 77.2 - 91.3 (37.8-40.7)
200944100203	ダ	右	1200	曇	不良	16:00	C3一　二		2009-10-2	11	大井	5			6	1780	7	6	490	8	8	250	5	12.0	200	2.0	4-5	1980.0	8.0	6-8	6800	26	6-8	1,730	23	6-12	1,500	20	8-12	890	10	4=>5	3580.0	15.0	6=>8	13680	51	6-8-12	13720	46	6=>8=>12	128110	386			1,9,12,10,6,13,5,4,8,3,2,7-11	1,9,(12,10),6,13,8,5,4,2,3,7-11	12.7 - 11.8 - 11.8 - 12.8 - 12.7 - 13.5	12.7 - 24.5 - 36.3 - 49.1 - 61.8 - 75.3 (36.3-39.0)
200944100204	ダ	右	1500	雨	不良	16:30	C3一　二		2009-10-2	11	大井	5			11	450	2	11	250	5	3	190	3	13.0	300	6.0	3-7	650.0	2.0	3-11	1490	5	3-11	670	5	11-13	1,690	23	3-13	890	11	7=>3	1350.0	4.0	11=>3	2700	7	3-11-13	6070	24	11=>3=>13	29380	87	4,3,9,13,1,14,2,6,7,(5,10),12,8,11	4,(3,9),13,1,2,14,6,7,5,12,10,8,11	(4,13),7,3,12,14,9,11,2,6,1,8,5,10	(4,13),7,3,12,14,11,9,6,2,1,8,5,10	6.9 - 11.9 - 12.6 - 12.9 - 12.6 - 13.3 - 13.6 - 13.4	6.9 - 18.8 - 31.4 - 44.3 - 56.9 - 70.2 - 83.8 - 97.2 (31.4-40.3)
200944100205	ダ	右	1200	雨	不良	17:00	2歳　新馬		2009-10-2	11	大井	5			7	270	1	7	120	1	5	130	2	2.0	180	4.0	5-7	560.0	1.0	5-7	490	1	5-7	200	1	2-7	410	4	2-5	520	6	7=>5	970.0	3.0	7=>5	1030	1	2-5-7	1180	2	7=>5=>2	4670	7			457912368	4,5,7,(1,9),2,(3,6)-8	12.8 - 11.8 - 12.5 - 13.2 - 12.3 - 12.9	12.8 - 24.6 - 37.1 - 50.3 - 62.6 - 75.5 (37.1-38.4)
200944100206	ダ	右	1400	曇	不良	17:30	2歳　新馬		2009-10-2	11	大井	5			8	220	1	8	140	2	3	330	5	6.0	280	4.0	3-8	1930.0	9.0	3-8	2270	9	3-8	620	7	6-8	600	6	3-6	1,270	17	8=>3	2590.0	9.0	8=>3	2280	8	3-6-8	4530	16	8=>3=>6	15210	47		1,(2,4,8),6,5,7,9,3	1,2,8,4,7,6,5,3=9	1,8,2,7,4,6,3,5=9	13.9 - 11.8 - 12.3 - 13.0 - 14.1 - 13.6 - 13.4	13.9 - 25.7 - 38.0 - 51.0 - 65.1 - 78.7 - 92.1 (38.0-41.1)
200944100207	ダ	右	1400	曇	不良	18:00	C2八　九		2009-10-2	11	大井	5			13	420	2	13	280	5	5	1,230	11	2.0	440	6.0	4-8	1050.0	4.0	5-13	13670	38	5-13	5,390	49	2-13	1,420	16	2-5	8,700	63	8=>4	2710.0	11.0	13=>5	32290	80	2-5-13	60010	138	13=>5=>2	489110	877		3,1,(8,9),10,4,12,7,6,(2,11,14),5,13	3101124897116142135	3,4,10,12,1,(7,11),9,2,8,6,13,5,14	13.1 - 11.6 - 11.8 - 12.6 - 13.5 - 13.8 - 13.7	13.1 - 24.7 - 36.5 - 49.1 - 62.6 - 76.4 - 90.1 (36.5-41.0)
200944100208	ダ	右	1600	曇	不良	18:30	C2八　九		2009-10-2	11	大井	5			11	250	1	11	120	1	5	140	2	8.0	200	4.0	5-8	410.0	1.0	5-11	420	1	5-11	210	1	8-11	510	4	5-8	510	3	8=>5	700.0	1.0	11=>5	770	1	5-8-11	1340	2	11=>5=>8	4240	2	5,10,11,7,8,(1,3),(2,9),4,6	5,10,11,7,(3,8),1,9,2,6,4	5,10,11,(7,8),3,1,(9,4),6,2	5,(10,11),7,8,3,1,6,4,9,2	12.8 - 12.6 - 13.2 - 12.8 - 12.5 - 13.3 - 13.5 - 13.2	12.8 - 25.4 - 38.6 - 51.4 - 63.9 - 77.2 - 90.7 - 103.9 (38.6-40.0)
200944100209	ダ	右	1500	曇	不良	19:05	C1四		2009-10-2	11	大井	5			14	260	1	14	140	1	3	220	4	1.0	320	6.0	3-8	760.0	3.0	3-14	1490	5	3-14	700	6	1-14	1,420	17	1-3	2,010	25	8=>3	1410.0	4.0	14=>3	2080	5	1-3-14	8500	31	14=>3=>1	28910	77	14,6,5,(2,4,7),11,8,1,13,9,3,12,10	14,5,6,7,(2,4),11,8,1,(9,13),3-12,10	14,7,13,3,11,6,9,(5,4),1,2,8,10,12	1471331169148521012	7.0 - 11.3 - 12.6 - 12.2 - 12.2 - 13.5 - 13.2 - 13.0	7.0 - 18.3 - 30.9 - 43.1 - 55.3 - 68.8 - 82.0 - 95.0 (30.9-39.7)
200944101901	ダ	右	1200	晴	良	15:00	3歳　未出走		2009-10-19	12	大井	1			1	380	2	1	180	4	6	120	1	8.0	160	3.0	1-6	660.0	2.0	1-6	590	2	1-6	290	2	1-8	490	8	6-8	350	4	1=>6	1600.0	10.0	1=>6	1590	5	1-6-8	1340	4	1=>6=>8	6650	18			138925746.0	183925764.0	12.9 - 11.7 - 12.3 - 13.5 - 12.9 - 13.7	12.9 - 24.6 - 36.9 - 50.4 - 63.3 - 77.0 (36.9-40.1)
200944101902	ダ	右	1200	晴	良	15:30	C3七　八		2009-10-19	12	大井	1			5	210	1	5	120	1	7	260	6	14.0	140	2.0	4-5	700.0	4.0	5-7	960	3	5-7	430	4	5-14	340	3	7-14	850	10	4=>5	970.0	2.0	5=>7	1110	1	5-7-14	1680	2	5=>7=>14	6100	7			11,(10,13),(7,5),2,4,1,14,9,8,3,12,6	(10,11),13,5,7,2,4,1,14,9,3,8,6,12	12.9 - 11.5 - 12.1 - 13.3 - 12.7 - 13.5	12.9 - 24.4 - 36.5 - 49.8 - 62.5 - 76.0 (36.5-39.5)
200944101903	ダ	右	1400	晴	良	16:00	C3七　八		2009-10-19	12	大井	1			8	260	1	8	120	2	11	120	1	10.0	460	7.0	7-8	480.0	1.0	8-11	580	1	8-11	330	1	8-10	1,830	24	10-11	1,330	17	7=>8	1110.0	2.0	8=>11	1240	1	8-10-11	7080	30	8=>11=>10	23210	81		2,8,5,10,6,3,(4,9),1,11,7	2810394571611	2,8,10,(3,9),(7,5),4,(11,1),6	13.7 - 12.3 - 12.7 - 12.9 - 13.2 - 12.3 - 13.6	13.7 - 26.0 - 38.7 - 51.6 - 64.8 - 77.1 - 90.7 (38.7-39.1)
200944101904	ダ	右	1200	晴	良	16:30	C2五　六		2009-10-19	12	大井	1			11	4840	9	11	850	8	8	320	4	13.0	1,400	9.0	5-7	430.0	2.0	8-11	7860	22	8-11	2,150	22	11-13	3,320	32	8-13	1,640	14	7=>5	1590.0	8.0	11=>8	26750	59	8-11-13	33790	91	11=>8=>13	363080	634			1,(2,13),7,8,9,6,12,(3,10),4,14,11,5	(1,2,13),7,8,(6,9),12,4,10,3,11,14,5	12.6 - 11.1 - 11.8 - 12.8 - 12.7 - 13.8	12.6 - 23.7 - 35.5 - 48.3 - 61.0 - 74.8 (35.5-39.3)
200944101905	ダ	右	1500	晴	良	17:00	C2五　六		2009-10-19	12	大井	1			7	1200	4	7	200	4	11	100	1	3.0	180	3.0	5-7	450.0	2.0	7-11	680	3	7-11	360	3	3-7	650	8	3-11	250	2	5=>7	1350.0	4.0	7=>11	1980	6	3-7-11	1480	2	7=>11=>3	13170	30	14,11,13,2,8,12,7,(1,9),4,3,5,10,6	14,(11,13),2,7,8,(9,12,4),1,3,5,10,6	1471113942512813610	(14,7),11,13,9,4,(2,5),(12,8),3,1,6,10	7.1 - 11.6 - 13.2 - 12.8 - 12.4 - 12.8 - 13.0 - 13.7	7.1 - 18.7 - 31.9 - 44.7 - 57.1 - 69.9 - 82.9 - 96.6 (31.9-39.5)
200944101906	ダ	右	1400	晴	良	17:30	特選		2009-10-19	12	大井	1	76万円以上174万円未満		6	630	4	6	290	4	5	160	2	4.0	410	6.0	4-4	2270.0	9.0	5-6	1850	6	5-6	630	5	4-6	2,090	24	4-5	1,180	14	4=>4	2690.0	11.0	6=>5	3620	12	4-5-6	8260	26	6=>5=>4	46230	134		4,10,14,5,3,2,12,7,13,9,11,6,8-1	4,10,5,14,12,3,2,11,6,13,7,8,9-1	4105126321187141391	13.4 - 11.7 - 12.2 - 12.8 - 13.7 - 13.1 - 13.7	13.4 - 25.1 - 37.3 - 50.1 - 63.8 - 76.9 - 90.6 (37.3-40.5)
200944101907	ダ	右	1600	晴	良	18:00	特選		2009-10-19	12	大井	1	76万円以上174万円未満		5	200	1	5	120	1	7	160	2	3.0	280	6.0	5-6	440.0	1.0	5-7	570	1	5-7	300	2	3-5	640	7	3-7	890	12	5=>6	640.0	1.0	5=>7	800	1	3-5-7	1860	6	5=>7=>3	5970	11	3118129451076	3118129451076	3,11,(5,8),7,10,9,4,2,1,6	3,11,5,8,7,10,9,1,(2,4),6	12.5 - 12.4 - 13.7 - 13.1 - 12.3 - 13.3 - 13.8 - 13.8	12.5 - 24.9 - 38.6 - 51.7 - 64.0 - 77.3 - 91.1 - 104.9 (38.6-40.9)
200944101908	ダ	右	1400	晴	良	18:30	C2三　四		2009-10-19	12	大井	1			14	350	2	14	170	2	4	410	6	6.0	950	12.0	3-8	2040.0	8.0	4-14	3140	20	4-14	1,300	22	6-14	4,010	54	4-6	4,080	55	8=>3	2860.0	10.0	14=>4	4820	33	4-6-14	47980	129	14=>4=>6	131740	400		4115329147861310	11,5,14,4,3,9,(2,7),8,6,13,10	11,5,14,4,(3,7),(2,8),9,6,13,10	13.5 - 11.5 - 12.1 - 12.9 - 13.5 - 12.5 - 13.0	13.5 - 25.0 - 37.1 - 50.0 - 63.5 - 76.0 - 89.0 (37.1-39.0)
200944101909	ダ	右	1600	晴	良	19:05	C2三　四		2009-10-19	12	大井	1			8	750	4	8	190	4	10	140	1	1.0	160	3.0	7-8	540.0	2.0	8-10	820	3	8-10	350	3	1-8	550	7	1-10	300	2	7=>8	1360.0	5.0	8=>10	2320	9	1-8-10	1500	3	8=>10=>1	9520	22	8,10,4,7,1,3,2,6,(5,9)	8,10,4,(1,7),2,3,6,9,5	8,10,4,1,2,(6,7),9,3,5	8,10,1,4,6,2,9,(3,7),5	12.9 - 12.2 - 12.8 - 12.5 - 12.3 - 13.2 - 13.6 - 14.1	12.9 - 25.1 - 37.9 - 50.4 - 62.7 - 75.9 - 89.5 - 103.6 (37.9-40.9)
200944101910	ダ	右	1600	晴	良	19:40	はくたか特別競走 		2009-10-19	12	大井	1			4	630	3	4	160	2	5	120	1	3.0	260	6.0	4-5	630.0	3.0	4-5	710	1	4-5	240	1	3-4	860	14	3-5	600	7	4=>5	2210.0	8.0	4=>5	1950	6	3-4-5	2010	5	4=>5=>3	11960	37	1,6,9,(2,5),7,(3,8),4,10	16295837410	1,10,9,6,8,(5,4),2,3,7	1,10,9,6,(5,4),8,3,2,7	12.7 - 11.9 - 13.3 - 12.9 - 12.5 - 13.6 - 14.0 - 13.9	12.7 - 24.6 - 37.9 - 50.8 - 63.3 - 76.9 - 90.9 - 104.8 (37.9-41.5)
200944101911	ダ	右	1800	晴	良	20:15	カイジ杯競走 		2009-10-19	12	大井	1			14	220	1	14	120	1	8	170	4	7.0	130	2.0	5-8	310.0	1.0	8-14	1240	4	8-14	530	6	7-14	200	1	7-8	520	5	8=>5	500.0	1.0	14=>8	1610	5	7-8-14	1220	2	14=>8=>7	5910	10	1,7,12,(4,14),5,(10,13),2,8,3,6,11,9	1712414131052836119	(1,7),12,(14,13),4,10,8,3,5,2,(11,6),9	(1,7),14,4,12,(10,13,8),3,5,(11,6),2,9	12.8 - 12.1 - 13.2 - 13.7 - 12.4 - 12.6 - 13.2 - 12.4 - 12.9	12.8 - 24.9 - 38.1 - 51.8 - 64.2 - 76.8 - 90.0 - 102.4 - 115.3 (38.1-38.5)
200944101912	ダ	右	1200	晴	良	20:50	渋谷区特別競走 		2009-10-19	12	大井	1			12	240	1	12	130	1	4	160	2	5.0	170	3.0	2-6	500.0	1.0	4-12	470	1	4-12	250	1	5-12	260	2	4-5	330	3	6=>2	790.0	2.0	12=>4	800	1	4-5-12	830	1	12=>4=>5	2450	1			4,10,12,15,9,5,2,1,8,3,14,6,11,(13,7,16)	41012159528131461613117	12.5 - 11.1 - 12.0 - 12.8 - 12.2 - 12.8	12.5 - 23.6 - 35.6 - 48.4 - 60.6 - 73.4 (35.6-37.8)
200944102001	ダ	右	1400	曇	良	15:00	3歳		2009-10-20	12	大井	2	49.5万円未満		5	120	1	5	110	1	6	110	2	7.0	210	5.0	5-5	470.0	2.0	5-6	380	1	5-6	180	1	5-7	270	4	6-7	580	6	5=>5	350.0	1.0	5=>6	470	1	5-6-7	950	2	5=>6=>7	2030	3		7,(1,10),9,8,(5,12),(4,6),2,11,3	12,7,(10,5),1,6,8,4,2,3,11	12751610423811	13.5 - 12.0 - 12.3 - 13.1 - 14.1 - 13.1 - 13.0	13.5 - 25.5 - 37.8 - 50.9 - 65.0 - 78.1 - 91.1 (37.8-40.2)
200944102002	ダ	右	1200	曇	良	15:30	2歳		2009-10-20	12	大井	2	52万円未満		6	1180	7	6	510	8	2	270	4	3.0	320	5.0	2-5	5160.0	20.0	2-6	5470	21	2-6	2,030	28	3-6	2,290	30	2-3	1,110	13	5=>2	12890.0	44.0	6=>2	13630	45	2-3-6	15890	54	6=>2=>3	98760	311			(5,6),12,(1,2),(3,10),4,11,13,9,7,8	(5,6),12,1,2,3,10,4,13,11,(9,7),8	12.8 - 11.4 - 12.3 - 13.3 - 13.1 - 13.5	12.8 - 24.2 - 36.5 - 49.8 - 62.9 - 76.4 (36.5-39.9)
200944102003	ダ	右	1400	曇	良	16:00	2歳		2009-10-20	12	大井	2	52万円以上76万円未満		1	1120	5	1	160	3	10	100	1	4.0	160	2.0	1-6	790.0	4.0	1-10	620	2	1-10	270	2	1-4	360	4	4-10	180	1	1=>6	1660.0	7.0	1=>10	1810	7	1-4-10	830	2	1=>10=>4	7010	13		(1,3),8,4,10,9,12,5,7,(6,13),11,14	(1,3,8),10,4,9,12,7,6,(14,13),5,11	(1,8),(3,10),4,(12,9),7,(14,6),13,5-11	13.2 - 11.9 - 12.4 - 12.8 - 13.5 - 12.7 - 13.1	13.2 - 25.1 - 37.5 - 50.3 - 63.8 - 76.5 - 89.6 (37.5-39.3)
200944102004	ダ	右	1200	曇	良	16:30	C3五　六		2009-10-20	12	大井	2			8	120	1	8	110	1	5	210	4	10.0	420	8.0	4-6	470.0	2.0	5-8	490	2	5-8	220	2	8-10	770	10	5-10	1,430	14	6=>4	660.0	2.0	8=>5	550	2	5-8-10	3450	13	8=>5=>10	7790	22			(3,5),10,12,1,8,13,9,2,11,4,7,6	5,(3,10),12,8,1,13,9,2,4,11,7,6	12.9 - 11.4 - 12.1 - 12.9 - 12.5 - 13.2	12.9 - 24.3 - 36.4 - 49.3 - 61.8 - 75.0 (36.4-38.6)
200944102005	ダ	右	1500	曇	良	17:00	C3五　六		2009-10-20	12	大井	2			11	350	2	11	140	1	5	140	3	4.0	140	2.0	5-8	490.0	2.0	5-11	720	2	5-11	240	1	4-11	300	3	4-5	290	2	8=>5	1050.0	2.0	11=>5	1230	1	4-5-11	750	1	11=>5=>4	3740	2	6,11,2,4,(5,9),10,12,(3,7),8,1	611245910123781	611452109812317	6114529108371	7.2 - 12.3 - 13.4 - 12.9 - 12.2 - 12.9 - 13.3 - 13.2	7.2 - 19.5 - 32.9 - 45.8 - 58.0 - 70.9 - 84.2 - 97.4 (32.9-39.4)
200944102006	ダ	右	1400	曇	良	17:30	C2七　八		2009-10-20	12	大井	2			1	590	3	1	170	2	7	130	1	11.0	170	3.0	1-5	820.0	3.0	1-7	790	2	1-7	320	2	1-11	730	9	7-11	320	2	1=>5	1660.0	5.0	1=>7	1800	5	1-7-11	1530	3	1=>7=>11	6920	9		(3,14),7,8,12,(1,11),(4,6,13),10,2,9,5	3,(7,14),12,13,1,11,8,10,4,6,9,2,5	3,7,14,(12,13),1,11,4,(8,10),6,9,2,5	13.2 - 11.4 - 11.9 - 12.5 - 13.3 - 13.0 - 13.7	13.2 - 24.6 - 36.5 - 49.0 - 62.3 - 75.3 - 89.0 (36.5-40.0)
200944102007	ダ	右	1600	曇	良	18:00	C2七　八		2009-10-20	12	大井	2			10	1610	6	10	430	7	6	180	4	7.0	160	2.0	6-8	1910.0	10.0	6-10	3670	15	6-10	1,140	17	7-10	1,400	21	6-7	330	3	8=>6	6510.0	24.0	10=>6	10430	36	6-7-10	5460	17	10=>6=>7	54070	180	7,8,9,1,3,10,4,5,(2,6)	7,8,1,9,(4,3),10,2,5,6	7,8,9,(1,10),6,4,5,3,2	78109164532	12.5 - 12.2 - 13.2 - 12.5 - 12.3 - 13.0 - 13.9 - 13.4	12.5 - 24.7 - 37.9 - 50.4 - 62.7 - 75.7 - 89.6 - 103.0 (37.9-40.3)
200944102008	ダ	右	1200	曇	良	18:30	C1八　九		2009-10-20	12	大井	2			3	320	2	3	130	1	11	500	9	4.0	140	2.0	3-7	1920.0	8.0	3-11	4230	13	3-11	1,170	14	3-4	240	1	4-11	1,540	20	3=>7	2310.0	8.0	3=>11	6300	20	3-4-11	4870	12	3=>11=>4	31810	85			4,12,13,1,3,14,5,(8,11),6,9,2,7-10	4,12,13,1,3,5,11,14,8,9,6,7,2-10	12.5 - 10.9 - 11.7 - 12.8 - 12.7 - 13.7	12.5 - 23.4 - 35.1 - 47.9 - 60.6 - 74.3 (35.1-39.2)
200944102009	ダ	右	1500	曇	良	19:05	C1八　九		2009-10-20	12	大井	2			5	360	2	5	170	2	2	190	3	7.0	300	6.0	2-4	1120.0	6.0	2-5	1240	4	2-5	370	3	5-7	910	9	2-7	1,240	15	4=>2	2310.0	9.0	5=>2	2490	7	2-5-7	3690	10	5=>2=>7	16660	38	7,(10,13),2,11,9,14,3,1,4,(5,8),6,12	7,10,13,2,11,9,1,(5,3,14),8,4,6,12	7,13,(9,8),2,10,(11,4),5,1,14,6,12,3	7,(2,13),9,8,5,11,4,10,1,12,6,14,3	7.0 - 11.8 - 12.4 - 12.7 - 12.5 - 12.9 - 13.5 - 13.6	7.0 - 18.8 - 31.2 - 43.9 - 56.4 - 69.3 - 82.8 - 96.4 (31.2-40.0)
200944102010	ダ	右	1600	曇	良	19:40	五反田特別競走 		2009-10-20	12	大井	2			6	490	2	6	130	2	2	100	1	11.0	200	5.0	2-4	210.0	1.0	2-6	310	1	2-6	170	1	6-11	640	8	2-11	390	5	4=>2	900.0	4.0	6=>2	1090	4	2-6-11	1330	4	6=>2=>11	7260	19	2,3,8,14,(6,12),5,10,4,13,9,11,1,7	2,3,8,12,6,14,(5,10),4,13,9,11,1,7	2386121045914111371	2,3,6,12,(4,8,10),5,9,11,13,14,7,1	12.9 - 12.3 - 13.2 - 12.4 - 12.2 - 13.0 - 13.8 - 13.3	12.9 - 25.2 - 38.4 - 50.8 - 63.0 - 76.0 - 89.8 - 103.1 (38.4-40.1)
200944102011	ダ	右	1200	曇	良	20:15	夕刊フジ賞競走 		2009-10-20	12	大井	2			4	240	1	4	130	1	9	180	3	7.0	2,470	11.0	4-7	300.0	1.0	4-9	850	3	4-9	360	3	4-7	5,050	35	7-9	11,660	55	4=>7	580.0	1.0	4=>9	1160	3	4-7-9	40360	76	4=>9=>7	122490	276			4,8,9,12,6,7,(1,5),10,11,2,3	4,8,9,12,7,(6,5),10,1,11,2,3	12.5 - 10.8 - 11.6 - 12.5 - 12.2 - 13.4	12.5 - 23.3 - 34.9 - 47.4 - 59.6 - 73.0 (34.9-38.1)
200944102012	ダ	右	1600	曇	良	20:50	泉ヶ岳特別競走 		2009-10-20	12	大井	2			6	1910	6	6	420	5	9	2,850	13	2.0	210	2.0	4-6	9460.0	18.0	6-9	96060	74	6-9	14,970	67	2-6	1,630	15	2-9	8,470	53	4=>6	20160.0	34.0	6=>9	271460	147	2-6-9	190590	199	6=>9=>2	1660730	1220	4,8,9,(2,3),14,5,7,(6,10),(1,11,12),13	4897142361310511112	4,8,9,(6,7),2,10,14,3,13,5,1,11,12	4,8,9,6,2,7,10,(3,14),13,(1,5),12,11	12.9 - 12.4 - 13.5 - 12.6 - 12.5 - 13.1 - 13.5 - 13.4	12.9 - 25.3 - 38.8 - 51.4 - 63.9 - 77.0 - 90.5 - 103.9 (38.8-40.0)
200944102101	ダ	右	1200	晴	良	15:00	2歳　選抜牝馬		2009-10-21	12	大井	3	60万円未満		2	230	1	2	120	1	3	140	3	7.0	270	5.0	2-3	880.0	2.0	2-3	800	2	2-3	470	3	2-7	740	8	3-7	1,000	10	2=>3	1400.0	4.0	2=>3	1490	3	2-3-7	2440	5	2=>3=>7	8750	15			2,3,11,1,4,7,5,6,13,(12,9,14),8,10	2311417561312149810	12.7 - 11.6 - 12.5 - 13.3 - 12.6 - 13.9	12.7 - 24.3 - 36.8 - 50.1 - 62.7 - 76.6 (36.8-39.8)
