	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201810010502	ダ	右	1000	晴	良	10:20	3歳未勝利		2018-2-24	1	小倉	5	3歳未勝利	(混)[指](馬齢)	9	1240	5	9	200	5	14	110	1	10.0	130	2.0	6-8	240.0	1.0	9-14	1080	4	9-14	370	4	9-10	560	8	10-14	170	1	9=>14	2880	12	9-10-14	930	3	9=>14=>10	9010	26			9(13,14)6,5,4,2(7,10)3-12-1,11=8	9(13,14)-6(5,4)(2,7)(3,10)=12=(1,11)=8	12.2 - 10.8 - 11.9 - 12.3 - 12.6	12.2 - 23.0 - 34.9 - 47.2 - 59.8 (34.9-36.8)
201810010503	芝	右	1200	晴	良	10:50	3歳未勝利		2018-2-24	1	小倉	5	3歳未勝利	[指](馬齢)	2	360	2	2	150	1	3	740	9	9.0	150	2.0	1-2	1920.0	8.0	2-3	5750	16	2-3	2,040	17	2-9	390	2	3-9	2,040	18	2=>3	8210	24	2-3-9	7250	15	2=>3=>9	43990	113			(*2,10)(1,9,16)-(4,11)(6,8,15)(3,13,14)(7,12)5,17-18	(*2,10)(1,9)(6,4)(3,8,16,11)15(13,12)(7,17,5)14-18	12.0 - 10.2 - 11.1 - 11.6 - 11.6 - 12.4	12.0 - 22.2 - 33.3 - 44.9 - 56.5 - 68.9 (33.3-35.6)
201810010504	芝	右	2000	晴	良	11:20	3歳未勝利		2018-2-24	1	小倉	5	3歳未勝利	[指](馬齢)	11	2730	7	11	450	6	6	170	2	7.0	2,230	13.0	3-6	1680.0	7.0	6-11	3710	12	6-11	1,190	12	7-11	22,140	87	6-7	3,750	31	11=>6	9870	31	6-7-11	103160	160	11=>6=>7	678170	973	(*6,13)(3,10,12)(8,16)(2,15)17(1,11)(4,18)(5,7,9)14	6,13(3,10,12,16)(2,8)(15,17)1(4,11)(5,7,18)9,14	6(13,16,17)(3,10,12,1)(2,8)(4,11,15)7-(9,14)5,18	(*6,16)(3,17,1)(12,8,15)(2,13,11)(10,7)(4,14)18,9=5	12.3 - 10.7 - 11.9 - 12.8 - 12.1 - 12.3 - 12.2 - 12.0 - 11.8 - 12.1	12.3 - 23.0 - 34.9 - 47.7 - 59.8 - 72.1 - 84.3 - 96.3 - 108.1 - 120.2 (34.9-35.9)
201810010505	ダ	右	1000	晴	良	12:10	4歳以上500万下		2018-2-24	1	小倉	5	4歳以上500万下	(混)[指](定量)	9	690	5	9	200	5	14	200	4	7.0	200	3.0	6-8	1650.0	8.0	9-14	1600	8	9-14	550	7	7-9	650	9	7-14	530	5	9=>14	3230	14	7-9-14	2180	3	9=>14=>7	16280	47			(*5,9)12,14,4,1,11(10,7)-(2,6)(8,3) 13	(5,*9)12(4,1,14)-(10,7,11)-(2,6)(8,3) 13	12.3 - 10.6 - 11.6 - 12.1 - 13.0	12.3 - 22.9 - 34.5 - 46.6 - 59.6 (34.5-36.7)
201810010506	芝	右	1800	晴	良	12:40	4歳以上500万下		2018-2-24	1	小倉	5	4歳以上500万下	牝[指](定量)	1	450	2	1	130	2	8	180	3	7.0	110	1.0	1-6	420.0	1.0	1-8	1570	6	1-8	540	7	1-7	230	1	7-8	340	2	1=>8	3220	10	1-7-8	1320	2	1=>8=>7	11010	25	12-9-2-7(5,8,10)1,6,4,11,3	12-9(2,7)(5,8,10)1,6(4,11)-3	12-9(5,2)(7,8)(1,10)(6,3)4,11	(*12,9)(5,7)2(1,8)(4,6)10,3-11	12.1 - 11.5 - 12.3 - 11.7 - 11.8 - 11.9 - 11.9 - 11.5 - 11.8	12.1 - 23.6 - 35.9 - 47.6 - 59.4 - 71.3 - 83.2 - 94.7 - 106.5 (35.9-35.2)
201810010507	ダ	右	1700	晴	良	13:10	4歳以上500万下		2018-2-24	1	小倉	5	4歳以上500万下	[指](定量)	8	250	1	8	130	1	6	130	2	2.0	1,070	12.0	4-5	370.0	1.0	6-8	380	1	6-8	170	1	2-8	1,900	23	2-6	3,570	39	8=>6	880	2	2-6-8	9160	30	8=>6=>2	29330	78	6(10,12)(3,11,14)-(9,8)2-13,4,1-7-5	6,10(3,12)(11,14)-9,8(2,13)-4,1-(7,5)	(*6,8)(3,10)(11,2,12)(9,14,13)(1,4)-(7,5)	(*6,8)-(11,3)(2,12,13)-(9,4)(1,10)7,5,14	6.9 - 11.2 - 12.0 - 13.0 - 12.5 - 12.5 - 12.4 - 12.3 - 13.1	6.9 - 18.1 - 30.1 - 43.1 - 55.6 - 68.1 - 80.5 - 92.8 - 105.9 (30.1-37.8)
201810010508	芝	右	1800	晴	良	13:40	4歳以上500万下		2018-2-24	1	小倉	5	4歳以上500万下	[指](定量)	9	370	2	9	170	2	1	170	3	13.0	890	11.0	1-5	720.0	1.0	1-9	850	2	1-9	380	2	9-13	2,330	24	1-13	2,460	26	9=>1	1690	2	1-9-13	10780	31	9=>1=>13	44230	115	8-5,1-9(6,10,11)14(2,7,13)12,16-(3,4)15	8=5-1-9-6,10,11(2,7)(13,14)(16,12)(3,4)-15	8-(5,1)(9,6)(2,11)(13,14)(16,10,12)7(3,4)-15	8(5,1)9(13,6)(16,12,11,14)2,7(3,10)4,15	11.9 - 11.0 - 11.5 - 11.9 - 12.4 - 12.4 - 11.9 - 11.3 - 11.6	11.9 - 22.9 - 34.4 - 46.3 - 58.7 - 71.1 - 83.0 - 94.3 - 105.9 (34.4-34.8)
201810010509	芝	右	1200	晴	良	14:15	4歳以上500万下		2018-2-24	1	小倉	5	4歳以上500万下	牝[指](定量)	12	1810	6	12	420	6	17	190	2	6.0	920	10.0	6-8	2830.0	12.0	12-17	3010	9	12-17	1,050	9	6-12	8,070	64	6-17	2,260	24	12=>17	8200	31	6-12-17	30940	86	12=>17=>6	189270	487			1(2,10)(3,4,12)6-(9,16,7)8(13,17,15)(14,18)=11-5	1(2,10)12(3,4,6)(9,16,7)(13,8)(17,15)(14,18)-11=5	11.9 - 10.6 - 11.0 - 11.6 - 11.3 - 11.7	11.9 - 22.5 - 33.5 - 45.1 - 56.4 - 68.1 (33.5-34.6)
201810010510	ダ	右	1700	晴	良	14:50	くすのき賞 		2018-2-24	1	小倉	5	3歳500万下	(混)(特指)(馬齢)	15	370	2	15	180	2	9	460	7	5.0	190	3.0	5-8	2470.0	12.0	9-15	3820	14	9-15	1,200	11	5-15	590	4	5-9	1,720	21	15=>9	5370	19	5-9-15	9100	33	15=>9=>5	46230	148	(8,*11)13(3,12,15)-(5,14)(2,9)(4,10)7-6(1,16)	(*8,11)13(3,12)(5,15)14(2,9)(4,10)-7-(1,6)16	(*8,11)(13,9)(3,15)10(2,12)(5,14)(1,4)(6,16)7	(*8,11)(15,13,9)-10(3,5)(2,14)1(7,12,4,16)-6	7.1 - 10.8 - 11.8 - 13.0 - 13.0 - 12.7 - 12.7 - 12.7 - 12.4	7.1 - 17.9 - 29.7 - 42.7 - 55.7 - 68.4 - 81.1 - 93.8 - 106.2 (29.7-37.8)
201810010601	ダ	右	1700	曇	良	09:50	3歳未勝利		2018-2-25	1	小倉	6	3歳未勝利	(馬齢)	10	240	1	10	110	1	13	220	3	14.0	320	5.0	5-7	600.0	2.0	10-13	940	2	10-13	420	2	10-14	560	4	13-14	1,520	18	10=>13	1820	3	10-13-14	3900	9	10=>13=>14	14750	29	11,13(3,4,16)(10,15)(5,6,12)1(7,14)(2,8,9)	11(3,13)16,4(10,15)(5,6,12)14(1,7)(2,9)8	(*11,13)10(16,15)(4,14)3(12,7)-(5,6)(1,8)(2,9)	(*11,13)10,14,15(16,7)4,12,3,6,5(1,8)(2,9)	6.9 - 11.4 - 12.4 - 13.3 - 12.7 - 11.9 - 12.8 - 13.4 - 13.4	6.9 - 18.3 - 30.7 - 44.0 - 56.7 - 68.6 - 81.4 - 94.8 - 108.2 (30.7-39.6)
201810010602	ダ	右	1000	曇	良	10:20	4歳以上500万下		2018-2-25	1	小倉	6	4歳以上500万下	(定量)	9	300	1	9	130	1	2	230	4	12.0	160	3.0	2-6	1870.0	8.0	2-9	1730	4	2-9	600	4	9-12	370	2	2-12	770	10	9=>2	2870	6	2-9-12	2710	6	9=>2=>12	14710	25			9(4,8,10)(11,12,13)(2,14)5(6,7)(1,3)	(4,8,*9)(2,11)10(5,12)13(1,6,14)(7,3)	12.3 - 10.5 - 11.7 - 11.9 - 13.0	12.3 - 22.8 - 34.5 - 46.4 - 59.4 (34.5-36.6)
201810010603	芝	右	1800	曇	良	10:50	3歳未勝利		2018-2-25	1	小倉	6	3歳未勝利	牝(馬齢)	3	990	4	3	180	4	7	110	1	11.0	110	2.0	2-4	710.0	2.0	3-7	870	2	3-7	310	2	3-11	500	8	7-11	160	1	3=>7	2810	11	3-7-11	720	1	3=>7=>11	9020	25	(*6,11)(5,8,12)(3,16)(1,7,10)(2,9,13)15,14,4	(*6,11)8(5,3,12)(1,7,16)10(2,9)(15,13)(4,14)	11,13(6,3,8,10)(7,12,14)(1,15)(5,9)(2,4)16	11(13,3)(6,7)8(9,10)(12,14,15)1(5,4)-2-16	12.4 - 12.0 - 12.8 - 12.7 - 11.6 - 11.8 - 11.7 - 11.4 - 11.7	12.4 - 24.4 - 37.2 - 49.9 - 61.5 - 73.3 - 85.0 - 96.4 - 108.1 (37.2-34.8)
201810010604	芝	右	1200	曇	良	11:20	3歳未勝利		2018-2-25	1	小倉	6	3歳未勝利	(馬齢)	17	490	2	17	190	3	10	160	1	16.0	360	7.0	5-8	530.0	1.0	10-17	1060	2	10-17	430	2	16-17	940	7	10-16	990	9	17=>10	2280	4	10-16-17	4920	8	17=>10=>16	23050	36			(*17,18)15(4,8,16)(1,6,7,11)3,12(5,14)(2,9,13,10)	(*17,18)(4,15)(8,11)(1,6,7,10,16)(3,5,12)(2,14)13,9	11.9 - 10.5 - 11.2 - 11.7 - 11.6 - 12.1	11.9 - 22.4 - 33.6 - 45.3 - 56.9 - 69.0 (33.6-35.4)
201810010605	芝	右	1800	曇	良	12:10	3歳未勝利		2018-2-25	1	小倉	6	3歳未勝利	(混)(馬齢)	15	380	2	15	130	2	2	110	1	14.0	300	5.0	1-8	330.0	1.0	2-15	340	1	2-15	170	1	14-15	890	9	2-14	550	5	15=>2	920	3	2-14-15	1650	4	15=>2=>14	7050	15	(*8,13)(5,9,11)(6,10,14)(1,2,12)4,7,15,3,16	8-13(5,9,11)(10,14)6(1,2,12)-4,7,15,3,16	(*8,13,11)(14,2)(5,9)(6,10,12)(1,15)(7,16)(3,4)	(8,*13,2)5(11,14)-(6,10,15)12,3(9,1,16)7,4	12.2 - 11.4 - 11.9 - 12.0 - 12.3 - 12.0 - 11.8 - 11.8 - 12.2	12.2 - 23.6 - 35.5 - 47.5 - 59.8 - 71.8 - 83.6 - 95.4 - 107.6 (35.5-35.8)
201810010701	ダ	右	1000	晴	良	09:50	3歳未勝利		2018-3-3	1	小倉	7	3歳未勝利	(馬齢)	9	400	3	9	190	3	14	1,570	10	11.0	240	4.0	6-8	1060.0	5.0	9-14	16010	31	9-14	4,890	35	9-11	700	8	11-14	5,550	38	9=>14	25150	52	9-11-14	29160	66	9=>14=>11	152630	341			9(8,14)(4,11)12(3,13)(2,5,10)-7,6 1	9-(8,14)11(4,10,12,13)(3,2)5(7,6) 1	12.1 - 10.8 - 11.7 - 12.0 - 12.9	12.1 - 22.9 - 34.6 - 46.6 - 59.5 (34.6-36.6)
201810010702	ダ	右	1700	晴	良	10:20	3歳未勝利		2018-3-3	1	小倉	7	3歳未勝利	(混)(馬齢)	1	1410	7	1	390	7	11	170	1	9.0	340	6.0	1-6	2970.0	13.0	1-11	3400	15	1-11	1,430	17	1-9	2,410	32	9-11	1,140	13	1=>11	8360	37	1-9-11	11420	43	1=>11=>9	79720	295	5(4,11)(12,15)1(2,6)(7,9)3,10(14,16,13)-8	5,11(4,15)12,1(2,6)9(7,13)(3,10)(14,16)-8	5,11,4(12,15,1)-(2,6,9,13)(3,7,16,8)10,14	5(11,1)(4,12,9)13,2(6,7,8)(3,16)(15,10)14	7.1 - 11.3 - 12.6 - 13.2 - 12.9 - 12.5 - 12.9 - 13.0 - 13.3	7.1 - 18.4 - 31.0 - 44.2 - 57.1 - 69.6 - 82.5 - 95.5 - 108.8 (31.0-39.2)
201810010703	芝	右	1200	曇	良	10:50	3歳未勝利		2018-3-3	1	小倉	7	3歳未勝利	牝(馬齢)	3	250	1	3	140	1	5	150	2	1.0	210	4.0	2-3	350.0	1.0	3-5	520	1	3-5	230	1	1-3	620	5	1-5	610	4	3=>5	1030	1	1-3-5	1650	2	3=>5=>1	6210	4			3,17,5(2,18)(1,12,9)15,8(16,14)7,11,13,10,4,6	3(17,5)(2,18)(1,12,9)8(15,14)(7,16)11(4,13)(10,6)	11.9 - 10.2 - 11.0 - 11.6 - 11.4 - 12.0	11.9 - 22.1 - 33.1 - 44.7 - 56.1 - 68.1 (33.1-35.0)
201810010704	芝	右	2000	曇	良	11:20	3歳未勝利		2018-3-3	1	小倉	7	3歳未勝利	(馬齢)	14	520	3	14	150	2	9	110	1	12.0	150	3.0	5-7	290.0	1.0	9-14	560	2	9-14	260	2	12-14	510	5	9-12	240	1	14=>9	1440	4	9-12-14	1010	1	14=>9=>12	7040	11	(1,*18)8(6,9)(5,11,15)(12,17,16)4-(3,10)-(7,14)13-2	18-1,8(6,9)(5,11,15)12(17,16)4(3,10)(7,14)-13-2	18,1,8(6,11,9)(15,16)(12,14)(5,4)(3,17,7)(2,10)13	(*1,9)18(6,11,14)(12,15,16)(3,4,7)(2,8,13)(5,17)10	12.5 - 11.0 - 11.7 - 12.2 - 12.2 - 12.3 - 12.3 - 12.6 - 12.1 - 12.2	12.5 - 23.5 - 35.2 - 47.4 - 59.6 - 71.9 - 84.2 - 96.8 - 108.9 - 121.1 (35.2-36.9)
201810010705	芝	右	1200	曇	良	12:10	3歳未勝利		2018-3-3	1	小倉	7	3歳未勝利	(馬齢)	17	370	2	17	130	2	4	150	3	7.0	120	1.0	2-8	1090.0	3.0	4-17	1200	4	4-17	460	5	7-17	280	1	4-7	410	2	17=>4	2090	4	4-7-17	1050	1	17=>4=>7	5920	6			(*8,17)(7,14)(4,9,15)(1,3,11,16)(6,13)(2,10,18)12,5	(8,*17)(7,4,14)(9,15)(1,3,16)11,6(2,10)13,12,18,5	12.0 - 10.5 - 11.1 - 11.5 - 11.3 - 12.3	12.0 - 22.5 - 33.6 - 45.1 - 56.4 - 68.7 (33.6-35.1)
201810010801	ダ	右	1700	晴	良	09:50	3歳未勝利		2018-3-4	1	小倉	8	3歳未勝利	[指](馬齢)	12	340	2	12	160	3	1	140	1	8.0	510	7.0	1-6	340.0	1.0	1-12	1260	4	1-12	570	5	8-12	1,570	15	1-8	1,770	20	12=>1	2350	9	1-8-12	8050	23	12=>1=>8	33380	80	1,11(8,12)(7,14)4(2,16)-6,9(10,15)5,13,3	1-11(8,12)(7,14)4(2,16)-(10,6)-9,5,13,15=3	1(11,12)-8(7,14)-4(2,13)10,16(5,6)-9,15=3	(1,*12)-11-(8,14)-7-4(13,6)(10,2)(5,16,9)15=3	7.2 - 11.2 - 12.3 - 13.2 - 12.7 - 12.2 - 12.2 - 12.8 - 13.1	7.2 - 18.4 - 30.7 - 43.9 - 56.6 - 68.8 - 81.0 - 93.8 - 106.9 (30.7-38.1)
201810010802	ダ	右	1000	晴	良	10:20	4歳以上500万下		2018-3-4	1	小倉	8	4歳以上500万下	[指](定量)	1	2650	7	1	490	7	3	150	1	6.0	1,150	9.0	1-3	3580.0	11.0	1-3	3840	13	1-3	1,340	14	1-6	11,910	47	3-6	3,330	26	1=>3	9710	34	1-3-6	55080	92	1=>3=>6	379250	556			3(4,6)(5,10)(1,9,12)-13,11-(2,7)8	3(4,6)(1,5,10)9,12,11,13-(8,2)7	12.2 - 10.6 - 11.5 - 12.2 - 13.0	12.2 - 22.8 - 34.3 - 46.5 - 59.5 (34.3-36.7)
201810010803	芝	右	2000	晴	良	10:50	3歳未勝利		2018-3-4	1	小倉	8	3歳未勝利	牝[指](馬齢)	5	940	4	5	290	3	17	250	2	8.0	390	7.0	3-8	1800.0	7.0	5-17	3590	12	5-17	1,120	10	5-8	1,090	9	8-17	1,430	17	5=>17	7170	20	5-8-17	8380	28	5=>17=>8	61490	179	(*10,5)17(13,16)(1,8,18)-14,6,4,11,2,9,3,7,12,15	10,5,17,13,16(1,8,18)14,6,4(2,11)(3,9)7,12,15	(*10,5)17(13,18)(8,16,14)1-(6,4)(9,7,11)-(2,3)12,15	(*10,5)17(8,13,18,14)16,4(6,9)(3,7)-1-2(12,11)-15	12.3 - 11.2 - 11.6 - 12.5 - 12.2 - 12.1 - 11.9 - 12.1 - 12.0 - 12.4	12.3 - 23.5 - 35.1 - 47.6 - 59.8 - 71.9 - 83.8 - 95.9 - 107.9 - 120.3 (35.1-36.5)
201810010804	芝	右	1200	晴	良	11:20	3歳未勝利		2018-3-4	1	小倉	8	3歳未勝利	(混)[指](馬齢)	6	380	2	6	150	2	13	170	3	2.0	370	6.0	3-7	370.0	1.0	6-13	830	3	6-13	400	3	2-6	790	8	2-13	930	12	6=>13	1790	6	2-6-13	3520	10	6=>13=>2	12920	29			(*6,14)(10,13)4(11,18)2(7,9)-17,3-(12,15)5(8,16)=1	(6,*14,10)13,4(2,11,18)(7,9)(3,17)-12,15-16-5,8=1	11.8 - 10.7 - 10.8 - 11.8 - 11.6 - 12.1	11.8 - 22.5 - 33.3 - 45.1 - 56.7 - 68.8 (33.3-35.5)
201810010805	芝	右	1800	晴	良	12:10	3歳未勝利		2018-3-4	1	小倉	8	3歳未勝利	[指](馬齢)	5	1750	7	5	440	7	10	220	4	14.0	140	1.0	3-5	6600.0	20.0	5-10	7780	26	5-10	1,970	24	5-14	1,120	13	10-14	500	3	5=>10	16710	51	5-10-14	6290	18	5=>10=>14	55400	176	2(6,11)(4,14)(7,16)(1,15)(5,10)(3,9,13)8,12	2-6(4,11)14(7,16)9(1,10)15(3,5,13)(8,12)	(*2,11,14)9(4,6,16,10)-7(1,3,5)-13(12,15)8	(2,*11,14)(4,10)6(3,9,5)(16,7)(1,8)(12,13)-15	12.5 - 11.4 - 12.3 - 12.4 - 11.8 - 11.8 - 11.9 - 12.2 - 12.3	12.5 - 23.9 - 36.2 - 48.6 - 60.4 - 72.2 - 84.1 - 96.3 - 108.6 (36.2-36.4)
201810010806	ダ	右	2400	晴	良	12:40	4歳以上500万下		2018-3-4	1	小倉	8	4歳以上500万下	[指](定量)	11	730	3	11	260	4	8	200	2	3.0	420	6.0	4-6	1520.0	7.0	8-11	2370	8	8-11	920	7	3-11	1,920	18	3-8	2,170	20	11=>8	4920	15	3-8-11	14390	41	11=>8=>3	63530	180	6=11(2,14)(12,15)(1,16)-7(9,13)4,10-8-3=5	6=11-(2,14)-(12,15)16,1(7,9,13)-(10,4,8)-3=5	6-11-2,14(12,16)-(15,13)3(1,9,8)(7,10)-4=5	(*6,11)=2(12,14,16)-(13,3)(15,8)1(7,9,10)-4=5	12.7 - 11.3 - 12.1 - 12.7 - 12.7 - 13.2 - 13.1 - 12.8 - 12.6 - 13.3 - 13.5 - 13.6	12.7 - 24.0 - 36.1 - 48.8 - 61.5 - 74.7 - 87.8 - 100.6 - 113.2 - 126.5 - 140.0 - 153.6 (36.1-40.4)
201810010807	芝	右	1200	晴	良	13:10	4歳以上500万下		2018-3-4	1	小倉	8	4歳以上500万下	[指](定量)	4	720	4	4	220	3	8	400	7	5.0	200	2.0	3-5	890.0	3.0	4-8	5830	26	4-8	1,740	23	4-5	720	5	5-8	1,410	15	4=>8	11610	48	4-5-8	11430	42	4=>8=>5	74740	247			5(4,6)(3,8,14)(2,15)(1,7,10)(9,13)11,12	(*5,4)6-8,14(3,2,15)(1,10)13(9,7)(11,12)	11.9 - 10.4 - 10.9 - 11.3 - 11.3 - 12.6	11.9 - 22.3 - 33.2 - 44.5 - 55.8 - 68.4 (33.2-35.2)
201810010808	芝	右	2000	晴	良	13:40	4歳以上500万下		2018-3-4	1	小倉	8	4歳以上500万下	[指](定量)	11	490	3	11	150	3	5	170	4	6.0	130	1.0	5-8	380.0	1.0	5-11	1320	5	5-11	420	4	6-11	290	1	5-6	440	5	11=>5	2330	8	5-6-11	1300	2	11=>5=>6	8090	14	4,11(3,10)8(5,7)2,9(1,6)12	4,11(3,10)8(5,7)(2,6)(1,9)12	4,11(2,3,10,8)7(5,6)9(1,12)	(*2,4)11,5(3,10,8)(9,7,6)(1,12)	12.7 - 11.7 - 12.8 - 12.7 - 12.1 - 11.6 - 11.7 - 11.7 - 11.6 - 12.4	12.7 - 24.4 - 37.2 - 49.9 - 62.0 - 73.6 - 85.3 - 97.0 - 108.6 - 121.0 (37.2-35.7)
201810010809	ダ	右	1700	晴	良	14:15	4歳以上500万下		2018-3-4	1	小倉	8	4歳以上500万下	牝[指](定量)	12	1460	6	12	270	5	4	170	2	7.0	790	9.0	3-7	2360.0	13.0	4-12	2450	9	4-12	870	9	7-12	4,360	39	4-7	2,290	26	12=>4	5970	24	4-7-12	19860	60	12=>4=>7	91230	282	12(2,4)(13,11)(7,8,10)5(1,9)-6(3,14)	(*12,4)(2,13)(7,11)(8,10)5,9,1,6-3,14	(*12,4)13(7,11)(2,8,10)(5,6,9)1-3-14	(*12,4)(7,13)11(8,10)(5,9)6-(2,1,3)-14	7.3 - 11.4 - 12.5 - 13.0 - 12.3 - 12.0 - 12.5 - 12.9 - 13.8	7.3 - 18.7 - 31.2 - 44.2 - 56.5 - 68.5 - 81.0 - 93.9 - 107.7 (31.2-39.2)
201810010810	芝	右	1200	晴	良	14:50	萌黄賞 		2018-3-4	1	小倉	8	3歳500万下	(混)(特指)(馬齢)	8	550	4	8	260	4	13	550	8	9.0	600	9.0	4-7	1300.0	5.0	8-13	5130	21	8-13	1,650	18	8-9	1,580	15	9-13	3,690	43	8=>13	8070	28	8-9-13	23870	78	8=>13=>9	98420	301			(*8,9)(1,3,11)(4,6,15)(12,10,14)(18,17)(7,13)(5,16)2	(*8,9)(1,3,11)(15,14)(4,6,10,17)(12,18)(7,13)16,2=5	11.8 - 10.1 - 11.0 - 11.4 - 11.7 - 12.3	11.8 - 21.9 - 32.9 - 44.3 - 56.0 - 68.3 (32.9-35.4)
201810020101	芝	右	1200	晴	良	10:01	2歳未勝利		2018-7-28	2	小倉	1	2歳未勝利	[指](馬齢)	2	120	1	2	100	1	7	140	4	1.0	110	2.0				2-7	450	2	2-7	180	2	1-2	140	1	1-7	420	7	2=>7	610	2	1-2-7	520	2	2=>7=>1	1520	4			(*2,5,6)-7-(1,4)8-3	2(5,6)7-1-4,8=3	12.3 - 10.4 - 11.0 - 11.2 - 12.0 - 11.8	12.3 - 22.7 - 33.7 - 44.9 - 56.9 - 68.7 (33.7-35.0)
201810020102	ダ	右	1700	晴	良	10:25	3歳未勝利		2018-7-28	2	小倉	1	3歳未勝利	[指](馬齢)	10	970	5	10	270	4	14	300	5	9.0	190	2.0	5-7	1530.0	6.0	10-14	5570	27	10-14	1,750	25	9-10	1,090	10	9-14	1,050	9	10=>14	10440	47	9-10-14	9010	30	10=>14=>9	61910	210	11,12(7,9,4)14,2,10,8(6,16)3,15,13-1 5	11,12(7,9,4)-14(2,10)-(8,16)6(3,15)-13=1 5	(*12,10)(9,14)-(7,4)(11,16)(2,6)(8,3,15)13-1 5	(*12,10)14,9,7-(4,16)=(11,6,3)(2,13)(8,15)1 5	7.0 - 10.8 - 11.6 - 12.5 - 12.8 - 12.2 - 12.9 - 13.0 - 13.5	7.0 - 17.8 - 29.4 - 41.9 - 54.7 - 66.9 - 79.8 - 92.8 - 106.3 (29.4-39.4)
201810020103	芝	右	1200	晴	良	10:55	3歳未勝利		2018-7-28	2	小倉	1	3歳未勝利	[指](馬齢)	5	2750	8	5	670	6	13	700	7	8.0	220	4.0	3-7	16160.0	27.0	5-13	30240	50	5-13	6,400	46	5-8	2,420	25	8-13	2,140	21	5=>13	58470	102	5-8-13	49070	115	5=>13=>8	468240	887			(*4,8)(11,18)(2,5,7,15)12(3,13)(1,17)(6,10,14)9,16	(*4,8)(2,5,18)(3,13,11)7(1,12)15(10,17)9(6,14)16	12.1 - 10.4 - 11.2 - 11.3 - 11.6 - 11.9	12.1 - 22.5 - 33.7 - 45.0 - 56.6 - 68.5 (33.7-34.8)
201810020104	芝	右	1800	晴	良	11:25	3歳未勝利		2018-7-28	2	小倉	1	3歳未勝利	(混)[指](馬齢)	12	10810	13	12	4,820	13	5	840	5	1.0	300	2.0	3-6	22550.0	28.0	5-12	83610	69	5-12	20,740	75	1-12	7,000	50	1-5	1,280	11	12=>5	163200	136	1-5-12	107340	156	12=>5=>1	1055110	1090	(*6,9,7)(1,16)(5,8)3,12(2,10,13,14)-15,4-11	(*6,9)(1,7)5(3,8,16)12(2,10,13,14)(4,15)=11	(*6,9)(1,7)5,13(3,12,8)(2,10,16)15(4,14)=11	(*6,9)(1,5)(3,12,7,13)8(2,10)-(4,14,15)16=11	12.3 - 11.2 - 12.1 - 12.1 - 11.9 - 11.6 - 11.5 - 11.7 - 11.7	12.3 - 23.5 - 35.6 - 47.7 - 59.6 - 71.2 - 82.7 - 94.4 - 106.1 (35.6-34.9)
201810020105	芝	右	1200	晴	良	12:15	2歳新馬		2018-7-28	2	小倉	1	2歳新馬	(混)[指](馬齢)	5	340	2	5	110	2	4	110	1	8.0	130	4.0				4-5	220	1	4-5	140	1	5-8	250	5	4-8	220	2	5=>4	610	2	4-5-8	420	2	5=>4=>8	1860	4			(*4,5)7,8-(1,3,6)2	(*4,5)(8,7)-3(2,6)1	12.6 - 11.4 - 11.6 - 11.3 - 11.1 - 11.4	12.6 - 24.0 - 35.6 - 46.9 - 58.0 - 69.4 (35.6-33.8)
201810020106	ダ	右	1700	晴	良	12:45	3歳以上500万下		2018-7-28	2	小倉	1	3歳以上500万下	牝[指](定量)	14	190	1	14	130	1	8	310	7	15.0	400	8.0	4-7	690.0	2.0	8-14	1440	4	8-14	600	4	14-15	730	7	8-15	2,840	31	14=>8	2260	6	8-14-15	6400	21	14=>8=>15	23960	69	3(14,13)(6,15)10(4,11)8,12(2,9)(16,5,7)1	3(14,13)(6,10,15)4,11,8(16,2,9,12)5,7,1	(*3,14)(13,15)(6,10)(4,8,11)(16,12)(5,2,9,7)1	14(3,15)(6,13)(8,11)4,10,16(2,7)5,9,1,12	6.9 - 10.9 - 11.6 - 12.9 - 12.5 - 12.9 - 12.7 - 12.2 - 12.2	6.9 - 17.8 - 29.4 - 42.3 - 54.8 - 67.7 - 80.4 - 92.6 - 104.8 (29.4-37.1)
