	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199858061001	ダ	右	1100	曇	良	12:00	4才　条件		1998-6-10	4	札幌(地)	2	(規定)																																											
199858061002	ダ	右	1600	曇	良	12:35	4才　条件		1998-6-10	4	札幌(地)	2	65万円以下	(規定)																																										
199858061003	ダ	右	1000	曇	良	13:10	アタックチャレンジ		1998-6-10	4	札幌(地)	2	(規定)																																											
199858061004	ダ	右	1000	曇	良	13:45	フレッシュチャレンジ		1998-6-10	4	札幌(地)	2	(規定)																																											
199858061005	ダ	右	1000	曇	良	14:20	フレッシュチャレンジ		1998-6-10	4	札幌(地)	2	(規定)																																											
199858102101	ダ	右	1600	晴	良	10:30	3才　未勝利		1998-10-21	5	札幌(地)	5	(規定)																																											
199858102102	ダ	右	1000	晴	良	11:00	3才　未勝利		1998-10-21	5	札幌(地)	5	(規定)																																											
199858102103	ダ	右	1000	晴	良	11:30	D　4		1998-10-21	5	札幌(地)	5	49万円以下	(規定)																																										
199858102104	ダ	右	1000	晴	良	12:00	フレッシュチャレンジ		1998-10-21	5	札幌(地)	5	(規定)																																											
199858102105	ダ	右	1700	晴	良	12:30	3才　3		1998-10-21	5	札幌(地)	5	103万円以下	(規定)																																										
199858102106	ダ	右	1700	晴	良	13:00	西岡公園特別 		1998-10-21	5	札幌(地)	5	109万円以下	(規定)																																										
199858102107	ダ	右	1000	晴	良	13:35	稲積公園特別 		1998-10-21	5	札幌(地)	5	109万円以下	(規定)																																										
199858102108	ダ	右	1000	晴	良	14:10	平岡公園特別 		1998-10-21	5	札幌(地)	5	109万円以下	(規定)																																										
199858102109	ダ	右	1700	晴	良	14:45	大谷地の森公園特別 		1998-10-21	5	札幌(地)	5	109万円以下	(規定)																																										
199858102110	ダ	右	1700	晴	良	15:25	星置川特別 		1998-10-21	5	札幌(地)	5	521万円以下	(規定)																																										
