	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201343051008	ダ	左	1200	曇	良	14:35	C2　十一		2013-5-10	2	船橋	5			11	200	1	11	120	1	2	120	2	3.0	140	4.0	2-8	410.0	1.0	2-11	570	3	2-11	300	3	3-11	310	4	2-3	470	6	8=>2	640.0	2.0	11=>2	850	3	2-3-11	870	3	11=>2=>3	2870	6		(2,4),10,1,(6,9,11),3,7,5,12,8	(2,4),(10,11),(3,9),1,6,(7,12),5,8	2,4,(10,11),3,9,6,12,1,7,5,8	12.7 - 11.8 - 12.5 - 12.3 - 12.6 - 13.4	12.7 - 24.5 - 37.0 - 49.3 - 61.9 - 75.3 (37.0-38.3)
201343051009	ダ	左	1600	曇	良	15:10	C2　十一		2013-5-10	2	船橋	5			12	460	3	12	140	1	14	250	5	10.0	150	2.0	7-8	1800.0	8.0	12-14	2930	11	12-14	800	9	10-12	560	6	10-14	1,210	13	7=>8	2230.0	13.0	12=>14	4450	15	10-12-14	3810	13	12=>14=>10	25210	68	7,1,12,14,(2,6),13,9,4,10,5,8,11,3	7,1,(12,14),2,6,9,4,13,10,(5,8),3,11	7,12,(1,14),9,6,(4,2),10,13,8,11,5,3	7121494610211381153	12.4 - 11.3 - 12.2 - 13.4 - 13.3 - 13.5 - 13.4 - 13.8	12.4 - 23.7 - 35.9 - 49.3 - 62.6 - 76.1 - 89.5 - 103.3 (35.9-40.7)
201343051010	ダ	左	1600	曇	良	15:45	鍾馗盃 		2013-5-10	2	船橋	5			11	120	1	11	100	1	5	120	3	4.0	100	2.0	5-8	330.0	2.0	5-11	290	2	5-11	130	2	4-11	120	1	4-5	190	3	8=>5	400.0	2.0	11=>5	350	2	4-5-11	220	1	11=>5=>4	680	2	4,11,9,5,2,(6,7),3,8,1,10	4119527638110	4,11,(5,9),7,2,6,3-1,8,10	4,11,5,9,(2,7),6,3,(1,8),10	12.9 - 12.3 - 13.1 - 12.5 - 12.5 - 12.4 - 12.7 - 13.1	12.9 - 25.2 - 38.3 - 50.8 - 63.3 - 75.7 - 88.4 - 101.5 (38.3-38.2)
201343051011	ダ	左	1600	曇	良	16:20	新緑特別 		2013-5-10	2	船橋	5			5	1030	6	5	330	7	6	120	1	8.0	230	5.0	5-6	3110.0	11.0	5-6	2870	12	5-6	930	14	5-8	1,860	21	6-8	490	5	5=>6	6280.0	21.0	5=>6	7370	31	5-6-8	5790	20	5=>6=>8	39530	129	1,6,8,(2,7),5,3,9,4	1,6,8,(2,7),5,3,9,4	(1,6),(7,8),2,5,9,3,4	(1,6),7,8,(2,5),9,3,4	12.6 - 12.1 - 13.4 - 13.0 - 12.2 - 12.0 - 12.5 - 13.8	12.6 - 24.7 - 38.1 - 51.1 - 63.3 - 75.3 - 87.8 - 101.6 (38.1-38.3)
201343051012	ダ	左	1500	曇	良	16:55	あやめ賞		2013-5-10	2	船橋	5			9	220	1	9	160	3	7	120	1	8.0	250	6.0	6-7	320.0	1.0	7-9	490	1	7-9	250	1	8-9	890	13	7-8	660	8	7=>6	710.0	1.0	9=>7	670	1	7-8-9	1950	4	9=>7=>8	6820	9	1,4,8,5,11,7,9,(3,6),10,2	1458117936102	1,4,(5,8),7,11,9,3,(10,6),2	(1,4),8,7,5,9,11,10,3,2,6	6.5 - 11.6 - 13.3 - 13.3 - 13.0 - 12.9 - 12.9 - 13.3	6.5 - 18.1 - 31.4 - 44.7 - 57.7 - 70.6 - 83.5 - 96.8 (31.4-39.1)
201343061701	ダ	左	1200	晴	重	11:10	C3六		2013-6-17	3	船橋	1			9	620	2	9	100	2	7	140	3	5.0	100	1.0	7-8	680.0	3.0	7-9	670	3	7-9	180	3	5-9	120	1	5-7	180	2	8=>7	880.0	2.0	9=>7	1170	3	5-7-9	330	1	9=>7=>5	6140	14		71039284651	7,3,10,9,2,5,(4,8),6=1	7,9,3,10,2,5,6,4,8=1	12.9 - 11.7 - 12.0 - 13.0 - 12.4 - 13.9	12.9 - 24.6 - 36.6 - 49.6 - 62.0 - 75.9 (36.6-39.3)
201343061702	ダ	左	1600	晴	重	11:40	C2三　四		2013-6-17	3	船橋	1			8	570	2	8	220	2	12	280	4	6.0	370	5.0	6-8	1260.0	6.0	8-12	2670	11	8-12	730	7	6-8	650	6	6-12	1,440	15	6=>8	2210.0	8.0	8=>12	5880	17	6-8-12	9140	31	8=>12=>6	48960	143	56817109131221134	56817109132121134	56871109131211234	56871013121911342	12.3 - 11.9 - 12.6 - 12.4 - 12.5 - 12.8 - 13.0 - 14.6	12.3 - 24.2 - 36.8 - 49.2 - 61.7 - 74.5 - 87.5 - 102.1 (36.8-40.4)
201343061703	ダ	左	1200	晴	重	12:10	C2三　四		2013-6-17	3	船橋	1			4	260	1	4	140	2	5	170	4	6.0	200	5.0	4-5	830.0	3.0	4-5	840	3	4-5	350	5	4-6	520	8	5-6	610	9	4=>5	1260.0	4.0	4=>5	1670	4	4-5-6	2090	10	4=>5=>6	7940	24		894527613.0	895476213.0	895476213.0	12.2 - 11.5 - 11.9 - 12.1 - 12.9 - 13.2	12.2 - 23.7 - 35.6 - 47.7 - 60.6 - 73.8 (35.6-38.2)
201343061704	ダ	左	1600	晴	重	12:45	C2二		2013-6-17	3	船橋	1			8	1800	6	8	360	6	1	160	2	6.0	160	3.0	1-7	1020.0	5.0	1-8	3250	12	1-8	1,060	13	6-8	1,280	16	1-6	360	5	7=>1	2510.0	13.0	8=>1	8920	28	1-6-8	4150	14	8=>1=>6	42290	112	6315849117210	6315849117210	6,3,(1,5),8,(4,9),7,11,2,10	6153489711210	12.2 - 12.2 - 12.6 - 12.6 - 12.8 - 13.2 - 13.9 - 14.0	12.2 - 24.4 - 37.0 - 49.6 - 62.4 - 75.6 - 89.5 - 103.5 (37.0-41.1)
201343061705	ダ	左	1600	晴	重	13:20	3歳		2013-6-17	3	船橋	1	200万円以上300万円未満		6	320	2	6	150	3	8	160	4	3.0	110	1.0	6-8	820.0	4.0	6-8	1040	5	6-8	450	7	3-6	250	2	3-8	320	3	6=>8	1340.0	6.0	6=>8	2020	10	3-6-8	1070	3	6=>8=>3	6090	15	694283571	692438571	6,9,3,(2,4),7,8,5,1	693274851	12.3 - 12.1 - 13.7 - 13.1 - 12.7 - 12.9 - 13.4 - 13.7	12.3 - 24.4 - 38.1 - 51.2 - 63.9 - 76.8 - 90.2 - 103.9 (38.1-40.0)
201343061706	ダ	左	1200	晴	重	13:55	3歳		2013-6-17	3	船橋	1	200万円以上300万円未満		2	140	1	2	110	1	6	240	5	4.0	160	3.0	2-5	1000.0	5.0	2-6	930	4	2-6	410	4	2-4	300	2	4-6	920	12	2=>5	1230.0	4.0	2=>6	1120	4	2-4-6	1680	6	2=>6=>4	5150	11		267910834121151	2,6,7,9,(3,1,8,10),4,12,5,11	269710381451211	12.0 - 11.2 - 11.7 - 12.1 - 13.2 - 13.6	12.0 - 23.2 - 34.9 - 47.0 - 60.2 - 73.8 (34.9-38.9)
201343061707	ダ	左	1200	晴	重	14:30	C1四　五		2013-6-17	3	船橋	1			4	240	1	4	120	1	2	290	6	6.0	190	4.0	2-4	1180.0	4.0	2-4	980	4	2-4	470	5	4-6	480	6	2-6	1,190	18	4=>2	1740.0	8.0	4=>2	1460	5	2-4-6	3010	11	4=>2=>6	8950	25		23678410195	2,(3,6,7),8,4,10,1,9-5	2,6,3,7,4,8,10,1,9-5	12.0 - 11.4 - 11.9 - 12.1 - 12.8 - 13.7	12.0 - 23.4 - 35.3 - 47.4 - 60.2 - 73.9 (35.3-38.6)
201343061708	ダ	左	1600	晴	重	15:05	C1四　五		2013-6-17	3	船橋	1			5	130	1	5	110	1	2	190	3	7.0	240	7.0	2-5	720.0	4.0	2-5	670	2	2-5	250	2	5-7	400	5	2-7	1,180	15	5=>2	670.0	3.0	5=>2	770	3	2-5-7	1750	7	5=>2=>7	4350	12	561784321291110	561784123211910	5,6,7,4,8,12,2,1,(3,9),11,10	567412829113110	12.2 - 11.8 - 12.4 - 12.4 - 12.4 - 12.8 - 13.0 - 14.1	12.2 - 24.0 - 36.4 - 48.8 - 61.2 - 74.0 - 87.0 - 101.1 (36.4-39.9)
201343061709	ダ	左	1700	晴	重	15:40	ブルーベリー特別 		2013-6-17	3	船橋	1	300万円以上		7	2130	6	7	200	6	1	140	3	4.0	100	1.0				1-7	4040	12	1-7	840	11	4-7	480	7	1-4	230	2				7=>1	17720	31	1-4-7	1300	5	7=>1=>4	33860	88	67415283	67415283	6,7,4,1,8,(2,5),3	74618352	6.6 - 11.7 - 12.9 - 13.0 - 12.8 - 12.9 - 12.5 - 13.2 - 13.8	6.6 - 18.3 - 31.2 - 44.2 - 57.0 - 69.9 - 82.4 - 95.6 - 109.4 (31.2-39.5)
201343061710	ダ	左	1000	晴	重	16:15	夕焼けスプリント 		2013-6-17	3	船橋	1			13	270	2	13	160	2	2	320	6	4.0	240	5.0	2-8	3300.0	12.0	2-13	3100	11	2-13	1,100	12	4-13	620	7	2-4	1,380	18	8=>2	4800.0	21.0	13=>2	4850	16	2-4-13	6130	19	13=>2=>4	31220	90			13,2,10,(1,8,14),6,(9,11),4,5,12,3,7	1321018149114653127	11.8 - 11.0 - 11.5 - 12.3 - 13.0	11.8 - 22.8 - 34.3 - 46.6 - 59.6 (34.3-36.8)
201343061801	ダ	左	1500	晴	稍重	11:10	3歳		2013-6-18	3	船橋	2	130万円以上200万円未満		12	330	1	12	180	3	10	270	6	7.0	140	1.0	7-8	560.0	1.0	10-12	1770	6	10-12	610	6	7-12	400	2	7-10	720	9	8=>7	1120.0	2.0	12=>10	2560	8	7-10-12	2810	6	12=>10=>7	12900	22	510931287112416	5,10,9,12,3,8,7,11,4,2,1-6	(5,10),12,9,8,3,11,7,(4,1),(2,6)	510129387111462	6.9 - 12.3 - 13.0 - 12.5 - 12.4 - 12.1 - 13.1 - 14.8	6.9 - 19.2 - 32.2 - 44.7 - 57.1 - 69.2 - 82.3 - 97.1 (32.2-40.0)
201343061802	ダ	左	1200	晴	稍重	11:40	3歳		2013-6-18	3	船橋	2	130万円以上200万円未満		2	490	2	2	160	2	1	140	1	8.0	530	9.0	1-2	1070.0	2.0	1-2	1060	2	1-2	430	2	2-8	2,340	29	1-8	2,680	31	2=>1	1890.0	5.0	2=>1	2210	7	1-2-8	16980	54	2=>1=>8	62800	234		113412172851096	1,3,4,(2,11),(5,12),(6,10),9,8,7	1,3,4,2,11,5,6,12,10,9,8-7	12.4 - 11.6 - 12.1 - 12.8 - 12.8 - 14.3	12.4 - 24.0 - 36.1 - 48.9 - 61.7 - 76.0 (36.1-39.9)
201343061803	ダ	左	1500	晴	稍重	12:10	C3四　五　イ		2013-6-18	3	船橋	2			4	180	1	4	120	1	11	260	4	2.0	360	6.0	4-8	1390.0	5.0	4-11	1340	4	4-11	470	4	2-4	750	7	2-11	3,370	32	4=>8	1810.0	7.0	4=>11	1630	5	2-4-11	6980	25	4=>11=>2	24450	80	471063951121281	4,6,7,10,9,3,5,11,2-12,8,1	4,(6,7),(10,9),11,3,2,5-8,12-1	471069112358121	7.0 - 12.0 - 12.2 - 12.3 - 12.6 - 12.7 - 13.3 - 15.4	7.0 - 19.0 - 31.2 - 43.5 - 56.1 - 68.8 - 82.1 - 97.5 (31.2-41.4)
201343061804	ダ	左	1500	晴	稍重	12:45	C3四　五　ア		2013-6-18	3	船橋	2			10	300	2	10	150	3	5	210	4	8.0	120	2.0	5-8	3700.0	11.0	5-10	3040	9	5-10	910	12	8-10	380	4	5-8	380	3	8=>5	3990.0	12.0	10=>5	3690	11	5-8-10	2050	7	10=>5=>8	18420	54	8310594711126	8310549711126	(3,8),(5,10),4,(1,11),7,9,6,2	8351041116729	6.9 - 11.9 - 12.4 - 12.4 - 12.6 - 12.8 - 13.2 - 15.7	6.9 - 18.8 - 31.2 - 43.6 - 56.2 - 69.0 - 82.2 - 97.9 (31.2-41.7)
201343061805	ダ	左	1200	晴	稍重	13:20	片岡修二退職記念特別		2013-6-18	3	船橋	2			4	270	1	4	150	1	5	220	4	10.0	240	6.0	4-5	470.0	1.0	4-5	1000	2	4-5	450	3	4-10	430	2	5-10	760	9	4=>5	1060.0	1.0	4=>5	1730	2	4-5-10	2500	6	4=>5=>10	11220	17		810412263151179	8,10,12,4,2,6,(3,5),11,7,1,9	810124253117196	12.4 - 11.5 - 11.7 - 11.9 - 13.1 - 14.3	12.4 - 23.9 - 35.6 - 47.5 - 60.6 - 74.9 (35.6-39.3)
201343061806	ダ	左	1600	晴	稍重	13:55	C2五　六		2013-6-18	3	船橋	2			5	1740	6	5	190	5	2	110	1	13.0	160	3.0	2-4	460.0	2.0	2-5	1160	5	2-5	430	5	5-13	1,170	15	2-13	270	2	4=>2	1440.0	6.0	5=>2	4430	16	2-5-13	2380	9	5=>2=>13	23750	79	5101392611138121447	5101392611138141247	5,13,2,6,10,(3,8,11),9,(1,14),(7,12),4	5132638111411294107	12.7 - 12.1 - 12.9 - 13.2 - 13.1 - 12.3 - 12.8 - 14.3	12.7 - 24.8 - 37.7 - 50.9 - 64.0 - 76.3 - 89.1 - 103.4 (37.7-39.4)
201343061807	ダ	左	1200	晴	稍重	14:30	コアジサシ賞		2013-6-18	3	船橋	2			3	530	3	3	130	3	6	120	2	5.0	100	1.0	3-6	850.0	4.0	3-6	700	3	3-6	240	4	3-5	210	2	5-6	170	1	3=>6	1730.0	9.0	3=>6	1520	8	3-5-6	430	1	3=>6=>5	2950	11		25693714810	2,5,6,(3,9),7,4,1,8,10	52639741108	12.5 - 11.7 - 12.0 - 12.1 - 12.2 - 12.9	12.5 - 24.2 - 36.2 - 48.3 - 60.5 - 73.4 (36.2-37.2)
201343061808	ダ	左	1600	晴	稍重	15:05	ナイスブーツ特別 		2013-6-18	3	船橋	2	(別定)		5	990	5	5	230	4	8	140	1	3.0	470	7.0	5-7	1100.0	5.0	5-8	1340	7	5-8	550	7	3-5	2,180	25	3-8	1,530	19	5=>7	2680.0	11.0	5=>8	4110	17	3-5-8	9220	31	5=>8=>3	56450	149	81092465317	81092645317	8,10,5,(2,9),6,4,(3,1)-7	8,5,10,9,2,1,(4,6),3-7	12.1 - 11.4 - 12.1 - 12.5 - 13.1 - 13.6 - 13.9 - 14.8	12.1 - 23.5 - 35.6 - 48.1 - 61.2 - 74.8 - 88.7 - 103.5 (35.6-42.3)
201343061809	ダ	左	1000	晴	稍重	15:40	船橋ケイバ大好き!関		2013-6-18	3	船橋	2			3	330	1	3	130	1	5	330	6	12.0	140	2.0	3-5	760.0	4.0	3-5	2980	10	3-5	1,010	11	3-12	410	3	5-12	1,220	15	3=>5	1270.0	3.0	3=>5	4590	17	3-5-12	3520	10	3=>5=>12	20800	63			3,5,9,4,(7,12),2,11,1,10,6,8	359412711211068	11.7 - 10.9 - 11.5 - 11.8 - 13.2	11.7 - 22.6 - 34.1 - 45.9 - 59.1 (34.1-36.5)
201343061810	ダ	左	1800	晴	稍重	16:15	ファンシーサドル特別 		2013-6-18	3	船橋	2	(別定)		12	160	1	12	100	1	7	140	3	10.0	120	2.0	5-8	380.0	2.0	7-12	380	1	7-12	190	2	10-12	180	1	7-10	270	3	8=>5	580.0	2.0	12=>7	580	2	7-10-12	450	1	12=>7=>10	1260	1	57811012231146139	57181012231146139	5,7,(1,8),10,12,(2,11),3,6,4,9,13	57810112112634913	12.0 - 11.9 - 12.0 - 12.7 - 12.6 - 12.6 - 12.9 - 13.4 - 14.7	12.0 - 23.9 - 35.9 - 48.6 - 61.2 - 73.8 - 86.7 - 100.1 - 114.8 (35.9-41.0)
201343061901	ダ	左	1500	曇	稍重	11:10	3歳		2013-6-19	3	船橋	3	46万円以上130万円未満		3	130	1	3	120	1	7	390	6	4.0	810	7.0	3-6	1140.0	5.0	3-7	1590	5	3-7	290	2	3-4	1,610	14	4-7	7,170	39	3=>6	1890.0	6.0	3=>7	1600	6	3-4-7	8310	24	3=>7=>4	29510	76	341712265911108	347112210651198	3,4,(1,7,12),2,(9,10),6,11,5,8	341217291061158	7.0 - 12.2 - 13.9 - 13.6 - 12.4 - 12.6 - 12.7 - 13.9	7.0 - 19.2 - 33.1 - 46.7 - 59.1 - 71.7 - 84.4 - 98.3 (33.1-39.2)
201343061902	ダ	左	1200	曇	稍重	11:40	3歳		2013-6-19	3	船橋	3	46万円以上130万円未満		8	110	1	8	120	1	3	150	2	5.0	2,000	12.0	3-6	410.0	1.0	3-8	440	1	3-8	250	1	5-8	5,450	36	3-5	3,530	27	6=>3	740.0	1.0	8=>3	540	1	3-5-8	14120	36	8=>3=>5	45880	135		358610712211914	3,5,(6,8),12,(2,7,10),11,9-1,4	3,5,8,6,12,2,10,7,11,9-1,4	12.7 - 11.8 - 12.3 - 12.3 - 12.6 - 13.5	12.7 - 24.5 - 36.8 - 49.1 - 61.7 - 75.2 (36.8-38.4)
201343061903	ダ	左	1200	曇	稍重	12:10	C2七　八		2013-6-19	3	船橋	3			8	1620	6	8	400	7	7	1,220	9	2.0	160	2.0	6-6	37150.0	32.0	7-8	31800	47	7-8	4,240	37	2-8	880	11	2-7	3,270	29	6=>6	30040.0	50.0	8=>7	53620	76	2-7-8	78260	118	8=>7=>2	2234570	976		112347101912856	2,(4,11),3,7,9,12,10,8,1,6,5	2,11,4,3,7,9,12,8,10,6,1-5	12.6 - 11.1 - 11.5 - 12.2 - 12.7 - 14.1	12.6 - 23.7 - 35.2 - 47.4 - 60.1 - 74.2 (35.2-39.0)
201343061904	ダ	左	1600	曇	稍重	12:40	C2七　八		2013-6-19	3	船橋	3			2	130	1	2	100	1	7	270	6	3.0	140	2.0	2-5	540.0	3.0	2-7	870	4	2-7	370	3	2-3	230	2	3-7	910	11	2=>5	560.0	2.0	2=>7	1100	4	2-3-7	1720	6	2=>7=>3	5720	16	3765131112814491012	3761351112814410912	3,7,6,13,1,5,11,2,8,12,(4,14),10,9	3761211135128414109	12.7 - 12.0 - 13.1 - 13.1 - 12.2 - 12.6 - 13.3 - 14.9	12.7 - 24.7 - 37.8 - 50.9 - 63.1 - 75.7 - 89.0 - 103.9 (37.8-40.8)
201343061905	ダ	左	1200	曇	稍重	13:15	C3　選抜牝馬		2013-6-19	3	船橋	3			2	950	4	2	300	7	12	130	1	10.0	570	8.0	2-8	1380.0	5.0	2-12	1340	3	2-12	520	4	2-10	2,390	30	10-12	1,110	17	2=>8	4590.0	21.0	2=>12	3980	14	2-10-12	8720	34	2=>12=>10	55940	194		210111512637948	2,10,1,(11,12),5,6,7,(3,8),9,4	210112115673894	12.2 - 11.8 - 11.9 - 12.4 - 13.5 - 13.6	12.2 - 24.0 - 35.9 - 48.3 - 61.8 - 75.4 (35.9-39.5)
201343061906	ダ	左	1200	曇	稍重	13:50	菊屋キャロッタ焼き賞		2013-6-19	3	船橋	3			1	170	1	1	120	1	5	390	7	6.0	180	4.0				1-5	2120	8	1-5	630	9	1-6	300	3	5-6	1,500	20				1=>5	2690	11	1-5-6	3430	13	1=>5=>6	15050	55		76128345	7,6,1,(2,8),(3,4),5	76184235	12.0 - 11.2 - 12.0 - 12.3 - 12.6 - 14.0	12.0 - 23.2 - 35.2 - 47.5 - 60.1 - 74.1 (35.2-38.9)
201343061907	ダ	左	1000	曇	稍重	14:25	C3　選抜馬		2013-6-19	3	船橋	3			8	180	1	8	110	1	2	200	5	6.0	140	2.0	2-7	1650.0	6.0	2-8	1690	8	2-8	470	6	6-8	220	1	2-6	1,170	18	7=>2	2630.0	10.0	8=>2	1980	7	2-6-8	1930	6	8=>2=>6	8870	27			58926101437.0	58926101374.0	12.3 - 11.1 - 11.7 - 12.5 - 14.1	12.3 - 23.4 - 35.1 - 47.6 - 61.7 (35.1-38.3)
201343061908	ダ	左	1600	小雨	稍重	15:00	ナイスサドル特別 		2013-6-19	3	船橋	3	(別定)		9	200	1	9	110	1	8	130	3	3.0	110	2.0	8-8	700.0	2.0	8-9	700	2	8-9	270	3	3-9	160	1	3-8	220	2	8=>8	710.0	3.0	9=>8	970	3	3-8-9	570	1	9=>8=>3	2740	5	289374165	289374156	2,8,9,3,4,7,1,(6,5)	289347156	12.8 - 12.1 - 13.6 - 12.8 - 12.4 - 12.5 - 13.0 - 13.5	12.8 - 24.9 - 38.5 - 51.3 - 63.7 - 76.2 - 89.2 - 102.7 (38.5-39.0)
201343061909	ダ	左	1600	小雨	稍重	15:35	ラズベリー特別 		2013-6-19	3	船橋	3			1	210	1	1	110	1	12	160	3	8.0	200	4.0	1-8	590.0	2.0	1-12	600	1	1-12	250	1	1-8	370	5	8-12	340	4	1=>8	1000.0	2.0	1=>12	1000	2	1-8-12	1230	3	1=>12=>8	4170	4	12183911613725410	12183911613725410	12,1,8,(3,11),9,13,6,(2,7),4,5,10	12183111396245710	12.4 - 12.1 - 12.7 - 13.0 - 12.5 - 12.2 - 12.3 - 14.2	12.4 - 24.5 - 37.2 - 50.2 - 62.7 - 74.9 - 87.2 - 101.4 (37.2-38.7)
201343061910	ダ	左	1600	小雨	稍重	16:15	京成盃グランドマイラ	G	2013-6-19	3	船橋	3	(別定)		12	3070	8	12	570	7	14	190	2	1.0	1,190	11.0	7-8	1720.0	6.0	12-14	5000	15	12-14	1,330	14	1-12	12,810	58	1-14	4,610	35	7=>8	4290.0	14.0	12=>14	16090	39	1-12-14	77030	119	12=>14=>1	490340	615	1261424811137139510	1262144811113739510	12,6,14,4,8,2,1,(9,5),11,3,13,7,10	12,6,14,8,4,1,2,(9,3),5,7,11,13,10	11.9 - 11.8 - 12.4 - 12.3 - 11.7 - 12.4 - 12.1 - 14.1	11.9 - 23.7 - 36.1 - 48.4 - 60.1 - 72.5 - 84.6 - 98.7 (36.1-38.6)
201343061911	ダ	左	1600	小雨	稍重	16:55	青柳特別 		2013-6-19	3	船橋	3			7	170	1	7	130	1	11	460	9	8.0	310	5.0	5-7	1390.0	6.0	7-11	2890	10	7-11	1,320	12	7-8	440	3	8-11	3,510	34	5=>7	1590.0	7.0	7=>11	3800	12	7-8-11	6910	23	7=>11=>8	33830	94	5121489113263104711	5121489113231064711	(5,12),14,9,8,(2,13),1,10,(4,3,7),6,11	1291458213171034116	12.3 - 11.6 - 12.6 - 12.7 - 12.2 - 12.5 - 13.7 - 13.8	12.3 - 23.9 - 36.5 - 49.2 - 61.4 - 73.9 - 87.6 - 101.4 (36.5-40.0)
201343062001	ダ	左	1200	曇	不良	11:10	C2九　十		2013-6-20	3	船橋	4			7	460	3	7	140	3	6	130	2	9.0	220	4.0	6-7	700.0	3.0	6-7	800	3	6-7	240	3	7-9	650	8	6-9	600	6	7=>6	1510.0	6.0	7=>6	1810	7	6-7-9	1520	6	7=>6=>9	10370	34		37819462105	3,7,9,6,8,(1,4),(2,10),5	37964812105	12.3 - 11.6 - 11.8 - 12.2 - 13.0 - 13.1	12.3 - 23.9 - 35.7 - 47.9 - 60.9 - 74.0 (35.7-38.3)
201343062002	ダ	左	1500	曇	不良	11:40	C2九　十		2013-6-20	3	船橋	4			5	170	1	5	140	1	4	1,230	10	2.0	320	6.0	4-5	5940.0	15.0	4-5	6860	20	4-5	2,100	22	2-5	390	4	2-4	6,930	41	5=>4	6850.0	22.0	5=>4	12890	29	2-4-5	22510	55	5=>4=>2	105970	247	2351114869107	3251141869107	2,3,5,4,11,1,(6,8),7,(9,10)	2534116811079	6.9 - 12.0 - 13.0 - 12.6 - 12.4 - 12.6 - 12.7 - 13.5	6.9 - 18.9 - 31.9 - 44.5 - 56.9 - 69.5 - 82.2 - 95.7 (31.9-38.8)
201343062003	ダ	左	1500	曇	不良	12:10	C3三		2013-6-20	3	船橋	4			2	1010	5	2	250	5	10	180	3	11.0	490	8.0	2-7	2660.0	12.0	2-10	2460	11	2-10	780	10	2-11	2,730	26	10-11	1,910	23	2=>7	3430.0	16.0	2=>10	5150	21	2-10-11	13970	39	2=>10=>11	68590	207	210412165937118	2,10,4,12,1,6,9-5,3,11,7,8	(2,10),4,12,1,9,6,11,7,5,3,8	210412911167583	6.8 - 12.1 - 12.5 - 12.4 - 12.5 - 12.4 - 13.9 - 14.1	6.8 - 18.9 - 31.4 - 43.8 - 56.3 - 68.7 - 82.6 - 96.7 (31.4-40.4)
201343062004	ダ	左	1200	小雨	不良	12:45	3歳		2013-6-20	3	船橋	4	13万円未満		8	160	1	8	120	1	9	140	2	3.0	240	6.0	7-7	370.0	1.0	8-9	400	1	8-9	160	1	3-8	370	3	3-9	620	7	7=>7	430.0	1.0	8=>9	220	1	3-8-9	1070	3	8=>9=>3	2240	2		2811101469537	2,8,11,10,(1,4,9),3,6,(5,7)	2891110413675	12.1 - 11.5 - 11.9 - 12.6 - 13.7 - 14.5	12.1 - 23.6 - 35.5 - 48.1 - 61.8 - 76.3 (35.5-40.8)
201343062005	ダ	左	1200	雨	不良	13:20	3歳		2013-6-20	3	船橋	4	13万円以上46万円未満		11	420	3	11	120	2	5	110	1	7.0	210	4.0	5-8	350.0	1.0	5-11	340	1	5-11	230	2	7-11	640	8	5-7	450	5	8=>5	1020.0	4.0	11=>5	1100	4	5-7-11	1150	4	11=>5=>7	6710	20		811521497312610	11,5,2,(8,7),1,(4,9),3,12,10,6	115278149312106	13.0 - 12.2 - 11.9 - 12.1 - 13.0 - 13.4	13.0 - 25.2 - 37.1 - 49.2 - 62.2 - 75.6 (37.1-38.5)
201343062006	ダ	左	1600	雨	不良	13:55	C1三		2013-6-20	3	船橋	4			2	140	1	2	120	1	6	470	7	1.0	210	4.0	2-5	1370.0	6.0	2-6	1620	6	2-6	730	9	1-2	340	2	1-6	1,540	17	2=>5	2000.0	7.0	2=>6	2100	7	1-2-6	2650	10	2=>6=>1	11100	36	25612103134111789	25612103131141987	2,6,10,5,3,12,1,(8,13),(4,11),9,7	26510312184139117	12.3 - 12.1 - 12.9 - 12.3 - 12.1 - 12.5 - 12.7 - 13.7	12.3 - 24.4 - 37.3 - 49.6 - 61.7 - 74.2 - 86.9 - 100.6 (37.3-38.9)
201343062007	ダ	左	1600	小雨	不良	14:30	C1二		2013-6-20	3	船橋	4			9	1670	5	9	410	9	4	110	1	12.0	150	2.0	4-6	1510.0	6.0	4-9	1600	5	4-9	690	10	9-12	1,690	19	4-12	230	1	6=>4	6530.0	20.0	9=>4	6420	21	4-9-12	2860	10	9=>4=>12	40190	115	41339121211675810	49133211211765810	4,9,(3,13),12,2,1,7,6,11,10,(8,5)	4,9,3,12,1,2,10,11,6,7,(8,13),5	12.2 - 12.5 - 12.7 - 12.7 - 12.6 - 12.6 - 12.8 - 13.1	12.2 - 24.7 - 37.4 - 50.1 - 62.7 - 75.3 - 88.1 - 101.2 (37.4-38.5)
