	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200708030509	ダ	右	1400	晴	良	14:40	御池特別 		2007-5-5	3	京都	5	4歳以上1000万下	(混)[指](定量)	3	400	3	3	150	1	9	390	6	8.0	800	8.0	3-7	2190.0	11.0	3-9	2220	10	3-9	780	10	3-8	1,950	23	8-9	3,960	33	3=>9	3690	14	3-8-9	21710	53			4(7,9)(1,3,11)(5,12)8(2,6,10)	4(7,9)(1,3,11)(5,12)8-(2,6,10)	12.4 - 11.4 - 12.2 - 12.2 - 11.9 - 12.2 - 12.6	12.4 - 23.8 - 36.0 - 48.2 - 60.1 - 72.3 - 84.9 (36.0-36.7)	3=>9=>8	102460.0	263.0
200708030510	芝	右	2400	晴	良	15:10	烏丸ステークス 		2007-5-5	3	京都	5	4歳以上1600万下	(混)[指](ハンデ)	8	1260	5	8	280	5	6	340	6	11.0	160	2.0	6-7	1040.0	4.0	6-8	4870	19	6-8	1,600	20	8-11	980	11	6-11	860	9	8=>6	10800	40	6-8-11	7400	27	5,2(3,9)-11,7,8,4,6(1,10)	(*5,2,9)3-11(7,8)(4,6)1,10	5,9(2,3)(7,11)(4,8,10)6,1	5,9(2,3)(7,11)(4,8,10)(1,6)	12.4 - 11.0 - 11.6 - 12.9 - 12.1 - 12.1 - 12.9 - 12.7 - 11.8 - 11.3 - 12.0 - 11.8	12.4 - 23.4 - 35.0 - 47.9 - 60.0 - 72.1 - 85.0 - 97.7 - 109.5 - 120.8 - 132.8 - 144.6 (35.0-35.1)	8=>6=>11	61860.0	196.0
200708030511	芝	右	2200	晴	良	15:45	京都新聞杯	G2	2007-5-5	3	京都	5	3歳オープン	(混)(指)(馬齢)	2	390	2	2	200	2	5	580	8	10.0	600	9.0	2-3	1490.0	6.0	2-5	4800	20	2-5	1,590	21	2-10	2,070	25	5-10	3,690	40	2=>5	7860	30	2-5-10	26420	87	6,8-11,7,10(14,15)2(3,13)(1,9)4(5,12)	6,8-(7,11)(10,15)14(2,3,13)1,9-(5,4)12	6,8(7,11)-10(14,15)13-2(1,3)-(5,9)4=12	6,8(7,11,14,15)(10,13)(1,2)-(5,9,3)-4=12	12.4 - 10.4 - 12.5 - 12.7 - 12.5 - 12.9 - 12.7 - 12.1 - 11.3 - 11.8 - 12.2	12.4 - 22.8 - 35.3 - 48.0 - 60.5 - 73.4 - 86.1 - 98.2 - 109.5 - 121.3 - 133.5 (35.3-35.3)	2=>5=>10	133420.0	385.0
200708030512	芝	右	2000	曇	良	16:20	4歳以上1000万下		2007-5-5	3	京都	5	4歳以上1000万下	牝[指](定量)	3	720	5	3	230	5	7	200	2	8.0	890	9.0	3-6	1840.0	11.0	3-7	1930	10	3-7	830	14	3-8	4,270	33	7-8	3,490	30	3=>7	4330	27	3-7-8	34160	70	2,3-4,1,7,5(8,9)10,6,11	2,3-4-(1,7)5(8,9)10(6,11)	(*2,3)(7,5)(4,9)(1,8)(6,10,11)	(*2,3)7,5(1,8,9)4(6,11)-10	12.4 - 11.3 - 12.2 - 12.5 - 12.8 - 13.2 - 11.9 - 11.2 - 11.2 - 12.3	12.4 - 23.7 - 35.9 - 48.4 - 61.2 - 74.4 - 86.3 - 97.5 - 108.7 - 121.0 (35.9-34.7)	3=>7=>8	166150.0	384.0
200708030601	ダ	右	1800	雨	重	09:55	3歳未勝利		2007-5-6	3	京都	6	3歳未勝利	牝[指](馬齢)	8	9990	12	8	1,730	10	6	240	4	10.0	390	6.0	3-4	5810.0	17.0	6-8	28180	50	6-8	6,220	47	8-10	11,340	65	6-10	1,130	14	8=>6	79060	115	6-8-10	90180	156	(*1,6)13(8,16)15,12,10(5,14)(2,4)3,7-9,11	1,6-13(8,16)(12,15)10(5,14)-(2,4)-(3,7)-9,11	1,6,13,16(8,15)10(12,5,14)(3,7,2,4)-9=11	1(6,13)16(8,15,10)(5,14)12,2(3,4)-7-9=11	12.2 - 11.0 - 12.7 - 13.3 - 13.4 - 12.7 - 12.5 - 12.5 - 13.0	12.2 - 23.2 - 35.9 - 49.2 - 62.6 - 75.3 - 87.8 - 100.3 - 113.3 (35.9-38.0)			
200708030602	ダ	右	1200	雨	重	10:20	3歳未勝利		2007-5-6	3	京都	6	3歳未勝利	(混)[指](馬齢)	4	420	3	4	150	3	1	200	4	2.0	120	1.0	1-2	330.0	2.0	1-4	3090	9	1-4	790	8	2-4	200	2	1-2	370	4	4=>1	4440	13	1-2-4	1190	3			(*3,4,9)(1,13)10(2,15)8(16,14)7,11-5=6 12	(*3,4)(1,9,13)(2,10)15(8,14)7,16,11-5=6 12	12.3 - 11.0 - 11.5 - 12.0 - 12.0 - 12.8	12.3 - 23.3 - 34.8 - 46.8 - 58.8 - 71.6 (34.8-36.8)			
200708030603	芝	右	2400	雨	稍重	10:50	3歳未勝利		2007-5-6	3	京都	6	3歳未勝利	(混)[指](馬齢)	2	1120	4	2	250	4	4	330	5	5.0	170	2.0	2-4	7420.0	20.0	2-4	6310	20	2-4	1,480	18	2-5	630	6	4-5	730	8	2=>4	13110	37	2-4-5	6350	24	5,7(1,2,9)(4,10)(3,6)8	5,7(1,2,9)(4,10)(3,6)-8	(*5,7)9(1,2,10)(4,6)-(8,3)	(*5,7,9)(1,2,10,6)(4,8)3	12.5 - 11.6 - 12.4 - 13.7 - 13.5 - 13.1 - 13.4 - 13.4 - 12.4 - 11.8 - 11.9 - 12.4	12.5 - 24.1 - 36.5 - 50.2 - 63.7 - 76.8 - 90.2 - 103.6 - 116.0 - 127.8 - 139.7 - 152.1 (36.5-36.1)			
200708030604	障		2910	雨	稍重  ダート	11:20	障害4歳以上未勝利		2007-5-6	3	京都	6	障害4歳以上未勝利	(混)(定量)	2	2460	6	2	400	7	6	200	3	3.0	210	4.0	2-4	4960.0	18.0	2-6	4640	18	2-6	1,350	15	2-3	1,560	20	3-6	570	6	2=>6	12250	43	2-3-6	7630	26	6-7,10(5,13)(2,12)(4,9)14(1,3)(8,11)	6-7-10-(2,13)(5,12)(4,9)(1,3)(8,14,11)	6-7-2,10-13,3,5-9,8-11,4-12=14 1	6,2,7-10,3-13(8,5)9=11,4=12=14 1					
200708030605	芝	右	1800	雨	重	12:10	3歳未勝利		2007-5-6	3	京都	6	3歳未勝利	[指](馬齢)	14	250	1	14	140	1	2	470	10	13.0	190	3.0	1-7	1250.0	6.0	2-14	3630	12	2-14	1,060	10	13-14	360	2	2-13	1,330	16	14=>2	6380	23	2-13-14	5220	14			(*2,14)(4,17)16,1(12,15)-13-5,10,8(3,11)(6,7)-9 18	(*2,14)17(4,16,12,15)(1,13)-5,10-(3,8,11)(6,7)9 18	12.4 - 11.3 - 11.4 - 12.7 - 12.5 - 12.5 - 12.0 - 12.7 - 13.2	12.4 - 23.7 - 35.1 - 47.8 - 60.3 - 72.8 - 84.8 - 97.5 - 110.7 (35.1-37.9)			
200708030606	ダ	右	1400	雨	不良	12:40	3歳500万下		2007-5-6	3	京都	6	3歳500万下	(混)(特指)(馬齢)	7	390	3	7	170	2	6	280	4	8.0	430	6.0	3-4	1420.0	4.0	6-7	1840	6	6-7	620	5	7-8	1,300	14	6-8	2,170	25	7=>6	2970	9	6-7-8	7990	24			13(2,6,7)(12,16)(15,1,10)5,8,14,11,3(4,9)	13,6(2,7)(12,16)(15,1)10(5,8)-(14,3)-(11,4,9)	12.3 - 10.8 - 11.3 - 12.0 - 12.4 - 12.5 - 12.9	12.3 - 23.1 - 34.4 - 46.4 - 58.8 - 71.3 - 84.2 (34.4-37.8)			
200708030607	芝	右	1400	雨	重	13:10	4歳以上500万下		2007-5-6	3	京都	6	4歳以上500万下	(混)[指](定量)	1	1570	6	1	460	6	3	440	5	5.0	570	7.0	1-2	1210.0	5.0	1-3	6850	22	1-3	2,210	24	1-5	3,030	30	3-5	4,010	39	1=>3	15180	45	1-3-5	42740	103			(*1,8)(2,4,15)14(3,6,13)(5,9,10)(7,11,12)	(*1,8)(2,4,15)(3,14)(6,13)(5,9,10)(7,11,12)	12.3 - 11.8 - 12.4 - 12.4 - 11.7 - 11.8 - 12.4	12.3 - 24.1 - 36.5 - 48.9 - 60.6 - 72.4 - 84.8 (36.5-35.9)			
200708030608	ダ	右	1800	雨	不良	13:40	4歳以上500万下		2007-5-6	3	京都	6	4歳以上500万下	(混)[指](定量)	4	2360	10	4	530	11	8	330	8	14.0	150	1.0	3-5	1870.0	9.0	4-8	14920	52	4-8	4,790	61	4-14	1,420	12	8-14	720	7	4=>8	40010	129	4-8-14	14480	46	(*11,6,14)-8,15(4,5)-10(1,3)13,2,9(12,7)	(*11,6,14)-(8,15)(4,5)-10,1,3,13(2,9)(12,7)	(*11,6,14)15(8,5)4-(1,3,10)(2,13)-(12,9)-7	(11,6,*14)15,8(4,5)(1,3)(2,13)10-(12,9)-7	12.5 - 11.6 - 12.8 - 12.5 - 12.9 - 12.6 - 12.3 - 12.5 - 12.7	12.5 - 24.1 - 36.9 - 49.4 - 62.3 - 74.9 - 87.2 - 99.7 - 112.4 (36.9-37.5)			
200708030609	芝	右	1800	雨	重	14:15	矢車賞 		2007-5-6	3	京都	6	3歳500万下	牝(特指)(馬齢)	2	1090	4	2	300	4	10	210	2	7.0	2,800	10.0	2-7	1510.0	6.0	2-10	2830	11	2-10	890	10	2-7	9,150	41	7-10	7,980	40	2=>10	6550	21	2-7-10	91780	111			7,6,10(3,8,12)(11,9)2(5,4)1	(*7,6)10(3,8,12)11(2,9)(1,5,4)	12.6 - 11.8 - 12.1 - 13.0 - 13.1 - 12.8 - 12.0 - 12.1 - 12.0	12.6 - 24.4 - 36.5 - 49.5 - 62.6 - 75.4 - 87.4 - 99.5 - 111.5 (36.5-36.1)	2=>10=>7	452300.0	593.0
200708030610	芝	右	1400	雨	重	14:50	祇園特別 		2007-5-6	3	京都	6	4歳以上1000万下	(混)[指](定量)	6	330	1	6	160	2	4	160	3	8.0	130	1.0	3-4	860.0	3.0	4-6	990	2	4-6	340	2	6-8	320	1	4-8	350	3	6=>4	1670	3	4-6-8	1080	1			3-8,11(2,4,13)14,6(10,12)(1,9)7,5	3-8(2,4,11)(13,14)(6,10)(1,9,12)7,5	12.1 - 10.8 - 11.7 - 11.8 - 11.7 - 12.6 - 13.0	12.1 - 22.9 - 34.6 - 46.4 - 58.1 - 70.7 - 83.7 (34.6-37.3)	6=>4=>8	5180.0	4.0
200708030611	芝	右	1600	雨	重	15:30	都大路ステークス 		2007-5-6	3	京都	6	4歳以上オープン	(国際)[指](ハンデ)	11	320	1	11	160	1	1	300	6	6.0	190	2.0	1-6	2070.0	8.0	1-11	1990	7	1-11	850	7	6-11	470	1	1-6	970	9	11=>1	3180	7	1-6-11	3190	4			6,15(2,14,12)9(3,11)(7,16)(4,13,5,10)=1 8	6,15(2,14,12)(9,11)3(7,16,5,10)(4,13)-1 8	12.7 - 10.7 - 11.7 - 12.0 - 12.1 - 12.0 - 12.1 - 13.1	12.7 - 23.4 - 35.1 - 47.1 - 59.2 - 71.2 - 83.3 - 96.4 (35.1-37.2)	11=>1=>6	17160.0	25.0
200708030612	ダ	右	1800	雨	不良	16:10	4歳以上1000万下		2007-5-6	3	京都	6	4歳以上1000万下	(混)[指](定量)	5	310	2	5	170	2	8	250	3	11.0	380	6.0	4-5	1480.0	8.0	5-8	1820	7	5-8	600	6	5-11	960	10	8-11	1,730	19	5=>8	2680	8	5-8-11	6000	19	2(5,10,13)(1,3)9(4,7)12(11,6)(8,14)	(*2,5)(1,10,13)(3,9)4,7(11,6,12)8,14	(*2,5)13(1,9)(10,12)(4,3,7,14)(11,6)8	5(2,1,13)(10,12)(4,9,14)(11,7)(3,8)6	12.2 - 11.7 - 12.8 - 12.4 - 12.8 - 12.7 - 12.6 - 12.5 - 13.1	12.2 - 23.9 - 36.7 - 49.1 - 61.9 - 74.6 - 87.2 - 99.7 - 112.8 (36.7-38.2)	5=>8=>11	20310.0	52.0
200708030701	ダ	右	1200	晴	良	10:10	3歳未勝利		2007-5-12	3	京都	7	3歳未勝利	[指](馬齢)	7	140	1	7	110	1	5	240	4	12.0	850	8.0	3-4	530.0	2.0	5-7	650	2	5-7	290	2	7-12	1,220	10	5-12	3,450	27	7=>5	850	2	5-7-12	6900	19			(*5,6)12(1,7,11)(3,9,16)13-4(8,15,14)(2,10)	(*5,6,12)(1,7,11)(3,9,16)(13,14)4,8-(15,10)2	12.9 - 11.4 - 12.2 - 12.4 - 12.4 - 12.3	12.9 - 24.3 - 36.5 - 48.9 - 61.3 - 73.6 (36.5-37.1)			
200708030702	芝	右	1400	晴	良	10:40	3歳未勝利		2007-5-12	3	京都	7	3歳未勝利	(混)[指](馬齢)	7	850	3	7	200	3	17	130	1	16.0	680	11.0	4-8	690.0	2.0	7-17	870	2	7-17	490	3	7-16	4,140	44	16-17	2,360	27	7=>17	2430	5	7-16-17	15230	45			10,17(7,18)(14,9)(1,11)4,2(3,5)(8,16)(6,12,15)-13	10,17(7,18)(1,14,9)(4,11)(3,2,16)(5,12,15)8(6,13)	12.4 - 11.2 - 11.9 - 12.2 - 11.7 - 11.6 - 11.9	12.4 - 23.6 - 35.5 - 47.7 - 59.4 - 71.0 - 82.9 (35.5-35.2)			
200708030703	芝	右	2200	晴	良	11:10	3歳未勝利		2007-5-12	3	京都	7	3歳未勝利	[指](馬齢)	11	290	2	11	150	2	9	200	3	4.0	430	7.0	5-6	810.0	3.0	9-11	1430	4	9-11	480	3	4-11	1,180	12	4-9	1,780	19	11=>9	2230	6	4-9-11	7350	23	(*2,9)(1,3,12)(4,11,15)-(6,14)8-5,7-10-13	2,9(1,12)(4,3)(11,15)(6,14)8,5-(10,7)13	(*2,9)(1,12)(4,3)(11,15)(6,14,5)8(7,13)10	(*2,9)(1,12)(4,3,15)(11,5)6(8,14)-(7,13)10	12.7 - 11.0 - 12.8 - 12.9 - 12.7 - 13.1 - 12.6 - 12.3 - 11.8 - 11.8 - 12.4	12.7 - 23.7 - 36.5 - 49.4 - 62.1 - 75.2 - 87.8 - 100.1 - 111.9 - 123.7 - 136.1 (36.5-36.0)			
200708030704	芝	右	1800	晴	良	11:40	3歳未勝利		2007-5-12	3	京都	7	3歳未勝利	(混)[指](馬齢)	16	2730	9	16	710	8	10	610	6	2.0	290	3.0	5-8	11020.0	25.0	10-16	17220	44	10-16	4,020	38	2-16	1,650	19	2-10	1,570	17	16=>10	39310	92	2-10-16	28400	79			14,16(9,18)12(6,7)(2,13)(10,4,3,17)11(1,15,5)-8	(*14,16,18)(12,7)9(6,2,3)(10,4,11)13(1,15,17)5=8	12.7 - 11.3 - 11.8 - 12.7 - 12.7 - 12.3 - 11.8 - 11.6 - 12.5	12.7 - 24.0 - 35.8 - 48.5 - 61.2 - 73.5 - 85.3 - 96.9 - 109.4 (35.8-35.9)			
200708030705	ダ	右	1800	晴	良	12:30	3歳500万下		2007-5-12	3	京都	7	3歳500万下	(混)(特指)(馬齢)	11	170	1	11	130	1	13	720	6	1.0	330	4.0	7-8	1270.0	5.0	11-13	3120	7	11-13	1,210	10	1-11	510	4	1-13	5,310	32	11=>13	3900	9	1-11-13	10000	24	9,11(3,13)5(1,8)(4,6,2)(7,12)=10	9,11(3,13)-5(1,8)(4,2)6(7,12)-10	(*9,11)13(3,8)(1,5,2)4(7,6,12)10	11(9,13)(3,8)(1,2)(4,5,10)7-6-12	12.0 - 11.4 - 12.7 - 12.9 - 13.3 - 13.0 - 12.6 - 12.6 - 13.0	12.0 - 23.4 - 36.1 - 49.0 - 62.3 - 75.3 - 87.9 - 100.5 - 113.5 (36.1-38.2)			
200708030706	芝	右	2000	晴	良	13:00	3歳500万下		2007-5-12	3	京都	7	3歳500万下	(混)(特指)(馬齢)	6	800	4	6	240	5	9	270	6	11.0	200	2.0	6-7	1550.0	6.0	6-9	3830	18	6-9	1,230	18	6-11	660	8	9-11	850	13	6=>9	7510	31	6-9-11	7380	27	10(1,5)6,7,8(2,4)-11,3,9	10-1,5,6,7(2,4,8)-11(3,9)	10-7(1,5,6)(4,8)(2,11)9,3	10-7(1,5,6)(4,8)(2,9,11)-3	12.5 - 11.6 - 12.1 - 11.9 - 12.1 - 12.3 - 12.3 - 12.1 - 11.9 - 12.0	12.5 - 24.1 - 36.2 - 48.1 - 60.2 - 72.5 - 84.8 - 96.9 - 108.8 - 120.8 (36.2-36.0)			
200708030707	ダ	右	1400	晴	良	13:30	4歳以上500万下		2007-5-12	3	京都	7	4歳以上500万下	[指](定量)	13	870	5	13	250	5	7	180	1	6.0	420	7.0	4-7	1500.0	7.0	7-13	1750	5	7-13	600	4	6-13	1,870	21	6-7	1,000	12	13=>7	3840	14	6-7-13	7810	23			(*15,16)13(7,12)(8,4,14)(9,11)10(5,3)(6,1)2	(*15,16)13(7,12)(8,4)(9,14)(10,6,11)3(5,2,1)	12.6 - 11.7 - 12.1 - 12.3 - 12.2 - 12.1 - 12.4	12.6 - 24.3 - 36.4 - 48.7 - 60.9 - 73.0 - 85.4 (36.4-36.7)			
200708030708	ダ	右	1200	晴	良	14:00	4歳以上1000万下		2007-5-12	3	京都	7	4歳以上1000万下	(混)[指](定量)	15	320	2	15	120	2	4	110	1	9.0	220	4.0	2-8	300.0	1.0	4-15	280	1	4-15	160	1	9-15	570	7	4-9	370	2	15=>4	740	2	4-9-15	870	1			(*11,15)(1,9,14)7,5(4,13)8,16,12-10,3-2 6	(*11,15)(1,9)(4,7,14)5(8,13)(12,16)10,3=2 6	12.5 - 11.4 - 11.6 - 11.8 - 12.0 - 12.2	12.5 - 23.9 - 35.5 - 47.3 - 59.3 - 71.5 (35.5-36.0)			
200708030709	障		3170	晴	良	14:35	京都ジャンプS	J.G3	2007-5-12	3	京都	7	障害4歳以上オープン	(混)(ハンデ)	7	1080	5	7	260	5	8	230	4	2.0	150	1.0	5-6	1070.0	6.0	7-8	3540	17	7-8	1,040	11	2-7	690	6	2-8	630	4	7=>8	6840	29	2-7-8	3790	7	2(10,8)(4,12)-(7,13,6)(1,9)=3-5,11	2,8(10,12)(4,7,13,6)9,1=3(5,11)	8-(2,7)4,12,13,6,10,9-1-(5,3)-11	8-7,2,4=12,13,6,9-1=11,3 5,10			7=>8=>2	31300.0	82.0
200708030710	芝	右	1400	晴	良	15:10	葵ステークス 		2007-5-12	3	京都	7	3歳オープン	(混)(指)(別定)	6	400	1	6	160	2	9	150	1	3.0	1,180	11.0	5-7	450.0	1.0	6-9	1010	1	6-9	370	1	3-6	3,980	41	3-9	4,080	42	6=>9	2020	1	3-6-9	21800	75			3,12,6(1,7)(2,10)(4,9)5,11,8	(*3,12)(6,7)(2,10)(1,9)(4,5)11,8	12.4 - 11.4 - 11.7 - 12.4 - 11.8 - 11.2 - 11.7	12.4 - 23.8 - 35.5 - 47.9 - 59.7 - 70.9 - 82.6 (35.5-34.7)	6=>9=>3	78450.0	321.0
200708030711	ダ	右	1200	晴	良	15:45	高瀬川ステークス 		2007-5-12	3	京都	7	4歳以上1600万下	(混)[指](定量)	8	700	3	8	170	3	15	360	5	9.0	110	1.0	4-8	1540.0	6.0	8-15	5540	17	8-15	1,340	16	8-9	280	2	9-15	550	4	8=>15	10370	28	8-9-15	2220	5			(*1,7)10,15(4,16)(9,8)6(5,11,14)3,13,2-12	(*1,7)10,15,4,16(9,8)(6,11)14,3(2,5)13,12	12.2 - 10.9 - 11.4 - 11.8 - 12.4 - 12.5	12.2 - 23.1 - 34.5 - 46.3 - 58.7 - 71.2 (34.5-36.7)	8=>15=>9	25630.0	62.0
200708030712	芝	右	1600	晴	良	16:20	乙訓特別 		2007-5-12	3	京都	7	4歳以上1000万下	(混)[指](定量)	4	460	2	4	170	2	10	320	6	3.0	240	3.0	3-6	250.0	1.0	4-10	2900	10	4-10	910	9	3-4	600	5	3-10	1,140	12	4=>10	5370	18	3-4-10	5430	16			10,6,8-5,11(4,3)9(2,7)(13,14)1-12	10-6,8,5,11(4,3)(2,9)13(1,7,14)-12	12.6 - 11.0 - 11.6 - 11.6 - 11.4 - 11.3 - 11.7 - 12.5	12.6 - 23.6 - 35.2 - 46.8 - 58.2 - 69.5 - 81.2 - 93.7 (35.2-35.5)	4=>10=>3	33520.0	101.0
200708030801	ダ	右	1400	晴	良	09:55	3歳未勝利		2007-5-13	3	京都	8	3歳未勝利	(混)[指](馬齢)	13	370	2	13	120	2	14	100	1	12.0	150	3.0	7-7	260.0	1.0	13-14	280	1	13-14	150	1	12-13	340	3	12-14	240	2	13=>14	690	2	12-13-14	430	1			(1,*13)14-(12,16)-3,10,2(5,8,15)-9,4,7=6 11	(1,*13)14,12,16-10-(3,5)(2,9,8)(4,7,15)=6 11	12.4 - 11.2 - 11.7 - 12.4 - 12.5 - 12.8 - 13.4	12.4 - 23.6 - 35.3 - 47.7 - 60.2 - 73.0 - 86.4 (35.3-38.7)			
200708030802	ダ	右	1800	晴	良	10:20	3歳未勝利		2007-5-13	3	京都	8	3歳未勝利	(混)[指](馬齢)	11	1390	6	11	690	7	8	2,030	11	13.0	580	6.0	5-7	11610.0	18.0	8-11	69310	64	8-11	21,060	71	11-13	3,940	33	8-13	14,950	61	11=>8	123270	117	8-11-13	353240	221	7,8(10,6)(2,3,13)(9,14)(1,4,5)-11,12	(*7,6)8,10(2,3,13,14)(9,5)(1,4)-11,12	7,8(6,14)(10,13)(3,9,5)(12,11)(2,1,4)	7(10,8,14)(13,11)(9,5)(6,12)4(3,1)-2	12.6 - 11.6 - 13.1 - 12.9 - 13.2 - 13.2 - 13.0 - 12.4 - 12.8	12.6 - 24.2 - 37.3 - 50.2 - 63.4 - 76.6 - 89.6 - 102.0 - 114.8 (37.3-38.2)			
200708030803	芝	右	2000	曇	良	10:50	3歳未勝利		2007-5-13	3	京都	8	3歳未勝利	牝[指](馬齢)	6	1160	5	6	230	4	12	110	1	9.0	170	3.0	4-7	1010.0	4.0	6-12	940	4	6-12	430	5	6-9	840	10	9-12	300	2	6=>12	3030	11	6-9-12	1720	5	3,6-(11,15)(8,12)(9,14)(7,10)2-(4,13)-5-1	3,6,15(11,12)(8,9,14)(7,10)2(4,13)-5-1	(3,*6)(11,15,12)9(8,2,14)10(7,13)-4-5-1	(3,*6)(11,15,12)(8,9)(2,14)7(4,13,10)=5-1	12.5 - 11.2 - 12.6 - 12.9 - 12.7 - 12.9 - 11.9 - 11.4 - 11.7 - 12.3	12.5 - 23.7 - 36.3 - 49.2 - 61.9 - 74.8 - 86.7 - 98.1 - 109.8 - 122.1 (36.3-35.4)			
200708030804	障		2910	曇	良  ダート	11:20	障害4歳以上未勝利		2007-5-13	3	京都	8	障害4歳以上未勝利	(混)(定量)	3	150	1	3	110	1	14	260	4	9.0	460	6.0	3-8	1200.0	3.0	3-14	1380	4	3-14	600	4	3-9	730	6	9-14	3,020	29	3=>14	1760	5	3-9-14	7410	24	3-14=(6,10)-9,5,11,7,2=4=12=13,1 8	3-14=10-(6,9)(11,7)5,2-4=12=13-1 8	3,14=7,9-(10,2)6(11,4)-5=12=13-1 8	3-14=(7,9)-2,10,4,11,6-5=12=(13,1) 8					
200708030805	芝	右	1600	晴	良	12:10	3歳未勝利		2007-5-13	3	京都	8	3歳未勝利	[指](馬齢)	11	290	1	11	160	1	3	1,670	16	9.0	440	6.0	2-6	1340.0	4.0	3-11	14010	46	3-11	4,430	48	9-11	890	6	3-9	14,210	103	11=>3	21330	72	3-9-11	53960	152			(*4,14)(1,17,15)(13,18)(5,11)(6,16)3(2,9,12,10)8,7	(*4,14)(1,17,15)13,18(5,6,11)(3,2,16,9)10(8,12)7	12.3 - 11.1 - 11.6 - 12.1 - 12.1 - 11.9 - 12.1 - 12.1	12.3 - 23.4 - 35.0 - 47.1 - 59.2 - 71.1 - 83.2 - 95.3 (35.0-36.1)			
200708030806	ダ	右	1200	晴	良	12:40	3歳500万下		2007-5-13	3	京都	8	3歳500万下	[指](馬齢)	2	170	1	2	120	1	3	640	8	5.0	180	3.0	1-2	510.0	2.0	2-3	1870	6	2-3	900	9	2-5	270	2	3-5	1,900	17	2=>3	2540	7	2-3-5	3320	9			3,9(2,13)(5,16)(1,7,12)(6,8,11)10(4,14)-15	3(2,9,13)5,7(1,16)(6,8,12)10(4,11)14-15	12.3 - 11.2 - 11.7 - 12.0 - 12.3 - 12.4	12.3 - 23.5 - 35.2 - 47.2 - 59.5 - 71.9 (35.2-36.7)			
200708030807	芝	右	1400	晴	良	13:10	3歳500万下		2007-5-13	3	京都	8	3歳500万下	(混)(特指)(馬齢)	13	400	1	13	220	3	12	540	9	8.0	430	6.0	6-7	510.0	1.0	12-13	8360	31	12-13	1,820	24	8-13	1,460	19	8-12	6,580	61	13=>12	16350	59	8-12-13	39620	118			14,15(4,10,13)(1,9,5,11)(6,8,12)(2,3,7)-16	14(4,15,13)10(1,9,5,11)(2,6,8,12)(3,7)16	12.3 - 10.6 - 11.5 - 12.1 - 11.6 - 11.8 - 12.1	12.3 - 22.9 - 34.4 - 46.5 - 58.1 - 69.9 - 82.0 (34.4-35.5)			
200708030808	芝	右	2000	晴	良	13:40	4歳以上500万下		2007-5-13	3	京都	8	4歳以上500万下	(混)[指](定量)	13	470	4	13	220	4	1	290	5	5.0	550	7.0	1-8	1120.0	5.0	1-13	2510	11	1-13	1,000	13	5-13	1,720	18	1-5	2,270	23	13=>1	4020	15	1-5-13	15810	48	13,2,3(1,9)12(5,6)(4,8,10)11,7	13,2-(1,3)9,5(6,12)(4,8,10)-11,7	13,2-(1,3,9)(5,12)6(4,10)(8,11)-7	13-2(1,3)(5,9)(4,6,12)(8,11)(10,7)	12.2 - 11.3 - 11.6 - 11.9 - 12.1 - 12.5 - 12.0 - 11.6 - 11.9 - 12.8	12.2 - 23.5 - 35.1 - 47.0 - 59.1 - 71.6 - 83.6 - 95.2 - 107.1 - 119.9 (35.1-36.3)			
200708030809	芝	右	2400	晴	良	14:15	白川特別 		2007-5-13	3	京都	8	4歳以上1000万下	(混)[指](定量)	7	490	2	7	180	3	10	350	6	3.0	120	1.0	7-8	1280.0	5.0	7-10	5170	16	7-10	1,460	19	3-7	280	3	3-10	660	8	7=>10	9100	30	3-7-10	3640	14	1,6-(2,3,9)(7,4)(5,8,10)	1=6-2,3(7,9,4)(8,10)5	1(2,3,6,4)(7,10)8(9,5)	1(3,6,4)(2,8)10(7,5)9	12.7 - 11.6 - 11.7 - 12.5 - 11.8 - 12.0 - 13.1 - 13.3 - 12.2 - 11.9 - 11.3 - 12.4	12.7 - 24.3 - 36.0 - 48.5 - 60.3 - 72.3 - 85.4 - 98.7 - 110.9 - 122.8 - 134.1 - 146.5 (36.0-35.6)	7=>10=>3	35750.0	111.0
