	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200707010610	芝	左	1800	晴	良	14:50	岡崎特別 		2007-3-18	1	中京	6	4歳以上500万下	牝(定量)	16	1980	9	16	540	9	11	370	6	6	380	7	6-8	2850.0	13.0	11-16	7630	34	11-16	2,240	35	6-16	1,800	27	6-11	1,580	22	16=>11	16430	75	6-11-16	30030	111	11(3,16)(6,10)(1,2,7,13,14)(4,8,15)9,12 5	11-(3,16)10(6,14)(1,7,13)-(8,15)(2,4,9)12 5	(*11,16)(3,10)6(1,13,14)(7,15)(8,12,9)-4 2,5	(*11,16)(3,6,10)(1,7,13,14,9)(8,15)(12,4) 2,5	12.1 - 11.7 - 12.3 - 12.4 - 12.3 - 12.2 - 12.0 - 11.7 - 11.9	12.1 - 23.8 - 36.1 - 48.5 - 60.8 - 73.0 - 85.0 - 96.7 - 108.6 (36.1-35.6)	16=>11=>6	185650.0	669.0
200707010611	芝	左	1200	晴	良	15:25	トリトンステークス 		2007-3-18	1	中京	6	4歳以上1600万下	(混)(ハンデ)	14	430	1	14	220	1	7	2,880	15	1	220	2	4-7	3370.0	18.0	7-14	46070	80	7-14	11,610	85	1-14	640	1	1-7	12,820	88	14=>7	69780	142	1-7-14	95070	235			9-(6,8,15)(2,4)14-(5,7)(12,13)16(10,11)-1-3	9(6,8,15)(2,4)14-(12,7)(5,16,13)-(10,11)1-3	11.8 - 10.1 - 11.0 - 11.4 - 11.9 - 11.9	11.8 - 21.9 - 32.9 - 44.3 - 56.2 - 68.1 (32.9-35.2)	14=>7=>1	657510.0	1421.0
200707010612	芝	左	2000	晴	良	16:00	遠州灘特別 		2007-3-18	1	中京	6	4歳以上1000万下	(混)(ハンデ)	11	620	4	11	230	3	8	270	4	7	1,240	12	4-6	1740.0	8.0	8-11	1840	5	8-11	800	5	7-11	6,470	65	7-8	5,280	60	11=>8	3630	11	7-8-11	37500	122	13=5,6,2(7,9)-3(4,14)(8,12)-(1,11)-10-15-16	13=5,6-2(7,9)-(3,14)(4,8,12)-(1,11)-10-15-16	13,6,5(2,7,9,8)14(3,11,12)-1-10,4,15-16	(6,7,*8)(5,11)(13,14,12)2(3,9,1)-(10,15)-4,16	12.2 - 10.6 - 11.6 - 11.7 - 12.0 - 12.7 - 12.7 - 12.7 - 12.1 - 12.1	12.2 - 22.8 - 34.4 - 46.1 - 58.1 - 70.8 - 83.5 - 96.2 - 108.3 - 120.4 (34.4-36.9)	11=>8=>7	151920.0	450.0
200707010701	ダ	左	1700	曇	良	09:50	3歳未勝利		2007-3-24	1	中京	7	3歳未勝利	(馬齢)	8	690	3	8	210	4	12	690	9	4	120	1	5-7	3770.0	14.0	8-12	14910	35	8-12	3,190	36	4-8	380	3	4-12	1,130	15	8=>12	23930	66	4-8-12	8550	28	5,12(4,10)2(6,11,14)(7,13)8-9-3-1	5(12,10)(2,4)(6,11,14)(7,13)8,9,3-1	(*5,12,10)4(2,8)(6,14)13,11,3(7,9,1)	(*5,12)(4,10,8)2(6,14)(11,13,3)(7,9,1)	7.1 - 10.9 - 11.6 - 13.5 - 12.6 - 13.0 - 13.4 - 13.2 - 13.5	7.1 - 18.0 - 29.6 - 43.1 - 55.7 - 68.7 - 82.1 - 95.3 - 108.8 (29.6-40.1)			
200707010702	ダ	左	1000	曇	良	10:20	3歳未勝利		2007-3-24	1	中京	7	3歳未勝利	(馬齢)	15	160	1	15	100	1	8	230	5	10	210	4	4-8	890.0	4.0	8-15	940	4	8-15	390	4	10-15	290	2	8-10	1,050	12	15=>8	1330	6	8-10-15	1680	6			15-(9,11)-(6,10)-(8,13,16)-3-12(5,14)1,4=2=7	15-(9,11)(6,10)(8,13)16,3-12(5,14)-(1,4)=2=7	12.3 - 10.7 - 12.2 - 12.1 - 12.8	12.3 - 23.0 - 35.2 - 47.3 - 60.1 (35.2-37.1)			
200707010703	ダ	左	1700	曇	良	10:50	3歳未勝利		2007-3-24	1	中京	7	3歳未勝利	(混)(馬齢)	11	190	1	11	110	1	7	120	2	16	490	8	4-6	200.0	1.0	7-11	270	1	7-11	140	1	11-16	680	8	7-16	1,290	16	11=>7	490	1	7-11-16	2020	5	(*12,15)11(9,16)10(6,8,14)13,1(3,7)4-5-2	12-15,11(9,16)10,8(6,14)13(1,7)3,4-5,2	(12,15,*11)-(16,8,7,3)(9,13)10-(1,14,5,4)6-2	11(12,15,7)(16,3)(9,13)8,10,5(1,4)-6(14,2)	7.2 - 11.1 - 12.3 - 13.7 - 14.1 - 13.5 - 13.2 - 12.5 - 12.3	7.2 - 18.3 - 30.6 - 44.3 - 58.4 - 71.9 - 85.1 - 97.6 - 109.9 (30.6-38.0)			
200707010704	芝	左	2000	曇	良	11:20	3歳未勝利		2007-3-24	1	中京	7	3歳未勝利	牝(馬齢)	3	160	1	3	110	1	1	220	5	2	150	2	1-2	320.0	1.0	1-3	750	3	1-3	310	2	2-3	220	1	1-2	680	7	3=>1	900	3	1-2-3	1180	1	2(9,11)(1,6,12)(4,10)(3,7,14)(16,15)(13,17)(5,18)8	2(9,11)(1,6,12)4,10(3,14)7,16,13(17,15)-(5,18)8	(*2,11,12)-1(9,6)(3,16)4,7-(13,10)(5,17,14)(18,15)8	(*2,11,12)(1,3)6-4(9,16)7,13(5,17)(10,14,15)(18,8)	12.2 - 10.8 - 12.1 - 13.0 - 13.8 - 13.6 - 12.2 - 11.7 - 11.4 - 11.4	12.2 - 23.0 - 35.1 - 48.1 - 61.9 - 75.5 - 87.7 - 99.4 - 110.8 - 122.2 (35.1-34.5)			
200707010705	芝	左	1800	曇	良	11:50	3歳未勝利		2007-3-24	1	中京	7	3歳未勝利	(馬齢)	1	350	2	1	150	2	6	130	1	9	770	10	1-3	310.0	1.0	1-6	430	1	1-6	200	1	1-9	2,130	26	6-9	1,410	19	1=>6	940	2	1-6-9	4850	13	2,14(10,6,16)-1(11,12)(3,15)8-13,9,5-(4,7)	2(14,6)-(10,16)1(11,12)3(8,15)-(9,13)5-(4,7)	2,6-(14,10)1(16,12)(3,8)(15,11)(13,5)9-(4,7)	(*2,6)-(14,10,1)-(3,8,12)13,15(9,16,5)(4,11)7	12.4 - 11.2 - 12.2 - 12.2 - 12.0 - 12.4 - 11.9 - 12.1 - 12.4	12.4 - 23.6 - 35.8 - 48.0 - 60.0 - 72.4 - 84.3 - 96.4 - 108.8 (35.8-36.4)			
200707010706	ダ	左	1700	小雨	良	12:40	4歳以上500万下		2007-3-24	1	中京	7	4歳以上500万下	牝(定量)	7	1760	7	7	240	3	14	120	1	8	290	5	5-8	420.0	2.0	7-14	790	2	7-14	430	2	7-8	1,730	19	8-14	460	5	7=>14	2920	10	7-8-14	3170	8	11,9-5(8,12)13,7,10-(6,14)3,4-2=1	11-9,5(8,12)13,7,10(6,14)3,4-2=1	(11,*9)(5,13)(8,7)14,6(10,4)(12,2)3=1	9(11,5)(7,13)(8,14)6,4-2,10,3-12-1	7.3 - 10.9 - 11.6 - 13.1 - 13.3 - 13.5 - 13.1 - 12.7 - 12.6	7.3 - 18.2 - 29.8 - 42.9 - 56.2 - 69.7 - 82.8 - 95.5 - 108.1 (29.8-38.4)			
200707010707	ダ	左	2300	小雨	良	13:10	4歳以上500万下		2007-3-24	1	中京	7	4歳以上500万下	(混)(定量)	1	290	1	1	170	2	5	180	3	7	1,020	10	1-5	830.0	3.0	1-5	900	3	1-5	460	4	1-7	2,450	29	5-7	4,410	38	1=>5	1730	5	1-5-7	17450	60	4,3,12-8,1,11(6,2)9,5,10,7	4,3,12(1,8)(6,11,2)9(5,10)-7	(*4,3)(1,12,9)(8,11,7)(6,2)(10,5)	(*4,3)(1,11,7)(8,12,9,5)6(10,2)	7.4 - 11.4 - 12.4 - 13.7 - 12.3 - 13.1 - 15.0 - 13.7 - 12.7 - 13.0 - 12.7 - 12.0	7.4 - 18.8 - 31.2 - 44.9 - 57.2 - 70.3 - 85.3 - 99.0 - 111.7 - 124.7 - 137.4 - 149.4 (31.2-37.7)			
200707010708	ダ	左	1000	小雨	良	13:45	4歳以上500万下		2007-3-24	1	中京	7	4歳以上500万下	(定量)	9	300	2	9	160	1	8	260	6	15	690	8	5-5	2030.0	11.0	8-9	1830	8	8-9	630	8	9-15	1,910	18	8-15	3,610	32	9=>8	2620	11	8-9-15	13930	40			1,9,15,6(3,4,8)(10,11)(12,14,13)-5(2,7)	1(9,15)(3,4,8)6,10(12,11)(14,13)2(5,7)	12.5 - 11.1 - 12.0 - 12.2 - 12.2	12.5 - 23.6 - 35.6 - 47.8 - 60.0 (35.6-36.4)			
200707010709	ダ	左	1700	小雨	良	14:20	4歳以上500万下		2007-3-24	1	中京	7	4歳以上500万下	(定量)	5	210	1	5	130	1	2	640	7	4	190	3	2-5	4090.0	13.0	2-5	3080	10	2-5	910	8	4-5	280	2	2-4	2,320	22	5=>2	4700	15	2-4-5	5980	16	9(6,7)-(1,2)5-(4,8)3-10	(*9,7)6-(1,2)5-(4,8)3-10	(*9,7,2,5)(1,6,8)(3,4)-10	(*9,2,5)(1,6,8)(3,7,4)10	7.1 - 11.1 - 11.3 - 13.2 - 12.9 - 13.2 - 13.2 - 12.7 - 12.5	7.1 - 18.2 - 29.5 - 42.7 - 55.6 - 68.8 - 82.0 - 94.7 - 107.2 (29.5-38.4)	5=>2=>4	28540.0	78.0
200707010710	芝	左	1200	小雨	良	14:55	豊橋特別 		2007-3-24	1	中京	7	4歳以上500万下	(混)(定量)	4	1850	7	4	390	7	6	270	5	7	180	1	2-3	3180.0	14.0	4-6	4180	18	4-6	1,250	12	4-7	960	10	6-7	730	4	4=>6	9520	38	4-6-7	5170	12			(*1,4)15(2,6,12,17)(13,18)(7,9)(3,5,14)-11,16(10,8)	(*1,4)(2,6,15)17(7,12)(5,18)(3,13,9)(11,14)(10,8)16	12.0 - 10.5 - 11.2 - 11.3 - 12.2 - 12.0	12.0 - 22.5 - 33.7 - 45.0 - 57.2 - 69.2 (33.7-35.5)	4=>6=>7	41430.0	112.0
200707010711	芝	左	1200	雨	良	15:30	三河特別 		2007-3-24	1	中京	7	4歳以上1000万下	(混)(定量)	11	570	3	11	180	3	15	160	2	4	270	4	6-8	960.0	2.0	11-15	1180	2	11-15	520	3	4-11	1,250	16	4-15	970	9	11=>15	2550	5	4-11-15	5370	12			5(6,10)(1,3,15)(2,8,7,9)-11,13(4,14)12	5(6,10)(1,3,15)(2,8,7,9)11-4-14,13-12	12.0 - 10.6 - 11.5 - 11.5 - 11.7 - 11.9	12.0 - 22.6 - 34.1 - 45.6 - 57.3 - 69.2 (34.1-35.1)	11=>15=>4	26180.0	60.0
200707010712	芝	左	2000	雨	稍重	16:05	熱田特別 		2007-3-24	1	中京	7	4歳以上500万下	(混)(定量)	14	3940	9	14	930	10	6	210	4	7	180	3	4-8	5960.0	17.0	6-14	15540	37	6-14	3,660	35	7-14	3,750	38	6-7	610	5	14=>6	35410	81	6-7-14	23820	70	3-15-6,14(2,8,12)(1,5,7)-11-(4,13)-(9,10)	3-15,6,14(8,12)2(5,7)(1,11)(4,13)(9,10)	(*3,6)(14,15,12,7)(1,8,2,5,11)13(4,9,10)	(*3,6)7(14,12,11)(1,5)15(13,8,2,10)9,4	12.4 - 10.8 - 11.7 - 13.1 - 13.0 - 12.5 - 12.5 - 11.9 - 11.9 - 12.6	12.4 - 23.2 - 34.9 - 48.0 - 61.0 - 73.5 - 86.0 - 97.9 - 109.8 - 122.4 (34.9-36.4)	14=>6=>7	231630.0	550.0
200707010801	ダ	左	1000	曇	不良	09:50	3歳未勝利		2007-3-25	1	中京	8	3歳未勝利	[指](馬齢)	1	210	1	1	100	2	11	110	3	10	100	1	1-8	410.0	2.0	1-11	470	3	1-11	160	2	1-10	130	1	10-11	180	3	1=>11	820	4	1-10-11	260	1			1(3,10)11-5,9(8,12)(4,7)(2,6)	1(3,10)11-5,9(8,12)(4,7)2,6	12.2 - 10.8 - 11.7 - 12.0 - 12.3	12.2 - 23.0 - 34.7 - 46.7 - 59.0 (34.7-36.0)			
200707010802	芝	左	1200	曇	重	10:15	3歳未勝利		2007-3-25	1	中京	8	3歳未勝利	(混)[指](馬齢)	15	550	4	15	210	4	16	330	5	11	190	3	7-8	1060.0	5.0	15-16	2550	9	15-16	810	8	11-15	600	6	11-16	820	9	15=>16	4060	14	11-15-16	3360	8			(7,*11)14,10,15(3,8,12)(1,6,18)(5,2,9)(16,17)-4,13	(7,*11)-14,10,15-(3,8,12)(1,6,2,18)(5,16,9)(4,17)-13	12.2 - 10.6 - 11.3 - 12.0 - 12.8 - 12.4	12.2 - 22.8 - 34.1 - 46.1 - 58.9 - 71.3 (34.1-37.2)			
200707010803	芝	左	2000	曇	重	10:40	3歳未勝利		2007-3-25	1	中京	8	3歳未勝利	(混)[指](馬齢)	3	960	4	3	250	4	14	160	2	6	410	5	2-7	1110.0	4.0	3-14	1470	5	3-14	510	4	3-6	1,440	13	6-14	800	8	3=>14	3460	12	3-6-14	4950	12	8(12,14)-(3,16)9,13(5,11,18)(4,7,6,15,10)1,2 17	8(12,14)(3,16)-9(5,11,13)18(4,7)(6,10)1(2,15) 17	(8,*12,14)(3,16)9(11,18)(7,13)6(4,1,10)-2,5-15 17	(8,*12,14)(3,16)(11,9,18)-(7,13,6)(4,1)2-10,5-15 17	12.9 - 11.5 - 12.7 - 13.1 - 13.5 - 12.6 - 12.4 - 11.9 - 12.2 - 12.0	12.9 - 24.4 - 37.1 - 50.2 - 63.7 - 76.3 - 88.7 - 100.6 - 112.8 - 124.8 (37.1-36.1)			
200707010804	ダ	左	1700	曇	不良	11:10	4歳以上500万下		2007-3-25	1	中京	8	4歳以上500万下	牝[指](定量)	10	280	1	10	150	2	8	160	3	11	250	4	6-7	480.0	2.0	8-10	720	2	8-10	340	2	10-11	510	5	8-11	840	10	10=>8	1560	4	8-10-11	2120	6	7(10,3)(1,2,11)4(6,5)8,9(12,13)	(*7,10)3(1,2,11)4(6,5)8,9(12,13)	(*10,3)11,5(1,2,4,9)8(6,13)-(7,12)	(*10,3,11)-(2,5,9)(1,8)(6,4,13)-12-7	7.1 - 11.1 - 12.5 - 14.0 - 13.2 - 12.1 - 12.6 - 12.3 - 12.3	7.1 - 18.2 - 30.7 - 44.7 - 57.9 - 70.0 - 82.6 - 94.9 - 107.2 (30.7-37.2)			
200707010805	ダ	左	1700	曇	不良	11:40	4歳以上500万下		2007-3-25	1	中京	8	4歳以上500万下	[指](定量)	6	230	1	6	130	1	4	170	3	2	1,980	11	4-6	530.0	3.0	4-6	600	2	4-6	280	3	2-6	3,610	29	2-4	6,740	41	6=>4	1080	3	2-4-6	19370	48	5,4-(2,7,10,11)(6,9)1(3,8)	5,4(2,7)(10,11)(6,9)(1,8)3	(*5,4)(2,7,11)(6,8)(1,9,3)10	(5,*4)7(2,11)(6,8)(1,9,3)-10	7.1 - 10.9 - 12.0 - 13.1 - 12.6 - 12.9 - 12.9 - 12.4 - 12.1	7.1 - 18.0 - 30.0 - 43.1 - 55.7 - 68.6 - 81.5 - 93.9 - 106.0 (30.0-37.4)			
200707010806	ダ	左	1000	曇	不良	12:30	4歳以上500万下		2007-3-25	1	中京	8	4歳以上500万下	(混)[指](定量)	7	400	2	7	150	2	5	110	1	4	220	4	4-5	350.0	1.0	5-7	410	1	5-7	180	1	4-7	660	8	4-5	400	4	7=>5	1170	3	4-5-7	1230	3			5,7(1,12)-(3,4)8(2,10,11)-(6,13)9	(*5,7)(1,12)-(3,4)-2(10,8)11(6,13)9	12.2 - 10.7 - 11.6 - 11.8 - 12.2	12.2 - 22.9 - 34.5 - 46.3 - 58.5 (34.5-35.6)			
200707010807	ダ	左	1700	曇	不良	13:00	4歳以上500万下		2007-3-25	1	中京	8	4歳以上500万下	[指](定量)	3	800	3	3	160	3	4	110	1	11	170	4	3-4	560.0	2.0	3-4	540	2	3-4	300	2	3-11	1,010	11	4-11	330	3	3=>4	1660	6	3-4-11	1720	5	11,5-(7,3)-(4,9)6(1,8,10)2	11-5(7,3)(4,9)-(1,6)(8,10,2)	11,5(7,4,3)2(1,8,9,6)10	11(5,3)(7,4,2)6(1,8,9)10	7.2 - 10.6 - 12.1 - 13.4 - 12.8 - 12.3 - 12.6 - 12.5 - 12.1	7.2 - 17.8 - 29.9 - 43.3 - 56.1 - 68.4 - 81.0 - 93.5 - 105.6 (29.9-37.2)			
200707010808	芝	左	1800	曇	重	13:40	4歳以上500万下		2007-3-25	1	中京	8	4歳以上500万下	[指](定量)	2	130	1	2	110	1	14	1,070	13	4	170	2	1-7	2470.0	9.0	2-14	5690	15	2-14	1,870	20	2-4	230	1	4-14	4,900	47	2=>14	7120	20	2-4-14	9390	30	1-10,14,2(4,11)-(3,16)-(6,9,12)7,5,15(13,8)	1=10,14(2,11)4,16,3(9,12)(6,7)(5,15)(13,8)	1=(10,14)(2,11)16-4(3,12,15)(6,7)(13,8)(5,9)	1-14(10,2,11)16,4(12,15)3,6(7,8)13,5-9	12.2 - 11.4 - 11.7 - 11.9 - 12.0 - 12.8 - 13.1 - 12.7 - 12.4	12.2 - 23.6 - 35.3 - 47.2 - 59.2 - 72.0 - 85.1 - 97.8 - 110.2 (35.3-38.2)			
200707010809	芝	左	1200	曇	重	14:20	はなのき賞 		2007-3-25	1	中京	8	3歳500万下	(混)(特指)(馬齢)	7	660	3	7	210	4	1	130	1	12	200	3	1-4	650.0	3.0	1-7	650	1	1-7	300	2	7-12	690	5	1-12	400	3	7=>1	1860	5	1-7-12	1610	3			(7,*11)(15,18)(1,4,12)13-3,14(2,16)(9,10)(6,17)5,8	(*7,11)(1,4,15)(12,18)-3-(2,14,16)(6,17,5)(9,10)-8 13	12.1 - 10.4 - 11.1 - 11.6 - 12.5 - 12.7	12.1 - 22.5 - 33.6 - 45.2 - 57.7 - 70.4 (33.6-36.8)	7=>1=>12	9740.0	14.0
200707010810	芝	左	2500	晴	重	15:00	恋路ケ浜特別 		2007-3-25	1	中京	8	4歳以上1000万下	(混)[指](ハンデ)	10	220	1	10	130	1	16	150	2	5	340	6	5-8	420.0	1.0	10-16	380	1	10-16	170	1	5-10	670	5	5-16	1,130	13	10=>16	600	1	5-10-16	2240	2	15,10(2,13,8)(1,16,5)(6,7,11)(4,9)12(3,14)	15,10(2,13,8)(1,16,5)(6,7)11(4,9)12,3,14	(15,*10)(8,16)(2,13,5)(7,11,14)(6,1)(4,9)3,12	(*10,16)5(15,13,14)(8,11)(2,1,7,9)(6,4)3-12	7.4 - 12.2 - 13.2 - 13.5 - 13.3 - 13.1 - 13.2 - 13.2 - 12.5 - 12.1 - 11.8 - 12.0 - 12.2	7.4 - 19.6 - 32.8 - 46.3 - 59.6 - 72.7 - 85.9 - 99.1 - 111.6 - 123.7 - 135.5 - 147.5 - 159.7 (32.8-36.0)	10=>16=>5	5220.0	2.0
200707010811	芝	左	1200	晴	重	15:40	高松宮記念	G1	2007-3-25	1	中京	8	4歳以上オープン	(国際)(指)(定量)	8	450	1	8	180	2	17	2,040	15	11	180	1	4-8	1790.0	10.0	8-17	40250	59	8-17	6,770	56	8-11	390	1	11-17	11,860	73	8=>17	52980	105	8-11-17	69690	147			(*5,12)16,1(3,11)8(2,10,9)(7,15,17)13(6,14,18)4	(*5,12)(1,16)(3,11,8)(2,7,9)(10,17)(6,13,15)(14,18)4	12.0 - 10.6 - 11.2 - 11.4 - 11.8 - 11.9	12.0 - 22.6 - 33.8 - 45.2 - 57.0 - 68.9 (33.8-35.1)	8=>17=>11	546450.0	963.0
200707010812	ダ	左	1700	晴	不良	16:20	伊勢特別 		2007-3-25	1	中京	8	4歳以上1000万下	[指](定量)	6	400	3	6	150	3	14	130	1	8	290	5	3-7	510.0	1.0	6-14	510	1	6-14	210	1	6-8	690	7	8-14	790	8	6=>14	1090	4	6-8-14	2140	4	9,2-(14,11)(3,15)(6,8)16(4,5)-(13,12)1,10,7	9-2-(14,11)(3,6,15)(8,16)(4,5)-(13,12)-(1,10)7	(9,*14)11(6,15)(8,16)(2,5)(3,13)4(7,10)-(1,12)	14(9,11)6(8,15)(3,5,16)(2,13)4(7,10)-(1,12)	7.0 - 10.8 - 11.6 - 12.8 - 12.6 - 12.2 - 12.5 - 12.6 - 12.3	7.0 - 17.8 - 29.4 - 42.2 - 54.8 - 67.0 - 79.5 - 92.1 - 104.4 (29.4-37.4)	6=>14=>8	8610.0	13.0
200707020101	ダ	左	1700	晴	良	10:10	3歳未勝利		2007-5-19	2	中京	1	3歳未勝利	牝[指](馬齢)	5	430	3	5	160	3	4	150	2	3	700	8	3-3	610.0	2.0	4-5	640	3	4-5	310	3	3-5	1,470	20	3-4	1,290	19	5=>4	1490	6	3-4-5	5100	19	7(6,3)(5,13)(2,4,11)(1,14,8,9)(15,12)10	7(6,3)5(4,13)(2,11)(1,14,8,9)15,10,12	(*7,3)5(6,4,13)(11,9)(14,1,8)-(2,12,15)10	(*7,3)5(6,4)(11,13)(14,9,8)1,12,2(10,15)	7.1 - 10.7 - 12.9 - 14.1 - 13.5 - 13.2 - 13.0 - 12.5 - 12.3	7.1 - 17.8 - 30.7 - 44.8 - 58.3 - 71.5 - 84.5 - 97.0 - 109.3 (30.7-37.8)			
200707020102	芝	左	2000	晴	良	10:40	3歳未勝利		2007-5-19	2	中京	1	3歳未勝利	[指](馬齢)	8	1190	4	8	490	4	2	1,670	11	13	4,280	15	1-4	1840.0	7.0	2-8	32230	45	2-8	5,970	41	8-13	11,770	64	2-13	51,470	115	8=>2	69170	82	2-8-13	1934320	547	8,13(2,4)(7,14)(15,16)(1,10,12)(5,6,9,17)(11,18)-3	8,13(2,4)14(7,15,16)(1,10)(5,12)(9,17)(11,6,18)-3	(*8,13)(2,7,4)(14,16,12,3)(1,10)15(11,5,17)(9,18)6	(*8,13)(2,7,4,3)(14,16)(1,12)10(11,5,15,18)(6,9,17)	12.2 - 11.0 - 11.6 - 13.0 - 13.0 - 12.8 - 12.4 - 11.8 - 11.6 - 11.5	12.2 - 23.2 - 34.8 - 47.8 - 60.8 - 73.6 - 86.0 - 97.8 - 109.4 - 120.9 (34.8-34.9)			
200707020103	芝	左	1200	晴	良	11:10	3歳未勝利		2007-5-19	2	中京	1	3歳未勝利	(混)[指](馬齢)	4	810	4	4	200	4	7	430	6	16	140	1	2-4	6000.0	16.0	4-7	5810	17	4-7	1,540	17	4-16	480	5	7-16	900	7	4=>7	12040	35	4-7-16	5620	17			3,4(1,8,7,14,18)(2,16)(13,15)5,12(6,10,9)17-11	(*3,4)(1,7,14)(8,18)(13,16)(2,15)(5,12,9)(10,17)6=11	12.0 - 10.4 - 11.2 - 11.6 - 11.7 - 12.0	12.0 - 22.4 - 33.6 - 45.2 - 56.9 - 68.9 (33.6-35.3)			
200707020104	芝	左	1800	晴	良	11:40	3歳未勝利		2007-5-19	2	中京	1	3歳未勝利	[指](馬齢)	1	160	1	1	110	1	5	230	4	12	150	2	1-3	610.0	3.0	1-5	720	3	1-5	390	3	1-12	220	1	5-12	670	7	1=>5	920	3	1-5-12	1180	2	1,12,2(13,15)(10,14)(9,11,8)3(6,7,16)-4-5	1(2,12)-13(10,15,14)11,9,8,3(6,7,16)-4,5	1,12(2,14)(13,8)(10,15)(11,7,16)9(3,6,5)-4	1,12(2,14)(13,8)(10,15)(11,7)(16,5)9(3,6)4	12.4 - 10.8 - 12.0 - 12.4 - 12.3 - 12.3 - 11.8 - 11.6 - 11.7	12.4 - 23.2 - 35.2 - 47.6 - 59.9 - 72.2 - 84.0 - 95.6 - 107.3 (35.2-35.1)			
200707020105	ダ	左	1700	晴	良	12:30	3歳500万下		2007-5-19	2	中京	1	3歳500万下	(混)(特指)(馬齢)	7	1050	6	7	360	6	10	240	4	9	1,060	9	5-6	830.0	3.0	7-10	3390	16	7-10	1,230	18	7-9	4,530	39	9-10	3,950	35	7=>10	6790	32	7-9-10	46930	104	2(4,13)3(1,7)(10,14)-8(6,9,11)12-5	2,4,13(1,3,7)10,14(6,8)(9,11)12-5	(*2,4,13,7)(1,3)(10,9)8(6,12,14)-11,5	(*2,4)(13,7)(1,3,10,9)8(6,12)-14,11-5	7.1 - 11.2 - 12.0 - 13.1 - 13.1 - 12.8 - 13.0 - 12.7 - 12.7	7.1 - 18.3 - 30.3 - 43.4 - 56.5 - 69.3 - 82.3 - 95.0 - 107.7 (30.3-38.4)			
200707020106	芝	左	1200	晴	良	13:00	3歳500万下		2007-5-19	2	中京	1	3歳500万下	(混)(特指)(馬齢)	16	2430	7	16	460	5	10	200	2	15	500	6	5-8	3410.0	12.0	10-16	6250	20	10-16	1,790	17	15-16	4,040	38	10-15	1,620	15	16=>10	15330	45	10-15-16	32930	91			16,15(9,18)(4,11,17)12(6,10)7(2,5,8)3,1-14-13	16-(9,15,18)(4,11)17(6,12,10)7,5(2,3,8)-1,14=13	11.9 - 10.5 - 11.0 - 11.2 - 11.7 - 12.0	11.9 - 22.4 - 33.4 - 44.6 - 56.3 - 68.3 (33.4-34.9)			
200707020107	芝	左	2000	晴	良	13:30	4歳以上500万下		2007-5-19	2	中京	1	4歳以上500万下	[指](定量)	2	930	5	2	220	5	1	130	1	4	180	3	1-2	1190.0	5.0	1-2	1250	4	1-2	490	4	2-4	710	12	1-4	360	1	2=>1	3110	10	1-2-4	2100	4	12(5,8,9)(4,13)(1,11)(2,3,10)6,7	12(5,8,9)(4,1,13)(2,11)(3,10)(7,6)	(*12,1)(5,8,9)(2,13)(4,7)11(10,6)3	(12,*1)(5,8,9)(2,13)4(10,11,6)7,3	12.6 - 10.9 - 11.4 - 12.3 - 12.2 - 12.1 - 11.9 - 11.8 - 11.9 - 11.7	12.6 - 23.5 - 34.9 - 47.2 - 59.4 - 71.5 - 83.4 - 95.2 - 107.1 - 118.8 (34.9-35.4)			
200707020108	芝	左	1200	晴	良	14:00	4歳以上500万下		2007-5-19	2	中京	1	4歳以上500万下	牝[指](定量)	2	320	2	2	160	1	9	430	5	18	470	6	1-5	1090.0	3.0	2-9	1930	4	2-9	850	4	2-18	1,180	9	9-18	3,560	37	2=>9	2810	7	2-9-18	12360	34			9(12,17)(2,13)(4,7,16)(11,18)6(1,5,10)3,15-8,14	9(12,17)2,13(4,7,16)(11,18)(1,6,5,10)(3,15)-8,14	11.8 - 10.4 - 11.0 - 11.4 - 11.5 - 11.7	11.8 - 22.2 - 33.2 - 44.6 - 56.1 - 67.8 (33.2-34.6)			
