	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200703010702	芝	右	1200	曇	良	10:20	3歳未勝利		2007-4-21	1	福島	7	3歳未勝利	牝[指](馬齢)	13	180	1	13	120	1	9	160	2	12	720	9	5-7	300	1	9-13	370	1	9-13	180	1	12-13	1,550	16	9-12	2,410	25	13=>9	530	1	9-12-13	4580	15			(*9,13)(6,15)14(8,12)(2,4,11)(3,5,16)(1,7)=10	(*9,13)(6,15)(14,12)(8,11)4(2,5)(1,3,7)-16=10	12.4 - 10.6 - 11.1 - 11.6 - 11.7 - 12.7	12.4 - 23.0 - 34.1 - 45.7 - 57.4 - 70.1 (34.1-36.0)			
200703010703	ダ	右	1700	曇	良	10:50	3歳未勝利		2007-4-21	1	福島	7	3歳未勝利	[指](馬齢)	13	300	1	13	150	2	11	340	7	2	130	1	7-8	990	5	11-13	3140	11	11-13	1,050	15	2-13	240	1	2-11	720	8	13=>11	4960	19	2-11-13	2420	6	(13,*6,10)9(3,14)(2,8)5,12,1,7,4,11	13,10,6,14(3,9)(2,8)(1,5)12,7,4-11	(*13,10)14,6(3,9)(2,5,8)(1,12)7-4-11	13,10,14,2(6,1,3)(5,9)(7,12,8)-(4,11)	7.0 - 11.5 - 12.7 - 12.8 - 13.5 - 13.1 - 12.8 - 12.9 - 13.1	7.0 - 18.5 - 31.2 - 44.0 - 57.5 - 70.6 - 83.4 - 96.3 - 109.4 (31.2-38.8)			
200703010704	芝	右	2600	曇	良	11:20	3歳未勝利		2007-4-21	1	福島	7	3歳未勝利	[指](馬齢)	6	180	1	6	100	1	7	150	2	8	150	3	6-7	200	1	6-7	380	1	6-7	190	1	6-8	190	2	7-8	370	5	6=>7	640	2	6-7-8	520	1	4,10,3-8(5,6)7,9-1-2	(*4,10)3,8,6,5,7,9,1,2	(4,*8,3,6,7)(10,1)(5,9,2)	(*8,6)(4,7)(3,9,2)(5,1)10	13.2 - 11.4 - 12.0 - 13.1 - 12.9 - 12.5 - 13.1 - 13.6 - 12.6 - 11.8 - 12.2 - 11.9 - 12.2	13.2 - 24.6 - 36.6 - 49.7 - 62.6 - 75.1 - 88.2 - 101.8 - 114.4 - 126.2 - 138.4 - 150.3 - 162.5 (36.6-36.3)			
200703010705	芝	右	1800	曇	良	11:50	3歳未勝利		2007-4-21	1	福島	7	3歳未勝利	[指](馬齢)	3	340	2	3	210	3	7	130	1	13	990	11	2-4	600	1	3-7	810	1	3-7	360	1	3-13	2,910	38	7-13	1,990	22	3=>7	1710	3	3-7-13	9370	29	(*6,7,15)(3,5,16)9,11(2,4,13)(1,8,14)10,12	(*6,7)15(3,5,16)(2,9)(4,11)(1,8,13)14,12,10	(6,*7,15)(16,13)(3,5)(9,11)(2,4)(12,8)1,14,10	(6,*7,15)(3,13)16(5,9,11)(2,4)(12,8)(1,14)10	12.6 - 11.4 - 12.2 - 13.5 - 13.0 - 12.2 - 11.6 - 11.4 - 12.0	12.6 - 24.0 - 36.2 - 49.7 - 62.7 - 74.9 - 86.5 - 97.9 - 109.9 (36.2-35.0)			
200703010706	ダ	右	2400	曇	良	12:40	4歳以上500万下		2007-4-21	1	福島	7	4歳以上500万下	[指](定量)	5	250	1	5	140	1	6	220	4	12	370	7	5-5	1230	7	5-6	1110	4	5-6	550	5	5-12	770	8	6-12	2,070	28	5=>6	1950	5	5-6-12	4890	14	12(11,7)(1,2,9)(8,6)(3,4,5)10	12,11(1,7)(2,9)(8,6)(3,4,5)10	(*12,11,6)(2,7,5)9(1,4,8,10)3	12(6,5)11,2(1,8)(3,4,10)-(7,9)	13.3 - 12.8 - 14.0 - 14.0 - 14.0 - 13.5 - 13.8 - 13.8 - 12.5 - 12.6 - 12.0 - 12.1	13.3 - 26.1 - 40.1 - 54.1 - 68.1 - 81.6 - 95.4 - 109.2 - 121.7 - 134.3 - 146.3 - 158.4 (40.1-36.7)			
200703010707	ダ	右	1700	曇	良	13:10	4歳以上500万下		2007-4-21	1	福島	7	4歳以上500万下	[指](定量)	7	710	4	7	210	4	4	180	3	11	1,030	12	3-4	1300	6	4-7	1880	5	4-7	770	6	7-11	4,740	50	4-11	3,150	38	7=>4	4300	13	4-7-11	36200	115	11,9(6,12)5-13,14,1(2,8)-(3,4)10,7-15	11-9(6,5,12)-13,14-(1,8)(2,4,10)-(3,7)-15	(*11,9)-(5,12)-(6,13)14(1,8,10,4,7)-(2,15)3	(*11,9)-(5,12)13(4,7)(14,10)-(6,1,15)8,2,3	6.8 - 11.0 - 11.4 - 12.1 - 13.0 - 12.7 - 12.8 - 13.3 - 13.8	6.8 - 17.8 - 29.2 - 41.3 - 54.3 - 67.0 - 79.8 - 93.1 - 106.9 (29.2-39.9)			
200703010708	芝	右	1800	曇	良	13:45	4歳以上500万下		2007-4-21	1	福島	7	4歳以上500万下	牝[指](定量)	4	650	2	4	210	2	15	1,960	13	8	150	1	2-8	2310	10	4-15	48670	76	4-15	4,730	60	4-8	480	1	8-15	6,880	68	4=>15	76750	137	4-8-15	61950	196	6(1,2)8-14(3,12,15)(9,16)4(7,10,11)13,5	6(1,2)-(8,14)12(3,15)9(4,16)(7,10,11,13)-5	6(1,2)(8,14,9)(7,3,12,15,16)4(10,13)11,5	(*6,1,2,9)(8,16)(14,15)(7,4)(3,12)(10,13)11,5	12.1 - 11.0 - 11.7 - 12.6 - 12.4 - 12.1 - 12.1 - 11.8 - 11.7	12.1 - 23.1 - 34.8 - 47.4 - 59.8 - 71.9 - 84.0 - 95.8 - 107.5 (34.8-35.6)			
200703010709	ダ	右	1150	曇	良	14:20	4歳以上500万下		2007-4-21	1	福島	7	4歳以上500万下	(混)[指](定量)	7	900	4	7	320	4	10	340	5	15	910	10	4-5	1140	5	7-10	3230	10	7-10	1,380	16	7-15	4,050	43	10-15	3,410	38	7=>10	7770	27	7-10-15	42360	118			6(5,9,10)-(2,7)(3,4,16)(1,8)(15,11,14)-12=13	6-(5,9,10)(2,7)-3(4,16)(1,15)(11,8)-12,14-13	9.5 - 10.9 - 11.5 - 12.0 - 12.2 - 13.6	9.5 - 20.4 - 31.9 - 43.9 - 56.1 - 69.7 (31.9-37.8)	7=>10=>15	198690.0	534.0
200703010710	芝	右	1200	曇	良	14:55	水芭蕉特別 		2007-4-21	1	福島	7	3歳500万下	(混)(特指)(馬齢)	16	1010	5	16	280	5	4	270	4	13	210	3	2-8	1550	8	4-16	2550	9	4-16	1,000	9	13-16	1,260	17	4-13	1,090	13	16=>4	5670	24	4-13-16	6930	22			(*15,16)-4(6,7,9,10)(8,12)(3,5,11,13)-(1,2)-14	15,16,4(9,10)(6,7,12,13)(5,8)11(3,1,2)14	12.4 - 10.6 - 11.0 - 11.7 - 11.6 - 12.2	12.4 - 23.0 - 34.0 - 45.7 - 57.3 - 69.5 (34.0-35.5)	16=>4=>13	44110.0	138.0
200703010711	芝	右	1800	曇	良	15:30	福島牝馬ステークス	G3	2007-4-21	1	福島	7	4歳以上オープン	(国際)	14	2190	9	14	670	9	10	250	5	16	230	4	5-7	1060	4	10-14	9130	31	10-14	2,840	33	14-16	2,950	35	10-16	820	11	14=>10	18190	63	10-14-16	19310	62	2,16-11,10(1,7,9)15(6,13)8(3,14)12,4,5	2=16,11(1,7,10)(6,9)15,13(8,14)3,12(4,5)	2-(16,11)(1,7,10)(6,13,9,15)14(8,12)(3,4,5)	(*2,16)(11,10)(7,9)(1,13,15)(6,14)(8,3,12,4,5)	12.3 - 10.3 - 11.2 - 12.0 - 12.2 - 12.5 - 12.3 - 11.6 - 12.2	12.3 - 22.6 - 33.8 - 45.8 - 58.0 - 70.5 - 82.8 - 94.4 - 106.6 (33.8-36.1)	14=>10=>16	147110.0	447.0
200703010801	ダ	右	1150	曇	良	09:50	3歳未勝利		2007-4-22	1	福島	8	3歳未勝利	(馬齢)	10	810	3	10	250	3	6	710	7	3	490	5	3-5	6770	14	6-10	7090	19	6-10	1,980	19	3-10	1,300	12	3-6	2,390	22	10=>6	13830	37	3-6-10	19710	47			4(10,13)(3,6,14)15,8-9-7-12-1,2-16(5,11)	4,10(3,6,13,14)(8,15)9-7-12=1-2(16,5,11)	9.5 - 10.8 - 11.3 - 12.4 - 13.0 - 13.3	9.5 - 20.3 - 31.6 - 44.0 - 57.0 - 70.3 (31.6-38.7)			
200703010802	芝	右	1800	曇	良	10:20	3歳未勝利		2007-4-22	1	福島	8	3歳未勝利	牝(馬齢)	15	250	1	15	130	1	16	240	3	2	1,200	10	8-8	530	3	15-16	760	2	15-16	390	3	2-15	3,640	33	2-16	7,670	54	15=>16	1280	3	2-15-16	17000	48	5(4,13)16,2(8,15)(6,10,14)3,7,9-12(1,11)	5(4,13)-(2,16)15(8,14)(6,10)-7,3,9,1(12,11)	(*4,13)(16,5)(2,15)-(8,10,14)6-7-(3,11)-(1,9)-12	(*4,13)(2,16,15)-10,8(6,5)7(14,11)(1,3,9)=12	12.6 - 11.5 - 11.8 - 12.5 - 11.9 - 12.1 - 12.1 - 12.0 - 12.7	12.6 - 24.1 - 35.9 - 48.4 - 60.3 - 72.4 - 84.5 - 96.5 - 109.2 (35.9-36.8)			
200703010803	ダ	右	1700	曇	良	10:50	3歳未勝利		2007-4-22	1	福島	8	3歳未勝利	(馬齢)	14	240	1	14	140	2	15	170	3	1	290	4	8-8	2820	6	14-15	800	2	14-15	330	2	1-14	470	4	1-15	960	12	14=>15	1390	3	1-14-15	2910	6	(*14,12)15,2(6,9)10(4,8,11)1-7,3,5 13	14,12(2,15)6(1,4,9)10(8,11)(3,7)5 13	(*14,12)15(2,6)4(1,7)(9,10,3)-5,11-8 13	14(12,15)(2,6)-4(1,3)-7-(9,10)5,11=8 13	7.0 - 12.0 - 12.7 - 12.9 - 13.1 - 12.5 - 12.5 - 12.6 - 13.4	7.0 - 19.0 - 31.7 - 44.6 - 57.7 - 70.2 - 82.7 - 95.3 - 108.7 (31.7-38.5)			
200703010804	芝	右	1200	曇	良	11:25	3歳未勝利		2007-4-22	1	福島	8	3歳未勝利	(馬齢)	12	390	2	12	150	2	9	120	1	15	240	5	5-6	460	2	9-12	470	1	9-12	210	1	12-15	810	10	9-15	560	7	12=>9	1210	2	9-12-15	1880	4			15-(10,13,14)(7,12)8(3,4,9)2(5,16)-11,6-1	15-10(13,14,12)7(8,9)4(3,2,16)-5-11-6=1	12.1 - 10.3 - 11.0 - 11.6 - 12.0 - 12.4	12.1 - 22.4 - 33.4 - 45.0 - 57.0 - 69.4 (33.4-36.0)			
200703010805	芝	右	2000	曇	良	11:50	3歳未勝利		2007-4-22	1	福島	8	3歳未勝利	(混)(馬齢)	16	2350	7	16	630	7	8	280	3	9	280	4	4-8	6360	17	8-16	11930	28	8-16	3,080	29	9-16	3,150	30	8-9	930	9	16=>8	30100	65	8-9-16	30300	85	(12,*13,9,15)(5,6,11)-8(3,10)(4,14,7)(2,16)1	(*12,13)(9,15)(5,11)6(3,8)14,10(4,7)(1,2,16)	(*13,9)(12,5)15(14,3,11,6)(8,2,16)(4,10,7)1	(*13,9,5)(3,16)(8,15)(12,14,11,2)(4,6)(10,1)7	12.2 - 11.4 - 11.5 - 11.9 - 12.7 - 12.5 - 11.9 - 12.4 - 12.2 - 12.6	12.2 - 23.6 - 35.1 - 47.0 - 59.7 - 72.2 - 84.1 - 96.5 - 108.7 - 121.3 (35.1-37.2)			
200703010806	芝	右	1200	曇	良	12:40	3歳未勝利		2007-4-22	1	福島	8	3歳未勝利	(混)(馬齢)	10	2580	6	10	400	7	14	150	2	9	110	1	5-7	290	1	10-14	6240	17	10-14	1,420	17	9-10	720	7	9-14	180	1	10=>14	14750	38	9-10-14	2600	6			9(5,13,14)(11,10)(1,2,16)7(4,12)(6,8)-3-15	9(5,13)(11,10,14)(2,16)12(1,7,8)4-6,3-15	12.2 - 10.6 - 10.9 - 11.6 - 12.0 - 13.0	12.2 - 22.8 - 33.7 - 45.3 - 57.3 - 70.3 (33.7-36.6)			
200703010807	ダ	右	1150	小雨	良	13:10	4歳以上500万下		2007-4-22	1	福島	8	4歳以上500万下	牝(定量)	7	720	5	7	270	5	1	180	1	6	250	4	1-4	1100	2	1-7	2880	8	1-7	1,230	12	6-7	1,310	15	1-6	1,040	8	7=>1	5300	15	1-6-7	8060	19			(*7,16)(1,9,8)(2,14)(6,13)10(5,11,15)(3,4) 12	7,16(1,8)-9(2,14)6(5,13)(3,10,15)(11,4) 12	9.4 - 10.7 - 11.2 - 11.8 - 12.2 - 13.4	9.4 - 20.1 - 31.3 - 43.1 - 55.3 - 68.7 (31.3-37.4)			
200703010808	芝	右	1800	雨	良	13:40	4歳以上500万下		2007-4-22	1	福島	8	4歳以上500万下	(定量)	1	2680	11	1	690	10	15	240	3	3	310	5	1-8	7120	27	1-15	11740	47	1-15	4,050	49	1-3	3,100	42	3-15	1,130	10	1=>15	28150	100	1-3-15	40230	146	5(15,9)(1,3,6,14)(7,10)(4,12)8,16,11(2,13)	5-(1,15,9)(3,14)(4,6)7,8(10,12)11(2,16)-13	5,15(1,9)(3,14)4(8,6,7,12)(11,16)-10,13,2	(8,1,*5,15)(4,9)3,14(11,6,7)12,16,10,13,2	12.5 - 11.2 - 11.6 - 12.4 - 12.1 - 12.3 - 12.0 - 11.8 - 12.8	12.5 - 23.7 - 35.3 - 47.7 - 59.8 - 72.1 - 84.1 - 95.9 - 108.7 (35.3-36.6)			
200703010809	芝	右	1200	雨	良	14:15	4歳以上500万下		2007-4-22	1	福島	8	4歳以上500万下	(定量)	16	590	4	16	220	4	7	190	2	10	640	9	4-8	1030	5	7-16	1640	5	7-16	710	5	10-16	1,960	21	7-10	1,920	19	16=>7	3330	11	7-10-16	14360	44			12(13,14)1(3,16)8,2(6,15,7,10)5(9,11)-4	12(13,14)1(3,16)(6,8,7,10)(5,15,9)11(2,4)	12.2 - 11.0 - 11.3 - 11.8 - 11.8 - 12.3	12.2 - 23.2 - 34.5 - 46.3 - 58.1 - 70.4 (34.5-35.9)	16=>7=>10	72390.0	196.0
200703010810	ダ	右	1700	雨	稍重	14:50	文知摺特別 		2007-4-22	1	福島	8	4歳以上500万下	(混)(定量)	7	450	3	7	180	3	3	130	1	12	150	2	2-4	650	3	3-7	1210	3	3-7	500	4	7-12	550	5	3-12	290	1	7=>3	2040	4	3-7-12	1630	2	(12,*15)-11,13(1,10,7)14(3,6)(4,5,8,9)2	12,15(1,11)13,10,7(3,14)6(4,9)(5,8)-2	(*12,15,11,7)14(1,3,13,6)4,10(2,5,9)8	(*12,15,7)11(3,6)(1,4)(10,13,14)5,2(9,8)	7.0 - 11.2 - 11.5 - 12.8 - 13.5 - 12.6 - 12.5 - 12.3 - 13.0	7.0 - 18.2 - 29.7 - 42.5 - 56.0 - 68.6 - 81.1 - 93.4 - 106.4 (29.7-37.8)	7=>3=>12	9160.0	11.0
200703010811	芝	右	2600	雨	稍重	15:25	奥の細道特別 		2007-4-22	1	福島	8	4歳以上1000万下	(混)(ハンデ)	4	880	4	4	250	4	12	380	6	8	180	1	3-7	3700	20	4-12	7340	34	4-12	2,050	28	4-8	620	4	8-12	1,080	10	4=>12	13550	57	4-8-12	7360	20	11,9,1(5,14,15)(6,10)(2,12)(4,8)3,7=13	11,9(1,5,14)15(6,10)(2,8)12,3,4,7=13	(*9,1,5,14)(6,10,15)(11,2,12,8)(4,3)7=13	9,5(4,2,1,6,14,8)10(15,12,3)-7-11=13	12.8 - 11.6 - 11.8 - 12.5 - 12.5 - 12.8 - 13.0 - 13.1 - 12.4 - 12.0 - 12.3 - 12.2 - 12.5	12.8 - 24.4 - 36.2 - 48.7 - 61.2 - 74.0 - 87.0 - 100.1 - 112.5 - 124.5 - 136.8 - 149.0 - 161.5 (36.2-37.0)	4=>12=>8	47060.0	140.0
200703010812	芝	右	1200	雨	稍重	16:00	医王寺特別 		2007-4-22	1	福島	8	4歳以上500万下	(混)(定量)	13	740	5	13	210	5	6	200	4	9	160	2	5-8	1450	9	6-13	2020	10	6-13	650	8	9-13	670	10	6-9	660	9	13=>6	3980	19	6-9-13	3330	10			9(7,11,13)(3,10)(1,8,6)5,12,4-2	(*9,13)(7,3,11)(6,10)8,12(1,4,5)2	12.3 - 10.8 - 11.1 - 11.6 - 11.4 - 12.3	12.3 - 23.1 - 34.2 - 45.8 - 57.2 - 69.5 (34.2-35.3)	13=>6=>9	19440.0	55.0
200703020101	ダ	右	1700	晴	良	10:00	3歳未勝利		2007-6-16	2	福島	1	3歳未勝利	(馬齢)	12	1410	7	12	500	7	1	360	6	4	250	3	1-7	9250	25	1-12	10950	31	1-12	3,190	35	4-12	1,640	20	1-4	1,440	17	12=>1	28360	72	1-4-12	23460	69	(3,*11)-(2,12)-(6,10)(1,5,13)(14,8)15,7,4,9	11,3,12,2-(6,10)(1,5)(14,8)13,15(4,7)-9	(*11,3)(12,6)(1,5)(14,2)(4,8,15,10)7,13,9	(*11,3)-12-(1,6,5)-14-(4,8)15-2,7(10,9)-13	7.0 - 11.4 - 11.3 - 12.3 - 12.9 - 13.2 - 12.7 - 12.9 - 13.8	7.0 - 18.4 - 29.7 - 42.0 - 54.9 - 68.1 - 80.8 - 93.7 - 107.5 (29.7-39.4)			
200703020102	ダ	右	1150	晴	良	10:30	3歳未勝利		2007-6-16	2	福島	1	3歳未勝利	牝(馬齢)	10	200	1	10	110	1	1	320	5	3	140	3	1-5	1520	6	1-10	1270	5	1-10	480	5	3-10	210	1	1-3	970	11	10=>1	1990	7	1-3-10	1580	4			(*1,4,10)3(11,13)(6,9)(2,5,14)7-8=(12,15) 16	(*1,10)-(4,3,13)-(2,6,14)(7,5)(11,9)-8=(12,15) 16	9.7 - 10.8 - 11.4 - 12.6 - 12.4 - 12.9	9.7 - 20.5 - 31.9 - 44.5 - 56.9 - 69.8 (31.9-37.9)			
200703020103	芝	右	1200	晴	良	11:00	3歳未勝利		2007-6-16	2	福島	1	3歳未勝利	(混)(馬齢)	7	240	1	7	140	1	8	360	6	10	180	3	4-4	2350	8	7-8	1930	8	7-8	710	8	7-10	320	2	8-10	1,170	15	7=>8	2620	9	7-8-10	3480	12			(*1,14)7(4,8,10)(3,11)(5,15)-(2,16)(9,13)6-12	(*1,14)(4,7)(8,10)(3,11)5-(2,15)16(9,13)-6,12	12.4 - 10.6 - 11.1 - 11.6 - 11.5 - 12.4	12.4 - 23.0 - 34.1 - 45.7 - 57.2 - 69.6 (34.1-35.5)			
200703020104	ダ	右	1700	晴	良	11:30	3歳未勝利		2007-6-16	2	福島	1	3歳未勝利	(混)(馬齢)	14	400	2	14	190	2	15	260	4	4	830	10	8-8	1590	6	14-15	1430	4	14-15	600	5	4-14	2,130	25	4-15	5,080	51	14=>15	2320	6	4-14-15	23390	73	(*15,14)(1,3,6,13)(7,8)(9,10)(12,11)-4,5=2	(*15,14)(1,3,13)(7,6)8(9,11)(4,12,10)-5=2	(*15,14)(3,13)-(1,7,6)(8,11)(9,12)4,10-5=2	(*15,14)-13-(3,7,12)11(1,6)(9,8)(4,10)-5=2	7.1 - 11.2 - 12.2 - 12.7 - 12.6 - 12.8 - 12.8 - 13.1 - 13.9	7.1 - 18.3 - 30.5 - 43.2 - 55.8 - 68.6 - 81.4 - 94.5 - 108.4 (30.5-39.8)			
200703020105	芝	右	1000	晴	良	12:20	2歳新馬		2007-6-16	2	福島	1	2歳新馬	(馬齢)	6	870	5	6	260	5	8	1,330	8	1	210	2	6-8	3920	15	6-8	16620	26	6-8	3,120	26	1-6	700	8	1-8	2,890	25	6=>8	27900	48	1-6-8	24230	46			8(1,9,7)6,5,3=2=4	8(9,7)6,1,5-3=2=4	12.6 - 10.9 - 11.4 - 11.2 - 11.7	12.6 - 23.5 - 34.9 - 46.1 - 57.8 (34.9-34.3)			
200703020106	芝	右	2000	晴	良	12:50	3歳未勝利		2007-6-16	2	福島	1	3歳未勝利	牝(馬齢)	4	610	3	4	160	3	9	120	1	15	180	4	2-5	360	1	4-9	520	2	4-9	260	2	4-15	610	6	9-15	340	3	4=>9	1600	5	4-9-15	1200	3	3,10(7,8,4)(1,6,11,15)(2,12,13)16-(5,14)9	(*3,10)(7,4)(8,11,15)(1,6)(16,12,13)2(14,9)5	(3,10,4,15,9,*5)(7,11)(16,12,13)(1,8)(2,6)14	(*4,15)(3,10,5)(11,9)16,7(12,13)1(2,8)(14,6)	12.1 - 10.8 - 11.8 - 13.3 - 13.1 - 12.5 - 11.9 - 11.7 - 11.8 - 12.4	12.1 - 22.9 - 34.7 - 48.0 - 61.1 - 73.6 - 85.5 - 97.2 - 109.0 - 121.4 (34.7-35.9)			
200703020107	芝	右	1800	晴	良	13:20	3歳未勝利		2007-6-16	2	福島	1	3歳未勝利	(馬齢)	13	270	1	13	130	2	14	120	1	5	660	8	7-7	370	2	13-14	390	1	13-14	190	1	5-13	1,430	16	5-14	1,830	22	13=>14	740	1	5-13-14	3750	11	(*2,7)-(5,9)(8,14)(13,16)(11,12)(4,15)(1,6,3)-10	2,7-(5,9,14)(8,13)(11,12)(4,15,16)(1,6,3)=10	2(7,14)(5,13,12)(9,15)8(11,6)(4,1)3=10,16	(*2,7)(5,14,13)12(9,15)(8,6)(11,1)(4,3)=10=16	12.6 - 10.5 - 12.3 - 12.7 - 12.6 - 12.2 - 11.9 - 11.5 - 11.9	12.6 - 23.1 - 35.4 - 48.1 - 60.7 - 72.9 - 84.8 - 96.3 - 108.2 (35.4-35.3)			
200703020108	ダ	右	1150	晴	良	13:55	3歳以上500万下		2007-6-16	2	福島	1	3歳以上500万下	(定量)	4	1860	7	4	510	8	9	220	3	1	340	5	2-5	1500	8	4-9	6640	23	4-9	1,860	21	1-4	2,920	30	1-9	900	10	4=>9	15460	50	1-4-9	20320	64			4(5,6,7)(2,13)(3,14)(1,10)(9,11,15)12-8-16	4-(6,7)(5,2)(1,13)(9,3,10,14)(11,15)(8,12)-16	9.5 - 10.7 - 11.3 - 11.9 - 12.1 - 13.2	9.5 - 20.2 - 31.5 - 43.4 - 55.5 - 68.7 (31.5-37.2)			
200703020109	ダ	右	1700	晴	良	14:30	種市特別 		2007-6-16	2	福島	1	3歳以上500万下	(混)(定量)	9	170	1	9	100	1	5	160	3	3	130	2	3-5	500	2	5-9	560	2	5-9	220	2	3-9	170	1	3-5	390	4	9=>5	740	2	3-5-9	690	1	(*5,3,8)15,14,11-(4,12)9(1,13)(2,6,7)-10	(*5,3)8(11,15)14,12-9(4,1,13,7)-(2,6)-10	5(3,8)(12,15)(11,9,14)(4,7)13(1,6,10)2	(*5,3)(8,9)12(4,15,14)(11,7)(1,13,10)6,2	6.8 - 11.1 - 11.4 - 12.5 - 13.0 - 12.3 - 12.6 - 12.5 - 12.7	6.8 - 17.9 - 29.3 - 41.8 - 54.8 - 67.1 - 79.7 - 92.2 - 104.9 (29.3-37.8)	9=>5=>3	2430.0	3.0
200703020110	芝	右	1200	晴	良	15:05	さくらんぼ特別 		2007-6-16	2	福島	1	3歳以上1000万下	(混)(定量)	8	250	1	8	140	1	12	410	6	3	4,270	15	5-7	650	4	8-12	1950	6	8-12	740	6	3-8	10,310	66	3-12	31,960	100	8=>12	2630	9	3-8-12	174300	225			9(2,4,7)(5,8)(3,13)(12,15)(10,11,14)(1,6)	9,4,2(3,5,7,8)(10,12,13)(11,6,15)(1,14)	11.9 - 10.6 - 10.7 - 11.3 - 11.5 - 11.9	11.9 - 22.5 - 33.2 - 44.5 - 56.0 - 67.9 (33.2-34.7)	8=>12=>3	530290.0	831.0
200703020111	芝	右	1800	晴	良	15:40	福島市制施行100周 		2007-6-16	2	福島	1	3歳以上1000万下	(混)(定量)	10	950	6	10	260	5	4	190	4	6	180	2	4-8	990	5	4-10	2250	13	4-10	800	13	6-10	800	12	4-6	550	5	10=>4	5450	30	4-6-10	3710	15	4,8(7,10,11)(6,9)(3,5)2-1	4(7,8)(10,11)(6,9)(3,5)2,1	(*4,8)(7,11)(6,10,9)(3,5)2-1	(*4,8)(7,10,11)(6,9)(3,5)2-1	12.5 - 10.7 - 12.1 - 12.1 - 12.2 - 11.7 - 11.5 - 11.5 - 11.7	12.5 - 23.2 - 35.3 - 47.4 - 59.6 - 71.3 - 82.8 - 94.3 - 106.0 (35.3-34.7)	10=>4=>6	28430.0	115.0
200703020201	ダ	右	1150	晴	良	10:00	3歳未勝利		2007-6-17	2	福島	2	3歳未勝利	[指](馬齢)	14	230	1	14	130	2	7	200	3	13	770	7	5-8	610	2	7-14	680	2	7-14	260	2	13-14	920	9	7-13	2,050	21	14=>7	1070	3	7-13-14	4550	14			(2,*14)6,7,1-(9,13)-10-12(8,11)-5,4-3	(2,*14)-7-(6,1)(9,13)10-8,12(5,11)-4=3	9.5 - 10.6 - 11.1 - 12.0 - 12.4 - 14.0	9.5 - 20.1 - 31.2 - 43.2 - 55.6 - 69.6 (31.2-38.4)			
200703020202	芝	右	1200	晴	良	10:30	3歳未勝利		2007-6-17	2	福島	2	3歳未勝利	[指](馬齢)	9	2320	9	9	670	9	7	560	8	4	220	3	4-5	13190	29	7-9	21530	52	7-9	5,610	52	4-9	1,610	22	4-7	1,540	19	9=>7	51470	110	4-7-9	38470	110			(*5,9)(4,7)-(6,11,12,16)3,13,15(10,8)(2,14)=1	(*5,9)7,4,3,6(13,12)16(8,15)-14,11-10-2=1	12.2 - 10.6 - 10.9 - 11.4 - 11.4 - 12.7	12.2 - 22.8 - 33.7 - 45.1 - 56.5 - 69.2 (33.7-35.5)			
200703020203	ダ	右	1700	晴	良	11:00	3歳未勝利		2007-6-17	2	福島	2	3歳未勝利	[指](馬齢)	11	240	1	11	140	1	15	360	6	7	200	3	6-8	360	1	11-15	1660	7	11-15	620	8	7-11	340	2	7-15	1,160	15	11=>15	2620	8	7-11-15	2690	8	(*3,10)-11(7,14)15(13,12)-9(5,4)1,6-(2,8)	(*3,10)-(7,11)-(14,15)(13,12)-(5,9)4,1-6(2,8)	(*3,10)(7,11)(12,15)-9(13,5,14)(1,4)=2,6=8	(*3,10,11)(7,15)12-(5,9)13-1(14,4)2,6=8	6.8 - 11.4 - 11.7 - 12.4 - 13.1 - 13.0 - 12.9 - 12.6 - 12.9	6.8 - 18.2 - 29.9 - 42.3 - 55.4 - 68.4 - 81.3 - 93.9 - 106.8 (29.9-38.4)			
200703020204	障		2750	晴	良	11:30	障害3歳以上未勝利		2007-6-17	2	福島	2	障害3歳以上未勝利	(混)(定量)	8	4270	9	8	690	10	3	120	1	5	130	2	3-5	2510	10	3-8	4370	15	3-8	1,260	17	5-8	1,410	19	3-5	160	1	8=>3	13360	39	3-5-8	3220	7	(*8,10)-(4,14)(12,5)(11,3)13-(2,6,1)-9-7	8,10(4,5,14)(12,11,3)-13(2,9)-1,6-7	8-5-10,4,3(11,9,14)(12,1)2,13=(6,7)	8-5,10(4,3)-9-(11,1)12(2,14)13=6-7					
