	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200704020210	ダ	左	1200	曇	不良	15:10	苗場特別 		2007-7-15	2	新潟	2	3歳以上1000万下	(混)[指](ハンデ)	10	290	1	10	130	1	4	160	2	1.0	250	5.0	3-6	470.0	1.0	4-10	660	1	4-10	290	1	1-10	490	3	1-4	660	8	10=>4	1320	1	1-4-10	1940	3			3,11,4,1(2,13)(14,15)(9,5,12)10,8,6,7	3(11,4)1(2,13)(9,5,14,15)(12,10)8,6,7	11.9 - 10.8 - 11.2 - 12.1 - 11.6 - 12.8	11.9 - 22.7 - 33.9 - 46.0 - 57.6 - 70.4 (33.9-36.5)	10=>4=>1	7130.0	5.0
200704020211	芝	直	1000	晴	重	15:45	アイビスサマーD	G3	2007-7-15	2	新潟	2	3歳以上オープン	(国際)(特指)(別定)	13	7710	13	13	1,410	13	16	170	1	3.0	260	5.0	7-8	550.0	2.0	13-16	22990	48	13-16	4,490	43	3-13	5,430	49	3-16	670	5	13=>16	66170	127	3-13-16	50310	126					11.9 - 9.9 - 10.7 - 10.5 - 12.1	11.9 - 21.8 - 32.5 - 43.0 - 55.1 (32.5-33.3)	13=>16=>3	404290.0	837.0
200704020301	ダ	左	1200	雨	稍重	10:00	3歳未勝利		2007-7-21	2	新潟	3	3歳未勝利	[指](馬齢)	11	320	1	11	110	1	9	130	3	12.0	130	2.0	5-6	440.0	1.0	9-11	470	1	9-11	190	1	11-12	200	2	9-12	290	5	11=>9	1010	1	9-11-12	600	1			11(3,12)-(9,14)-4,7,1-(5,13)-6-10-(2,15) 8	11(3,12)-9,14-4-(7,1)5,13,6-10-15-2 8	12.3 - 10.7 - 11.4 - 12.2 - 11.9 - 13.2	12.3 - 23.0 - 34.4 - 46.6 - 58.5 - 71.7 (34.4-37.3)			
200704020302	芝	左	2000	雨	稍重	10:30	3歳未勝利		2007-7-21	2	新潟	3	3歳未勝利	牝[指](馬齢)	8	1190	5	8	390	5	13	2,290	10	9.0	2,620	11.0	4-7	11950.0	22.0	8-13	36750	50	8-13	8,130	45	8-9	19,460	77	9-13	51,330	110	8=>13	62990	84	8-9-13	744860	388	(*11,17)(4,6)1(2,18)(3,15)-5(9,13,16)7-14,8,12-10	11,17(4,6)1(2,18)(3,15)-(5,16)13,9,7,14,8-12-10	11(17,4,6)1(2,18)(3,15,16)(5,13)9(7,14)(8,12)10	11(17,4,6)(1,18,16)2(15,13)3,5,9(7,8,14,12)-10	11.6 - 11.4 - 11.3 - 12.7 - 12.0 - 12.3 - 12.4 - 12.4 - 12.3 - 12.4	11.6 - 23.0 - 34.3 - 47.0 - 59.0 - 71.3 - 83.7 - 96.1 - 108.4 - 120.8 (34.3-37.1)			
200704020303	芝	直	1000	雨	稍重	11:00	2歳新馬		2007-7-21	2	新潟	3	2歳新馬	(混)[指](馬齢)	2	160	1	2	110	1	4	250	5	11.0	170	3.0	2-4	1760.0	7.0	2-4	1470	5	2-4	570	6	2-11	240	2	4-11	1,160	14	2=>4	1720	6	2-4-11	2130	7					12.6 - 11.1 - 11.0 - 10.5 - 12.0	12.6 - 23.7 - 34.7 - 45.2 - 57.2 (34.7-33.5)			
200704020304	ダ	左	1800	小雨	重	11:30	3歳未勝利		2007-7-21	2	新潟	3	3歳未勝利	(混)[指](馬齢)	5	3290	7	5	720	9	1	160	2	4.0	160	1.0	1-3	580.0	3.0	1-5	4920	18	1-5	1,550	20	4-5	1,390	17	1-4	300	1	5=>1	13440	42	1-4-5	5430	17	(*1,5,13)(3,4,14)(7,10)8,9,6,15(11,12)-2	(*1,5,13)(3,4,14)10,7(8,9)(6,12)15,11-2	(*1,5)(3,13)4,14(8,10)9,11,12(7,6)-2,15	(*1,5)(3,13)(4,14)(8,10)(11,9)(6,12)-(7,2)-15	12.5 - 11.5 - 12.6 - 13.0 - 12.6 - 12.8 - 13.0 - 12.1 - 13.5	12.5 - 24.0 - 36.6 - 49.6 - 62.2 - 75.0 - 88.0 - 100.1 - 113.6 (36.6-38.6)			
200704020305	障		2850	小雨	稍重	12:00	障害3歳以上未勝利		2007-7-21	2	新潟	3	障害3歳以上未勝利	(定量)	1	390	2	1	180	2	11	210	3	3.0	350	7.0	1-7	1980.0	7.0	1-11	1930	7	1-11	570	5	1-3	1,020	11	3-11	1,550	18	1=>11	3390	12	1-3-11	8240	25	12,3,14(9,10,4)(1,11,7)8(6,13)-5,2	12(3,14)(10,4)(9,1,11)-(8,7)-(6,13)-5,2	3,12(1,14)11(10,8)-(9,4)7,6=13-5 2	3,14(1,12,11)10,8-7-(9,4)-6-13-5 2					
200704020306	芝	左	1800	小雨	稍重	12:50	2歳新馬		2007-7-21	2	新潟	3	2歳新馬	(混)[指](馬齢)	13	1260	6	13	320	5	12	160	1	14.0	340	6.0	7-7	2220.0	12.0	12-13	2330	6	12-13	720	5	13-14	1,950	29	12-14	1,450	16	13=>12	5130	18	12-13-14	8500	25			(*15,10)14(3,11)13(12,8,9)(4,1,7)(5,6,2)	(*15,10)14,3(11,13)(12,8)9(4,1,7)(5,6,2)	12.8 - 11.7 - 12.7 - 14.2 - 14.0 - 13.4 - 11.8 - 10.7 - 11.6	12.8 - 24.5 - 37.2 - 51.4 - 65.4 - 78.8 - 90.6 - 101.3 - 112.9 (37.2-34.1)			
200704020307	芝	左	2400	小雨	稍重	13:25	3歳以上500万下		2007-7-21	2	新潟	3	3歳以上500万下	(混)(特指)(定量)	6	320	1	6	160	1	9	220	5	4.0	630	9.0	4-6	1270.0	7.0	6-9	1580	8	6-9	710	10	4-6	1,540	19	4-9	2,000	30	6=>9	2610	10	4-6-9	10840	46	6,8(1,11)(9,14)10,13(7,2)(5,3)-4,12	(*6,8)(1,11)9,14,10,13(7,2)3(5,4)12	(*8,6,14,13)-(1,9)11-(10,2,3)-4(7,12)-5	(8,*6,14)13-(1,9)-(10,11,3)2-4-(7,12)-5	12.1 - 10.9 - 11.7 - 12.7 - 12.7 - 14.2 - 11.6 - 12.3 - 12.1 - 11.6 - 12.1 - 13.5	12.1 - 23.0 - 34.7 - 47.4 - 60.1 - 74.3 - 85.9 - 98.2 - 110.3 - 121.9 - 134.0 - 147.5 (34.7-37.2)			
200704020308	芝	左	1400	曇	稍重	14:00	マリーゴールド賞 		2007-7-21	2	新潟	3	2歳オープン	(混)(特指)(馬齢)	4	160	1	4	110	1	7	210	3							4-7	430	2	4-7	200	3	2-4	190	2	2-7	410	7	4=>7	590	2	2-4-7	680	3			7,6,1,4(5,2) 3	(*7,6)(1,4)(5,2) 3	12.8 - 11.0 - 12.2 - 12.7 - 12.2 - 11.2 - 11.6	12.8 - 23.8 - 36.0 - 48.7 - 60.9 - 72.1 - 83.7 (36.0-35.0)			
200704020309	ダ	左	1800	曇	重	14:35	3歳以上500万下		2007-7-21	2	新潟	3	3歳以上500万下	牝[指](定量)	7	410	2	7	170	2	8	370	8	5.0	170	1.0	4-5	800.0	3.0	7-8	2890	13	7-8	1,050	18	5-7	360	1	5-8	870	11	7=>8	4810	19	5-7-8	4040	11	(*7,10)8,2-(3,6)(1,4,9,13)(11,15)(5,12)-14	(*7,10)(2,8)(3,6,13)(1,4,9,15)(5,11)(14,12)	10(2,7)8(3,1,6,9)(5,13)(11,15)(4,14)12	10(2,7,8)(1,6,9)(3,5)(11,13,15)14,4,12	12.4 - 10.9 - 12.4 - 13.0 - 12.8 - 12.6 - 12.8 - 12.1 - 13.0	12.4 - 23.3 - 35.7 - 48.7 - 61.5 - 74.1 - 86.9 - 99.0 - 112.0 (35.7-37.9)	7=>8=>5	26070.0	73.0
200704020310	ダ	左	1800	曇	重	15:10	麒麟山特別 		2007-7-21	2	新潟	3	3歳以上1000万下	(混)[指](ハンデ)	5	200	1	5	120	1	7	440	7	4.0	280	5.0	3-4	980.0	4.0	5-7	1910	7	5-7	960	10	4-5	440	4	4-7	2,300	24	5=>7	2670	8	4-5-7	5540	18	10-1(6,9,13)(3,15)14,5,11,4,12,7(2,8)	10,1(6,13)-(3,9)(14,15)-5(4,11)-12,7(2,8)	(*10,1,13)(6,15)(3,14,9,11)(4,5)12(7,8)2	(*1,13)(10,15)6(14,9,11)(3,5)(4,12)(2,7,8)	12.4 - 10.8 - 12.3 - 12.2 - 12.3 - 12.6 - 13.1 - 12.3 - 12.5	12.4 - 23.2 - 35.5 - 47.7 - 60.0 - 72.6 - 85.7 - 98.0 - 110.5 (35.5-37.9)	5=>7=>4	21920.0	66.0
200704020311	芝	左	2200	曇	稍重	15:45	日本海ステークス 		2007-7-21	2	新潟	3	3歳以上1600万下	(混)[指](ハンデ)	1	580	5	1	230	4	10	400	6	2.0	700	8.0	1-8	550.0	1.0	1-10	4960	19	1-10	1,480	18	1-2	1,980	24	2-10	4,400	29	1=>10	8320	31	1-2-10	29040	59	7-10-1-(4,9)-(2,5,6)8 3	7=10=1-(4,9)(2,5)(8,6) 3	7-10=1(4,9)2,6(8,5) 3	7,10-1(4,9)(2,6)8-5 3	12.6 - 11.1 - 12.0 - 11.9 - 12.8 - 11.6 - 12.0 - 12.5 - 12.3 - 11.7 - 12.7	12.6 - 23.7 - 35.7 - 47.6 - 60.4 - 72.0 - 84.0 - 96.5 - 108.8 - 120.5 - 133.2 (35.7-36.7)	1=>10=>2	157240.0	295.0
200704020312	芝	左	1400	曇	稍重	16:25	3歳以上500万下		2007-7-21	2	新潟	3	3歳以上500万下	(混)[指](定量)	13	470	1	13	180	1	17	250	3	10.0	350	8.0	7-8	470.0	1.0	13-17	1890	2	13-17	730	2	10-13	1,000	7	10-17	1,600	19	13=>17	3010	2	10-13-17	5770	7			18,13,6(8,15)(4,5,7,10,14)(2,11,17)(3,16)12,9,1	18,13(6,8,15)(4,5,7,10,14)(2,11,17)16,3-(9,12)1	12.1 - 10.5 - 11.1 - 11.8 - 11.9 - 11.5 - 12.8	12.1 - 22.6 - 33.7 - 45.5 - 57.4 - 68.9 - 81.7 (33.7-36.2)	13=>17=>10	24500.0	18.0
200704020401	芝	左	1400	曇	稍重	10:00	2歳未勝利		2007-7-22	2	新潟	4	2歳未勝利	(混)[指](馬齢)	13	1140	4	13	320	4	12	830	7	5.0	610	5.0	8-8	8940.0	17.0	12-13	8820	19	12-13	2,410	22	5-13	2,140	18	5-12	4,270	28	13=>12	15820	32	5-12-13	51340	72			12(1,13)(5,6)(2,3,10)4,9,11,7=8	12,13(1,5,6)3(2,4)10,9,7,11=8	12.3 - 11.0 - 11.5 - 12.6 - 12.2 - 11.4 - 12.0	12.3 - 23.3 - 34.8 - 47.4 - 59.6 - 71.0 - 83.0 (34.8-35.6)			
200704020402	ダ	左	1200	曇	稍重	10:30	3歳未勝利		2007-7-22	2	新潟	4	3歳未勝利	牝[指](馬齢)	8	670	4	8	170	4	6	120	1	3.0	160	3.0	4-5	720.0	3.0	6-8	790	3	6-8	360	4	3-8	410	6	3-6	270	2	8=>6	2040	9	3-6-8	1010	3			8,14(3,5)6(7,10)12,15,1,2-13-9-11,4	8,14(3,5)6,7-10(15,12)1,2=13-9,11-4	12.1 - 10.9 - 11.4 - 12.6 - 11.8 - 13.0	12.1 - 23.0 - 34.4 - 47.0 - 58.8 - 71.8 (34.4-37.4)			
200704020403	ダ	左	1800	曇	稍重	11:00	3歳未勝利		2007-7-22	2	新潟	4	3歳未勝利	[指](馬齢)	5	430	2	5	170	2	13	310	6	12.0	270	5.0	3-7	1060.0	6.0	5-13	2710	13	5-13	890	15	5-12	730	10	12-13	880	13	5=>13	4150	18	5-12-13	5470	19	(*1,5)-6(12,13)(2,3,8)(10,14)-(7,11)4-9,15	(1,*5)-6(12,13)2(3,8)10,14-7,11,4-9,15	5(6,13)(2,1,12)(10,3,8)(7,14)(4,11)15-9	5(6,13)12,2(10,1)(3,8)(7,14)(4,11)15-9	12.7 - 10.8 - 12.3 - 13.3 - 12.8 - 13.0 - 13.5 - 12.4 - 13.4	12.7 - 23.5 - 35.8 - 49.1 - 61.9 - 74.9 - 88.4 - 100.8 - 114.2 (35.8-39.3)			
200704020404	芝	左	1200	曇	稍重	11:30	3歳未勝利		2007-7-22	2	新潟	4	3歳未勝利	(混)[指](馬齢)	15	490	3	15	180	2	14	150	1	16.0	990	11.0	7-7	1000.0	4.0	14-15	930	2	14-15	410	1	15-16	3,400	41	14-16	2,920	37	15=>14	2140	4	14-15-16	13730	53			(*5,8)(3,6,15)(1,9,16)(4,11,14)(2,10,13)18,12(7,17)	(*5,8)15(3,6)16(1,9,14)11,4(10,13)(2,18)12(7,17)	12.1 - 10.9 - 11.6 - 11.8 - 10.5 - 12.7	12.1 - 23.0 - 34.6 - 46.4 - 56.9 - 69.6 (34.6-35.0)			
200704020405	芝	左	1800	晴	稍重	12:00	3歳未勝利		2007-7-22	2	新潟	4	3歳未勝利	[指](馬齢)	16	610	3	16	240	2	2	280	6	17.0	1,700	13.0	1-8	1140.0	2.0	2-16	2450	13	2-16	760	5	16-17	5,240	50	2-17	10,220	78	16=>2	4650	22	2-16-17	65910	167			5,11(3,13)(4,8,12)7,18,9(2,16)(10,17)14(1,15)6	5,11,13(3,4,8,12)(7,18,9)(2,16)(10,17)14(1,15)6	12.5 - 10.9 - 11.2 - 12.7 - 12.7 - 12.4 - 12.0 - 10.8 - 12.3	12.5 - 23.4 - 34.6 - 47.3 - 60.0 - 72.4 - 84.4 - 95.2 - 107.5 (34.6-35.1)			
200704020406	芝	左	1400	晴	稍重	12:50	2歳新馬		2007-7-22	2	新潟	4	2歳新馬	[指](馬齢)	16	440	2	16	180	2	13	240	3	3.0	3,080	15.0	7-8	420.0	2.0	13-16	1300	3	13-16	500	2	3-16	6,930	62	3-13	8,860	73	16=>13	2200	4	3-13-16	41760	105			(*7,8)10,16(1,5,14)17,3(9,15)(11,18)13-4,6,2=12	(*7,8)(10,16)(1,5)14(3,17)(15,18)(9,11,13)-4,6-2=12	12.4 - 10.9 - 11.7 - 12.0 - 12.2 - 12.1 - 11.9	12.4 - 23.3 - 35.0 - 47.0 - 59.2 - 71.3 - 83.2 (35.0-36.2)			
200704020407	ダ	左	1200	晴	稍重	13:25	3歳以上500万下		2007-7-22	2	新潟	4	3歳以上500万下	[指](定量)	15	1070	5	15	360	6	5	180	2	12.0	460	8.0	3-8	1350.0	7.0	5-15	2490	8	5-15	960	10	12-15	4,060	44	5-12	1,720	21	15=>5	5770	23	5-12-15	19330	77			(*1,5)15,2(6,12,14)3,9,8,13,10-11,7-4	(*1,5)15-2(6,12)3,14(8,9)13,10-(7,11)-4	12.0 - 10.8 - 11.4 - 12.5 - 11.9 - 13.3	12.0 - 22.8 - 34.2 - 46.7 - 58.6 - 71.9 (34.2-37.7)			
200704020408	ダ	左	1800	晴	稍重	14:00	3歳以上500万下		2007-7-22	2	新潟	4	3歳以上500万下	(混)[指](定量)	2	260	1	2	160	1	5	420	5	9.0	520	7.0	2-3	1720.0	7.0	2-5	1970	7	2-5	840	7	2-9	1,220	11	5-9	4,110	45	2=>5	2910	9	2-5-9	17170	55	2,15(5,6)7,3,10,12(4,11)9,13(8,14)1	2,15,5,6-3,7-10,12(4,11)(9,13)-(8,14)1	2(5,15,6)=3,7,10,9,12(11,1)(4,13)14,8	2,6,5-15-(3,7)9,10,1(13,12)11(4,8,14)	12.5 - 11.0 - 12.1 - 12.5 - 12.4 - 12.5 - 12.7 - 12.5 - 13.3	12.5 - 23.5 - 35.6 - 48.1 - 60.5 - 73.0 - 85.7 - 98.2 - 111.5 (35.6-38.5)			
200704020409	芝	直	1000	晴	良	14:35	疾風特別 		2007-7-22	2	新潟	4	3歳以上1000万下	(混)(特指)(定量)	12	410	1	12	170	2	7	170	1	8.0	420	7.0	4-7	760.0	3.0	7-12	890	2	7-12	460	3	8-12	1,540	22	7-8	1,190	11	12=>7	2070	5	7-8-12	5290	9					11.9 - 10.1 - 10.4 - 10.2 - 12.0	11.9 - 22.0 - 32.4 - 42.6 - 54.6 (32.4-32.6)	12=>7=>8	20790.0	35.0
200704020410	芝	左	2200	晴	良	15:10	佐渡特別 		2007-7-22	2	新潟	4	3歳以上1000万下	(混)(特指)(定量)	5	570	3	5	200	3	11	140	2	6.0	1,660	11.0	5-8	660.0	3.0	5-11	660	2	5-11	370	4	5-6	4,430	35	6-11	3,510	30	5=>11	1620	6	5-6-11	18610	45	5=6-11,3,10=(2,7)(1,8)-(4,9)-12	5=6,11,3,10=(2,7)-(1,8)(4,9)-12	5=6,11(10,3)-(2,7)(1,8)-(4,9)-12	5=(6,11)(10,3)=(2,7)(1,8)-4,9-12	13.0 - 10.7 - 12.0 - 12.2 - 13.4 - 12.2 - 12.3 - 12.4 - 11.9 - 11.2 - 12.0	13.0 - 23.7 - 35.7 - 47.9 - 61.3 - 73.5 - 85.8 - 98.2 - 110.1 - 121.3 - 133.3 (35.7-35.1)	5=>11=>6	93850.0	213.0
200704020411	ダ	左	1800	晴	稍重	15:45	関越ステークス 		2007-7-22	2	新潟	4	3歳以上オープン	(国際)(特指)(別定)	8	1180	5	8	260	5	7	120	1	10.0	360	7.0	6-6	830.0	5.0	7-8	860	4	7-8	400	4	8-10	1,680	21	7-10	570	6	8=>7	2530	8	7-8-10	3510	13	8,12-(5,7)(3,9)(1,10)4-(2,11)6	8,12-(5,7)-(3,9)(1,10)4(2,11)-6	8,12-7-5(9,10)(3,1,4)(2,11,6)	8,12-7-(5,10)-(9,4)(3,1,6)2,11	12.4 - 11.0 - 12.0 - 12.4 - 12.4 - 12.1 - 12.4 - 12.0 - 13.0	12.4 - 23.4 - 35.4 - 47.8 - 60.2 - 72.3 - 84.7 - 96.7 - 109.7 (35.4-37.4)	8=>7=>10	24350.0	81.0
200704020412	芝	左	2000	晴	良	16:25	3歳以上500万下		2007-7-22	2	新潟	4	3歳以上500万下	[指](定量)	2	750	5	2	250	5	6	240	4	12.0	160	1.0	2-5	2250.0	10.0	2-6	2770	10	2-6	1,000	11	2-12	630	5	6-12	560	3	2=>6	5820	22	2-6-12	3170	6			11=6,4,1-2-10,13,8,12(3,7)5,9	11-6(1,4)-2,10(8,13)12(3,7)5,9	12.5 - 10.9 - 11.9 - 12.2 - 12.7 - 13.0 - 12.0 - 11.7 - 10.6 - 12.0	12.5 - 23.4 - 35.3 - 47.5 - 60.2 - 73.2 - 85.2 - 96.9 - 107.5 - 119.5 (35.3-34.3)	2=>6=>12	23920.0	61.0
200704020501	芝	左	1600	曇	良	10:00	2歳未勝利		2007-7-28	2	新潟	5	2歳未勝利	(混)[指](馬齢)	12	200	1	12	120	1	9	1,170	10	7.0	180	4.0	5-6	4540.0	12.0	9-12	6100	18	9-12	1,920	21	7-12	300	3	7-9	4,560	36	12=>9	7550	21	7-9-12	9440	27			9,13(7,17)(10,12)11(4,8,16)(3,14)15(6,5)-1,2	9,13(7,17)(10,12)(11,16)(4,8)(3,14)(6,5,15)(1,2)	12.4 - 10.9 - 12.3 - 12.8 - 12.3 - 11.7 - 10.7 - 12.0	12.4 - 23.3 - 35.6 - 48.4 - 60.7 - 72.4 - 83.1 - 95.1 (35.6-34.4)			
200704020502	ダ	左	1800	曇	良	10:30	3歳未勝利		2007-7-28	2	新潟	5	3歳未勝利	牝[指](馬齢)	8	5520	11	8	800	8	2	190	2	6.0	480	6.0	2-5	2840.0	10.0	2-8	9630	25	2-8	1,970	20	6-8	4,680	43	2-6	1,250	13	8=>2	27310	66	2-6-8	27240	72	8,10(1,15)2,13(3,4,6,14)-(11,12)9-(5,7)	8,10(1,15)2,13,3(6,14)4(11,12)-9(5,7)	8,10(1,13)15(2,6,12)(4,11)3-5(9,14)-7	(*8,10)13(1,6)2,12(4,15,11)-3,5,9-(14,7)	12.7 - 11.6 - 13.1 - 13.8 - 13.4 - 12.8 - 13.0 - 12.6 - 13.3	12.7 - 24.3 - 37.4 - 51.2 - 64.6 - 77.4 - 90.4 - 103.0 - 116.3 (37.4-38.9)			
200704020503	ダ	左	1200	曇	良	11:00	2歳新馬		2007-7-28	2	新潟	5	2歳新馬	(混)[指](馬齢)	14	1930	7	14	380	7	3	190	3	2.0	130	1.0	2-8	450.0	2.0	3-14	3870	15	3-14	1,160	17	2-14	730	9	2-3	250	1	14=>3	10480	39	2-3-14	2850	11			3,14-4(11,15)2,9=(5,8)(13,6,10)=(1,7) 12	(*3,14)-(4,11,15)2,9=5-(13,8)(6,10)=(1,7) 12	12.4 - 10.9 - 11.7 - 12.8 - 12.7 - 14.0	12.4 - 23.3 - 35.0 - 47.8 - 60.5 - 74.5 (35.0-39.5)			
200704020504	ダ	左	1800	曇	良	11:30	3歳未勝利		2007-7-28	2	新潟	5	3歳未勝利	(父)[指](馬齢)	15	1320	4	15	310	4	11	200	2	13.0	680	7.0	6-8	2220.0	7.0	11-15	2330	7	11-15	790	7	13-15	2,520	23	11-13	1,490	16	15=>11	6010	18	11-13-15	19550	43	15(3,8,11,13)9,2,10(7,12)5(1,4)-6 14	15(11,13)(3,8)9(2,12)(7,10)(5,4)(1,6) 14	15(11,13)(3,8)9(2,12)(7,5,10)4,6-1 14	(*15,11,13)(3,8)9(2,12)(5,10,4)6,7-1 14	13.0 - 12.0 - 13.6 - 14.1 - 13.5 - 13.1 - 12.8 - 11.8 - 12.9	13.0 - 25.0 - 38.6 - 52.7 - 66.2 - 79.3 - 92.1 - 103.9 - 116.8 (38.6-37.5)			
200704020505	障		2850	曇	良	12:00	障害3歳以上オープン		2007-7-28	2	新潟	5	障害3歳以上オープン	(混)(別定)	11	310	2	11	140	1	7	250	3	4.0	500	8.0	5-7	710.0	3.0	7-11	1000	2	7-11	580	4	4-11	1,060	13	4-7	2,630	32	11=>7	2320	6	4-7-11	8260	30	10,6-12-9(3,11)7-13-(2,4)-1,14-5 8	10-6-(12,9,11)(3,7)-(13,4)2-1-(5,14) 8	(*10,6)(11,7)3,12-4-(2,5)-13=(1,14) 9,8	6(10,7)11,3,12,4(2,5)13=(1,14) 9,8					
200704020506	芝	左	1200	曇	良	12:50	2歳新馬		2007-7-28	2	新潟	5	2歳新馬	[指](馬齢)	11	800	4	11	200	4	10	160	3	2.0	140	2.0	8-8	1200.0	4.0	10-11	1350	6	10-11	430	6	2-11	400	5	2-10	290	2	11=>10	3030	15	2-10-11	1450	5			10(9,8)11-5,2,1,7(3,4)=6	(*10,8)(9,11)(5,2)-(1,7)(3,4)=6	12.6 - 10.8 - 11.6 - 11.7 - 11.9 - 12.0	12.6 - 23.4 - 35.0 - 46.7 - 58.6 - 70.6 (35.0-35.6)			
200704020507	芝	左	1400	曇	良	13:25	3歳未勝利		2007-7-28	2	新潟	5	3歳未勝利	[指](馬齢)	9	1300	4	9	200	4	14	110	1	11.0	160	2.0	5-7	650.0	3.0	9-14	660	3	9-14	270	2	9-11	720	9	11-14	220	1	9=>14	2670	10	9-11-14	1210	2			(*9,14)(11,18)(4,13)5(1,6,16)(3,15)7(2,12)(10,17)8	(*9,14)18,11(4,16)(13,15)(1,5,6)3(7,2)17(8,10)12	12.6 - 11.0 - 10.9 - 11.6 - 11.9 - 11.8 - 12.3	12.6 - 23.6 - 34.5 - 46.1 - 58.0 - 69.8 - 82.1 (34.5-36.0)			
200704020508	ダ	左	1800	曇	良	14:00	3歳以上500万下		2007-7-28	2	新潟	5	3歳以上500万下	(特指)(定量)	12	1160	5	12	320	3	13	620	9	1.0	450	7.0	7-7	7600.0	27.0	12-13	7320	27	12-13	2,110	28	1-12	1,860	22	1-13	3,100	40	12=>13	14880	55	1-12-13	29940	94	1,6,8,2,14(3,7)(11,12)-13,4-15,9-(5,10)	1,6,8,2,14,3,7,12(4,11)13-15(9,10)5	1(6,8)2,14,12(3,7)(11,13)(9,4)10,15,5	1(6,8)(2,14)12-3(7,13)(9,11,4)-10(15,5)	12.8 - 11.0 - 12.7 - 12.9 - 12.7 - 12.4 - 12.9 - 13.0 - 14.0	12.8 - 23.8 - 36.5 - 49.4 - 62.1 - 74.5 - 87.4 - 100.4 - 114.4 (36.5-39.9)			
200704020509	芝	左	1600	曇	良	14:35	村上特別 		2007-7-28	2	新潟	5	3歳以上500万下	(混)(特指)(定量)	11	290	1	11	140	1	15	240	5	1.0	170	3.0	6-7	400.0	1.0	11-15	1330	5	11-15	440	4	1-11	370	3	1-15	920	9	11=>15	2030	6	1-11-15	2400	6			17,18(1,15)6(4,14)(3,16)(2,10,13)(5,8,11)9,12,7	17,18,1,15(4,6,14)(3,16)13(2,10)11(5,8)-9-12-7	12.3 - 10.9 - 11.6 - 11.7 - 11.8 - 11.8 - 10.8 - 12.1	12.3 - 23.2 - 34.8 - 46.5 - 58.3 - 70.1 - 80.9 - 93.0 (34.8-34.7)	11=>15=>1	11630.0	28.0
200704020510	芝	左	1800	曇	良	15:10	五頭連峰特別 		2007-7-28	2	新潟	5	3歳以上1000万下	(混)(特指)(定量)	6	880	5	6	230	4	2	150	2	12.0	160	3.0	2-5	1200.0	6.0	2-6	1720	7	2-6	720	8	6-12	660	5	2-12	350	3	6=>2	4800	21	2-6-12	2630	8			10-5,12(2,13)6(3,11,9)8,4(1,7)	10-5,12(2,13)6(3,9)(11,8)4(1,7)	12.6 - 11.3 - 11.2 - 12.1 - 12.1 - 12.2 - 11.7 - 10.7 - 12.3	12.6 - 23.9 - 35.1 - 47.2 - 59.3 - 71.5 - 83.2 - 93.9 - 106.2 (35.1-34.7)	6=>2=>12	21870.0	76.0
200704020511	芝	左	1600	曇	良	15:45	新潟日報賞 		2007-7-28	2	新潟	5	3歳以上1600万下	(混)[指](ハンデ)	15	2560	7	15	570	7	16	260	4	5.0	180	2.0	8-8	5860.0	17.0	15-16	8980	25	15-16	2,550	26	5-15	1,700	16	5-16	660	6	15=>16	22990	64	5-15-16	13890	32			3,11(2,12)(6,16)(8,5,7,17)(15,9,13)-4,14=1 10	3,11(2,12)(6,16)(8,7)(5,17)(15,9,13)(14,4)=1 10	12.4 - 11.1 - 11.8 - 12.3 - 11.8 - 11.6 - 10.6 - 12.1	12.4 - 23.5 - 35.3 - 47.6 - 59.4 - 71.0 - 81.6 - 93.7 (35.3-34.3)	15=>16=>5	141950.0	395.0
200704020512	芝	左	1200	曇	良	16:25	3歳以上500万下		2007-7-28	2	新潟	5	3歳以上500万下	[指](定量)	8	1380	7	8	380	5	9	420	7	5.0	270	4.0	4-5	4180.0	15.0	8-9	8040	28	8-9	2,370	26	5-8	1,640	20	5-9	1,490	16	8=>9	16110	54	5-8-9	15690	49			(*6,9)10(7,8,14)17(1,4,5)(3,13,15)(11,12)(2,16,18)	6,9,10(8,14)(7,17)(4,5)(1,13,15)3(11,12)(2,16)-18	12.0 - 10.3 - 11.0 - 11.4 - 11.6 - 12.3	12.0 - 22.3 - 33.3 - 44.7 - 56.3 - 68.6 (33.3-35.3)	8=>9=>5	110620.0	339.0
