	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201445070409	ダ	左	1600	曇	稍重	19:40	仲夏特別 		2014-7-4	4	川崎	5			9	260	1	9.0	140	1.0	7.0	240	5.0	4.0	400	6.0	7-8	900.0	4.0	7-9	1050	5	7-9	360	3	4-9	690	11	4-7	1,270	15	8=>7	1690.0	6.0	9=>7	1740	7	4-7-9	3580	15	9=>7=>4	12500	55	731958462	713958462	(7,1),3,(9,8),(4,6),(5,2)	7,1,9,3,4,8,(2,6),5	13.3 - 11.2 - 12.1 - 13.5 - 12.2 - 13.2 - 14.1 - 12.8	13.3 - 24.5 - 36.6 - 50.1 - 62.3 - 75.5 - 89.6 - 102.4 (36.6-40.1)
201445070410	ダ	左	1500	曇	稍重	20:15	潮騒特別 		2014-7-4	4	川崎	5			2	640	3	2.0	180	3.0	1.0	130	1.0	12.0	260	4.0	1-2	890.0	2.0	1-2	960	2	1-2	310	2	2-12	1,170	13	1-12	590	4	2=>1	2240.0	5.0	2=>1	2130	5	1-2-12	3000	6	2=>1=>12	16470	33	5712142146391311108	5712142146391113108	(5,7),12,4,1,2,6,14,11,3,(13,9),10,8	(5,7),12,1,4,2,14,6,3,11,13,9,10-8	6.4 - 10.9 - 12.5 - 12.9 - 11.8 - 12.8 - 13.9 - 13.0	6.4 - 17.3 - 29.8 - 42.7 - 54.5 - 67.3 - 81.2 - 94.2 (29.8-39.7)
201445072201	ダ	左	1400	晴	稍重	16:00	C3八　九		2014-7-22	5	川崎	1			2	250	1	2.0	130	1.0	5.0	140	2.0	7.0	260	6.0	2-5	690.0	2.0	2-5	600	1	2-5	290	1	2-7	610	8	5-7	720	11	2=>5	1640.0	2.0	2=>5	1260	1	2-5-7	1500	3	2=>5=>7	5420	6	1157132810964	1151723891064	11,5,1,7,(2,3),(6,9,8),(10,4)	5,11,1,(2,7),6,9,(10,8),(4,3)	13.3 - 12.2 - 13.9 - 12.1 - 13.4 - 14.8 - 14.0	13.3 - 25.5 - 39.4 - 51.5 - 64.9 - 79.7 - 93.7 (39.4-42.2)
201445072202	ダ	左	1400	晴	稍重	16:30	C3八　九		2014-7-22	5	川崎	1			10	280	1	10.0	130	2.0	1.0	110	1.0	4.0	140	3.0	1-8	430.0	1.0	1-10	490	1	1-10	140	1	4-10	370	4	1-4	280	2	8=>1	1030.0	4.0	10=>1	940	2	1-4-10	720	1	10=>1=>4	3290	2	6101187149253	6,10,11,1,7,(2,8),4,9,(3,5)	(6,10),11,(1,7),4,9,2,5,3	(6,10),11,1,7,4,2,5,(3,9)	13.2 - 12.9 - 14.2 - 11.9 - 13.1 - 14.0 - 13.9	13.2 - 26.1 - 40.3 - 52.2 - 65.3 - 79.3 - 93.2 (40.3-41.0)
201445072203	ダ	左	1500	晴	稍重	17:00	3歳3　ロ		2014-7-22	5	川崎	1	188万円以上305万円未満		5	1880	7	5.0	410	8.0	6.0	150	2.0	3.0	150	1.0	5-5	4710.0	15.0	5-6	3750	15	5-6	1,150	15	3-5	950	12	3-6	290	1	5=>5	3420.0	21.0	5=>6	9140	37	3-5-6	3740	12	5=>6=>3	41310	134	356211811291074	3,5,(2,6),8,1,11,9,12,(4,10),7	3,5,6,11,(8,1),12,9,10,4,2,7	3,5,6,8,11,1,(9,12),(4,10),2,7	6.0 - 11.8 - 13.1 - 13.8 - 12.4 - 13.0 - 14.4 - 13.5	6.0 - 17.8 - 30.9 - 44.7 - 57.1 - 70.1 - 84.5 - 98.0 (30.9-40.9)
201445072204	ダ	左	1500	晴	稍重	17:30	3歳2　イ		2014-7-22	5	川崎	1	188万円以上305万円未満		3	820	2	3.0	130	2.0	6.0	110	1.0	5.0	160	3.0	3-6	580.0	2.0	3-6	560	2	3-6	290	3	3-5	560	7	5-6	260	1	3=>6	1710.0	7.0	3=>6	2150	9	3-5-6	1000	1	3=>6=>5	8580	27	6372115910418	6,3,(2,7),5,11,9,(4,10),1,8	6,3,(11,7),9,5,(2,1),4,10,8	6,3,11,5,9,7,(4,1),2,(10,8)	6.0 - 12.0 - 13.5 - 14.0 - 11.9 - 12.7 - 13.8 - 12.9	6.0 - 18.0 - 31.5 - 45.5 - 57.4 - 70.1 - 83.9 - 96.8 (31.5-39.4)
201445072205	ダ	左	1500	晴	稍重	18:00	新星特別 		2014-7-22	5	川崎	1	45万円以上		3	4240	8	3.0	700	8.0	2.0	200	4.0	1.0	170	2.0				2-3	9140	22	2-3	1,440	20	1-3	1,500	21	1-2	390	3				3=>2	23200	51	1-2-3	6270	25	3=>2=>1	74100	212	(5,6),7,8,2,1,4,3	56782143	(5,6),7,2,1,8,4,3	5,(6,7),(2,1),(3,4),8	6.0 - 11.2 - 12.3 - 14.3 - 13.0 - 13.8 - 14.7 - 13.9	6.0 - 17.2 - 29.5 - 43.8 - 56.8 - 70.6 - 85.3 - 99.2 (29.5-42.4)
201445072206	ダ	左	1400	晴	稍重	18:30	入山&青木&五味さん		2014-7-22	5	川崎	1			11	240	1	11.0	130	1.0	5.0	230	5.0	8.0	180	2.0	5-8	680.0	2.0	5-11	2100	7	5-11	550	4	8-11	380	1	5-8	760	7	8=>5	1210.0	2.0	11=>5	3110	7	5-8-11	2890	4	11=>5=>8	15670	23	9,11,(6,8),2,5,3,4,10,(7,12),1	9,11,6,8,2,5,3,(4,10),7,1,12	(11,8),(9,5),6,(2,3),10,(7,12),(1,4)	118596231014712	12.9 - 12.5 - 13.2 - 11.7 - 12.6 - 13.7 - 13.3	12.9 - 25.4 - 38.6 - 50.3 - 62.9 - 76.6 - 89.9 (38.6-39.6)
201445072207	ダ	左	1600	晴	稍重	19:05	C2二　三		2014-7-22	5	川崎	1			2	440	3	2.0	160	3.0	5.0	150	2.0	8.0	390	8.0	2-5	810.0	4.0	2-5	910	4	2-5	390	3	2-8	1,810	23	5-8	980	13	2=>5	1660.0	7.0	2=>5	2020	8	2-5-8	6590	25	2=>5=>8	29540	103	10,2,6,9,(1,4,5),3,8,7	10,2,6,9,(1,5),4,8,3,7	(10,2),6,9,5,4,(1,3),8,7	2,10,(5,6),9,1,(8,3),4,7	13.1 - 11.4 - 13.0 - 13.7 - 11.9 - 13.0 - 14.5 - 13.9	13.1 - 24.5 - 37.5 - 51.2 - 63.1 - 76.1 - 90.6 - 104.5 (37.5-41.4)
201445072208	ダ	左	1500	晴	稍重	19:40	SPAT4プレミアム		2014-7-22	5	川崎	1			10	230	1	10.0	130	1.0	9.0	550	7.0	4.0	270	6.0	8-8	2620.0	11.0	9-10	4910	16	9-10	1,320	16	4-10	540	6	4-9	2,650	27	8=>8	3350.0	17.0	10=>9	8320	29	4-9-10	11520	29	10=>9=>4	48900	144	10896315472	10893615472	10893165427	(8,10),9,3,1,5,2,4,6,7	6.3 - 11.5 - 12.7 - 13.3 - 12.0 - 12.9 - 13.8 - 13.6	6.3 - 17.8 - 30.5 - 43.8 - 55.8 - 68.7 - 82.5 - 96.1 (30.5-40.3)
201445072209	ダ	左	1600	晴	稍重	20:15	ルビースター賞 		2014-7-22	5	川崎	1	(別定)		8	2460	8	8.0	710	9.0	10.0	350	6.0	3.0	630	8.0	6-7	4370.0	18.0	8-10	10250	29	8-10	4,320	40	3-8	5,660	49	3-10	4,950	45	6=>7	13400.0	42.0	8=>10	33050	80	3-8-10	85120	156	8=>10=>3	685970	977	10451213129867113	10415122913867113	10511224896731311	10,(1,5),8,3,12,2,(4,9,7),6,11,13	12.6 - 11.1 - 12.1 - 13.6 - 12.0 - 13.1 - 13.9 - 14.1	12.6 - 23.7 - 35.8 - 49.4 - 61.4 - 74.5 - 88.4 - 102.5 (35.8-41.1)
201445072301	ダ	左	1500	曇	良	15:00	3歳5　ロ		2014-7-23	5	川崎	2	115万円以上188万円未満		1	430	3	1.0	220	3.0	2.0	250	5.0	4.0	230	4.0	1-2	1960.0	12.0	1-2	1970	9	1-2	770	9	1-4	670	7	2-4	1,000	13	1=>2	4110.0	22.0	1=>2	3940	18	1-2-4	4300	13	1=>2=>4	21640	78	145723129111086	1,4,(2,7),5,12,3,9,11,6,8,10	1,4,2,(7,12),5,3,11,(9,6),(8,10)	142127689115310	6.2 - 11.0 - 12.1 - 13.9 - 12.2 - 13.3 - 14.4 - 14.6	6.2 - 17.2 - 29.3 - 43.2 - 55.4 - 68.7 - 83.1 - 97.7 (29.3-42.3)
201445072302	ダ	左	1500	曇	良	15:30	3歳4　イ		2014-7-23	5	川崎	2	115万円以上188万円未満		9	140	1	9.0	110	1.0	11.0	150	2.0	10.0	660	9.0	7-8	410.0	2.0	9-11	680	2	9-11	230	2	9-10	760	8	10-11	1,880	19	7=>8	540.0	2.0	9=>11	800	2	9-10-11	2760	10	9=>11=>10	6690	17	8,9,10,4,11,1,3,(2,12),5,6,7	894101113212657	9,(8,10),11,4,1,3,2,6,12,7,5	9,11,10,4,1,8,3,2,(12,6),5,7	6.0 - 11.5 - 12.6 - 14.2 - 12.4 - 13.2 - 14.5 - 13.7	6.0 - 17.5 - 30.1 - 44.3 - 56.7 - 69.9 - 84.4 - 98.1 (30.1-41.4)
201445072303	ダ	左	1400	曇	良	16:00	C3五　六七		2014-7-23	5	川崎	2			8	290	1	8.0	150	2.0	7.0	260	4.0	4.0	270	5.0	6-6	1440.0	5.0	7-8	1070	2	7-8	430	3	4-8	670	7	4-7	1,170	15	6=>6	1300.0	6.0	8=>7	1900	4	4-7-8	4450	15	8=>7=>4	17840	45	4,10,6,11,12,(3,5,8),7,2,1,9	4,10,(3,6),5,11,12,8,2,7,1,9	4,10,6,3,11,(5,12),7,8,2,1,9	4,10,3,6,5,8,(11,7),2,12,1,9	12.9 - 12.1 - 13.7 - 11.9 - 13.0 - 14.3 - 13.5	12.9 - 25.0 - 38.7 - 50.6 - 63.6 - 77.9 - 91.4 (38.7-40.8)
201445072304	ダ	左	1400	曇	良	16:30	C3五　六七		2014-7-23	5	川崎	2			8	240	1	8.0	150	1.0	11.0	230	5.0	5.0	330	7.0	6-8	400.0	2.0	8-11	1170	4	8-11	430	4	5-8	600	7	5-11	950	13	6=>8	640.0	1.0	8=>11	1790	5	5-8-11	3220	11	8=>11=>5	11090	29	891312627101154	813912627510114	8,3,9,(1,6),12,(2,7),11,5,10,4	8,3,(9,6),1,11,12,2,7,5,10,4	13.0 - 12.0 - 13.3 - 12.3 - 12.9 - 14.0 - 14.0	13.0 - 25.0 - 38.3 - 50.6 - 63.5 - 77.5 - 91.5 (38.3-40.9)
201445072305	ダ	左	1400	曇	良	17:00	C3五　六七		2014-7-23	5	川崎	2			8	830	4	8.0	210	4.0	2.0	360	7.0	12.0	170	1.0	2-6	2760.0	13.0	2-8	2560	13	2-8	1,530	21	8-12	490	5	2-12	590	6	6=>2	6230.0	30.0	8=>2	9420	39	2-8-12	4580	19	8=>2=>12	39570	157	238121964751110	238121946571110	(2,3,8),12,9,1,4,6,5,7,(11,10)	2,(12,3,8),4,1,9,5,6,11,7,10	13.0 - 12.2 - 13.5 - 11.9 - 13.1 - 14.3 - 13.2	13.0 - 25.2 - 38.7 - 50.6 - 63.7 - 78.0 - 91.2 (38.7-40.6)
201445072306	ダ	左	1600	曇	良	17:30	C2四　五		2014-7-23	5	川崎	2			3	930	6	3.0	290	7.0	1.0	160	1.0	8.0	200	4.0	1-3	1430.0	7.0	1-3	2070	8	1-3	550	5	3-8	2,130	33	1-8	410	2	3=>1	1500.0	5.0	3=>1	3350	12	1-3-8	7810	36	3=>1=>8	40320	202	10513897264	10153829764	10513829764	10153827694	13.3 - 11.5 - 12.9 - 13.5 - 12.4 - 13.4 - 14.5 - 13.1	13.3 - 24.8 - 37.7 - 51.2 - 63.6 - 77.0 - 91.5 - 104.6 (37.7-41.0)
201445072307	ダ	左	1400	曇	良	18:00	C2四　五		2014-7-23	5	川崎	2			11	240	1	11.0	140	1.0	6.0	520	8.0	9.0	570	9.0	6-8	650.0	3.0	6-11	1580	5	6-11	1,030	14	9-11	1,170	17	6-9	3,980	38	8=>6	1270.0	3.0	11=>6	3530	11	6-9-11	9680	44	11=>6=>9	33440	117	1,(2,3),8,7,11,9,10,6,(4,5)	1238761011945	1,2,8,3,7,6,10,9,(4,11,5)	1,(6,2),(3,8),9,7,(4,10),11,5	12.7 - 12.1 - 13.5 - 12.1 - 13.1 - 14.5 - 13.2	12.7 - 24.8 - 38.3 - 50.4 - 63.5 - 78.0 - 91.2 (38.3-40.8)
201445072308	ダ	左	900	曇	良	18:30	俊足賞		2014-7-23	5	川崎	2			1	360	3	1.0	160	4.0	8.0	130	2.0	9.0	150	3.0	1-7	520.0	3.0	1-8	400	1	1-8	290	4	1-9	390	6	8-9	350	5	1=>7	1080.0	5.0	1=>8	840	4	1-8-9	860	4	1=>8=>9	3260	9			1,8,(6,9),4,2,10,7,5,3	18964275103	6.8 - 10.6 - 11.5 - 12.8 - 12.4	6.8 - 17.4 - 28.9 - 41.7 - 54.1 (28.9-36.7)
201445072309	ダ	左	1600	曇	良	19:05	ルビーフラワー賞 		2014-7-23	5	川崎	2	(別定)		4	500	3	4.0	160	2.0	11.0	160	3.0	13.0	950	10.0	3-7	630.0	2.0	4-11	870	3	4-11	350	3	4-13	4,170	40	11-13	4,010	39	3=>7	1950.0	7.0	4=>11	2080	7	4-11-13	16130	55	4=>11=>13	80930	232	2128614101391141573	2128141061391141753	2128141311109456173	2121413118410967153	13.0 - 10.7 - 12.0 - 13.5 - 12.5 - 13.8 - 15.2 - 14.0	13.0 - 23.7 - 35.7 - 49.2 - 61.7 - 75.5 - 90.7 - 104.7 (35.7-43.0)
201445072310	ダ	左	1500	曇	良	19:40	海風特別 		2014-7-23	5	川崎	2			5	680	4	5.0	200	3.0	10.0	140	2.0	4.0	220	5.0	5-8	510.0	2.0	5-10	1370	4	5-10	470	5	4-5	740	11	4-10	620	8	5=>8	1550.0	5.0	5=>10	3090	11	4-5-10	3090	11	5=>10=>4	21510	81	69410517823	69410517823	69410571823	69541017382	6.1 - 11.0 - 12.2 - 13.3 - 12.2 - 13.4 - 14.0 - 13.1	6.1 - 17.1 - 29.3 - 42.6 - 54.8 - 68.2 - 82.2 - 95.3 (29.3-40.5)
201445072401	ダ	左	1400	曇	良	16:00	サンライズ賞		2014-7-24	5	川崎	3	45万円未満		2	170	1	2.0	120	1.0	7.0	200	3.0	9.0	250	5.0	2-7	490.0	2.0	2-7	710	2	2-7	310	2	2-9	360	3	7-9	820	11	2=>7	1080.0	4.0	2=>7	890	3	2-7-9	1500	6	2=>7=>9	4670	12	249137568	2,4,9,1,3,(5,7),6,8	(2,4,9),(1,7),3,5,6,8	294173568	13.0 - 12.9 - 14.8 - 12.3 - 13.2 - 13.7 - 12.9	13.0 - 25.9 - 40.7 - 53.0 - 66.2 - 79.9 - 92.8 (40.7-39.8)
201445072402	ダ	左	1400	曇	良	16:30	3歳7		2014-7-24	5	川崎	3	30万円以上61.5万円未満		8	150	1	8.0	110	1.0	7.0	150	2.0	6.0	470	8.0	7-7	420.0	2.0	7-8	350	2	7-8	250	2	6-8	860	11	6-7	1,840	21	7=>7	410.0	1.0	8=>7	650	2	6-7-8	2900	12	8=>7=>6	9910	30	89107261543	8,9,10,1,2,7,(3,6),4,5	87921056143	87926110453	12.9 - 12.2 - 13.5 - 12.1 - 12.9 - 14.5 - 13.3	12.9 - 25.1 - 38.6 - 50.7 - 63.6 - 78.1 - 91.4 (38.6-40.7)
201445072403	ダ	左	1400	曇	良	17:00	3歳6		2014-7-24	5	川崎	3	61.5万円以上115万円未満		3	820	3	3.0	180	3.0	8.0	390	6.0	2.0	1,370	10.0	3-7	580.0	2.0	3-8	4750	15	3-8	1,060	14	2-3	2,660	26	2-8	6,570	41	3=>7	1820.0	8.0	3=>8	8750	28	2-3-8	45590	82	3=>8=>2	160780	315	94108572361	91048527361	91045867231	9,10,8,4,(6,5),7,3,2,1	12.7 - 12.0 - 13.8 - 12.2 - 13.2 - 14.0 - 13.5	12.7 - 24.7 - 38.5 - 50.7 - 63.9 - 77.9 - 91.4 (38.5-40.7)
201445072404	ダ	左	1500	曇	良	17:30	C3三　四		2014-7-24	5	川崎	3			1	370	3	1.0	180	4.0	8.0	160	2.0	11.0	740	8.0	1-7	900.0	5.0	1-8	1400	6	1-8	500	6	1-11	2,040	23	8-11	2,480	25	1=>7	1740.0	8.0	1=>8	2250	10	1-8-11	13770	41	1=>8=>11	48340	152	1576831142910	1,5,7,6,8,3,4,11,2,9-10	1,(5,7),8,11,6,3,4,9,2,10	1,7,5,8,11,6,3,(2,4),9,10	6.0 - 11.4 - 12.7 - 14.0 - 11.9 - 12.6 - 13.8 - 13.7	6.0 - 17.4 - 30.1 - 44.1 - 56.0 - 68.6 - 82.4 - 96.1 (30.1-40.1)
201445072405	ダ	左	1500	曇	良	18:00	C3三　四		2014-7-24	5	川崎	3			6	190	1	6.0	120	1.0	1.0	140	2.0	7.0	400	7.0	1-6	370.0	1.0	1-6	450	1	1-6	230	1	6-7	930	13	1-7	1,260	17	6=>1	580.0	1.0	6=>1	790	1	1-6-7	3040	11	6=>1=>7	9910	26	1596104781123	1569410782113	1,5,(6,9),4,(7,8),(2,11),10,3	1,6,5,9,(7,4),2,8,11,3,10	6.0 - 11.1 - 12.0 - 13.4 - 12.2 - 13.5 - 14.5 - 13.5	6.0 - 17.1 - 29.1 - 42.5 - 54.7 - 68.2 - 82.7 - 96.2 (29.1-41.5)
201445072406	ダ	左	1400	曇	良	18:30	湘南江の島海の王子杯 		2014-7-24	5	川崎	3	305万円以上		10	230	1	10.0	130	1.0	7.0	140	2.0	6.0	600	9.0	7-8	320.0	1.0	7-10	440	1	7-10	210	1	6-10	1,760	22	6-7	1,160	16	8=>7	580.0	1.0	10=>7	720	1	6-7-10	3750	14	10=>7=>6	11860	31	14710935268	1471035268	4,(1,7),10,3,(5,8),6,2	7410358612	12.3 - 11.4 - 13.1 - 12.3 - 13.6 - 14.2 - 12.6	12.3 - 23.7 - 36.8 - 49.1 - 62.7 - 76.9 - 89.5 (36.8-40.4)
201445072407	ダ	左	1600	曇	良	19:05	C1三		2014-7-24	5	川崎	3			11	270	2	11.0	110	2.0	10.0	100	1.0	2.0	260	6.0	7-8	200.0	1.0	10-11	200	1	10-11	150	1	2-11	640	8	2-10	520	6	8=>7	500.0	2.0	11=>10	450	2	2-10-11	1060	3	11=>10=>2	3270	8	11,(3,10),2,4,8,(1,9),5,6,12,7	111032481591267	11,10,2,3,(8,9),1,4,5,12,7,6	11,10-2,3,1,8,9,4,5,12,7,6	12.9 - 11.9 - 13.5 - 13.5 - 11.6 - 12.4 - 13.4 - 13.0	12.9 - 24.8 - 38.3 - 51.8 - 63.4 - 75.8 - 89.2 - 102.2 (38.3-38.8)
201445072408	ダ	左	900	雨	重	19:40	烈風賞		2014-7-24	5	川崎	3			7	500	3	7.0	150	3.0	5.0	210	4.0	1.0	120	1.0	5-7	1630.0	6.0	5-7	2420	10	5-7	570	9	1-7	240	2	1-5	300	3	7=>5	3890.0	13.0	7=>5	4660	16	1-5-7	1020	2	7=>5=>1	10700	38			7,5,1,2,6,8,(3,9,10),4	7,1,5,2,3,6,(9,8),10,4	6.6 - 10.1 - 11.2 - 12.3 - 12.2	6.6 - 16.7 - 27.9 - 40.2 - 52.4 (27.9-35.7)
201445072409	ダ	左	1500	雨	重	20:15	藤沢市特別 		2014-7-24	5	川崎	3			7	3030	9	7.0	810	10.0	9.0	150	1.0	6.0	170	3.0	6-7	450.0	2.0	7-9	3760	13	7-9	1,970	25	6-7	2,550	32	6-9	380	3	6=>7	1050.0	4.0	7=>9	19210	63	6-7-9	10390	40	7=>9=>6	117600	342	7810941265311	7108914263511	7,10,9,(1,4),8,(2,6),5,3,11	7,9,10,(1,4),8,(2,6),(11,5),3	5.9 - 11.3 - 12.0 - 13.1 - 11.5 - 12.7 - 13.7 - 12.6	5.9 - 17.2 - 29.2 - 42.3 - 53.8 - 66.5 - 80.2 - 92.8 (29.2-39.0)
201445072410	ダ	左	1600	雨	重	20:50	湘南江の島海の女王杯 		2014-7-24	5	川崎	3			1	740	3	1.0	210	3.0	3.0	150	2.0	8.0	310	7.0	1-3	1120.0	4.0	1-3	1110	2	1-3	550	4	1-8	1,640	18	3-8	700	7	1=>3	2940.0	14.0	1=>3	2730	8	1-3-8	5090	15	1=>3=>8	23840	62	1133789111461224510	1,13,3,7,8,9,14,11,6,12,2,4,5-10	1,(13,3),7,8,9,14,5,11,6,12,2,4,10	1313781495116122410	12.9 - 11.6 - 13.3 - 14.0 - 11.9 - 12.6 - 13.5 - 12.8	12.9 - 24.5 - 37.8 - 51.8 - 63.7 - 76.3 - 89.8 - 102.6 (37.8-38.9)
201445072501	ダ	左	900	晴	稍重	15:00	スパーキングデビュー		2014-7-25	5	川崎	4			5	180	1	5.0	160	1.0	6.0	480	6.0							5-6	1580	8	5-6	560	13	5-7	170	1	6-7	620	14				5=>6	2930	17	5-6-7	1150	4	5=>6=>7	6110	20			5763214	5,(6,7),(2,3),1-4	6.7 - 10.9 - 12.0 - 13.3 - 12.2	6.7 - 17.6 - 29.6 - 42.9 - 55.1 (29.6-37.5)
201445072502	ダ	左	900	晴	稍重	15:30	スパーキングデビュー		2014-7-25	5	川崎	4			5	170	1	5.0	120	1.0	4.0	150	2.0							4-5	280	1	4-5	160	2	2-5	480	7	2-4	650	8				5=>4	450	1	2-4-5	1360	5	5=>4=>2	4870	19			(5,6),2,4,1,3	5,6,2,4,(1,3)	7.0 - 11.1 - 12.5 - 13.3 - 12.2	7.0 - 18.1 - 30.6 - 43.9 - 56.1 (30.6-38.0)
201445072503	ダ	左	1400	晴	稍重	16:00	3歳8		2014-7-25	5	川崎	4	30万円未満		9	210	1	9.0	130	3.0	8.0	580	7.0	3.0	120	1.0	7-8	830.0	3.0	8-9	10320	27	8-9	2,060	21	3-9	210	1	3-8	1,410	17	8=>7	1590.0	6.0	9=>8	13150	35	3-8-9	5650	22	9=>8=>3	43300	142	81096437521	8,10,9,3,4,6,(2,7),5,1	8,(10,9),6,3,7,2,(4,1),5	89103627145	13.1 - 12.6 - 14.1 - 12.4 - 13.6 - 14.3 - 13.1	13.1 - 25.7 - 39.8 - 52.2 - 65.8 - 80.1 - 93.2 (39.8-41.0)
201445072504	ダ	左	1500	晴	稍重	16:30	C3一　二		2014-7-25	5	川崎	4			4	590	2	4.0	140	2.0	1.0	120	1.0	9.0	340	8.0	1-4	350.0	1.0	1-4	340	1	1-4	170	1	4-9	1,230	17	1-9	580	8	4=>1	860.0	4.0	4=>1	1180	3	1-4-9	1950	7	4=>1=>9	10940	32	3491112856107	3491211586107	(3,4,9),(1,11),2,5,(6,8),10,7	4,9,1,3,(5,11),2,6,10,7	6.0 - 11.7 - 12.8 - 14.0 - 12.2 - 13.4 - 14.2 - 12.5	6.0 - 17.7 - 30.5 - 44.5 - 56.7 - 70.1 - 84.3 - 96.8 (30.5-40.1)
201445072505	ダ	左	1500	晴	稍重	17:00	C3一　二		2014-7-25	5	川崎	4			3	320	2	3.0	130	1.0	9.0	540	8.0	4.0	160	3.0	3-8	540.0	2.0	3-9	2860	12	3-9	850	12	3-4	350	2	4-9	1,540	19	3=>8	1120.0	3.0	3=>9	4050	17	3-4-9	4900	17	3=>9=>4	24070	90	10,9,3,6,4,(5,8),7,1,2	10936458172	10,9,6,4,3,(5,8),2,1,7	9,10,(3,6),4,5,(1,8),2,7	6.3 - 10.8 - 12.8 - 14.3 - 12.3 - 12.9 - 14.0 - 13.5	6.3 - 17.1 - 29.9 - 44.2 - 56.5 - 69.4 - 83.4 - 96.9 (29.9-40.4)
201445072506	ダ	左	1500	晴	稍重	17:30	朝顔賞		2014-7-25	5	川崎	4			8	850	4	8.0	230	4.0	6.0	140	2.0	10.0	150	3.0	4-5	450.0	2.0	6-8	1050	4	6-8	470	4	8-10	640	7	6-10	240	1	5=>4	780.0	1.0	8=>6	3880	12	6-8-10	1310	2	8=>6=>10	13420	28	4136891012111214537	4,(6,13),8,10,9,(1,12),11,14,2,5,3,7	(6,10),(4,13),12,8,11,9,14,1,5,3,(2,7)	(6,10),8,12,11,14,4,13,3,9,1,5,7,2	6.3 - 11.3 - 12.3 - 13.7 - 12.5 - 13.5 - 14.0 - 13.2	6.3 - 17.6 - 29.9 - 43.6 - 56.1 - 69.6 - 83.6 - 96.8 (29.9-40.7)
201445072507	ダ	左	1400	晴	稍重	18:00	C2六　七		2014-7-25	5	川崎	4			1	1410	5	1.0	210	5.0	2.0	110	1.0	5.0	130	2.0	1-2	880.0	3.0	1-2	1190	4	1-2	380	4	1-5	610	8	2-5	150	1	1=>2	3410.0	12.0	1=>2	3590	11	1-2-5	1080	3	1=>2=>5	11960	33	(2,8),10,1,3,7,11,5,9,6,(4,12)	2,8,1,10,3,7,5,11,9,6,(4,12)	281015311769412	2,(1,8),3,(7,5),10,11,6,9,4,12	12.8 - 12.0 - 13.3 - 11.8 - 13.0 - 13.8 - 13.9	12.8 - 24.8 - 38.1 - 49.9 - 62.9 - 76.7 - 90.6 (38.1-40.7)
201445072508	ダ	左	1600	晴	稍重	18:30	C2六　七		2014-7-25	5	川崎	4			6	690	4	6.0	220	4.0	7.0	140	2.0	8.0	230	5.0	5-6	840.0	4.0	6-7	1770	7	6-7	550	6	6-8	720	9	7-8	550	5	5=>6	2080.0	11.0	6=>7	3550	13	6-7-8	3270	10	6=>7=>8	19510	63	4,6,10,11,5,9,1,3,8,2,(7,12)	461051191382712	461011953181272	4,6,11,10,(5,9,3,7),8,1,(2,12)	13.0 - 11.6 - 12.9 - 13.9 - 12.1 - 13.2 - 14.6 - 13.6	13.0 - 24.6 - 37.5 - 51.4 - 63.5 - 76.7 - 91.3 - 104.9 (37.5-41.4)
201445072509	ダ	左	1500	晴	稍重	19:05	C1五		2014-7-25	5	川崎	4			3	360	2	3.0	160	2.0	4.0	140	1.0	10.0	310	7.0	3-4	540.0	1.0	3-4	560	1	3-4	230	1	3-10	760	13	4-10	660	11	3=>4	1220.0	2.0	3=>4	1190	2	3-4-10	2100	5	3=>4=>10	9270	17	91728341065	91278341056	9,1,3,2,8,5,4,(10,6),7	9,3,(8,1),5,4,10,2,6,7	6.3 - 11.0 - 12.2 - 13.0 - 12.1 - 13.6 - 14.4 - 13.4	6.3 - 17.3 - 29.5 - 42.5 - 54.6 - 68.2 - 82.6 - 96.0 (29.5-41.4)
201445072511	ダ	左	1600	晴	稍重	20:15	三浦すいか特別 		2014-7-25	5	川崎	4			6	1120	6	6.0	280	6.0	11.0	200	3.0	10.0	220	4.0	5-7	1830.0	7.0	6-11	4140	16	6-11	1,050	14	6-10	960	13	10-11	720	10	5=>7	4390.0	20.0	6=>11	9080	33	6-10-11	7520	28	6=>11=>10	61210	201	12111098524113376	12119810245131376	(12,11,9),8,2,4,10,(5,6),(13,3),(7,1)	11,(12,9),10,2,(8,4),(5,13,6),(7,3),1	13.0 - 10.6 - 13.3 - 13.2 - 11.8 - 13.1 - 14.8 - 12.8	13.0 - 23.6 - 36.9 - 50.1 - 61.9 - 75.0 - 89.8 - 102.6 (36.9-40.7)
