	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201444122912	ダ	右	1800	曇	重	17:50	イヤーエンド賞競走 		2014-12-29	15	大井	4			8	630	2	8	270	3	15	2,900	12	6.0	330	5.0	4-8	11720.0	20.0	8-15	72960	67	8-15	14,510	63	6-8	1,110	13	6-15	16,860	73	4=>8	19070.0	32.0	8=>15	79360	99	6-8-15	221570	231	8=>15=>6	1375730	1168	16131582121031467951141	16,13,15,(2,8),12,10,3,14,6,7,9,5,11,4,1	16,13,15,8,2,12,7,10,(3,14),6,5,9,4,11,1	16,15,8,7,(13,12),2,14,10,5,(3,6),(4,9),11,1	12.7 - 12.0 - 12.5 - 12.5 - 12.5 - 12.9 - 13.7 - 12.8 - 13.3	12.7 - 24.7 - 37.2 - 49.7 - 62.2 - 75.1 - 88.8 - 101.6 - 114.9 (37.2-39.8)
201444123001	ダ	右	1200	晴	稍重	11:00	2歳　105万		2014-12-30	15	大井	5	60万円以上102万円未満		12	370	1	12	160	1	11	200	4	4.0	440	8.0	7-7	2040.0	8.0	11-12	1460	6	11-12	510	4	4-12	790	9	4-11	1,450	17	7=>7	1790.0	7.0	12=>11	2350	6	4-11-12	4630	13	12=>11=>4	18290	50			(2,7),4,11,(1,8),10,5,12,14,3,13,9,6	(2,4,7),11,1,8,10,5,12,14,3,9,6,13	12.3 - 10.9 - 11.8 - 12.9 - 12.8 - 13.2	12.3 - 23.2 - 35.0 - 47.9 - 60.7 - 73.9 (35.0-38.9)
201444123002	ダ	右	1400	晴	稍重	11:30	2歳　105万		2014-12-30	15	大井	5	60万円以上102万円未満		5	240	1	5	130	1	6	140	2	3.0	220	5.0	4-4	410.0	1.0	5-6	430	1	5-6	190	1	3-5	500	7	3-6	490	6	4=>4	450.0	1.0	5=>6	740	1	3-5-6	1230	3	5=>6=>3	3990	6		5,6,3,10,14,(2,7),(1,9),(8,11),13,4,12	5610321417119813412	5632101147119813412	13.1 - 12.0 - 12.1 - 12.0 - 13.0 - 12.0 - 12.6	13.1 - 25.1 - 37.2 - 49.2 - 62.2 - 74.2 - 86.8 (37.2-37.6)
201444123003	ダ	右	1600	晴	稍重	12:00	2歳　105万		2014-12-30	15	大井	5	60万円以上102万円未満		3	1200	6	3	290	4	10	210	2	6.0	510	9.0	3-7	1140.0	5.0	3-10	2400	10	3-10	790	9	3-6	1,220	19	6-10	1,740	24	3=>7	1770.0	11.0	3=>10	4060	15	3-6-10	13810	53	3=>10=>6	65260	250	4,12,9,(6,10),1,8,7,5,11,3,2	(4,9,12),6,1,10,7,8,5,11,3,2	694710151238112	6,(9,7,10),4,(5,1,3),8,2,(11,12)	12.9 - 12.3 - 13.1 - 12.8 - 12.9 - 14.1 - 14.0 - 13.0	12.9 - 25.2 - 38.3 - 51.1 - 64.0 - 78.1 - 92.1 - 105.1 (38.3-41.1)
201444123004	ダ	右	1400	晴	稍重	12:30	2歳　215万		2014-12-30	15	大井	5	120万円以上215万円未満		4	550	3	4	210	2	10	1,180	13	3.0	280	5.0	3-6	4820.0	18.0	4-10	14860	54	4-10	4,670	58	3-4	850	5	3-10	5,100	61	3=>6	7020.0	30.0	4=>10	22800	97	3-4-10	50630	175	4=>10=>3	204740	769		8,4,13,14,7,10,3,11,2,6,12,1,(5,9)	4813141031112967512	4,8,13,10,14,3,12,11,6,9,5,7,1-2	13.3 - 11.8 - 12.5 - 12.4 - 13.0 - 12.5 - 13.6	13.3 - 25.1 - 37.6 - 50.0 - 63.0 - 75.5 - 89.1 (37.6-39.1)
201444123005	ダ	右	1200	晴	稍重	13:05	C3　3歳　選抜馬		2014-12-30	15	大井	5	(ハンデ)		9	1780	5	9	240	5	6	230	4	4.0	110	1.0	4-6	3820.0	13.0	6-9	5490	17	6-9	1,160	12	4-9	450	3	4-6	460	4	6=>4	6970.0	22.0	9=>6	16110	38	4-6-9	2620	7	9=>6=>4	44380	119			1,6,10,4,9,(2,7),5,12,11,8,3,14,13	1610492753111281413	12.4 - 11.4 - 11.9 - 12.5 - 12.9 - 13.3	12.4 - 23.8 - 35.7 - 48.2 - 61.1 - 74.4 (35.7-38.7)
201444123006	ダ	右	1500	晴	稍重	13:40	C3　3歳　選抜馬		2014-12-30	15	大井	5	(ハンデ)		2	950	5	2	270	5	5	160	2	1.0	200	3.0	2-4	2150.0	11.0	2-5	1740	7	2-5	690	8	1-2	1,000	13	1-5	480	3	2=>4	6170.0	39.0	2=>5	4230	18	1-2-5	4570	11	2=>5=>1	25270	50	1,(5,6),10,2,4,11,3,(7,8),14,12,13	156210411378121314	1,5,(2,6,10),11,3,12,4,13,8,7,14	1,5,2,(11,10),6,3,(4,12,13),8,7,14	7.0 - 12.3 - 13.2 - 12.8 - 12.6 - 13.3 - 13.4 - 13.2	7.0 - 19.3 - 32.5 - 45.3 - 57.9 - 71.2 - 84.6 - 97.8 (32.5-39.9)
201444123007	ダ	右	1200	晴	稍重	14:20	C214　15		2014-12-30	15	大井	5			5	580	2	5	150	3	7	100	1	8.0	380	6.0	4-5	320.0	1.0	5-7	380	1	5-7	200	1	5-8	1,210	12	7-8	500	6	4=>5	1240.0	4.0	5=>7	1730	5	5-7-8	2080	6	5=>7=>8	16420	46			7,4,5,8,11,(2,9),14,1,10,13,6,12,3	7458119214110613123	12.6 - 11.4 - 12.0 - 12.7 - 12.4 - 13.5	12.6 - 24.0 - 36.0 - 48.7 - 61.1 - 74.6 (36.0-38.6)
201444123008	ダ	右	1600	晴	稍重	15:00	C214　15		2014-12-30	15	大井	5			2	180	1	2	120	1	3	200	3	9.0	210	4.0	2-3	830.0	3.0	2-3	820	2	2-3	380	2	2-9	640	5	3-9	950	12	2=>3	1110.0	3.0	2=>3	1150	2	2-3-9	3060	8	2=>3=>9	9120	18	1,3,10,2,12,4,13,6,(7,5),11,8,9	1,3,10,2,12,4,(6,13),7,5,8,11,9	1,3,10,12,2,4,(7,13),11,5,8,6,9	1,3,12,(2,10),(7,4),13,11,(5,8),9,6	12.5 - 12.1 - 13.2 - 12.6 - 12.5 - 13.5 - 14.3 - 13.1	12.5 - 24.6 - 37.8 - 50.4 - 62.9 - 76.4 - 90.7 - 103.8 (37.8-40.9)
201444123009	ダ	右	1400	晴	稍重	15:45	たんちょう特別競走 		2014-12-30	15	大井	5			14	530	3	14	180	2	1	170	1	11.0	360	8.0	1-8	1170.0	4.0	1-14	1210	1	1-14	470	1	11-14	1,180	18	1-11	1,220	19	8=>1	2680.0	16.0	14=>1	2940	6	1-11-14	6330	29	14=>1=>11	31320	132		1,4,14,9,(5,13),15,12,2,8,10,7,11,6,3	4-1,14,13,9,5,12,(10,15),11,6,8,7,3,2	4=1,14,13,5,9,11,12,10,15,7,6,8,3,2	13.1 - 11.1 - 11.1 - 11.8 - 12.6 - 13.7 - 15.2	13.1 - 24.2 - 35.3 - 47.1 - 59.7 - 73.4 - 88.6 (35.3-41.5)
201444123010	ダ	右	1600	晴	稍重	16:30	東京シンデレラマイル	G	2014-12-30	15	大井	5	牝(別定)		11	300	2	11	160	2	7	610	9	1.0	200	3.0	4-6	430.0	1.0	7-11	5340	19	7-11	1,810	21	1-11	570	4	1-7	3,060	31	6=>4	900.0	1.0	11=>7	8540	26	1-7-11	10770	34	11=>7=>1	52840	148	71114412610115891625133	71114410121682159165133	7,11,14,1,(10,8),2,13,4,16,3,12,5,9,6,15	11,7,14,1,10,8,2,13,(16,3),4,9,5,12,6,15	12.4 - 11.7 - 12.6 - 12.4 - 12.0 - 12.8 - 13.1 - 13.8	12.4 - 24.1 - 36.7 - 49.1 - 61.1 - 73.9 - 87.0 - 100.8 (36.7-39.7)
201444123011	ダ	右	1200	晴	稍重	17:10	スノーフレーク特別競 		2014-12-30	15	大井	5			14	340	1	14	180	1	15	1,130	13	11.0	470	6.0	7-8	3680.0	19.0	14-15	8270	31	14-15	2,620	31	11-14	1,150	8	11-15	5,770	63	7=>8	4830.0	26.0	14=>15	11300	41	11-14-15	30480	99	14=>15=>11	143530	438			(4,8,11),14,2,3,9,(6,12),16,10,13,1,5,15,7	4,(8,11),14,2,3,9,10,6,12,13,(1,16),15,5-7	12.6 - 11.1 - 11.7 - 12.7 - 12.1 - 13.2	12.6 - 23.7 - 35.4 - 48.1 - 60.2 - 73.4 (35.4-38.0)
201444123012	ダ	右	1600	晴	稍重	17:50	アデュー2014賞競 		2014-12-30	15	大井	5			11	610	3	11	240	3	6	1,450	12	7.0	280	5.0	3-6	3970.0	13.0	6-11	29550	55	6-11	7,560	60	7-11	1,350	15	6-7	4,910	44	6=>3	6370.0	24.0	11=>6	45120	89	6-7-11	60570	134	11=>6=>7	451430	830	4,6,11,12,2,13,15,14,(5,7),9,1,16,8,10,3	46111221551371491168103	61112415971652141813103	61112159416751142810133	12.6 - 11.8 - 12.6 - 12.6 - 12.3 - 13.2 - 13.5 - 13.7	12.6 - 24.4 - 37.0 - 49.6 - 61.9 - 75.1 - 88.6 - 102.3 (37.0-40.4)
201444123101	ダ	右	1200	晴	稍重	11:00	2歳　250万		2014-12-31	15	大井	6	102万円以上249万円未満		13	490	3	13	210	3	12	680	7	3.0	620	6.0	7-8	1120.0	4.0	12-13	11680	31	12-13	3,100	31	3-13	1,920	18	3-12	7,560	48	8=>7	2610.0	11.0	13=>12	16950	49	3-12-13	52580	105	13=>12=>3	405000	631			1,12,13,3,9,(2,10),4,14,7,5,11,8,6	1,(12,13),3,9,2,4,10,(5,7),14,11,8,6	12.5 - 11.6 - 12.0 - 12.5 - 11.8 - 13.0	12.5 - 24.1 - 36.1 - 48.6 - 60.4 - 73.4 (36.1-37.3)
201444123102	ダ	右	1600	晴	稍重	11:30	2歳　250万		2014-12-31	15	大井	6	102万円以上249万円未満		8	290	1	8	170	2	5	370	6	1.0	410	8.0	4-5	1520.0	7.0	5-8	1790	7	5-8	820	7	1-8	1,050	12	1-5	1,940	24	5=>4	2310.0	10.0	8=>5	2730	7	1-5-8	6850	24	8=>5=>1	22510	60	5,8,9,7,12,10,13,(2,4),14,6,11,(1,3)	5,8,7,9,(10,12),2,13,4,14,6,11,1,3	(5,8),9,12,11,13,7,10,2,14,3,4,1,6	8,5,12,9,13,7,(2,11),10,1,(4,14),3,6	12.7 - 12.5 - 13.5 - 13.2 - 12.5 - 13.1 - 13.7 - 13.9	12.7 - 25.2 - 38.7 - 51.9 - 64.4 - 77.5 - 91.2 - 105.1 (38.7-40.7)
201444123104	ダ	右	1500	晴	稍重	12:30	C216　17		2014-12-31	15	大井	6			9	150	1	9	110	1	4	620	9	1.0	180	3.0	3-6	2270.0	8.0	4-9	3020	9	4-9	930	9	1-9	290	2	1-4	3,140	28	6=>3	2640.0	10.0	9=>4	4150	13	1-4-9	5740	17	9=>4=>1	21560	60	1563112139412147108	1,5,3,6,11,(2,9,13),4,12,14,7,10,8	1561191334210712148	1,(5,6),11,9,13,3,4,10,2,7,12,14,8	7.1 - 11.8 - 12.7 - 12.6 - 12.6 - 13.3 - 13.7 - 13.9	7.1 - 18.9 - 31.6 - 44.2 - 56.8 - 70.1 - 83.8 - 97.7 (31.6-40.9)
201444123105	ダ	右	1200	晴	稍重	13:05	C111　C2五		2014-12-31	15	大井	6			10	770	4	10	270	4	1	170	1	8.0	310	6.0	1-6	410.0	1.0	1-10	1430	4	1-10	720	6	8-10	1,170	12	1-8	750	7	6=>1	1130.0	2.0	10=>1	3400	10	1-8-10	4860	12	10=>1=>8	34310	97			5,10,11,(1,8,12),2,7,9,6,4,3,14,13	5,10,11,(1,8),12,7,2,9,6,4,14,3,13	12.5 - 11.4 - 11.8 - 12.5 - 12.5 - 13.2	12.5 - 23.9 - 35.7 - 48.2 - 60.7 - 73.9 (35.7-38.2)
201444123106	ダ	右	1600	晴	稍重	13:40	C111　C2五		2014-12-31	15	大井	6			12	480	2	12	140	2	1	170	4	6.0	120	1.0	1-7	1660.0	7.0	1-12	2170	8	1-12	680	7	6-12	290	1	1-6	310	2	7=>1	3000.0	9.0	12=>1	4210	15	1-6-12	1600	3	12=>1=>6	14100	24	14,(6,13),(2,5),11,1,9,12,3,10,8,4,7	2613145111912831047	(2,6),12,1,5,11,14,9,8,4,3,7,10,13	6,2,12,1,5,11,9,8,4,7,(3,10),14,13	12.7 - 11.9 - 12.4 - 12.7 - 13.2 - 13.7 - 13.6 - 13.8	12.7 - 24.6 - 37.0 - 49.7 - 62.9 - 76.6 - 90.2 - 104.0 (37.0-41.1)
201444123107	ダ	右	1200	晴	稍重	14:20	C1六　七		2014-12-31	15	大井	6			6	450	2	6	180	3	14	230	5	13.0	170	2.0	4-8	380.0	1.0	6-14	2050	8	6-14	740	10	6-13	360	1	13-14	720	8	4=>8	760.0	1.0	6=>14	3380	11	6-13-14	2750	7	6=>14=>13	14880	33			214647511813129310	2,14,6,4,5,7,(11,8),9,13,12,3,10	12.8 - 11.3 - 12.0 - 12.6 - 12.2 - 13.1	12.8 - 24.1 - 36.1 - 48.7 - 60.9 - 74.0 (36.1-37.9)
201444123108	ダ	右	1600	晴	稍重	15:00	C1六　七		2014-12-31	15	大井	6			7	780	3	7	240	4	12	200	2	4.0	230	3.0	5-7	1890.0	8.0	7-12	2950	8	7-12	780	6	4-7	1,020	11	4-12	1,120	13	5=>7	3910.0	15.0	7=>12	6360	20	4-7-12	8420	31	7=>12=>4	58470	186	2471396314105121118	2,4,7,9,13,3,6,14,(5,10),12,(1,11),8	(4,7),(13,12),2,3,6,9,(5,14),10,1,11,8	(4,7),12,3,13,6,(2,5,14),9,11,10,1,8	12.5 - 11.7 - 12.9 - 12.7 - 12.8 - 13.4 - 13.0 - 13.2	12.5 - 24.2 - 37.1 - 49.8 - 62.6 - 76.0 - 89.0 - 102.2 (37.1-39.6)
201444123109	ダ	右	1800	晴	稍重	15:45	ジルベスター特別競走 		2014-12-31	15	大井	6			3	570	4	3	190	4	15	190	3	1.0	700	9.0	2-8	1840.0	8.0	3-15	1720	9	3-15	800	10	1-3	2,190	24	1-15	3,310	40	2=>8	3980.0	16.0	3=>15	3520	17	1-3-15	19590	61	3=>15=>1	84780	252	11,2,3,10,1,12,6,13,15,(7,8),4,5,9	1123161012151378459	(11,2,3),15,6,1,(10,8),(7,12),4,5,13,9	3,2,15,6,(11,1,8),7,4,10,12,5,9,13	12.5 - 12.1 - 12.9 - 12.7 - 12.7 - 13.0 - 13.6 - 12.4 - 13.0	12.5 - 24.6 - 37.5 - 50.2 - 62.9 - 75.9 - 89.5 - 101.9 - 114.9 (37.5-39.0)
201444060512	ダ	右	1800	雨	不良	20:50	若竹賞競走 		2014-6-5	4	大井	5	(別定)		7	450	3	7	120	2	9	170	5	3.0	110	1.0	7-8	2440.0	9.0	7-9	3430	12	7-9	650	10	3-7	200	1	3-9	440	6	7=>8	3440.0	12.0	7=>9	5790	18	3-7-9	1590	5	7=>9=>3	16630	53	5,7,10,(2,9),3,(8,6),1,4	5,7,(2,10),(9,6),3,1,8,4	57106493218	(5,7),4,10,9,6,3,1,8,2	13.2 - 13.1 - 14.1 - 13.3 - 12.5 - 12.7 - 12.9 - 12.2 - 12.7	13.2 - 26.3 - 40.4 - 53.7 - 66.2 - 78.9 - 91.8 - 104.0 - 116.7 (40.4-37.8)
201444070908	ダ	右	1600	曇	稍重	18:10	C1六　七		2014-7-9	6	大井	4			3	230	1	3	140	1	13	500	7	1.0	360	5.0	3-8	1250.0	5.0	3-13	2240	6	3-13	900	8	1-3	500	4	1-13	2,430	29	3=>8	1750.0	6.0	3=>13	3510	10	1-3-13	7440	22	3=>13=>1	31170	83	1121337241161491058	1121337241161491058	1,12,13,3,7,2,4,(11,9),6,14,10,(5,8)	1,13,(12,7),3,4,2,9,11,14,6,10,8,5	12.6 - 11.8 - 12.9 - 12.4 - 12.2 - 13.1 - 13.2 - 13.1	12.6 - 24.4 - 37.3 - 49.7 - 61.9 - 75.0 - 88.2 - 101.3 (37.3-39.4)
201444070909	ダ	右	1200	曇	稍重	18:45	フォーチュネイトひま 		2014-7-9	6	大井	4			2	3540	9	2	640	8	5	210	2	9.0	560	6.0	2-4	2770.0	12.0	2-5	4990	15	2-5	1,300	16	2-9	4,500	35	5-9	1,760	19	2=>4	5520.0	22.0	2=>5	11010	33	2-5-9	26430	72	2=>5=>9	203950	441			4,2,(1,3),11,5,10,(6,7),9,8,12-13	4,2,1,3,5,(11,10),6,7,9,8,12-13	12.4 - 11.0 - 11.7 - 12.7 - 12.2 - 13.1	12.4 - 23.4 - 35.1 - 47.8 - 60.0 - 73.1 (35.1-38.0)
201444070910	ダ	右	1400	雨	稍重	19:25	はくちょう座特別競走 		2014-7-9	6	大井	4			14	240	1	14	130	1	11	180	3	2.0	260	5.0	6-7	480.0	1.0	11-14	720	2	11-14	320	2	2-14	580	5	2-11	880	13	7=>6	770.0	1.0	14=>11	1180	1	2-11-14	2340	5	14=>11=>2	8040	13		7,9,4,(12,14),15,8,1,11,3,2,(5,6),13,16	7,9,14,15,12,6,8,3,1,(4,11),13,5,(16,2)	7,14,9,12,15,8,6,1,11,3,4,13,(16,5),2	13.2 - 11.6 - 11.9 - 12.4 - 13.1 - 12.4 - 13.0	13.2 - 24.8 - 36.7 - 49.1 - 62.2 - 74.6 - 87.6 (36.7-38.5)
201444070911	ダ	右	2000	雨	稍重	20:10	ジャパンダートダービ	G1	2014-7-9	6	大井	4	(定量)		10	510	2	10	130	2	9	100	1	8.0	200	5.0	6-7	320.0	2.0	9-10	350	1	9-10	170	1	8-10	520	7	8-9	270	3	7=>6	930.0	4.0	10=>9	980	3	8-9-10	820	2	10=>9=>8	4920	15	76911548121331210	7,6,9,11,4,5,1,(2,8),13,3,10,12	6,9,(4,11,5,13),8,10,2,7,1,3,12	69411813102512173	12.1 - 11.5 - 11.9 - 13.3 - 13.3 - 12.4 - 12.2 - 12.8 - 11.9 - 12.5	12.1 - 23.6 - 35.5 - 48.8 - 62.1 - 74.5 - 86.7 - 99.5 - 111.4 - 123.9 (35.5-37.2)
201444102004	ダ	右	1400	曇	良	16:30	3歳　65万		2014-10-20	12	大井	1	61.3万円未満		3	390	2	3	140	2	10	120	1	1.0	430	7.0	3-6	490.0	1.0	3-10	460	1	3-10	290	1	1-3	1,320	16	1-10	1,110	11	3=>6	950.0	2.0	3=>10	1310	2	1-3-10	3560	9	3=>10=>1	14190	33		7,9,(2,12),1,6,10,5,(3,8),14,4,11,13	(7,9),2,12,6,1,10,(3,5),8,11,14,4,13	7,(9,2,12),(1,6),10,3,5,11,8,4,14,13	13.7 - 12.6 - 12.6 - 12.6 - 13.1 - 12.5 - 13.2	13.7 - 26.3 - 38.9 - 51.5 - 64.6 - 77.1 - 90.3 (38.9-38.8)
201444102005	ダ	右	1200	曇	良	17:00	C3七		2014-10-20	12	大井	1			8	540	2	8	140	2	4	110	1	2.0	190	4.0	3-5	310.0	1.0	4-8	510	1	4-8	240	1	2-8	560	6	2-4	340	3	5=>3	810.0	2.0	8=>4	1270	4	2-4-8	1000	2	8=>4=>2	4940	9			8,4,9,12,2,14,(1,3,11),5,(6,7),10,13	8,4,9,(2,12),1,14,3,11,6,5,7,(13,10)	12.9 - 11.8 - 12.1 - 12.8 - 12.5 - 13.2	12.9 - 24.7 - 36.8 - 49.6 - 62.1 - 75.3 (36.8-38.5)
201444102006	ダ	右	1200	曇	良	17:30	C3五　六		2014-10-20	12	大井	1			8	670	2	8	220	3	13	200	2	6.0	310	5.0	5-8	1530.0	6.0	8-13	2370	7	8-13	600	5	6-8	760	7	6-13	920	12	5=>8	3010.0	11.0	8=>13	4670	15	6-8-13	5930	21	8=>13=>6	38080	108			2,7,12,(10,13),(1,9),6,8,3,14,4,5,11	2,(7,12),(10,13),9,8,1,6,14,3,(4,5),11	12.8 - 11.4 - 12.1 - 13.1 - 12.7 - 13.4	12.8 - 24.2 - 36.3 - 49.4 - 62.1 - 75.5 (36.3-39.2)
201444102007	ダ	右	1500	曇	良	18:00	C3五　六		2014-10-20	12	大井	1			13	2050	6	13	310	6	5	160	2	3.0	300	5.0	4-8	2150.0	11.0	5-13	4440	18	5-13	1,640	19	3-13	1,640	20	3-5	940	11	8=>4	5210.0	25.0	13=>5	10650	41	3-5-13	11160	41	13=>5=>3	89560	287	3,10,9,(6,7),(2,11),5,1,4,8,12,13	3,10,9,7,(2,6),11,5,1,4,8,12,13	31075691142181213	3,10,(5,7),6,(4,11),9,(2,1,8),13,12	7.2 - 12.4 - 13.3 - 12.7 - 12.6 - 13.4 - 13.5 - 13.2	7.2 - 19.6 - 32.9 - 45.6 - 58.2 - 71.6 - 85.1 - 98.3 (32.9-40.1)
201444102008	ダ	右	1200	曇	良	18:30	みなとハナミズキ賞		2014-10-20	12	大井	1			6	420	2	6	190	4	3	570	8	5.0	180	2.0	3-5	3880.0	13.0	3-6	5060	22	3-6	1,480	21	5-6	400	1	3-5	1,480	20	5=>3	5170.0	20.0	6=>3	7710	33	3-5-6	6700	22	6=>3=>5	37360	129			2,6,5,3,13,8,7,4,(12,9),11,10,1	2,6,5,(3,13),7,8,4,12,9,(1,10),11	12.7 - 11.2 - 11.9 - 12.8 - 12.0 - 12.9	12.7 - 23.9 - 35.8 - 48.6 - 60.6 - 73.5 (35.8-37.7)
201444102009	ダ	右	1600	曇	良	19:05	池袋賞		2014-10-20	12	大井	1			1	1570	8	1	280	6	4	150	1	2.0	150	2.0	1-3	2580.0	11.0	1-4	3340	13	1-4	1,010	14	1-2	910	13	2-4	240	1	1=>3	8370.0	40.0	1=>4	10070	37	1-2-4	3110	6	1=>4=>2	39470	118	5,8,12,1,2,11,7,(4,6),3,14,10,9,13	5,8,(1,12),(2,11),(3,7),4,(6,14),9,10,13	5,8,12,11,1,2,3,6,4,7,14,(9,10),13	5,8,12,(1,11),2,3,4,6,9,10,7,(13,14)	12.7 - 12.7 - 13.6 - 13.0 - 12.4 - 13.1 - 13.6 - 12.3	12.7 - 25.4 - 39.0 - 52.0 - 64.4 - 77.5 - 91.1 - 103.4 (39.0-39.0)
201444102010	ダ	右	1600	曇	良	19:40	港区特別競走 		2014-10-20	12	大井	1			10	1920	6	10	260	4	12	170	3	2.0	280	5.0	6-7	1040.0	4.0	10-12	2860	11	10-12	870	9	2-10	1,270	15	2-12	790	7	6=>7	1830.0	8.0	10=>12	8650	29	2-10-12	7250	21	10=>12=>2	47040	143	(6,11),12,14,2,3,13,15,5,10,4,8,1,7,9	611122141531351048179	6,11,12,2,3,15,14,10,7,4,13,8,(1,9)	6,11,(2,12),3,15,10,14,7,4,8,(13,1,9)	12.4 - 11.8 - 13.0 - 12.7 - 12.3 - 13.3 - 13.9 - 13.8	12.4 - 24.2 - 37.2 - 49.9 - 62.2 - 75.5 - 89.4 - 103.2 (37.2-41.0)
201444122801	ダ	右	1400	晴	良	14:10	2歳　新馬		2014-12-28	15	大井	3			3	1200	5	3	230	3	6	540	7	4.0	100	1.0	3-6	6710.0	19.0	3-6	8740	19	3-6	1,500	17	3-4	350	2	4-6	590	6	3=>6	9060.0	25.0	3=>6	22010	40	3-4-6	3960	13	3=>6=>4	65310	146		3,4,6,7,(1,2),9,5,8	342678195	3,4,6,2,7,8,1,(9,5)	13.4 - 12.1 - 11.8 - 12.4 - 13.2 - 12.0 - 13.5	13.4 - 25.5 - 37.3 - 49.7 - 62.9 - 74.9 - 88.4 (37.3-38.7)
201444122802	ダ	右	1600	晴	良	14:40	2歳　新馬		2014-12-28	15	大井	3			4	430	2	4	110	1	7	140	3	9.0	150	4.0	4-7	720.0	2.0	4-7	660	1	4-7	300	3	4-9	280	2	7-9	230	1	4=>7	1100.0	2.0	4=>7	1330	1	4-7-9	760	1	4=>7=>9	3320	4	2,6,10,(4,7),1,3,8,(5,9)	26101473895	2,10,(6,7),1,(4,9),3,5,8	2,7,9,1,4,10,6,(5,3),8	12.9 - 12.4 - 13.6 - 13.2 - 12.9 - 14.0 - 13.6 - 13.1	12.9 - 25.3 - 38.9 - 52.1 - 65.0 - 79.0 - 92.6 - 105.7 (38.9-40.7)
201444122803	ダ	右	1200	晴	良	15:10	3歳　190万		2014-12-28	15	大井	3	150.1万円以上189万円未満		2	200	1	2	120	1	6	230	3	10.0	430	7.0	2-4	720.0	3.0	2-6	760	2	2-6	370	2	2-10	760	7	6-10	1,250	13	2=>4	1140.0	4.0	2=>6	970	2	2-6-10	3680	10	2=>6=>10	11790	27			6,(13,14),10,11,12,4,7,9,1,2,3,5,8	6,(13,14),10,(11,12),4,7,9,2,1,3,5,8	12.7 - 11.6 - 12.3 - 12.8 - 12.4 - 13.0	12.7 - 24.3 - 36.6 - 49.4 - 61.8 - 74.8 (36.6-38.2)
201444123110	ダ	右	1600	晴	稍重	16:30	東京2歳優駿牝馬競走	G	2014-12-31	15	大井	6	牝(定量)		16	370	2	16	160	2	6	430	6	8.0	430	7.0	3-8	690.0	2.0	6-16	4230	18	6-16	1,650	20	8-16	1,090	9	6-8	2,900	34	8=>3	1530.0	4.0	16=>6	7710	30	6-8-16	17350	61	16=>6=>8	86450	281	3,9,16,5,(6,14),2,8,(1,12),(7,11),4,15,10-13	3,9,(5,16),6,14,2,8,12,11,1,7,4,15,10-13	9,(3,16),(6,14),5,11,8,12,7,1,2,15,4,10-13	16,9,14,6,11,3,5,8,12,7,1,2,15,4,10-13	12.3 - 11.5 - 12.7 - 12.7 - 12.7 - 13.6 - 13.4 - 12.8	12.3 - 23.8 - 36.5 - 49.2 - 61.9 - 75.5 - 88.9 - 101.7 (36.5-39.8)
201444042311	ダ	右	1800	晴	稍重	20:15	羽田盃競走	G	2014-4-23	2	大井	4	(定量)		12	110	1	12	100	1	13	170	4	2.0	130	2.0	7-7	470.0	2.0	12-13	450	2	12-13	200	2	2-12	140	1	2-13	470	7	7=>7	410.0	2.0	12=>13	500	2	2-12-13	550	1	12=>13=>2	1180	2	8,6,12,4,1,9,13,5,(10,14),15,2,11,7	8,6,12,4,(1,9),13,5,14,10,15,2,11,7	8,6,12,4,9,1,5,13,(10,14),2,15,11,7	6,12,8,9,4,1,5,13,14,(10,2),15,(11,7)	12.6 - 11.9 - 12.6 - 12.5 - 12.6 - 12.8 - 13.3 - 12.1 - 12.2	12.6 - 24.5 - 37.1 - 49.6 - 62.2 - 75.0 - 88.3 - 100.4 - 112.6 (37.1-37.6)
201444073109	ダ	右	1200	晴	良	19:40	SPAT4プレミアム 		2014-7-31	7	大井	5			13	2230	11	13	610	9	14	1,870	14	12.0	240	4.0	8-8	11480.0	29.0	13-14	51530	88	13-14	10,940	84	12-13	3,410	45	12-14	5,660	64	8=>8	30880.0	58.0	13=>14	74310	157	12-13-14	127750	280	13=>14=>12	639630	1565			10,13,12,14,3,7,(2,9),(4,5),8,1,(11,6)	10,13,12,14,3,7,9,2,5,(1,4,8),11,6	12.4 - 11.1 - 11.8 - 12.5 - 12.3 - 13.6	12.4 - 23.5 - 35.3 - 47.8 - 60.1 - 73.7 (35.3-38.4)
