	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201943092511	ダ	左	1600	晴	稍重	20:15	千葉ダートマイル 		2019-9-25	7	船橋	3	(ハンデ)		12	350	2	12	190	2	7	420	6	9.0	1,060	8.0	6-8	260.0	1.0	7-12	3250	13	7-12	1,010	12	9-12	3,030	28	7-9	7,520	44	8=>6	580.0	2.0	12=>7	5620	18	7-9-12	45230	95	12=>7=>9	149720	332	871112416531029	871111243562109	871216342591110	712816324591011	12.4 - 11.5 - 12.4 - 12.3 - 12.4 - 13.0 - 13.2 - 14.1	12.4 - 23.9 - 36.3 - 48.6 - 61.0 - 74.0 - 87.2 - 101.3 (36.3-40.3)
201943092512	ダ	左	1000	晴	稍重	20:50	トルマリンスプリント 		2019-9-25	7	船橋	3			12	220	1	12	140	1	14	360	8	1.0	270	5.0	7-8	1230.0	6.0	12-14	2230	8	12-14	1,030	11	1-12	560	4	1-14	2,220	26	7=>8	1830.0	8.0	12=>14	3960	13	1-12-14	7250	23	12=>14=>1	32660	92			1.4119871221613345e+18	1.4119812217613345e+18	12.1 - 10.9 - 11.8 - 12.4 - 13.0	12.1 - 23.0 - 34.8 - 47.2 - 60.2 (34.8-37.2)
201943092601	ダ	左	1200	晴	稍重	14:55	3歳七		2019-9-26	7	船橋	4	45万円以上100万円未満		9	230	1	9	160	1	5	220	5	11.0	460	8.0	5-7	940.0	5.0	5-9	1010	5	5-9	430	5	9-11	1,000	12	5-11	1,530	19	7=>5	1650.0	9.0	9=>5	1780	7	5-9-11	6060	21	9=>5=>11	20390	70		591262111410738	5,9,12,11,6,2,1,10,4,(3,7),8	591211612104378	12.9 - 12.3 - 12.7 - 12.9 - 12.8 - 13.7	12.9 - 25.2 - 37.9 - 50.8 - 63.6 - 77.3 (37.9-39.4)
201943092602	ダ	左	1200	晴	稍重	15:25	3歳六		2019-9-26	7	船橋	4	100万円以上102万円未満		2	240	1	2	130	1	6	170	4	5.0	140	2.0	2-5	400.0	1.0	2-6	1110	4	2-6	400	6	2-5	220	1	5-6	360	5	2=>5	890.0	2.0	2=>6	1660	6	2-5-6	960	2	2=>6=>5	6010	12		123658111047912	1,2,6,11,(3,5),8,(4,7),10,(9,12)	126511784312109	12.7 - 11.6 - 12.3 - 13.2 - 13.2 - 13.1	12.7 - 24.3 - 36.6 - 49.8 - 63.0 - 76.1 (36.6-39.5)
201943092603	ダ	左	1500	晴	稍重	15:55	C3二　三		2019-9-26	7	船橋	4			5	130	1	5	110	1	11	120	2	2.0	420	8.0	5-8	180.0	1.0	5-11	240	1	5-11	220	1	2-5	850	11	2-11	1,680	17	5=>8	250.0	1.0	5=>11	330	1	2-5-11	1880	6	5=>11=>2	3890	9	451139821210176	451193812210176	4,5,11,9,12,3,8,(2,10,7),1,6	511491232871061	7.1 - 12.6 - 13.0 - 13.2 - 13.0 - 13.0 - 13.1 - 13.1	7.1 - 19.7 - 32.7 - 45.9 - 58.9 - 71.9 - 85.0 - 98.1 (32.7-39.2)
201943092604	ダ	左	1200	晴	稍重	16:25	3歳五		2019-9-26	7	船橋	4	102万円以上128万円未満		1	130	1	1	110	1	8	140	2	3.0	1,030	9.0	1-6	180.0	1.0	1-8	400	2	1-8	260	3	1-3	1,480	16	3-8	2,680	22	1=>6	260.0	1.0	1=>8	620	2	1-3-8	6520	19	1=>8=>3	15470	47		174812105311962	1,7,8,4,5,12,(3,11),10,9,2,6	178541231011296	12.9 - 11.9 - 12.7 - 12.9 - 12.7 - 13.0	12.9 - 24.8 - 37.5 - 50.4 - 63.1 - 76.1 (37.5-38.6)
201943092605	ダ	左	1200	晴	稍重	16:55	ポートサイドアイドル 		2019-9-26	7	船橋	4			6	120	1	6	100	1	5	210	3							5-6	410	2	5-6	210	3	3-6	230	4	3-5	700	10				6=>5	560	3	3-5-6	960	6	6=>5=>3	2220	7		3462175	3,4,1,6,(7,2),5	3612745	12.8 - 11.8 - 12.3 - 13.3 - 13.0 - 13.0	12.8 - 24.6 - 36.9 - 50.2 - 63.2 - 76.2 (36.9-39.3)
201943092606	ダ	左	1200	晴	稍重	17:25	C3二　三		2019-9-26	7	船橋	4			3	200	1	3	140	1	8	4,520	12	12.0	270	5.0	3-6	1060.0	4.0	3-8	18980	38	3-8	7,310	44	3-12	480	4	8-12	18,010	54	3=>6	1570.0	5.0	3=>8	15230	52	3-8-12	24020	70	3=>8=>12	224930	461		311810129416725	3,(11,12),8,(10,9),7,6,(1,4),(2,5)	311128910761452	13.0 - 12.1 - 12.7 - 12.8 - 13.1 - 13.2	13.0 - 25.1 - 37.8 - 50.6 - 63.7 - 76.9 (37.8-39.1)
201943092607	ダ	左	1500	晴	稍重	17:55	C1　選抜牝馬		2019-9-26	7	船橋	4			3	4480	11	3	1,090	11	2	350	6	6.0	400	7.0	2-3	14910.0	25.0	2-3	17010	51	2-3	4,080	51	3-6	4,750	52	2-6	1,350	16	3=>2	46110.0	52.0	3=>2	30820	100	2-3-6	34170	133	3=>2=>6	264590	785	912463821110175	912648321011175	9,12,6,8,4,3,(2,10),7,1,11,5	912683410271115	6.6 - 12.7 - 13.3 - 12.9 - 12.9 - 13.0 - 13.2 - 13.3	6.6 - 19.3 - 32.6 - 45.5 - 58.4 - 71.4 - 84.6 - 97.9 (32.6-39.5)
201943092608	ダ	左	1200	晴	稍重	18:25	ふなばしミュージック 		2019-9-26	7	船橋	4			2	130	1	2	100	1	6	200	4	3.0	120	2.0	2-6	1310.0	4.0	2-6	1360	4	2-6	330	5	2-3	120	1	3-6	640	10	2=>6	1280.0	4.0	2=>6	1620	6	2-3-6	1240	4	2=>6=>3	4930	14		246713589	2,(4,6,7),1,3,5-8-9	2,6,7,1,4,3,5-8,9	12.8 - 12.0 - 12.1 - 12.3 - 12.5 - 13.1	12.8 - 24.8 - 36.9 - 49.2 - 61.7 - 74.8 (36.9-37.9)
201943092609	ダ	左	1500	晴	稍重	19:00	遊園地はよみうりラン 		2019-9-26	7	船橋	4			1	640	3	1	250	3	3	510	8	2.0	310	5.0	1-3	8300.0	31.0	1-3	8530	38	1-3	2,940	46	1-2	800	6	2-3	2,450	40	1=>3	16630.0	59.0	1=>3	14930	66	1-2-3	12560	46	1=>3=>2	85570	310	12981011121335746	12981011123135746	1,2,9,10,11,(3,8),12,(13,7),(5,4),6	12119103874512136	6.9 - 12.1 - 12.8 - 13.1 - 12.4 - 12.5 - 13.0 - 13.9	6.9 - 19.0 - 31.8 - 44.9 - 57.3 - 69.8 - 82.8 - 96.7 (31.8-39.4)
201943092610	ダ	左	1600	晴	稍重	19:35	よみうりランドハロウ 		2019-9-26	7	船橋	4			10	190	1	10	110	1	8	180	4	5.0	140	3.0	6-7	380.0	1.0	8-10	640	3	8-10	300	3	5-10	290	2	5-8	680	7	7=>6	580.0	1.0	10=>8	820	2	5-8-10	1340	3	10=>8=>5	3910	5	10745132113912186	10754132113912816	10,(7,5),4,13,2,11,3,9,12,8,1,6	10547132119381216	12.8 - 12.6 - 13.3 - 13.2 - 12.8 - 13.2 - 12.7 - 12.8	12.8 - 25.4 - 38.7 - 51.9 - 64.7 - 77.9 - 90.6 - 103.4 (38.7-38.7)
201943092611	ダ	左	1200	晴	稍重	20:10	穂波スプリント 		2019-9-26	7	船橋	4	(ハンデ)		6	160	1	6	110	1	3	160	3	7.0	170	4.0	3-6	560.0	3.0	3-6	550	2	3-6	230	2	6-7	240	3	3-7	550	7	6=>3	840.0	3.0	6=>3	690	2	3-6-7	1070	3	6=>3=>7	2920	6		36587419102	3,6,8,(5,7),(1,4),10,9,2	36875149102	12.1 - 11.9 - 11.8 - 12.3 - 12.3 - 13.2	12.1 - 24.0 - 35.8 - 48.1 - 60.4 - 73.6 (35.8-37.8)
201943092612	ダ	左	1600	晴	稍重	20:45	木更津特別 		2019-9-26	7	船橋	4			10	4350	10	10	1,390	11	2	360	5	6.0	1,490	13.0	2-6	8450.0	24.0	2-10	20800	52	2-10	6,140	57	6-10	24,450	83	2-6	5,170	51	6=>2	29440.0	52.0	10=>2	45820	106	2-6-10	207590	296	10=>2=>6	1043930	1512	1013682412135147911	1013864212311457119	10,13,(6,8),(2,4),12,(1,3),5,(14,11),7,9	1061382431512141179	12.6 - 12.5 - 12.6 - 12.7 - 12.7 - 13.1 - 13.4 - 13.8	12.6 - 25.1 - 37.7 - 50.4 - 63.1 - 76.2 - 89.6 - 103.4 (37.7-40.3)
201943092701	ダ	左	1200	晴	良	15:00	3歳八		2019-9-27	7	船橋	5	45万円未満		4	150	1	4	120	1	2	340	7	9.0	210	4.0	2-4	2010.0	7.0	2-4	1750	6	2-4	710	9	4-9	320	3	2-9	1,960	24	4=>2	2120.0	8.0	4=>2	2110	7	2-4-9	4010	14	4=>2=>9	11460	33		34105761928	(3,4),(5,10),7,6,9,2,1,8	4,3-5,10,7,6,9,2,1,8	12.7 - 11.6 - 12.1 - 12.9 - 13.3 - 14.2	12.7 - 24.3 - 36.4 - 49.3 - 62.6 - 76.8 (36.4-40.4)
201943092702	ダ	左	1500	晴	良	15:30	C3　四組下		2019-9-27	7	船橋	5			2	700	3	2	180	3	6	120	1	11.0	230	5.0	2-6	830.0	5.0	2-6	970	5	2-6	330	4	2-11	940	14	6-11	330	5	2=>6	2510.0	12.0	2=>6	2760	9	2-6-11	1880	10	2=>6=>11	11780	36	2691385117104	6293181157104	(2,6),9,3,10,8,11,1,5,7,4	2698310111574	7.2 - 12.3 - 13.2 - 12.9 - 13.0 - 13.4 - 13.3 - 14.2	7.2 - 19.5 - 32.7 - 45.6 - 58.6 - 72.0 - 85.3 - 99.5 (32.7-40.9)
201943092703	ダ	左	1200	晴	良	16:00	C2七		2019-9-27	7	船橋	5			11	1360	7	11	290	7	10	190	3	12.0	160	1.0	7-8	730.0	4.0	10-11	3800	16	10-11	1,200	16	11-12	930	13	10-12	660	9	8=>7	1150.0	4.0	11=>10	8890	38	10-11-12	5270	18	11=>10=>12	43200	152		127119821105643	(12,11),7,9,1,10,(2,8),6,4,3,5	121171091623485	12.8 - 11.8 - 12.6 - 12.8 - 12.8 - 13.4	12.8 - 24.6 - 37.2 - 50.0 - 62.8 - 76.2 (37.2-39.0)
201943092704	ダ	左	1000	晴	良	16:30	紅葉葵デビュー		2019-9-27	7	船橋	5			5	120	1	5	100	1	1	120	2							1-5	120	1	1-5	100	1	3-5	110	3	1-3	100	2				5=>1	200	1	1-3-5	130	1	5=>1=>3	220	1			5,1,3,(4,2)	5,1-3,2,4	12.4 - 11.3 - 12.1 - 11.8 - 12.8	12.4 - 23.7 - 35.8 - 47.6 - 60.4 (35.8-36.7)
201943092705	ダ	左	1000	曇	良	17:00	紅葉葵デビュー		2019-9-27	7	船橋	5			1	140	1	1	120	1	4	140	3							1-4	420	2	1-4	110	2	1-5	100	1	4-5	130	3				1=>4	520	2	1-4-5	160	1	1=>4=>5	780	3			1,4,5,(2,3)	14532	12.4 - 12.1 - 12.5 - 12.0 - 12.6	12.4 - 24.5 - 37.0 - 49.0 - 61.6 (37.0-37.1)
201943092706	ダ	左	1000	曇	良	17:30	紅葉葵デビュー		2019-9-27	7	船橋	5			5	160	1	5	100	2	4	100	1							4-5	140	1	4-5	110	1	1-5	140	2	1-4	150	3				5=>4	270	1	1-4-5	200	1	5=>4=>1	560	1			5,(2,3),1,4,6	512346	12.5 - 11.3 - 12.1 - 12.3 - 12.8	12.5 - 23.8 - 35.9 - 48.2 - 61.0 (35.9-37.2)
201943092707	ダ	左	1000	曇	良	18:00	株式会社榊原1		2019-9-27	7	船橋	5			4	440	2	4	160	3	2	110	1	5.0	550	8.0	2-4	630.0	1.0	2-4	570	1	2-4	220	1	4-5	2,730	22	2-5	1,990	21	4=>2	1430.0	3.0	4=>2	1540	6	2-4-5	6420	24	4=>2=>5	39730	132			1,6,(2,9),7,5,4-8,3	1,6,2,7,9,5,4-3,8	12.6 - 11.3 - 12.2 - 13.1 - 13.3	12.6 - 23.9 - 36.1 - 49.2 - 62.5 (36.1-38.6)
201943092708	ダ	左	1200	曇	良	18:30	カツオスプリント 		2019-9-27	7	船橋	5			2	140	1	2	100	1	8	130	3	10.0	120	2.0	2-7	430.0	2.0	2-8	420	1	2-8	180	1	2-10	220	2	8-10	490	5	2=>7	500.0	2.0	2=>8	480	1	2-8-10	840	1	2=>8=>10	2320	3		2311658410971	2,(3,11),5,8,(4,6),9,10,7,1	2113891054671	12.2 - 11.5 - 12.0 - 12.3 - 12.9 - 13.8	12.2 - 23.7 - 35.7 - 48.0 - 60.9 - 74.7 (35.7-39.0)
201943092709	ダ	左	1600	曇	良	19:05	乗馬と秋は相性バッチ		2019-9-27	7	船橋	5			7	490	2	7	150	1	5	170	3	13.0	240	4.0	4-5	730.0	1.0	5-7	820	1	5-7	420	1	7-13	790	7	5-13	840	9	5=>4	1830.0	4.0	7=>5	1760	3	5-7-13	3230	5	7=>5=>13	18710	30	6238111413791211054	6821431113791215104	10,7,8,6,(13,5),(2,14),3,11,(9,12),4,1	1075813146329121114	12.6 - 12.2 - 13.7 - 13.8 - 13.0 - 13.3 - 13.5 - 13.6	12.6 - 24.8 - 38.5 - 52.3 - 65.3 - 78.6 - 92.1 - 105.7 (38.5-40.4)
201943092710	ダ	左	1600	曇	良	19:40	仲秋特別 		2019-9-27	7	船橋	5			12	1150	7	12	410	8	10	220	3	4.0	180	2.0	7-8	1780.0	8.0	10-12	5060	20	10-12	1,500	22	4-12	1,190	16	4-10	560	3	8=>7	4630.0	19.0	12=>10	9800	43	4-10-12	7120	28	12=>10=>4	57440	232	123101167851492	123101167854192	123106711548192	12310674519112	12.4 - 12.2 - 12.6 - 12.9 - 13.1 - 13.2 - 13.2 - 14.9	12.4 - 24.6 - 37.2 - 50.1 - 63.2 - 76.4 - 89.6 - 104.5 (37.2-41.3)
201943092711	ダ	左	1800	曇	良	20:15	夕刊フジ×サンスポZ 		2019-9-27	7	船橋	5	(ハンデ)		14	260	1	14	150	2	11	140	1	13.0	510	10.0	7-8	430.0	1.0	11-14	450	1	11-14	310	2	13-14	1,440	17	11-13	1,580	21	8=>7	770.0	1.0	14=>11	690	1	11-13-14	3870	10	14=>11=>13	8140	11	1211263471415891310	1211263741415891310	12,11,2,6,3,14,7,4,(1,9),8,5,13,10	1114123629741318510	12.1 - 10.7 - 12.7 - 12.9 - 13.4 - 13.1 - 13.8 - 13.0 - 13.4	12.1 - 22.8 - 35.5 - 48.4 - 61.8 - 74.9 - 88.7 - 101.7 - 115.1 (35.5-40.2)
201943092712	ダ	左	1700	曇	良	20:50	金風特別 		2019-9-27	7	船橋	5			4	480	2	4	160	2	2	140	1	8.0	240	6.0	2-4	870.0	4.0	2-4	790	1	2-4	310	1	4-8	890	15	2-8	660	8	4=>2	1900.0	9.0	4=>2	1580	1	2-4-8	2470	6	4=>2=>8	10270	15	3861141017259	3861141017259	3,8,11,6,4,1,(10,7),2,5,9	3811461210795	7.0 - 11.3 - 12.9 - 13.2 - 12.8 - 12.7 - 13.1 - 13.3 - 13.6	7.0 - 18.3 - 31.2 - 44.4 - 57.2 - 69.9 - 83.0 - 96.3 - 109.9 (31.2-40.0)
201943102801	ダ	左	1000	晴	重	15:00	C3　選抜馬		2019-10-28	8	船橋	1			3	890	3	3	280	4	6	180	2							3-6	1230	5	3-6	180	4	3-4	140	2	4-6	110	1				3=>6	3390	11	3-4-6	280	2	3=>6=>4	5580	18			4,6,3,2,5,1-7	4632517	13.0 - 11.8 - 12.2 - 12.8 - 13.7	13.0 - 24.8 - 37.0 - 49.8 - 63.5 (37.0-38.7)
201943102802	ダ	左	1500	晴	重	15:30	C3五　六		2019-10-28	8	船橋	1			8	160	1	8	110	1	7	150	4	3.0	230	5.0				7-8	500	3	7-8	210	2	3-8	300	4	3-7	780	12				8=>7	690	2	3-7-8	800	4	8=>7=>3	2710	7	18732654	18732654	18732654	18732654	7.4 - 13.0 - 13.3 - 13.6 - 13.7 - 13.3 - 13.5 - 14.0	7.4 - 20.4 - 33.7 - 47.3 - 61.0 - 74.3 - 87.8 - 101.8 (33.7-40.8)
201943102803	ダ	左	1200	晴	重	16:00	C3五　六		2019-10-28	8	船橋	1			3	350	2	3	130	2	1	150	3	11.0	110	1.0	1-3	1900.0	8.0	1-3	1750	7	1-3	360	5	3-11	170	1	1-11	300	3	3=>1	2230.0	9.0	3=>1	2340	8	1-3-11	600	2	3=>1=>11	6570	19		39411861710212.0	39114861011272.0	39114810617122.0	13.2 - 12.2 - 12.6 - 13.3 - 13.0 - 14.1	13.2 - 25.4 - 38.0 - 51.3 - 64.3 - 78.4 (38.0-40.4)
201943102804	ダ	左	1200	晴	重	16:30	2歳三		2019-10-28	8	船橋	1	60万円以上95万円未満		1	1230	5	1	210	5	4	120	1	7.0	180	4.0				1-4	1240	5	1-4	550	9	1-7	1,010	15	4-7	310	3				1=>4	3390	14	1-4-7	3190	13	1=>4=>7	24720	80		26478531.0	26748135.0	26748135.0	12.8 - 12.2 - 12.4 - 12.7 - 13.1 - 13.4	12.8 - 25.0 - 37.4 - 50.1 - 63.2 - 76.6 (37.4-39.2)
201943102805	ダ	左	1500	晴	重	17:00	2歳二		2019-10-28	8	船橋	1	95万円以上125万円未満		2	120	1	2	120	1	1	160	3	5.0	920	8.0				1-2	270	1	1-2	180	1	2-5	920	12	1-5	2,310	22				2=>1	360	1	1-2-5	3130	13	2=>1=>5	6070	22	25173648	25173468	25713468	25714368	7.0 - 12.3 - 13.3 - 13.7 - 13.4 - 12.6 - 12.5 - 12.9	7.0 - 19.3 - 32.6 - 46.3 - 59.7 - 72.3 - 84.8 - 97.7 (32.6-38.0)
201943102806	ダ	左	1200	晴	重	17:30	C1七　八		2019-10-28	8	船橋	1			4	2910	6	4	650	5	3	180	2							3-4	2560	7	3-4	710	8	4-7	820	9	3-7	320	5				4=>3	6850	18	3-4-7	2690	9	4=>3=>7	40710	102		3576241.0	3576421.0	3754621.0	12.7 - 11.7 - 12.1 - 12.6 - 13.3 - 14.0	12.7 - 24.4 - 36.5 - 49.1 - 62.4 - 76.4 (36.5-39.9)
201943102807	ダ	左	1200	晴	重	18:00	千葉県畜産賞No.1 		2019-10-28	8	船橋	1			4	130	1	4	100	1	10	110	2	5.0	120	3.0	4-8	170.0	1.0	4-10	230	1	4-10	120	1	4-5	160	2	5-10	300	4	4=>8	210.0	1.0	4=>10	290	1	4-5-10	300	1	4=>10=>5	780	1		4591128103167	4,5,11,9,10,(2,1),6,7,3,8	4511910176238	12.6 - 12.0 - 12.3 - 12.1 - 12.4 - 12.7	12.6 - 24.6 - 36.9 - 49.0 - 61.4 - 74.1 (36.9-37.2)
201943102808	ダ	左	1600	晴	重	18:30	C1七　八		2019-10-28	8	船橋	1			2	130	1	2	120	1	1	780	10	10.0	150	2.0	1-2	2340.0	8.0	1-2	2310	7	1-2	910	13	2-10	190	1	1-10	1,860	22	2=>1	3580.0	10.0	2=>1	3290	10	1-2-10	2870	11	2=>1=>10	11950	40	25714910368	25179410368	25179104368	21597103468	12.5 - 12.2 - 12.4 - 12.5 - 13.0 - 13.3 - 13.4 - 14.4	12.5 - 24.7 - 37.1 - 49.6 - 62.6 - 75.9 - 89.3 - 103.7 (37.1-41.1)
201943102809	ダ	左	1200	晴	重	19:05	秋収めスプリント 		2019-10-28	8	船橋	1			5	1330	4	5	150	2	6	110	1	3.0	180	4.0	5-6	620.0	4.0	5-6	550	2	5-6	230	2	3-5	700	10	3-6	270	3	5=>6	1760.0	7.0	5=>6	2490	9	3-5-6	1160	2	5=>6=>3	11900	33		3684511927101.0	3684115921071.0	3684115921071.0	12.2 - 11.5 - 11.8 - 12.0 - 12.9 - 13.9	12.2 - 23.7 - 35.5 - 47.5 - 60.4 - 74.3 (35.5-38.8)
201943102810	ダ	左	1600	晴	重	19:40	谷津干潟特別 		2019-10-28	8	船橋	1	128万円以上		3	210	1	3	120	1	8	160	3	6.0	220	4.0	3-5	770.0	3.0	3-8	910	2	3-8	340	2	3-6	490	5	6-8	990	13	3=>5	1310.0	3.0	3=>8	1570	4	3-6-8	2650	7	3=>8=>6	9190	15	1331091128411527146	1331019812451127146	3131019812411576214	3101139841271156142	12.8 - 12.4 - 12.9 - 13.0 - 12.9 - 13.3 - 13.2 - 13.3	12.8 - 25.2 - 38.1 - 51.1 - 64.0 - 77.3 - 90.5 - 103.8 (38.1-39.8)
201943102811	ダ	左	1500	晴	重	20:15	大福山特別 		2019-10-28	8	船橋	1			9	1250	5	9	280	6	1	140	2	12.0	170	3.0	1-7	1870.0	9.0	1-9	2310	11	1-9	780	13	9-12	770	11	1-12	350	3	7=>1	4720.0	20.0	9=>1	5530	25	1-9-12	2610	11	9=>1=>12	20360	74	241117123685910	214117123685910	214117128365910	211147128369510	6.9 - 12.1 - 11.9 - 12.5 - 12.5 - 13.1 - 14.0 - 13.5	6.9 - 19.0 - 30.9 - 43.4 - 55.9 - 69.0 - 83.0 - 96.5 (30.9-40.6)
201943102812	ダ	左	1600	晴	重	20:50	芝山町特別 		2019-10-28	8	船橋	1			3	1670	6	3	270	5	5	200	3	4.0	140	1.0	3-5	3980.0	18.0	3-5	3800	17	3-5	910	14	3-4	730	12	4-5	370	2	3=>5	11330.0	39.0	3=>5	9520	37	3-4-5	3090	11	3=>5=>4	31160	106	1025841179631	1025481179631	1024511387961	1024511376981	12.9 - 11.9 - 12.6 - 13.1 - 12.8 - 13.1 - 14.1 - 14.2	12.9 - 24.8 - 37.4 - 50.5 - 63.3 - 76.4 - 90.5 - 104.7 (37.4-41.4)
201943102901	ダ	左	1200	雨	重	14:55	C3三　四		2019-10-29	8	船橋	2			5	700	3	5	200	3	4	350	5	9.0	350	4.0	4-5	3580.0	11.0	4-5	3160	10	4-5	1,010	13	5-9	620	6	4-9	2,410	24	5=>4	6400.0	18.0	5=>4	5600	19	4-5-9	13310	38	5=>4=>9	62280	168		641283101295117	6,4,1,8,12,(2,3),9,10,11,5,7	648121329101157	12.8 - 11.9 - 12.3 - 13.3 - 13.4 - 13.2	12.8 - 24.7 - 37.0 - 50.3 - 63.7 - 76.9 (37.0-39.9)
201943102902	ダ	左	1500	雨	重	15:25	C3三　四		2019-10-29	8	船橋	2			12	340	1	12	120	2	3	110	1	7.0	140	3.0	3-8	650.0	3.0	3-12	600	1	3-12	250	1	7-12	310	3	3-7	310	2	8=>3	1310.0	6.0	12=>3	1410	6	3-7-12	710	1	12=>3=>7	3850	3	211712101893465	211712109813465	2,11,(7,12),10,9,3,8,4,1,6,5	111227103984156	7.0 - 12.4 - 13.0 - 13.2 - 13.3 - 12.9 - 13.3 - 13.6	7.0 - 19.4 - 32.4 - 45.6 - 58.9 - 71.8 - 85.1 - 98.7 (32.4-39.8)
201943102903	ダ	左	1200	雨	重	15:55	C2三　四		2019-10-29	8	船橋	2			5	270	1	5	130	1	2	150	2	8.0	570	8.0	2-5	410.0	1.0	2-5	510	1	2-5	240	1	5-8	1,400	16	2-8	1,400	15	5=>2	790.0	1.0	5=>2	760	1	2-5-8	4590	17	5=>2=>8	12860	44		326549178	2,3,5,6,4,(7,9),8,1	235647918	12.6 - 11.6 - 12.0 - 12.9 - 13.2 - 13.4	12.6 - 24.2 - 36.2 - 49.1 - 62.3 - 75.7 (36.2-39.5)
201943102904	ダ	左	1500	雨	不良	16:25	C2三　四		2019-10-29	8	船橋	2			1	400	1	1	210	3	6	260	5	9.0	270	6.0	1-5	630.0	1.0	1-6	1780	4	1-6	690	6	1-9	800	10	6-9	770	9	1=>5	1380.0	1.0	1=>6	3230	5	1-6-9	5580	24	1=>6=>9	25880	81	891112637512410	891112637541012	819116234751012	819116243571012	6.8 - 12.2 - 12.5 - 12.8 - 12.8 - 13.2 - 13.5 - 13.4	6.8 - 19.0 - 31.5 - 44.3 - 57.1 - 70.3 - 83.8 - 97.2 (31.5-40.1)
201943102905	ダ	左	1500	雨	不良	16:55	祝★オートレース発祥		2019-10-29	8	船橋	2			8	410	2	8	140	1	11	140	3	1.0	140	2.0	6-8	500.0	1.0	8-11	640	1	8-11	340	3	1-8	480	7	1-11	330	1	6=>8	1160.0	5.0	8=>11	1230	2	1-8-11	1150	2	8=>11=>1	5190	4	611817123510249	611187312521049	611817103125249	116817310125249	6.9 - 12.2 - 12.7 - 12.8 - 12.5 - 12.7 - 13.3 - 13.8	6.9 - 19.1 - 31.8 - 44.6 - 57.1 - 69.8 - 83.1 - 96.9 (31.8-39.8)
201943102906	ダ	左	1200	雨	不良	17:25	アネモネ賞		2019-10-29	8	船橋	2			2	340	2	2	170	4	1	120	1	5.0	160	3.0	1-2	690.0	2.0	1-2	480	1	1-2	280	2	2-5	470	6	1-5	330	3	2=>1	1120.0	2.0	2=>1	960	2	1-2-5	850	2	2=>1=>5	3700	7		1785610921143.0	1751086941123.0	1751068941123.0	12.5 - 11.6 - 12.3 - 12.5 - 13.3 - 14.2	12.5 - 24.1 - 36.4 - 48.9 - 62.2 - 76.4 (36.4-40.0)
201943102907	ダ	左	1600	雨	不良	17:55	シーサイドジュニア特 		2019-10-29	8	船橋	2	125万円以上		3	270	2	3	110	2	2	110	1							2-3	150	1	2-3	120	1	3-4	340	7	2-4	320	6				3=>2	370	2	2-3-4	540	3	3=>2=>4	1830	7	236145	231645	234165	231465	12.8 - 13.4 - 13.4 - 13.0 - 12.6 - 12.8 - 12.8 - 13.0	12.8 - 26.2 - 39.6 - 52.6 - 65.2 - 78.0 - 90.8 - 103.8 (39.6-38.6)
201943102908	ダ	左	1500	雨	不良	18:25	ハートビートフィリー 		2019-10-29	8	船橋	2			8	720	4	8	160	4	4	160	3	3.0	150	2.0	4-8	1620.0	7.0	4-8	1070	6	4-8	330	6	3-8	260	2	3-4	290	5	8=>4	2330.0	12.0	8=>4	2760	14	3-4-8	970	3	8=>4=>3	9140	38	413785629	413785629	413785629	413785269	6.7 - 11.6 - 11.9 - 12.6 - 12.7 - 13.0 - 13.7 - 13.7	6.7 - 18.3 - 30.2 - 42.8 - 55.5 - 68.5 - 82.2 - 95.9 (30.2-40.4)
201943102909	ダ	左	1200	雨	不良	19:00	十周年記念!650万		2019-10-29	8	船橋	2			1	2220	7	1	540	7	8	180	2	2.0	190	5.0	1-8	2480.0	12.0	1-8	3850	16	1-8	1,100	17	1-2	1,450	19	2-8	510	8	1=>8	8290.0	27.0	1=>8	11760	37	1-2-8	5530	25	1=>8=>2	69420	220		6,3,7,8,1,4,9,2-5	6,7,8,(3,9),1,4,2=5	6,8,3,7,9,1,4,2=5	12.4 - 11.3 - 11.7 - 12.6 - 13.8 - 14.0	12.4 - 23.7 - 35.4 - 48.0 - 61.8 - 75.8 (35.4-40.4)
