	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201044071408	ダ	右	1600	晴	重	18:10	C2九　十		2010-7-14	6	大井	4			6	380	3	6	200	3	3	220	4	7.0	1,310	11.0	3-5	1110.0	6.0	3-6	1170	4	3-6	540	4	6-7	4,350	44	3-7	4,570	48	5=>3	1990.0	9.0	6=>3	2320	8	3-6-7	29130	87	6=>3=>7	97550	308	111684127925103	111647829125103	116174812923105	(11,6),1,7,4,12,(9,3),2,8,10,5	12.5 - 11.6 - 12.9 - 12.9 - 12.4 - 13.3 - 13.4 - 13.6	12.5 - 24.1 - 37.0 - 49.9 - 62.3 - 75.6 - 89.0 - 102.6 (37.0-40.3)
201044071409	ダ	右	1600	晴	重	18:45	納涼特別競走 		2010-7-14	6	大井	4			9	880	4	9	190	4	7	130	1	2.0	140	2.0	5-6	510.0	1.0	7-9	820	2	7-9	310	2	2-9	600	6	2-7	290	1	6=>5	1380.0	4.0	9=>7	2550	7	2-7-9	1370	1	9=>7=>2	10020	14	79412103582136111	7,4,9,10,12,3,5,8,2,(13,6),1,11	7,9,2,4,8,10,3,(5,6),1,13,12,11	79281043651131112	12.6 - 11.3 - 12.4 - 12.6 - 12.7 - 13.0 - 13.1 - 13.3	12.6 - 23.9 - 36.3 - 48.9 - 61.6 - 74.6 - 87.7 - 101.0 (36.3-39.4)
201044071410	ダ	右	1200	晴	重	19:25	アーバンステージ文月 		2010-7-14	6	大井	4	(別定)		7	590	2	7	230	3	1	220	2	11.0	760	10.0	1-5	2350.0	9.0	1-7	2180	7	1-7	1,040	9	7-11	2,190	25	1-11	2,770	32	5=>1	4790.0	18.0	7=>1	4870	16	1-7-11	16800	55	7=>1=>11	76320	244			6,8,10,11,1,7,(2,5),13,12,3,4-9	6,10,11,8,7,1,2,13,5,12,3,4=9	12.5 - 10.8 - 11.7 - 12.7 - 12.2 - 12.9	12.5 - 23.3 - 35.0 - 47.7 - 59.9 - 72.8 (35.0-37.8)
201044071411	ダ	右	2000	晴	重	20:10	ジャパンダートダービ	G1	2010-7-14	6	大井	4	(定量)		11	2080	6	11	420	6	8	330	5	4.0	260	4.0	6-7	5700.0	17.0	8-11	6630	17	8-11	1,890	18	4-11	1,280	14	4-8	1,250	13	7=>6	11700.0	32.0	11=>8	16830	37	4-8-11	12260	30	11=>8=>4	104680	205	111248313152679	111248313152679	11,8,12,(4,3),13,1,5,2,7,6,9	118124133125769	12.5 - 11.3 - 12.3 - 13.3 - 12.8 - 12.6 - 12.6 - 12.7 - 12.2 - 12.9	12.5 - 23.8 - 36.1 - 49.4 - 62.2 - 74.8 - 87.4 - 100.1 - 112.3 - 125.2 (36.1-37.8)
201044071501	ダ	右	1200	晴	稍重	15:30	3歳		2010-7-15	6	大井	5	25万円未満		9	190	1	9	120	1	13	170	2	7.0	740	10.0	6-8	660.0	3.0	9-13	790	2	9-13	370	2	7-9	2,110	24	7-13	2,680	30	6=>8	710.0	2.0	9=>13	1110	2	7-9-13	10920	35	9=>13=>7	30110	83			7111321289541061	7,(11,13),2,9,12,5,8,10,4,6,1	13.1 - 11.6 - 12.2 - 13.2 - 12.6 - 12.6	13.1 - 24.7 - 36.9 - 50.1 - 62.7 - 75.3 (36.9-38.4)
201044071502	ダ	右	1400	晴	稍重	16:00	3歳		2010-7-15	6	大井	5	25万円未満		11	770	5	11	490	8	3	200	1	14.0	900	11.0	3-7	560.0	1.0	3-11	2740	12	3-11	1,600	22	11-14	8,090	68	3-14	7,190	62	7=>3	1100.0	2.0	11=>3	7260	36	3-11-14	45570	140	11=>3=>14	247460	780		11,(4,12),14,3,7,5,10,1,9,13,(2,8),6	11,12,14,4,(3,6),10,1,7,9,5,13,2,8	1112143641791052813	13.7 - 12.4 - 12.8 - 12.9 - 13.1 - 12.6 - 12.8	13.7 - 26.1 - 38.9 - 51.8 - 64.9 - 77.5 - 90.3 (38.9-38.5)
201044071503	ダ	右	1000	晴	稍重	16:30	2歳　新馬		2010-7-15	6	大井	5			2	230	1	2	160	2	5	260	4							2-5	580	4	2-5	170	3	2-4	140	1	4-5	200	6				2=>5	960	7	2-4-5	350	2	2=>5=>4	1980	8			54213.0	54213.0	12.0 - 11.7 - 12.2 - 11.7 - 12.9	12.0 - 23.7 - 35.9 - 47.6 - 60.5 (35.9-36.8)
201044071504	ダ	右	1000	晴	稍重	17:00	2歳　新馬		2010-7-15	6	大井	5			1	570	3	1	120	2	3	130	3	8.0	100	1.0				1-3	1410	5	1-3	350	6	1-8	170	1	3-8	170	2				1=>3	2410	9	1-3-8	560	1	1=>3=>8	5960	21			36814752	3,6,8,1,4,7,5-2	12.3 - 11.2 - 12.4 - 12.3 - 13.4	12.3 - 23.5 - 35.9 - 48.2 - 61.6 (35.9-38.1)
201044071505	ダ	右	1000	晴	稍重	17:30	2歳　新馬		2010-7-15	6	大井	5			5	160	1	5	120	1	4	210	4							4-5	480	3	4-5	190	3	3-5	150	1	3-4	500	8				5=>4	660	3	3-4-5	730	3	5=>4=>3	2010	4			1235467.0	1523476.0	12.3 - 11.6 - 12.9 - 12.2 - 12.5	12.3 - 23.9 - 36.8 - 49.0 - 61.5 (36.8-37.6)
201044071506	ダ	右	1200	晴	稍重	18:00	C3三　四		2010-7-15	6	大井	5			9	290	1	9	160	1	1	260	4	8.0	770	9.0	1-7	2140.0	10.0	1-9	1940	8	1-9	680	5	8-9	2,170	22	1-8	5,040	46	7=>1	3360.0	14.0	9=>1	3830	11	1-8-9	25400	70	9=>1=>8	76800	231			3,9,5,7,12,2,6,10,(1,4),11,8	3,9,5,7,12,2,(6,10),1,11,4,8	12.7 - 11.2 - 11.8 - 13.0 - 12.7 - 13.3	12.7 - 23.9 - 35.7 - 48.7 - 61.4 - 74.7 (35.7-39.0)
201044071507	ダ	右	1500	晴	稍重	18:30	C3三　四		2010-7-15	6	大井	5			1	550	3	1	200	3	5	220	4	12.0	160	2.0	1-4	830.0	3.0	1-5	2290	11	1-5	840	12	1-12	650	4	5-12	840	11	1=>4	2350.0	9.0	1=>5	4400	20	1-5-12	4500	12	1=>5=>12	22700	50	1,8,12,5,(4,14),6,(2,9),13,3,10,7,11	1,8,12,4,5,14,6,9,(2,13),10,7,3,11	1,12,8,(5,14),10,9,4,(6,13),3,7,2,11	1,12,5,8,14,(4,10),6,9,13,3,2,7,11	7.0 - 11.8 - 12.7 - 12.6 - 12.5 - 12.9 - 12.9 - 13.1	7.0 - 18.8 - 31.5 - 44.1 - 56.6 - 69.5 - 82.4 - 95.5 (31.5-38.9)
201044071508	ダ	右	1600	晴	稍重	19:05	C1四		2010-7-15	6	大井	5			4	590	3	4	140	3	9	110	1	2.0	250	4.0	4-8	350.0	2.0	4-9	370	2	4-9	200	2	2-4	650	8	2-9	390	4	4=>8	1350.0	6.0	4=>9	1340	5	2-4-9	1230	3	4=>9=>2	8200	25	2,8,4,9,6,(3,5),7,1	284963517	2,9,8,(4,6),3,5,1,7	2,9,4,6,8,3,1,5-7	12.6 - 12.3 - 12.9 - 12.6 - 12.0 - 13.0 - 13.0 - 13.0	12.6 - 24.9 - 37.8 - 50.4 - 62.4 - 75.4 - 88.4 - 101.4 (37.8-39.0)
201044071509	ダ	右	1600	晴	稍重	19:40	はくちょう座特別競走 		2010-7-15	6	大井	5			2	210	1	2	100	1	4	110	2	9.0	130	3.0	2-4	270.0	1.0	2-4	260	1	2-4	150	1	2-9	290	2	4-9	380	4	2=>4	460.0	1.0	2=>4	410	1	2-4-9	680	1	2=>4=>9	2040	1	235461271119810	235461271119810	2,(4,3,5),12,6,11,7,9,1,8=10	2,4,(3,5),(12,6),11,7,9,1,8=10	12.5 - 11.6 - 12.8 - 12.3 - 12.3 - 13.2 - 13.2 - 12.8	12.5 - 24.1 - 36.9 - 49.2 - 61.5 - 74.7 - 87.9 - 100.7 (36.9-39.2)
201044071510	ダ	右	1800	晴	稍重	20:15	ポートサイド賞競走 		2010-7-15	6	大井	5			10	920	4	10	230	5	7	120	1	8.0	260	6.0	5-7	730.0	3.0	7-10	880	3	7-10	340	3	8-10	1,970	26	7-8	410	4	7=>5	2870.0	11.0	10=>7	2690	10	7-8-10	2760	9	10=>7=>8	18460	61	3,7,12,13,8,11,10,9,2,(4,6),5,1	3,7,12,13,8,11,10,9,2,(4,5),6,1	3,7,12,8,(13,10),5,9,11,4,1,6,2	37128101359114162	12.6 - 11.8 - 12.2 - 12.2 - 12.6 - 12.7 - 13.2 - 12.9 - 13.3	12.6 - 24.4 - 36.6 - 48.8 - 61.4 - 74.1 - 87.3 - 100.2 - 113.5 (36.6-39.4)
201044071511	ダ	右	1200	晴	稍重	20:50	アルビレオ賞競走 		2010-7-15	6	大井	5			10	590	3	10	180	1	8	200	4	5.0	420	9.0	5-6	550.0	2.0	8-10	1290	4	8-10	590	6	5-10	810	8	5-8	1,290	18	6=>5	950.0	3.0	10=>8	3110	12	5-8-10	6420	24	10=>8=>5	30800	82			(11,8),9,14,4,10,12,5,1,6,13,3,7,2	11,8,9,14,4,10,5,12,(1,6),3,13,7,2	12.4 - 11.0 - 11.7 - 12.6 - 12.2 - 13.0	12.4 - 23.4 - 35.1 - 47.7 - 59.9 - 72.9 (35.1-37.8)
201044071601	ダ	右	1200	晴	稍重	15:30	3歳		2010-7-16	6	大井	6	62.5万円以上110万円未満		4	400	1	4	180	2	13	180	3	1.0	150	1.0	4-8	1550.0	8.0	4-13	2060	10	4-13	560	4	1-4	500	2	1-13	590	6	4=>8	2930.0	14.0	4=>13	3190	11	1-4-13	2960	5	4=>13=>1	19940	45			1.2431112136107984e+16	1.2431112136710984e+16	12.7 - 11.8 - 12.5 - 13.0 - 12.3 - 13.1	12.7 - 24.5 - 37.0 - 50.0 - 62.3 - 75.4 (37.0-38.4)
201044071602	ダ	右	1500	晴	稍重	16:00	3歳		2010-7-16	6	大井	6	62.5万円以上110万円未満		2	360	1	2	150	1	7	190	4	4.0	240	5.0	2-5	1200.0	5.0	2-7	1400	5	2-7	690	9	2-4	1,090	13	4-7	1,020	11	2=>5	1670.0	5.0	2=>7	2410	8	2-4-7	5190	16	2=>7=>4	20310	58	2310111371294815614	2,11,13,3,10,7,12,9,4,(1,5),8,6,14	2117134931101256148	2117413195310681412	7.0 - 11.9 - 12.7 - 12.5 - 12.5 - 13.2 - 13.2 - 12.9	7.0 - 18.9 - 31.6 - 44.1 - 56.6 - 69.8 - 83.0 - 95.9 (31.6-39.3)
201044071603	ダ	右	1200	晴	稍重	16:30	2歳　新馬		2010-7-16	6	大井	6			8	200	1	8	120	1	10	170	3	3.0	200	5.0	7-8	300.0	1.0	8-10	560	2	8-10	290	2	3-8	530	6	3-10	890	13	7=>8	440.0	1.0	8=>10	670	2	3-8-10	1630	5	8=>10=>3	4390	12			8,(2,10),9,3,5,4,6,7,1	82103549761	12.6 - 11.4 - 12.1 - 12.8 - 12.4 - 13.0	12.6 - 24.0 - 36.1 - 48.9 - 61.3 - 74.3 (36.1-38.2)
201044071604	ダ	右	1200	晴	稍重	17:00	2歳　新馬		2010-7-16	6	大井	6			2	1070	4	2	310	4	7	310	5	3.0	130	1.0	2-6	3190.0	13.0	2-7	4180	15	2-7	1,130	14	2-3	900	11	3-7	730	7	2=>6	8410.0	27.0	2=>7	27090	52	2-3-7	8620	27	2=>7=>3	90520	222			2381961051174	2,3,1,(6,9),8,10,5,11,7,4	12.9 - 11.2 - 12.1 - 13.0 - 12.3 - 13.1	12.9 - 24.1 - 36.2 - 49.2 - 61.5 - 74.6 (36.2-38.4)
201044071605	ダ	右	1400	晴	稍重	17:30	C3一　二		2010-7-16	6	大井	6			12	430	2	12	140	2	2	110	1	3.0	180	3.0	2-7	950.0	4.0	2-12	650	2	2-12	340	3	3-12	620	13	2-3	330	2	7=>2	2580.0	11.0	12=>2	1700	11	2-3-12	1380	1	12=>2=>3	7770	10		1,12,5,4,2,(7,8),3,11,10,9,13,14	1,12,5,3,(2,4),8,11,7,9,10,13,14	112523114897131410	13.1 - 11.3 - 12.1 - 12.7 - 12.8 - 12.3 - 13.3	13.1 - 24.4 - 36.5 - 49.2 - 62.0 - 74.3 - 87.6 (36.5-38.4)
201044071606	ダ	右	1600	晴	稍重	18:00	C3一　二		2010-7-16	6	大井	6			1	5160	13	1	920	11	3	880	10	4.0	750	9.0	1-3	13040.0	27.0	1-3	34360	70	1-3	6,690	68	1-4	5,650	64	3-4	4,050	49	1=>3	26500.0	55.0	1=>3	103750	156	1-3-4	98540	230	1=>3=>4	732510	1485	2,5,14,1,(8,13),(7,6),9,12,10,11,3,4	2514181376912101134	2139181412675111043	2,13,9,1,8,7,6,12,3,(14,11),4,10,5	12.8 - 12.0 - 12.6 - 12.7 - 12.6 - 13.2 - 13.4 - 12.9	12.8 - 24.8 - 37.4 - 50.1 - 62.7 - 75.9 - 89.3 - 102.2 (37.4-39.5)
201044071607	ダ	右	1200	晴	稍重	18:30	C211　12		2010-7-16	6	大井	6			2	220	1	2	120	2	1	170	3	9.0	110	1.0	1-2	1130.0	4.0	1-2	1300	2	1-2	380	3	2-9	180	1	1-9	440	4	2=>1	1880.0	6.0	2=>1	2010	3	1-2-9	1290	1	2=>1=>9	6730	9			2913147316118104512	2,9,13,14,7,3,1,11,6,(10,8),4,5,12	12.7 - 11.2 - 11.7 - 12.6 - 12.0 - 13.0	12.7 - 23.9 - 35.6 - 48.2 - 60.2 - 73.2 (35.6-37.6)
201044071608	ダ	右	1500	晴	稍重	19:05	C211　12		2010-7-16	6	大井	6			6	130	1	6	110	1	1	420	7	8.0	360	6.0	1-4	2090.0	6.0	1-6	2150	6	1-6	640	6	6-8	940	10	1-8	3,710	26	4=>1	1870.0	6.0	6=>1	1900	6	1-6-8	7870	21	6=>1=>8	18470	53	6291312518144111037	6,2,9,1,12,5,13,8,11,14,4,10,(3,7)	6291121113581014473	6291111213581041437	6.8 - 11.7 - 12.4 - 12.2 - 12.2 - 13.0 - 13.3 - 13.5	6.8 - 18.5 - 30.9 - 43.1 - 55.3 - 68.3 - 81.6 - 95.1 (30.9-39.8)
201044071609	ダ	右	1200	晴	稍重	19:40	わし座特別競走 		2010-7-16	6	大井	6			12	290	1	12	130	1	10	180	4	2.0	130	2.0	6-7	490.0	1.0	10-12	1230	5	10-12	490	4	2-12	300	1	2-10	650	7	7=>6	890.0	1.0	12=>10	2110	6	2-10-12	1930	3	12=>10=>2	7900	8			1.2101313724869512e+16	1.2101137234689116e+16	12.6 - 11.0 - 11.8 - 12.6 - 11.9 - 12.7	12.6 - 23.6 - 35.4 - 48.0 - 59.9 - 72.6 (35.4-37.2)
201044071610	ダ	右	1600	晴	稍重	20:15	スタールビー賞競走 		2010-7-16	6	大井	6			13	2170	9	13	560	9	11	190	2	12.0	220	5.0	7-8	2500.0	9.0	11-13	9030	29	11-13	1,790	22	12-13	2,130	29	11-12	630	6	8=>7	7820.0	28.0	13=>11	19520	59	11-12-13	10310	34	13=>11=>12	89320	273	13,9,11,1,2,14,7,(3,8),6,4,12,5,10	13,9,(1,11),14,2,3,(7,8),6,12,5,4,10	13,9,11,(1,14),7,8,3,6,12,5,2,4,10	13,9,11,(1,7),(3,14),8,6,12,5,4,2,10	12.5 - 11.8 - 12.6 - 12.2 - 12.1 - 12.7 - 13.0 - 13.1	12.5 - 24.3 - 36.9 - 49.1 - 61.2 - 73.9 - 86.9 - 100.0 (36.9-38.8)
201044072501	ダ	右	1200	晴	良	16:20	C3十　11		2010-7-25	7	大井	1			7	320	2	7	130	1	12	290	6	1.0	200	3.0	5-7	890.0	4.0	7-12	1060	4	7-12	560	7	1-7	360	3	1-12	1,120	12	5=>7	1340.0	4.0	7=>12	1910	5	1-7-12	2370	5	7=>12=>1	11310	24			1,9,6,4,12,14,11,8,7,(2,10),3,5,13	1964121411721085313	12.9 - 11.2 - 11.8 - 13.1 - 13.2 - 13.3	12.9 - 24.1 - 35.9 - 49.0 - 62.2 - 75.5 (35.9-39.6)
201044072502	ダ	右	1400	晴	良	16:50	C3十　11		2010-7-25	7	大井	1			3	230	1	3	140	1	2	240	5	8.0	380	7.0	2-3	940.0	4.0	2-3	1110	4	2-3	450	4	3-8	1,190	13	2-8	2,610	28	3=>2	1610.0	7.0	3=>2	1570	5	2-3-8	9460	33	3=>2=>8	31140	89		3212915148411101376	3,2,12,8,14,13,9,11,5,(1,10),4,(6,7)	3,2,12,8,14,9,(13,11),5,1,10,4,6,7	13.5 - 12.2 - 12.7 - 12.6 - 13.0 - 12.4 - 13.2	13.5 - 25.7 - 38.4 - 51.0 - 64.0 - 76.4 - 89.6 (38.4-38.6)
201044072503	ダ	右	1200	晴	良	17:20	3歳		2010-7-25	7	大井	1	207万円以上301万円未満		3	1070	3	3	320	5	4	300	4	8.0	240	2.0	3-3	5430.0	17.0	3-4	4660	16	3-4	1,420	15	3-8	1,220	12	4-8	1,430	16	3=>3	4770.0	19.0	3=>4	11680	32	3-4-8	10330	31	3=>4=>8	57200	163			1,7,8,(3,5,14),12,2,6,10,11,4,9,13	1781435212106114139	12.6 - 11.3 - 12.2 - 13.1 - 12.4 - 12.8	12.6 - 23.9 - 36.1 - 49.2 - 61.6 - 74.4 (36.1-38.3)
201044072504	ダ	右	1400	晴	良	17:50	3歳		2010-7-25	7	大井	1	207万円以上301万円未満		7	380	2	7	170	2	8	300	5	5.0	1,870	12.0	5-5	1640.0	7.0	7-8	1470	4	7-8	680	5	5-7	6,630	47	5-8	9,360	59	5=>5	1600.0	5.0	7=>8	2550	7	5-7-8	43220	114	7=>8=>5	117360	382		2.451117123813141e+18	2.451117812314136e+18	2.541781112314613e+18	13.0 - 11.7 - 11.9 - 12.5 - 13.3 - 12.7 - 13.2	13.0 - 24.7 - 36.6 - 49.1 - 62.4 - 75.1 - 88.3 (36.6-39.2)
201044072505	ダ	右	1600	晴	良	18:20	3歳		2010-7-25	7	大井	1	207万円以上301万円未満		8	290	1	8	160	2	10	470	8	7.0	280	4.0	5-6	770.0	3.0	8-10	2500	10	8-10	1,330	12	7-8	1,230	11	7-10	2,270	23	5=>6	1040.0	2.0	8=>10	2770	7	7-8-10	6840	25	8=>10=>7	24100	60	1,14,6,9,3,(4,12),2,13,7,5,10,8,11	1146394212137510811	1610937248121451311	1610397284512111314	12.5 - 11.4 - 12.8 - 12.9 - 12.9 - 13.4 - 14.2 - 13.5	12.5 - 23.9 - 36.7 - 49.6 - 62.5 - 75.9 - 90.1 - 103.6 (36.7-41.1)
201044072506	ダ	右	1200	晴	良	18:50	C2四　五		2010-7-25	7	大井	1			3	300	1	3	130	1	9	310	5	5.0	460	7.0	3-6	1510.0	6.0	3-9	1980	7	3-9	800	10	3-5	700	6	5-9	2,540	30	3=>6	1600.0	5.0	3=>9	2790	8	3-5-9	9780	33	3=>9=>5	38860	118			2,(3,13),5,12,9,8,11,10,1,6,4,7,14	2351213981116104714	12.9 - 11.3 - 11.9 - 12.9 - 12.6 - 13.1	12.9 - 24.2 - 36.1 - 49.0 - 61.6 - 74.7 (36.1-38.6)
201044072507	ダ	右	1500	晴	良	19:20	C2四　五		2010-7-25	7	大井	1			6	290	1	6	150	2	5	110	1	4.0	360	10.0	5-6	270.0	1.0	5-6	460	1	5-6	230	1	4-6	980	15	4-5	940	12	6=>5	640.0	2.0	6=>5	890	2	4-5-6	3190	9	6=>5=>4	12550	30	2417115810693	1247511810693	1245711108639	(1,2),4,5,7,(10,8),6,11,3,9	7.1 - 11.5 - 12.3 - 12.5 - 12.3 - 13.2 - 13.2 - 12.7	7.1 - 18.6 - 30.9 - 43.4 - 55.7 - 68.9 - 82.1 - 94.8 (30.9-39.1)
201044072601	ダ	右	1400	曇	良	16:00	C3　選抜牝馬		2010-7-26	7	大井	2			4	13020	11	4	900	11	5	130	2	14.0	100	1.0	3-4	2130.0	9.0	4-5	25480	39	4-5	4,090	38	4-14	2,900	28	5-14	210	1	3=>4	6270.0	24.0	4=>5	109450	115	4-5-14	16320	47	4=>5=>14	261700	495		4,(1,3),(7,10),14,2,11,5,6,13,8,9,12	4710141311251368912	4,(7,14),10,1,11,2,3,5,(9,6),8,12,13	13.7 - 11.7 - 12.3 - 12.6 - 13.3 - 12.9 - 13.8	13.7 - 25.4 - 37.7 - 50.3 - 63.6 - 76.5 - 90.3 (37.7-40.0)
201044072602	ダ	右	1200	曇	良	16:30	C3八　九		2010-7-26	7	大井	2			2	1260	4	2	280	6	5	110	1	4.0	190	3.0	2-4	1030.0	5.0	2-5	860	5	2-5	400	5	2-4	1,270	15	4-5	390	4	2=>4	2930.0	9.0	2=>5	3640	12	2-4-5	2470	11	2=>5=>4	22160	67			3247581014121111369	3,2,5,4,7,10,1,14,(11,8),12,6,9,13	12.8 - 11.3 - 12.0 - 12.9 - 12.4 - 13.1	12.8 - 24.1 - 36.1 - 49.0 - 61.4 - 74.5 (36.1-38.4)
201044072603	ダ	右	1400	曇	良	17:00	C3八　九		2010-7-26	7	大井	2			3	300	2	3	110	1	11	110	2	4.0	280	5.0	3-7	230.0	1.0	3-11	360	1	3-11	150	1	3-4	420	10	4-11	510	14	3=>7	460.0	1.0	3=>11	630	1	3-4-11	1290	3	3=>11=>4	4640	7		3,4,1,11,12,5,6,10,9,2-14,13	34111291610521314	34111219106521314	13.4 - 11.9 - 12.1 - 12.6 - 13.1 - 12.5 - 13.2	13.4 - 25.3 - 37.4 - 50.0 - 63.1 - 75.6 - 88.8 (37.4-38.8)
201044072604	ダ	右	1200	曇	良	17:30	3歳		2010-7-26	7	大井	2	170万円以上207万円未満		1	3150	8	1	1,050	9	9	180	2	10.0	220	3.0	1-6	5680.0	17.0	1-9	12900	31	1-9	3,810	33	1-10	3,290	29	9-10	520	5	1=>6	12490.0	31.0	1=>9	30940	71	1-9-10	16620	44	1=>9=>10	185380	382			6.910212131415114e+17	6.910212114135311e+17	12.6 - 11.2 - 12.1 - 12.9 - 12.6 - 13.5	12.6 - 23.8 - 35.9 - 48.8 - 61.4 - 74.9 (35.9-39.0)
201044072605	ダ	右	1500	曇	良	18:00	3歳		2010-7-26	7	大井	2	170万円以上207万円未満		3	1480	7	3	260	5	1	250	3	7.0	140	1.0	1-3	1300.0	6.0	1-3	3880	15	1-3	1,350	16	3-7	590	3	1-7	520	2	3=>1	1670.0	3.0	3=>1	9560	32	1-3-7	4440	9	3=>1=>7	42900	111	1371118391241465102	13,7,1,11,8,4,3,9,(14,12),6,5,2,10	7,(11,4),5,1,13,8,3,(2,6),12,14,9,10	7114153826141213910	6.9 - 11.7 - 13.0 - 12.7 - 12.2 - 13.3 - 14.1 - 13.3	6.9 - 18.6 - 31.6 - 44.3 - 56.5 - 69.8 - 83.9 - 97.2 (31.6-40.7)
201044072606	ダ	右	1400	曇	良	18:30	C1七　八		2010-7-26	7	大井	2			8	240	1	8	110	1	5	350	7	14.0	170	2.0	4-5	720.0	3.0	5-8	2250	8	5-8	890	10	8-14	360	2	5-14	2,040	28	5=>4	1100.0	2.0	8=>5	2980	9	5-8-14	3910	12	8=>5=>14	19060	54		3,(1,14),9,6,2,10,8,4,12,5,11,13,7	(1,3),(9,14),6,8,2,12,5,4,7,11,10,13	1314968122547111310	13.2 - 11.2 - 11.5 - 12.1 - 13.0 - 13.0 - 13.6	13.2 - 24.4 - 35.9 - 48.0 - 61.0 - 74.0 - 87.6 (35.9-39.6)
201044072607	ダ	右	1600	曇	良	19:05	C1七　八		2010-7-26	7	大井	2			3	260	1	3	130	1	11	210	5	4.0	190	4.0	3-8	450.0	1.0	3-11	1920	6	3-11	530	5	3-4	360	3	4-11	1,730	22	3=>8	660.0	1.0	3=>11	2040	7	3-4-11	3690	13	3=>11=>4	14930	40	1511310842679	1511310842679	1531110842697	1113105482697	12.4 - 11.5 - 12.3 - 12.3 - 12.6 - 13.6 - 13.7 - 13.7	12.4 - 23.9 - 36.2 - 48.5 - 61.1 - 74.7 - 88.4 - 102.1 (36.2-41.0)
201044072608	ダ	右	1400	曇	良	19:40	乙女ゆり特別競走 		2010-7-26	7	大井	2			7	730	3	7	200	4	5	110	1	11.0	120	2.0	4-5	720.0	3.0	5-7	740	2	5-7	310	3	7-11	390	5	5-11	180	1	5=>4	1970.0	6.0	7=>5	2670	8	5-7-11	730	2	7=>5=>11	7930	16		5.781114101214693e+18	5.781114109123214e+18	5.711814910122313e+18	12.9 - 11.5 - 12.0 - 12.3 - 12.8 - 12.6 - 13.5	12.9 - 24.4 - 36.4 - 48.7 - 61.5 - 74.1 - 87.6 (36.4-38.9)
201044072609	ダ	右	1600	曇	良	20:15	ペッパーツリー賞競走 		2010-7-26	7	大井	2			6	400	2	6	200	2	10	390	8	1.0	370	7.0	4-6	5510.0	23.0	6-10	7380	26	6-10	2,990	36	1-6	1,090	12	1-10	1,530	17	4=>6	9050.0	37.0	6=>10	11160	43	1-6-10	18700	60	6=>10=>1	118660	356	12,6,13,(11,14),1,9,4,5,10,2,8,3,7	6121311141945102837	6,13,14,(11,10),4,1,12,2,5,9,3,8,7	6,14,10,13,11,4,1,2,9,5,12,(8,3),7	12.3 - 11.3 - 12.3 - 12.5 - 12.8 - 13.1 - 13.2 - 13.7	12.3 - 23.6 - 35.9 - 48.4 - 61.2 - 74.3 - 87.5 - 101.2 (35.9-40.0)
201044072701	ダ	右	1200	晴	良	15:30	2歳		2010-7-27	7	大井	3	45万円未満		3	140	1	3	120	1	5	130	3	8.0	190	5.0				3-5	430	2	3-5	180	2	3-8	250	3	5-8	300	5				3=>5	600	2	3-5-8	640	3	3=>5=>8	1880	4			36854172.0	36854172.0	12.8 - 11.6 - 12.6 - 13.3 - 12.8 - 13.4	12.8 - 24.4 - 37.0 - 50.3 - 63.1 - 76.5 (37.0-39.5)
201044072702	ダ	右	1000	晴	良	16:00	2歳		2010-7-27	7	大井	3	45万円未満		1	570	3	1	210	3	11	730	9	5.0	210	4.0	1-8	1870.0	11.0	1-11	10950	31	1-11	3,100	32	1-5	400	4	5-11	4,000	38	1=>8	3300.0	19.0	1=>11	12610	45	1-5-11	16330	53	1=>11=>5	100140	291			1,11,5,6,2,(3,7,9),10,4,8	1,11,5,6,2,9,4,7,(3,10),8	12.4 - 11.3 - 12.6 - 12.3 - 13.5	12.4 - 23.7 - 36.3 - 48.6 - 62.1 (36.3-38.4)
201044072703	ダ	右	1200	晴	良	16:30	3歳		2010-7-27	7	大井	3	98万円以上170万円未満		1	1290	4	1	230	5	3	130	2	12.0	100	1.0	1-3	2330.0	10.0	1-3	3360	8	1-3	730	8	1-12	450	4	3-12	260	2	1=>3	5270.0	16.0	1=>3	6380	21	1-3-12	1550	2	1=>3=>12	22050	53			7121111395214310648	7,12,13,1,11,9,2,(5,14),3,10,4,6,8	12.7 - 11.4 - 12.2 - 13.2 - 12.7 - 13.4	12.7 - 24.1 - 36.3 - 49.5 - 62.2 - 75.6 (36.3-39.3)
