	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200604020212	芝	左	1600	雨	良	16:20	3歳以上500万下		2006-7-16	2	新潟	2	3歳以上500万下	(混)[指](定量)	15	390	1	15	140	1	18	190	2	16.0	250	4.0	7-8	420.0	1.0	15-18	980	1	15-18	360	1	15-16	540	3	16-18	840	7	15=>18	1740	1	15-16-18	1910	1			4,2(8,17)5,18(6,13,15)(7,16)(9,11)-(1,14)12,10-3	4,2(8,17)(5,18)15(6,13,16)11(9,7)(12,1,14)10-3	12.1 - 10.6 - 11.9 - 12.4 - 12.3 - 11.9 - 10.9 - 12.6	12.1 - 22.7 - 34.6 - 47.0 - 59.3 - 71.2 - 82.1 - 94.7 (34.6-35.4)	15=>18=>16	6680.0	1.0
200604020301	ダ	左	1200	曇	稍重	10:00	3歳未勝利		2006-7-22	2	新潟	3	3歳未勝利	[指](馬齢)	5	320	2	5	120	2	3	110	1	4.0	3,850	12.0	2-3	330.0	1.0	3-5	350	1	3-5	160	1	4-5	5,660	35	3-4	4,740	32	5=>3	750	2	3-4-5	13200	32			3-(5,10,12)-(4,7)(14,15)(8,6)-(1,9)13=2 11	3(5,10,12)-(4,7,15)(8,14)-6,1(9,13)=2 11	12.2 - 10.7 - 11.4 - 12.6 - 12.3 - 13.3	12.2 - 22.9 - 34.3 - 46.9 - 59.2 - 72.5 (34.3-38.2)			
200604020302	芝	左	1400	曇	稍重	10:30	3歳未勝利		2006-7-22	2	新潟	3	3歳未勝利	(混)[指](馬齢)	10	410	2	10	160	1	5	170	2	6.0	920	10.0	3-5	730.0	1.0	5-10	780	1	5-10	300	1	6-10	2,570	30	5-6	2,260	28	10=>5	1470	1	5-6-10	10550	35			12=10(5,8,11,16)(6,9,13)-(3,2)4,15(17,18)1=7 14	12=10,8(5,11,16)(6,9,13)(3,2)4-(17,18)15-1=7 14	12.2 - 10.4 - 10.8 - 11.4 - 11.7 - 12.4 - 13.0	12.2 - 22.6 - 33.4 - 44.8 - 56.5 - 68.9 - 81.9 (33.4-37.1)			
200604020303	芝	左	1800	曇	稍重	11:00	3歳未勝利		2006-7-22	2	新潟	3	3歳未勝利	牝[指](馬齢)	15	160	1	15	110	1	1	310	4	12.0	330	6.0	1-7	940.0	3.0	1-15	1040	4	1-15	450	4	12-15	460	5	1-12	2,470	25	15=>1	1470	5	1-12-15	3920	11			18,4(7,14)17,1,13(5,12)-15(9,11)6,3,16,2,10,8	18(7,4,14)17,1,13(5,12)-15-(9,11,6)-3(2,16)-10-8	12.6 - 11.6 - 11.3 - 12.3 - 12.1 - 12.2 - 12.1 - 10.7 - 12.8	12.6 - 24.2 - 35.5 - 47.8 - 59.9 - 72.1 - 84.2 - 94.9 - 107.7 (35.5-35.6)			
200604020304	ダ	左	1800	曇	稍重	11:30	3歳未勝利		2006-7-22	2	新潟	3	3歳未勝利	(混)[指](馬齢)	4	1750	8	4	290	7	13	180	2	3.0	110	1.0	3-7	1280.0	6.0	4-13	7030	26	4-13	1,730	25	3-4	510	6	3-13	320	1	4=>13	16620	54	3-4-13	2840	14	(*13,5)11-(8,9)12(2,3)(1,10)7(4,6,15,14)	13(11,5)9(8,3,12)(2,1)(4,10)(7,15)-(6,14)	13(11,5,3)-9(12,1)-(8,4)-(2,7,15)-(6,14)-10	13(5,3)11-(1,9)(12,4)-(8,15)7,2-(6,14)=10	12.9 - 11.5 - 12.6 - 13.5 - 12.8 - 12.7 - 12.8 - 13.1 - 13.3	12.9 - 24.4 - 37.0 - 50.5 - 63.3 - 76.0 - 88.8 - 101.9 - 115.2 (37.0-39.2)			
200604020305	障		2850	曇	稍重	12:00	障害3歳以上未勝利		2006-7-22	2	新潟	3	障害3歳以上未勝利	(定量)	11	310	2	11	140	2	7	220	5	2.0	130	1.0	5-7	1250.0	7.0	7-11	1460	6	7-11	510	6	2-11	240	1	2-7	460	4	11=>7	1980	5	2-7-11	1300	2	2-(10,3)(14,8)11-(5,1)(4,6,7)(9,12)=13	2-(10,3)(14,8)11-(5,7)(4,1)6(9,12)=13	2,11,8,7-3-(10,14)(4,5)6,1-9=12,13	(*2,11)(8,7)-3(10,14)5,4,6(1,9)=13-12					
200604020306	芝	直	1000	曇	良	12:50	2歳新馬		2006-7-22	2	新潟	3	2歳新馬	(混)[指](馬齢)	6	190	1	6	120	1	11	250	4	4.0	290	5.0	6-8	640.0	3.0	6-11	1270	5	6-11	560	5	4-6	470	4	4-11	1,830	18	6=>11	1640	5	4-6-11	3830	11					12.5 - 10.7 - 11.1 - 11.0 - 12.5	12.5 - 23.2 - 34.3 - 45.3 - 57.8 (34.3-34.6)			
200604020307	芝	左	2400	曇	良	13:25	3歳以上500万下		2006-7-22	2	新潟	3	3歳以上500万下	(混)(特指)(定量)	12	2170	7	12	400	6	13	680	10	9.0	140	1.0	8-8	11700.0	22.0	12-13	13900	39	12-13	3,430	36	9-12	660	5	9-13	1,060	13	12=>13	31140	80	9-12-13	9160	31	13(11,8)(6,9,10)12-(1,4)5(2,3,7)	13(11,8)(6,9,10)12(1,4)-5(2,3)7	13(11,8)(6,9)(12,10)(1,4)-(5,3)-2-7	13,11(6,9,8,12,10)-(1,4)(5,3)-2=7	12.4 - 12.4 - 11.6 - 12.6 - 12.1 - 13.3 - 12.5 - 12.5 - 12.0 - 11.8 - 11.8 - 12.4	12.4 - 24.8 - 36.4 - 49.0 - 61.1 - 74.4 - 86.9 - 99.4 - 111.4 - 123.2 - 135.0 - 147.4 (36.4-36.0)			
200604020308	ダ	左	1800	曇	稍重	14:00	3歳以上500万下		2006-7-22	2	新潟	3	3歳以上500万下	牝[指](定量)	8	340	1	8	140	1	2	250	4	6.0	260	5.0	2-5	1110.0	4.0	2-8	1500	5	2-8	540	4	6-8	550	5	2-6	1,560	22	8=>2	2850	9	2-6-8	4830	18	5,6(1,14)4(2,12,13)10(3,11)8,9,7	5,6(1,14)4(2,13)(3,12)(10,11)8,9,7	(*5,6)14(1,13,4)(8,2)11,3,10(12,7,9)	(*5,6)(1,14,4)(8,13,2)(3,11)10(7,9)-12	12.7 - 11.2 - 12.6 - 13.5 - 12.9 - 12.3 - 12.7 - 12.5 - 12.9	12.7 - 23.9 - 36.5 - 50.0 - 62.9 - 75.2 - 87.9 - 100.4 - 113.3 (36.5-38.1)			
200604020309	芝	左	1400	曇	良	14:35	マリーゴールド賞 		2006-7-22	2	新潟	3	2歳オープン	(混)(特指)(馬齢)	2	160	1	2	100	1	5	160	3	4.0	190	4.0	2-5	520.0	2.0	2-5	520	2	2-5	220	2	2-4	280	4	4-5	690	10	2=>5	660	2	2-4-5	1310	5			(*6,3)(1,8)(2,5)(4,7)9-10	(6,*3)(1,8)(2,5)(4,7)-10,9	12.1 - 10.5 - 11.4 - 12.1 - 11.9 - 12.0 - 12.2	12.1 - 22.6 - 34.0 - 46.1 - 58.0 - 70.0 - 82.2 (34.0-36.1)	2=>5=>4	3410.0	6.0
200604020310	ダ	左	1200	曇	稍重	15:10	苗場特別 		2006-7-22	2	新潟	3	3歳以上1000万下	(混)[指](定量)	10	660	3	10	260	3	6	940	10	8.0	370	5.0	4-6	6220.0	18.0	6-10	11730	34	6-10	3,270	37	8-10	1,010	9	6-8	4,540	47	10=>6	20140	60	6-8-10	23650	75			1(2,6)11(4,13,14)(12,15)(3,10)(5,8)9,7	(*1,2)6,11(4,13,14)12(3,10,15)(5,8)(7,9)	12.0 - 10.7 - 11.1 - 12.0 - 11.9 - 13.4	12.0 - 22.7 - 33.8 - 45.8 - 57.7 - 71.1 (33.8-37.3)	10=>6=>8	235190.0	581.0
200604020311	芝	左	1400	曇	良	15:45	火打山特別 		2006-7-22	2	新潟	3	3歳以上1000万下	(混)[指](ハンデ)	12	340	1	12	160	1	14	490	7	4.0	1,050	14.0	6-7	920.0	2.0	12-14	3900	12	12-14	1,580	14	4-12	2,650	32	4-14	8,100	89	12=>14	6880	22	4-12-14	50170	171			14,6,8(2,4)12(1,3,13,18)(5,7,9,11)(17,15)(10,16)	14(6,8)(2,4,12)(1,3,13,18)(5,7,9,11)15(10,17)16	12.0 - 10.3 - 11.4 - 11.8 - 11.9 - 11.7 - 12.2	12.0 - 22.3 - 33.7 - 45.5 - 57.4 - 69.1 - 81.3 (33.7-35.8)	12=>14=>4	201410.0	698.0
200604020312	芝	左	1800	曇	良	16:20	3歳以上500万下		2006-7-22	2	新潟	3	3歳以上500万下	[指](定量)	18	490	1	18	210	2	17	280	4	12.0	250	3.0	8-8	1380.0	6.0	17-18	1800	2	17-18	850	5	12-18	1,120	8	12-17	1,230	11	18=>17	3310	2	12-17-18	6070	5			(*13,12)(11,16)18(3,5,8)(9,10)(2,4)(1,17)(6,14,15)7	13(11,12,16)(3,5,8,18)(9,10)(2,4)17(1,6,14,15)7	12.4 - 11.6 - 11.5 - 12.6 - 12.8 - 12.2 - 11.4 - 10.9 - 12.4	12.4 - 24.0 - 35.5 - 48.1 - 60.9 - 73.1 - 84.5 - 95.4 - 107.8 (35.5-34.7)	18=>17=>12	31900.0	21.0
200604020401	芝	左	1400	曇	良	10:00	2歳未勝利		2006-7-23	2	新潟	4	2歳未勝利	(混)[指](馬齢)	8	3910	10	8	1,270	11	9	190	2	12.0	230	4.0	6-7	1320.0	6.0	8-9	16670	43	8-9	3,870	41	8-12	4,380	45	9-12	850	10	8=>9	39460	92	8-9-12	35410	98			8,12(1,10,9)(3,4)(2,6)(5,7,11)	8,12(1,9)10(3,4)(2,6,7)(5,11)	12.0 - 10.4 - 11.3 - 12.3 - 12.2 - 11.9 - 12.2	12.0 - 22.4 - 33.7 - 46.0 - 58.2 - 70.1 - 82.3 (33.7-36.3)			
200604020402	ダ	左	1800	曇	良	10:30	3歳未勝利		2006-7-23	2	新潟	4	3歳未勝利	(父)[指](馬齢)	8	390	2	8	170	2	11	210	4	4.0	1,000	9.0	5-6	410.0	1.0	8-11	1500	7	8-11	510	6	4-8	2,880	28	4-11	3,210	31	8=>11	2910	12	4-8-11	20810	58	(*10,11)14,5(6,8)(4,15)1(3,13)7,9-12,2	(*10,11)14,5(4,8)(1,15)7(6,13)3,9-(2,12)	(*10,11)-(5,14)(4,8,15,13)(7,1,3)-(6,12)2-9	(*10,11)-(14,8)(5,4,13)(7,1,15,3)-12-(6,2)-9	12.7 - 11.5 - 12.7 - 13.8 - 13.2 - 13.0 - 12.7 - 12.3 - 13.2	12.7 - 24.2 - 36.9 - 50.7 - 63.9 - 76.9 - 89.6 - 101.9 - 115.1 (36.9-38.2)			
200604020403	芝	直	1000	晴	良	11:00	3歳未勝利		2006-7-23	2	新潟	4	3歳未勝利	[指](馬齢)	6	570	3	6	200	2	3	230	3	1.0	1,040	12.0	2-3	570.0	2.0	3-6	1530	5	3-6	750	6	1-6	4,240	48	1-3	3,910	43	6=>3	3230	7	1-3-6	19390	70					12.1 - 10.2 - 10.7 - 10.6 - 12.4	12.1 - 22.3 - 33.0 - 43.6 - 56.0 (33.0-33.7)			
200604020404	芝	左	2000	晴	良	11:30	3歳未勝利		2006-7-23	2	新潟	4	3歳未勝利	[指](馬齢)	18	180	1	18	120	1	8	250	4	15.0	860	11.0	4-8	730.0	4.0	8-18	990	3	8-18	390	2	15-18	1,370	15	8-15	4,510	43	18=>8	1430	2	8-15-18	11020	32	(*6,10)17,4(2,11)-(8,15)-(7,12,18)-14,3-(1,5)13-16-9	6(10,17)(2,4)11(8,15)(7,12,18)14,3(1,5)13,16-9	6(10,17)(2,4,11)(8,15)(12,18)(7,14)(3,5)(1,13)16-9	6(10,17,11)(2,4)(15,18)8(12,14)5(7,13)(3,1)-16-9	12.2 - 11.0 - 11.3 - 13.0 - 12.6 - 13.1 - 12.8 - 12.2 - 12.1 - 12.4	12.2 - 23.2 - 34.5 - 47.5 - 60.1 - 73.2 - 86.0 - 98.2 - 110.3 - 122.7 (34.5-36.7)			
200604020405	芝	左	1600	晴	良	12:00	2歳新馬		2006-7-23	2	新潟	4	2歳新馬	(混)[指](馬齢)	11	1810	5	11	290	6	18	110	1	15.0	170	2.0	6-8	440.0	2.0	11-18	1310	5	11-18	520	5	11-15	990	12	15-18	240	1	11=>18	5130	15	11-15-18	2010	5			(*5,15)(18,16)(17,9)14(13,11)3(4,12,8)-(6,10)-(1,7)2	(*5,15)(18,16)-17(14,9)(3,11)(13,8)(4,12)-(6,10)-7(1,2)	12.5 - 11.0 - 13.1 - 12.4 - 12.0 - 11.7 - 11.1 - 12.7	12.5 - 23.5 - 36.6 - 49.0 - 61.0 - 72.7 - 83.8 - 96.5 (36.6-35.5)			
200604020406	ダ	左	1200	晴	良	12:50	3歳以上500万下		2006-7-23	2	新潟	4	3歳以上500万下	[指](定量)	9	850	4	9	230	4	14	110	1	15.0	160	2.0	5-8	310.0	1.0	9-14	1020	3	9-14	430	3	9-15	750	9	14-15	240	1	9=>14	2500	7	9-14-15	1550	2			15,9-14(2,7,13)(1,4,11)12,10(8,5)(6,3)	(*15,9)-14,13(2,7)(1,4,11,12)(8,10)(6,3,5)	12.0 - 11.0 - 11.9 - 12.4 - 11.5 - 12.8	12.0 - 23.0 - 34.9 - 47.3 - 58.8 - 71.6 (34.9-36.7)			
200604020407	ダ	左	1800	晴	良	13:25	3歳以上500万下		2006-7-23	2	新潟	4	3歳以上500万下	(混)[指](定量)	10	590	3	10	190	4	4	120	2	11.0	120	1.0	3-6	270.0	1.0	4-10	1130	5	4-10	420	6	10-11	300	2	4-11	160	1	10=>4	2700	11	4-10-11	740	1	(*4,10)-12,11(1,7)(2,8,14)-(3,9)6,13,5-15	4-10-12(11,7)(1,8,14)(2,9)(3,6)13,5-15	4,10(11,12,7)(8,14)(2,9)6(1,3,13)5-15	(*4,10)(11,12)(8,7)-14,2(9,6)(1,3,5)13-15	12.3 - 11.3 - 12.5 - 13.6 - 13.5 - 12.8 - 12.6 - 12.0 - 12.5	12.3 - 23.6 - 36.1 - 49.7 - 63.2 - 76.0 - 88.6 - 100.6 - 113.1 (36.1-37.1)			
200604020408	ダ	左	1200	曇	良	14:00	3歳以上500万下		2006-7-23	2	新潟	4	3歳以上500万下	[指](定量)	10	530	3	10	210	3	4	450	7	13.0	860	9.0	3-6	1390.0	8.0	4-10	4340	18	4-10	1,790	18	10-13	2,560	26	4-13	6,350	54	10=>4	8240	36	4-10-13	54420	121			(*8,10,12)(4,15)(11,14)13(6,9)(2,7)5(3,1)	(*8,10,12)4(11,15)14,13(6,9)(2,7,5)-3,1	12.2 - 10.9 - 11.5 - 12.3 - 11.5 - 12.4	12.2 - 23.1 - 34.6 - 46.9 - 58.4 - 70.8 (34.6-36.2)			
200604020409	芝	左	1400	曇	良	14:35	寺泊特別 		2006-7-23	2	新潟	4	3歳以上500万下	(混)(特指)(定量)	1	420	2	1	180	2	11	470	9	16.0	220	3.0	1-6	3390.0	16.0	1-11	3570	14	1-11	1,200	14	1-16	530	2	11-16	1,830	24	1=>11	5790	22	1-11-16	9110	26			(*13,3,7)17(4,8,9)(1,12,18)14(5,15)(6,16,11)(2,10)	(13,*3,7,17)-(8,9)(4,18)(1,12)(5,14,15)(6,16,11)(2,10)	11.9 - 10.6 - 11.4 - 11.6 - 11.4 - 11.8 - 12.8	11.9 - 22.5 - 33.9 - 45.5 - 56.9 - 68.7 - 81.5 (33.9-36.0)	1=>11=>16	47780.0	128.0
200604020410	芝	左	2200	曇	良	15:10	佐渡特別 		2006-7-23	2	新潟	4	3歳以上1000万下	(混)(特指)(定量)	9	680	4	9	210	4	10	260	5	5.0	160	2.0	7-7	2710.0	9.0	9-10	2850	12	9-10	1,030	12	5-9	440	5	5-10	590	7	9=>10	4640	20	5-9-10	3030	11	(*3,10)6,7,2(1,8)4(9,11)12-5	3(6,10)7(2,1,8)(4,11)(12,9)5	(*3,10)(6,7)(1,8)(2,9,11)(4,12,5)	(*3,10)7(6,1,8)(2,9,11,5)(4,12)	12.7 - 11.1 - 11.5 - 12.1 - 13.2 - 13.2 - 12.9 - 12.2 - 12.0 - 11.3 - 12.0	12.7 - 23.8 - 35.3 - 47.4 - 60.6 - 73.8 - 86.7 - 98.9 - 110.9 - 122.2 - 134.2 (35.3-35.3)	9=>10=>5	21440.0	76.0
200604020411	ダ	左	1800	曇	良	15:45	関越ステークス 		2006-7-23	2	新潟	4	3歳以上オープン	(国際)(特指)(別定)	3	670	5	3	240	4	13	530	8	9.0	250	5.0	2-7	2260.0	11.0	3-13	4760	19	3-13	1,630	19	3-9	1,080	14	9-13	2,350	30	3=>13	9510	40	3-9-13	14060	53	8-13(5,15)(3,7,10,12)(1,6,9)14(2,11)4	8(5,13)(3,7,10,15)12,6(1,9)(2,11)14-4	8,13(3,7)(10,15)5(1,6,12)(2,9,11)4,14	8,13,3(7,10)(6,15)(5,1,9,12,11)2(4,14)	12.3 - 11.6 - 12.0 - 13.0 - 12.0 - 12.2 - 12.5 - 12.3 - 13.0	12.3 - 23.9 - 35.9 - 48.9 - 60.9 - 73.1 - 85.6 - 97.9 - 110.9 (35.9-37.8)	3=>13=>9	91790.0	311.0
200604020412	芝	左	1200	曇	良	16:20	3歳以上500万下		2006-7-23	2	新潟	4	3歳以上500万下	牝[指](定量)	1	500	3	1	210	3	13	160	1	15.0	350	5.0	1-7	640.0	2.0	1-13	980	2	1-13	430	2	1-15	1,710	17	13-15	750	4	1=>13	2050	3	1-13-15	3980	5			(*8,10)13,1(2,9)(6,14,16)-(5,11,12)18(4,15)(7,17)3	8,10,13(1,9)(2,16)(6,14)(5,12)11(4,15,18)(7,17)3	11.9 - 10.5 - 11.2 - 11.6 - 11.8 - 12.0	11.9 - 22.4 - 33.6 - 45.2 - 57.0 - 69.0 (33.6-35.4)	1=>13=>15	15670.0	14.0
200604020501	芝	左	1600	曇	稍重	10:00	2歳未勝利		2006-7-29	2	新潟	5	2歳未勝利	(混)[指](馬齢)	3	7320	8	3	1,030	8	5	120	1	2.0	160	3.0	3-4	7630.0	17.0	3-5	8470	21	3-5	2,110	20	2-3	2,690	24	2-5	230	1	3=>5	28470	51	2-3-5	8320	25			(*6,7,11)(2,5,10,12)(9,13)(1,4,8)3	(*6,7,11)(2,12)(5,10,13)(1,4,9)(8,3)	12.6 - 11.0 - 12.3 - 12.6 - 12.5 - 11.5 - 10.8 - 12.8	12.6 - 23.6 - 35.9 - 48.5 - 61.0 - 72.5 - 83.3 - 96.1 (35.9-35.1)			
200604020502	ダ	左	1200	曇	重	10:30	3歳未勝利		2006-7-29	2	新潟	5	3歳未勝利	(混)[指](馬齢)	7	150	1	7	110	1	8	230	3	3.0	270	4.0	4-5	560.0	2.0	7-8	790	2	7-8	340	2	3-7	420	3	3-8	1,360	14	7=>8	1130	3	3-7-8	2340	7			(*7,12)5,8-11(13,15)3,9-(1,4)(6,10)-14-2	7,12-(5,8)-11-(13,3,15)-9(1,4)-(6,10)-14-2	12.0 - 10.6 - 11.4 - 12.3 - 12.1 - 13.2	12.0 - 22.6 - 34.0 - 46.3 - 58.4 - 71.6 (34.0-37.6)			
200604020503	芝	左	1200	曇	稍重	11:00	2歳新馬		2006-7-29	2	新潟	5	2歳新馬	牝[指](馬齢)	12	890	5	12	260	5	10	230	3	8.0	200	2.0	7-8	1290.0	7.0	10-12	3000	11	10-12	830	10	8-12	730	9	8-10	600	6	12=>10	6370	27	8-10-12	4340	15			13(8,11)(6,12)(5,10)(2,9)4(1,3)7	13(11,12)(8,6,10)5(2,9)(3,4,7)1	12.0 - 11.2 - 12.4 - 11.9 - 11.6 - 12.3	12.0 - 23.2 - 35.6 - 47.5 - 59.1 - 71.4 (35.6-35.8)			
200604020504	ダ	左	1800	曇	重	11:30	3歳未勝利		2006-7-29	2	新潟	5	3歳未勝利	[指](馬齢)	10	630	3	10	210	3	7	210	5	4.0	190	2.0	4-6	2670.0	11.0	7-10	2800	11	7-10	850	11	4-10	790	10	4-7	510	6	10=>7	4630	18	4-7-10	4070	14	15(4,12)(1,5,11)(7,9)(8,14)10-3(2,13)-6	15,4(1,12)(5,11)7(8,9,14)10-3(2,13)-6	(*15,4)12(1,7)11(8,14)10,9,5(3,2,13)6	(15,*4,12,7)1(14,11)8,10-(9,13)(5,3,2,6)	12.6 - 10.8 - 12.1 - 13.5 - 13.0 - 12.7 - 13.3 - 12.5 - 12.7	12.6 - 23.4 - 35.5 - 49.0 - 62.0 - 74.7 - 88.0 - 100.5 - 113.2 (35.5-38.5)			
200604020505	障		2850	曇	稍重	12:00	障害3歳以上オープン		2006-7-29	2	新潟	5	障害3歳以上オープン	(混)(別定)	7	1590	6	7	420	6	1	160	2	2.0	1,400	10.0	1-7	1080.0	5.0	1-7	1730	9	1-7	820	9	2-7	8,290	41	1-2	3,060	28	7=>1	5350	21	1-2-7	35990	67	(*5,9)(1,6,4,10)7-3-(2,8)	(*5,9)(1,4)(6,10)7,3-2-8	(*5,9,7)(1,4)6(3,10)2=8	7(5,9,4)1(3,6,10)2=8					
200604020506	芝	左	1400	曇	良	12:50	2歳新馬		2006-7-29	2	新潟	5	2歳新馬	[指](馬齢)	4	1900	8	4	570	9	7	330	4	13.0	610	10.0	2-4	2640.0	12.0	4-7	4670	23	4-7	1,640	21	4-13	3,590	40	7-13	2,740	32	4=>7	11810	54	4-7-13	48450	126			(*1,7)(4,9,16)6,17,13(14,15)12(5,18)2(3,10)8-11	(*1,7)(4,9,16)-6-(13,17)15(14,12,18)2,5(3,10)8-11	12.5 - 11.1 - 11.9 - 12.1 - 11.8 - 11.4 - 13.2	12.5 - 23.6 - 35.5 - 47.6 - 59.4 - 70.8 - 84.0 (35.5-36.4)			
200604020507	芝	左	2000	晴	良	13:25	3歳未勝利		2006-7-29	2	新潟	5	3歳未勝利	(混)[指](馬齢)	13	360	1	13	130	1	15	1,160	12	9.0	190	3.0	7-7	1970.0	10.0	13-15	9030	29	13-15	2,450	27	9-13	400	2	9-15	3,330	37	13=>15	12460	43	9-13-15	16080	53	(*11,14)(9,16)13,18(5,7,8,15)(6,17)(3,4,10)12,2-1	(*11,14)9(13,16)(5,7,18)(6,8,15)(3,4,17)(2,10)12-1	(*14,9,10)13(11,15)(5,16,4)(7,8,18)(6,3,12,17)2,1	(14,*9)(13,10)15(5,4)11(7,16,8)3(6,12)(2,18)17,1	12.3 - 11.0 - 11.5 - 12.8 - 12.8 - 12.8 - 12.6 - 11.9 - 12.1 - 12.8	12.3 - 23.3 - 34.8 - 47.6 - 60.4 - 73.2 - 85.8 - 97.7 - 109.8 - 122.6 (34.8-36.8)			
200604020508	ダ	左	1800	晴	稍重	14:00	3歳以上500万下		2006-7-29	2	新潟	5	3歳以上500万下	(特指)(定量)	15	290	1	15	120	1	11	230	4	8.0	130	2.0	6-8	1330.0	6.0	11-15	1310	4	11-15	560	4	8-15	180	1	8-11	600	7	15=>11	2160	5	8-11-15	1260	2	10,11(2,15)12,5,6(1,8)(7,9)(3,4,13)14	(*10,11)(2,15)12,5,6(1,8)7(3,9)(4,13)-14	(*10,11)15(12,8)(6,9,13)(2,7,4)(1,5,3)14	(10,*11)15(12,8)(6,9,13)-(7,4)3(2,5,14)1	12.5 - 11.3 - 12.4 - 13.2 - 12.6 - 12.4 - 13.0 - 11.8 - 13.2	12.5 - 23.8 - 36.2 - 49.4 - 62.0 - 74.4 - 87.4 - 99.2 - 112.4 (36.2-38.0)			
200604020509	芝	直	1000	晴	良	14:35	閃光特別 		2006-7-29	2	新潟	5	3歳以上500万下	(混)[指](定量)	6	2260	7	6	720	9	11	720	10	14.0	330	4.0	3-6	7220.0	23.0	6-11	28680	65	6-11	7,000	69	6-14	2,840	31	11-14	3,240	39	6=>11	47160	114	6-11-14	92810	212					11.7 - 10.0 - 10.4 - 10.2 - 12.5	11.7 - 21.7 - 32.1 - 42.3 - 54.8 (32.1-33.1)	6=>11=>14	709960.0	1428.0
200604020510	芝	左	1800	晴	良	15:10	尖閣湾特別 		2006-7-29	2	新潟	5	3歳以上500万下	(混)(特指)(定量)	3	400	2	3	230	4	6	4,320	12	12.0	390	6.0	3-4	310.0	1.0	3-6	39030	47	3-6	8,330	47	3-12	1,130	14	6-12	18,800	67	3=>6	52200	80	3-6-12	120890	144			(*3,10)(6,14)(5,12)9(7,4)(13,8)1,11-2	3,10(6,14)(5,12)(7,9,8)(4,13)1(2,11)	12.6 - 11.0 - 11.6 - 12.8 - 12.7 - 12.4 - 11.2 - 10.9 - 11.9	12.6 - 23.6 - 35.2 - 48.0 - 60.7 - 73.1 - 84.3 - 95.2 - 107.1 (35.2-34.0)	3=>6=>12	680320.0	769.0
200604020511	ダ	左	1800	晴	稍重	15:45	魚沼特別 		2006-7-29	2	新潟	5	3歳以上1000万下	(混)(特指)(定量)	11	260	1	11	150	2	4	190	3	15.0	360	7.0	3-6	720.0	3.0	4-11	900	3	4-11	410	3	11-15	900	11	4-15	1,020	14	11=>4	1500	4	4-11-15	3140	12	(*11,15)(6,10)3(4,9)14-13-(7,8)-(1,2,5)-12	(*11,15)10,6(3,9)4,14,13(7,8)-(1,2,5)-12	(*11,15)10(3,6,9)4-14(13,8)-5,7(2,12)1	(*11,15)(3,6,10,9)4(13,8)14,5,12-7(2,1)	12.3 - 11.1 - 12.4 - 12.9 - 12.8 - 12.4 - 12.7 - 12.1 - 13.0	12.3 - 23.4 - 35.8 - 48.7 - 61.5 - 73.9 - 86.6 - 98.7 - 111.7 (35.8-37.8)	11=>4=>15	13090.0	31.0
200604020512	ダ	左	1200	晴	稍重	16:20	3歳以上500万下		2006-7-29	2	新潟	5	3歳以上500万下	牝[指](定量)	1	170	1	1	120	1	5	460	8	9.0	300	4.0	1-3	1730.0	7.0	1-5	1970	8	1-5	810	7	1-9	510	3	5-9	2,640	31	1=>5	2310	9	1-5-9	6690	22			1,8(2,15)7(9,12)(13,14)-(6,5)(3,11)4-10	(*1,8)2(9,7,15)12(13,14,5)3(6,11)4,10	11.9 - 10.4 - 11.2 - 12.6 - 11.7 - 13.0	11.9 - 22.3 - 33.5 - 46.1 - 57.8 - 70.8 (33.5-37.3)	1=>5=>9	24270.0	69.0
200604020601	芝	左	1200	晴	良	10:00	2歳未勝利		2006-7-30	2	新潟	6	2歳未勝利	(馬齢)	3	290	2	3	110	1	5	190	3	1.0	390	5.0				3-5	760	3	3-5	270	3	1-3	850	9	1-5	1,670	15	3=>5	1270	4	1-3-5	4730	14			(*7,5)(3,8)6(2,1)=4	(*7,5)(3,8)(2,6)1=4	12.6 - 11.3 - 11.8 - 11.8 - 11.2 - 12.0	12.6 - 23.9 - 35.7 - 47.5 - 58.7 - 70.7 (35.7-35.0)			
