	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200606040608	芝	右	2000	晴	良	13:50	3歳以上500万下		2006-9-24	4	中山	6	3歳以上500万下	(混)[指](定量)	10	8680	13	10	2,080	14	17	180	1	8.0	270	5.0	5-8	2720.0	13.0	10-17	31410	59	10-17	7,410	60	8-10	8,030	65	8-17	1,060	11	10=>17	83160	133	8-10-17	73670	169	16=5,8(3,14,13)1(6,7)4,2(10,17)(15,11)-9-12	16=5,8(3,14,13)(1,6,7)4,2(10,17)(15,11)-9-12	16-5(8,14)(3,6,13)7(1,2,10)(4,17)(15,11)9,12	5(8,14,10)(16,6,13,7)(3,1,2,17)(15,11)4,9,12	12.8 - 10.6 - 12.2 - 12.1 - 11.9 - 12.1 - 12.8 - 12.2 - 11.6 - 12.6	12.8 - 23.4 - 35.6 - 47.7 - 59.6 - 71.7 - 84.5 - 96.7 - 108.3 - 120.9 (35.6-36.4)			
200606040609	芝	右	1800	晴	良	14:25	習志野特別 		2006-9-24	4	中山	6	3歳以上1000万下	(混)(特指)(定量)	10	1100	4	10	250	5	6	110	1	1.0	320	6.0	6-8	670.0	4.0	6-10	700	4	6-10	330	4	1-10	1,890	24	1-6	580	7	10=>6	2400	9	1-6-10	3630	16	2,4(3,8)(6,7)9-10,1,5	2-(3,4)8(6,7)9-10-1,5	2-(3,4,8)(6,7,9)10-1,5	2,4(3,6,7)(10,8)(1,5)9	12.8 - 12.9 - 11.9 - 11.4 - 11.4 - 11.7 - 11.7 - 11.8 - 12.3	12.8 - 25.7 - 37.6 - 49.0 - 60.4 - 72.1 - 83.8 - 95.6 - 107.9 (37.6-35.8)	10=>6=>1	19890.0	70.0
200606040610	ダ	右	1200	晴	良	15:00	茨城新聞杯 		2006-9-24	4	中山	6	3歳以上1000万下	(混)[指](ハンデ)	1	550	2	1	210	2	14	940	12	9.0	370	5.0	1-8	3390.0	19.0	1-14	15450	51	1-14	4,220	57	1-9	1,110	10	9-14	6,470	71	1=>14	25180	86	1-9-14	45400	145			(*11,13)(1,15)(12,14)(2,8)(3,10,9)7(5,6)4	(*11,13)(1,15)14,12(2,8)(3,10,9)(7,5)6,4	12.0 - 10.7 - 11.4 - 12.1 - 12.4 - 13.2	12.0 - 22.7 - 34.1 - 46.2 - 58.6 - 71.8 (34.1-37.7)	1=>14=>9	264430.0	809.0
200606040611	芝	右	2200	晴	良	15:35	産経賞オールカマー	G2	2006-9-24	4	中山	6	3歳以上オープン	(国際)(指)(別定)	5	550	4	5	210	4	4	200	3	10.0	290	6.0	3-3	1210.0	8.0	4-5	1160	3	4-5	470	3	5-10	930	13	4-10	930	14	5=>4	2610	11	4-5-10	4740	18	12-(5,13)(8,9)1(10,14)4(6,7,15)-(3,11)-2	12(5,13)(8,9)1(10,14)4(6,7)(3,15)11-2	12(13,9)5,8(1,14)(10,7)(4,6)3-15,11=2	(*12,5)(1,13,14)(4,10,8,9,7)3(11,6,15)=2	12.2 - 11.9 - 12.6 - 12.4 - 12.4 - 11.7 - 11.5 - 11.6 - 11.8 - 11.4 - 12.6	12.2 - 24.1 - 36.7 - 49.1 - 61.5 - 73.2 - 84.7 - 96.3 - 108.1 - 119.5 - 132.1 (36.7-35.8)	5=>4=>10	21440.0	87.0
200606040612	芝	右	1200	晴	良	16:10	3歳以上500万下		2006-9-24	4	中山	6	3歳以上500万下	(混)[指](定量)	10	260	1	10	120	1	14	220	4	5.0	140	2.0	5-7	1100.0	4.0	10-14	1460	3	10-14	470	3	5-10	190	1	5-14	800	9	10=>14	2010	4	5-10-14	1760	3			3(10,15)(7,12,16)(6,11)(1,5,9,14)(4,13)8,2	3,10(7,15)(11,12,16)(5,9,14)(6,13)1,8(4,2)	11.9 - 10.5 - 11.0 - 11.2 - 11.6 - 12.4	11.9 - 22.4 - 33.4 - 44.6 - 56.2 - 68.6 (33.4-35.2)	10=>14=>5	9680.0	16.0
200606040701	芝	右	1600	曇	良	10:00	2歳未勝利		2006-9-30	4	中山	7	2歳未勝利	牝[指](馬齢)	5	350	2	5	180	3	16	3,500	11	8.0	400	5.0	3-8	12210.0	24.0	5-16	25890	35	5-16	5,140	32	5-8	730	7	8-16	13,530	52	5=>16	29150	50	5-8-16	66760	90		(3,*4)(8,9,13)(1,5,14,15)11(2,16)12,7,10-6	(*4,8,13)(3,5,9)(1,11)(14,2)(10,12,15)(6,16)-7	(*4,8,13)(3,5,11)(1,9)2(10,14)15(6,16)12,7	12.5 - 11.4 - 11.4 - 12.1 - 12.2 - 11.7 - 12.1 - 12.4	12.5 - 23.9 - 35.3 - 47.4 - 59.6 - 71.3 - 83.4 - 95.8 (35.3-36.2)			
200606040702	芝	右	1200	曇	良	10:30	2歳未勝利		2006-9-30	4	中山	7	2歳未勝利	[指](馬齢)	6	570	4	6	190	4	8	170	2	7.0	320	5.0	3-4	910.0	5.0	6-8	1170	5	6-8	490	5	6-7	850	8	7-8	870	10	6=>8	2450	10	6-7-8	3810	8			(*7,8,10)(2,6,12)(15,16)(1,9,14)5(11,13)(4,3)	(*7,8)(10,12)(2,6,15,16)(1,14)9(5,11,13)-3,4	12.1 - 11.0 - 11.6 - 11.7 - 11.3 - 12.4	12.1 - 23.1 - 34.7 - 46.4 - 57.7 - 70.1 (34.7-35.4)			
200606040703	ダ	右	1800	曇	良	11:00	3歳未勝利		2006-9-30	4	中山	7	3歳未勝利	牝[指](馬齢)	2	400	2	2	130	3	8	110	2	5.0	100	1.0	1-4	1010.0	4.0	2-8	960	4	2-8	290	5	2-5	190	2	5-8	150	1	2=>8	1790	6	2-5-8	460	1	(*11,12)(8,16)(6,5,10)13(2,9,14)(1,3)-(15,7)4	(*11,12)(8,5,16)(6,10,13)(2,9,14)(1,3)-(15,7)4	(*11,12)(8,5,13,3)(6,16,10)2(9,14)(1,15)4,7	3(11,13)(8,12,5,10,2)6-(1,9)(16,14)(15,4)-7	12.6 - 12.0 - 13.0 - 13.4 - 12.9 - 13.0 - 13.3 - 13.4 - 13.2	12.6 - 24.6 - 37.6 - 51.0 - 63.9 - 76.9 - 90.2 - 103.6 - 116.8 (37.6-39.9)			
200606040704	障		2880	曇	良  ダート	11:30	障害3歳以上未勝利		2006-9-30	4	中山	7	障害3歳以上未勝利	(定量)	4	1550	6	4	360	6	8	430	7	9.0	170	2.0	4-7	11090.0	18.0	4-8	9280	24	4-8	2,380	26	4-9	1,180	15	8-9	980	13	4=>8	22150	46	4-8-9	12600	38	1-(4,10)(3,5)9-2(8,7) 6	1,10,4(3,5,9)-2,8-7 6	4(1,10)9-(3,8)-5-2=7 6	4,9-(1,10,8)3=(5,2)-7 6					
200606040705	ダ	右	1200	曇	良	12:20	2歳新馬		2006-9-30	4	中山	7	2歳新馬	(混)[指](馬齢)	1	160	1	1	110	1	4	160	2	2.0	350	6.0	1-2	400.0	2.0	1-4	380	1	1-4	200	1	1-2	650	7	2-4	1,060	13	1=>4	510	1	1-2-4	1880	6			1(4,5)16-14-(2,15,11)-(3,8)-(6,12)-(9,10)(7,13)	1-4-5,16-(14,15)11,2-3-8-6,12(9,10,7)13	12.2 - 10.6 - 11.4 - 12.2 - 13.0 - 13.6	12.2 - 22.8 - 34.2 - 46.4 - 59.4 - 73.0 (34.2-38.8)			
200606040706	芝	右	1600	曇	良	12:50	3歳未勝利		2006-9-30	4	中山	7	3歳未勝利	[指](馬齢)	1	280	2	1	130	2	8	110	1	12.0	250	6.0	1-4	290.0	1.0	1-8	350	1	1-8	170	1	1-12	640	8	8-12	360	4	1=>8	630	1	1-8-12	1380	3		(*1,2)10(6,12,14)(3,8,13)(4,9,15)(5,16)11,7	(1,*2)-(6,10)12,14(3,8)(4,15)(5,13,16)(9,11)-7	2(1,6,10)12,14(8,4)(3,15)(13,16)(5,9)-11,7	12.7 - 11.2 - 11.8 - 12.0 - 11.7 - 11.7 - 11.4 - 12.4	12.7 - 23.9 - 35.7 - 47.7 - 59.4 - 71.1 - 82.5 - 94.9 (35.7-35.5)			
200606040707	ダ	右	1800	晴	良	13:20	3歳以上500万下		2006-9-30	4	中山	7	3歳以上500万下	(混)[指](定量)	10	500	3	10	200	4	4	130	2	11.0	110	1.0	3-6	270.0	1.0	4-10	1660	5	4-10	520	5	10-11	250	2	4-11	180	1	10=>4	3390	12	4-10-11	910	1	10,12-8,9(4,6)(5,14)15,13,1(3,7)(2,11)	10-12-8,6(4,9)(5,14)15,13(1,3,7)(2,11)	10-12-8(6,4,9,14)(5,13)15(2,1,11)3,7	10=(12,8,14)(6,4)(15,9,5)(1,11,13)(2,3,7)	12.6 - 11.5 - 13.3 - 12.9 - 12.0 - 12.8 - 13.0 - 12.9 - 14.2	12.6 - 24.1 - 37.4 - 50.3 - 62.3 - 75.1 - 88.1 - 101.0 - 115.2 (37.4-40.1)			
200606040708	芝	右	2200	晴	良	13:55	3歳以上500万下		2006-9-30	4	中山	7	3歳以上500万下	(混)[指](定量)	11	6750	10	11	850	9	13	180	2	8.0	360	4.0	6-7	4990.0	17.0	11-13	11330	28	11-13	2,180	22	8-11	5,340	46	8-13	960	8	11=>13	29850	63	8-11-13	32980	81	10,3(1,2)4(6,7,5)(8,11)(12,9)17,16-14,15-13	10,3(1,2)(7,4)(6,8,5)(12,11)9(16,17)-(14,15)-13	10(3,2)(1,4)(6,7,8,5)12,11(16,9,17)-(14,15)-13	(*10,3)(6,2)4(7,8)(1,12,11)16(9,17,5)(14,13)15	12.3 - 10.7 - 12.7 - 12.4 - 13.0 - 12.6 - 12.2 - 12.1 - 11.9 - 12.0 - 12.7	12.3 - 23.0 - 35.7 - 48.1 - 61.1 - 73.7 - 85.9 - 98.0 - 109.9 - 121.9 - 134.6 (35.7-36.6)			
200606040709	芝	右	1600	晴	良	14:30	芙蓉ステークス 		2006-9-30	4	中山	7	2歳オープン	(混)(特指)(別定)	6	670	3	6	180	4	1	120	1	11.0	160	3.0	1-5	580.0	3.0	1-6	670	2	1-6	280	2	6-11	490	5	1-11	230	1	6=>1	1600	4	1-6-11	1040	1		(8,*9)10(4,11)7(1,2,3)6,12,5,13	9-(8,10)11,4(1,2,7)(3,6)(5,12)-13	(*9,8,10)(4,11)(1,7)(3,2,6)(5,12)13	12.5 - 11.7 - 11.8 - 11.8 - 12.4 - 11.7 - 11.5 - 11.8	12.5 - 24.2 - 36.0 - 47.8 - 60.2 - 71.9 - 83.4 - 95.2 (36.0-35.0)	6=>1=>11	6510.0	7.0
200606040710	芝	右	2500	晴	良	15:05	九十九里特別 		2006-9-30	4	中山	7	3歳以上1000万下	(混)[指](ハンデ)	6	580	2	6	210	2	3	240	3	1.0	740	9.0	3-5	2060.0	7.0	3-6	2050	6	3-6	780	7	1-6	2,460	31	1-3	2,280	30	6=>3	4140	12	1-3-6	17630	66	8-12=(9,7)(2,3,11)-(4,6)(1,10)5	8,12-(9,7)(3,11)2(4,6)(1,10)5	(*8,12)7(9,3,11)(2,4,6,10)1,5	(*8,12,10)(9,3,11)(2,4,7,6)(1,5)	7.4 - 12.0 - 12.3 - 12.0 - 12.5 - 13.6 - 13.3 - 12.4 - 12.0 - 11.9 - 11.6 - 11.9 - 12.1	7.4 - 19.4 - 31.7 - 43.7 - 56.2 - 69.8 - 83.1 - 95.5 - 107.5 - 119.4 - 131.0 - 142.9 - 155.0 (31.7-35.6)	6=>3=>1	82940.0	291.0
200606040801	ダ	右	1200	曇	良	10:05	2歳未勝利		2006-10-1	4	中山	8	2歳未勝利	[指](馬齢)	13	520	3	13	220	3	1	1,460	8	5.0	250	4.0	1-7	1180.0	6.0	1-13	12470	25	1-13	3,750	26	5-13	670	8	1-5	4,610	29	13=>1	19960	43	1-5-13	27000	51			(1,4,*13)(2,5,15)(6,8,11)-(14,16)12-(3,9)-(10,7)	(1,*13)4,5(2,15)-(6,8,11)(14,16)-12,9,3-(10,7)	12.2 - 10.6 - 11.3 - 12.3 - 13.1 - 14.1	12.2 - 22.8 - 34.1 - 46.4 - 59.5 - 73.6 (34.1-39.5)			
200606040802	芝	右	1800	曇	良	10:30	2歳未勝利		2006-10-1	4	中山	8	2歳未勝利	(混)[指](馬齢)	3	430	2	3	140	3	13	130	1	14.0	140	2.0	3-8	350.0	1.0	3-13	730	2	3-13	290	2	3-14	480	5	13-14	260	1	3=>13	1590	4	3-13-14	950	1	14(2,7)(1,13)4(3,9)10,11(5,12)6,8	14,7-(2,13)1,4(3,9)10(5,11)-12,6,8	14,7-2,13,1(3,4,10)9-(11,12)-5,6,8	14,7-(2,13)(1,10)(4,3)-(11,12)9,5-6-8	12.3 - 13.0 - 12.5 - 12.2 - 11.8 - 12.4 - 12.5 - 12.4 - 12.4	12.3 - 25.3 - 37.8 - 50.0 - 61.8 - 74.2 - 86.7 - 99.1 - 111.5 (37.8-37.3)			
200606040803	ダ	右	1800	曇	良	11:00	3歳未勝利		2006-10-1	4	中山	8	3歳未勝利	[指](馬齢)	10	3190	9	10	690	9	15	120	1	3.0	130	2.0	5-8	880.0	2.0	10-15	7540	21	10-15	1,910	23	3-10	1,630	21	3-15	200	1	10=>15	17590	45	3-10-15	6390	21	10(3,11)-15(8,16)-12(7,13)9-14(1,6)(2,5)4	10(3,11)-15(8,16)-(7,12)13,9-(1,14)-6-(2,5)4	10-11,15(3,16)(8,9)(7,13)-12-(1,14)-6(2,5)=4	10=15(3,11)9(8,16)(7,13)=1(12,2,14,6)5-4	12.5 - 11.8 - 12.6 - 12.8 - 12.6 - 12.7 - 13.2 - 12.9 - 13.7	12.5 - 24.3 - 36.9 - 49.7 - 62.3 - 75.0 - 88.2 - 101.1 - 114.8 (36.9-39.8)			
200606040804	ダ	右	1200	曇	良	11:30	3歳未勝利		2006-10-1	4	中山	8	3歳未勝利	(混)[指](馬齢)	2	150	1	2	100	1	6	160	3	12.0	150	2.0	1-3	480.0	2.0	2-6	520	2	2-6	210	2	2-12	200	1	6-12	420	4	2=>6	670	2	2-6-12	670	1			2,8(12,16)1(6,10)(9,14)7-(3,15)(4,5,13)=11	2(12,16)-(8,6)(1,14)(9,10)7(3,15)(4,5,13)-11	12.2 - 10.6 - 11.5 - 12.6 - 12.4 - 13.5	12.2 - 22.8 - 34.3 - 46.9 - 59.3 - 72.8 (34.3-38.5)			
200606040805	芝	右	1600	曇	良	12:20	2歳新馬		2006-10-1	4	中山	8	2歳新馬	(混)[指](馬齢)	16	650	3	16	200	3	4	120	1	15.0	120	2.0	2-8	330.0	1.0	4-16	1130	3	4-16	470	5	15-16	430	2	4-15	220	1	16=>4	3160	11	4-15-16	950	1		(*2,8,14)16(9,13,15)(5,12)(1,7,10)-(3,11)-(4,6)	(*2,8)14,9(16,10)(13,15)12,7(5,1)(3,11)4-6	(*2,8)(9,16,14)10(13,15)(7,12,1)-(5,4)(3,11)=6	12.7 - 11.7 - 12.1 - 12.7 - 12.5 - 12.3 - 12.0 - 11.8	12.7 - 24.4 - 36.5 - 49.2 - 61.7 - 74.0 - 86.0 - 97.8 (36.5-36.1)			
200606040806	芝	右	2200	曇	良	12:50	3歳未勝利		2006-10-1	4	中山	8	3歳未勝利	(混)[指](馬齢)	3	450	3	3	150	2	15	120	1	6.0	400	6.0	2-8	410.0	2.0	3-15	480	2	3-15	240	2	3-6	1,090	11	6-15	810	8	3=>15	1200	4	3-6-15	2530	6	(*6,8)12(3,13)14(2,10,17)1,16(5,15)9,11,4-7	6,8(3,12)(2,13,14)(1,16,10,17)15(5,9)(11,4)7	(*6,8)(3,12,14,17)(13,10)(2,15)(16,9)(1,4)5(11,7)	(*6,3)(8,14,17,15)(2,13,12,10,9,4)16(1,5)(11,7)	12.8 - 11.0 - 12.5 - 13.2 - 13.6 - 13.3 - 13.2 - 13.1 - 12.3 - 11.8 - 11.6	12.8 - 23.8 - 36.3 - 49.5 - 63.1 - 76.4 - 89.6 - 102.7 - 115.0 - 126.8 - 138.4 (36.3-35.7)			
200606040807	ダ	右	1200	曇	良	13:20	3歳以上500万下		2006-10-1	4	中山	8	3歳以上500万下	牝[指](定量)	14	470	2	14	130	2	7	100	1	12.0	220	4.0	4-7	340.0	1.0	7-14	330	1	7-14	150	1	12-14	660	8	7-12	310	3	14=>7	1020	3	7-12-14	1030	2			13,16(5,14)10(1,2,15,12)9(6,11)(4,7)(3,8)	13,16(5,14)(1,12)-(10,15,9)(6,2)(4,11,7)3,8	12.2 - 10.9 - 11.5 - 12.2 - 12.6 - 13.3	12.2 - 23.1 - 34.6 - 46.8 - 59.4 - 72.7 (34.6-38.1)			
200606040808	芝	右	1800	曇	良	13:50	3歳以上500万下		2006-10-1	4	中山	8	3歳以上500万下	[指](定量)	5	820	4	5	310	6	6	1,380	11	2.0	210	3.0	4-4	23340.0	29.0	5-6	24840	47	5-6	4,790	45	2-5	770	11	2-6	3,010	34	5=>6	35210	79	2-5-6	29620	80	5,1(10,13)(6,9)12(2,7)(8,11)3,14-4	5,1,10(6,13)9(2,12)7(8,11)(3,14)-4	5(1,10)(6,13)(2,9,12)(3,7,11)(8,14)4	5(6,10)(1,13)(2,12)(3,7,11)9(8,14)4	12.4 - 12.5 - 12.8 - 12.2 - 12.1 - 12.3 - 11.8 - 11.3 - 11.9	12.4 - 24.9 - 37.7 - 49.9 - 62.0 - 74.3 - 86.1 - 97.4 - 109.3 (37.7-35.0)			
200606040809	芝	右	1600	曇	良	14:25	津田沼特別 		2006-10-1	4	中山	8	3歳以上500万下	(混)[指](定量)	5	3170	7	5	1,020	8	14	270	2	9.0	1,150	9.0	3-7	1270.0	6.0	5-14	8920	22	5-14	2,390	22	5-9	6,430	51	9-14	3,860	35	5=>14	20060	49	5-9-14	66660	135		(*14,16)(4,8)(7,13,15)(2,11,12)(3,9)(6,10)(1,5)	16,14,15,8-(4,12,13,10)(2,11,9)7(3,5)6-1	(*14,16,10)(15,8)13(4,12)(9,5)(2,11)(7,3)6,1	12.6 - 11.3 - 11.0 - 11.4 - 12.4 - 12.4 - 11.6 - 11.9	12.6 - 23.9 - 34.9 - 46.3 - 58.7 - 71.1 - 82.7 - 94.6 (34.9-35.9)	5=>14=>9	559680.0	897.0
200606040810	芝	右	1600	小雨	良	15:00	外房特別 		2006-10-1	4	中山	8	3歳以上1000万下	(混)[指](定量)	10	620	3	10	210	3	11	140	2	2.0	470	9.0	8-8	870.0	3.0	10-11	940	3	10-11	380	2	2-10	1,850	22	2-11	1,190	15	10=>11	2230	6	2-10-11	5730	20		(*10,11)3(5,6,9)(1,8)(2,4,7)	(*10,11)(3,6)(1,5,9)(2,8,7)-4	(*10,11,6)(3,5,9)(1,8,7)(2,4)	12.6 - 11.9 - 11.9 - 12.2 - 12.2 - 11.8 - 11.3 - 11.8	12.6 - 24.5 - 36.4 - 48.6 - 60.8 - 72.6 - 83.9 - 95.7 (36.4-34.9)	10=>11=>2	28790.0	90.0
200606040811	芝	右	1200	小雨	良	15:40	スプリンターズS	G1	2006-10-1	4	中山	8	3歳以上オープン	(国際)(指)(定量)	13	420	1	13	180	1	4	570	9	2.0	3,680	16.0	2-7	660.0	1.0	4-13	5920	23	4-13	1,770	20	2-13	23,110	101	2-4	26,220	104	13=>4	10590	40	2-4-13	569750	424			(*13,14,15)-(4,9)(3,5,7)(8,12)(1,10,16)(2,6,11)	(*13,14)15(4,9)(3,5,7)8(1,12,16)10(2,6,11)	12.0 - 10.1 - 10.7 - 11.6 - 11.5 - 12.2	12.0 - 22.1 - 32.8 - 44.4 - 55.9 - 68.1 (32.8-35.3)	13=>4=>2	2637570.0	2145.0
200606040812	ダ	右	1800	小雨	良	16:20	利根川特別 		2006-10-1	4	中山	8	3歳以上1000万下	(混)(特指)(定量)	2	240	1	2	140	1	15	210	3	1.0	390	7.0	2-8	300.0	1.0	2-15	820	2	2-15	370	2	1-2	750	8	1-15	2,040	22	2=>15	1120	3	1-2-15	5000	12	(*1,7,13)12(8,14)11,5(2,9,15)-(4,6)-3-10	(*1,7)13,12(8,14)11(5,15)(2,9)-(4,6)-3=10	(1,*12,14)(13,15)(2,6)(8,11,9)(7,4)5-3-10	(*1,12)(14,15)(2,6)8(11,4)13(5,9)3-10=7	12.5 - 11.4 - 12.2 - 12.9 - 12.9 - 12.7 - 13.0 - 12.9 - 13.3	12.5 - 23.9 - 36.1 - 49.0 - 61.9 - 74.6 - 87.6 - 100.5 - 113.8 (36.1-39.2)	2=>15=>1	13440.0	29.0
200606050101	ダ	右	1200	晴	良	09:50	2歳未勝利		2006-12-2	5	中山	1	2歳未勝利	(混)[指](馬齢)	12	9750	9	12	3,060	11	13	630	6	8.0	5,760	13.0	6-7	7430.0	14.0	12-13	49300	46	12-13	13,920	53	8-12	39,500	84	8-13	20,960	68	12=>13	108380	93	8-12-13	1669590	394			(1,*16)(5,10)-(8,11,13)(12,14,15)-(4,3)6(2,9)7	(1,*16)5,10(8,13)12,15(11,14)-(4,3)(2,6,9)-7	11.9 - 10.7 - 11.6 - 12.6 - 13.4 - 13.9	11.9 - 22.6 - 34.2 - 46.8 - 60.2 - 74.1 (34.2-39.9)			
200606050102	ダ	右	1800	晴	良	10:20	2歳未勝利		2006-12-2	5	中山	1	2歳未勝利	[指](馬齢)	11	170	1	11	130	1	1	280	5	16.0	560	10.0	1-6	730.0	3.0	1-11	1210	4	1-11	510	4	11-16	1,020	11	1-16	3,790	38	11=>1	1710	4	1-11-16	8430	29	16(1,3,11)10(7,8,14)(5,9,15)(6,13)(4,12)2	16,3(1,11)(7,10)14(5,8)(9,15)13,6,12(4,2)	(*16,3,11)(1,10,14)(7,8)(5,13,15)9,6-12,2,4	16,1,11,3(7,8)(10,14)(5,9,6,13)-(12,15)4,2	12.8 - 11.6 - 13.1 - 13.4 - 13.1 - 12.7 - 12.8 - 13.3 - 13.4	12.8 - 24.4 - 37.5 - 50.9 - 64.0 - 76.7 - 89.5 - 102.8 - 116.2 (37.5-39.5)			
200606050103	芝	右	1200	晴	良	10:50	2歳未勝利		2006-12-2	5	中山	1	2歳未勝利	(混)[指](馬齢)	15	550	3	15	160	3	11	120	2	5.0	110	1.0	6-8	520.0	2.0	11-15	1030	3	11-15	340	3	5-15	290	2	5-11	130	1	15=>11	2330	6	5-11-15	560	1			15(1,10)11(7,9)(4,8)(2,6,16,5)3,12-13-14	15(1,10)11(4,7)(8,9)(2,5)6,3,16,12-13=14	11.8 - 10.5 - 11.4 - 11.6 - 11.2 - 12.1	11.8 - 22.3 - 33.7 - 45.3 - 56.5 - 68.6 (33.7-34.9)			
200606050104	ダ	右	1200	晴	良	11:20	2歳新馬		2006-12-2	5	中山	1	2歳新馬	(混)[指](馬齢)	5	720	4	5	250	4	3	230	2	12.0	1,490	10.0	2-3	1330.0	6.0	3-5	2210	9	3-5	740	8	5-12	5,260	37	3-12	5,560	39	5=>3	4520	17	3-5-12	41170	76			3(8,10)(1,2,12)-(14,15)5,4(7,9)11,6=13	3(8,10)(1,2,12)-14,5,6(4,15,7,9)11=13	12.2 - 10.8 - 11.8 - 12.9 - 12.5 - 13.7	12.2 - 23.0 - 34.8 - 47.7 - 60.2 - 73.9 (34.8-39.1)			
200606050105	芝	右	2000	晴	良	11:50	2歳新馬		2006-12-2	5	中山	1	2歳新馬	(混)[指](馬齢)	1	730	3	1	220	3	4	330	6	2.0	230	4.0	1-4	730.0	2.0	1-4	3810	16	1-4	1,310	16	1-2	740	9	2-4	1,010	13	1=>4	7560	30	1-2-4	6620	21	(1,*11)(3,13)(2,10,9)(5,8,12)6,7,4	(*11,13)(1,3,9)(2,5,10,12)8(6,4)7	(11,*13,9,4)8(1,3,10)12(2,5)7,6	11(13,9,4)1(2,10)(5,8)(3,12)(6,7)	13.1 - 11.8 - 13.9 - 14.1 - 13.9 - 12.7 - 12.5 - 11.7 - 11.3 - 11.5	13.1 - 24.9 - 38.8 - 52.9 - 66.8 - 79.5 - 92.0 - 103.7 - 115.0 - 126.5 (38.8-34.5)			
200606050106	ダ	右	1800	晴	良	12:40	3歳以上500万下		2006-12-2	5	中山	1	3歳以上500万下	(混)[指](定量)	4	490	3	4	180	3	15	140	1	12.0	220	4.0	2-8	670.0	2.0	4-15	820	2	4-15	390	2	4-12	690	8	12-15	530	4	4=>15	1790	4	4-12-15	2120	4	16,9,12,6(4,15)2,7(3,14)(5,10,11)-13-1,8	16(9,12)6(4,15)2,7(3,5,14)11,10,13-(1,8)	16(9,12)(6,4,15)-(2,3,5,7,14)-(13,10)8,1,11	(*16,9,12)(6,4,15)-(2,5)3,13,7,8,10,14,1-11	12.4 - 11.8 - 12.7 - 13.5 - 12.8 - 12.7 - 12.7 - 12.8 - 13.5	12.4 - 24.2 - 36.9 - 50.4 - 63.2 - 75.9 - 88.6 - 101.4 - 114.9 (36.9-39.0)			
200606050107	ダ	右	1200	晴	良	13:10	3歳以上1000万下		2006-12-2	5	中山	1	3歳以上1000万下	牝[指](定量)	15	2300	7	15	880	8	5	3,880	16	10.0	1,040	10.0	3-8	2880.0	13.0	5-15	232150	117	5-15	56,330	118	10-15	11,500	81	5-10	58,270	119	15=>5	596940	233	5-10-15	1649790	546			15(8,14)(6,7)(2,1,4,16)3(9,13)10,12(5,11)	15-8(14,7)(2,1,6,16)4(3,13)(10,9)12,5,11	12.0 - 11.0 - 11.7 - 12.2 - 12.0 - 13.8	12.0 - 23.0 - 34.7 - 46.9 - 58.9 - 72.7 (34.7-38.0)			
200606050108	ダ	右	1800	晴	良	13:40	3歳以上1000万下		2006-12-2	5	中山	1	3歳以上1000万下	(混)[指](定量)	8	210	1	8	120	1	9	150	2	12.0	180	3.0	4-5	340.0	1.0	8-9	500	1	8-9	210	1	8-12	280	2	9-12	520	5	8=>9	830	1	8-9-12	1220	2	(*2,8)(1,5)9,3,4,12(6,7,10,15)13,11,14,16	8,2(1,5)9,3,4,12(6,7)(10,15)-13,11,14,16	(*8,9)(3,12)(1,2,15)(5,4)(6,11)(7,10,13)14-16	8(9,12)1(2,3)6(5,15,11)(7,4)10(14,13)16	12.6 - 11.5 - 12.6 - 12.9 - 12.7 - 12.8 - 12.8 - 12.7 - 13.7	12.6 - 24.1 - 36.7 - 49.6 - 62.3 - 75.1 - 87.9 - 100.6 - 114.3 (36.7-39.2)			
200606050109	障		3350	晴	良	14:15	イルミネーションJS 		2006-12-2	5	中山	1	障害3歳以上オープン	(混)(別定)	7	1680	6	7	330	5	1	140	1	2.0	1,190	10.0	1-5	1590.0	7.0	1-7	1630	6	1-7	680	7	2-7	6,210	43	1-2	2,400	24	7=>1	4970	17	1-2-7	34020	72	(7,*13)-1,11,2(10,4)(3,9)-8-(5,6) 14,12	13(7,1)-11(2,10,4)9-3,8-6,5 14,12	(*13,1)4(7,9)(2,10,11)3,8(6,5) 14,12	13,1(7,4)(2,9)10,8(6,11,3)5 14,12			7=>1=>2	206140.0	367.0
