	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200609010705	芝	右	2000	曇	稍重	12:30	3歳新馬		2006-3-18	1	阪神	7	3歳新馬	(混)[指](馬齢)	7	380	2	7	170	2	9	340	6	1.0	950	9.0	4-5	1140.0	4.0	7-9	1990	8	7-9	900	9	1-7	2,040	21	1-9	4,450	40	7=>9	3230	10	1-7-9	12830	43	4,9,7,14(1,13)(8,16)-(2,6,12)3(5,10)-11-15	4,9(7,14,13)(1,16)(8,12)(2,3,6)10(11,5)-15	4,9(7,13)(1,14)16(2,8,12)(3,6,5)(11,10,15)	(*4,9,13)14(7,1,16)-8,12,2(3,6,5)11-(10,15)	13.0 - 12.9 - 14.4 - 14.2 - 13.3 - 13.4 - 12.6 - 11.7 - 11.1 - 11.6	13.0 - 25.9 - 40.3 - 54.5 - 67.8 - 81.2 - 93.8 - 105.5 - 116.6 - 128.2 (40.3-34.4)			
200609010706	ダ	右	1200	曇	重	13:00	3歳500万下		2006-3-18	1	阪神	7	3歳500万下	牝(特指)(馬齢)	6	240	1	6	130	1	4	310	6	10.0	160	3.0	4-6	1420.0	7.0	4-6	1840	10	4-6	600	10	6-10	210	1	4-10	770	12	6=>4	2890	15	4-6-10	1950	9			(*6,7)10,2(8,9)1,5-4,3	6(7,10)2(8,9,5)1,4-3	12.5 - 11.0 - 11.9 - 12.2 - 12.0 - 13.1	12.5 - 23.5 - 35.4 - 47.6 - 59.6 - 72.7 (35.4-37.3)			
200609010707	ダ	右	1400	雨	重	13:30	3歳500万下		2006-3-18	1	阪神	7	3歳500万下	(混)(特指)(馬齢)	12	270	2	12	120	2	10	110	1	1.0	580	8.0	7-8	180.0	1.0	10-12	240	1	10-12	150	1	1-12	1,470	18	1-10	1,790	23	12=>10	590	2	1-10-12	4080	12			(*11,12)(8,10)(2,4,7)-1,9-(3,5)6	(*11,12)-(8,10)(2,4)7(1,9)-(3,6,5)	12.4 - 11.2 - 11.7 - 12.2 - 11.8 - 12.0 - 12.8	12.4 - 23.6 - 35.3 - 47.5 - 59.3 - 71.3 - 84.1 (35.3-36.6)			
200609010708	ダ	右	1800	雨	重	14:00	4歳以上500万下		2006-3-18	1	阪神	7	4歳以上500万下	[指](別定)	7	440	2	7	180	3	11	340	5	3.0	160	2.0	6-8	2380.0	9.0	7-11	3530	10	7-11	1,150	13	3-7	410	5	3-11	900	8	7=>11	6260	20	3-7-11	4270	13	9,7(2,11)(3,10)(6,8,5)(1,4)	9(2,7)11(3,5)(1,10)(4,6,8)	(*9,7)(2,3,11)-(6,10,5)1(4,8)	(9,*7,11)(2,3)-6(10,5,8)(1,4)	12.9 - 11.7 - 13.2 - 12.8 - 12.7 - 12.4 - 12.0 - 12.0 - 12.7	12.9 - 24.6 - 37.8 - 50.6 - 63.3 - 75.7 - 87.7 - 99.7 - 112.4 (37.8-36.7)			
200609010709	ダ	右	1400	雨	重	14:35	伊丹特別 		2006-3-18	1	阪神	7	4歳以上1000万下	(混)[指](別定)	7	3090	6	7	480	6	4	110	1	10.0	210	3.0	4-6	1380.0	5.0	4-7	1900	7	4-7	720	8	7-10	1,870	18	4-10	320	2	7=>4	7440	22	4-7-10	3420	10			7(6,10)(8,9)(2,3,5)11,4-1	7(6,10,9)(8,5)(2,3,11)4-1	12.7 - 11.1 - 11.6 - 12.1 - 12.0 - 11.7 - 12.2	12.7 - 23.8 - 35.4 - 47.5 - 59.5 - 71.2 - 83.4 (35.4-35.9)	7=>4=>10	34800.0	94.0
200609010710	芝	右	2000	雨	稍重	15:10	但馬ステークス 		2006-3-18	1	阪神	7	4歳以上1600万下	(混)[指](ハンデ)	7	7020	10	7	1,060	10	5	120	1	2.0	340	5.0	5-6	1000.0	4.0	5-7	6950	19	5-7	1,850	19	2-7	8,660	47	2-5	570	6	7=>5	23770	50	2-5-7	21340	56	8,5,7(4,6)2,11(3,9)-(1,10)	8,5,7(4,6)(2,11)(3,9)-(1,10)	(*8,5)(4,7)(2,6)3,11,1,9,10	8(5,7)(2,4)6(3,11)(1,9)10	12.8 - 12.1 - 13.0 - 12.8 - 12.6 - 12.8 - 11.9 - 11.6 - 11.3 - 12.3	12.8 - 24.9 - 37.9 - 50.7 - 63.3 - 76.1 - 88.0 - 99.6 - 110.9 - 123.2 (37.9-35.2)	7=>5=>2	180280.0	349.0
200609010801	ダ	右	1800	曇	不良	10:10	3歳未勝利		2006-3-19	1	阪神	8	3歳未勝利	[指](馬齢)	5	510	3	5	130	3	6	100	1	8.0	130	2.0	5-6	400.0	2.0	5-6	380	2	5-6	150	1	5-8	320	4	6-8	190	2	5=>6	1090	5	5-6-8	470	1	(*1,6)(3,8)2(4,5)-7-(9,10)	1,6,8(2,3)(4,5)7(9,10)	(*1,6)(2,3,8)5,4(9,7)10	(*6,8)(1,3,5)-7,2(4,10)-9	13.1 - 11.9 - 13.7 - 13.3 - 13.0 - 13.0 - 12.4 - 12.1 - 13.5	13.1 - 25.0 - 38.7 - 52.0 - 65.0 - 78.0 - 90.4 - 102.5 - 116.0 (38.7-38.0)			
200609010802	ダ	右	1200	晴	不良	10:40	3歳未勝利		2006-3-19	1	阪神	8	3歳未勝利	牝[指](馬齢)	15	290	1	15	150	1	12	350	5	10.0	690	8.0	6-8	1430.0	7.0	12-15	1460	6	12-15	620	5	10-15	980	12	10-12	3,000	30	15=>12	2830	11	10-12-15	9450	31			8,15(5,16)(3,7,10)-(9,12)(1,6)(4,11,14)(2,13)	(*8,15)16,5(7,10)(3,9,12)14(1,4)(6,11)13-2	12.7 - 11.5 - 12.3 - 12.3 - 12.1 - 13.4	12.7 - 24.2 - 36.5 - 48.8 - 60.9 - 74.3 (36.5-37.8)			
200609010803	ダ	右	1400	晴	不良	11:10	3歳未勝利		2006-3-19	1	阪神	8	3歳未勝利	[指](馬齢)	15	1540	6	15	360	7	9	240	3	13.0	320	6.0	5-8	1790.0	8.0	9-15	4990	19	9-15	1,310	18	13-15	2,020	23	9-13	1,050	15	15=>9	11900	41	9-13-15	14650	47			1,3(2,9)(4,13)(8,16,12,14,15)(6,7)10-11,5	1,9(3,13)2(12,15)-(4,7)(8,16)(6,14)10(11,5)	12.4 - 10.9 - 12.3 - 12.9 - 12.7 - 12.3 - 13.8	12.4 - 23.3 - 35.6 - 48.5 - 61.2 - 73.5 - 87.3 (35.6-38.8)			
200609010804	障		3140	晴	重  ダート	11:40	障害4歳以上オープン		2006-3-19	1	阪神	8	障害4歳以上オープン	(混)(別定)	8	280	1	8	130	1	10	130	2	2.0	270	5.0	7-8	200.0	1.0	8-10	380	1	8-10	220	1	2-8	570	6	2-10	600	7	8=>10	630	1	2-8-10	1340	3	2=8,1,11,10-4-(5,9)=7 3,6	2=8,1-11,10-4,9,5=7 3,6	2=(8,1)=11-10-4-9-5=7 3,6	2(8,1)=11-10-4=9=5=7 3,6					
200609010805	芝	右	2000	曇	重	12:30	3歳未勝利		2006-3-19	1	阪神	8	3歳未勝利	(混)[指](馬齢)	5	190	1	5	110	1	1	190	3	2.0	160	2.0	1-3	290.0	1.0	1-5	710	2	1-5	300	2	2-5	240	1	1-2	520	5	5=>1	940	2	1-2-5	1000	1	1,9(5,11,15)(2,6,12,14)13(7,10)-(4,8,16)-3	1,9(5,11)15(2,12)(6,13,14)(7,10)-4,8(3,16)	1,9(5,11)15(2,12,14)(6,13,10)7(3,4)-16,8	1(9,11)5,12,2(6,13,15,14)(7,10)(3,4)-16-8	12.8 - 11.6 - 13.1 - 13.0 - 12.8 - 12.9 - 12.4 - 12.0 - 12.1 - 12.6	12.8 - 24.4 - 37.5 - 50.5 - 63.3 - 76.2 - 88.6 - 100.6 - 112.7 - 125.3 (37.5-36.7)			
200609010806	ダ	右	1400	雨	不良	13:00	3歳新馬		2006-3-19	1	阪神	8	3歳新馬	(混)[指](馬齢)	15	410	2	15	150	2	16	170	4	5.0	160	3.0	8-8	730.0	3.0	15-16	760	1	15-16	300	1	5-15	340	3	5-16	430	6	15=>16	1240	1	5-15-16	1120	2			6,8-4(1,12,14)-5(2,16)7-(9,15)-3-10-11,13	(6,*8)4(1,12)(5,16,14)2,15-(9,7)-3-10=11-13	12.3 - 11.1 - 12.3 - 12.6 - 12.6 - 12.8 - 14.1	12.3 - 23.4 - 35.7 - 48.3 - 60.9 - 73.7 - 87.8 (35.7-39.5)			
200609010807	ダ	右	1800	曇	不良	13:30	3歳500万下		2006-3-19	1	阪神	8	3歳500万下	(特指)(馬齢)	8	140	1	8	100	1	4	250	5	1.0	160	3.0				4-8	1240	4	4-8	440	6	1-8	200	2	1-4	740	9	8=>4	1550	5	1-4-8	1430	5	3-(2,8)-4(1,6)-5,7	3(2,8)-4-(1,6)=5,7	3,8(2,4)-(1,6)-7-5	(*3,8)4,1(2,6)-(7,5)	13.1 - 12.0 - 13.4 - 13.2 - 13.4 - 13.2 - 12.6 - 12.2 - 12.7	13.1 - 25.1 - 38.5 - 51.7 - 65.1 - 78.3 - 90.9 - 103.1 - 115.8 (38.5-37.5)			
200609010808	ダ	右	1400	曇	重	14:00	4歳以上500万下		2006-3-19	1	阪神	8	4歳以上500万下	(混)[指](別定)	11	1070	5	11	290	5	4	160	1	3.0	570	8.0	2-6	560.0	1.0	4-11	1900	6	4-11	650	5	3-11	4,810	44	3-4	1,710	18	11=>4	4990	19	3-4-11	18750	57			14(1,15)-(9,12)16(2,6,13)11(4,7,10)(5,8)-3	14-(12,16)(1,15)(9,11,13)(7,10)(2,4)(6,8,3)5	12.5 - 10.7 - 11.1 - 12.4 - 12.7 - 12.5 - 14.2	12.5 - 23.2 - 34.3 - 46.7 - 59.4 - 71.9 - 86.1 (34.3-39.4)			
200609010809	芝	右	2000	曇	稍重	14:35	千里山特別 		2006-3-19	1	阪神	8	4歳以上1000万下	(混)[指](別定)	1	330	2	1	130	1	7	130	2	8.0	240	5.0	1-7	420.0	1.0	1-7	430	1	1-7	190	1	1-8	490	7	7-8	570	8	1=>7	990	2	1-7-8	1310	5	(*5,8)-6(1,7)-4(2,9)-3	5-8-6,7,1-4,2-9-3	5,8,6,7(1,4)-(2,9)-3	5,8(6,7)(1,4)(2,9)-3	12.6 - 11.9 - 12.7 - 13.2 - 12.9 - 12.5 - 12.0 - 11.8 - 11.6 - 12.7	12.6 - 24.5 - 37.2 - 50.4 - 63.3 - 75.8 - 87.8 - 99.6 - 111.2 - 123.9 (37.2-36.1)	1=>7=>8	5070.0	19.0
200609010810	芝	右	1600	曇	稍重	15:10	さわらび賞 		2006-3-19	1	阪神	8	3歳500万下	(混)(特指)(馬齢)	6	230	1	6	120	1	7	150	2	4.0	190	3.0	3-4	450.0	1.0	6-7	650	1	6-7	240	1	4-6	380	3	4-7	570	5	6=>7	940	1	4-6-7	1390	2		(*6,7)(5,12,16)(4,13)-(1,14)3(2,10,11,15)-8-9	6-7-12,5(4,13,16)-(1,14)15(2,3)11(8,10)-9	6,7-12,5(4,13,14)1(15,10)(2,3)(8,11,9)=16	12.8 - 10.9 - 11.3 - 12.1 - 12.2 - 12.2 - 12.1 - 12.7	12.8 - 23.7 - 35.0 - 47.1 - 59.3 - 71.5 - 83.6 - 96.3 (35.0-37.0)	6=>7=>4	4310.0	2.0
200609010811	芝	右	3000	曇	稍重	15:45	阪神大賞典	G2	2006-3-19	1	阪神	8	4歳以上オープン	(国際)(指)(別定)	2	110	1	2	100	1	1	240	5	8.0	120	2.0	1-2	970.0	3.0	1-2	860	4	1-2	340	4	2-8	150	1	1-8	650	9	2=>1	920	4	1-2-8	860	4	1=3=8-5,4-2,7,9-6	1=3-8=(4,5)(7,2)9-6	1=3-8-(5,2)4(7,9)6	1,2(3,8)-(5,9)-6-4-7	13.1 - 11.9 - 11.8 - 11.8 - 12.3 - 12.3 - 12.8 - 13.0 - 13.1 - 13.1 - 13.3 - 12.8 - 11.9 - 12.0 - 13.6	13.1 - 25.0 - 36.8 - 48.6 - 60.9 - 73.2 - 86.0 - 99.0 - 112.1 - 125.2 - 138.5 - 151.3 - 163.2 - 175.2 - 188.8 (36.8-37.5)	2=>1=>8	3290.0	12.0
200609010812	ダ	右	1200	曇	重	16:20	4歳以上1000万下		2006-3-19	1	阪神	8	4歳以上1000万下	牝[指](別定)	14	700	4	14	190	4	12	140	2	9.0	150	3.0	7-8	990.0	5.0	12-14	1470	5	12-14	480	5	9-14	520	6	9-12	240	3	14=>12	3590	13	9-12-14	1660	4			(*7,13)(2,12)(4,14)(1,5,10)(3,6,8)11,9	(*7,13)12(2,4,14)(1,5,10)(6,8,11)(3,9)	12.3 - 11.2 - 12.1 - 12.2 - 11.9 - 13.1	12.3 - 23.5 - 35.6 - 47.8 - 59.7 - 72.8 (35.6-37.2)	14=>12=>9	13370.0	34.0
200609020101	ダ	右	1200	晴	稍重	10:10	3歳未勝利		2006-3-25	2	阪神	1	3歳未勝利	(市)[指](馬齢)	2	410	3	2	150	1	5	640	10	10.0	150	3.0	2-5	8630.0	20.0	2-5	9340	32	2-5	1,940	26	2-10	370	2	5-10	2,670	35	2=>5	12190	47	2-5-10	10800	44			2,4(1,5,6)(10,11)7(3,9,8)	2,4(6,11)(1,5,10)8(7,9)-3	12.8 - 11.3 - 12.5 - 12.6 - 12.4 - 12.6	12.8 - 24.1 - 36.6 - 49.2 - 61.6 - 74.2 (36.6-37.6)			
200609020102	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2006-3-25	2	阪神	1	3歳未勝利	牝[指](馬齢)	7	300	1	7	150	1	10	550	6	3.0	870	8.0	6-7	1670.0	8.0	7-10	2760	10	7-10	760	9	3-7	1,820	21	3-10	5,040	36	7=>10	3540	16	3-7-10	15740	45	11(4,6)(1,2,12)7,5,8-(3,10)9	(*11,6)4(2,12)1,7,5,8(3,10)9	(*11,6)(4,12)(1,2,7)(5,8)(3,10)9	11,6(4,12)(1,7)(2,8)10(5,3)-9	12.8 - 11.2 - 13.2 - 12.6 - 13.0 - 12.9 - 13.0 - 13.5 - 14.0	12.8 - 24.0 - 37.2 - 49.8 - 62.8 - 75.7 - 88.7 - 102.2 - 116.2 (37.2-40.5)			
200609020103	ダ	右	1400	晴	稍重	11:10	3歳未勝利		2006-3-25	2	阪神	1	3歳未勝利	(混)[指](馬齢)	12	520	3	12	170	2	7	660	9	2.0	140	1.0	5-7	5180.0	16.0	7-12	6150	23	7-12	1,140	17	2-12	320	2	2-7	1,130	15	12=>7	9480	34	2-7-12	5290	19			(*4,7)(2,12)(5,10,13)-3,6,9(1,11)8,14	(*4,7,12)2(5,10,13)-6,3,11-(8,9,14)1	12.4 - 11.3 - 12.1 - 12.4 - 12.1 - 12.4 - 12.8	12.4 - 23.7 - 35.8 - 48.2 - 60.3 - 72.7 - 85.5 (35.8-37.3)			
200609020104	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2006-3-25	2	阪神	1	障害4歳以上未勝利	(混)(定量)	5	190	1	5	120	1	1	710	10	2.0	180	3.0	1-4	3090.0	12.0	1-5	3560	12	1-5	1,320	17	2-5	280	2	1-2	1,340	18	5=>1	4290	11	1-2-5	3710	11	5-6,1,2,7,10,3,13-12=(9,4)=8-(11,14)	5,6-(1,2)(7,10,3)-13-12=4-9=(8,14)11	5-(1,2)-6,10,7,3,13=12=4,14=11=9-8	5(1,2)-10-(6,7)=(3,13)=12=14-4-11=9-8					
200609020105	ダ	右	1800	晴	良	12:30	3歳未勝利		2006-3-25	2	阪神	1	3歳未勝利	[指](馬齢)	9	120	1	9	100	1	7	270	6	4.0	210	5.0	6-7	720.0	4.0	7-9	960	5	7-9	380	5	4-9	340	4	4-7	1,640	19	9=>7	1100	5	4-7-9	2410	11	6,7-1,4,2,11-3-5,8,10,9	6,7-1(2,4)11-3(8,5)-(10,9)	(*6,7)(2,1)(11,4)(8,3,5,9)-10	7(6,1,9)2,4(11,3,5)(8,10)	13.0 - 11.7 - 13.3 - 13.4 - 12.8 - 13.1 - 12.2 - 12.7 - 13.3	13.0 - 24.7 - 38.0 - 51.4 - 64.2 - 77.3 - 89.5 - 102.2 - 115.5 (38.0-38.2)			
200609020106	芝	右	1400	晴	良	13:00	3歳未勝利		2006-3-25	2	阪神	1	3歳未勝利	(混)[指](馬齢)	2	970	5	2	280	6	16	150	1	1.0	620	7.0	1-8	690.0	4.0	2-16	2070	8	2-16	800	7	1-2	2,470	24	1-16	1,330	15	2=>16	4960	19	1-2-16	13780	37			6(3,7)(1,10)(2,8,16)(17,12)(11,14)(15,18)-(5,9)13,4	6(3,7,10)(2,1,16)(8,17,12)(11,14)(15,18)(5,9)-(4,13)	12.5 - 10.7 - 12.0 - 12.2 - 12.4 - 12.0 - 12.3	12.5 - 23.2 - 35.2 - 47.4 - 59.8 - 71.8 - 84.1 (35.2-36.7)			
200609020107	ダ	右	1400	晴	良	13:30	3歳500万下		2006-3-25	2	阪神	1	3歳500万下	(特指)(馬齢)	8	540	4	8	170	2	5	160	1	9.0	330	6.0	5-7	640.0	1.0	5-8	890	3	5-8	410	3	8-9	740	11	5-9	940	13	8=>5	2280	8	5-8-9	3980	13			(7,*8,10)-11(2,9)-3(4,6)5,1	(7,*8,10)-9,11,5-2,3(4,1,6)	12.6 - 11.2 - 11.3 - 12.0 - 12.1 - 12.8 - 13.6	12.6 - 23.8 - 35.1 - 47.1 - 59.2 - 72.0 - 85.6 (35.1-38.5)			
200609020108	ダ	右	1800	晴	良	14:00	4歳以上500万下		2006-3-25	2	阪神	1	4歳以上500万下	[指](別定)	11	1130	6	11	250	6	5	1,670	9	8.0	240	4.0	4-7	3720.0	14.0	5-11	24480	38	5-11	7,190	50	8-11	1,040	15	5-8	5,440	38	11=>5	54320	81	5-8-11	50520	97	(*2,3)(4,12)-1-5(7,13)(8,6)(9,10)11	2(3,4)12,1-5(7,13)(8,6)(9,10)11	(*2,3)4,12-(1,5)7(8,6,13)11(9,10)	(*2,3)4(5,12)(1,8,7,11)6(9,13)10	12.7 - 11.1 - 12.7 - 12.6 - 12.5 - 12.6 - 12.5 - 13.3 - 13.3	12.7 - 23.8 - 36.5 - 49.1 - 61.6 - 74.2 - 86.7 - 100.0 - 113.3 (36.5-39.1)			
200609020109	ダ	右	1200	晴	良	14:35	神鍋特別 		2006-3-25	2	阪神	1	4歳以上1000万下	(混)[指](ハンデ)	15	340	1	15	160	2	1	280	5	5.0	150	1.0	1-8	970.0	4.0	1-15	2250	9	1-15	910	9	5-15	360	1	1-5	720	7	15=>1	3690	13	1-5-15	3070	7			1(4,10,15,16)(2,6,13)(5,7,12)(9,14)-8(3,11)	1(15,16)(4,6,14)(2,13)(10,7,9)(5,12)(3,8,11)	12.4 - 11.0 - 11.8 - 11.7 - 12.1 - 12.1	12.4 - 23.4 - 35.2 - 46.9 - 59.0 - 71.1 (35.2-35.9)	15=>1=>5	20840.0	52.0
200609020110	芝	右	1600	晴	良	15:10	山陽特別 		2006-3-25	2	阪神	1	4歳以上1000万下	(混)[指](別定)	3	480	4	3	170	3	5	310	5	7.0	150	1.0	3-5	4250.0	15.0	3-5	3760	19	3-5	1,190	19	3-7	380	3	5-7	960	11	3=>5	6140	23	3-5-7	4240	13		(4,*7)(1,5,8,9)3(2,11)(6,10)12	7(4,9)(5,8)(1,3,11)12,10,2,6	7,9(4,8)(5,11)(1,3,12)-10,6-2	12.9 - 11.2 - 11.4 - 11.9 - 12.0 - 11.6 - 11.5 - 12.0	12.9 - 24.1 - 35.5 - 47.4 - 59.4 - 71.0 - 82.5 - 94.5 (35.5-35.1)	3=>5=>7	26640.0	88.0
200609020111	芝	右	2000	晴	良	15:45	毎日杯	G3	2006-3-25	2	阪神	1	3歳オープン	(混)(特指)(別定)	12	230	1	12	130	1	10	990	11	15.0	240	3.0	6-7	1790.0	7.0	10-12	6610	21	10-12	1,860	20	12-15	400	2	10-15	4,000	38	12=>10	8980	30	10-12-15	14460	43	12-(6,14)(8,11)(3,10,15)-4(5,13)1,9,2,7	12-14,6,11,8(3,15)10-(4,5)(1,13)-9-2-7	12,14(6,11)8,15(3,10)5,4,13-(1,9,2)-7	12,14(6,11)(8,15,10)3(4,5,13)(9,2)1-7	12.5 - 11.2 - 11.9 - 12.1 - 12.3 - 12.5 - 12.1 - 12.0 - 11.7 - 12.2	12.5 - 23.7 - 35.6 - 47.7 - 60.0 - 72.5 - 84.6 - 96.6 - 108.3 - 120.5 (35.6-35.9)	12=>10=>15	84210.0	225.0
200609020112	ダ	右	1400	晴	良	16:20	4歳以上500万下		2006-3-25	2	阪神	1	4歳以上500万下	牝[指](別定)	11	330	1	11	160	1	6	180	2	12.0	410	7.0	5-7	810.0	2.0	6-11	940	2	6-11	410	1	11-12	1,420	18	6-12	1,620	23	11=>6	1720	1	6-11-12	5700	15			11,9,2,3,7(1,5,10)12(4,8,13)6	11(2,9)3,1,10,12(4,5,7,6)(8,13)	12.4 - 11.2 - 11.9 - 12.1 - 12.5 - 12.2 - 13.0	12.4 - 23.6 - 35.5 - 47.6 - 60.1 - 72.3 - 85.3 (35.5-37.7)	11=>6=>12	22400.0	68.0
200609020201	ダ	右	1200	曇	良	10:05	3歳未勝利		2006-3-26	2	阪神	2	3歳未勝利	牝[指](馬齢)	13	560	3	13	220	3	1	330	8	9.0	180	2.0	1-8	1650.0	7.0	1-13	3330	16	1-13	1,210	22	9-13	500	1	1-9	1,130	16	13=>1	5950	26	1-9-13	5030	13			(*1,9)(5,13)12,2(6,8)4,7-10-11 3	(*1,9,13)(5,12,8)2(6,7)4,10=11 3	12.9 - 11.3 - 12.8 - 12.7 - 12.5 - 12.6	12.9 - 24.2 - 37.0 - 49.7 - 62.2 - 74.8 (37.0-37.8)			
200609020202	ダ	右	1400	曇	良	10:30	3歳未勝利		2006-3-26	2	阪神	2	3歳未勝利	[指](馬齢)	14	1010	4	14	170	2	3	110	1	12.0	180	3.0	3-8	310.0	1.0	3-14	700	2	3-14	260	2	12-14	660	7	3-12	240	1	14=>3	2120	8	3-12-14	1010	1			(*4,10,11,13)-3(6,8)12(1,14)-(7,9)5-2	(*10,11,13)(4,3)14(6,8)12,1,9-7(5,2)	12.8 - 11.3 - 11.8 - 12.4 - 12.4 - 13.1 - 13.0	12.8 - 24.1 - 35.9 - 48.3 - 60.7 - 73.8 - 86.8 (35.9-38.5)			
200609020203	ダ	右	1800	曇	良	10:55	3歳未勝利		2006-3-26	2	阪神	2	3歳未勝利	(混)[指](馬齢)	8	120	1	8	100	1	11	150	2	1.0	190	4.0	6-8	280.0	1.0	8-11	390	2	8-11	200	2	1-8	380	3	1-11	770	10	8=>11	470	2	1-8-11	1500	3	3(8,11)10,12-(1,9)-2,6,7,5=4	3,8,11,10,12,9,1-2,6,7=5-4	(*3,8)11,10-(12,9)(1,6)(2,7)-5-4	(3,*8,11)10-9,1,6,12(2,7)-4-5	12.8 - 11.0 - 13.3 - 12.9 - 12.9 - 13.1 - 13.1 - 13.4 - 13.4	12.8 - 23.8 - 37.1 - 50.0 - 62.9 - 76.0 - 89.1 - 102.5 - 115.9 (37.1-39.9)			
200609020204	ダ	右	1200	曇	良	11:25	3歳未勝利		2006-3-26	2	阪神	2	3歳未勝利	[指](馬齢)	2	200	1	2	130	1	9	1,130	10	11.0	450	7.0	2-6	7260.0	16.0	2-9	15320	32	2-9	3,150	25	2-11	690	6	9-11	16,110	57	2=>9	17540	41	2-9-11	45820	82			2,9(4,7)(1,11)14,3(5,10)(6,12)(13,8)	(*2,9)(4,7,11)1,14,5(3,6)(13,10)-12-8	12.7 - 11.0 - 12.5 - 12.2 - 12.6 - 13.0	12.7 - 23.7 - 36.2 - 48.4 - 61.0 - 74.0 (36.2-37.8)			
200609020205	ダ	右	1800	曇	良	12:15	3歳500万下		2006-3-26	2	阪神	2	3歳500万下	(混)(特指)(馬齢)	6	470	3	6	120	3	5	120	2	3.0	100	1.0				5-6	1120	4	5-6	270	5	3-6	160	1	3-5	180	2	6=>5	2250	9	3-5-6	470	2	8-3(1,6)(5,7)(2,4)	8-3,6,1(5,7)(2,4)	8(3,6)(1,5,7)(2,4)	8(3,6)(1,5,7)4,2	13.0 - 11.9 - 13.7 - 13.5 - 14.0 - 13.6 - 13.5 - 12.4 - 11.7	13.0 - 24.9 - 38.6 - 52.1 - 66.1 - 79.7 - 93.2 - 105.6 - 117.3 (38.6-37.6)			
200609020206	芝	右	2200	曇	良	12:45	3歳未勝利		2006-3-26	2	阪神	2	3歳未勝利	(混)[指](馬齢)	5	400	2	5	130	2	7	150	3	4.0	110	1.0	3-4	770.0	3.0	5-7	880	3	5-7	320	3	4-5	200	1	4-7	230	2	5=>7	1690	5	4-5-7	610	1	17-(1,16)-3,5(2,7,13,18)12(4,9)(6,14,15)-(10,8,11)	17-(1,16)-(3,5,18)(2,7,13)12-4(6,9)(14,15)10(8,11)	17(16,18)(1,3,5)(2,7,13)(4,12)(6,9,14)15(8,11)10	17(16,18)5(3,7)(1,4)(2,6,12)(13,14)9(8,11)10,15	12.7 - 11.0 - 11.7 - 12.4 - 13.0 - 13.1 - 13.1 - 12.7 - 12.4 - 12.4 - 12.3	12.7 - 23.7 - 35.4 - 47.8 - 60.8 - 73.9 - 87.0 - 99.7 - 112.1 - 124.5 - 136.8 (35.4-37.1)			
200609020207	ダ	右	1200	曇	良	13:15	4歳以上500万下		2006-3-26	2	阪神	2	4歳以上500万下	(混)[指](別定)	16	430	3	16	150	2	12	160	3	11.0	150	1.0	6-8	340.0	1.0	12-16	720	1	12-16	340	2	11-16	360	3	11-12	290	1	16=>12	1350	1	11-12-16	820	1			5(8,14)11,2(4,12,16)-6(3,10)(1,9)(15,13)7	(*5,8,14)(2,11)16(4,12)6(3,10)(9,15)-(1,7,13)	12.7 - 10.9 - 12.0 - 12.1 - 12.5 - 12.3	12.7 - 23.6 - 35.6 - 47.7 - 60.2 - 72.5 (35.6-36.9)			
200609020208	芝	右	1600	曇	良	13:45	4歳以上500万下		2006-3-26	2	阪神	2	4歳以上500万下	(混)[指](別定)	6	560	2	6	280	3	1	420	5	3.0	910	13.0	1-3	1510.0	4.0	1-6	3680	12	1-6	1,420	13	3-6	3,080	36	1-3	4,800	54	6=>1	6770	23	1-3-6	42720	126		17,2(4,12)(7,16)(6,8,13)(3,11,15,18)10,1,9(5,14)	17,2,4(12,16)(6,7,13)11(3,8)18(1,15)10(9,14)5	17,2(4,16)(6,13)12(3,11)(7,18)(8,15)(10,9)(1,14)5	12.6 - 10.9 - 11.6 - 12.2 - 12.1 - 12.0 - 12.0 - 12.4	12.6 - 23.5 - 35.1 - 47.3 - 59.4 - 71.4 - 83.4 - 95.8 (35.1-36.4)			
