	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200608050409	芝	右	1200	晴	良	14:25	壬生特別 		2006-10-15	5	京都	4	3歳以上1000万下	(混)[指](定量)	9	220	1	9	120	1	7	160	2	3.0	1,240	12.0	6-7	260.0	1.0	7-9	480	1	7-9	250	1	3-9	2,800	31	3-7	4,630	43	9=>7	710	1	3-7-9	13420	43			(*4,8)-5,12(10,7)-(6,9)-(1,3,2)-11	(*4,8)-5(12,10,7)-(6,9)-(3,2)-1-11	12.2 - 10.6 - 10.7 - 11.2 - 11.5 - 12.0	12.2 - 22.8 - 33.5 - 44.7 - 56.2 - 68.2 (33.5-34.7)	9=>7=>3	39840.0	118.0
200608050410	芝	右	1200	晴	良	15:00	京洛ステークス 		2006-10-15	5	京都	4	3歳以上1600万下	(混)(特指)(定量)	9	2220	9	9	800	11	4	1,140	13	16.0	750	9.0	2-5	14610.0	30.0	4-9	39480	80	4-9	10,190	83	9-16	6,560	70	4-16	9,030	79	9=>4	70340	158	4-9-16	238750	367			17-8,16(7,6,13)(4,18)(3,9,14)1,12,5,15,2,11=10	17-8(7,16)(4,6,13)(14,18)(3,1,9)(5,12)15(2,11)=10	12.0 - 10.2 - 10.8 - 11.3 - 11.6 - 12.1	12.0 - 22.2 - 33.0 - 44.3 - 55.9 - 68.0 (33.0-35.0)	9=>4=>16	1533510.0	2220.0
200608050411	芝	右	2000	晴	良	15:40	秋華賞	G1	2006-10-15	5	京都	4	3歳オープン	(混)	12	360	2	12	190	2	16	370	5	5.0	340	4.0	6-8	1680.0	7.0	12-16	2260	7	12-16	810	7	5-12	910	8	5-16	1,570	16	12=>16	3320	11	5-12-16	6550	19	(*17,18)4,16,7(6,13)5,12(1,15)9(8,14)(10,11)-(3,2)	17,18,4-16-(7,13)6(5,12)(1,15)9-(8,14)10,11(3,2)	(*17,18)4=16(7,13,12)(5,6)15,9,1,10,14(8,11)2-3	(*17,18)4-16,13(5,12)(7,6,15)9(1,10)2(8,11)(14,3)	12.0 - 10.6 - 11.9 - 12.0 - 11.9 - 12.2 - 12.0 - 12.0 - 11.6 - 12.0	12.0 - 22.6 - 34.5 - 46.5 - 58.4 - 70.6 - 82.6 - 94.6 - 106.2 - 118.2 (34.5-35.6)	12=>16=>5	25630.0	63.0
200608050412	ダ	右	1200	晴	良	16:20	天王山特別 		2006-10-15	5	京都	4	3歳以上1000万下	(混)[指](定量)	11	150	1	11	110	1	4	190	3	8.0	670	10.0	3-7	580.0	2.0	4-11	660	2	4-11	310	2	8-11	1,070	12	4-8	3,950	36	11=>4	780	2	4-8-11	7870	26			(*10,11)5(1,9)12,13(4,14)(2,7)-6,8,3	(*10,11)(1,5)(4,12,9)13(14,7)6(2,8)3	12.1 - 11.2 - 11.4 - 12.1 - 12.1 - 12.2	12.1 - 23.3 - 34.7 - 46.8 - 58.9 - 71.1 (34.7-36.4)	11=>4=>8	18900.0	54.0
200608050501	芝	右	1400	晴	良	10:10	2歳未勝利		2006-10-21	5	京都	5	2歳未勝利	(市)[指](馬齢)	2	1140	4	2	290	4	5	600	6	4.0	690	7.0	2-5	7860.0	15.0	2-5	7140	17	2-5	2,020	19	2-4	2,750	20	4-5	4,300	27	2=>5	11520	26	2-4-5	57980	65			2,5,7,8-4,6(1,9)3	2,5,7(4,6,8)(1,9)-3	12.3 - 10.7 - 11.6 - 11.5 - 11.7 - 12.0 - 12.7	12.3 - 23.0 - 34.6 - 46.1 - 57.8 - 69.8 - 82.5 (34.6-36.4)			
200608050502	ダ	右	1200	晴	良	10:40	2歳未勝利		2006-10-21	5	京都	5	2歳未勝利	[指](馬齢)	1	250	1	1	110	1	5	390	6	3.0	140	2.0	1-4	970.0	4.0	1-5	3550	10	1-5	1,320	11	1-3	240	2	3-5	1,470	16	1=>5	5070	16	1-3-5	3770	8			1(2,11)(3,5)12-8,14(7,9,10)6=13-4	1(2,11)(3,5)12,8-(7,9)(6,10,14)-13-4	12.4 - 11.3 - 11.8 - 12.4 - 12.6 - 13.2	12.4 - 23.7 - 35.5 - 47.9 - 60.5 - 73.7 (35.5-38.2)			
200608050503	芝	右	1200	晴	良	11:10	2歳未勝利		2006-10-21	5	京都	5	2歳未勝利	(混)[指](馬齢)	5	1130	3	5	140	3	7	110	2	8.0	100	1.0	5-6	1200.0	4.0	5-7	1230	3	5-7	280	4	5-8	250	3	7-8	110	1	5=>7	3430	10	5-7-8	430	1			(*8,9)11(7,6)(5,1)(10,4)(2,3)	8(9,11)7,6(5,1)(10,4)(2,3)	12.3 - 11.0 - 11.3 - 11.5 - 11.7 - 11.8	12.3 - 23.3 - 34.6 - 46.1 - 57.8 - 69.6 (34.6-35.0)			
200608050504	障		2910	晴	良  ダート	11:40	障害3歳以上未勝利		2006-10-21	5	京都	5	障害3歳以上未勝利	(定量)	1	620	3	1	150	2	12	120	1	13.0	420	7.0	1-7	600.0	2.0	1-12	600	2	1-12	230	1	1-13	1,100	14	12-13	860	9	1=>12	1400	4	1-12-13	2400	8	6-12(2,13)-1=(5,9)-10=14=8=11,4(3,7)	6,12,2(1,13)-9-5-10=14=8-4,11,3-7	2-12,13,1-6-9,10,5=14=8,4=3=11=7	2,12-13,1=6-9,10,5=14=8-4-3=11=7					
200608050505	芝	右	1400	晴	良	12:35	2歳新馬		2006-10-21	5	京都	5	2歳新馬	[指](馬齢)	1	280	2	1	160	2	10	280	4	9.0	350	5.0	1-7	840.0	5.0	1-10	1420	5	1-10	340	3	1-9	910	10	9-10	1,550	16	1=>10	2240	8	1-9-10	5880	17			6(9,12)-1,11(3,5,10)-7,4,8-2	(*6,9)12,1-11(3,5,10)-(4,7)(2,8)	12.4 - 11.2 - 11.7 - 11.3 - 11.5 - 12.0 - 11.6	12.4 - 23.6 - 35.3 - 46.6 - 58.1 - 70.1 - 81.7 (35.3-35.1)			
200608050506	ダ	右	1400	晴	良	13:00	3歳以上500万下		2006-10-21	5	京都	5	3歳以上500万下	(混)[指](定量)	10	270	1	10	150	1	5	470	8	14.0	170	2.0	3-5	2630.0	11.0	5-10	3790	15	5-10	1,180	11	10-14	450	3	5-14	2,740	30	10=>5	5750	20	5-10-14	8300	22			9,12(6,11,14)(5,16)(1,10)15,8(2,7,13)(3,4)	9(12,14)(6,16)5(1,11)10(2,13)15(8,7)(3,4)	11.9 - 10.8 - 11.7 - 12.0 - 12.8 - 12.9 - 13.2	11.9 - 22.7 - 34.4 - 46.4 - 59.2 - 72.1 - 85.3 (34.4-38.9)			
200608050507	ダ	右	1800	晴	良	13:30	3歳以上500万下		2006-10-21	5	京都	5	3歳以上500万下	[指](定量)	11	210	1	11	130	1	6	440	6	5.0	520	8.0	5-8	1240.0	5.0	6-11	1830	7	6-11	760	8	5-11	940	10	5-6	3,320	29	11=>6	2290	8	5-6-11	9350	31	6(10,11)1,12,7,8,5-9,3-4-2	6,10(1,11)-12,7(5,8)-(3,9)-4-2	6(11,8)(1,10,9)(12,7)(5,3)=(2,4)	6(11,8)(1,9)(12,10,7)5,3-2-4	12.5 - 11.5 - 12.8 - 13.0 - 13.1 - 12.3 - 12.2 - 12.8 - 13.4	12.5 - 24.0 - 36.8 - 49.8 - 62.9 - 75.2 - 87.4 - 100.2 - 113.6 (36.8-38.4)			
200608050508	ダ	右	1200	晴	良	14:00	3歳以上1000万下		2006-10-21	5	京都	5	3歳以上1000万下	[指](定量)	1	550	3	1	140	2	2	150	3	6.0	110	1.0	1-2	1760.0	8.0	1-2	1720	7	1-2	430	6	1-6	250	1	2-6	250	2	1=>2	3110	12	1-2-6	950	1			4(5,10)3(2,9)(6,8)(1,7)	(*4,5,10)(3,2)(6,9)(1,8,7)	12.2 - 11.0 - 11.6 - 11.9 - 12.1 - 12.9	12.2 - 23.2 - 34.8 - 46.7 - 58.8 - 71.7 (34.8-36.9)			
200608050509	ダ	右	1800	晴	良	14:35	愛宕特別 		2006-10-21	5	京都	5	3歳以上1000万下	(混)(特指)(定量)	6	1260	6	6	470	5	9	1,460	12	8.0	310	4.0	5-6	3830.0	16.0	6-9	38360	63	6-9	8,490	68	6-8	1,710	18	8-9	5,150	49	6=>9	65380	112	6-8-9	90590	171	(*9,7)(4,8)(6,12)(5,11)1,2-(13,10)3	9,7(4,8)(6,12)(5,11)1,2,10,13,3	9(7,8)12(4,11)(5,10)6(1,2)(13,3)	9(7,8)12(4,11)(5,10)(6,2)(13,1)3	12.2 - 12.1 - 13.1 - 12.9 - 13.0 - 12.7 - 12.3 - 12.4 - 12.6	12.2 - 24.3 - 37.4 - 50.3 - 63.3 - 76.0 - 88.3 - 100.7 - 113.3 (37.4-37.3)	6=>9=>8	756610.0	1108.0
200608050510	芝	右	1600	晴	良	15:10	久多特別 		2006-10-21	5	京都	5	3歳以上1000万下	牝[指](定量)	2	2030	9	2	570	8	12	430	6	1.0	380	4.0	2-7	5450.0	23.0	2-12	9680	35	2-12	2,980	36	1-2	1,810	22	1-12	2,280	26	2=>12	23090	82	1-2-12	27420	94			14,15(2,12)13(1,3)11(5,7,6)9,10-4,8	14,15(2,12)1(3,13)(5,11,6)7(10,9)-4,8	12.5 - 11.6 - 11.4 - 12.5 - 11.5 - 11.3 - 11.4 - 11.6	12.5 - 24.1 - 35.5 - 48.0 - 59.5 - 70.8 - 82.2 - 93.8 (35.5-34.3)	2=>12=>1	226370.0	647.0
200608050511	芝	右	2000	晴	良	15:45	オパールステークス 		2006-10-21	5	京都	5	3歳以上オープン	(国際)(特指)(ハンデ)	5	560	3	5	240	3	4	260	4	9.0	440	7.0	4-5	2780.0	11.0	4-5	2900	12	4-5	990	12	5-9	1,330	18	4-9	1,440	20	5=>4	5660	21	4-5-9	9770	35	7,3-6,10,5,8(1,4)(2,9)	7,3-6(5,10)8(1,4)(2,9)	(*7,3)(5,6)(4,10)(1,9,8)-2	7(3,6)(5,10)4(1,8)(9,2)	12.7 - 11.2 - 12.5 - 12.8 - 12.5 - 12.2 - 11.7 - 11.3 - 11.2 - 11.7	12.7 - 23.9 - 36.4 - 49.2 - 61.7 - 73.9 - 85.6 - 96.9 - 108.1 - 119.8 (36.4-34.2)	5=>4=>9	61350.0	186.0
200608050512	芝	右	1600	晴	良	16:20	3歳以上500万下		2006-10-21	5	京都	5	3歳以上500万下	(混)[指](定量)	12	790	3	12	270	3	10	140	1	4.0	1,050	11.0	5-6	1790.0	7.0	10-12	1540	3	10-12	660	3	4-12	6,260	53	4-10	2,610	26	12=>10	4490	17	4-10-12	30740	81			18-(8,17,16)12(10,13)(4,11)1(2,7,15)6-(3,14)5,9	(*18,17)(8,12,16)(10,13)(1,4,11)(2,7)15,6(3,14)(5,9)	11.9 - 10.6 - 11.1 - 12.0 - 12.1 - 11.8 - 12.0 - 12.2	11.9 - 22.5 - 33.6 - 45.6 - 57.7 - 69.5 - 81.5 - 93.7 (33.6-36.0)	12=>10=>4	165630.0	405.0
200608050601	ダ	右	1800	晴	良	10:05	2歳未勝利		2006-10-22	5	京都	6	2歳未勝利	(混)[指](馬齢)	11	480	3	11	220	3	7	300	4	16.0	1,770	9.0	4-6	2600.0	10.0	7-11	2770	12	7-11	920	11	11-16	4,270	33	7-16	7,830	51	11=>7	4680	19	7-11-16	57380	106	11(6,7)(10,14)-4-2,1-(5,3,15)16,8-9,12 13	11,7(6,14)10,4(1,2)-(3,15)-(5,16)8-9,12 13	11,7(6,14)(10,4)(1,2)(3,16)8(15,9)-12,5 13	11,7,6,16(10,14)4(1,8)2,3,15,9-12-5 13	12.4 - 11.6 - 13.2 - 13.6 - 13.7 - 13.1 - 12.5 - 12.2 - 12.8	12.4 - 24.0 - 37.2 - 50.8 - 64.5 - 77.6 - 90.1 - 102.3 - 115.1 (37.2-37.5)			
200608050602	芝	右	1600	晴	良	10:30	2歳未勝利		2006-10-22	5	京都	6	2歳未勝利	(混)[指](馬齢)	1	130	1	1	110	1	7	200	3	11.0	290	6.0	1-6	180.0	1.0	1-7	560	2	1-7	280	2	1-11	320	4	7-11	1,220	12	1=>7	650	2	1-7-11	2280	7			7(6,8)1,2,4(3,11)(5,10)9	7(6,8)1-(2,4)(3,11)(9,5)10	12.5 - 11.1 - 11.5 - 12.3 - 11.9 - 11.6 - 11.4 - 11.5	12.5 - 23.6 - 35.1 - 47.4 - 59.3 - 70.9 - 82.3 - 93.8 (35.1-34.5)			
200608050603	ダ	右	1200	晴	良	11:00	2歳新馬		2006-10-22	5	京都	6	2歳新馬	(混)[指](馬齢)	9	190	1	9	120	1	1	290	7	8.0	270	6.0	1-8	890.0	5.0	1-9	1040	5	1-9	490	5	8-9	510	6	1-8	1,460	25	9=>1	1530	5	1-8-9	3270	15			9,2,10-(1,5)-(7,8)=4=3,6	9-2,10(1,5)(7,8)=4=3,6	12.5 - 11.3 - 11.6 - 11.8 - 12.2 - 13.0	12.5 - 23.8 - 35.4 - 47.2 - 59.4 - 72.4 (35.4-37.0)			
200608050604	芝	右	1800	晴	良	11:30	2歳新馬		2006-10-22	5	京都	6	2歳新馬	(混)[指](馬齢)	2	750	4	2	150	3	10	110	1	3.0	130	2.0	2-8	660.0	3.0	2-10	720	3	2-10	250	2	2-3	360	4	3-10	170	1	2=>10	1940	6	2-3-10	680	2			6-10(2,9)(5,3,7)-8,4,1	(*6,10)9(2,3,7)-5,8(4,1)	12.7 - 10.8 - 11.8 - 12.7 - 13.3 - 12.9 - 11.5 - 12.1 - 11.4	12.7 - 23.5 - 35.3 - 48.0 - 61.3 - 74.2 - 85.7 - 97.8 - 109.2 (35.3-35.0)			
200608050605	ダ	右	1400	晴	良	12:20	3歳以上500万下		2006-10-22	5	京都	6	3歳以上500万下	牝[指](定量)	13	310	2	13	180	2	4	930	8	11.0	500	6.0	2-7	3970.0	11.0	4-13	4810	14	4-13	1,390	12	11-13	960	10	4-11	5,130	40	13=>4	6910	21	4-11-13	17030	47			(*4,6)13(8,14)(7,16)(2,15)(10,12)(1,5,11,9)3	(*4,6)13(8,14,16)7(2,10,12)15(1,11,9)5,3	11.9 - 11.0 - 11.8 - 12.2 - 12.3 - 12.6 - 12.9	11.9 - 22.9 - 34.7 - 46.9 - 59.2 - 71.8 - 84.7 (34.7-37.8)			
200608050606	ダ	右	1200	晴	良	12:50	3歳以上500万下		2006-10-22	5	京都	6	3歳以上500万下	[指](定量)	5	410	2	5	180	2	10	160	1	1.0	1,250	14.0	3-5	840.0	2.0	5-10	1100	1	5-10	470	1	1-5	4,360	57	1-10	4,870	62	5=>10	2300	2	1-5-10	24420	89			(*11,13)-3,8(4,14)(2,12)(10,15)(6,7)16,1-5-9	(*11,13)3(4,8,14)2(10,15)(6,12)(1,7,16)5-9	12.3 - 10.9 - 11.5 - 12.1 - 12.6 - 13.3	12.3 - 23.2 - 34.7 - 46.8 - 59.4 - 72.7 (34.7-38.0)			
200608050607	ダ	右	1800	晴	良	13:20	3歳以上500万下		2006-10-22	5	京都	6	3歳以上500万下	(混)[指](定量)	8	730	5	8	260	5	3	280	6	2.0	150	1.0	3-6	3060.0	15.0	3-8	3340	15	3-8	1,040	14	2-8	620	4	2-3	670	5	8=>3	6070	28	2-3-8	3990	12	8,3,10(7,12)2(4,11)13(6,9)5-1	8,3-(7,10)-(2,4,12)11(6,13)9,5,1	8,3(7,10)(4,12)2,11,6(13,5)9-1	8,3(7,10)(2,4,12)(6,11,5)13(9,1)	12.5 - 11.5 - 12.9 - 12.6 - 13.1 - 12.8 - 12.4 - 12.2 - 13.1	12.5 - 24.0 - 36.9 - 49.5 - 62.6 - 75.4 - 87.8 - 100.0 - 113.1 (36.9-37.7)			
200608050608	芝	右	1400	晴	良	13:50	かえで賞 		2006-10-22	5	京都	6	2歳500万下	(混)(特指)(馬齢)	10	210	1	10	120	1	2	180	4	5.0	120	2.0	2-8	1040.0	5.0	2-10	1060	3	2-10	410	4	5-10	190	1	2-5	450	5	10=>2	1540	4	2-5-10	980	2			5,10(2,11)7,9,4-8,6(1,3)	5,10,2(7,11)-9,4-8-1(6,3)	11.9 - 10.8 - 11.4 - 11.4 - 11.3 - 11.8 - 12.2	11.9 - 22.7 - 34.1 - 45.5 - 56.8 - 68.6 - 80.8 (34.1-35.3)			
200608050609	芝	右	1800	晴	良	14:25	清滝特別 		2006-10-22	5	京都	6	3歳以上1000万下	(混)[指](定量)	10	660	3	10	260	5	11	180	2	6.0	220	3.0	8-8	1910.0	10.0	10-11	1950	8	10-11	680	7	6-10	730	8	6-11	580	5	10=>11	3860	16	6-10-11	4830	17			11,10(1,4)6,8(2,9,3)7,5	(*11,10)(1,4)(6,8)(2,9,3)(5,7)	13.0 - 11.7 - 12.2 - 12.2 - 12.9 - 12.0 - 11.0 - 11.1 - 11.3	13.0 - 24.7 - 36.9 - 49.1 - 62.0 - 74.0 - 85.0 - 96.1 - 107.4 (36.9-33.4)	10=>11=>6	29430.0	101.0
200608050610	芝	右	1600	晴	良	15:00	渡月橋ステークス 		2006-10-22	5	京都	6	3歳以上1600万下	(混)[指](ハンデ)	13	430	1	13	160	1	1	240	4	11.0	280	6.0	1-8	1470.0	5.0	1-13	1460	3	1-13	580	3	11-13	660	5	1-11	1,220	16	13=>1	2810	6	1-11-13	4560	12			7-(2,3)(4,6)8(12,9)14(1,10,13)(5,11)	(*7,2,3,6)4,8(12,9)14(1,11,13)-(5,10)	12.1 - 10.6 - 11.0 - 12.0 - 11.7 - 11.0 - 12.1 - 11.8	12.1 - 22.7 - 33.7 - 45.7 - 57.4 - 68.4 - 80.5 - 92.3 (33.7-34.9)	13=>1=>11	21170.0	40.0
200608050611	芝	右	3000	晴	良	15:40	菊花賞	G1	2006-10-22	5	京都	6	3歳オープン	牡・牝(指)(馬齢)	18	4420	8	18	760	8	13	190	2	5.0	230	3.0	7-8	2770.0	11.0	13-18	6480	20	13-18	1,550	14	5-18	2,410	24	5-13	540	4	18=>13	24280	57	5-13-18	11700	32	5=(8,11)(1,12)13-(10,14)(3,7)16(2,4,15)6,18,9,17	5=(8,11)12,1,13-(10,14)-(3,7)(2,4,16)15,6(9,18)17	5=(8,11)12,1(3,13,14)10(2,7,16)15(6,4)18(9,17)	5=(8,11,12)(1,14)13(3,10,16,18)7(2,15,4)6,9,17	12.8 - 11.5 - 11.1 - 11.6 - 11.7 - 11.7 - 12.9 - 12.8 - 12.9 - 13.2 - 13.0 - 11.9 - 11.2 - 12.5 - 11.9	12.8 - 24.3 - 35.4 - 47.0 - 58.7 - 70.4 - 83.3 - 96.1 - 109.0 - 122.2 - 135.2 - 147.1 - 158.3 - 170.8 - 182.7 (35.4-35.6)	18=>13=>5	144520.0	300.0
200608050612	ダ	右	1400	晴	良	16:25	藤森特別 		2006-10-22	5	京都	6	3歳以上1000万下	(混)[指](定量)	10	620	4	10	240	4	9	210	3	4.0	750	9.0	7-8	820.0	4.0	9-10	1900	8	9-10	830	10	4-10	3,140	30	4-9	3,870	34	10=>9	4310	20	4-9-10	28270	70			5,9(2,10)7(8,11)-4-3-1=6	5,9,2(7,10)(8,11)4-3,1=6	12.0 - 10.9 - 11.6 - 12.1 - 12.1 - 12.4 - 12.9	12.0 - 22.9 - 34.5 - 46.6 - 58.7 - 71.1 - 84.0 (34.5-37.4)	10=>9=>4	122510.0	321.0
200608050701	ダ	右	1200	晴	良	10:10	2歳未勝利		2006-10-28	5	京都	7	2歳未勝利	(混)[指](馬齢)	9	480	2	9	160	4	3	150	2	7.0	150	3.0	3-7	920.0	4.0	3-9	930	4	3-9	340	4	7-9	420	6	3-7	380	5	9=>3	1810	7	3-7-9	1550	5			(*3,6)-9,11(7,10)2,5,8,1-4	(*3,6)-9-(7,11)10,2,5(1,8)=4	12.3 - 11.0 - 11.5 - 12.1 - 12.7 - 13.1	12.3 - 23.3 - 34.8 - 46.9 - 59.6 - 72.7 (34.8-37.9)			
200608050702	芝	右	1600	晴	良	10:40	2歳未勝利		2006-10-28	5	京都	7	2歳未勝利	牝[指](馬齢)	7	150	1	7	120	1	1	590	8	2.0	520	7.0	1-4	830.0	5.0	1-7	2010	7	1-7	790	8	2-7	710	7	1-2	3,340	31	7=>1	2360	8	1-2-7	7500	24			(*6,7)(4,8,9)(1,10,17)(5,12)(3,2,16)15(14,13)11	(*6,7)(4,1,8)(10,9)(5,2)(12,17,11)16(3,13,15)-14	12.6 - 11.0 - 11.6 - 12.2 - 11.9 - 12.0 - 11.9 - 12.4	12.6 - 23.6 - 35.2 - 47.4 - 59.3 - 71.3 - 83.2 - 95.6 (35.2-36.3)			
200608050703	芝	右	1200	晴	良	11:10	2歳新馬		2006-10-28	5	京都	7	2歳新馬	(混)[指](馬齢)	12	1410	4	12	280	4	10	400	7	3.0	140	1.0	7-8	3620.0	14.0	10-12	7450	19	10-12	1,960	19	3-12	770	8	3-10	880	11	12=>10	15130	39	3-10-12	8520	25			12,10(3,7)(1,8)(2,4)-(5,11)9=6	12,10,3,1(2,4,7,8)-5-(9,11) 6	12.6 - 11.5 - 11.7 - 12.0 - 11.3 - 11.4	12.6 - 24.1 - 35.8 - 47.8 - 59.1 - 70.5 (35.8-34.7)			
200608050704	障		3170	晴	良  ダート	11:40	障害3歳以上オープン		2006-10-28	5	京都	7	障害3歳以上オープン	(混)(別定)	9	650	4	9	200	3	7	850	9	11.0	200	4.0	5-6	600.0	2.0	7-9	8030	26	7-9	2,710	28	9-11	600	6	7-11	2,360	26	9=>7	14370	46	7-9-11	15180	44	1(5,9)7(8,12)-(6,11)-3-10-13=4-2 14	1,5(7,9)(8,12)(6,11)-3,10-13=4=2 14	5(1,9)7(8,12)11,6,3-13,10-4=2 14	(5,*9)(1,7)8(11,12)-6,3=10(13,4)=2 14					
200608050705	ダ	右	1800	晴	良	12:30	3歳以上500万下		2006-10-28	5	京都	7	3歳以上500万下	牝[指](定量)	8	650	3	8	170	3	12	120	1	9.0	290	5.0	5-7	400.0	2.0	8-12	710	2	8-12	250	2	8-9	830	8	9-12	530	5	8=>12	2010	7	8-9-12	1990	5	2(3,6,14)-(4,7)12,10,5,13,8,1(9,11)	2(3,14)-(4,6)7,12(5,10)8(1,13)(9,11)	2,3(4,14)12(6,8)(7,10)(5,9,13)1-11	2,3(4,8,14,12)10,6(5,9)-1(7,13)-11	12.3 - 11.2 - 12.6 - 12.6 - 13.2 - 12.7 - 12.9 - 12.8 - 13.4	12.3 - 23.5 - 36.1 - 48.7 - 61.9 - 74.6 - 87.5 - 100.3 - 113.7 (36.1-39.1)			
200608050706	ダ	右	1200	曇	良	13:00	3歳以上500万下		2006-10-28	5	京都	7	3歳以上500万下	(混)[指](定量)	4	160	1	4	110	1	14	180	3	9.0	970	10.0	2-7	300.0	1.0	4-14	500	2	4-14	220	2	4-9	2,640	23	9-14	8,640	53	4=>14	700	2	4-9-14	13930	37			(*3,4)6(1,5,9)(10,14)(11,16)(13,8)(2,7,15,12)	3,4,9,5(1,6,14)10,11,16(13,8)(2,7,15)12	12.1 - 11.1 - 11.5 - 12.0 - 12.1 - 13.2	12.1 - 23.2 - 34.7 - 46.7 - 58.8 - 72.0 (34.7-37.3)			
200608050707	ダ	右	1400	曇	良	13:30	3歳以上500万下		2006-10-28	5	京都	7	3歳以上500万下	[指](定量)	12	400	2	12	180	2	13	250	4	14.0	320	5.0	6-7	770.0	1.0	12-13	1480	4	12-13	530	4	12-14	830	7	13-14	1,410	15	12=>13	2650	6	12-13-14	5340	12			(*12,13)10(3,6,2)8,14(1,4)16,7(11,15)5,9	(*12,13)(3,10,2)-(8,14)6,1,4,7(16,15)11,5-9	12.0 - 11.1 - 12.4 - 11.9 - 11.7 - 12.0 - 12.3	12.0 - 23.1 - 35.5 - 47.4 - 59.1 - 71.1 - 83.4 (35.5-36.0)			
200608050708	ダ	右	1800	曇	良	14:00	3歳以上1000万下		2006-10-28	5	京都	7	3歳以上1000万下	(混)[指](定量)	9	260	1	9	120	1	5	370	7	7.0	140	2.0	3-5	910.0	3.0	5-9	2470	11	5-9	970	12	7-9	190	1	5-7	1,040	13	9=>5	3750	15	5-7-9	2170	5	5,9,12(2,7)4,15(3,10)-(8,11)(13,14)1-6	5,9(2,12)(4,7)-15,3,10(8,11)(13,14)1=6	5,9(12,7)(2,4)-15(3,10)11,8,1,14(13,6)	5,9,7(2,4)12,15(3,10)(8,11)-14(1,6)13	12.4 - 11.3 - 12.8 - 13.1 - 12.8 - 12.1 - 11.9 - 12.1 - 12.9	12.4 - 23.7 - 36.5 - 49.6 - 62.4 - 74.5 - 86.4 - 98.5 - 111.4 (36.5-36.9)			
200608050709	芝	右	1800	曇	良	14:35	萩ステークス 		2006-10-28	5	京都	7	2歳オープン	(混)(特指)(別定)	8	230	1	8	110	1	1	120	2	4.0	390	8.0				1-8	300	1	1-8	160	1	4-8	1,080	16	1-4	720	12	8=>1	520	1	1-4-8	2430	6			5=7,6,1(4,8)-2,3	5=(7,6)-1(4,8)-2,3	12.7 - 11.1 - 10.8 - 11.4 - 12.0 - 12.0 - 12.1 - 12.6 - 12.4	12.7 - 23.8 - 34.6 - 46.0 - 58.0 - 70.0 - 82.1 - 94.7 - 107.1 (34.6-37.1)	8=>1=>4	7730.0	24.0
200608050710	芝	右	2000	曇	良	15:10	比叡ステークス 		2006-10-28	5	京都	7	3歳以上1600万下	(混)(特指)(定量)	3	240	1	3	130	1	9	220	4	6.0	300	7.0	3-7	830.0	2.0	3-9	920	2	3-9	430	3	3-6	490	5	6-9	1,300	21	3=>9	1400	2	3-6-9	2910	10	11,5,10(2,4)(1,7)(6,9)-12-3,8	11,5(2,4,10)(1,7)(6,9)-12,3,8	(*11,5)10(2,4)(1,7)9(6,12)-3-8	11(5,10)(2,4,7)(1,9)(6,12)3-8	12.0 - 10.7 - 12.8 - 12.5 - 11.9 - 12.4 - 11.7 - 11.5 - 11.7 - 12.1	12.0 - 22.7 - 35.5 - 48.0 - 59.9 - 72.3 - 84.0 - 95.5 - 107.2 - 119.3 (35.5-35.3)	3=>9=>6	9890.0	20.0
200608050711	芝	右	1400	曇	良	15:45	毎日放送賞スワンS	G2	2006-10-28	5	京都	7	3歳以上オープン	(国際)(指)(別定)	11	3940	14	11	1,040	14	8	520	8	1.0	280	3.0	4-6	18530.0	31.0	8-11	35630	91	8-11	7,750	91	1-11	4,110	57	1-8	2,270	27	11=>8	82680	202	1-8-11	103290	298			15,14,5,11,2(3,17)(1,8,18)(7,9)(6,12)10,4(13,16)	15,14,5,11,2(3,17)(1,8,18)(6,7,9)(10,12)16(4,13)	12.1 - 10.9 - 11.5 - 11.3 - 11.0 - 11.7 - 11.8	12.1 - 23.0 - 34.5 - 45.8 - 56.8 - 68.5 - 80.3 (34.5-34.5)	11=>8=>1	868690.0	2181.0
