	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200607020810	芝	左	2000	曇	稍重	15:10	長久手特別 		2006-6-11	2	中京	8	4歳以上1000万下	(混)[指](別定)	7	290	1	7	160	1	6	630	9	12.0	470	6.0	5-6	970.0	4.0	6-7	3560	14	6-7	1,400	19	7-12	760	8	6-12	3,220	38	7=>6	5030	19	6-7-12	13110	48	6-(9,11)-12(3,8)7,2(4,5)1,10	6-(9,11)-(3,12)8(1,7)2,5,4,10	6(1,12)(3,9)(11,7)(10,2)(8,5)4	(1,*6)12(3,7)-(10,9,2,5,4)11-8	12.2 - 11.3 - 11.8 - 12.5 - 12.8 - 12.4 - 12.2 - 11.8 - 12.2 - 12.9	12.2 - 23.5 - 35.3 - 47.8 - 60.6 - 73.0 - 85.2 - 97.0 - 109.2 - 122.1 (35.3-36.9)	7=>6=>12	50770.0	168.0
200607020811	芝	左	1200	曇	稍重	15:45	CBC賞	G3	2006-6-11	2	中京	8	3歳以上オープン	(国際)[指](ハンデ)	16	820	4	16	280	4	6	210	2	12.0	320	5.0	3-8	770.0	3.0	6-16	2200	7	6-16	920	9	12-16	1,340	13	6-12	1,230	10	16=>6	5100	17	6-12-16	7570	19			(10,*17)3(6,16)(11,12)5,14(2,7,9,15)1(4,8,13)	(*10,17)(6,3,16)(11,12)5(9,14)(2,7,15)(4,1)8,13	11.8 - 10.5 - 11.0 - 11.4 - 12.0 - 12.3	11.8 - 22.3 - 33.3 - 44.7 - 56.7 - 69.0 (33.3-35.7)	16=>6=>12	44940.0	113.0
200607030101	芝	左	1200	晴	良	10:10	2歳未勝利		2006-9-9	3	中京	1	2歳未勝利	(混)[指](馬齢)	2	300	2	2	140	2	5	230	5	4.0	110	1.0	2-5	2090.0	6.0	2-5	1510	6	2-5	400	5	2-4	190	1	4-5	560	7	2=>5	1650	8	2-4-5	1160	3			2(4,9)(3,11)6(5,7)8-10-1	2,4,9,3(5,11)(6,7)8-(10,1)	12.4 - 10.3 - 11.1 - 11.5 - 11.8 - 12.1	12.4 - 22.7 - 33.8 - 45.3 - 57.1 - 69.2 (33.8-35.4)			
200607030102	芝	左	1800	晴	良	10:40	2歳未勝利		2006-9-9	3	中京	1	2歳未勝利	[指](馬齢)	11	230	1	11	110	1	1	140	2	8.0	400	7.0	1-8	290.0	1.0	1-11	320	1	1-11	190	1	8-11	730	9	1-8	1,180	16	11=>1	580	1	1-8-11	2120	6	1-2,11(4,6,10)8(5,12)(7,9) 3	1-2-11(4,6)(10,8)(5,12)(7,9) 3	1-2,11(4,6)(8,10)(5,12)(7,9) 3	1,2,11,6(4,8)-(5,10,12)(7,9) 3	12.6 - 10.6 - 12.8 - 12.7 - 12.0 - 11.9 - 11.8 - 11.5 - 12.0	12.6 - 23.2 - 36.0 - 48.7 - 60.7 - 72.6 - 84.4 - 95.9 - 107.9 (36.0-35.3)			
200607030103	ダ	左	1700	晴	稍重	11:10	3歳未勝利		2006-9-9	3	中京	1	3歳未勝利	[指](馬齢)	14	34940	13	14	5,850	13	7	5,400	12	9.0	840	8.0	4-7	25830.0	27.0	7-14	502590	111	7-14	93,260	111	9-14	46,670	93	7-9	26,980	78	14=>7	1498660	225	7-9-14	6952600	530	1-(8,16)14(6,10,11,15)-(5,7)-2,13-(4,9,3)-12	1-(8,16)(14,11)(6,10)(5,15)7,2,13(4,3)9,12	1-8,16(11,2)14,10(6,7,5)(3,13)-(4,9)12,15	1,8(16,2)11(14,10)7(6,5)3,9(4,13)-12,15	7.0 - 10.5 - 11.3 - 13.0 - 12.5 - 12.7 - 13.5 - 13.8 - 13.0	7.0 - 17.5 - 28.8 - 41.8 - 54.3 - 67.0 - 80.5 - 94.3 - 107.3 (28.8-40.3)			
200607030104	ダ	左	1000	晴	稍重	11:40	2歳新馬		2006-9-9	3	中京	1	2歳新馬	(混)[指](馬齢)	9	560	2	9	140	2	1	170	4	2.0	100	1.0	1-8	4170.0	8.0	1-9	2850	10	1-9	450	6	2-9	150	1	1-2	210	3	9=>1	4960	13	1-2-9	640	2			(1,*9)=(5,8,7)4,2,6,3	9,1=5(8,7)4,2,6-3	12.5 - 10.8 - 11.6 - 12.2 - 12.6	12.5 - 23.3 - 34.9 - 47.1 - 59.7 (34.9-36.4)			
200607030105	芝	左	1200	晴	良	12:30	2歳新馬		2006-9-9	3	中京	1	2歳新馬	(混)[指](馬齢)	10	190	1	10	120	1	4	450	7	6.0	260	4.0	4-8	1080.0	5.0	4-10	1050	4	4-10	580	5	6-10	420	3	4-6	1,730	21	10=>4	1600	6	4-6-10	3520	11			(*5,6)10-2-1(4,11)(7,3)(9,8)	(5,*6,10)-2-4,1,11-(7,3)9,8	12.3 - 10.4 - 11.1 - 11.9 - 11.7 - 11.8	12.3 - 22.7 - 33.8 - 45.7 - 57.4 - 69.2 (33.8-35.4)			
200607030106	ダ	左	1000	晴	良	13:00	3歳未勝利		2006-9-9	3	中京	1	3歳未勝利	(混)[指](馬齢)	12	220	1	12	130	1	5	420	6	16.0	2,190	11.0	3-6	870.0	3.0	5-12	2000	7	5-12	890	9	12-16	3,330	33	5-16	14,480	64	12=>5	2930	11	5-12-16	56790	105			(*1,9)13(12,15)(2,5,16)(6,14)-(3,10)(4,8)7-11	(*1,9)(12,13)-(2,15,5,16)(6,14)-(3,10)4,7,8-11	12.3 - 10.6 - 11.8 - 12.3 - 12.5	12.3 - 22.9 - 34.7 - 47.0 - 59.5 (34.7-36.6)			
200607030107	芝	左	2000	晴	良	13:30	3歳未勝利		2006-9-9	3	中京	1	3歳未勝利	(混)[指](馬齢)	9	150	1	9	100	1	13	120	2	2.0	780	8.0	5-7	170.0	1.0	9-13	190	1	9-13	140	1	2-9	1,210	12	2-13	2,990	29	9=>13	270	1	2-9-13	3730	10	8(9,18)(4,13)(12,17)(1,2)(7,10)(5,3,6,14)(15,16,11)	8,9(4,18)13,12(1,17)(2,7)(5,6,10)3(15,16,14)11	(8,*9,13)(4,12)(18,7)(1,2)10(6,17)(5,16)-3,14(15,11)	(8,*9,13)(4,12,7)(2,18,10)(1,6,16)5(17,11)(3,15)14	12.4 - 11.4 - 11.6 - 12.8 - 12.6 - 12.1 - 11.8 - 11.6 - 11.6 - 11.7	12.4 - 23.8 - 35.4 - 48.2 - 60.8 - 72.9 - 84.7 - 96.3 - 107.9 - 119.6 (35.4-34.9)			
200607030108	ダ	左	1000	晴	良	14:00	3歳以上500万下		2006-9-9	3	中京	1	3歳以上500万下	(混)[指](定量)	13	520	4	13	220	4	5	160	1	2.0	470	7.0	3-7	1160.0	5.0	5-13	1410	4	5-13	630	3	2-13	1,810	18	2-5	1,310	12	13=>5	2910	7	2-5-13	8510	18			5,13,2(12,14)(3,4,8)1,16,15(10,9)(6,7)-11	5,13,2(3,12)(1,4,14)8(15,16)9-10(6,7)-11	12.2 - 10.6 - 11.6 - 11.9 - 11.8	12.2 - 22.8 - 34.4 - 46.3 - 58.1 (34.4-35.3)			
200607030109	芝	左	1200	晴	良	14:35	鳥取特別 		2006-9-9	3	中京	1	3歳以上500万下	(混)[指](定量)	6	310	2	6	130	1	10	290	5	9.0	130	2.0	4-6	1400.0	6.0	6-10	1900	6	6-10	650	7	6-9	190	1	9-10	630	6	6=>10	3050	10	6-9-10	1480	3			(*4,10)(13,12)(3,6,8,15)(9,11)(1,2,7)14,5	(*4,10)12(3,6,13)(1,9,8,15)(2,11)7,5,14	12.0 - 10.3 - 11.2 - 11.3 - 11.3 - 11.8	12.0 - 22.3 - 33.5 - 44.8 - 56.1 - 67.9 (33.5-34.4)	6=>10=>9	11940.0	23.0
200607030110	ダ	左	1700	晴	良	15:10	大須特別 		2006-9-9	3	中京	1	3歳以上1000万下	(混)[指](ハンデ)	9	820	4	9	300	5	10	160	3	6.0	150	1.0	5-5	2110.0	10.0	9-10	2160	7	9-10	930	12	6-9	870	8	6-10	410	2	9=>10	4790	19	6-9-10	3360	7	(*9,16)(6,10)(5,7)4,2,3(1,11)14(12,13)-8-15	9,16,6(5,10)(7,4)2(1,3)11(12,14)13,8,15	9,10(6,16)4(5,7)(2,3)(1,11,14)(12,8)13,15	9,10-6,4-(5,16,7,3)2(11,14)(1,12,8)(13,15)	6.9 - 11.0 - 11.6 - 13.2 - 12.7 - 12.2 - 12.1 - 11.9 - 12.2	6.9 - 17.9 - 29.5 - 42.7 - 55.4 - 67.6 - 79.7 - 91.6 - 103.8 (29.5-36.2)	9=>10=>6	25630.0	66.0
200607030111	芝	左	2000	曇	良	15:45	朝日チャレンジカップ	G3	2006-9-9	3	中京	1	3歳以上オープン	(国際)(特指)(別定)	4	3090	7	4	510	6	11	130	1	8.0	250	4.0	4-8	1620.0	6.0	4-11	2850	10	4-11	870	9	4-8	1,880	21	8-11	380	2	4=>11	10350	30	4-8-11	4630	14	5,11(4,6)(3,10)-7(1,9)(8,12)2	11,5-(4,6)(3,10)-(1,7)(2,8,9)12	11,6,5,4,7(3,10,9)8(2,1)12	11,6(5,4)(3,7)(10,9)(2,8)(12,1)	12.5 - 11.1 - 11.4 - 12.3 - 12.0 - 11.4 - 11.7 - 11.5 - 11.6 - 11.9	12.5 - 23.6 - 35.0 - 47.3 - 59.3 - 70.7 - 82.4 - 93.9 - 105.5 - 117.4 (35.0-35.0)	4=>11=>8	52550.0	153.0
200607030201	ダ	左	1000	晴	良	10:10	2歳未勝利		2006-9-10	3	中京	2	2歳未勝利	(市)[指](馬齢)	4	180	1	4	110	1	1	160	3	3.0	210	5.0	1-4	420.0	2.0	1-4	480	2	1-4	230	2	3-4	300	4	1-3	860	11	4=>1	760	2	1-3-4	1340	6			4,2(1,3)10(6,5)9,8,7	4,2(1,3)-6,10,5,9,8,7	12.2 - 11.1 - 11.9 - 12.1 - 12.4	12.2 - 23.3 - 35.2 - 47.3 - 59.7 (35.2-36.4)			
200607030202	ダ	左	1700	晴	良	10:40	3歳未勝利		2006-9-10	3	中京	2	3歳未勝利	(混)[指](馬齢)	4	5940	11	4	770	9	11	310	4	7.0	210	3.0	2-6	2290.0	11.0	4-11	18960	46	4-11	3,670	42	4-7	3,160	38	7-11	1,070	12	4=>11	48630	101	4-7-11	30130	87	14,2(1,3)(6,16)(4,5,8,15)-10(9,11,12)7,13	14(2,3)(1,16)6(4,5,8,15)9,7(10,12)11,13	(*14,2)(3,16)-(1,15)(6,4)-(7,5,8,9)13-(12,10)11	(14,*2)16,3-(1,4,15)-6,7-(8,9)(5,13)-(12,10)11	6.8 - 11.2 - 12.0 - 14.2 - 12.9 - 12.5 - 12.6 - 13.1 - 13.5	6.8 - 18.0 - 30.0 - 44.2 - 57.1 - 69.6 - 82.2 - 95.3 - 108.8 (30.0-39.2)			
200607030203	ダ	左	1000	晴	良	11:10	3歳未勝利		2006-9-10	3	中京	2	3歳未勝利	牝[指](馬齢)	7	380	2	7	170	2	5	970	11	8.0	190	3.0	3-4	1430.0	6.0	5-7	10100	28	5-7	2,950	30	7-8	350	2	5-8	2,660	26	7=>5	17950	48	5-7-8	14280	42			(*5,7)8,2(3,4,14)(12,15)6,16,13(9,10,11)1	(*5,7)8,2-4(3,12,14)(6,15)16,10-(13,11)(9,1)	12.3 - 10.7 - 11.7 - 12.0 - 12.8	12.3 - 23.0 - 34.7 - 46.7 - 59.5 (34.7-36.5)			
200607030204	障		2800	晴	良	11:40	障害3歳以上未勝利		2006-9-10	3	中京	2	障害3歳以上未勝利	(混)(定量)	3	12410	12	3	2,260	12	8	190	2	6.0	1,380	10.0	3-5	470.0	3.0	3-8	23530	38	3-8	5,110	39	3-6	15,650	71	6-8	3,310	28	3=>8	65340	88	3-6-8	235560	211	4-(3,8)13-(11,14)9,6(10,2)=(1,12)=5 7	4-8,3-13-6-14(11,9,2)10=1-12=5 7	4-8-3-6=14-13,2,9,10=11=1=12=5 7	4(8,3)=6-14=(10,13)2,9=11,1=12-5 7					
200607030205	芝	左	1800	晴	良	12:30	2歳新馬		2006-9-10	3	中京	2	2歳新馬	[指](馬齢)	4	280	1	4	120	1	6	150	3	12.0	150	2.0	4-5	380.0	2.0	4-6	700	1	4-6	270	1	4-12	300	2	6-12	320	3	4=>6	1110	1	4-6-12	960	1	12(4,6,8)-(5,7)(2,11,13)1,10,9-3	12(4,6,8)-7(5,13)(2,11,1)-10,9-3	12(4,6)(7,8)(5,13)11(2,1)(10,3)9	12(4,6)(7,13,1)(5,8,3)11,10,2-9	12.8 - 11.0 - 12.3 - 12.9 - 12.8 - 12.8 - 12.2 - 11.7 - 11.1	12.8 - 23.8 - 36.1 - 49.0 - 61.8 - 74.6 - 86.8 - 98.5 - 109.6 (36.1-35.0)			
200607030206	芝	左	1200	晴	良	13:00	3歳未勝利		2006-9-10	3	中京	2	3歳未勝利	[指](馬齢)	5	1550	6	5	390	6	6	160	1	4.0	270	3.0	3-3	2110.0	11.0	5-6	2340	6	5-6	980	7	4-5	1,610	15	4-6	620	2	5=>6	7410	23	4-5-6	4480	8			4(6,10)(5,14,17)(12,13)(7,9,16,18)(2,11)(3,15)-1=8	(*4,6)(5,10,14,17)(12,13)(9,16)(7,18)(2,11)(3,15)-1=8	12.1 - 10.5 - 11.1 - 11.2 - 11.6 - 11.7	12.1 - 22.6 - 33.7 - 44.9 - 56.5 - 68.2 (33.7-34.5)			
200607030207	ダ	左	1700	晴	良	13:30	3歳以上500万下		2006-9-10	3	中京	2	3歳以上500万下	牝[指](定量)	8	350	2	8	140	2	5	130	1	11.0	340	6.0	4-6	290.0	1.0	5-8	490	1	5-8	220	1	8-11	670	8	5-11	660	7	8=>5	1070	2	5-8-11	1810	4	3-10,8(5,9,11)7,12,1,6,2,4-13	3-10-8,5(9,11)7,12,1(2,6,4)-13	(3,*10)(5,8)(9,11)(2,12,4)(6,7)13-1	10(3,8)5(9,11)(2,4)(6,12)(7,13)-1	6.8 - 10.9 - 11.3 - 13.3 - 13.1 - 13.2 - 13.0 - 12.6 - 12.6	6.8 - 17.7 - 29.0 - 42.3 - 55.4 - 68.6 - 81.6 - 94.2 - 106.8 (29.0-38.2)			
200607030208	芝	左	2000	晴	良	14:00	3歳以上500万下		2006-9-10	3	中京	2	3歳以上500万下	(混)[指](定量)	16	580	2	16	160	2	9	200	3	2.0	120	1.0	5-8	780.0	3.0	9-16	2110	7	9-16	670	6	2-16	380	1	2-9	390	2	16=>9	4210	12	2-9-16	1940	1	9,10(3,13)14(2,11,16)4,8,5,7,6-15,1,12	9(3,10)13(2,11,14)(4,16)8,5(6,7)-(15,1)-12	9,10(3,13)(11,14)(2,16)(4,8,7)(5,6)(15,1)-12	9,10(3,11,13,14)(2,16,7)4(8,6)5(15,1)12	12.3 - 10.9 - 11.1 - 12.7 - 12.7 - 12.2 - 12.4 - 11.7 - 11.5 - 11.5	12.3 - 23.2 - 34.3 - 47.0 - 59.7 - 71.9 - 84.3 - 96.0 - 107.5 - 119.0 (34.3-34.7)			
200607030209	芝	左	1800	晴	良	14:35	渥美特別 		2006-9-10	3	中京	2	3歳以上1000万下	(混)(特指)(定量)	9	500	2	9	170	2	1	220	3	2.0	240	5.0	1-8	1230.0	6.0	1-9	1630	6	1-9	550	6	2-9	660	9	1-2	570	7	9=>1	2900	10	1-2-9	3840	14	8,1-9(4,7)(2,5)6,3	8,1-9(4,7)(2,5)6,3	8,1,3,9,7(4,2,5,6)	8,1(9,3)(2,7)(4,6)5	12.8 - 10.6 - 12.4 - 12.2 - 12.1 - 12.2 - 11.5 - 11.5 - 11.1	12.8 - 23.4 - 35.8 - 48.0 - 60.1 - 72.3 - 83.8 - 95.3 - 106.4 (35.8-34.1)	9=>1=>2	18620.0	68.0
200607030210	ダ	左	1000	曇	良	15:10	千種特別 		2006-9-10	3	中京	2	3歳以上1000万下	(混)[指](定量)	3	590	4	3	220	2	14	180	1	1.0	1,100	12.0	2-7	1330.0	6.0	3-14	1700	4	3-14	730	3	1-3	4,360	52	1-14	4,580	54	3=>14	3770	8	1-3-14	41620	133			(7,*14)3,15-2,12(10,13)-(1,4,6)16-(8,11)-9=5	(3,7,*14)15-2(1,12,13)10(4,6)-(8,16)-9,11 5	12.0 - 10.2 - 11.5 - 12.0 - 12.6	12.0 - 22.2 - 33.7 - 45.7 - 58.3 (33.7-36.1)	3=>14=>1	182100.0	591.0
200607030211	芝	左	1200	雨	稍重	15:45	セントウルステークス	G2	2006-9-10	3	中京	2	3歳以上オープン	(国際)(指)(別定)	18	440	1	18	160	1	11	220	3	12.0	240	4.0	6-8	580.0	1.0	11-18	1320	2	11-18	550	2	12-18	550	3	11-12	890	9	18=>11	2470	4	11-12-18	2520	3			17(11,14)(8,18)7(9,12)(4,10)(2,5,6,13)(3,1,15,16)	17(11,14)(8,18)(7,9,12)(4,6,10)(2,5,13)(1,15)(3,16)	12.0 - 10.2 - 11.1 - 11.7 - 12.0 - 11.6	12.0 - 22.2 - 33.3 - 45.0 - 57.0 - 68.6 (33.3-35.3)	18=>11=>12	10420.0	6.0
200607030301	ダ	左	1000	曇	良	10:10	2歳未勝利		2006-9-17	3	中京	3	2歳未勝利	(混)[指](馬齢)	12	900	5	12	300	5	2	170	3	1.0	300	6.0	2-7	2780.0	12.0	2-12	2840	12	2-12	1,050	13	1-12	2,370	26	1-2	1,160	15	12=>2	6020	24	1-2-12	12410	43			2,14(1,12)4,5-(3,11)-10(6,8,13)9 7	2(1,14)12-(4,5)(3,11)=10-6(9,8,13) 7	12.4 - 10.9 - 11.9 - 12.3 - 12.8	12.4 - 23.3 - 35.2 - 47.5 - 60.3 (35.2-37.0)			
200607030302	芝	左	1200	曇	良	10:40	2歳未勝利		2006-9-17	3	中京	3	2歳未勝利	牝[指](馬齢)	6	1150	5	6	230	5	4	110	1	3.0	130	2.0	4-5	1050.0	4.0	4-6	1190	5	4-6	400	6	3-6	490	7	3-4	160	1	6=>4	3170	12	3-4-6	940	3			(*6,11)12(3,5)(4,8,9)1(2,7)-10	6,11(3,12)5(4,8,9)(2,7)-1-10	12.2 - 10.5 - 11.3 - 12.0 - 11.9 - 11.7	12.2 - 22.7 - 34.0 - 46.0 - 57.9 - 69.6 (34.0-35.6)			
200607030303	ダ	左	1700	曇	良	11:10	3歳未勝利		2006-9-17	3	中京	3	3歳未勝利	[指](馬齢)	3	280	1	3	130	1	14	170	3	6.0	340	6.0	2-7	530.0	1.0	3-14	780	2	3-14	330	2	3-6	590	5	6-14	1,040	13	3=>14	1590	3	3-6-14	3530	9	(*3,6)10,13-14(11,12)-(9,7)(1,8,16)(4,15)5,2	(*3,6)10,13(12,14)11,7(9,16)8,15,1(4,5)-2	(*3,6)10(14,13)(12,7)(15,16)(11,8)(9,5)(1,4)-2	(*3,6)-10(14,13)(12,15,7)-16(11,8)(9,5)(1,4)-2	6.8 - 11.4 - 11.2 - 13.4 - 13.1 - 13.0 - 12.9 - 12.4 - 13.0	6.8 - 18.2 - 29.4 - 42.8 - 55.9 - 68.9 - 81.8 - 94.2 - 107.2 (29.4-38.3)			
200607030304	ダ	左	1000	曇	良	11:40	3歳未勝利		2006-9-17	3	中京	3	3歳未勝利	[指](馬齢)	6	1350	5	6	300	4	1	390	6	11.0	360	5.0	1-3	350.0	2.0	1-6	4680	15	1-6	1,580	16	6-11	1,560	15	1-11	2,040	19	6=>1	10610	30	1-6-11	19670	43			1(2,5,11)6-8,3,14,10(4,12)7(13,16)9=15	1(5,11)2,6-8-(3,14)(4,10)7-12(9,13,16)-15	12.2 - 10.8 - 12.0 - 11.8 - 12.7	12.2 - 23.0 - 35.0 - 46.8 - 59.5 (35.0-36.5)			
200607030305	芝	左	2000	曇	良	12:30	2歳新馬		2006-9-17	3	中京	3	2歳新馬	(混)[指](馬齢)	1	240	2	1	110	2	7	140	3	4.0	110	1.0				1-7	950	3	1-7	230	3	1-4	120	1	4-7	220	2	1=>7	1240	4	1-4-7	350	1	(*2,7)(1,6)-(5,4)-3,8	(*2,7)(1,6)(5,4)-(3,8)	(*2,7)(1,6,4)5,3=8	(*2,7,4)(1,6)5,3=8	12.7 - 11.8 - 12.3 - 14.0 - 13.4 - 13.0 - 12.8 - 11.9 - 11.6 - 11.8	12.7 - 24.5 - 36.8 - 50.8 - 64.2 - 77.2 - 90.0 - 101.9 - 113.5 - 125.3 (36.8-35.3)			
200607030306	芝	左	1200	曇	良	13:00	3歳未勝利		2006-9-17	3	中京	3	3歳未勝利	(混)[指](馬齢)	11	450	3	11	160	2	18	390	7	13.0	150	1.0	6-8	1370.0	8.0	11-18	2400	9	11-18	970	9	11-13	390	1	13-18	950	8	11=>18	3920	13	11-13-18	2670	3			1(2,6,15)8(13,18)(3,17)4(12,11,16)10,7(9,14)5	(*1,15)(8,2,18)(13,6)(3,4,17,11,16)(10,12)7-(5,14)9	12.1 - 10.4 - 11.5 - 11.7 - 11.7 - 12.0	12.1 - 22.5 - 34.0 - 45.7 - 57.4 - 69.4 (34.0-35.4)			
200607030307	ダ	左	1000	曇	良	13:30	3歳以上500万下		2006-9-17	3	中京	3	3歳以上500万下	牝[指](定量)	5	180	1	5	110	1	2	130	2	7.0	140	3.0	2-4	450.0	2.0	2-5	440	2	2-5	170	2	5-7	160	1	2-7	340	3	5=>2	600	2	2-5-7	510	1			5(7,9)(2,3,14)(6,13)1(8,11)10(4,12)	5(7,9)(2,14)-(3,6,13)(1,8)(4,10,11)12	12.3 - 11.0 - 11.7 - 11.8 - 12.4	12.3 - 23.3 - 35.0 - 46.8 - 59.2 (35.0-35.9)			
200607030308	芝	左	2500	曇	良	14:00	3歳以上500万下		2006-9-17	3	中京	3	3歳以上500万下	(混)[指](定量)	14	670	3	14	310	4	16	1,040	12	8.0	350	5.0	7-8	6180.0	23.0	14-16	12720	33	14-16	3,950	44	8-14	1,550	15	8-16	4,600	47	14=>16	20950	54	8-14-16	41130	114	9,5(10,16,15)14(1,13)(2,12)(6,11)8,3-4,7	9,5-(10,16,15)14(2,1,13)(6,11,12)8(4,3)-7	9,5(10,16,15)(2,14,13)(6,1,12)(4,11,8)3,7	9,5(10,16)(2,14,15)(6,1,13)(12,8)(4,11,3)7	6.8 - 11.2 - 11.9 - 12.2 - 12.1 - 12.5 - 13.4 - 13.0 - 12.6 - 11.9 - 11.8 - 11.7 - 11.9	6.8 - 18.0 - 29.9 - 42.1 - 54.2 - 66.7 - 80.1 - 93.1 - 105.7 - 117.6 - 129.4 - 141.1 - 153.0 (29.9-35.4)			
200607030309	芝	左	1800	曇	良	14:35	野路菊ステークス 		2006-9-17	3	中京	3	2歳オープン	(混)(特指)(別定)	2	120	1	2	110	1	5	160	3	10.0	160	4.0	2-5	520.0	3.0	2-5	520	3	2-5	240	3	2-10	180	2	5-10	490	7	2=>5	600	3	2-5-10	820	3	2(5,8)(4,10)6(7,9)-3-1	2-(5,8)10,4,6(7,9)-3-1	2(5,8)10(4,6,9)-7(3,1)	2(5,8,10)6(4,9)-7(3,1)	12.7 - 11.3 - 12.9 - 13.1 - 12.7 - 12.4 - 11.4 - 11.2 - 11.6	12.7 - 24.0 - 36.9 - 50.0 - 62.7 - 75.1 - 86.5 - 97.7 - 109.3 (36.9-34.2)	2=>5=>10	1810.0	6.0
200607030310	ダ	左	1700	曇	良	15:10	新涼特別 		2006-9-17	3	中京	3	3歳以上1000万下	(混)(特指)(定量)	12	870	4	12	240	4	10	210	3	16.0	120	1.0	5-6	1580.0	8.0	10-12	3860	13	10-12	1,060	12	12-16	520	3	10-16	430	2	12=>10	7990	27	10-12-16	2870	5	9,2,12(5,15,16)10(3,8)(4,13)(11,14)1(6,7)	9,2-(5,12)(10,15,16)(3,8)(4,13)(11,14)(1,6,7)	9(2,12)(10,16)(5,8,15)(11,14)13(3,1,7)4,6	(9,*12)(10,2,16)8,5(11,15,14)13(3,1,7)(4,6)	6.8 - 11.1 - 11.4 - 13.2 - 12.7 - 12.3 - 12.8 - 12.7 - 12.7	6.8 - 17.9 - 29.3 - 42.5 - 55.2 - 67.5 - 80.3 - 93.0 - 105.7 (29.3-38.2)	12=>10=>16	29420.0	74.0
200607030311	芝	左	2000	曇	良	15:45	関西TVローズS	G2	2006-9-17	3	中京	3	3歳オープン	(混)	13	260	1	13	120	1	10	440	8	8.0	130	2.0	5-7	3150.0	11.0	10-13	4010	13	10-13	1,050	13	8-13	200	1	8-10	1,180	15	13=>10	5240	16	8-10-13	2960	6	6(8,10)(1,7,15)(12,14)13(4,16,17)-11,5(3,9)-2	6(8,10)(1,7)15(13,12,14)(4,16,17)-(11,5)(3,9)-2	10-(6,8,7)(13,15)(1,12,14)(4,16,3,17)5,9(11,2)	10-8(6,7)(13,15)14(4,12,17)16(1,5,3)-(9,2)11	12.1 - 10.6 - 10.8 - 12.7 - 12.1 - 12.1 - 12.4 - 11.7 - 11.6 - 12.1	12.1 - 22.7 - 33.5 - 46.2 - 58.3 - 70.4 - 82.8 - 94.5 - 106.1 - 118.2 (33.5-35.4)	13=>10=>8	19990.0	46.0
200607030312	ダ	左	1700	曇	良	16:20	3歳以上500万下		2006-9-17	3	中京	3	3歳以上500万下	(混)[指](定量)	7	360	2	7	180	2	12	1,220	11	5.0	290	4.0	4-6	1310.0	7.0	7-12	13230	36	7-12	3,880	38	5-7	730	7	5-12	7,590	62	7=>12	17340	55	5-7-12	32970	88	8(13,15)(6,14)11,12,3(2,10)16,7-(4,9)5-1	(*8,15)(13,14)(6,11)-(3,12)(2,10)(7,16)-(4,9)5-1	12(7,5)(8,14,16)(15,11,9,10)(6,3,1)(2,4)13	(*12,7,5)-(14,16)8(11,9)10,1(3,4)15(6,2,13)	6.8 - 11.0 - 11.3 - 13.5 - 13.3 - 12.4 - 12.7 - 12.1 - 12.8	6.8 - 17.8 - 29.1 - 42.6 - 55.9 - 68.3 - 81.0 - 93.1 - 105.9 (29.1-37.6)	7=>12=>5	183990.0	470.0
200607030401	芝	左	1800	曇	稍重	10:10	2歳未勝利		2006-9-18	3	中京	4	2歳未勝利	(混)[指](馬齢)	6	240	1	6	120	1	1	640	9	7.0	140	2.0	1-6	3820.0	11.0	1-6	6090	21	1-6	1,320	17	6-7	240	2	1-7	1,620	23	6=>1	7550	27	1-6-7	6130	20	(*7,9)(1,11)(6,8)(5,10)-(2,4)=3	(*7,9)1(8,11)6,10-5-(2,4)=3	(*7,9)(1,6,10)-11(5,8,4)=3-2	7,9,1,6-(10,4)-(5,11,8)-3-2	12.6 - 10.8 - 12.2 - 12.1 - 12.1 - 12.5 - 12.5 - 12.5 - 12.6	12.6 - 23.4 - 35.6 - 47.7 - 59.8 - 72.3 - 84.8 - 97.3 - 109.9 (35.6-37.6)			
