	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200605010409	芝	左	1600	晴	良	14:25	テレビ山梨杯 		2006-2-5	1	東京	4	4歳以上1000万下	(混)[指](別定)	4	1010	7	4	320	7	15	300	6	2	250	3	2-8	3680.0	18.0	4-15	5020	23	4-15	1,800	23	2-4	1,390	18	2-15	1,120	14	4=>15	10040	44	2-4-15	12480	39			14,16-(1,8)13-(2,15)6(4,9)10,3,7,5,12-11	14-(1,16)(8,13)(2,15)6,9(4,10)(3,7)5-12,11	12.5 - 10.7 - 11.0 - 11.6 - 12.1 - 11.8 - 12.0 - 12.5	12.5 - 23.2 - 34.2 - 45.8 - 57.9 - 69.7 - 81.7 - 94.2 (34.2-36.3)	4=>15=>2	74040.0	244.0
200605010410	ダ	左	2100	晴	良	15:00	金蹄ステークス 		2006-2-5	1	東京	4	4歳以上1600万下	(混)[指](ハンデ)	12	1080	4	12	250	4	8	720	8	5	160	1	4-6	6190.0	20.0	8-12	11160	32	8-12	3,150	34	5-12	690	5	5-8	1,540	17	12=>8	21730	65	5-8-12	14450	46	16-12(8,15)4-(2,11,13)-5,7(1,10)3,6,9,14	16,15,12,8,4,11(2,13)-5(1,7)10,3,6,9,14	(*16,15)(12,8)(4,11)13,2-10,5,7,1(3,9)(6,14)	(*16,12)(15,8)(4,11)2-(5,10,13)(7,9)1(3,14)6	7.0 - 11.3 - 12.6 - 12.5 - 12.8 - 12.9 - 13.0 - 12.4 - 12.0 - 12.4 - 13.2	7.0 - 18.3 - 30.9 - 43.4 - 56.2 - 69.1 - 82.1 - 94.5 - 106.5 - 118.9 - 132.1 (30.9-37.6)	12=>8=>5	128130.0	369.0
200605010411	芝	左	1800	晴	良	15:35	共同通信杯	G3	2006-2-5	1	東京	4	3歳オープン	(混)(特指)(別定)	1	280	2	1	110	2	6	110	1	3	150	4	1-6	230.0	1.0	1-6	230	1	1-6	130	1	1-3	260	4	3-6	270	5	1=>6	540	2	1-3-6	450	2		5,6,7,4,9(1,2,8)(3,10,11)	7-6,5-4,9,2,1(3,8)(10,11)	7,6,5-(4,9,2)(1,8)3,10-11	13.0 - 11.5 - 11.5 - 12.2 - 12.8 - 12.6 - 11.7 - 11.4 - 11.7	13.0 - 24.5 - 36.0 - 48.2 - 61.0 - 73.6 - 85.3 - 96.7 - 108.4 (36.0-34.8)	1=>6=>3	1880.0	7.0
200605010412	芝	左	1800	晴	良	16:15	4歳以上1000万下		2006-2-5	1	東京	4	4歳以上1000万下	[指](別定)	3	500	2	3	220	2	1	330	5	4	640	10	1-3	2130.0	11.0	1-3	2540	11	1-3	920	9	3-4	1,660	22	1-4	2,900	37	3=>1	4800	16	1-3-4	13350	50		3(1,7,12)(2,8,11,14)(4,9,13)(5,6,10)	3-7-12(1,14)(4,2)(9,8,11)5(6,13)10	3-7=12(1,14)2(4,8,11)(5,9,13)(6,10)	13.3 - 12.1 - 12.1 - 12.0 - 11.7 - 11.6 - 11.2 - 11.9 - 12.1	13.3 - 25.4 - 37.5 - 49.5 - 61.2 - 72.8 - 84.0 - 95.9 - 108.0 (37.5-35.2)	3=>1=>4	69840.0	229.0
200605010501	ダ	左	1300	晴	良	10:00	3歳未勝利		2006-2-11	1	東京	5	3歳未勝利	牝[指](馬齢)	7	510	3	7	210	2	9	220	3	15	280	7	4-5	670.0	3.0	7-9	1420	6	7-9	500	5	7-15	1,130	19	9-15	1,000	14	7=>9	2510	7	7-9-15	5720	23			7(1,8)(3,12)(2,4,15)9,5(10,13)11-6 16,14	7(1,8)(3,12)(2,4)(9,15)-10,5-13,11=6 16,14	7.0 - 11.0 - 12.5 - 12.7 - 12.5 - 12.3 - 12.7	7.0 - 18.0 - 30.5 - 43.2 - 55.7 - 68.0 - 80.7 (30.5-37.5)			
200605010502	ダ	左	1400	晴	良	10:30	3歳未勝利		2006-2-11	1	東京	5	3歳未勝利	[指](馬齢)	2	170	1	2	130	1	13	200	3	9	250	5	1-7	630.0	2.0	2-13	900	3	2-13	390	2	2-9	460	4	9-13	1,150	15	2=>13	1250	3	2-9-13	2650	7			(*2,3)5,9(1,6,14)(15,11)(13,16)(4,7,12)-8,10	2,3(1,5)9,6(13,14)(15,16)(4,7)12(8,11)10	13.2 - 11.2 - 12.0 - 12.8 - 12.9 - 12.7 - 13.4	13.2 - 24.4 - 36.4 - 49.2 - 62.1 - 74.8 - 88.2 (36.4-39.0)			
200605010503	ダ	左	1600	晴	良	11:00	3歳未勝利		2006-2-11	1	東京	5	3歳未勝利	(市)[指](馬齢)	1	470	3	1	160	3	4	240	4	16	150	2	1-2	1560.0	6.0	1-4	1580	6	1-4	680	7	1-16	390	4	4-16	580	5	1=>4	3120	12	1-4-16	2310	6			1(5,6)13(4,10)(7,16)(2,11)(8,15)(3,14)-12 9	1(13,5,6)4(7,10)16-(2,11,15)(3,8,14)12 9	12.8 - 11.6 - 12.4 - 13.1 - 13.1 - 12.8 - 13.1 - 13.8	12.8 - 24.4 - 36.8 - 49.9 - 63.0 - 75.8 - 88.9 - 102.7 (36.8-39.7)			
200605010504	障		3000	晴	良  ダート	11:30	障害4歳以上未勝利		2006-2-11	1	東京	5	障害4歳以上未勝利	(定量)	6	170	1	6	110	1	12	210	4	10	1,460	12	4-7	620.0	3.0	6-12	620	3	6-12	320	2	6-10	2,340	27	10-12	6,200	43	6=>12	880	3	6-10-12	19470	55	10,12(9,3)(2,7)(8,6)13,4=5,14-1=11	10(12,9,3)(8,13,6,2,7)4-5-1,14=11	12,10(6,3)9,13,8-4-(2,7)5-1=14=11	(*12,10)6(13,9,3)-8=4-5-2-1,7=14=11					
200605010505	芝	左	1800	晴	良	12:20	3歳未勝利		2006-2-11	1	東京	5	3歳未勝利	(混)[指](馬齢)	16	160	1	16	120	1	7	720	9	9	480	6	4-8	2350.0	10.0	7-16	4250	13	7-16	1,460	13	9-16	830	7	7-9	9,920	65	16=>7	4360	11	7-9-16	15910	46		16(7,11)(1,10)(4,13)(8,15)9(3,12)(2,5)(6,14)	16,7,11(1,10)(4,15)(8,13,9)-(3,5,12)(6,2,14)	16,7,11(1,10)(4,15,9)(8,13)(3,5,12)(2,14)6	12.7 - 11.1 - 11.9 - 12.2 - 12.4 - 12.5 - 11.7 - 12.0 - 12.7	12.7 - 23.8 - 35.7 - 47.9 - 60.3 - 72.8 - 84.5 - 96.5 - 109.2 (35.7-36.4)			
200605010506	ダ	左	1600	晴	良	12:50	3歳新馬		2006-2-11	1	東京	5	3歳新馬	牝[指](馬齢)	8	370	2	8	170	2	16	280	5	15	210	3	4-8	1010.0	4.0	8-16	2240	8	8-16	700	7	8-15	580	5	15-16	960	10	8=>16	3530	13	8-15-16	5680	18			8,14(9,15)16,6,12-(7,11)1,2(4,5,13)=10=3	(*8,14)15(9,16)-(6,12)(7,1,13)2(4,11,5)=10=3	12.8 - 11.6 - 12.0 - 13.1 - 13.3 - 12.7 - 12.6 - 13.3	12.8 - 24.4 - 36.4 - 49.5 - 62.8 - 75.5 - 88.1 - 101.4 (36.4-38.6)			
200605010507	ダ	左	1600	晴	良	13:20	4歳以上500万下		2006-2-11	1	東京	5	4歳以上500万下	(混)[指](別定)	12	430	2	12	190	2	13	260	3	16	2,310	14	6-7	960.0	5.0	12-13	1230	3	12-13	630	4	12-16	6,810	55	13-16	8,030	61	12=>13	2230	4	12-13-16	41830	107			13,16(14,15)(4,6,12,9)(2,3,10,11)5-1,8-7	13(16,15)14(4,12,9)(6,3,10,11)2(5,1)8-7	12.5 - 11.5 - 12.1 - 12.7 - 12.7 - 12.4 - 12.3 - 13.1	12.5 - 24.0 - 36.1 - 48.8 - 61.5 - 73.9 - 86.2 - 99.3 (36.1-37.8)			
200605010508	芝	左	1600	晴	良	13:55	4歳以上500万下		2006-2-11	1	東京	5	4歳以上500万下	(混)[指](別定)	1	2290	6	1	490	5	12	190	2	15	440	4	1-6	1920.0	8.0	1-12	4510	12	1-12	1,240	14	1-15	3,040	28	12-15	950	10	1=>12	12370	32	1-12-15	13930	47			7(16,12)(1,14)(5,10,13)3(15,9)(4,8)(6,11,2)	(*7,16,12)(1,14)(5,10)(3,13)15(4,8)(9,11)(6,2)	12.5 - 11.1 - 12.0 - 12.0 - 12.1 - 11.3 - 11.6 - 12.0	12.5 - 23.6 - 35.6 - 47.6 - 59.7 - 71.0 - 82.6 - 94.6 (35.6-34.9)			
200605010509	芝	左	2000	晴	良	14:30	セントポーリア賞 		2006-2-11	1	東京	5	3歳500万下	(混)(特指)(馬齢)	10	250	1	10	130	1	1	200	4	8	930	8	1-8	680.0	3.0	1-10	700	3	1-10	330	3	8-10	2,160	20	1-8	3,040	24	10=>1	1160	4	1-8-10	13620	34		2-6-1(3,4)10-8-9-5-7	2-6(1,3)(10,4)-(8,5)9,7	2-6,1(10,3)4(8,5)(9,7)	13.1 - 11.8 - 12.1 - 12.6 - 12.3 - 12.2 - 12.2 - 11.8 - 11.5 - 11.8	13.1 - 24.9 - 37.0 - 49.6 - 61.9 - 74.1 - 86.3 - 98.1 - 109.6 - 121.4 (37.0-35.1)	10=>1=>8	49510.0	125.0
200605010510	ダ	左	1600	晴	良	15:05	大島特別 		2006-2-11	1	東京	5	4歳以上1000万下	(混)[指](別定)	13	260	1	13	120	1	3	160	2	4	180	4	2-7	340.0	1.0	3-13	650	1	3-13	270	2	4-13	330	3	3-4	610	7	13=>3	1090	1	3-4-13	1340	2			16,5,13(3,12,14)(1,4)(6,10,11)(7,8,9)-15,2	(*16,5)13(3,12,14)(1,4)11(6,10,9)8(7,15)-2	12.5 - 10.8 - 11.9 - 12.5 - 12.4 - 12.2 - 12.4 - 12.6	12.5 - 23.3 - 35.2 - 47.7 - 60.1 - 72.3 - 84.7 - 97.3 (35.2-37.2)	13=>3=>4	4840.0	3.0
200605010511	芝	左	1400	晴	良	15:40	バレンタインS 		2006-2-11	1	東京	5	4歳以上1600万下	(混)[指](別定)	6	450	1	6	170	1	2	170	2	1	310	7	2-5	570.0	1.0	2-6	1300	2	2-6	430	1	1-6	940	15	1-2	790	12	6=>2	2700	4	1-2-6	4380	15			3-8(6,7)(2,10,13)12(1,4,11)-(5,9)	3,8(6,7)(2,10)13(1,11)(4,12)(5,9)	12.5 - 11.3 - 11.5 - 11.7 - 11.2 - 11.3 - 12.1	12.5 - 23.8 - 35.3 - 47.0 - 58.2 - 69.5 - 81.6 (35.3-34.6)	6=>2=>1	20550.0	59.0
200605010512	ダ	左	1300	晴	良	16:15	4歳以上1000万下		2006-2-11	1	東京	5	4歳以上1000万下	(混)[指](別定)	8	1680	7	8	440	6	9	1,090	10	3	1,270	11	4-5	870.0	2.0	8-9	22220	52	8-9	6,110	52	3-8	6,750	56	3-9	9,410	68	8=>9	39880	96	3-8-9	175920	259			(11,*15)(1,2)8-(5,13)(4,6,12)(3,7)9(10,14)16	(11,*15)1(2,8)13(5,12)6(3,7)4(9,10)(14,16)	7.2 - 10.8 - 11.4 - 12.0 - 12.2 - 12.3 - 12.8	7.2 - 18.0 - 29.4 - 41.4 - 53.6 - 65.9 - 78.7 (29.4-37.3)	8=>9=>3	581870.0	1085.0
200605010601	ダ	左	1300	晴	良	10:00	3歳未勝利		2006-2-12	1	東京	6	3歳未勝利	[指](馬齢)	12	450	2	12	140	2	4	110	1	15	500	8	2-6	330.0	1.0	4-12	400	1	4-12	190	1	12-15	1,210	15	4-15	940	11	12=>4	1040	4	4-12-15	2550	8			(*9,10)15(3,4,12)2-(7,16)(1,6,8,14)13,11,5	9,10,15(3,12)4,2(7,16)(1,6,14)(11,8)(5,13)	7.2 - 11.1 - 12.0 - 13.1 - 12.8 - 12.6 - 13.1	7.2 - 18.3 - 30.3 - 43.4 - 56.2 - 68.8 - 81.9 (30.3-38.5)			
200605010602	ダ	左	1400	晴	良	10:30	3歳未勝利		2006-2-12	1	東京	6	3歳未勝利	(混)[指](馬齢)	10	250	1	10	160	2	2	230	4	7	480	7	1-5	360.0	1.0	2-10	870	2	2-10	500	5	7-10	1,080	14	2-7	1,860	25	10=>2	1390	3	2-7-10	6070	22			(*2,7,10)(1,5,16)-14(11,13,15)6(4,9)-8(3,12)	2(7,10)1(5,16)(13,14)(4,15)(11,6,9)-(3,8,12)	12.9 - 11.5 - 12.1 - 12.9 - 12.7 - 12.8 - 13.1	12.9 - 24.4 - 36.5 - 49.4 - 62.1 - 74.9 - 88.0 (36.5-38.6)			
200605010603	ダ	左	1600	晴	良	11:00	3歳未勝利		2006-2-12	1	東京	6	3歳未勝利	牝[指](馬齢)	4	390	2	4	150	2	7	230	4	13	210	3	2-4	800.0	4.0	4-7	1300	4	4-7	500	4	4-13	500	5	7-13	830	9	4=>7	2290	8	4-7-13	2670	8			(14,*15,16)(12,4)(3,2)(10,6)8,1(7,11)13-5 9	(*14,15,16)(12,2,4)(3,8,10,6)(1,7)(13,11)5 9	12.5 - 11.0 - 12.2 - 13.1 - 14.0 - 13.5 - 12.8 - 12.9	12.5 - 23.5 - 35.7 - 48.8 - 62.8 - 76.3 - 89.1 - 102.0 (35.7-39.2)			
200605010604	ダ	左	1600	晴	良	11:30	3歳未勝利		2006-2-12	1	東京	6	3歳未勝利	[指](馬齢)	6	10310	9	6	1,540	9	2	770	7	11	1,390	8	2-4	24490.0	24.0	2-6	58410	55	2-6	10,910	53	6-11	13,630	56	2-11	10,040	50	6=>2	141040	105	2-6-11	316610	204			10,5,13(7,14,9)(4,11)3(6,2)1-12 8	10,5,13(14,9)-(11,3)(4,7)2,6,1=12 8	12.7 - 11.1 - 12.4 - 12.5 - 12.8 - 13.4 - 13.4 - 12.9	12.7 - 23.8 - 36.2 - 48.7 - 61.5 - 74.9 - 88.3 - 101.2 (36.2-39.7)			
200605010605	ダ	左	1400	晴	良	12:20	3歳新馬		2006-2-12	1	東京	6	3歳新馬	(混)[指](馬齢)	15	190	1	15	140	1	13	1,050	9	8	400	6	7-8	460.0	2.0	13-15	6090	20	13-15	1,920	24	8-15	780	8	8-13	8,970	49	15=>13	9270	29	8-13-15	32180	68			3(10,11,13)(9,15)-(8,16)-(7,12)6-(1,4,5)-14 2	3(10,11,13)(9,15)(8,16)-6-(7,12)1-(5,14)4 2	13.0 - 11.4 - 12.0 - 12.8 - 12.9 - 13.3 - 13.5	13.0 - 24.4 - 36.4 - 49.2 - 62.1 - 75.4 - 88.9 (36.4-39.7)			
200605010606	芝	左	1600	晴	良	12:50	3歳新馬		2006-2-12	1	東京	6	3歳新馬	(混)[指](馬齢)	7	780	4	7	220	4	10	140	1	2	900	9	5-7	420.0	2.0	7-10	900	3	7-10	400	3	2-7	2,790	29	2-10	1,620	18	7=>10	2520	8	2-7-10	10140	31			7-9-10(8,12)5(2,6)(1,4,13)-11-3	7,9-(8,10)(5,12)-(2,6)13(1,4)-11-3	13.4 - 12.1 - 12.2 - 12.5 - 12.7 - 12.0 - 11.5 - 11.4	13.4 - 25.5 - 37.7 - 50.2 - 62.9 - 74.9 - 86.4 - 97.8 (37.7-34.9)			
200605010607	芝	左	1600	晴	良	13:20	3歳500万下		2006-2-12	1	東京	6	3歳500万下	(特指)(馬齢)	10	320	1	10	140	1	14	210	3	12	220	4	6-8	710.0	2.0	10-14	1290	4	10-14	580	5	10-12	450	2	12-14	740	9	10=>14	2000	5	10-12-14	2240	5			6,8(7,12)(13,14)(5,11)10(3,15)9(2,4)-1	(*6,8)(7,13,12)(5,14)(10,11)(3,9,15,4)-2,1	12.4 - 11.0 - 11.7 - 12.3 - 12.8 - 12.0 - 11.6 - 11.7	12.4 - 23.4 - 35.1 - 47.4 - 60.2 - 72.2 - 83.8 - 95.5 (35.1-35.3)			
200605010608	ダ	左	2100	晴	良	13:50	4歳以上500万下		2006-2-12	1	東京	6	4歳以上500万下	[指](別定)	13	340	1	13	140	1	5	200	4	3	140	2	3-7	780.0	2.0	5-13	1380	4	5-13	460	4	3-13	280	1	3-5	460	5	13=>5	2450	7	3-5-13	1490	2	13(5,8,10)(6,15)(3,9)-4,16,7,11(12,14)-2-1	13(5,8)10,6,15(3,9)-(4,16)-7-11-12,14,2,1	13,8(5,10)(6,15)(3,9)-16,4-7,11-(12,14)-(1,2)	13(5,8)15(6,3,10,9)-16,4(7,14)11=(12,1,2)	7.2 - 11.4 - 12.5 - 12.8 - 12.8 - 12.5 - 13.0 - 13.2 - 12.9 - 12.7 - 13.2	7.2 - 18.6 - 31.1 - 43.9 - 56.7 - 69.2 - 82.2 - 95.4 - 108.3 - 121.0 - 134.2 (31.1-38.8)			
200605010609	ダ	左	1600	晴	良	14:25	カトレア賞 		2006-2-12	1	東京	6	3歳500万下	(混)(特指)(馬齢)	14	1320	6	14	360	5	15	390	6	4	240	3	7-8	570.0	1.0	14-15	6820	26	14-15	2,000	25	4-14	1,650	22	4-15	1,020	12	14=>15	12940	49	4-14-15	16000	54			7(13,16)10,1,5(2,4)12(3,9)14(8,6)(15,11)	(*7,13,16)(10,1,5)4(12,9,14)2(8,3,11)(6,15)	12.4 - 11.0 - 11.9 - 12.6 - 13.2 - 13.5 - 12.7 - 12.8	12.4 - 23.4 - 35.3 - 47.9 - 61.1 - 74.6 - 87.3 - 100.1 (35.3-39.0)	14=>15=>4	90420.0	292.0
200605010610	芝	左	2000	晴	良	15:00	立春賞 		2006-2-12	1	東京	6	4歳以上1000万下	(混)[指](ハンデ)	4	420	2	4	190	2	5	530	8	10	230	4	3-4	560.0	1.0	4-5	4690	22	4-5	1,510	23	4-10	720	6	5-10	2,060	25	4=>5	8870	41	4-5-10	14050	47		9-(2,7)10(5,13)(6,11,12)3,4(1,14)-8	9,7,2,10(5,13)12(6,11)4(3,14)1-8	9,7(2,10)(5,13,12)(6,11,14)(4,1)3-8	12.6 - 11.4 - 12.2 - 12.1 - 12.0 - 12.2 - 12.4 - 11.6 - 12.0 - 11.9	12.6 - 24.0 - 36.2 - 48.3 - 60.3 - 72.5 - 84.9 - 96.5 - 108.5 - 120.4 (36.2-35.5)	4=>5=>10	76660.0	263.0
200605010611	芝	左	3400	晴	良	15:35	ダイヤモンドS	G3	2006-2-12	1	東京	6	4歳以上オープン	(国際)[指](ハンデ)	7	510	3	7	200	2	4	520	8	15	540	9	3-4	1880.0	10.0	4-7	3030	11	4-7	1,140	11	7-15	1,760	23	4-15	3,330	45	7=>4	4780	14	4-7-15	19440	77	6(3,9)(8,5)11-(15,13)7,10,4(12,14)2-1	6,9(3,8,5)11-(15,13)7-4(12,10)-(2,14)-1	(6,*9)(3,8,5)11(15,7,13)-(4,12)=2-14-(1,10)	(*3,9,11)(7,8,5,12)13,4-15-(2,6)-1,14=10	12.8 - 11.7 - 12.4 - 12.5 - 12.2 - 12.6 - 12.0 - 12.7 - 12.7 - 12.1 - 12.5 - 12.7 - 12.4 - 12.4 - 11.7 - 12.3 - 12.6	12.8 - 24.5 - 36.9 - 49.4 - 61.6 - 74.2 - 86.2 - 98.9 - 111.6 - 123.7 - 136.2 - 148.9 - 161.3 - 173.7 - 185.4 - 197.7 - 210.3 (36.9-36.6)	7=>4=>15	62600.0	196.0
200605010612	ダ	左	1400	晴	良	16:15	4歳以上1000万下		2006-2-12	1	東京	6	4歳以上1000万下	牝[指](別定)	2	280	1	2	150	1	7	490	8	15	220	3	1-4	620.0	1.0	2-7	3480	15	2-7	1,230	15	2-15	520	3	7-15	2,640	35	2=>7	4920	13	2-7-15	8340	25			(*4,11)(2,14)(6,16)5(1,3,10)(7,8)(12,13)9,15	(*4,11)(2,14)(5,6,16)(1,3,10)(7,8)(15,12,13)9	12.6 - 11.1 - 12.4 - 12.8 - 12.7 - 12.1 - 12.4	12.6 - 23.7 - 36.1 - 48.9 - 61.6 - 73.7 - 86.1 (36.1-37.2)	2=>7=>15	42900.0	108.0
200605010701	ダ	左	1400	晴	良	10:00	3歳未勝利		2006-2-18	1	東京	7	3歳未勝利	[指](馬齢)	1	220	1	1	130	1	10	390	7	8	230	4	1-6	400.0	1.0	1-10	2750	12	1-10	850	11	1-8	400	4	8-10	1,630	21	1=>10	3880	16	1-8-10	6150	23			1(3,11,12)-(2,5,6,15)-14(9,10,8)4(7,13)	1(11,12)3(2,6)-(14,15)(10,8)(9,5)-4-(7,13)	12.7 - 11.3 - 12.1 - 12.6 - 12.8 - 13.0 - 12.8	12.7 - 24.0 - 36.1 - 48.7 - 61.5 - 74.5 - 87.3 (36.1-38.6)			
200605010702	ダ	左	1300	晴	良	10:30	3歳未勝利		2006-2-18	1	東京	7	3歳未勝利	見習騎手(馬齢)	15	180	1	15	110	1	5	320	5	13	140	2	3-8	910.0	4.0	5-15	1510	5	5-15	570	5	13-15	200	1	5-13	1,030	12	15=>5	2070	6	5-13-15	1870	5			9,5,6(1,8)(3,4)(2,11)(12,16)15(10,13)-14 7	9,5(1,6)(2,3,4)8(12,15,11,16)(10,13)14 7	7.1 - 11.5 - 12.3 - 13.2 - 12.9 - 12.5 - 12.5	7.1 - 18.6 - 30.9 - 44.1 - 57.0 - 69.5 - 82.0 (30.9-37.9)			
200605010703	ダ	左	1600	晴	良	11:00	3歳新馬		2006-2-18	1	東京	7	3歳新馬	(混)[指](馬齢)	16	550	3	16	160	3	10	120	1	5	140	2	5-8	850.0	4.0	10-16	840	2	10-16	330	2	5-16	570	6	5-10	250	1	16=>10	1930	6	5-10-16	1230	2			10(16,7,13)(2,8,11)(4,3)5,6,9(12,15,14)1	(*10,16)(7,13)2,11(4,8,5)3-(12,6,15)-(1,9)14	13.0 - 12.1 - 12.7 - 13.1 - 12.9 - 12.6 - 12.4 - 12.9	13.0 - 25.1 - 37.8 - 50.9 - 63.8 - 76.4 - 88.8 - 101.7 (37.8-37.9)			
200605010704	障		3000	晴	良  ダート	11:30	障害4歳以上未勝利		2006-2-18	1	東京	7	障害4歳以上未勝利	(混)(定量)	2	190	1	2	110	1	3	230	4	4	340	6	2-3	600.0	2.0	2-3	900	3	2-3	360	3	2-4	630	7	3-4	1,580	21	2=>3	1230	4	2-3-4	3030	11	8,11,2(1,7)(4,9,12,3)10=5=13-14,6	8-(2,11)(7,3)(1,12)10(4,9)5=13=14-6	8-(2,11,3)(1,7,12)9-4-(5,10)=13=14=6	8(2,11,3)-(1,7,12)-9,4-5=10,13=14=6					
200605010705	芝	左	1800	晴	良	12:20	3歳未勝利		2006-2-18	1	東京	7	3歳未勝利	[指](馬齢)	2	250	1	2	130	1	7	200	3	13	210	4	1-4	740.0	3.0	2-7	750	2	2-7	360	2	2-13	440	4	7-13	810	10	2=>7	1030	3	2-7-13	2490	6		7,4(2,5,6,14)(3,8)(9,15)(13,16)(10,11,12)1	7(5,14)-(4,6)(2,3)8(9,15,16)13,11,12(10,1)	7(5,14)(4,6)(2,3,8)(9,15)(11,13,16)-12-(10,1)	13.1 - 11.7 - 12.1 - 12.2 - 12.6 - 12.5 - 12.2 - 11.6 - 11.9	13.1 - 24.8 - 36.9 - 49.1 - 61.7 - 74.2 - 86.4 - 98.0 - 109.9 (36.9-35.7)			
200605010706	ダ	左	1400	晴	良	12:50	3歳500万下		2006-2-18	1	東京	7	3歳500万下	(特指)(馬齢)	10	1690	7	10	530	8	1	200	2	15	280	5	1-5	860.0	3.0	1-10	4290	19	1-10	1,240	14	10-15	2,690	34	1-15	690	8	10=>1	11120	44	1-10-15	12240	41			(*3,16)(8,9,12)(1,15)(4,7)(6,10)(2,13)11-5,14	(*3,16)(8,9,12)(1,15)7(4,10)6(2,13)11-5-14	12.4 - 11.2 - 12.3 - 12.8 - 12.6 - 12.6 - 12.8	12.4 - 23.6 - 35.9 - 48.7 - 61.3 - 73.9 - 86.7 (35.9-38.0)			
200605010707	ダ	左	1600	晴	良	13:20	4歳以上500万下		2006-2-18	1	東京	7	4歳以上500万下	牝[指](別定)	5	770	4	5	160	3	11	110	1	15	130	2	3-6	770.0	2.0	5-11	870	2	5-11	360	3	5-15	490	6	11-15	170	1	5=>11	2140	7	5-11-15	880	2			15,6(9,13)4,14,7(2,11)(3,12)(1,8)5-10	15(6,9)13(4,14)-(7,11)(2,3,12)(1,8)5,10	12.6 - 11.4 - 11.8 - 12.5 - 12.7 - 12.7 - 13.0 - 13.4	12.6 - 24.0 - 35.8 - 48.3 - 61.0 - 73.7 - 86.7 - 100.1 (35.8-39.1)			
200605010708	芝	左	2400	晴	良	13:55	4歳以上500万下		2006-2-18	1	東京	7	4歳以上500万下	(混)[指](別定)	8	3470	8	8	760	8	9	220	2	7	350	5	4-5	1070.0	5.0	8-9	6010	16	8-9	2,000	18	7-8	2,540	23	7-9	930	9	8=>9	14930	39	7-8-9	14680	40	8,7,14(5,15)(3,13)11(2,4)9,12-16,6-10-1	8,14(7,15)(5,13)(3,11)(2,4)-(9,12)6,16,10,1	8(14,15)(7,5,13)(3,11)(2,4)(6,9,12)(10,16,1)	8,14,15(7,5,13)11(3,4)(2,12)(10,6,9)(16,1)	12.8 - 11.1 - 12.8 - 12.7 - 12.4 - 12.6 - 13.0 - 12.4 - 12.1 - 11.9 - 11.9 - 12.1	12.8 - 23.9 - 36.7 - 49.4 - 61.8 - 74.4 - 87.4 - 99.8 - 111.9 - 123.8 - 135.7 - 147.8 (36.7-35.9)			
200605010709	芝	左	1800	晴	良	14:30	早春賞 		2006-2-18	1	東京	7	4歳以上1000万下	(混)[指](別定)	3	3060	10	3	740	10	4	170	1	12	630	9	2-2	4120.0	16.0	3-4	4230	16	3-4	1,380	15	3-12	4,850	48	4-12	1,270	14	3=>4	11270	40	3-4-12	21140	68		15(3,11)(4,5,13)(10,16)(2,12)9(1,7)14,6,8	15-4(3,11)(2,10,13)-(12,5)-(9,16)(1,7,14)(8,6)	15=4(3,11)(2,10,13)(12,5)9,16(1,14)7(8,6)	12.6 - 11.3 - 11.4 - 11.8 - 11.7 - 12.0 - 11.8 - 12.0 - 12.3	12.6 - 23.9 - 35.3 - 47.1 - 58.8 - 70.8 - 82.6 - 94.6 - 106.9 (35.3-36.1)	3=>4=>12	166320.0	453.0
200605010710	ダ	左	1400	晴	良	15:05	春望ステークス 		2006-2-18	1	東京	7	4歳以上1600万下	(混)[指](別定)	3	440	3	3	210	2	5	480	7	12	740	10	2-3	1930.0	8.0	3-5	4700	19	3-5	1,920	21	3-12	2,550	29	5-12	6,330	57	3=>5	7470	31	3-5-12	31260	92			12(1,4,14)-(2,6,16)(7,8)11,9(3,10)5,13,15	12(4,14)1,6,2-(7,8,16)(5,3)11(15,13,10)9	12.5 - 10.9 - 11.3 - 11.9 - 12.2 - 12.6 - 12.8	12.5 - 23.4 - 34.7 - 46.6 - 58.8 - 71.4 - 84.2 (34.7-37.6)	3=>5=>12	148710.0	427.0
