	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200809010308	ダ	右	1800	晴	良	14:00	3歳500万下		2008-3-8	1	阪神	3	3歳500万下	(混)(特指)(馬齢)	13	290	2	13	160	2	6	1,310	11	1.0	610	6.0	3-7	1160.0	4.0	6-13	7640	19	6-13	2,200	20	1-13	1,450	13	1-6	10,550	61	13=>6	10490	28	1-6-13	43170	93	6-13(4,7,16)(5,10,12)(11,14)2-3(1,9)8-15	6(13,16)4(5,7)(10,12)11,14,2,1,3,9,8,15	6(13,16)(4,5,7)(2,11,10)14(3,1)12,9-(15,8)	(*6,13)(4,16)(5,7)-2,10(3,1,11,14,9)(12,8)15	12.4 - 11.2 - 13.5 - 12.7 - 13.1 - 12.7 - 12.4 - 12.1 - 12.7	12.4 - 23.6 - 37.1 - 49.8 - 62.9 - 75.6 - 88.0 - 100.1 - 112.8 (37.1-37.2)			
200809010309	芝	右	2400	晴	良	14:35	淡路特別 		2008-3-8	1	阪神	3	4歳以上1000万下	(混)[指](定量)	3	360	2	3	150	2	10	590	9	1.0	130	1.0	3-7	8730.0	23.0	3-10	9280	24	3-10	1,650	22	1-3	190	1	1-10	1,470	21	3=>10	14150	43	1-3-10	5620	17	6-8,10,2(3,11,12)4,1(5,9)-7	6-8(2,10)(3,11,12)4,1,5,9-7	6,8,10(2,12)(3,11)(4,1)5-9-7	6,8(2,10)(3,11,12)(4,1)5,9-7	13.2 - 12.1 - 12.9 - 13.1 - 12.8 - 12.7 - 13.0 - 12.1 - 11.8 - 11.7 - 10.8 - 12.0	13.2 - 25.3 - 38.2 - 51.3 - 64.1 - 76.8 - 89.8 - 101.9 - 113.7 - 125.4 - 136.2 - 148.2 (38.2-34.5)	3=>10=>1	55230.0	159.0
200809010310	芝	右	1600	晴	良	15:10	武庫川ステークス 		2008-3-8	1	阪神	3	4歳以上1600万下	(混)[指](定量)	1	440	2	1	190	2	3	210	3	14.0	360	8.0	1-2	1010.0	3.0	1-3	1230	3	1-3	460	2	1-14	1,160	12	3-14	1,480	21	1=>3	2010	3	1-3-14	4870	11			3,14(1,13)10(6,15,9)(5,2,7)8(4,11)-12 16	3,14(1,13,15)(10,9)(5,6,7)2(11,8)4,12 16	13.0 - 11.6 - 12.5 - 12.1 - 11.7 - 11.3 - 10.6 - 11.7	13.0 - 24.6 - 37.1 - 49.2 - 60.9 - 72.2 - 82.8 - 94.5 (37.1-33.6)	1=>3=>14	22130.0	30.0
200809010311	芝	右	1600	晴	良	15:45	チューリップ賞	G3	2008-3-8	1	阪神	3	3歳オープン	(混)	10	1380	5	10	210	4	2	110	1	15.0	130	2.0	1-5	980.0	3.0	2-10	1060	3	2-10	360	3	10-15	500	6	2-15	170	1	10=>2	3780	11	2-10-15	960	2			10(9,14)(11,13)(1,2)8,4,16(3,12)(7,15)(5,6)	10,14(9,13)(11,2,8)(1,4,16)(3,12,15)(7,6)-5	12.6 - 11.2 - 12.3 - 12.6 - 12.6 - 12.0 - 10.7 - 11.8	12.6 - 23.8 - 36.1 - 48.7 - 61.3 - 73.3 - 84.0 - 95.8 (36.1-34.5)	10=>2=>15	9500.0	22.0
200809010312	ダ	右	1400	晴	良	16:20	4歳以上1000万下		2008-3-8	1	阪神	3	4歳以上1000万下	牝[指](定量)	3	2070	6	3	540	7	10	150	1	11.0	730	9.0	2-5	2210.0	9.0	3-10	2440	8	3-10	1,040	9	3-11	6,770	57	10-11	1,400	12	3=>10	6210	20	3-10-11	22850	65			3-11(6,10)(2,8,12)(15,14)5-7(16,13)(1,9)4	3,11(6,10)(8,12,14)(2,15,13)(5,16)7(1,9)4	12.6 - 11.5 - 12.1 - 12.5 - 12.6 - 11.6 - 12.4	12.6 - 24.1 - 36.2 - 48.7 - 61.3 - 72.9 - 85.3 (36.2-36.6)	3=>10=>11	167130.0	420.0
200809010401	ダ	右	1800	晴	良	10:10	3歳未勝利		2008-3-9	1	阪神	4	3歳未勝利	牝[指](馬齢)	6	590	3	6	250	3	8	320	5	4.0	1,190	8.0	5-6	1330.0	7.0	6-8	3180	14	6-8	1,160	16	4-6	3,040	24	4-8	8,070	40	6=>8	5600	23	4-6-8	55540	81	6,7(4,8)(10,11)(1,12)(2,5)-9,3	6,7(4,8)(10,11)(1,2,5,12)(9,3)	6,7(4,8)(10,11)1(2,5,12)(9,3)	6(7,8)4(10,11)(1,2)(9,3,5,12)	12.8 - 11.2 - 14.4 - 13.7 - 13.4 - 13.1 - 12.8 - 12.6 - 12.7	12.8 - 24.0 - 38.4 - 52.1 - 65.5 - 78.6 - 91.4 - 104.0 - 116.7 (38.4-38.1)			
200809010402	ダ	右	1200	晴	良	10:40	3歳未勝利		2008-3-9	1	阪神	4	3歳未勝利	(混)[指](馬齢)	7	290	2	7	110	1	4	120	2	5.0	660	7.0	4-5	300.0	1.0	4-7	260	1	4-7	150	1	5-7	1,900	19	4-5	1,590	16	7=>4	680	2	4-5-7	4220	13			7-3(8,12)9-(5,4)(10,11)13-(1,6) 2	7-3(8,12)-9(5,4)-(10,11)13,6,1 2	12.6 - 11.1 - 11.8 - 12.6 - 12.2 - 12.9	12.6 - 23.7 - 35.5 - 48.1 - 60.3 - 73.2 (35.5-37.7)			
200809010403	ダ	右	1800	晴	良	11:10	3歳未勝利		2008-3-9	1	阪神	4	3歳未勝利	[指](馬齢)	8	550	3	8	260	3	2	630	7	3.0	470	5.0	2-7	1650.0	5.0	2-8	5200	15	2-8	1,640	15	3-8	1,530	14	2-3	2,230	18	8=>2	9750	26	2-3-8	25810	40	2,9,7(4,10)(5,8)3,1-6	2,9(4,7)(5,10)8,3,1-6	(*2,9)7(4,5,10)(1,3,8)-6	(*2,9)(7,10,8)(4,3)5,1=6	13.0 - 11.9 - 14.0 - 13.1 - 13.3 - 13.1 - 12.3 - 12.3 - 12.8	13.0 - 24.9 - 38.9 - 52.0 - 65.3 - 78.4 - 90.7 - 103.0 - 115.8 (38.9-37.4)			
200809010404	障		2970	晴	良  ダート	11:40	障害4歳以上未勝利		2008-3-9	1	阪神	4	障害4歳以上未勝利	(混)(定量)	4	3280	8	4	490	8	13	120	1	6.0	730	9.0	3-8	810.0	4.0	4-13	2100	8	4-13	900	8	4-6	5,900	43	6-13	1,130	11	4=>13	8130	22	4-6-13	15300	40	(*2,4)(5,13)-12,14-(7,9)-6-8,3=11 10,1	(*2,4)-(5,13)-14-(12,7,9)=6-(8,3)=11 10,1	(*2,4)(13,14)5-9(12,8,7)-6-3=11 10,1	(2,*4)-13,14,5(9,8)=7(12,6)=3=11 10,1					
200809010405	ダ	右	1400	晴	良	12:30	3歳新馬		2008-3-9	1	阪神	4	3歳新馬	牝[指](馬齢)	16	170	1	16	110	1	14	270	4	13.0	840	11.0	7-8	590.0	2.0	14-16	900	3	14-16	360	3	13-16	1,340	13	13-14	3,660	36	16=>14	1070	3	13-14-16	5240	14			(*5,14)16(2,10,13)11(1,8)15(6,12)(4,9)7 3	5(14,16)13(2,10,12)(11,9)(1,8,15)6,7,4 3	12.6 - 10.8 - 12.2 - 13.1 - 13.0 - 12.6 - 12.8	12.6 - 23.4 - 35.6 - 48.7 - 61.7 - 74.3 - 87.1 (35.6-38.4)			
200809010406	芝	右	1600	晴	良	13:00	3歳新馬		2008-3-9	1	阪神	4	3歳新馬	[指](馬齢)	1	910	4	1	240	4	2	250	5	16.0	130	1.0	1-1	3980.0	13.0	1-2	4200	16	1-2	980	12	1-16	520	4	2-16	480	3	1=>2	7430	24	1-2-16	3380	10			(*7,12,13)(3,9)(4,16)2(10,15)(1,6)14,8,5,11	(*7,12,13)(3,9,16)(2,4,15)(1,10)(8,6,14)11,5	12.8 - 10.9 - 12.9 - 12.8 - 12.6 - 12.2 - 11.6 - 11.8	12.8 - 23.7 - 36.6 - 49.4 - 62.0 - 74.2 - 85.8 - 97.6 (36.6-35.6)			
200809010407	芝	右	1400	晴	良	13:30	3歳500万下		2008-3-9	1	阪神	4	3歳500万下	(特指)(馬齢)	7	240	1	7	120	1	3	150	2	12.0	480	8.0	3-5	510.0	2.0	3-7	550	2	3-7	230	1	7-12	930	14	3-12	1,770	20	7=>3	780	1	3-7-12	5140	18			7-(2,12)13(1,4,11)(3,10)9(5,6)8	7-(2,12)(1,4,13)(3,11)(5,10,9)8-6	12.6 - 11.1 - 11.9 - 12.2 - 11.9 - 11.2 - 11.7	12.6 - 23.7 - 35.6 - 47.8 - 59.7 - 70.9 - 82.6 (35.6-34.8)			
200809010408	ダ	右	1400	晴	良	14:00	4歳以上500万下		2008-3-9	1	阪神	4	4歳以上500万下	(混)[指](定量)	4	2920	9	4	730	9	3	280	4	5.0	440	7.0	2-3	2810.0	14.0	3-4	13260	48	3-4	3,940	47	4-5	3,370	44	3-5	1,780	24	4=>3	40380	110	3-4-5	47570	143			(*1,4)5,12,9(7,8)3(2,14)(11,15)(6,13)10	(*1,4)5-(12,8)(7,3)(9,2,14)(6,11,15,13)10	12.1 - 11.0 - 11.5 - 12.0 - 12.1 - 12.4 - 12.9	12.1 - 23.1 - 34.6 - 46.6 - 58.7 - 71.1 - 84.0 (34.6-37.4)			
200809010409	芝	右	1800	晴	良	14:35	アルメリア賞 		2008-3-9	1	阪神	4	3歳500万下	(混)(特指)(馬齢)	10	120	1	10	110	1	7	570	7	13.0	220	3.0	5-6	450.0	3.0	7-10	2060	7	7-10	700	6	10-13	280	3	7-13	3,340	28	10=>7	2170	8	7-10-13	4740	17			7,9-1(6,8)(2,5,10)11-(4,13)(3,12,14)	7(1,8)9(2,5,6,10)11(4,13)(3,12,14)	12.7 - 10.9 - 11.4 - 12.8 - 12.9 - 12.5 - 11.9 - 11.4 - 11.5	12.7 - 23.6 - 35.0 - 47.8 - 60.7 - 73.2 - 85.1 - 96.5 - 108.0 (35.0-34.8)	10=>7=>13	16030.0	50.0
200809010410	芝	右	1400	晴	良	15:10	ラジオ関西賞仲春特別 		2008-3-9	1	阪神	4	4歳以上1000万下	(混)[指](定量)	4	590	3	4	190	3	3	170	1	5.0	290	5.0	2-2	1130.0	4.0	3-4	1220	3	3-4	470	2	4-5	1,070	12	3-5	940	10	4=>3	3010	8	3-4-5	4220	8			11-5(3,7,13)(9,16)(4,10)(2,6)(1,8)12(14,15)	11,5(7,13)(3,16)9(4,10)6(2,8)(1,14,12,15)	12.5 - 10.5 - 11.1 - 11.7 - 12.1 - 11.8 - 12.1	12.5 - 23.0 - 34.1 - 45.8 - 57.9 - 69.7 - 81.8 (34.1-36.0)	4=>3=>5	25560.0	54.0
200809010411	ダ	右	2000	晴	良	15:45	仁川ステークス 		2008-3-9	1	阪神	4	4歳以上オープン	(国際)[指](ハンデ)	9	300	1	9	170	1	10	300	5	14.0	180	2.0	5-5	2880.0	14.0	9-10	2850	9	9-10	1,040	11	9-14	420	1	10-14	1,280	13	9=>10	4210	11	9-10-14	4500	6	15,16-9,7,10,6,13-(1,11)4(12,14)3,5,8,2	15,16,9,7(6,10)13(1,11)(12,4)14(5,3)8,2	(*15,16)9(7,10,13)14(6,3)11,4(12,1,8)(2,5)	(*15,16,9,10)13,14(7,6)11,4(12,1,3)(2,8)5	12.2 - 11.8 - 12.2 - 14.1 - 12.8 - 12.8 - 12.6 - 11.8 - 12.0 - 12.8	12.2 - 24.0 - 36.2 - 50.3 - 63.1 - 75.9 - 88.5 - 100.3 - 112.3 - 125.1 (36.2-36.6)	9=>10=>14	24250.0	39.0
200809010412	ダ	右	1200	晴	良	16:20	4歳以上1000万下		2008-3-9	1	阪神	4	4歳以上1000万下	(混)[指](定量)	4	670	3	4	270	3	9	570	7	15.0	6,560	16.0	2-5	1430.0	5.0	4-9	9320	29	4-9	2,840	28	4-15	23,820	98	9-15	42,970	115	4=>9	16800	48	4-9-15	584390	450			(*5,7)(4,16)-(2,3)-(1,15)-(9,14)8,13-6,10-12 11	(*5,7)(4,16)(2,3)(1,15)(9,13)(8,14)=(6,10)12 11	12.4 - 10.6 - 11.5 - 12.2 - 12.0 - 12.5	12.4 - 23.0 - 34.5 - 46.7 - 58.7 - 71.2 (34.5-36.7)	4=>9=>15	2066870.0	2181.0
200809010501	ダ	右	1200	晴	重	10:10	3歳未勝利		2008-3-15	1	阪神	5	3歳未勝利	[指](馬齢)	14	290	1	14	120	1	2	130	2	3.0	640	8.0	2-8	320.0	1.0	2-14	330	1	2-14	160	1	3-14	1,990	22	2-3	1,860	21	14=>2	590	1	2-3-14	5940	16			2,14(5,7,11,12)6(9,10,13)(1,4)8,3	(*2,14)(11,12)-5,7,6(10,13)(9,4,3)(1,8)	12.3 - 11.5 - 11.8 - 11.8 - 12.0 - 12.6	12.3 - 23.8 - 35.6 - 47.4 - 59.4 - 72.0 (35.6-36.4)			
200809010502	ダ	右	1800	晴	重	10:40	3歳未勝利		2008-3-15	1	阪神	5	3歳未勝利	(混)[指](馬齢)	5	400	2	5	170	3	8	180	4	1.0	190	5.0	5-8	980.0	5.0	5-8	960	6	5-8	370	5	1-5	430	7	1-8	410	6	5=>8	1860	10	1-5-8	1310	7	(*6,8)(1,9)5-7,4-3 2	(*6,8)(1,9)5,7,4-3 2	(*8,7)6-5,1(9,4)=3 2	(*8,7)(5,4)1(6,9)=3 2	13.3 - 11.6 - 14.5 - 13.7 - 12.2 - 12.1 - 12.3 - 12.4 - 12.5	13.3 - 24.9 - 39.4 - 53.1 - 65.3 - 77.4 - 89.7 - 102.1 - 114.6 (39.4-37.2)			
200809010503	ダ	右	1400	晴	重	11:10	3歳未勝利		2008-3-15	1	阪神	5	3歳未勝利	牝[指](馬齢)	8	500	2	8	150	3	6	110	1	4.0	240	4.0	4-5	310.0	1.0	6-8	300	1	6-8	170	1	4-8	840	8	4-6	370	4	8=>6	1110	3	4-6-8	980	2			(*6,8)(10,11)(2,7,13)12,3(5,14)(1,4)-9	(*6,8)(2,11)(7,13)12,10-3(5,4)1,14=9	12.5 - 11.3 - 11.9 - 12.4 - 12.1 - 12.8 - 13.6	12.5 - 23.8 - 35.7 - 48.1 - 60.2 - 73.0 - 86.6 (35.7-38.5)			
200809010504	芝	右	1600	晴	稍重	11:40	3歳未勝利		2008-3-15	1	阪神	5	3歳未勝利	(混)[指](馬齢)	14	280	1	14	120	1	16	180	3	5.0	350	5.0	7-8	520.0	2.0	14-16	610	2	14-16	260	2	5-14	700	6	5-16	1,340	13	14=>16	1100	3	5-14-16	2900	7			15,16(5,14)11(6,9)(3,10,13)8,2,4,12,1-7	15,16(5,14)9(6,11,13)(3,10,12)(8,4)2,1-7	12.9 - 11.1 - 12.3 - 12.3 - 12.4 - 11.8 - 11.2 - 12.1	12.9 - 24.0 - 36.3 - 48.6 - 61.0 - 72.8 - 84.0 - 96.1 (36.3-35.1)			
200809010505	ダ	右	1400	晴	重	12:30	3歳新馬		2008-3-15	1	阪神	5	3歳新馬	(混)[指](馬齢)	11	260	1	11	120	1	7	180	4	15.0	170	3.0	4-6	670.0	2.0	7-11	780	3	7-11	350	3	11-15	280	1	7-15	550	4	11=>7	1170	2	7-11-15	1090	1			(*8,15)11,2(3,12)(1,16)9(10,6)(4,7)14=13-5	(*8,15)11-(3,12)(2,1)16(4,9,6)(7,14)10=(5,13)	12.5 - 11.0 - 12.1 - 12.6 - 12.6 - 12.6 - 12.6	12.5 - 23.5 - 35.6 - 48.2 - 60.8 - 73.4 - 86.0 (35.6-37.8)			
200809010506	芝	右	2200	晴	稍重	13:00	3歳500万下		2008-3-15	1	阪神	5	3歳500万下	(混)(特指)(馬齢)	4	4420	12	4	1,080	12	2	600	7	7.0	160	1.0	2-4	21720.0	32.0	2-4	33980	57	2-4	10,040	60	4-7	3,010	35	2-7	1,300	16	4=>2	73660	114	2-4-7	40700	111	4,6(2,9)5(3,7)12-(8,10)11,1	4-6,9,2-(3,5)7,12(8,10)11,1	4-(6,9)(2,5)7(3,12)(11,10)8,1	4(2,6,9)(7,5)(3,12)(11,10)(8,1)	12.8 - 11.8 - 12.2 - 13.3 - 13.7 - 13.3 - 12.6 - 12.0 - 11.7 - 11.5 - 12.1	12.8 - 24.6 - 36.8 - 50.1 - 63.8 - 77.1 - 89.7 - 101.7 - 113.4 - 124.9 - 137.0 (36.8-35.3)			
200809010507	ダ	右	1800	晴	重	13:30	4歳以上500万下		2008-3-15	1	阪神	5	4歳以上500万下	[指](定量)	4	190	1	4	110	1	10	230	5	7.0	210	3.0	4-8	220.0	1.0	4-10	970	4	4-10	320	2	4-7	400	4	7-10	1,370	15	4=>10	1260	4	4-7-10	2560	8	(*1,6,9)-(8,10)5(2,4,7)3	1,9,6-(5,8,10)-(2,4,7)-3	(*1,9)(6,10)(5,8,4)(2,7)3	9(1,10)4(6,8)(5,7)(2,3)	13.4 - 10.8 - 13.1 - 13.2 - 13.2 - 12.8 - 12.5 - 12.3 - 12.5	13.4 - 24.2 - 37.3 - 50.5 - 63.7 - 76.5 - 89.0 - 101.3 - 113.8 (37.3-37.3)			
200809010508	ダ	右	1400	晴	重	14:00	4歳以上500万下		2008-3-15	1	阪神	5	4歳以上500万下	(混)[指](定量)	4	160	1	4	110	1	1	150	2	9.0	520	8.0	1-2	340.0	1.0	1-4	400	1	1-4	200	1	4-9	990	10	1-9	2,440	27	4=>1	530	1	1-4-9	4090	11			(8,*11,7)(9,10,16)(1,15)2,12(6,14)(5,4)-13-3	(*8,11,7)(1,9,16)10(15,12)(2,6)(5,4)14,13,3	12.2 - 11.0 - 11.7 - 12.2 - 12.4 - 12.9 - 12.5	12.2 - 23.2 - 34.9 - 47.1 - 59.5 - 72.4 - 84.9 (34.9-37.8)			
200809010509	障		3900	晴	良	14:35	阪神スプリングJ	J.G2	2008-3-15	1	阪神	5	障害4歳以上オープン	(混)(別定)	7	180	1	7	110	1	11	120	2	1.0	290	6.0	6-8	180.0	1.0	7-11	360	1	7-11	190	1	1-7	460	5	1-11	710	8	7=>11	540	1	1-7-11	1170	2	11(1,7)-9(12,3,2)5-6(4,8)-10	11,7-(1,9)(12,3,2)5-(6,4)8=10	7-11,9(1,3)5(12,2)6-8,4=10	7-11-9(1,3)(5,2)6,12-8=4=10			7=>11=>1	2920.0	4.0
200809010510	芝	右	1400	晴	良	15:10	うずしおステークス 		2008-3-15	1	阪神	5	4歳以上1600万下	(混)	14	4070	10	14	1,080	10	4	640	6	1.0	2,320	14.0	2-7	6180.0	19.0	4-14	35790	66	4-14	8,550	66	1-14	24,430	102	1-4	8,310	65	14=>4	74120	134	1-4-14	418370	413			14,13(4,15)6(1,7,10)(5,9)(2,3)16-12,11-8	14(4,13)(6,15)10(1,7,9)(2,5,16)(3,12)-11-8	12.3 - 10.7 - 11.3 - 11.6 - 11.9 - 11.5 - 12.4	12.3 - 23.0 - 34.3 - 45.9 - 57.8 - 69.3 - 81.7 (34.3-35.8)	14=>4=>1	2426400.0	2400.0
200809010511	芝	右	1800	晴	良	15:45	大阪城ステークス 		2008-3-15	1	阪神	5	4歳以上オープン	(国際)[指](ハンデ)	15	570	2	15	220	2	6	230	3	4.0	260	4.0	3-8	1180.0	5.0	6-15	2310	7	6-15	830	5	4-15	1,110	16	4-6	940	9	15=>6	4940	14	4-6-15	7400	24			(*9,13)(8,10)14(6,7,11)(2,12)(3,4)(1,5)15-16	(*9,13)(8,10)(6,14)(7,11)(2,12)-4(3,5)(1,15)16	12.6 - 11.0 - 11.3 - 12.2 - 11.9 - 11.8 - 11.9 - 11.3 - 12.1	12.6 - 23.6 - 34.9 - 47.1 - 59.0 - 70.8 - 82.7 - 94.0 - 106.1 (34.9-35.3)	15=>6=>4	42490.0	132.0
200809010512	ダ	右	1400	晴	稍重	16:20	洲本特別 		2008-3-15	1	阪神	5	4歳以上1000万下	(混)[指](定量)	7	5700	10	7	780	10	1	150	1	13.0	180	2.0	1-4	870.0	2.0	1-7	8630	28	1-7	2,200	24	7-13	3,960	39	1-13	380	2	7=>1	27350	74	1-7-13	13370	39			(1,*4,5,14)(2,3,6,13)8(9,15,16)(10,12)11,7	(*1,4)(5,14)(2,3,13,16)(6,12)8(10,15)(9,11)7	12.5 - 10.8 - 11.5 - 12.2 - 12.3 - 12.4 - 12.5	12.5 - 23.3 - 34.8 - 47.0 - 59.3 - 71.7 - 84.2 (34.8-37.2)	7=>1=>13	130670.0	370.0
200809010601	ダ	右	1800	晴	稍重	10:10	3歳未勝利		2008-3-16	1	阪神	6	3歳未勝利	[指](馬齢)	7	680	4	7	380	4	5	250	2							5-7	1450	7	5-7	540	6	6-7	4,740	21	5-6	4,190	19	7=>5	3150	12	5-6-7	18250	27	5,7(1,6)(2,3)4	5(1,7)(2,6)3,4	5(7,6)1(2,3)4	(*5,7,6)(3,4)1,2	13.0 - 12.1 - 14.3 - 13.4 - 13.0 - 13.3 - 12.7 - 12.0 - 12.7	13.0 - 25.1 - 39.4 - 52.8 - 65.8 - 79.1 - 91.8 - 103.8 - 116.5 (39.4-37.4)			
200809010602	ダ	右	1200	晴	稍重	10:40	3歳未勝利		2008-3-16	1	阪神	6	3歳未勝利	[指](馬齢)	13	200	1	13	120	1	7	140	2	14.0	150	3.0	4-7	450.0	2.0	7-13	770	2	7-13	300	2	13-14	240	1	7-14	300	3	13=>7	1230	2	7-13-14	1000	1			(*1,6,7,13)(4,8,14)(12,16)3,5(9,10)=11,15 2	13(1,14)7,4(6,8,16)12-(5,10)(3,9)=11,15 2	12.6 - 11.2 - 11.7 - 12.4 - 11.9 - 12.3	12.6 - 23.8 - 35.5 - 47.9 - 59.8 - 72.1 (35.5-36.6)			
200809010603	ダ	右	1400	晴	稍重	11:10	3歳未勝利		2008-3-16	1	阪神	6	3歳未勝利	(混)[指](馬齢)	3	380	2	3	130	2	2	110	1	1.0	150	3.0	2-3	390.0	1.0	2-3	400	1	2-3	160	1	1-3	320	5	1-2	240	2	3=>2	1060	4	1-2-3	530	1			1(5,6,9)2(3,8)(7,4)-10	1(5,6,9)(2,3)8,7-4,10	12.7 - 11.5 - 11.8 - 12.3 - 12.5 - 12.5 - 12.9	12.7 - 24.2 - 36.0 - 48.3 - 60.8 - 73.3 - 86.2 (36.0-37.9)			
200809010604	障		2970	晴	良  ダート	11:40	障害4歳以上未勝利		2008-3-16	1	阪神	6	障害4歳以上未勝利	(混)(定量)	3	5660	10	3	1,000	10	12	790	9	9.0	480	6.0	3-7	18650.0	30.0	3-12	64040	67	3-12	8,680	58	3-9	6,240	47	9-12	6,510	48	3=>12	86090	114	3-9-12	221430	231	12=14-9-8,3,7,1-11-13-10-(2,6)=4 5	12=14-9-8,3,7,1,11-13=6-10,2=4 5	12=14(8,9)(7,3)1-11=13=2=6-10=4 5	12-3(9,1)8,7,14,11=13-2=10=6=4 5					
200809010605	芝	右	1800	晴	良	12:30	3歳新馬		2008-3-16	1	阪神	6	3歳新馬	[指](馬齢)	16	400	3	16	200	3	2	920	9	3.0	2,460	15.0	1-8	3530.0	13.0	2-16	9210	30	2-16	2,820	31	3-16	5,190	44	2-3	17,960	93	16=>2	14230	43	2-3-16	219410	298			(*2,10)14-(8,13)-16(4,5)12(3,7,11)=15-1,6 9	(*2,10)14(8,13)16(4,5)12(3,7)-1,15,11-6 9	12.8 - 11.2 - 11.3 - 12.5 - 12.8 - 12.5 - 12.2 - 11.6 - 11.9	12.8 - 24.0 - 35.3 - 47.8 - 60.6 - 73.1 - 85.3 - 96.9 - 108.8 (35.3-35.7)			
200809010606	ダ	右	1400	晴	稍重	13:00	3歳500万下		2008-3-16	1	阪神	6	3歳500万下	(混)[指](馬齢)	9	430	3	9	150	4	1	140	2	8.0	130	1.0	1-5	710.0	2.0	1-9	780	2	1-9	300	4	8-9	270	2	1-8	250	1	9=>1	1920	8	1-8-9	850	1			(*1,8)14(2,4,15)(9,16)(3,10)12(5,6,11)7,13	1(8,14)(9,15)(4,16)10(3,6)(11,12)(5,7)2,13	12.3 - 11.1 - 11.8 - 12.3 - 12.2 - 12.1 - 12.4	12.3 - 23.4 - 35.2 - 47.5 - 59.7 - 71.8 - 84.2 (35.2-36.7)			
200809010607	ダ	右	1200	晴	稍重	13:30	3歳500万下		2008-3-16	1	阪神	6	3歳500万下	牝(特指)(馬齢)	4	1060	5	4	210	5	7	140	1	5.0	170	3.0	4-6	1450.0	7.0	4-7	1650	7	4-7	530	5	4-5	770	10	5-7	340	2	4=>7	3660	16	4-5-7	2190	5			(*5,4,7)6(9,10)11(8,12)2-3,1	(*5,4)(7,6)9,10,11,12(2,8)3-1	12.3 - 11.0 - 11.8 - 12.3 - 12.1 - 12.6	12.3 - 23.3 - 35.1 - 47.4 - 59.5 - 72.1 (35.1-37.0)			
200809010608	芝	右	2200	晴	良	14:00	4歳以上500万下		2008-3-16	1	阪神	6	4歳以上500万下	(混)[指](定量)	8	160	1	8	110	1	2	150	2	1.0	220	5.0	2-7	420.0	1.0	2-8	460	1	2-8	190	1	1-8	350	4	1-2	760	11	8=>2	700	1	1-2-8	1280	3	8,10(4,9)1,7(5,11)2,3,6	8(4,10,9)1(5,7)11,2,3,6	8(10,9)4(1,7)5(2,11)3,6	8,9(4,7)(5,10,1,11)2(6,3)	13.2 - 11.5 - 12.3 - 13.5 - 12.9 - 12.7 - 12.2 - 12.0 - 12.1 - 11.6 - 11.8	13.2 - 24.7 - 37.0 - 50.5 - 63.4 - 76.1 - 88.3 - 100.3 - 112.4 - 124.0 - 135.8 (37.0-35.5)			
200809010609	芝	右	1600	晴	良	14:35	丹波特別 		2008-3-16	1	阪神	6	4歳以上1000万下	(混)[指](ハンデ)	2	1340	5	2	470	5	12	890	9	3.0	240	3.0	2-8	7280.0	17.0	2-12	18370	42	2-12	4,460	42	2-3	1,560	18	3-12	3,380	34	2=>12	35030	75	2-3-12	44550	104			12(2,13)5,11(6,7)(3,10)-(4,9)8,1	12(2,13)5(6,11)7(3,10)(4,9)(1,8)	13.2 - 11.5 - 12.5 - 12.6 - 12.4 - 11.5 - 10.8 - 11.6	13.2 - 24.7 - 37.2 - 49.8 - 62.2 - 73.7 - 84.5 - 96.1 (37.2-33.9)	2=>12=>3	361870.0	655.0
200809010610	ダ	右	1800	晴	稍重	15:10	甲南ステークス 		2008-3-16	1	阪神	6	4歳以上1600万下	(混)[指](定量)	8	550	2	8	230	3	12	650	9	13.0	450	6.0	5-7	7060.0	20.0	8-12	10640	29	8-12	2,820	29	8-13	1,870	18	12-13	4,300	40	8=>12	17420	44	8-12-13	49750	114	2(3,6,11)(10,14)-9,1-(4,8)13-7,12,5	(*2,3,6,11)-14-(1,10,9)-(4,8)13-7,12,5	2(3,6)11,9(8,14)(1,13)4(12,10,5)7	2,3(9,8,6)13(11,12,5)(1,4)14,10,7	12.6 - 10.4 - 12.3 - 11.9 - 12.5 - 12.9 - 12.8 - 12.6 - 12.8	12.6 - 23.0 - 35.3 - 47.2 - 59.7 - 72.6 - 85.4 - 98.0 - 110.8 (35.3-38.2)	8=>12=>13	235020.0	509.0
