	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200808030409	芝	右	1800	晴	良	14:25	紫野特別 		2008-5-4	3	京都	4	4歳以上1000万下	(混)[指](定量)	6	390	3	6	170	3	1	290	4	3.0	140	1.0	1-5	4070.0	18.0	1-6	4220	14	1-6	1,130	13	3-6	400	3	1-3	860	9	6=>1	6950	24	1-3-6	4710	13			6(1,2)10(3,4)(12,11)(8,9,13)5,7	6(1,2)(3,4,10)(12,11)9,13,8,5,7	12.8 - 11.6 - 11.6 - 12.5 - 13.1 - 11.8 - 11.2 - 11.3 - 11.4	12.8 - 24.4 - 36.0 - 48.5 - 61.6 - 73.4 - 84.6 - 95.9 - 107.3 (36.0-33.9)	6=>1=>3	33960.0	97.0
200808030410	ダ	右	1800	晴	良	15:00	上賀茂ステークス 		2008-5-4	3	京都	4	4歳以上1600万下	(混)[指](定量)	7	380	2	7	160	1	10	260	4	11.0	270	5.0	4-6	580.0	2.0	7-10	1500	5	7-10	620	6	7-11	630	7	10-11	1,010	11	7=>10	2490	8	7-10-11	3480	8	5(10,15)(6,13)(4,9)7(1,3)(2,11)-8-14-12	(*5,10)15(6,13)4(9,7)(1,3)(2,11)-8-14-12	(*5,10)(15,13)(4,6,7)9(1,3,2,11)-(12,8)-14	(5,*10,15)(13,7)(4,6)(3,9,11)2(1,12,8)-14	12.2 - 11.0 - 13.2 - 13.0 - 12.8 - 12.7 - 12.0 - 12.1 - 12.1	12.2 - 23.2 - 36.4 - 49.4 - 62.2 - 74.9 - 86.9 - 99.0 - 111.1 (36.4-36.2)	7=>10=>11	15920.0	31.0
200808030411	芝	右	3200	晴	良	15:40	天皇賞(春)	G1	2008-5-4	3	京都	4	4歳以上オープン	(国際)(指)(定量)	14	580	3	14	190	2	8	200	3	13.0	140	1.0	5-8	460.0	1.0	8-14	2000	6	8-14	810	9	13-14	380	1	8-13	500	2	14=>8	4430	15	8-13-14	1880	1	4,6(11,13)5,12(2,10)(7,8)14,9-3-1	4-6,11,13(5,12)10,2(7,8)14,9,3-1	4-(11,13)(6,10)(5,12,8)2(7,14)3,9-1	4,13(11,8)(5,14)10(7,12)2,3,6(9,1)	13.3 - 12.1 - 11.4 - 12.2 - 12.1 - 12.2 - 11.8 - 12.8 - 12.6 - 12.5 - 12.7 - 12.3 - 11.8 - 11.3 - 11.5 - 12.5	13.3 - 25.4 - 36.8 - 49.0 - 61.1 - 73.3 - 85.1 - 97.9 - 110.5 - 123.0 - 135.7 - 148.0 - 159.8 - 171.1 - 182.6 - 195.1 (36.8-35.3)	14=>8=>13	13500.0	14.0
200808030412	ダ	右	1400	晴	良	16:25	御池特別 		2008-5-4	3	京都	4	4歳以上1000万下	(混)[指](ハンデ)	7	560	2	7	220	2	8	510	8	16.0	530	9.0	4-4	4940.0	21.0	7-8	4690	20	7-8	1,780	21	7-16	2,790	33	8-16	3,320	40	7=>8	8630	35	7-8-16	37790	104			11(7,14)(2,4,15)(9,3,5,16)(13,10)1(6,8)12	(*11,7)(14,15)(2,4)(3,16)(9,10)(13,5)(1,8)(6,12)	12.1 - 11.0 - 12.0 - 12.4 - 12.5 - 11.8 - 12.2	12.1 - 23.1 - 35.1 - 47.5 - 60.0 - 71.8 - 84.0 (35.1-36.5)	7=>8=>16	179880.0	511.0
200808030501	ダ	右	1200	雨	良	10:10	3歳未勝利		2008-5-10	3	京都	5	3歳未勝利	[指](馬齢)	5	860	4	5	400	4	15	320	3	14.0	1,560	8.0	3-8	2410.0	7.0	5-15	2570	8	5-15	770	7	5-14	5,250	35	14-15	3,870	25	5=>15	5510	18	5-14-15	38240	70			15(13,14)-(10,16)(5,12)6(1,3)-9(7,8,11)4=2	15-14,13(10,16)5(6,12)1,9,8(3,7)(4,11)=2	12.5 - 11.0 - 11.5 - 12.0 - 12.7 - 13.4	12.5 - 23.5 - 35.0 - 47.0 - 59.7 - 73.1 (35.0-38.1)			
200808030502	ダ	右	1400	雨	良	10:40	3歳未勝利		2008-5-10	3	京都	5	3歳未勝利	(混)[指](馬齢)	6	200	1	6	120	1	3	140	2	12.0	1,810	13.0	2-3	470.0	1.0	3-6	490	1	3-6	220	1	6-12	4,560	39	3-12	5,160	43	6=>3	840	1	3-6-12	16430	47			(*7,12)15(6,3)(10,14)1(5,8)(2,13,16)11=9-4	(*7,12)(6,3,15)(1,10,14)-8(5,2,13)11,16=9-4	12.1 - 11.0 - 11.8 - 12.3 - 12.6 - 12.7 - 13.3	12.1 - 23.1 - 34.9 - 47.2 - 59.8 - 72.5 - 85.8 (34.9-38.6)			
200808030503	ダ	右	1800	雨	良	11:10	3歳未勝利		2008-5-10	3	京都	5	3歳未勝利	[指](馬齢)	5	130	1	5	100	1	1	100	2	11.0	160	3.0	1-3	140.0	1.0	1-5	150	1	1-5	110	1	5-11	190	2	1-11	270	4	5=>1	200	1	1-5-11	310	1	1,5(2,16)-14(4,13,15)(11,9,12)6(8,7)10,3	1,5(2,16)(4,13)(14,15)11(6,9,7,12)8,10,3	1(5,12)(2,16)(13,15)(11,14,7)(9,10)(6,8)4-3	(*1,5)(2,13,16,12)15,11(14,7)(9,6,10)(4,8)3	12.6 - 11.8 - 13.9 - 13.9 - 12.5 - 13.0 - 12.9 - 12.5 - 12.5	12.6 - 24.4 - 38.3 - 52.2 - 64.7 - 77.7 - 90.6 - 103.1 - 115.6 (38.3-37.9)			
200808030504	芝	右	1400	雨	良	11:40	3歳未勝利		2008-5-10	3	京都	5	3歳未勝利	牝[指](馬齢)	5	250	1	5	120	1	15	270	5	11.0	210	4.0	3-7	410.0	1.0	5-15	960	3	5-15	430	3	5-11	550	4	11-15	1,710	18	5=>15	1460	3	5-11-15	3350	9			2,4,7(9,15)12(3,5,14)18(1,17)8,11-10-16-(6,13)	(*2,4)(9,7,15)5(3,18)(17,14,11)(1,12)8,10-16,13-6	12.3 - 10.7 - 11.6 - 11.9 - 12.0 - 12.3 - 12.3	12.3 - 23.0 - 34.6 - 46.5 - 58.5 - 70.8 - 83.1 (34.6-36.6)			
200808030505	芝	右	2000	雨	良	12:30	3歳未勝利		2008-5-10	3	京都	5	3歳未勝利	[指](馬齢)	10	240	1	10	110	1	6	110	2	14.0	140	3.0	4-6	210.0	1.0	6-10	260	1	6-10	130	1	10-14	220	2	6-14	230	3	10=>6	430	1	6-10-14	340	1	14(6,9,15)(4,10,13)5(2,12)8,11,3,7-1	14,15(6,9,13)(4,10)(5,12)(2,8,11)(3,7)-1	(*14,15)(6,13)9,10(4,12)(5,11)(2,8)7,3-1	(*14,15)(6,13)(9,10)(4,12)5(2,8,11)(3,7)1	12.6 - 11.7 - 12.6 - 12.5 - 12.6 - 12.9 - 12.6 - 12.3 - 12.0 - 12.3	12.6 - 24.3 - 36.9 - 49.4 - 62.0 - 74.9 - 87.5 - 99.8 - 111.8 - 124.1 (36.9-36.6)			
200808030506	ダ	右	1800	雨	稍重	13:00	3歳500万下		2008-5-10	3	京都	5	3歳500万下	(混)(特指)(馬齢)	8	160	1	8	110	1	1	370	7	5.0	220	4.0	1-4	970.0	4.0	1-8	1320	6	1-8	570	6	5-8	420	3	1-5	1,500	17	8=>1	1850	6	1-5-8	3580	11	8-(4,7,13)14(10,12)16(2,6)11(5,15)-1-9-3	8(4,7,13)14(10,12)(2,6,16)(5,11)15,1-9,3	8,7(4,14,13,12)(10,6)5,2(11,15,1)16,9-3	8(4,7,12)(14,13)(10,6,5)-(2,15,1)9,11-3,16	12.5 - 11.7 - 12.7 - 12.6 - 12.7 - 12.8 - 12.6 - 12.2 - 12.7	12.5 - 24.2 - 36.9 - 49.5 - 62.2 - 75.0 - 87.6 - 99.8 - 112.5 (36.9-37.5)			
200808030507	芝	右	1600	雨	稍重	13:30	3歳500万下		2008-5-10	3	京都	5	3歳500万下	(混)(特指)(馬齢)	14	800	4	14	230	4	5	160	1	13.0	490	8.0	4-8	640.0	3.0	5-14	1080	4	5-14	410	4	13-14	1,560	19	5-13	840	9	14=>5	3150	11	5-13-14	4780	15			9-(8,12)13(7,11)(4,5,6,14)(1,2,10,3)	9(12,3)(8,13)(7,11,14)(4,5,6)(1,10)2	12.8 - 11.2 - 11.7 - 12.5 - 12.3 - 12.1 - 12.1 - 12.2	12.8 - 24.0 - 35.7 - 48.2 - 60.5 - 72.6 - 84.7 - 96.9 (35.7-36.4)			
200808030508	ダ	右	1800	雨	稍重	14:00	4歳以上500万下		2008-5-10	3	京都	5	4歳以上500万下	(混)[指](定量)	11	1340	4	11	340	3	9	790	7	10.0	160	2.0	5-6	170.0	1.0	9-11	17570	30	9-11	4,600	34	10-11	620	4	9-10	1,580	14	11=>9	44240	66	9-10-11	13750	32	(1,*16)11(2,12)13,10(4,9)(5,8,14,15)3(7,6)	(1,*16)-11,2,12,13,10,9(4,5,15)8(3,14)(7,6)	(*16,11)12(13,15)(2,10,9)(5,8,6)(1,14)3(4,7)	11,16(12,15)(2,10,13,9)5(3,8,6)14,7-4-1	12.6 - 11.2 - 11.8 - 12.5 - 13.6 - 13.0 - 12.4 - 12.3 - 13.3	12.6 - 23.8 - 35.6 - 48.1 - 61.7 - 74.7 - 87.1 - 99.4 - 112.7 (35.6-38.0)			
200808030509	芝	右	2400	雨	稍重	14:35	白川特別 		2008-5-10	3	京都	5	4歳以上1000万下	(混)[指](ハンデ)	12	290	1	12	120	1	5	150	3	1.0	150	2.0	4-7	480.0	1.0	5-12	620	1	5-12	260	2	1-12	250	1	1-5	470	4	12=>5	1030	1	1-5-12	930	1	7=9(10,12)1,5(3,13)4(8,6)-14,11-2	7=9(10,12)(1,5)(3,4,13)(8,6)-(11,14)-2	7,9(10,12)(1,5)(3,4,13)8(6,14)11=2	(*9,12)(1,5)(10,4,13)(3,6)(7,8,14)11=2	12.8 - 10.8 - 11.1 - 12.5 - 12.9 - 13.3 - 13.7 - 13.1 - 12.5 - 12.1 - 12.0 - 12.6	12.8 - 23.6 - 34.7 - 47.2 - 60.1 - 73.4 - 87.1 - 100.2 - 112.7 - 124.8 - 136.8 - 149.4 (34.7-36.7)	12=>5=>1	3760.0	2.0
200808030510	ダ	右	1400	雨	稍重	15:10	高瀬川ステークス 		2008-5-10	3	京都	5	4歳以上1600万下	(混)[指](定量)	2	3450	10	2	960	11	5	950	10	16.0	380	3.0	1-3	9770.0	29.0	2-5	43360	91	2-5	10,500	90	2-16	4,820	52	5-16	3,890	43	2=>5	103450	190	2-5-16	132140	295			(*1,2)(3,6,11,16)12(7,10)(5,13)(8,14)(4,15)-9	(*1,2)(11,16)(3,6,12)(7,10)(5,13)(8,14)4,15,9	12.4 - 11.1 - 11.4 - 11.8 - 12.0 - 12.0 - 12.6	12.4 - 23.5 - 34.9 - 46.7 - 58.7 - 70.7 - 83.3 (34.9-36.6)	2=>5=>16	1123210.0	2092.0
200808030511	芝	右	2200	雨	稍重	15:45	京都新聞杯	G2	2008-5-10	3	京都	5	3歳オープン	(混)(指)(馬齢)	11	360	2	11	170	2	5	470	9	4.0	390	6.0	3-6	2550.0	11.0	5-11	4110	17	5-11	1,390	15	4-11	960	7	4-5	3,380	48	11=>5	6600	23	4-5-11	15840	50	4(5,8,15)1,11(6,7)(2,10)(3,9,12)(13,16)14	4,8(5,15)(1,11)(6,7,10)2(3,9,12)16,13,14	(*4,15)(8,14)(7,10)(5,11)9(1,12,16)(6,3)(2,13)	(*4,8,15)(5,11,14)(7,10)1(6,9,16)(3,13)12-2	12.9 - 11.4 - 13.0 - 13.2 - 13.2 - 13.7 - 12.8 - 12.1 - 11.7 - 12.0 - 12.4	12.9 - 24.3 - 37.3 - 50.5 - 63.7 - 77.4 - 90.2 - 102.3 - 114.0 - 126.0 - 138.4 (37.3-36.1)	11=>5=>4	79590.0	236.0
200808030512	芝	右	1600	雨	稍重	16:20	4歳以上1000万下		2008-5-10	3	京都	5	4歳以上1000万下	牝[指](定量)	17	600	2	17	250	2	16	490	9	10.0	500	10.0	8-8	1310.0	6.0	16-17	4110	14	16-17	1,540	13	10-17	1,780	18	10-16	3,890	54	17=>16	6580	22	10-16-17	22530	74			13,18-(7,14)-17(8,16)(4,6,12)(2,5)(3,9)(10,15,11)-1	13(18,14)(7,17)(8,16,12)(4,6,5)(2,3,9)(10,11)15,1	12.5 - 11.1 - 12.2 - 12.5 - 12.6 - 12.0 - 12.4 - 12.3	12.5 - 23.6 - 35.8 - 48.3 - 60.9 - 72.9 - 85.3 - 97.6 (35.8-36.7)	17=>16=>10	102440.0	318.0
200808030601	ダ	右	1800	曇	不良	09:55	3歳未勝利		2008-5-11	3	京都	6	3歳未勝利	(混)[指](馬齢)	3	6220	7	3	560	6	12	110	1	2.0	210	3.0	2-6	280.0	1.0	3-12	1690	5	3-12	800	8	2-3	1,910	17	2-12	250	2	3=>12	6770	16	2-3-12	2880	9	1(2,4)9,12(3,8,10,13)-(7,6)-(5,11,14)15=16	1,2,4(3,8,9,12)10,13(7,6)(5,11,14)-15=16	(2,*4)9(3,12)(8,10)6(7,14)(11,13)(1,5,15)=16	(*2,4)(3,9)12,10(8,6)11(7,14)(5,15)=13=1=16	12.5 - 11.1 - 12.7 - 12.9 - 12.9 - 12.6 - 12.5 - 12.4 - 13.1	12.5 - 23.6 - 36.3 - 49.2 - 62.1 - 74.7 - 87.2 - 99.6 - 112.7 (36.3-38.0)			
200808030602	芝	右	2400	曇	重	10:20	3歳未勝利		2008-5-11	3	京都	6	3歳未勝利	(混)[指](馬齢)	2	1530	5	2	370	5	7	150	2	8.0	1,390	9.0	2-6	2410.0	9.0	2-7	2020	9	2-7	660	7	2-8	7,320	40	7-8	2,640	23	2=>7	6090	23	2-7-8	35100	66	8(10,11)(1,7,12)(4,9)5(3,6)2	8,10(1,11)(7,12)(4,9)5(3,6)2	8,10,11(1,7)(4,12)6(9,5)3,2	8(10,11)(1,7,12)(4,5,6)(9,3,2)	12.6 - 11.8 - 12.3 - 13.5 - 13.5 - 12.7 - 13.3 - 13.2 - 12.9 - 12.4 - 12.1 - 12.1	12.6 - 24.4 - 36.7 - 50.2 - 63.7 - 76.4 - 89.7 - 102.9 - 115.8 - 128.2 - 140.3 - 152.4 (36.7-36.6)			
200808030603	芝	右	1400	曇	重	10:50	3歳未勝利		2008-5-11	3	京都	6	3歳未勝利	[指](馬齢)	15	460	2	15	200	2	14	210	3	8.0	330	6.0	7-7	580.0	2.0	14-15	1700	7	14-15	610	6	8-15	1,190	16	8-14	1,110	13	15=>14	2900	10	8-14-15	7100	20			14(16,18)5,15,9(6,7)8(3,11,12)17,10,13-(4,1) 2	14,15(5,16)9,7(6,17,13)(8,12)(3,18,10)11-(4,1) 2	12.6 - 10.7 - 11.7 - 12.2 - 12.0 - 12.3 - 12.7	12.6 - 23.3 - 35.0 - 47.2 - 59.2 - 71.5 - 84.2 (35.0-37.0)			
200808030604	障		2910	曇	重  ダート	11:20	障害4歳以上未勝利		2008-5-11	3	京都	6	障害4歳以上未勝利	(混)(定量)	3	530	3	3	140	3	14	120	2	8.0	110	1.0	3-8	1070.0	4.0	3-14	1300	4	3-14	340	4	3-8	210	2	8-14	150	1	3=>14	2380	8	3-8-14	510	1	14,8,3(13,10)(12,2)-7-6,5=11=1=4 9	14,8-(3,10)(13,2)12-7,5-6=11=1=4 9	(*14,8)=2,10,3,12,13-5=7-6=(1,11)4 9	(*14,8)=(2,3)-10,13-(12,5)=7-6-1-11=4 9					
200808030605	芝	右	1600	曇	稍重	12:10	3歳未勝利		2008-5-11	3	京都	6	3歳未勝利	(混)[指](馬齢)	7	230	1	7	130	1	14	320	5	3.0	700	11.0	4-7	420.0	1.0	7-14	1320	4	7-14	520	2	3-7	1,940	17	3-14	4,000	51	7=>14	1970	4	3-7-14	13900	38			(*18,14,11)17(3,6,7,9,10)(1,13)4(2,8,15)12-5,16	(18,*14,11,17)(3,6,7)(1,9,10)13,4(2,15)8-5,12-16	12.6 - 11.0 - 11.8 - 12.7 - 12.3 - 12.3 - 12.3 - 12.4	12.6 - 23.6 - 35.4 - 48.1 - 60.4 - 72.7 - 85.0 - 97.4 (35.4-37.0)			
200808030606	ダ	右	1200	晴	重	12:40	3歳500万下		2008-5-11	3	京都	6	3歳500万下	[指](馬齢)	6	1250	4	6	280	5	15	200	3	10.0	130	1.0	4-8	1910.0	7.0	6-15	3460	11	6-15	1,180	11	6-10	840	8	10-15	380	3	6=>15	7870	25	6-10-15	3710	10			(*2,10,14)15(3,11,13)(8,12)(1,7,9)(5,4,6)	(*2,10,14)15,3(11,13)(1,8)12(7,9)5(4,6)	12.3 - 10.7 - 11.3 - 11.8 - 12.3 - 13.0	12.3 - 23.0 - 34.3 - 46.1 - 58.4 - 71.4 (34.3-37.1)			
200808030607	芝	右	1800	晴	稍重	13:10	4歳以上500万下		2008-5-11	3	京都	6	4歳以上500万下	牝[指](定量)	2	770	4	2	250	3	1	300	4	6.0	680	9.0	1-2	2280.0	12.0	1-2	2300	9	1-2	850	9	2-6	1,700	24	1-6	1,880	29	2=>1	5460	22	1-2-6	14450	49			1,6(2,11)(9,13)(4,12)(3,5,10)8,7	1(2,6,10)(9,11)(4,12)(3,5,8)13,7	12.6 - 11.2 - 11.4 - 12.4 - 12.7 - 12.7 - 11.7 - 12.1 - 12.5	12.6 - 23.8 - 35.2 - 47.6 - 60.3 - 73.0 - 84.7 - 96.8 - 109.3 (35.2-36.3)			
200808030608	芝	右	1400	晴	稍重	13:40	4歳以上500万下		2008-5-11	3	京都	6	4歳以上500万下	(混)[指](定量)	8	8430	15	8	2,360	15	6	250	3	12.0	1,090	10.0	3-4	960.0	3.0	6-8	21470	45	6-8	6,240	49	8-12	20,040	102	6-12	3,160	31	8=>6	56370	107	6-8-12	188580	283			(*8,12)6,3(5,13)(2,16)(4,7)(1,15)(10,11)(9,17)=14	8,12(6,13)(3,5,16)(2,4,7)(1,10,15)11,9,17=14	12.6 - 11.4 - 12.0 - 11.8 - 11.5 - 11.8 - 12.4	12.6 - 24.0 - 36.0 - 47.8 - 59.3 - 71.1 - 83.5 (36.0-35.7)			
200808030609	芝	右	1800	晴	稍重	14:15	矢車賞 		2008-5-11	3	京都	6	3歳500万下	牝(特指)(馬齢)	6	330	1	6	170	1	5	230	4	8.0	460	8.0	4-4	1360.0	5.0	5-6	1430	4	5-6	610	5	6-8	1,320	17	5-8	2,150	30	6=>5	2270	5	5-6-8	9050	31			2,7(1,14,13)(3,4,8)11(5,9,10)(6,12)	2(7,13)(1,8,9,10)(3,14,5)(4,6)11,12	12.5 - 10.8 - 11.5 - 12.0 - 12.3 - 12.5 - 12.2 - 12.7 - 12.5	12.5 - 23.3 - 34.8 - 46.8 - 59.1 - 71.6 - 83.8 - 96.5 - 109.0 (34.8-37.4)	6=>5=>8	36520.0	102.0
200808030610	ダ	右	1800	晴	重	14:50	桃山特別 		2008-5-11	3	京都	6	4歳以上1000万下	(混)[指](定量)	7	640	5	7	210	3	15	210	4	9.0	180	2.0	4-8	1790.0	8.0	7-15	2060	8	7-15	700	8	7-9	610	6	9-15	560	5	7=>15	3850	16	7-9-15	3080	8	11(13,14)(3,10)(4,8,7,12)(6,15)(1,2)(5,9,16)	11(13,14)(3,10)(8,7)(4,12)(6,15)1(2,9,16)5	11(13,14)10(3,7)15(4,8)(6,12,16)9,1(2,5)	11,13(3,7,14,10)15(4,8,6,12,16)9(1,5)2	12.5 - 11.8 - 12.6 - 12.4 - 12.3 - 12.4 - 12.3 - 12.4 - 12.7	12.5 - 24.3 - 36.9 - 49.3 - 61.6 - 74.0 - 86.3 - 98.7 - 111.4 (36.9-37.4)	7=>15=>9	20310.0	55.0
200808030611	芝	右	1600	晴	稍重	15:30	都大路ステークス 		2008-5-11	3	京都	6	4歳以上オープン	(国際)[指](ハンデ)	5	11520	16	5	1,810	15	1	390	5	18.0	250	2.0	1-3	11470.0	25.0	1-5	48260	93	1-5	11,030	88	5-18	11,460	91	1-18	1,820	15	5=>1	120600	191	1-5-18	183580	336			5,6(1,8,18)(3,10,17)(12,14)(2,9,11,15)7(4,13)16	(*5,6,18)(1,8,17)(12,14)(3,10)(11,15,7)(2,9)13(4,16)	12.6 - 11.3 - 12.0 - 12.1 - 11.9 - 11.4 - 11.7 - 12.1	12.6 - 23.9 - 35.9 - 48.0 - 59.9 - 71.3 - 83.0 - 95.1 (35.9-35.2)	5=>1=>18	1608870.0	2368.0
200808030612	ダ	右	1200	晴	稍重	16:10	4歳以上1000万下		2008-5-11	3	京都	6	4歳以上1000万下	(混)[指](定量)	11	1150	6	11	290	4	15	380	7	12.0	200	2.0	6-8	1740.0	8.0	11-15	7780	31	11-15	2,220	28	11-12	740	6	12-15	1,570	19	11=>15	14350	50	11-12-15	11150	35			(*8,3,14)16(2,6,15)12,13(5,4)(9,11)-7,1 10	(8,*3,14)(6,15,16)(2,12)-13(4,11)9(5,1)7 10	12.1 - 10.7 - 11.1 - 11.8 - 12.7 - 12.6	12.1 - 22.8 - 33.9 - 45.7 - 58.4 - 71.0 (33.9-37.1)	11=>15=>12	87770.0	288.0
200808030701	ダ	右	1400	晴	良	10:10	3歳未勝利		2008-5-17	3	京都	7	3歳未勝利	牝[指](馬齢)	10	970	7	10	300	7	13	180	1	2.0	280	6.0	5-7	1290.0	7.0	10-13	2390	11	10-13	1,210	18	2-10	1,490	21	2-13	1,020	14	10=>13	5030	24	2-10-13	7650	30			10,16(8,12)(2,7)(1,9)13,3(5,14)4,6,15,11	(*10,16)12(8,2)(1,7)(9,13)(5,14)-(3,4)(15,11)6	12.4 - 11.1 - 11.7 - 12.4 - 12.5 - 12.5 - 13.3	12.4 - 23.5 - 35.2 - 47.6 - 60.1 - 72.6 - 85.9 (35.2-38.3)			
200808030702	ダ	右	1200	晴	良	10:40	3歳未勝利		2008-5-17	3	京都	7	3歳未勝利	(混)[指](馬齢)	13	200	1	13	110	1	11	150	2	8.0	220	4.0	6-7	320.0	1.0	11-13	410	1	11-13	200	1	8-13	300	2	8-11	800	9	13=>11	670	1	8-11-13	1160	2			(*2,3)(1,8)15,7,11(5,16)(9,14)(6,13)(10,12)-4	(*2,3)8(1,15)(7,11)(5,13)16-9(10,14,12,4)6	12.6 - 11.1 - 11.9 - 12.2 - 12.4 - 12.7	12.6 - 23.7 - 35.6 - 47.8 - 60.2 - 72.9 (35.6-37.3)			
200808030703	ダ	右	1800	晴	良	11:10	3歳未勝利		2008-5-17	3	京都	7	3歳未勝利	(混)[指](馬齢)	6	240	1	6	110	1	1	130	2	14.0	170	4.0	1-3	480.0	2.0	1-6	470	1	1-6	180	1	6-14	280	3	1-14	450	6	6=>1	750	1	1-6-14	840	2	8(3,6)10(1,16,15)9,14(5,13)7,12=2,11,4	8,15(3,6)(1,10)16(9,14)(5,13)7,12-2,11-4	(*8,6)10(3,1,14)(5,15,16,7)(13,9)-12-2-11,4	6(8,10)(1,14)7-9,3(5,16)13-(15,12,2)-11,4	12.5 - 11.7 - 13.0 - 12.8 - 13.0 - 12.9 - 12.6 - 12.8 - 12.6	12.5 - 24.2 - 37.2 - 50.0 - 63.0 - 75.9 - 88.5 - 101.3 - 113.9 (37.2-38.0)			
200808030704	芝	右	2200	晴	良	11:40	3歳未勝利		2008-5-17	3	京都	7	3歳未勝利	[指](馬齢)	13	230	1	13	110	1	3	170	4	12.0	120	2.0	3-8	940.0	4.0	3-13	1180	4	3-13	350	4	12-13	140	1	3-12	470	5	13=>3	1800	7	3-12-13	830	2	11,12,13(5,6,14)(1,4,9)(7,10)2(3,8)	11,12,13(5,6)(1,14)(4,9)(2,7,10)(3,8)	11,12(5,6,13)(1,4,14)9(3,2,10)7,8	11(12,13)(5,6,14)(1,4,9)(2,10)3-(7,8)	12.7 - 11.5 - 13.2 - 13.3 - 12.7 - 13.0 - 12.9 - 11.8 - 11.3 - 11.4 - 12.6	12.7 - 24.2 - 37.4 - 50.7 - 63.4 - 76.4 - 89.3 - 101.1 - 112.4 - 123.8 - 136.4 (37.4-35.3)			
200808030705	芝	右	1600	晴	良	12:30	3歳未勝利		2008-5-17	3	京都	7	3歳未勝利	[指](馬齢)	2	230	1	2	130	1	14	440	7	11.0	170	3.0	1-7	1040.0	4.0	2-14	2700	8	2-14	790	9	2-11	290	2	11-14	1,380	18	2=>14	3470	11	2-11-14	3620	12			(*14,13)(2,5,12,17)(10,11)16,3(7,8,18)(1,15)6,9 4	(*14,13)(2,12)(5,17)(10,11)(3,16)-(8,18)1(7,6)(15,9) 4	12.8 - 11.3 - 11.9 - 12.4 - 12.1 - 11.5 - 11.8 - 12.1	12.8 - 24.1 - 36.0 - 48.4 - 60.5 - 72.0 - 83.8 - 95.9 (36.0-35.4)			
200808030706	ダ	右	1400	晴	良	13:00	3歳500万下		2008-5-17	3	京都	7	3歳500万下	(混)(特指)(馬齢)	14	380	1	14	150	1	4	260	5	11.0	160	3.0	2-7	1170.0	4.0	4-14	1600	5	4-14	550	4	11-14	310	2	4-11	810	9	14=>4	2860	7	4-11-14	3000	5			4,10(5,11)(9,16)(3,14)6(2,12,13,15)-7,1-8	4(10,11)(5,9,16,14)(3,6)(2,12,13,15)7,1,8	12.1 - 10.9 - 11.8 - 12.1 - 12.2 - 12.3 - 12.6	12.1 - 23.0 - 34.8 - 46.9 - 59.1 - 71.4 - 84.0 (34.8-37.1)			
200808030707	芝	右	2000	晴	良	13:30	3歳500万下		2008-5-17	3	京都	7	3歳500万下	(混)(特指)(馬齢)	5	900	5	5	220	6	1	130	1	9.0	190	4.0	1-5	1130.0	6.0	1-5	1170	5	1-5	520	5	5-9	920	15	1-9	330	3	5=>1	3180	14	1-5-9	2340	9	10,11(6,8)12,7,9-3-5-1,4-2	10,11(6,8)-12(7,9)3-5-1-4-2	10-(11,8)12(6,9)3,5,1-7=2-4	(8,*12,9)(10,11,5,3)(6,1)=7,2-4	12.2 - 11.1 - 12.7 - 12.0 - 11.7 - 12.5 - 12.4 - 11.8 - 12.0 - 12.0	12.2 - 23.3 - 36.0 - 48.0 - 59.7 - 72.2 - 84.6 - 96.4 - 108.4 - 120.4 (36.0-35.8)			
200808030708	ダ	右	1400	晴	良	14:00	4歳以上500万下		2008-5-17	3	京都	7	4歳以上500万下	[指](定量)	14	1000	5	14	230	5	11	120	1	1.0	170	3.0	6-7	840.0	4.0	11-14	1030	4	11-14	420	4	1-14	900	11	1-11	310	2	14=>11	2420	9	1-11-14	1790	5			3,13(7,14)(5,11)(8,12)(1,15,16)(2,6)9,10=4	3(13,14)(5,8,11)(1,15,12,16)(7,2)(10,6)9=4	12.0 - 10.9 - 11.8 - 12.3 - 12.5 - 12.0 - 12.6	12.0 - 22.9 - 34.7 - 47.0 - 59.5 - 71.5 - 84.1 (34.7-37.1)			
