	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200810020110	芝	右	1800	雨	稍重	15:35	九州スポーツ杯 		2008-7-19	2	小倉	1	3歳以上1000万下	(混)(特指)(定量)	2	350	2	2	120	2	8	110	1	5.0	130	3.0				2-8	370	1	2-8	170	1	2-5	210	3	5-8	180	2	2=>8	840	2	2-5-8	430	1	6(7,3)(8,2)5,1,4	6-(3,7)8,2(1,5)4	6-8(7,5)(3,2,4)1	6,8(5,2)7(3,1,4)	12.3 - 11.4 - 12.8 - 12.4 - 11.9 - 11.6 - 11.8 - 12.0 - 12.1	12.3 - 23.7 - 36.5 - 48.9 - 60.8 - 72.4 - 84.2 - 96.2 - 108.3 (36.5-35.9)	2=>8=>5	2150.0	3.0
200810020111	芝	右	1700	曇	稍重	16:10	対馬特別 		2008-7-19	2	小倉	1	3歳以上500万下	牝(特指)(定量)	4	440	2	4	190	2	3	1,200	11	7.0	1,610	12.0	3-4	5930.0	15.0	3-4	8200	27	3-4	2,160	24	4-7	4,450	44	3-7	13,360	70	4=>3	15350	51	3-4-7	120140	191	1,6(4,10)13(7,8)(3,11)(5,12)(2,9)	(1,*10)-6(4,13)-(7,8)-3,11,12,2(5,9)	1,10-6(4,13)-7,8(3,11)12(2,9)5	(*1,10)(4,6)13(3,7)11,8(2,12)(5,9)	6.9 - 10.7 - 12.1 - 11.1 - 11.8 - 12.3 - 12.1 - 12.0 - 12.1	6.9 - 17.6 - 29.7 - 40.8 - 52.6 - 64.9 - 77.0 - 89.0 - 101.1 (29.7-36.2)	4=>3=>7	590370.0	980.0
200810020201	芝	右	1200	晴	稍重	10:20	2歳未勝利		2008-7-20	2	小倉	2	2歳未勝利	(混)(馬齢)	9	920	5	9	300	5	1	140	1	3.0	180	4.0	1-7	1760.0	9.0	1-9	1850	9	1-9	700	8	3-9	770	12	1-3	340	3	9=>1	4020	18	1-3-9	2980	11			(*1,3)-9,12(8,11)(4,7)-(6,5)-(2,10)	1,3,9(8,12)11,7,4(6,5)-2,10	11.9 - 10.3 - 10.7 - 11.4 - 11.8 - 12.4	11.9 - 22.2 - 32.9 - 44.3 - 56.1 - 68.5 (32.9-35.6)	9=>1=>3	23220.0	82.0
200810020202	ダ	右	1700	晴	稍重	10:50	3歳未勝利		2008-7-20	2	小倉	2	3歳未勝利	牝(馬齢)	7	5810	12	7	1,550	12	4	940	10	8.0	340	4.0	3-5	6390.0	21.0	4-7	48460	68	4-7	9,330	65	7-8	4,430	52	4-8	2,750	33	7=>4	106990	140	4-7-8	123430	219	(*1,7)(8,10)14(2,4,13)(5,11)-9,12,3,6	1(7,8)(4,10)(2,13,14)(5,11)9,12,3-6	(*1,7)(4,8)(10,14)(13,12)(2,11,9)(5,3)-6	(1,*7)8,4,13(2,12)(11,10)(5,14,9)3-6	6.8 - 11.2 - 11.5 - 13.3 - 12.8 - 12.4 - 12.4 - 12.7 - 13.3	6.8 - 18.0 - 29.5 - 42.8 - 55.6 - 68.0 - 80.4 - 93.1 - 106.4 (29.5-38.4)	7=>4=>8	691700.0	1187.0
200810020203	障		2900	晴	良	11:20	障害3歳以上未勝利		2008-7-20	2	小倉	2	障害3歳以上未勝利	(定量)	4	320	2	4	120	2	7	110	1	8.0	250	5.0	4-6	340.0	1.0	4-7	340	1	4-7	170	1	4-8	580	7	7-8	430	4	4=>7	800	2	4-7-8	1170	2	(*1,4)7-12,9,8,3-5-6-10=11,2	1-4,7(12,9)-8,3-5=(6,10)=2=11	(*4,7)(1,8,9)=3=5=10-6=2 11,12	(*4,7)-(1,8)-9,3-5=10-6=2 11,12			4=>7=>8	4390.0	11.0
200810020204	芝	右	1200	晴	良	12:10	2歳新馬		2008-7-20	2	小倉	2	2歳新馬	(混)(馬齢)	6	430	2	6	170	1	10	780	10	3.0	190	3.0	5-7	2740.0	13.0	6-10	9780	34	6-10	2,690	37	3-6	490	3	3-10	2,510	35	6=>10	17860	57	3-6-10	15660	60			(*6,8,10)(4,3,12)-5-(2,7)9-11-1	6(8,10)(4,3,12)-7-5,2-11-1-9	12.2 - 10.5 - 11.0 - 11.3 - 11.9 - 12.1	12.2 - 22.7 - 33.7 - 45.0 - 56.9 - 69.0 (33.7-35.3)	6=>10=>3	110680.0	339.0
200810020205	ダ	右	1700	晴	稍重	12:40	3歳未勝利		2008-7-20	2	小倉	2	3歳未勝利	(混)(馬齢)	16	1000	6	16	300	4	14	430	8	5.0	310	5.0	7-8	850.0	4.0	14-16	7290	32	14-16	1,780	25	5-16	1,980	30	5-14	2,280	33	16=>14	13090	52	5-14-16	26300	94	(*14,15)16,12(5,9)10(2,8,13)(4,6)3,11,7-1	(*14,15)(12,16)5,9(2,10,13)8(4,6)3,11,7-1	(*14,15,16)(5,13)12,10,2,9,6,8,4-(3,7)-11-1	(*14,15,16)(5,13)10,12(2,6)9,8,4-7,3-1=11	7.0 - 11.4 - 11.9 - 12.9 - 12.6 - 12.1 - 12.2 - 12.6 - 13.0	7.0 - 18.4 - 30.3 - 43.2 - 55.8 - 67.9 - 80.1 - 92.7 - 105.7 (30.3-37.8)	16=>14=>5	168650.0	536.0
200810020206	芝	右	1200	晴	良	13:15	3歳未勝利		2008-7-20	2	小倉	2	3歳未勝利	(混)(馬齢)	4	150	1	4	110	1	3	270	4	10.0	630	9.0	2-2	950.0	5.0	3-4	810	3	3-4	380	3	4-10	1,020	10	3-10	3,890	42	4=>3	1080	2	3-4-10	10310	33			(3,*12,18)(4,5)(6,16)(9,17)(1,15)(10,14)(8,11)-2(7,13)	3,12(4,18)5(1,6,16,17)(9,15)(10,14)(8,11)-(2,7)-13	12.0 - 10.2 - 10.8 - 11.6 - 11.9 - 12.0	12.0 - 22.2 - 33.0 - 44.6 - 56.5 - 68.5 (33.0-35.5)	4=>3=>10	31870.0	80.0
200810020207	芝	右	1800	晴	良	13:50	3歳未勝利		2008-7-20	2	小倉	2	3歳未勝利	(馬齢)	5	380	2	5	210	2	11	700	5	1.0	740	6.0	3-6	1090.0	4.0	5-11	3730	12	5-11	810	11	1-5	770	8	1-11	3,140	26	5=>11	5350	15	1-5-11	12490	34	5(3,8,10)(4,9,12)(1,2,7)-13(6,11)14,15	5(3,8)10(1,4,9,12)(2,7)-(6,13)11-14,15	5(8,10)3(4,12)1(9,7)(6,2,11)13,15-14	(*5,8,10)(4,12)3(1,7)(9,11)6,15-(2,14)13	12.8 - 10.8 - 12.4 - 11.8 - 11.9 - 12.3 - 11.9 - 12.0 - 12.6	12.8 - 23.6 - 36.0 - 47.8 - 59.7 - 72.0 - 83.9 - 95.9 - 108.5 (36.0-36.5)	5=>11=>1	54250.0	142.0
200810020208	ダ	右	1000	晴	稍重	14:25	3歳以上500万下		2008-7-20	2	小倉	2	3歳以上500万下	(混)(定量)	1	340	2	1	120	2	7	110	1	10.0	140	3.0	1-5	420.0	1.0	1-7	380	1	1-7	190	1	1-10	370	4	7-10	240	2	1=>7	810	2	1-7-10	770	1			1,9(7,8,14)12(6,10)(2,13)(4,5)3 11	1,7(9,14)12(2,8,10,13)(6,5)3,4 11	12.1 - 10.4 - 11.4 - 11.5 - 11.8	12.1 - 22.5 - 33.9 - 45.4 - 57.2 (33.9-34.7)	1=>7=>10	3150.0	2.0
200810020209	ダ	右	1700	晴	稍重	15:00	桜島特別 		2008-7-20	2	小倉	2	3歳以上1000万下	(混)(定量)	9	410	2	9	170	2	7	1,030	10	1.0	1,670	12.0	4-5	4370.0	16.0	7-9	9360	26	7-9	2,690	27	1-9	4,110	37	1-7	14,570	86	9=>7	14640	44	1-7-9	105590	189	7,9(5,11)(6,15)1(4,13)16,8(3,10)2,14-12	7-9(5,11)(1,6,15)4(13,16)(3,8)10,2,14-12	(*7,9)-(6,5,11)(1,15)(8,4)(3,16)(13,10)2,14-12	(*7,9)-6(1,11)4(3,5,15)8(2,10)13(12,14)16	6.9 - 11.1 - 11.5 - 12.6 - 12.4 - 12.4 - 11.8 - 12.1 - 12.7	6.9 - 18.0 - 29.5 - 42.1 - 54.5 - 66.9 - 78.7 - 90.8 - 103.5 (29.5-36.6)	9=>7=>1	524640.0	928.0
200810020210	芝	右	1800	晴	良	15:35	博多ステークス 		2008-7-20	2	小倉	2	3歳以上1600万下	(混)(ハンデ)	7	260	1	7	140	1	11	180	3	1.0	280	6.0	5-7	580.0	1.0	7-11	940	2	7-11	390	2	1-7	710	7	1-11	1,080	15	7=>11	1480	3	1-7-11	3250	8	(2,*13)=7,11(1,8)(3,4)-(5,10)-(9,6,12)	(2,*13)=7-11-(1,8)(3,4)-10,5(6,12)9	13,2-7-11-1,8(3,4)(10,12)-5-(9,6)	7,11-1,8(13,4,12)(2,3)10(5,9,6)	12.0 - 10.2 - 11.3 - 11.2 - 12.2 - 12.6 - 12.5 - 11.3 - 11.8	12.0 - 22.2 - 33.5 - 44.7 - 56.9 - 69.5 - 82.0 - 93.3 - 105.1 (33.5-35.6)	7=>11=>1	12790.0	24.0
200810020211	芝	右	2000	晴	良	16:10	英彦山特別 		2008-7-20	2	小倉	2	3歳以上500万下	(混)(定量)	4	120	1	4	100	1	1	410	6	8.0	170	3.0				1-4	1320	5	1-4	450	6	4-8	200	2	1-8	1,060	13	4=>1	1560	6	1-4-8	2090	7	(*8,1)7-5(2,4)6,3	8,1,7-(5,4)-(2,6)-3	(*8,1)-(5,7,4)(2,3,6)	(*8,1)(5,4)-7(2,3)6	12.2 - 11.6 - 11.7 - 12.5 - 12.1 - 12.3 - 11.8 - 11.5 - 11.7 - 11.9	12.2 - 23.8 - 35.5 - 48.0 - 60.1 - 72.4 - 84.2 - 95.7 - 107.4 - 119.3 (35.5-35.1)	4=>1=>8	6360.0	23.0
200810020212	芝	右	1800	晴	良	16:50	3歳以上500万下		2008-7-20	2	小倉	2	3歳以上500万下	(定量)	10	2010	8	10	470	8	12	470	7	1.0	350	5.0	7-8	1070.0	3.0	10-12	9860	35	10-12	2,540	34	1-10	1,860	25	1-12	3,140	36	10=>12	22780	73	1-10-12	31500	94	(*2,12)-10(4,11)(1,6,9)-7(3,8)5	2,12-10(4,11,6)1,9-(3,7)8,5	2,10(12,6)(4,11,8)7(1,9)(3,5)	(*2,10)(12,11)8(1,4)(9,7)6(3,5)	12.3 - 10.6 - 11.9 - 12.0 - 11.8 - 12.1 - 11.9 - 11.5 - 12.0	12.3 - 22.9 - 34.8 - 46.8 - 58.6 - 70.7 - 82.6 - 94.1 - 106.1 (34.8-35.4)	10=>12=>1	231530.0	574.0
200810020301	ダ	右	1000	晴	良	10:20	2歳未勝利		2008-7-26	2	小倉	3	2歳未勝利	(混)[指](馬齢)	4	1330	6	4	390	6	2	960	8	1.0	320	5.0	2-4	17160.0	27.0	2-4	14060	30	2-4	2,890	29	1-4	1,130	18	1-2	2,040	24	4=>2	27930	59	1-2-4	22770	59			2(4,8,10)(1,5)6-3-9-7	2,4(8,10)1-5,6,9,3=7	12.4 - 10.6 - 11.6 - 12.4 - 12.9	12.4 - 23.0 - 34.6 - 47.0 - 59.9 (34.6-36.9)	4=>2=>1	185590.0	388.0
200810020302	芝	右	2600	晴	良	10:50	3歳未勝利		2008-7-26	2	小倉	3	3歳未勝利	[指](馬齢)	9	290	2	9	140	2	5	390	5	6.0	420	6.0	5-7	740.0	3.0	5-9	2030	7	5-9	730	6	6-9	920	9	5-6	2,400	23	9=>5	2750	8	5-6-9	9010	26	1(6,8)(4,11,12)5,9,2(10,7,3)	1(6,8)(4,11,12)5(2,9)(7,3)10	5,9(6,3)12(11,2,10)7-(8,4)1	(5,*9)-6-(3,2,10)-(11,12,7)=8,4,1	12.4 - 11.2 - 11.6 - 12.0 - 12.2 - 12.2 - 13.5 - 13.0 - 12.1 - 11.9 - 11.8 - 12.0 - 12.3	12.4 - 23.6 - 35.2 - 47.2 - 59.4 - 71.6 - 85.1 - 98.1 - 110.2 - 122.1 - 133.9 - 145.9 - 158.2 (35.2-36.1)	9=>5=>6	28280.0	67.0
200810020303	ダ	右	1000	晴	良	11:20	3歳未勝利		2008-7-26	2	小倉	3	3歳未勝利	(混)[指](馬齢)	10	400	2	10	180	2	4	310	4	9.0	5,780	14.0	3-6	2890.0	13.0	4-10	2000	7	4-10	730	6	9-10	10,510	50	4-9	15,460	65	10=>4	3300	11	4-9-10	112500	145			11(7,9)(1,4,8)13,6(10,12)2,5,14-3	11(7,9)(1,4,8)(6,13)(2,10)-5-(3,12)14	11.9 - 10.5 - 11.8 - 12.1 - 12.7	11.9 - 22.4 - 34.2 - 46.3 - 59.0 (34.2-36.6)	10=>4=>9	474200.0	688.0
200810020304	芝	右	1200	晴	良	12:10	2歳新馬		2008-7-26	2	小倉	3	2歳新馬	牝[指](馬齢)	12	390	2	12	160	2	4	380	7	9.0	150	1.0	4-8	5370.0	17.0	4-12	3770	16	4-12	1,070	14	9-12	300	1	4-9	1,000	12	12=>4	6540	25	4-9-12	4510	12			(*5,7)(1,9,12)(2,4)-8(10,11)6,3	(*5,7)(9,12)1,2,4,8(6,3,10)11	11.9 - 10.5 - 11.5 - 11.6 - 12.1 - 12.2	11.9 - 22.4 - 33.9 - 45.5 - 57.6 - 69.8 (33.9-35.9)	12=>4=>9	31320.0	84.0
200810020305	ダ	右	1700	晴	良	12:40	3歳未勝利		2008-7-26	2	小倉	3	3歳未勝利	[指](馬齢)	2	260	1	2	120	2	8	170	4	10.0	120	1.0	1-4	750.0	2.0	2-8	1140	4	2-8	370	4	2-10	170	1	8-10	370	5	2=>8	1840	7	2-8-10	990	2	4,8(5,11,14)10-(7,13,15)2,16-12,1-9=6=3	4,8(5,11)(10,14)(7,13,15)2,16-(1,12)=9=6=3	2(4,8)14,10(5,11,15)(7,16)13,9,12,1=6-3	2-8-14,10,4(5,16)(7,11,15)9(13,12)1=(6,3)	7.0 - 11.1 - 12.1 - 13.5 - 12.9 - 11.8 - 12.5 - 12.7 - 12.6	7.0 - 18.1 - 30.2 - 43.7 - 56.6 - 68.4 - 80.9 - 93.6 - 106.2 (30.2-37.8)	2=>8=>10	5650.0	10.0
200810020306	芝	右	1200	晴	良	13:15	3歳未勝利		2008-7-26	2	小倉	3	3歳未勝利	牝[指](馬齢)	2	3290	9	2	1,060	9	8	340	4	9.0	6,570	18.0	1-4	630.0	2.0	2-8	13740	32	2-8	3,740	33	2-9	29,000	98	8-9	26,170	88	2=>8	37690	75	2-8-9	575500	413			9,5(4,14)15(2,11,17)(1,18)16-3,8(7,10)-(13,12)-6	9,5(4,14)(2,15)(1,11,17)(16,18)-(3,8)-10-7,13,12-6	11.9 - 10.2 - 10.8 - 11.5 - 11.8 - 12.2	11.9 - 22.1 - 32.9 - 44.4 - 56.2 - 68.4 (32.9-35.5)	2=>8=>9	5468930.0	2878.0
200810020307	芝	右	1700	晴	良	13:50	3歳以上500万下		2008-7-26	2	小倉	3	3歳以上500万下	[指](定量)	4	1830	6	4	390	6	9	140	1	11.0	210	4.0	4-6	1970.0	10.0	4-9	2340	10	4-9	930	11	4-11	1,550	17	9-11	460	4	4=>9	6750	24	4-9-11	4750	14	(*4,6)9(3,10)5(8,11)-(1,13)2,7-12	4,6(3,9,10)(5,11)(1,8)13,2,7,12	(*4,9)6(3,10)1(5,11)13,8(2,7)-12	4,9(3,10)(11,13)(8,6,1,2)(12,5,7)	6.9 - 11.0 - 12.6 - 12.1 - 11.6 - 11.6 - 11.5 - 11.4 - 12.0	6.9 - 17.9 - 30.5 - 42.6 - 54.2 - 65.8 - 77.3 - 88.7 - 100.7 (30.5-34.9)	4=>9=>11	39790.0	116.0
200810020308	芝	右	1200	晴	良	14:25	3歳以上500万下		2008-7-26	2	小倉	3	3歳以上500万下	[指](定量)	9	1480	7	9	360	5	4	160	1	8.0	580	9.0	2-5	1110.0	5.0	4-9	2450	6	4-9	1,090	7	8-9	3,180	46	4-8	1,360	15	9=>4	6370	21	4-8-9	16220	53			4,8(11,12)(5,7,15)(1,14)(10,13,16)6,9,2-3	4(8,12)(7,11,15)(13,16)(5,14)9(1,10)(6,2)=3	11.8 - 10.4 - 10.6 - 11.3 - 11.5 - 12.2	11.8 - 22.2 - 32.8 - 44.1 - 55.6 - 67.8 (32.8-35.0)	9=>4=>8	115520.0	362.0
200810020309	障		3390	晴	良	15:00	小倉サマージャンプ	J.G3	2008-7-26	2	小倉	3	障害3歳以上オープン	(混)(ハンデ)	8	230	1	8	140	2	3	170	3	12.0	450	6.0	3-6	550.0	2.0	3-8	720	2	3-8	320	2	8-12	1,110	13	3-12	1,690	17	8=>3	1240	3	3-8-12	5380	14	12,8,3(6,7)5,4,1=11,2=10=9	12-8,3(6,7)-5,4-1=2-11=9-10	8-3-(12,4)-(6,7)-1=2=9=11 10,5	8=3-(12,4)=6-7,1=2=9=11 10,5			8=>3=>12	15120.0	38.0
200810020310	芝	右	1200	晴	良	15:35	西日本スポーツ杯 		2008-7-26	2	小倉	3	3歳以上1000万下	(混)(特指)(定量)	15	460	1	15	170	1	11	200	2	13.0	250	5.0	6-7	590.0	1.0	11-15	1340	1	11-15	530	1	13-15	810	4	11-13	1,140	12	15=>11	2680	2	11-13-15	3770	3			(*1,9)18(3,11)16(4,13)15(7,8,17)12(2,14)-10,5,6	(*1,9)11(3,13,18)16(4,15,17)(8,12)(7,2,14)(10,5)6	11.9 - 10.4 - 10.6 - 11.3 - 11.5 - 12.0	11.9 - 22.3 - 32.9 - 44.2 - 55.7 - 67.7 (32.9-34.8)	15=>11=>13	16910.0	9.0
200810020311	ダ	右	1700	晴	良	16:10	指宿特別 		2008-7-26	2	小倉	3	3歳以上500万下	(混)(特指)(定量)	15	2380	6	15	510	7	6	130	1	1.0	140	2.0	3-8	1470.0	6.0	6-15	2860	9	6-15	1,010	10	1-15	1,320	14	1-6	210	1	15=>6	7950	24	1-6-15	2970	6	5(8,15)6,13(1,3,11,14)2(7,12)16(10,9)-4	5,8(6,15)13(1,11)(3,14)2(7,12)(10,16)9,4	5(8,15)(6,1,11)(2,13,3,14)(10,7,12,4,9)-16	(*5,15)8(6,1,11)2,3,10(13,4,14,9)-(7,12)-16	6.9 - 11.1 - 12.1 - 13.3 - 12.8 - 12.4 - 12.3 - 12.2 - 12.6	6.9 - 18.0 - 30.1 - 43.4 - 56.2 - 68.6 - 80.9 - 93.1 - 105.7 (30.1-37.1)	15=>6=>1	27060.0	70.0
200810020312	芝	右	2000	晴	良	16:50	足立山特別 		2008-7-26	2	小倉	3	3歳以上500万下	(混)(特指)(定量)	10	870	5	10	210	5	6	160	2	8.0	210	4.0	6-8	1470.0	6.0	6-10	1720	8	6-10	500	7	8-10	830	10	6-8	420	6	10=>6	3350	15	6-8-10	2580	9	10-(5,4)8,2,1,7(6,9)=3	10(5,4)8(2,1,7)-6,9-3	10,4,8(2,7)5(1,6)-9-3	(*10,4)8(2,7)6,1-9(5,3)	12.1 - 11.7 - 12.2 - 13.4 - 12.7 - 12.2 - 11.6 - 11.4 - 11.3 - 11.8	12.1 - 23.8 - 36.0 - 49.4 - 62.1 - 74.3 - 85.9 - 97.3 - 108.6 - 120.4 (36.0-34.5)	10=>6=>8	17950.0	57.0
200810020401	ダ	右	1700	晴	良	10:20	3歳未勝利		2008-7-27	2	小倉	4	3歳未勝利	[指](馬齢)	5	350	2	5	150	2	11	120	1	15.0	590	9.0	3-6	290.0	1.0	5-11	470	1	5-11	230	1	5-15	1,770	23	11-15	1,410	18	5=>11	1010	3	5-11-15	4810	11	5,11(10,13,14)(4,7,12)-(3,9)2,1,8,16,6,15	5(10,11,13)14(4,7,12)-9,3,2-1,8(6,16)15	5,11(10,13,3)(4,12)(7,14)(2,9)-(1,15)6-8=16	5,11(10,3)13,4,12(7,9)2(14,15)(1,6)-8=16	6.9 - 11.2 - 11.9 - 13.4 - 12.6 - 12.3 - 12.6 - 12.9 - 13.1	6.9 - 18.1 - 30.0 - 43.4 - 56.0 - 68.3 - 80.9 - 93.8 - 106.9 (30.0-38.6)	5=>11=>15	18290.0	42.0
200810020402	芝	右	2000	晴	良	10:50	3歳未勝利		2008-7-27	2	小倉	4	3歳未勝利	牝[指](馬齢)	13	150	1	13	110	1	11	520	8	7.0	160	2.0	6-7	940.0	4.0	11-13	2830	7	11-13	870	11	7-13	210	1	7-11	1,920	26	13=>11	3520	12	7-11-13	4810	16	11-(9,16)13(5,10,12)4(3,14,15)(1,2,6,7)8	11(9,16)(5,13)12(3,10,4)(1,14,15)(6,7)2-8	11,16(9,13)(5,10,12)(3,4,7)(1,15)(2,14,6)-8	11(16,13)(9,5,12)(10,7,15)(3,4)(2,1,6)14-8	12.4 - 11.3 - 12.2 - 13.3 - 13.2 - 13.0 - 12.3 - 12.0 - 11.8 - 11.8	12.4 - 23.7 - 35.9 - 49.2 - 62.4 - 75.4 - 87.7 - 99.7 - 111.5 - 123.3 (35.9-35.6)	13=>11=>7	21980.0	60.0
200810020403	障		2900	晴	良	11:20	障害3歳以上未勝利		2008-7-27	2	小倉	4	障害3歳以上未勝利	(混)(定量)	6	900	3	6	180	3	8	110	1	3.0	240	4.0	5-6	220.0	1.0	6-8	570	2	6-8	320	2	3-6	960	10	3-8	370	3	6=>8	1860	7	3-6-8	1590	3	(*3,8)2-6(9,11)10,5=4,1,12-7	3,8(2,6,11)-(9,10)5=1-4=12=7	(*8,3)(6,11)=2,10=5-1=9,4=12=7	(*8,3)(6,11)=(2,10)=1-5=4-9=12=7			6=>8=>3	11340.0	33.0
200810020404	ダ	右	1000	晴	良	12:10	2歳新馬		2008-7-27	2	小倉	4	2歳新馬	(混)[指](馬齢)	1	2090	7	1	480	6	5	710	9	9.0	230	4.0	1-5	16100.0	28.0	1-5	11910	33	1-5	2,710	32	1-9	1,350	16	5-9	2,370	29	1=>5	30320	65	1-5-9	26000	70			(*1,9)5-(2,3)8(4,7)-6	(*1,9)5-2,4,8,6=(3,7)	12.3 - 10.8 - 11.8 - 12.2 - 12.7	12.3 - 23.1 - 34.9 - 47.1 - 59.8 (34.9-36.7)	1=>5=>9	179510.0	413.0
200810020405	芝	右	1200	晴	良	12:40	2歳新馬		2008-7-27	2	小倉	4	2歳新馬	(混)[指](馬齢)	2	830	3	2	200	4	10	260	5	9.0	120	1.0	2-8	620.0	2.0	2-10	4090	14	2-10	1,060	14	2-9	360	3	9-10	490	6	2=>10	8540	28	2-9-10	2430	9			1,2-10,4,9-3(8,7)-6,5	1,2-10-4,9,7,8,3-5-6	12.1 - 10.4 - 11.1 - 12.2 - 11.9 - 12.1	12.1 - 22.5 - 33.6 - 45.8 - 57.7 - 69.8 (33.6-36.2)	2=>10=>9	25190.0	77.0
200810020406	芝	右	1800	晴	良	13:15	3歳未勝利		2008-7-27	2	小倉	4	3歳未勝利	(混)[指](馬齢)	15	300	2	15	130	2	9	120	1	13.0	220	5.0	5-8	290.0	1.0	9-15	310	1	9-15	160	1	13-15	430	5	9-13	410	4	15=>9	650	1	9-13-15	990	2	(*4,11)(1,9)(2,15)(3,10,14)(8,13)(5,12)-7-6	4,11(1,9)(2,15)(3,10)14(8,13)5,12-7-6	(*4,11)9,1,15,2(3,10)13(8,14)-(5,12)-7-6	(*4,11)9(1,15)(2,3,10,13)(8,14)-12(5,7)-6	12.5 - 11.2 - 12.8 - 12.2 - 12.1 - 12.0 - 12.0 - 11.8 - 12.0	12.5 - 23.7 - 36.5 - 48.7 - 60.8 - 72.8 - 84.8 - 96.6 - 108.6 (36.5-35.8)	15=>9=>13	3220.0	3.0
200810020407	芝	右	1200	晴	良	13:50	3歳未勝利		2008-7-27	2	小倉	4	3歳未勝利	[指](馬齢)	17	1380	5	17	450	6	16	980	13	5.0	150	1.0	8-8	7530.0	20.0	16-17	19590	50	16-17	6,400	58	5-17	810	5	5-16	1,760	18	17=>16	40080	92	5-16-17	17720	49			16,17,1(5,12,10,14)13(3,11,15)(9,7)-(4,18)6-2=8	16,17(1,12)(5,10)14(3,11,13)(9,7)15(4,18)-6-2=8	11.8 - 10.5 - 11.0 - 11.3 - 11.6 - 12.1	11.8 - 22.3 - 33.3 - 44.6 - 56.2 - 68.3 (33.3-35.0)	17=>16=>5	182830.0	473.0
200810020408	ダ	右	1700	曇	良	14:25	3歳以上500万下		2008-7-27	2	小倉	4	3歳以上500万下	[指](定量)	14	240	1	14	130	1	5	180	3	13.0	270	6.0	3-7	770.0	3.0	5-14	950	3	5-14	390	2	13-14	460	4	5-13	990	15	14=>5	1470	4	5-13-14	2530	8	13-8,10-(5,14)11-(1,12)(9,15,16)-2,7(3,6)-4	13-8,10-(5,14)(11,12)(1,15,16)9,2(3,7)-6,4	13,8(14,10)(12,15)5,1,11(16,7)(9,2)6-4,3	13(14,10)8,5(1,12)15,11,9(2,16)(6,7)4=3	6.8 - 10.9 - 11.7 - 13.1 - 13.2 - 12.5 - 12.4 - 12.5 - 13.0	6.8 - 17.7 - 29.4 - 42.5 - 55.7 - 68.2 - 80.6 - 93.1 - 106.1 (29.4-37.9)	14=>5=>13	8940.0	20.0
200810020409	ダ	右	1700	晴	良	15:00	天草特別 		2008-7-27	2	小倉	4	3歳以上1000万下	(混)[指](定量)	6	1400	6	6	220	4	12	150	2	7.0	140	1.0	5-8	360.0	1.0	6-12	2360	11	6-12	660	7	6-7	620	5	7-12	250	1	6=>12	6650	27	6-7-12	2230	6	(*4,7)1,13,12(3,11)2(6,8)-(9,10)5	4,7,1-13(12,2)11,3(6,8)-9,10,5	7(4,1,2)-12,13,3(11,6)-(8,9)-5,10	(*7,1)2,12(4,3,13)6,11,9,8-(10,5)	6.9 - 11.3 - 11.8 - 12.7 - 12.1 - 12.2 - 12.4 - 12.8 - 12.9	6.9 - 18.2 - 30.0 - 42.7 - 54.8 - 67.0 - 79.4 - 92.2 - 105.1 (30.0-38.1)	6=>12=>7	23110.0	72.0
200810020410	芝	右	1200	晴	良	15:35	北九州短距離S 		2008-7-27	2	小倉	4	3歳以上1600万下	(混)(特指)(定量)	14	860	3	14	360	5	12	880	9	17.0	330	3.0	6-7	4400.0	14.0	12-14	19350	46	12-14	4,840	45	14-17	1,380	14	12-17	6,280	57	14=>12	33330	83	12-14-17	64780	156			(*18,6)(10,13)(1,3,11)(7,16)(4,12,15)(2,9,17,14)8,5	(*18,6)10,13(1,3,16)(4,11,15)(7,12,14)(9,17)(2,8)5	11.8 - 10.2 - 10.6 - 11.2 - 11.6 - 12.0	11.8 - 22.0 - 32.6 - 43.8 - 55.4 - 67.4 (32.6-34.8)	14=>12=>17	414420.0	909.0
200810020411	芝	右	1200	晴	良	16:10	有明特別 		2008-7-27	2	小倉	4	3歳以上500万下	(混)[指](定量)	13	880	4	13	310	4	15	370	5	2.0	530	8.0	7-7	4220.0	16.0	13-15	4110	15	13-15	1,320	14	2-13	2,230	27	2-15	2,880	33	13=>15	7940	29	2-13-15	27150	80			(*3,5)10(2,4,8,13)12(1,15,16)(6,9)14,18,11(7,17)	(*3,5,10)13(2,4,8,15,16)(1,12)(6,14)9,18,7,11-17	11.9 - 10.4 - 11.0 - 11.4 - 11.5 - 11.8	11.9 - 22.3 - 33.3 - 44.7 - 56.2 - 68.0 (33.3-34.7)	13=>15=>2	160020.0	442.0
