	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200803020402	ダ	右	1150	雨	良	10:15	3歳未勝利		2008-6-29	2	福島	4	3歳未勝利	[指](馬齢)	16	860	4	16	210	4	8	150	3	10	140	2	4-8	840.0	4.0	8-16	1360	4	8-16	490	4	10-16	600	6	8-10	330	3	16=>8	3650	12	8-10-16	1790	3			(6,8,*16)-10-(2,4,7,15)(3,9)13,1(11,14)(5,12)	(8,*16)6,10-4(2,7)9,3(13,15)-1(11,12)(5,14)	9.7 - 10.9 - 11.1 - 11.7 - 12.3 - 13.5	9.7 - 20.6 - 31.7 - 43.4 - 55.7 - 69.2 (31.7-37.5)			
200803020403	芝	右	1200	雨	良	10:45	3歳未勝利		2008-6-29	2	福島	4	3歳未勝利	(混)[指](馬齢)	15	950	5	15	390	5	10	520	7	14	240	3	5-8	1620.0	7.0	10-15	11210	30	10-15	2,760	29	14-15	1,270	13	10-14	1,870	19	15=>10	22020	57	10-14-15	23620	61			(1,4,*16)(2,12,14)(6,15)(5,3,10)9,13(8,11)-7	(4,*16)(1,2,12,14)15(10,9)6(5,8,13,11)-3-7	12.2 - 10.6 - 11.2 - 11.9 - 12.1 - 12.1	12.2 - 22.8 - 34.0 - 45.9 - 58.0 - 70.1 (34.0-36.1)			
200803020404	ダ	右	1700	雨	良	11:15	3歳未勝利		2008-6-29	2	福島	4	3歳未勝利	[指](馬齢)	9	370	2	9	150	2	4	130	1	1	170	3	3-5	560.0	1.0	4-9	760	1	4-9	320	1	1-9	430	4	1-4	370	2	9=>4	1790	3	1-4-9	1180	1	7(3,13)4,14(8,11)9,1(5,15)2,10-12-6	(*7,13)3,4(11,14)8(1,9)(2,15)5,10,12-6	(*7,13)3(1,4,9)(8,11,10)-(5,2,14,15)-12-6	(*7,13,3,9)(1,4)8,11,10-(5,2)-(12,15,6)-14	7.3 - 10.8 - 11.5 - 12.7 - 13.2 - 12.7 - 12.9 - 12.7 - 13.0	7.3 - 18.1 - 29.6 - 42.3 - 55.5 - 68.2 - 81.1 - 93.8 - 106.8 (29.6-38.6)			
200803020405	障		2750	雨	良	11:45	障害3歳以上未勝利		2008-6-29	2	福島	4	障害3歳以上未勝利	(定量)	12	780	5	12	220	5	11	140	1	7	200	4	7-7	1280.0	5.0	11-12	1220	4	11-12	490	5	7-12	870	12	7-11	440	3	12=>11	2890	9	7-11-12	2590	8	14(11,2)(7,1)12,8,10(4,9,6)-3,5=13	14(7,2)(11,12)1,10,8-(9,6)4-5-3=13	14,7,11,10,12=2-(8,1)=(9,6)-5,4-13-3	(*14,7,11)10,12=1-8-2-(9,6)4,5-13=3					
200803020406	芝	右	1200	雨	稍重	12:35	2歳新馬		2008-6-29	2	福島	4	2歳新馬	[指](馬齢)	10	160	1	10	120	1	4	300	6	8	240	5	2-5	400.0	1.0	4-10	1250	5	4-10	570	5	8-10	400	4	4-8	1,310	16	10=>4	1590	5	4-8-10	3490	10			4,12,11(2,16)(8,13,15)10,7-(9,1)-6(3,5,14)	4(12,11)15(2,8,16)(7,10)-(9,13,1)(5,14)-6,3	12.4 - 10.6 - 11.4 - 12.4 - 11.9 - 12.2	12.4 - 23.0 - 34.4 - 46.8 - 58.7 - 70.9 (34.4-36.5)			
200803020407	芝	右	1800	小雨	稍重	13:05	3歳未勝利		2008-6-29	2	福島	4	3歳未勝利	[指](馬齢)	14	520	4	14	170	3	7	180	4	1	160	1	4-7	600.0	3.0	7-14	1140	3	7-14	440	2	1-14	470	5	1-7	460	3	14=>7	2340	7	1-7-14	1630	2	16-14-7(3,11)8(1,6,13)(5,10)(2,4,9,15)-12	16=14-7(3,11)8(1,13)(6,10)(2,9,15)5-(4,12)	16=14-7(3,8)11(1,10,13)(2,15)(6,9)12(5,4)	14(16,7)8(3,2,1)(10,11,13)(6,9,15)12,5,4	12.5 - 10.5 - 11.6 - 12.3 - 12.4 - 12.9 - 13.2 - 12.4 - 12.2	12.5 - 23.0 - 34.6 - 46.9 - 59.3 - 72.2 - 85.4 - 97.8 - 110.0 (34.6-37.8)			
200803020408	ダ	右	1700	小雨	稍重	13:40	3歳以上500万下		2008-6-29	2	福島	4	3歳以上500万下	(混)[指](定量)	10	490	3	10	210	3	14	140	2	1	390	5	6-8	690.0	3.0	10-14	770	3	10-14	360	3	1-10	1,130	11	1-14	650	6	10=>14	1600	6	1-10-14	3230	9	(*10,11)(2,3,14)(1,6,15,12)(4,13)8(5,7,9)	10,11(2,14)(3,15)(1,6,12,13)(4,8)(5,7,9)	(*10,11)(14,15)(2,12)(3,6)(1,8,13)(4,7,9)5	(*10,11)(2,3,14)(1,6,15,12)8,4,7,5,9,13	7.0 - 11.5 - 11.8 - 13.2 - 12.8 - 12.4 - 12.2 - 12.3 - 12.5	7.0 - 18.5 - 30.3 - 43.5 - 56.3 - 68.7 - 80.9 - 93.2 - 105.7 (30.3-37.0)			
200803020409	芝	右	2000	小雨	稍重	14:15	3歳以上500万下		2008-6-29	2	福島	4	3歳以上500万下	牝[指](定量)	3	270	2	3	140	1	6	420	7	2	370	6	3-6	2770.0	8.0	3-6	3040	13	3-6	1,030	13	2-3	960	12	2-6	2,790	28	3=>6	4220	18	2-3-6	12820	38	3(5,8)(2,6)7-4(1,9)	3,5(2,8)6,7,4(1,9)	3,5(8,4)(2,6,9)7-1	3(8,4,9)(2,7)5,6-1	12.4 - 11.8 - 11.7 - 12.7 - 13.2 - 12.7 - 12.5 - 11.9 - 11.6 - 12.0	12.4 - 24.2 - 35.9 - 48.6 - 61.8 - 74.5 - 87.0 - 98.9 - 110.5 - 122.5 (35.9-35.5)	3=>6=>2	56990.0	154.0
200803020410	ダ	右	1150	雨	重	14:50	鶴ヶ城特別 		2008-6-29	2	福島	4	3歳以上1000万下	(混)[指](定量)	14	130	1	14	110	1	8	150	2	9	370	8	4-7	380.0	1.0	8-14	430	1	8-14	200	1	9-14	770	9	8-9	1,410	15	14=>8	520	1	8-9-14	2920	6			(8,*16)(6,10,14)13(4,11)-(1,9)7(2,12)(3,5)15	(*8,16)-14-(6,10,13)(4,11)1,9-12,5(7,2)(3,15)	9.4 - 10.6 - 10.6 - 11.5 - 12.1 - 12.9	9.4 - 20.0 - 30.6 - 42.1 - 54.2 - 67.1 (30.6-36.5)	14=>8=>9	6250.0	9.0
200803020411	芝	右	1200	雨	重	15:30	バーデンバーデンC 		2008-6-29	2	福島	4	3歳以上オープン	(国際)[指](ハンデ)	12	390	1	12	170	1	9	170	2	10	190	4	6-8	740.0	3.0	9-12	880	1	9-12	440	2	10-12	550	5	9-10	550	4	12=>9	1680	1	9-10-12	1870	4			9,10,13(4,5,11,12)(3,8)(2,7,6) 1	(*9,10)13(4,5,11,12)(3,8)(2,7,6) 1	12.3 - 11.0 - 11.2 - 11.5 - 11.8 - 12.4	12.3 - 23.3 - 34.5 - 46.0 - 57.8 - 70.2 (34.5-35.7)	12=>9=>10	8950.0	16.0
200803020412	芝	右	1800	雨	重	16:10	いわき特別 		2008-6-29	2	福島	4	3歳以上500万下	(混)(特指)(定量)	1	650	3	1	190	3	8	210	4	6	160	1	1-7	1750.0	9.0	1-8	2510	13	1-8	700	9	1-6	440	2	6-8	560	4	1=>8	5600	27	1-6-8	2970	7	8,6(2,3,9)(4,11)(5,7)(1,10)	8,6(2,9)(3,11,7)4(5,10)1	8(6,7)(2,3,9,11)(10,1)(4,5)	8-6(10,1)(2,3)7,11(4,9)5	12.9 - 11.9 - 12.9 - 12.9 - 12.2 - 12.1 - 12.2 - 12.0 - 12.5	12.9 - 24.8 - 37.7 - 50.6 - 62.8 - 74.9 - 87.1 - 99.1 - 111.6 (37.7-36.7)	1=>8=>6	24090.0	79.0
200803020501	ダ	右	1150	晴	良	10:10	3歳未勝利		2008-7-5	2	福島	5	3歳未勝利	[指](馬齢)	1	240	2	1	110	1	9	110	2	14	300	6	1-5	240.0	1.0	1-9	230	1	1-9	140	1	1-14	760	8	9-14	860	12	1=>9	460	1	1-9-14	1390	4			(*4,8,15)(1,9)14,6(3,11)10,5-7(2,16)=12=13	4(8,15)(1,9)-14-6(3,11,10)5-(2,7)16-12=13	9.7 - 10.7 - 11.2 - 12.2 - 12.3 - 12.3	9.7 - 20.4 - 31.6 - 43.8 - 56.1 - 68.4 (31.6-36.8)			
200803020502	芝	右	2000	晴	良	10:40	3歳未勝利		2008-7-5	2	福島	5	3歳未勝利	牝[指](馬齢)	9	620	4	9	200	3	4	200	4	13	190	2	3-6	1070.0	6.0	4-9	1750	8	4-9	740	12	9-13	620	7	4-13	700	10	9=>4	3510	18	4-9-13	3340	13	(*1,12)10(2,4)11(3,7)(6,9)8(14,13)-5	12-1-2,10,4(3,11)(6,7)(8,9)(14,13)5	12=(1,2)(3,4,7)(6,10,11,9)13(5,8)14	12-(4,7)(3,9)-13,11(2,10,5)6(1,14,8)	12.1 - 10.8 - 11.1 - 11.3 - 12.6 - 12.2 - 12.7 - 12.8 - 12.5 - 12.7	12.1 - 22.9 - 34.0 - 45.3 - 57.9 - 70.1 - 82.8 - 95.6 - 108.1 - 120.8 (34.0-38.0)			
200803020503	芝	右	1200	晴	良	11:10	3歳未勝利		2008-7-5	2	福島	5	3歳未勝利	[指](馬齢)	2	4060	12	2	790	12	14	420	5	11	660	9	1-7	2830.0	11.0	2-14	20860	59	2-14	6,050	63	2-11	6,210	66	11-14	3,290	40	2=>14	43020	121	2-11-14	96430	226			(*14,6,12)-(2,5,11)15(4,10)16,7(1,13)9,3=8	14(6,12)(2,11)5(4,10,15)16(1,7,13)9,3=8	12.4 - 10.5 - 11.0 - 11.3 - 11.6 - 12.7	12.4 - 22.9 - 33.9 - 45.2 - 56.8 - 69.5 (33.9-35.6)			
200803020504	ダ	右	1700	晴	良	11:40	3歳未勝利		2008-7-5	2	福島	5	3歳未勝利	牝[指](馬齢)	6	970	5	6	290	5	13	150	2	5	170	3	4-7	1550.0	6.0	6-13	1810	7	6-13	660	5	5-6	770	8	5-13	440	3	6=>13	4410	16	5-6-13	3110	6	6,13,2,10,8,14(1,5)12,4,7,15(9,3)11	6-13,2-10,8(1,14)5(4,12)-9(15,3)7-11	6=13(2,10,5)8(1,9)4(12,15,3)14=7,11	6-13,5,10-(1,9)(2,8)(4,12)-15-3,14=11,7	6.9 - 11.5 - 11.5 - 12.1 - 12.7 - 12.8 - 12.5 - 12.5 - 13.1	6.9 - 18.4 - 29.9 - 42.0 - 54.7 - 67.5 - 80.0 - 92.5 - 105.6 (29.9-38.1)			
200803020505	障		2770	晴	良	12:10	障害3歳以上未勝利		2008-7-5	2	福島	5	障害3歳以上未勝利	(混)(定量)	14	300	1	14	160	2	13	510	9	10	140	1	8-8	5040.0	19.0	13-14	5150	22	13-14	1,120	16	10-14	290	1	10-13	1,200	20	14=>13	6700	29	10-13-14	5550	21	14-(10,1)6,2,3(7,4)=9-13-11-12,8 5	14-(10,1)-6(3,4)2-7-9,13=(12,11,8) 5	14-1,4-10(13,3,2)=9-(7,12,8)=11 6,5	14=(1,4,13)(10,2)3=(12,9,8)=11,7 6,5					
200803020506	芝	右	1200	曇	良	13:00	2歳新馬		2008-7-5	2	福島	5	2歳新馬	[指](馬齢)	3	130	1	3	110	1	10	260	4	7	730	10	2-5	420.0	1.0	3-10	910	4	3-10	430	4	3-7	930	8	7-10	3,630	35	3=>10	1070	4	3-7-10	8280	28			(*11,10)16-(5,12)9(7,13)(6,8)(14,15)-3=4,2-1	11,10,16-12(5,9,7)(6,13)8(14,15)3=4-2=1	12.7 - 10.8 - 10.8 - 11.4 - 12.3 - 12.6	12.7 - 23.5 - 34.3 - 45.7 - 58.0 - 70.6 (34.3-36.3)			
200803020507	芝	右	1800	曇	良	13:30	3歳未勝利		2008-7-5	2	福島	5	3歳未勝利	[指](馬齢)	3	380	1	3	160	1	4	170	2	8	200	5	2-3	790.0	1.0	3-4	1020	1	3-4	360	1	3-8	530	5	4-8	520	3	3=>4	2060	2	3-4-8	2000	2	3(5,15)(1,4,11)(7,14)10,13(2,8)12(6,9)	3(5,15)(1,4)11,7-(10,14)8,2,13(6,9,12)	3(5,15)(1,4)-(7,11,8)(10,2,14)(13,12)(6,9)	3,15(1,4,8)5(7,11)2,10(6,13,14,9)-12	12.7 - 11.2 - 11.3 - 12.2 - 11.9 - 11.9 - 12.1 - 11.8 - 12.3	12.7 - 23.9 - 35.2 - 47.4 - 59.3 - 71.2 - 83.3 - 95.1 - 107.4 (35.2-36.2)			
200803020508	ダ	右	1150	曇	良	14:00	3歳以上500万下		2008-7-5	2	福島	5	3歳以上500万下	(混)[指](定量)	15	410	1	15	180	1	7	710	11	12	430	7	4-8	4170.0	15.0	7-15	4500	17	7-15	1,790	22	12-15	1,120	9	7-12	3,840	45	15=>7	8090	32	7-12-15	17490	61			(3,7,*15)(6,14)16-12,10,13(4,9)-(8,11)5,1=2	(3,*7,15)6(12,14)16-(4,10)(9,13)-(8,5)11,1=2	9.5 - 10.5 - 10.8 - 11.7 - 12.4 - 12.7	9.5 - 20.0 - 30.8 - 42.5 - 54.9 - 67.6 (30.8-36.8)			
200803020509	芝	右	2000	曇	良	14:35	南相馬特別 		2008-7-5	2	福島	5	3歳以上500万下	(混)(特指)(定量)	14	1940	6	14	270	4	11	110	1	1	160	3	7-8	570.0	3.0	11-14	1190	4	11-14	530	5	1-14	1,010	11	1-11	240	2	14=>11	4280	13	1-11-14	1930	5	13(4,11)14(3,8,10)1(5,12)2,6=(7,9)	13(4,11)14(3,8,10)1,12,5,6,2-9,7	(*13,11,14,10)(4,8,12)(1,3)(5,6,9)2-7	(11,*14)(13,10)(8,12)1(4,3,5,6)2-9,7	12.4 - 11.1 - 11.7 - 11.8 - 13.0 - 12.3 - 11.8 - 11.4 - 11.8 - 12.2	12.4 - 23.5 - 35.2 - 47.0 - 60.0 - 72.3 - 84.1 - 95.5 - 107.3 - 119.5 (35.2-35.4)	14=>11=>1	17790.0	48.0
200803020510	芝	右	1200	曇	良	15:10	白河特別 		2008-7-5	2	福島	5	3歳以上1000万下	(混)(特指)(定量)	13	360	2	13	180	2	14	350	4	16	480	6	7-7	2940.0	11.0	13-14	2670	10	13-14	880	7	13-16	1,080	10	14-16	2,020	22	13=>14	4040	14	13-14-16	10230	31			5(6,11)(2,12)(4,8,9,13,14)(1,3)10(7,16)-15	5(6,12,13,14)(2,11,8,9)(1,3,16)10(4,15,7)	11.9 - 10.4 - 11.0 - 11.5 - 11.3 - 12.0	11.9 - 22.3 - 33.3 - 44.8 - 56.1 - 68.1 (33.3-34.8)	13=>14=>16	38180.0	105.0
200803020511	芝	右	2000	曇	良	15:45	阿武隈ステークス 		2008-7-5	2	福島	5	3歳以上1600万下	(混)(特指)(定量)	13	4780	12	13	830	11	16	190	2	9	760	10	7-8	2620.0	11.0	13-16	7920	31	13-16	2,720	35	9-13	9,530	76	9-16	2,010	24	13=>16	24340	74	9-13-16	65190	171	14-5(1,6,9)12(3,10)-(4,16)(2,7,8,11)-13-15	14=5(1,6,9)(10,12)3-4(2,16)(7,11)8,13-15	14-5(6,9)(1,10,12)(3,4)(2,16)(11,13)7(8,15)	(*5,6,9)(14,10,12)(1,4,16)(3,2,11)(8,13)(7,15)	12.1 - 10.6 - 10.9 - 11.6 - 12.4 - 12.4 - 12.4 - 11.9 - 11.8 - 12.0	12.1 - 22.7 - 33.6 - 45.2 - 57.6 - 70.0 - 82.4 - 94.3 - 106.1 - 118.1 (33.6-35.7)	13=>16=>9	568240.0	1157.0
200803020512	ダ	右	1700	曇	良	16:20	3歳以上500万下		2008-7-5	2	福島	5	3歳以上500万下	[指](定量)	6	1930	6	6	490	7	12	460	6	8	320	4	4-7	2570.0	10.0	6-12	9680	27	6-12	2,590	26	6-8	2,320	25	8-12	1,760	20	6=>12	22770	59	6-8-12	22920	66	6(10,12,14)5(2,7)(4,13,15)(1,11)(3,9)-8	6,10,12(5,14)2(4,7)15(1,13)11,3,9-8	(*6,10,12)(2,5,14,7)(8,1,4)13(3,9,11)15	6(10,12)2,5(8,1,14,7)(3,4)(9,11)13-15	7.1 - 11.5 - 11.8 - 12.7 - 12.8 - 12.2 - 12.5 - 12.2 - 13.0	7.1 - 18.6 - 30.4 - 43.1 - 55.9 - 68.1 - 80.6 - 92.8 - 105.8 (30.4-37.7)	6=>12=>8	161120.0	421.0
200803020601	芝	右	1200	晴	良	10:10	2歳未勝利		2008-7-6	2	福島	6	2歳未勝利	(混)[指](馬齢)	11	390	2	11	180	4	9	170	3	7	470	6	7-8	760.0	5.0	9-11	1000	6	9-11	400	6	7-11	1,170	14	7-9	1,050	12	11=>9	2080	13	7-9-11	5470	20			11(6,9)(3,7)(2,4)-1-(8,5)10	11(6,9)7-(3,4)-(2,5)1-(8,10)	12.4 - 10.9 - 11.3 - 11.3 - 11.7 - 12.2	12.4 - 23.3 - 34.6 - 45.9 - 57.6 - 69.8 (34.6-35.2)			
200803020602	ダ	右	1150	晴	良	10:40	3歳未勝利		2008-7-6	2	福島	6	3歳未勝利	(混)[指](馬齢)	7	210	1	7	140	1	14	180	3	5	2,020	10	4-7	530.0	2.0	7-14	730	2	7-14	340	2	5-7	4,080	27	5-14	7,120	42	7=>14	1080	3	5-7-14	25020	51			5,7(6,14)12-1(9,10,11)(4,13,16)(3,8,15)-2	5,7(6,14)12-(1,9)-(4,10,11)(8,16)(3,13,15)2	9.5 - 10.7 - 11.1 - 12.2 - 12.3 - 12.7	9.5 - 20.2 - 31.3 - 43.5 - 55.8 - 68.5 (31.3-37.2)			
200803020603	ダ	右	1700	晴	良	11:10	3歳未勝利		2008-7-6	2	福島	6	3歳未勝利	[指](馬齢)	6	1600	5	6	240	5	8	130	2	14	120	1	4-5	1630.0	8.0	6-8	2180	8	6-8	570	7	6-14	570	5	8-14	190	1	6=>8	5890	22	6-8-14	1350	2	6,9,14(1,8,10)12(2,3)-5(7,11)-15(4,13)	6-9(1,14)(2,8,10)3(5,12)-(7,11)(4,13,15)	6(9,14)(8,15)(1,3,10)(2,5,11)4,12,13,7	6,14(9,8)(3,15)(1,10)-2,11(4,5)13,12-7	7.0 - 11.2 - 11.5 - 13.0 - 13.2 - 12.9 - 12.5 - 13.0 - 13.0	7.0 - 18.2 - 29.7 - 42.7 - 55.9 - 68.8 - 81.3 - 94.3 - 107.3 (29.7-38.5)			
200803020604	芝	右	1200	晴	良	11:40	3歳未勝利		2008-7-6	2	福島	6	3歳未勝利	牝[指](馬齢)	12	500	3	12	160	2	7	130	1	11	170	4	4-6	400.0	1.0	7-12	760	2	7-12	290	1	11-12	550	6	7-11	370	3	12=>7	1910	5	7-11-12	1510	3			(*2,14)15(4,5,13)(12,16)(1,8,9)(7,11)10,6,3	(*2,14)(4,15)(5,12)(1,7,13,16)(8,11)9(6,10)3	12.1 - 10.5 - 11.4 - 11.5 - 12.1 - 12.0	12.1 - 22.6 - 34.0 - 45.5 - 57.6 - 69.6 (34.0-35.6)			
200803020605	芝	右	2000	晴	良	12:10	3歳未勝利		2008-7-6	2	福島	6	3歳未勝利	(混)[指](馬齢)	9	180	1	9	110	1	6	210	4	5	110	2	6-7	460.0	2.0	6-9	1310	3	6-9	360	4	5-9	130	1	5-6	440	5	9=>6	1610	4	5-6-9	720	2	6,8,5,10,9(4,11)(3,7)2,1	6,8(5,10)(4,9)11(3,7)2,1	(*6,8)(10,9)(5,7,11)(2,1)4,3	(*6,8,10,9)(5,7)(4,11)1,2,3	12.2 - 11.5 - 12.0 - 12.6 - 13.2 - 12.9 - 12.3 - 11.9 - 11.8 - 12.0	12.2 - 23.7 - 35.7 - 48.3 - 61.5 - 74.4 - 86.7 - 98.6 - 110.4 - 122.4 (35.7-35.7)			
200803020606	芝	右	1800	晴	良	13:00	2歳新馬		2008-7-6	2	福島	6	2歳新馬	(混)[指](馬齢)	14	1910	7	14	510	6	15	680	10	12	250	3	7-8	3010.0	14.0	14-15	14540	48	14-15	4,070	49	12-14	1,310	12	12-15	2,510	31	14=>15	31650	99	12-14-15	29660	96	11,14(3,12)(1,5,15)16-(2,9)8,7(6,10,13)-4	11,14(3,12)(1,5,15)(7,2,16)(8,9)-(6,10)-(4,13)	(*11,14)(12,15)16(3,1,5,9)2,7(8,6,10)13-4	(*11,14)12(3,15)1(16,9)(7,5,2,6)10(8,13)-4	12.7 - 12.1 - 13.0 - 13.7 - 13.6 - 12.6 - 11.7 - 11.7 - 11.5	12.7 - 24.8 - 37.8 - 51.5 - 65.1 - 77.7 - 89.4 - 101.1 - 112.6 (37.8-34.9)			
200803020607	ダ	右	1700	晴	良	13:30	3歳未勝利		2008-7-6	2	福島	6	3歳未勝利	[指](馬齢)	2	360	2	2	140	2	1	180	3	9	120	1	1-2	1040.0	5.0	1-2	1250	5	1-2	380	4	2-9	220	1	1-9	300	2	2=>1	2390	9	1-2-9	820	1	1,3,9(2,5)8(4,6,12)15,10,14,13-11=7	1,3(2,9)5,8(4,6)-(14,10,12)15-13-11=7	1(3,9)(2,5,8)-10(14,4)12,6,15,13,11=7	(*1,9)(2,3)5,8-10-(14,4)12(13,15)(6,11)=7	7.2 - 11.2 - 12.0 - 12.9 - 13.0 - 12.2 - 12.3 - 12.8 - 13.5	7.2 - 18.4 - 30.4 - 43.3 - 56.3 - 68.5 - 80.8 - 93.6 - 107.1 (30.4-38.6)			
200803020608	芝	右	1800	晴	良	14:00	3歳以上500万下		2008-7-6	2	福島	6	3歳以上500万下	[指](定量)	12	640	3	12	150	3	2	110	1	15	130	2	1-6	630.0	2.0	2-12	690	2	2-12	240	2	12-15	380	4	2-15	210	1	12=>2	1850	5	2-12-15	830	1	(10,*14,16)(4,6,12)-(2,8)-13,1-3(5,11)15,9,7	(*10,4)14(2,6)16(8,12)1,13(5,3)-(11,15)9-7	4(10,14,12)2(6,16)(1,5,8)(13,11,15)-9,3-7	(*4,12)(14,2)10-(16,15)5(6,13,8,11)(1,9)-3-7	12.7 - 11.0 - 11.6 - 12.0 - 11.7 - 11.6 - 11.7 - 12.0 - 12.3	12.7 - 23.7 - 35.3 - 47.3 - 59.0 - 70.6 - 82.3 - 94.3 - 106.6 (35.3-36.0)			
200803020609	芝	右	1200	晴	良	14:35	青葉城特別 		2008-7-6	2	福島	6	3歳以上500万下	(混)(特指)(定量)	8	700	4	8	200	4	7	150	1	15	180	3	4-4	1200.0	5.0	7-8	1140	3	7-8	560	5	8-15	790	11	7-15	500	2	8=>7	2980	10	7-8-15	2800	7			(*7,15)2,8,10,5(1,9)(3,4,16)(6,13)(11,12)-14	7(15,8)10,2,5(3,9)(4,13)(1,11,16,6)-12,14	12.3 - 10.7 - 10.8 - 11.3 - 11.6 - 12.2	12.3 - 23.0 - 33.8 - 45.1 - 56.7 - 68.9 (33.8-35.1)	8=>7=>15	18580.0	49.0
200803020610	ダ	右	1700	晴	良	15:10	猪苗代特別 		2008-7-6	2	福島	6	3歳以上1000万下	(混)[指](定量)	7	310	1	7	150	1	9	600	10	1	200	3	4-5	1010.0	4.0	7-9	4440	20	7-9	1,410	22	1-7	450	2	1-9	2,850	39	7=>9	7030	29	1-7-9	8970	35	7(9,11)(3,8,12)(4,14)(1,6)(2,5)(13,15) 10	7(9,11)(3,8,12)4(1,14)(2,6)(5,15)13 10	7(9,11,12)(3,8,4)(2,1)(5,14,15)(13,6) 10	(*7,9)(3,11,12)8(5,1,4)(2,6,14,15)13 10	7.0 - 11.0 - 11.7 - 13.2 - 13.1 - 12.6 - 12.6 - 12.0 - 12.5	7.0 - 18.0 - 29.7 - 42.9 - 56.0 - 68.6 - 81.2 - 93.2 - 105.7 (29.7-37.1)	7=>9=>1	53590.0	192.0
200803020611	芝	右	1800	雨	良	15:45	ラジオNIKKEI賞	G3	2008-7-6	2	福島	6	3歳オープン	(混)(特指)(ハンデ)	4	1820	8	4	420	8	11	320	6	16	180	1	2-6	5170.0	26.0	4-11	9580	40	4-11	2,870	40	4-16	1,320	15	11-16	980	7	4=>11	20900	80	4-11-16	16680	61	8,10,11,12(13,14)16,9,5,4,15(1,3)6(2,7)	8(10,11)16(13,12)(9,14)(5,4)(1,15)(3,6)2,7	(8,10,*11)(12,14,4)(16,13)5,9(1,15)(3,6)-(2,7)	(10,*11)(12,14,4)(8,16)5(9,13,1)(15,6)3(2,7)	12.6 - 10.8 - 11.7 - 12.6 - 12.2 - 11.7 - 11.6 - 11.4 - 12.2	12.6 - 23.4 - 35.1 - 47.7 - 59.9 - 71.6 - 83.2 - 94.6 - 106.8 (35.1-35.2)	4=>11=>16	143290.0	494.0
200803020612	芝	右	1200	曇	良	16:20	3歳以上500万下		2008-7-6	2	福島	6	3歳以上500万下	牝[指](定量)	15	1260	6	15	300	6	16	210	2	11	260	5	8-8	3310.0	16.0	15-16	3220	13	15-16	1,050	12	11-15	1,640	17	11-16	870	8	15=>16	7080	26	11-15-16	8710	22			(*8,16)-(2,14,12)6(3,15)(4,9,13)(1,10)7,11-5	8,16(2,14,12)(3,6,15)13(10,9)4,11(1,5)7	12.3 - 10.5 - 11.0 - 11.6 - 11.9 - 11.8	12.3 - 22.8 - 33.8 - 45.4 - 57.3 - 69.1 (33.8-35.3)	15=>16=>11	62910.0	177.0
200803020701	ダ	右	1150	曇	稍重	10:10	3歳未勝利		2008-7-12	2	福島	7	3歳未勝利	牝[指](馬齢)	15	280	1	15	160	2	3	1,820	11	8	820	7	2-8	1310.0	4.0	3-15	14420	28	3-15	3,890	29	8-15	1,840	16	3-8	15,870	62	15=>3	21110	44	3-8-15	112460	134			(1,*3,6)15(2,4)(11,16)(8,14)(10,13)9(5,12)7	(1,*3,6,15)-2(8,4)-16(10,14,11)(9,13)5,12,7	9.8 - 10.6 - 11.2 - 12.0 - 12.1 - 12.7	9.8 - 20.4 - 31.6 - 43.6 - 55.7 - 68.4 (31.6-36.8)			
200803020702	ダ	右	1700	曇	稍重	10:40	3歳未勝利		2008-7-12	2	福島	7	3歳未勝利	[指](馬齢)	11	390	2	11	150	2	3	480	7	4	280	6	2-6	320.0	1.0	3-11	4020	17	3-11	1,150	16	4-11	570	7	3-4	2,040	22	11=>3	5740	20	3-4-11	8070	25	15-13(4,14)-(6,11,12)(7,10)5(1,2,9)-3=8	15,13(4,14)(6,11,12)(7,10)(1,5,2)(3,9)=8	15(13,14)(4,11,12)(10,2)(6,3)(7,9,5)1=8	(*15,13)11,4(3,14,10)(6,12)(9,2)7,1,5=8	7.0 - 11.0 - 11.5 - 13.3 - 12.8 - 12.5 - 13.0 - 12.8 - 12.2	7.0 - 18.0 - 29.5 - 42.8 - 55.6 - 68.1 - 81.1 - 93.9 - 106.1 (29.5-38.0)			
