	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200804020204	芝	左	2400	曇	良	11:30	3歳未勝利		2008-7-20	2	新潟	2	3歳未勝利	(混)[指](馬齢)	6	5310	11	6	1,360	11	1	570	5	3.0	630	6.0	1-4	9300.0	22.0	1-6	38470	62	1-6	7,680	60	3-6	6,400	57	1-3	3,270	37	6=>1	89400	128	1-3-6	89190	169	1,6(2,10)15(3,7,11,14)(9,12,13)8(4,5)	1,6(2,10)15(3,7,11)14(9,12,13)(5,8)4	1,6(2,10,15)(3,7,11,14)(12,13)(9,8)5,4	(*1,6)10(2,15)(11,14)(3,7)(13,8)(9,12)5,4	12.4 - 11.0 - 11.6 - 12.8 - 13.0 - 13.2 - 13.3 - 12.7 - 12.2 - 12.0 - 11.4 - 12.1	12.4 - 23.4 - 35.0 - 47.8 - 60.8 - 74.0 - 87.3 - 100.0 - 112.2 - 124.2 - 135.6 - 147.7 (35.0-35.5)	6=>1=>3	675280.0	1077.0
200804020205	ダ	左	1200	曇	良	12:00	2歳新馬		2008-7-20	2	新潟	2	2歳新馬	(混)[指](馬齢)	10	240	1	10	120	1	5	150	2	7.0	280	6.0	4-6	280.0	1.0	5-10	440	1	5-10	190	1	7-10	560	5	5-7	810	10	10=>5	730	1	5-7-10	1730	4			(*1,5)10(9,14)-6-4,13=(8,7)-11=(3,12)=2	(*1,5)(10,14)9-6,4,13=7,8=11=(3,12)=2	12.4 - 11.2 - 11.7 - 12.7 - 12.0 - 13.2	12.4 - 23.6 - 35.3 - 48.0 - 60.0 - 73.2 (35.3-37.9)	10=>5=>7	5100.0	6.0
200804020206	芝	左	1800	曇	良	12:50	2歳新馬		2008-7-20	2	新潟	2	2歳新馬	[指](馬齢)	10	940	5	10	230	5	1	160	2	8.0	150	1.0	1-5	880.0	6.0	1-10	2110	8	1-10	720	8	8-10	680	7	1-8	320	1	10=>1	5150	21	1-8-10	2360	4			1(10,13)(3,12,14)9(8,16,11)(15,17)(6,7)5,4 2	(1,*10,13)14(3,12,9)11(8,16,15)17(6,7,5)4 2	12.8 - 11.2 - 12.3 - 13.6 - 13.9 - 13.1 - 11.3 - 10.3 - 11.5	12.8 - 24.0 - 36.3 - 49.9 - 63.8 - 76.9 - 88.2 - 98.5 - 110.0 (36.3-33.1)	10=>1=>8	20600.0	49.0
200804020207	ダ	左	1200	曇	良	13:25	3歳未勝利		2008-7-20	2	新潟	2	3歳未勝利	(混)[指](馬齢)	12	280	1	12	130	1	10	200	4	1.0	660	9.0	6-7	680.0	3.0	10-12	720	3	10-12	320	3	1-12	1,080	12	1-10	1,740	22	12=>10	1340	4	1-10-12	4640	14			2,8(1,9,12)7,10(6,4)5-15-11-3,13=14	2(8,12)1,9(7,10)(6,4)-5,15,11=3-13=14	12.2 - 10.8 - 11.4 - 12.6 - 12.3 - 13.4	12.2 - 23.0 - 34.4 - 47.0 - 59.3 - 72.7 (34.4-38.3)	12=>10=>1	15620.0	42.0
200804020208	芝	左	1800	曇	良	14:00	3歳以上500万下		2008-7-20	2	新潟	2	3歳以上500万下	牝[指](定量)	18	3160	6	18	540	6	13	140	1	1.0	190	3.0	7-8	1230.0	4.0	13-18	2020	8	13-18	970	8	1-18	1,930	17	1-13	340	2	18=>13	7870	21	1-13-18	3730	8			16,12,2(6,17)(8,18)(1,15)(3,11)(4,7,14)(5,10)9,13	(*16,12)2,6(1,17)(18,15)(4,8)(11,14)(5,3)(7,10)(9,13)	12.8 - 11.5 - 11.8 - 12.4 - 12.3 - 12.0 - 11.5 - 10.6 - 12.1	12.8 - 24.3 - 36.1 - 48.5 - 60.8 - 72.8 - 84.3 - 94.9 - 107.0 (36.1-34.2)	18=>13=>1	53140.0	126.0
200804020209	芝	左	2000	曇	良	14:35	糸魚川特別 		2008-7-20	2	新潟	2	3歳以上500万下	(混)(特指)(定量)	7	1790	7	7	350	3	11	360	4	8.0	740	9.0	4-6	1650.0	8.0	7-11	7740	25	7-11	1,990	23	7-8	4,080	36	8-11	3,480	33	7=>11	16300	52	7-8-11	56930	105			(*12,13)8,11(7,14)1-(9,5)4,6,15(2,3)10	(*12,13)(8,11)(7,14)1(9,5)4,6-(2,15)3,10	12.8 - 11.1 - 11.7 - 12.2 - 12.6 - 12.4 - 11.9 - 11.5 - 10.6 - 12.2	12.8 - 23.9 - 35.6 - 47.8 - 60.4 - 72.8 - 84.7 - 96.2 - 106.8 - 119.0 (35.6-34.3)	7=>11=>8	337950.0	628.0
200804020210	芝	左	1400	曇	良	15:10	火打山特別 		2008-7-20	2	新潟	2	3歳以上1000万下	(混)[指](ハンデ)	13	260	1	13	150	1	6	1,020	11	15.0	250	3.0	3-7	1880.0	8.0	6-13	7730	23	6-13	2,770	29	13-15	660	5	6-15	3,920	38	13=>6	11090	34	6-13-15	15020	45			17,16(6,13)(3,5,10)18(9,15)14(4,11)(7,12)1,2,8	(*17,16)(6,13)10(9,3,5,18)15(4,14)(7,11,12)1(2,8)	12.1 - 10.5 - 11.2 - 12.2 - 12.1 - 11.1 - 12.0	12.1 - 22.6 - 33.8 - 46.0 - 58.1 - 69.2 - 81.2 (33.8-35.2)	13=>6=>15	82120.0	224.0
200804020211	芝	直	1000	曇	良	15:45	アイビスサマーD	G3	2008-7-20	2	新潟	2	3歳以上オープン	(国際)(特指)(別定)	18	540	2	18	220	1	5	540	10	1.0	340	5.0	3-8	2030.0	9.0	5-18	6140	29	5-18	2,260	33	1-18	1,320	9	1-5	3,280	48	18=>5	10100	43	1-5-18	21110	76					11.8 - 9.9 - 10.4 - 10.5 - 11.6	11.8 - 21.7 - 32.1 - 42.6 - 54.2 (32.1-32.5)	18=>5=>1	120810.0	427.0
200804020212	ダ	左	1200	曇	良	16:30	3歳以上500万下		2008-7-20	2	新潟	2	3歳以上500万下	[指](定量)	11	330	2	11	190	2	14	470	7	1.0	570	8.0	6-8	600.0	1.0	11-14	4290	16	11-14	1,460	16	1-11	2,260	26	1-14	5,090	58	11=>14	6370	21	1-11-14	39080	128			(*6,14)-(2,8)10(3,11,13)(5,4)9(1,15)(7,12)	(6,*14)-(2,8,10)13(3,11)5(4,1,15)9-12-7	12.3 - 10.6 - 11.4 - 12.2 - 11.9 - 13.2	12.3 - 22.9 - 34.3 - 46.5 - 58.4 - 71.6 (34.3-37.3)	11=>14=>1	174100.0	533.0
200804020301	芝	左	1400	小雨	稍重	10:00	2歳未勝利		2008-7-26	2	新潟	3	2歳未勝利	(混)[指](馬齢)	1	810	4	1	280	4	7	1,430	10	11.0	250	3.0	1-6	8320.0	21.0	1-7	20570	36	1-7	3,490	35	1-11	750	9	7-11	2,710	25	1=>7	34500	68	1-7-11	30380	68			11(3,10)2,8-1(4,5)7(9,6)	11(3,10)2,8,1-4,7,5,6,9	12.3 - 10.9 - 11.1 - 11.7 - 12.0 - 11.5 - 12.4	12.3 - 23.2 - 34.3 - 46.0 - 58.0 - 69.5 - 81.9 (34.3-35.9)	1=>7=>11	302760.0	471.0
200804020302	ダ	左	1200	曇	不良	10:30	3歳未勝利		2008-7-26	2	新潟	3	3歳未勝利	牝[指](馬齢)	1	510	3	1	200	3	4	320	4	6.0	380	6.0	1-3	2800.0	13.0	1-4	2230	9	1-4	750	7	1-6	1,120	14	4-6	1,910	23	1=>4	5090	19	1-4-6	9990	37			(*1,2)(4,3,12,13)7(6,9)14-(8,10)-15,11=5	1(2,3,12,13)4(6,7,9)14,10,8-15,11=5	12.2 - 10.7 - 11.3 - 12.4 - 11.9 - 13.3	12.2 - 22.9 - 34.2 - 46.6 - 58.5 - 71.8 (34.2-37.6)	1=>4=>6	57640.0	174.0
200804020303	芝	左	1800	曇	稍重	11:00	3歳未勝利		2008-7-26	2	新潟	3	3歳未勝利	(混)[指](馬齢)	11	540	2	11	250	3	10	290	4	4.0	220	2.0	5-6	4130.0	15.0	10-11	3840	10	10-11	1,370	12	4-11	740	4	4-10	1,210	9	11=>10	7650	22	4-10-11	8140	21			11-16,10,14,1,5(4,2,8)6(3,9)13(7,18)12,15,17	11(10,16)(1,14)(4,2,5)8(3,6)9(7,13,18)(15,12,17)	12.3 - 10.8 - 11.5 - 12.7 - 13.0 - 12.9 - 11.6 - 10.3 - 12.2	12.3 - 23.1 - 34.6 - 47.3 - 60.3 - 73.2 - 84.8 - 95.1 - 107.3 (34.6-34.1)	11=>10=>4	50540.0	117.0
200804020304	ダ	左	1800	曇	不良	11:30	3歳未勝利		2008-7-26	2	新潟	3	3歳未勝利	[指](馬齢)	4	2050	7	4	320	7	3	120	1	6.0	160	2.0	2-3	580.0	3.0	3-4	1880	6	3-4	680	6	4-6	1,480	20	3-6	270	1	4=>3	5690	22	3-4-6	3340	10	3(2,7)(4,5,8)6,12(1,10)13(11,9)14-15	3(2,7)8(4,5)(6,12)9(10,13)1(11,14)15	(*3,7)8,5,2,6(4,12)9(1,10)(15,11)-14-13	(*3,7,8)5,6,2,4(12,9)1(15,10)11=14=13	12.4 - 11.2 - 12.5 - 13.7 - 13.0 - 12.2 - 12.6 - 12.3 - 13.3	12.4 - 23.6 - 36.1 - 49.8 - 62.8 - 75.0 - 87.6 - 99.9 - 113.2 (36.1-38.2)	4=>3=>6	29620.0	91.0
200804020305	障		2850	曇	稍重	12:00	障害3歳以上未勝利		2008-7-26	2	新潟	3	障害3歳以上未勝利	(定量)	6	750	3	6	260	3	3	470	7	2.0	400	6.0	3-4	4400.0	14.0	3-6	4430	19	3-6	1,390	16	2-6	1,050	11	2-3	1,870	23	6=>3	9040	33	2-3-6	11180	36	4,8(10,13)12(3,6)(2,14)(1,5)-(7,9)=11	(4,*8)(10,13)12(3,6)2,5-14(1,9)7=11	6(10,12)3,2(5,9)8,4=14,1-11-7 13	(*6,3)(10,12)2(5,9)=(8,4)-14-1,11=7 13			6=>3=>2	69580.0	206.0
200804020306	芝	直	1000	曇	稍重	12:50	2歳新馬		2008-7-26	2	新潟	3	2歳新馬	(混)[指](馬齢)	7	1020	3	7	170	3	5	110	1	14.0	130	2.0	4-5	520.0	2.0	5-7	1000	2	5-7	360	2	7-14	380	3	5-14	190	1	7=>5	2760	9	5-7-14	990	1					12.6 - 10.7 - 11.0 - 10.8 - 11.2	12.6 - 23.3 - 34.3 - 45.1 - 56.3 (34.3-33.0)	7=>5=>14	8430.0	15.0
200804020307	ダ	左	1200	晴	不良	13:25	3歳以上500万下		2008-7-26	2	新潟	3	3歳以上500万下	牝[指](定量)	2	150	1	2	110	1	1	210	4	6.0	180	3.0	1-2	680.0	4.0	1-2	610	2	1-2	280	3	2-6	270	2	1-6	810	10	2=>1	890	2	1-2-6	1520	3			6,2,1(4,5,11)9,7(12,10,14)8-3,13,15	(6,*2)(1,4,5,11)-(7,9)(8,12,14)10-3(13,15)	12.1 - 10.7 - 11.2 - 12.2 - 11.1 - 12.7	12.1 - 22.8 - 34.0 - 46.2 - 57.3 - 70.0 (34.0-36.0)	2=>1=>6	4360.0	6.0
200804020308	芝	左	1400	晴	稍重	14:00	マリーゴールド賞 		2008-7-26	2	新潟	3	2歳オープン	(混)(特指)(馬齢)	5	130	1	5	110	1	6	130	2							5-6	150	1	5-6	110	1	4-5	110	2	4-6	140	3	5=>6	200	1	4-5-6	160	1			5,4,6-(2,3)1	5(4,6)-3-2-1	11.8 - 11.1 - 11.4 - 11.5 - 11.6 - 11.2 - 12.3	11.8 - 22.9 - 34.3 - 45.8 - 57.4 - 68.6 - 80.9 (34.3-35.1)	5=>6=>4	330.0	1.0
200804020309	芝	左	2400	晴	稍重	14:35	3歳以上500万下		2008-7-26	2	新潟	3	3歳以上500万下	(混)(特指)(定量)	7	740	4	7	270	4	6	410	7	4.0	410	6.0	5-6	1320.0	6.0	6-7	8810	31	6-7	2,150	28	4-7	1,520	19	4-6	2,470	34	7=>6	16800	57	4-6-7	31970	87	9,11(8,10)2(5,6)-12(4,1)-(3,7)	9,11(8,10)6(2,5)(12,1)(4,7)3	(*9,11)(10,6)(5,8,1)(12,7)4,3=2	(11,10,*6)(8,1,7)9(5,12,4)-3=2	12.1 - 11.9 - 11.6 - 12.2 - 12.8 - 13.4 - 12.9 - 12.3 - 12.2 - 11.6 - 11.3 - 12.4	12.1 - 24.0 - 35.6 - 47.8 - 60.6 - 74.0 - 86.9 - 99.2 - 111.4 - 123.0 - 134.3 - 146.7 (35.6-35.3)	7=>6=>4	189560.0	480.0
200804020310	ダ	左	1800	晴	重	15:10	麒麟山特別 		2008-7-26	2	新潟	3	3歳以上1000万下	(混)[指](ハンデ)	14	760	4	14	240	4	12	130	1	1.0	210	3.0	7-8	890.0	4.0	12-14	1030	3	12-14	430	4	1-14	1,040	12	1-12	320	1	14=>12	2420	8	1-12-14	2340	4	4,6(1,8)(12,14)(5,13)(3,9,11)-(2,10)7 15	4,6,1,8(12,14)(5,13)(3,9,11)(2,10)-7 15	4,6(1,8)14(12,13,9)10(5,11)(3,2)7 15	(*4,6)(1,8,14)(12,9)10(5,13,11)(3,2)7 15	12.3 - 11.4 - 12.4 - 12.7 - 12.4 - 12.4 - 12.3 - 12.0 - 12.4	12.3 - 23.7 - 36.1 - 48.8 - 61.2 - 73.6 - 85.9 - 97.9 - 110.3 (36.1-36.7)	14=>12=>1	15170.0	30.0
200804020311	芝	左	2200	晴	良	15:45	日本海ステークス 		2008-7-26	2	新潟	3	3歳以上1600万下	(混)[指](ハンデ)	5	2010	9	5	460	9	8	230	4	2.0	170	1.0	4-6	1810.0	13.0	5-8	4800	23	5-8	1,480	23	2-5	1,370	20	2-8	600	4	5=>8	10580	48	2-5-8	7270	24	10(8,5)-12,4,13(2,6,9,11)3,7,1	10,5,8,12,4,13(2,11)(3,6,9)7,1	10(5,12)(8,13)(4,11)(3,2,9)(6,7)1	(*10,5)(8,12,13)(4,2,11)(3,9)(6,7)1	12.4 - 11.8 - 11.9 - 12.6 - 13.2 - 12.7 - 12.5 - 12.0 - 11.7 - 10.7 - 11.8	12.4 - 24.2 - 36.1 - 48.7 - 61.9 - 74.6 - 87.1 - 99.1 - 110.8 - 121.5 - 133.3 (36.1-34.2)	5=>8=>2	52290.0	197.0
200804020312	芝	左	1400	晴	良	16:30	3歳以上500万下		2008-7-26	2	新潟	3	3歳以上500万下	[指](定量)	1	4010	9	1	640	9	3	400	6	8.0	120	1.0	1-2	9630.0	24.0	1-3	10650	29	1-3	3,090	34	1-8	1,060	11	3-8	550	3	1=>3	27270	66	1-3-8	8710	24			1,3(2,14)(4,8)(6,17)5(10,18)9(7,13,15)(11,12)-16	1,3(2,14)8(4,5,6,17)10(7,13,9)18(11,12,15)=16	12.0 - 10.6 - 11.0 - 11.6 - 11.7 - 11.2 - 11.9	12.0 - 22.6 - 33.6 - 45.2 - 56.9 - 68.1 - 80.0 (33.6-34.8)	1=>3=>8	106980.0	296.0
200804020401	ダ	左	1200	晴	重	10:00	3歳未勝利		2008-7-27	2	新潟	4	3歳未勝利	[指](馬齢)	7	150	1	7	110	1	10	490	8	6.0	280	5.0	4-6	1150.0	6.0	7-10	1670	6	7-10	780	7	6-7	420	4	6-10	2,270	27	7=>10	2430	9	6-7-10	5810	20			10(1,7,8,9)(5,6)11(12,13,15)3-14-2=4	10(7,8,9)1(5,6)(12,11,15)(3,13)-14-2=4	12.3 - 10.7 - 11.5 - 12.7 - 11.8 - 13.0	12.3 - 23.0 - 34.5 - 47.2 - 59.0 - 72.0 (34.5-37.5)	7=>10=>6	20600.0	65.0
200804020402	芝	左	1400	晴	良	10:30	3歳未勝利		2008-7-27	2	新潟	4	3歳未勝利	(混)[指](馬齢)	6	370	2	6	140	1	10	870	12	2.0	170	2.0	3-5	1590.0	7.0	6-10	8030	26	6-10	2,400	27	2-6	300	1	2-10	2,700	31	6=>10	12160	38	2-6-10	7210	18			9(10,15)(13,16)(5,6)12(4,18)(2,8)3(17,14)-7-1 11	(*9,10)15(5,13,16)(6,12)4(2,18)(3,8)(17,14,7)-1 11	12.1 - 10.8 - 11.2 - 11.4 - 11.6 - 11.3 - 12.7	12.1 - 22.9 - 34.1 - 45.5 - 57.1 - 68.4 - 81.1 (34.1-35.6)	6=>10=>2	56720.0	136.0
200804020403	ダ	左	1800	晴	稍重	11:00	3歳未勝利		2008-7-27	2	新潟	4	3歳未勝利	(混)[指](馬齢)	1	2110	8	1	540	8	13	390	6	12.0	190	2.0	1-7	4250.0	14.0	1-13	13450	32	1-13	3,690	33	1-12	1,590	22	12-13	1,040	13	1=>13	30100	67	1-12-13	19420	57	(*13,11)12,6(8,14)(2,4)7(3,9)1,10=15,5	(13,*11)(6,12)(2,4,8,14)7(3,9)1-10-(15,5)	(*11,13,12)1(6,14)7,4(2,3,8)9-5(10,15)	(11,*13,12)(14,1)(6,7)(2,3,8)4,9,5,15,10	12.3 - 11.0 - 12.2 - 12.9 - 12.5 - 12.9 - 13.3 - 12.6 - 13.8	12.3 - 23.3 - 35.5 - 48.4 - 60.9 - 73.8 - 87.1 - 99.7 - 113.5 (35.5-39.7)	1=>13=>12	175630.0	411.0
200804020404	芝	左	2000	晴	良	11:30	3歳未勝利		2008-7-27	2	新潟	4	3歳未勝利	牝[指](馬齢)	10	230	1	10	170	2	5	1,380	10	15.0	540	7.0	3-5	1790.0	9.0	5-10	15650	38	5-10	4,730	40	10-15	1,190	13	5-15	10,740	57	10=>5	19630	51	5-10-15	69150	132	1,15-14(5,13)(11,17)7,18(4,12)(8,16)(6,10)9(3,2)	1,15(5,14)(11,13)(7,17)18(4,12)(6,16)(3,8,10)9,2	(*1,15)(5,11,14,13)(7,18,17,12)(4,6,10,16)(3,9)-(8,2)	(*1,15)(5,14,13)11,12(7,18,17,10)(4,6,9,16)(3,8,2)	12.1 - 10.9 - 12.1 - 13.4 - 13.1 - 12.9 - 12.8 - 12.3 - 11.1 - 11.9	12.1 - 23.0 - 35.1 - 48.5 - 61.6 - 74.5 - 87.3 - 99.6 - 110.7 - 122.6 (35.1-35.3)	10=>5=>15	374870.0	688.0
200804020405	芝	左	1400	晴	良	12:00	2歳新馬		2008-7-27	2	新潟	4	2歳新馬	牝[指](馬齢)	11	290	1	11	150	1	15	200	3	7.0	810	10.0	6-7	940.0	5.0	11-15	1180	2	11-15	480	2	7-11	1,950	22	7-15	3,990	40	11=>15	2000	3	7-11-15	10610	30			2(3,4)(7,11)(1,5,18)8(9,16)10,15(12,17)13,14,6	(*2,3)4,7,11(5,18)(1,8,9,16)(10,12,15)-(17,14)13,6	12.3 - 10.9 - 11.1 - 12.1 - 12.2 - 12.0 - 12.1	12.3 - 23.2 - 34.3 - 46.4 - 58.6 - 70.6 - 82.7 (34.3-36.3)	11=>15=>7	36000.0	93.0
200804020406	芝	左	1600	晴	良	12:50	2歳新馬		2008-7-27	2	新潟	4	2歳新馬	(混)[指](馬齢)	18	550	3	18	220	4	7	170	1	17.0	260	5.0	4-8	350.0	1.0	7-18	1230	4	7-18	520	3	17-18	830	8	7-17	830	7	18=>7	2770	8	7-17-18	3460	7			1-10(12,13)6(11,15)2(8,18)7(17,9)(3,4)(5,14)16	1=10,12(6,13)(11,15)2(8,18)17(7,9)(3,4)(5,14)-16	12.9 - 10.7 - 12.0 - 12.5 - 12.9 - 12.2 - 10.7 - 11.5	12.9 - 23.6 - 35.6 - 48.1 - 61.0 - 73.2 - 83.9 - 95.4 (35.6-34.4)	18=>7=>17	18210.0	35.0
200804020407	ダ	左	1800	晴	稍重	13:25	3歳以上500万下		2008-7-27	2	新潟	4	3歳以上500万下	[指](定量)	7	150	1	7	110	1	9	310	4	8.0	2,300	13.0	4-5	1050.0	5.0	7-9	1030	5	7-9	470	5	7-8	2,610	26	8-9	12,500	61	7=>9	1350	5	7-8-9	26060	66	6(5,7,14)(9,12)(8,13)(2,3,10)4,11,15-1	6(5,7)(9,14)(8,12,13)3(2,10)4,11,15,1	5(6,7,14)(8,9)(12,13)(3,10,1)2(11,15)4	5(7,14)(8,6)9,3(12,13)(10,1)(2,11)15,4	12.5 - 11.2 - 12.6 - 13.5 - 12.4 - 12.1 - 12.6 - 11.9 - 13.4	12.5 - 23.7 - 36.3 - 49.8 - 62.2 - 74.3 - 86.9 - 98.8 - 112.2 (36.3-37.9)	7=>9=>8	75010.0	187.0
200804020408	ダ	左	1200	晴	稍重	14:00	3歳以上500万下		2008-7-27	2	新潟	4	3歳以上500万下	(混)[指](定量)	10	550	3	10	180	2	9	150	1	6.0	190	3.0	5-6	720.0	1.0	9-10	1150	2	9-10	400	1	6-10	730	6	6-9	440	2	10=>9	2550	5	6-9-10	2280	1			9,12(1,14,15)10-(4,13)(6,7)11(3,2)(8,5)	9,12(1,14,15)10-(4,13,6)(11,7)2-3(8,5)	12.1 - 10.8 - 11.5 - 12.3 - 12.0 - 12.7	12.1 - 22.9 - 34.4 - 46.7 - 58.7 - 71.4 (34.4-37.0)	10=>9=>6	12550.0	7.0
200804020409	芝	直	1000	曇	良	14:35	稲妻特別 		2008-7-27	2	新潟	4	3歳以上1000万下	(混)(特指)(定量)	17	420	2	17	160	2	15	220	4	13.0	150	1.0	7-8	420.0	1.0	15-17	1820	6	15-17	710	6	13-17	370	1	13-15	680	4	17=>15	3480	10	13-15-17	2150	2					11.9 - 10.1 - 10.7 - 10.5 - 11.4	11.9 - 22.0 - 32.7 - 43.2 - 54.6 (32.7-32.6)	17=>15=>13	13200.0	18.0
200804020410	芝	左	2200	曇	良	15:10	佐渡特別 		2008-7-27	2	新潟	4	3歳以上1000万下	(混)(特指)(定量)	8	700	3	8	220	4	10	160	2	7.0	250	5.0	6-7	910.0	5.0	8-10	1410	6	8-10	500	6	7-8	840	10	7-10	570	7	8=>10	3260	14	7-8-10	2910	10	4,8(7,13)10(6,2)(1,3)(5,12,11)9	4,8(7,10,13)(6,2)(1,3,11)(5,12)9	(*4,8)13(7,10,2)(3,11)(6,5)(1,12)9	(*4,8,13,2)(7,10,3,11)(6,5,12)(1,9)	12.2 - 11.8 - 12.6 - 13.1 - 13.6 - 13.1 - 12.8 - 12.5 - 11.7 - 10.9 - 11.4	12.2 - 24.0 - 36.6 - 49.7 - 63.3 - 76.4 - 89.2 - 101.7 - 113.4 - 124.3 - 135.7 (36.6-34.0)	8=>10=>7	18590.0	62.0
200804020411	ダ	左	1800	曇	稍重	15:45	関越ステークス 		2008-7-27	2	新潟	4	3歳以上オープン	(国際)(特指)(別定)	12	6980	10	12	2,250	13	8	940	7	2.0	310	2.0	6-8	9820.0	24.0	8-12	36810	55	8-12	9,500	62	2-12	3,840	35	2-8	1,780	19	12=>8	120890	128	2-8-12	74650	127	(*8,11)(3,12)(2,6)9(5,4)(10,13)-7=1	(*8,11)(2,12)(3,6)9(5,4,13)10,7-1	(*8,11)(12,9)2(3,6,13)(5,4,10)(7,1)	(*8,11,12)(2,9)6(5,3,10,13)(4,7,1)	12.5 - 11.4 - 12.4 - 13.3 - 13.0 - 12.4 - 12.4 - 11.7 - 12.3	12.5 - 23.9 - 36.3 - 49.6 - 62.6 - 75.0 - 87.4 - 99.1 - 111.4 (36.3-36.4)	12=>8=>2	759990.0	845.0
200804020412	芝	左	1800	曇	良	16:30	3歳以上500万下		2008-7-27	2	新潟	4	3歳以上500万下	(混)[指](定量)	4	470	2	4	170	1	5	180	2	16.0	450	9.0	2-3	710.0	1.0	4-5	1300	1	4-5	490	1	4-16	1,430	18	5-16	1,600	25	4=>5	2620	1	4-5-16	8290	24			12(10,11)13,5(7,8,18)4(15,16)6,17,14-3-2=9 1	(*12,10,11)(5,13)(7,8,18)(4,15)16,6,17,14-3-2-9 1	12.4 - 10.9 - 11.1 - 12.2 - 12.3 - 11.9 - 11.5 - 10.8 - 12.3	12.4 - 23.3 - 34.4 - 46.6 - 58.9 - 70.8 - 82.3 - 93.1 - 105.4 (34.4-34.6)	4=>5=>16	37020.0	91.0
200804020501	芝	左	1800	曇	良	10:00	2歳未勝利		2008-8-2	2	新潟	5	2歳未勝利	(混)(馬齢)	6	110	1	6	100	1	3	900	11	11.0	160	2.0	3-4	690.0	4.0	3-6	3760	12	3-6	1,260	16	6-11	190	1	3-11	2,900	27	6=>3	5050	16	3-6-11	6110	21			3,5(7,12)(6,9)11(4,10)13,2,8,1 14	3,5(7,12)(6,9)11,4(10,13)(2,8)1 14	12.5 - 10.9 - 11.5 - 12.6 - 12.8 - 12.6 - 11.7 - 10.6 - 12.2	12.5 - 23.4 - 34.9 - 47.5 - 60.3 - 72.9 - 84.6 - 95.2 - 107.4 (34.9-34.5)	6=>3=>11	30600.0	96.0
200804020502	ダ	左	1200	曇	良	10:30	3歳未勝利		2008-8-2	2	新潟	5	3歳未勝利	(混)(馬齢)	9	1880	7	9	290	7	7	130	1	3.0	130	2.0	4-5	3040.0	13.0	7-9	2560	12	7-9	730	12	3-9	690	9	3-7	230	1	9=>7	5190	23	3-7-9	2060	5			(*3,1)(7,9)5(12,14)(6,11,13)4-8-(2,15)-10	(*3,1)(7,9)(5,12,14)(6,11,13)4,8,15,2=10	12.4 - 10.9 - 12.0 - 12.5 - 11.5 - 12.7	12.4 - 23.3 - 35.3 - 47.8 - 59.3 - 72.0 (35.3-36.7)	9=>7=>3	20910.0	71.0
200804020503	芝	左	2000	曇	良	11:00	3歳未勝利		2008-8-2	2	新潟	5	3歳未勝利	(混)(馬齢)	4	590	2	4	200	3	15	110	1	9.0	460	9.0	2-7	620.0	2.0	4-15	630	2	4-15	340	2	4-9	2,080	25	9-15	800	8	4=>15	1760	5	4-9-15	4390	12	(*12,16)-4-5,6,15,13(9,18)1(3,14)-10,2,8,7-11-17	(*12,16)=4,5,6,15,13-18,9(1,3,14)-10(2,8)11,7-17	12(16,4)(6,15)(13,5)(9,18,14)3(1,8,11)10(2,7)=17	(*12,4)(16,6,15)(13,18)(9,5,14)(1,3,8,11)(10,2,7)=17	12.2 - 10.8 - 11.3 - 12.6 - 12.0 - 12.5 - 12.8 - 12.3 - 11.2 - 12.5	12.2 - 23.0 - 34.3 - 46.9 - 58.9 - 71.4 - 84.2 - 96.5 - 107.7 - 120.2 (34.3-36.0)	4=>15=>9	22640.0	54.0
200804020504	ダ	左	1800	曇	良	11:30	3歳未勝利		2008-8-2	2	新潟	5	3歳未勝利	牝(馬齢)	8	810	3	8	320	3	7	5,780	14	12.0	590	8.0	4-5	5810.0	18.0	7-8	107050	79	7-8	21,790	77	8-12	1,940	22	7-12	35,380	91	8=>7	158340	145	7-8-12	559340	323	(*2,12,14)(1,8,15)11(4,10,9,13)-(5,6,7)3	2,12(1,14)(8,15)(4,11)13(10,9)5(6,7)3	(2,*12,9)1(8,14,15,7)4,11(5,10,13)3,6	(2,*12,9)(1,7)(4,8)15(5,10,14,11,13)3-6	12.7 - 11.4 - 12.7 - 13.4 - 12.9 - 12.8 - 13.0 - 12.6 - 13.2	12.7 - 24.1 - 36.8 - 50.2 - 63.1 - 75.9 - 88.9 - 101.5 - 114.7 (36.8-38.8)	8=>7=>12	1943170.0	1588.0
