	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200408010302	ダ	右	1200	晴	良	10:35	3歳未勝利		2004-1-11	1	京都	3	3歳未勝利	(混)[指](馬齢)	11	640	2	11.0	140	2.0	5.0	120	1.0	12.0	810.0	9.0	4-7	400	1	5-11	440.0	1.0	5-11	220	1.0	11-12	3,560	30.0	5-12	1,720	21.0	11=>5	1320	5	5-11-12	9810	28			(*7,6)5(10,14)(8,11,12)13(3,4)-1(2,9)	(*7,6,5)(10,14)12(8,11)(3,4)13-1(2,9)	12.5 - 11.5 - 11.9 - 12.3 - 13.1 - 13.2	12.5 - 24.0 - 35.9 - 48.2 - 61.3 - 74.5 (35.9-38.6)			
200408010303	ダ	右	1400	晴	良	11:05	3歳未勝利		2004-1-11	1	京都	3	3歳未勝利	(市)[指](馬齢)	3	230	1	3.0	130	1.0	9.0	210	4.0	12.0	550.0	8.0	3-7	410	1	3-9	890.0	2.0	3-9	400	2.0	3-12	1,410	17.0	9-12	1,840	20.0	3=>9	1410	3	3-9-12	6400	21			9,8(10,12)(1,5)(4,3)2,11(6,7)	9,8,12(10,3,5)(1,4)2-(6,11,7)	12.1 - 11.3 - 12.2 - 12.1 - 12.7 - 13.0 - 14.0	12.1 - 23.4 - 35.6 - 47.7 - 60.4 - 73.4 - 87.4 (35.6-39.7)			
200408010304	ダ	右	1400	晴	良	11:35	3歳新馬		2004-1-11	1	京都	3	3歳新馬	牝[指](馬齢)	10	260	1	10.0	140	1.0	3.0	190	4.0	13.0	170.0	2.0	2-5	660	3	3-10	770.0	2.0	3-10	350	2.0	10-13	330	1.0	3-13	450	5.0	10=>3	1350	2	3-10-13	1160	1			(*7,10)(3,14,12)13(9,16)-(8,2)(5,6)-4-11,15=1	(7,*10,12)(3,14,13,16)(9,8,2)(5,6)-(11,15)4=1	12.2 - 11.0 - 12.0 - 12.8 - 13.2 - 13.4 - 13.2	12.2 - 23.2 - 35.2 - 48.0 - 61.2 - 74.6 - 87.8 (35.2-39.8)			
200408010305	障		2930	晴	良  ダート	12:05	障害4歳以上未勝利		2004-1-11	1	京都	3	障害4歳以上未勝利	(混)(定量)	8	400	2	8.0	170	2.0	12.0	370	7.0	4.0	1,660	13.0	5-7	1300	4	8-12	2380.0	10.0	8-12	920	9.0	4-8	4,420	42.0	4-12	12,440	75.0	8=>12	4170	17	4-8-12	89880	168	13=1=12-(2,8)4(14,9,7)3-6(10,11,5)	13-1=12,2,8(9,4)7,3(14,6,5)(10,11)	(*12,8)-(2,4)(7,3)-(10,9)-(6,11)1-14,13,5	(12,*8)-(2,4)3-7(10,9)6-11=1-14=5=13					
200408010306	ダ	右	1800	曇	良	12:55	3歳新馬		2004-1-11	1	京都	3	3歳新馬	[指](馬齢)	10	1350	5	10.0	250	5.0	9.0	120	1.0	8.0	130	2.0	7-8	450	3	9-10	1540.0	4.0	9-10	500	6.0	8-10	500	5.0	8-9	160	1.0	10=>9	4340	17	8-9-10	1040	2	1,8,9(2,4,10)-11,6-5-7-3	1,8,9(2,4)10-11-6,5-7-3	(*1,8)(2,9)10-(4,6)5,11(3,7)	(1,*8)9,2-10-(4,6)(11,3,5)7	12.6 - 11.7 - 13.4 - 13.6 - 13.7 - 13.5 - 13.1 - 13.1 - 12.9	12.6 - 24.3 - 37.7 - 51.3 - 65.0 - 78.5 - 91.6 - 104.7 - 117.6 (37.7-39.1)			
200408010307	ダ	右	1200	曇	良	13:25	4歳以上500万下		2004-1-11	1	京都	3	4歳以上500万下	牝[指](別定)	13	530	1	13.0	230	2.0	9.0	270	7.0	15.0	240	6.0	5-7	840	2	9-13	2040.0	9.0	9-13	930	12.0	13-15	900	11.0	9-15	940	14.0	13=>9	4030	15	9-13-15	5200	17			13(7,15)9(4,12)(5,16)(2,6)(1,14)(8,10,11)3	13,15,9(7,4,12)(2,5,16)(8,1,6)(10,14)(3,11)	12.6 - 11.3 - 12.0 - 12.5 - 12.3 - 12.9	12.6 - 23.9 - 35.9 - 48.4 - 60.7 - 73.6 (35.9-37.7)			
200408010308	ダ	右	1800	曇	良	14:00	4歳以上500万下		2004-1-11	1	京都	3	4歳以上500万下	(混)[指](別定)	6	110	1	6.0	100	1.0	4.0	220	5.0	10.0	140	2.0	4-6	860	3	4-6	880.0	4.0	4-6	310	3.0	6-10	170	1.0	4-10	750	9.0	6=>4	960	4	4-6-10	1060	3	(*6,8)10(2,11)(1,7)9,5(3,4)	6,8(2,10)(7,11)1,9,5(3,4)	(*6,8)10(2,7,11)(1,9)(3,4)5	(*6,8)(10,11)(2,7)9,1(3,4)5	12.8 - 11.9 - 13.1 - 12.9 - 13.0 - 12.8 - 12.5 - 12.5 - 12.7	12.8 - 24.7 - 37.8 - 50.7 - 63.7 - 76.5 - 89.0 - 101.5 - 114.2 (37.8-37.7)			
200408010309	芝	右	2000	曇	良	14:35	福寿草特別 		2004-1-11	1	京都	3	3歳500万下	(混)(特指)(馬齢)	7	240	1	7.0	110	1.0	5.0	200	5.0	8.0	170	3.0	4-5	650	2	5-7	780.0	4.0	5-7	350	4.0	7-8	300	2.0	5-8	740	11.0	7=>5	1260	4	5-7-8	1510	4	13-6(1,7)9(3,11)8,2(4,5)10-12	13-6,7,1,9(3,11)8(2,5)4-10-12	(*13,7)5(6,1,9)11,8(3,4)(2,10)12	(*13,7,5)(6,1,9,11)(3,8,4)2,10,12	12.6 - 11.3 - 12.1 - 12.6 - 13.1 - 13.5 - 12.6 - 11.7 - 11.6 - 12.0	12.6 - 23.9 - 36.0 - 48.6 - 61.7 - 75.2 - 87.8 - 99.5 - 111.1 - 123.1 (36.0-35.3)			
200408010310	芝	右	2200	曇	良	15:10	稲荷特別 		2004-1-11	1	京都	3	4歳以上1000万下	(混)[指](ハンデ)	11	1690	8	11.0	500	8.0	2.0	240	4.0	13.0	960	11.0	1-6	3210	13	2-11	4990.0	21.0	2-11	1,710	21.0	11-13	6,110	54.0	2-13	2,800	37.0	11=>2	11810	51	2-11-13	48840	130	12(1,14)-9,13(5,7)(4,8,15)(6,10)(3,2)16=11	12-1,14-9(5,13)(4,7,8,15)(6,10)(3,2)16=11	12,1(4,14,9)(5,13)(7,8,15)(3,6,10,2)16-11	(1,*9,13)(12,15)(4,14,7,8)(5,2)(3,6,10,16)11	12.4 - 10.9 - 12.2 - 12.5 - 12.8 - 12.7 - 12.2 - 12.2 - 11.6 - 11.9 - 12.2	12.4 - 23.3 - 35.5 - 48.0 - 60.8 - 73.5 - 85.7 - 97.9 - 109.5 - 121.4 - 133.6 (35.5-35.7)			
200408010311	芝	右	1400	曇	良	15:45	新春ステークス 		2004-1-11	1	京都	3	4歳以上1600万下	(混)[指](ハンデ)	12	880	5	12.0	330	5.0	11.0	180	1.0	16.0	610	11.0	6-6	3150	16	11-12	3170.0	7.0	11-12	1,110	7.0	12-16	3,930	57.0	11-16	2,210	28.0	12=>11	6370	17	11-12-16	25740	89			2,4,5,6(1,11,16)(7,15)(12,14,13)(9,8,10)3	2(4,5,6)(1,11,16)(7,12,15,13)(9,14)(3,10)8	12.4 - 11.1 - 11.7 - 11.8 - 11.3 - 11.6 - 11.9	12.4 - 23.5 - 35.2 - 47.0 - 58.3 - 69.9 - 81.8 (35.2-34.8)			
200408010401	ダ	右	1200	晴	良	10:10	3歳未勝利		2004-1-12	1	京都	4	3歳未勝利	(父)[指](馬齢)	14	1250	4	14.0	320	4.0	3.0	210	2.0	4.0	540	7.0	2-7	2720	8	3-14	2930.0	9.0	3-14	1,020	9.0	4-14	2,990	28.0	3-4	1,600	15.0	14=>3	6700	17	3-4-14	17370	46			14,12(3,8)(1,4)(2,16)(7,10)(5,9,11,15)(6,13)	14,12-3(1,8)4(2,16)9(5,7,10)(6,13)11-15	12.9 - 11.6 - 12.0 - 12.5 - 12.7 - 14.0	12.9 - 24.5 - 36.5 - 49.0 - 61.7 - 75.7 (36.5-39.2)			
200408010402	ダ	右	1800	晴	良	10:35	3歳未勝利		2004-1-12	1	京都	4	3歳未勝利	(混)[指](馬齢)	2	260	1	2.0	110	1.0	16.0	120	3.0	10.0	110	2.0	1-8	520	3	2-16	460.0	2.0	2-16	160	1.0	2-10	180	2.0	10-16	200	3.0	2=>16	890	2	2-10-16	470	1	16(2,10,13)(9,14)(6,15)-8-(4,12)(5,11)-3-1 7	(*2,16)(10,13)(9,14)(6,15)8-12(4,5,11)-3-1 7	(*2,16)15(10,13)14(8,9,6)(5,11)12(4,3,1) 7	(*2,16)15(10,13)(8,9)(14,11)(12,6)(3,5,1)4 7	12.5 - 11.4 - 12.9 - 13.5 - 13.8 - 13.4 - 13.1 - 13.5 - 13.1	12.5 - 23.9 - 36.8 - 50.3 - 64.1 - 77.5 - 90.6 - 104.1 - 117.2 (36.8-39.7)			
200408010403	ダ	右	1400	晴	良	11:05	3歳未勝利		2004-1-12	1	京都	4	3歳未勝利	牝[指](馬齢)	9	290	2	9.0	130	2.0	2.0	340	6.0	8.0	120	1.0	2-6	3380	10	2-9	2790.0	11.0	2-9	780	11.0	8-9	180	1.0	2-8	710	8.0	9=>2	4540	17	2-8-9	2370	8			2,6(4,14)8(12,9)7(5,1)(11,13)-10 3	2(4,6,9)(8,14)(7,12)(5,13,1)-11-10 3	12.5 - 11.1 - 12.2 - 12.7 - 13.6 - 13.2 - 13.4	12.5 - 23.6 - 35.8 - 48.5 - 62.1 - 75.3 - 88.7 (35.8-40.2)			
200408010404	ダ	右	1400	晴	良	11:35	3歳未勝利		2004-1-12	1	京都	4	3歳未勝利	[指](馬齢)	15	180	1	15.0	110	1.0	2.0	690	9.0	11.0	110	2.0	1-8	1260	4	2-15	4770.0	11.0	2-15	1,200	14.0	11-15	120	1.0	2-11	1,460	17.0	15=>2	7180	19	2-11-15	2510	7			(*1,15,11)2,3,9(4,7)(8,10,12)14,6-13-16,5	(*1,15)(2,11)-3-(4,7,12)9,8(10,14,13)6=5,16	12.6 - 11.4 - 12.2 - 12.5 - 12.4 - 13.0 - 13.3	12.6 - 24.0 - 36.2 - 48.7 - 61.1 - 74.1 - 87.4 (36.2-38.7)			
200408010405	ダ	右	1200	晴	良	12:05	3歳新馬		2004-1-12	1	京都	4	3歳新馬	(混)[指](馬齢)	4	170	1	4.0	110	1.0	2.0	130	2.0	14.0	160	4.0	2-3	360	1	2-4	370.0	1.0	2-4	160	1.0	4-14	240	2.0	2-14	390	5.0	4=>2	530	1	2-4-14	650	1			(*4,6)(2,14)3(1,13)12,8,10,5-(7,11)9	4(2,6,14)-(1,3)13(8,10)(12,5)-(7,11)-9	12.6 - 11.3 - 12.0 - 12.6 - 12.7 - 13.2	12.6 - 23.9 - 35.9 - 48.5 - 61.2 - 74.4 (35.9-38.5)			
200408010406	芝	右	1600	晴	良	12:55	3歳新馬		2004-1-12	1	京都	4	3歳新馬	(混)[指](馬齢)	13	1280	4	13.0	180	4.0	4.0	110	1.0	3.0	120	2.0	3-7	1130	4	4-13	1140.0	3.0	4-13	380	3.0	3-13	520	7.0	3-4	150	1.0	13=>4	4010	13	3-4-13	900	3			15(7,11)4(1,6,13)(14,3)(9,12,10)(2,8,5)	(*15,7)11,4(6,13)1,3,14(12,10)9(2,8,5)	12.5 - 11.1 - 12.0 - 12.5 - 12.2 - 12.2 - 11.9 - 12.0	12.5 - 23.6 - 35.6 - 48.1 - 60.3 - 72.5 - 84.4 - 96.4 (35.6-36.1)			
200408010407	ダ	右	1800	晴	良	13:25	4歳以上500万下		2004-1-12	1	京都	4	4歳以上500万下	[指](別定)	11	420	3	11.0	140	3.0	6.0	120	1.0	4.0	140	2.0	6-8	620	2	6-11	730.0	2.0	6-11	280	2.0	4-11	310	3.0	4-6	210	1.0	11=>6	1580	4	4-6-11	810	1	(*4,8)6(7,10)1(2,11)(3,9)5	4,8(6,10)(1,7)(2,11)(3,5,9)	(*4,8)(6,10,11,9)(7,2)(1,3,5)	(*4,10,11)(6,8)(2,9)5,3(1,7)	12.4 - 11.4 - 13.4 - 13.2 - 13.3 - 12.8 - 12.6 - 12.5 - 13.3	12.4 - 23.8 - 37.2 - 50.4 - 63.7 - 76.5 - 89.1 - 101.6 - 114.9 (37.2-38.4)			
200408010408	ダ	右	1400	晴	良	14:00	4歳以上500万下		2004-1-12	1	京都	4	4歳以上500万下	[指](別定)	12	130	1	12.0	100	1.0	11.0	210	4.0	6.0	160	2.0	6-6	730	4	11-12	720.0	3.0	11-12	330	3.0	6-12	220	1.0	6-11	1,100	13.0	12=>11	920	3	6-11-12	1670	3			(1,2,*15)(4,6)12-16,13,9(5,10)(8,11)14,7,3	15(2,6)12(1,4)13,16-(9,11)(5,10)8-(7,3,14)	12.3 - 11.0 - 11.9 - 12.3 - 12.6 - 12.9 - 13.2	12.3 - 23.3 - 35.2 - 47.5 - 60.1 - 73.0 - 86.2 (35.2-38.7)			
200408010409	ダ	右	1800	晴	良	14:35	八坂特別 		2004-1-12	1	京都	4	4歳以上1000万下	(混)[指](別定)	5	300	2	5.0	110	2.0	6.0	100	1.0	1.0	130	3.0	5-6	310	1	5-6	310.0	1.0	5-6	140	1.0	1-5	250	3.0	1-6	230	2.0	5=>6	700	2	1-5-6	480	1	2,6-4,9,7(3,8)1,5	2,6-4(7,9)8,3,1,5	(*2,6)(7,4,8)9,1,3,5	(*2,6)(7,8,1)9(3,4,5)	12.4 - 11.7 - 13.4 - 13.1 - 13.0 - 12.9 - 12.6 - 12.3 - 12.5	12.4 - 24.1 - 37.5 - 50.6 - 63.6 - 76.5 - 89.1 - 101.4 - 113.9 (37.5-37.4)			
200408010410	芝	右	1800	晴	良	15:10	寿ステークス 		2004-1-12	1	京都	4	4歳以上1600万下	(混)[指](別定)	2	250	2	2.0	120	2.0	4.0	100	1.0	3.0	440	8.0	2-4	210	1	2-4	210.0	1.0	2-4	130	1.0	2-3	1,040	16.0	3-4	750	11.0	2=>4	440	2	2-3-4	1640	6			6,4(1,8)2,9-(3,5)7	6,4(1,8)2(3,9,5)7	12.6 - 11.3 - 11.7 - 12.5 - 12.1 - 11.8 - 11.4 - 11.3 - 12.0	12.6 - 23.9 - 35.6 - 48.1 - 60.2 - 72.0 - 83.4 - 94.7 - 106.7 (35.6-34.7)			
200408010411	芝	右	1600	晴	良	15:45	日刊スポシンザン記念	G3	2004-1-12	1	京都	4	3歳オープン	(混)(特指)(別定)	7	210	1	7.0	110	1.0	10.0	110	2.0	3.0	280	4.0	6-7	170	1	7-10	220.0	1.0	7-10	130	1.0	3-7	450	4.0	3-10	610	6.0	7=>10	430	2	3-7-10	940	2			7,5(9,10)12(6,4)11(2,3)8,1	7,10(5,9,12)(4,11,3)6,2,8,1	12.5 - 11.5 - 12.1 - 12.3 - 12.3 - 11.5 - 11.3 - 11.9	12.5 - 24.0 - 36.1 - 48.4 - 60.7 - 72.2 - 83.5 - 95.4 (36.1-34.7)			
200408010412	ダ	右	1200	晴	良	16:20	4歳以上1000万下		2004-1-12	1	京都	4	4歳以上1000万下	[指](別定)	16	430	2	16.0	140	2.0	15.0	340	6.0	3.0	130	1.0	8-8	2440	11	15-16	2250.0	9.0	15-16	830	9.0	3-16	290	1.0	3-15	1,200	13.0	16=>15	3560	12	3-15-16	3020	5			(*1,12)(3,10,16)-(9,15)-4(13,6,14)(2,8,11)5,7	1,12(3,16)15(10,9)(4,6)14(2,13,11)5(8,7)	12.5 - 11.5 - 11.6 - 12.1 - 12.4 - 12.5	12.5 - 24.0 - 35.6 - 47.7 - 60.1 - 72.6 (35.6-37.0)			
200408010501	ダ	右	1800	小雨	稍重	11:10	3歳新馬		2004-1-17	1	京都	5	3歳新馬	牝[指](馬齢)	4	240	1	4.0	110	1.0	5.0	140	4.0	1.0	120	2.0	4-5	770	3													4=>5	1250	4	1-4-5	760	2	4,5,7(1,2)6,3,8	4,5,7(2,6)1(3,8)	4,5-7,1(2,8)(3,6)	4-5=7,1,2,3(6,8)	12.6 - 11.9 - 13.2 - 13.2 - 13.6 - 13.2 - 12.7 - 12.5 - 12.6	12.6 - 24.5 - 37.7 - 50.9 - 64.5 - 77.7 - 90.4 - 102.9 - 115.5 (37.7-37.8)			
200408010502	ダ	右	1200	小雨	稍重	11:35	3歳未勝利		2004-1-17	1	京都	5	3歳未勝利	(混)[指](馬齢)	7	140	1	7.0	100	1.0	8.0	160	3.0	5.0	170	4.0	7-7	430	2	7-8	490.0	3.0	7-8	230	3.0	5-7	210	2.0	5-8	700	9.0	7=>8	620	2	5-7-8	850	3			7(9,10)(4,5,8)-2,3(1,6)	7(9,10)(4,5,8)2,3(1,6)	12.7 - 11.4 - 12.0 - 12.5 - 12.8 - 13.1	12.7 - 24.1 - 36.1 - 48.6 - 61.4 - 74.5 (36.1-38.4)			
200408010503	ダ	右	1800	小雨	稍重	12:00	3歳未勝利		2004-1-17	1	京都	5	3歳未勝利	[指](馬齢)	2	250	1	2.0	130	1.0	4.0	600	8.0	6.0	240	5.0	2-4	4360	14	2-4	5590.0	20.0	2-4	1,820	21.0	2-6	440	4.0	4-6	2,630	27.0	2=>4	7320	31	2-4-6	10370	34	(*5,7)(4,6)(2,8)(1,3,11)(9,10,12)	5,7(4,2,6)(3,8)(1,11)(9,10,12)	(*5,7)(2,6)11(4,3,12)-(10,8)-1,9	(*5,7,2)(4,6)(12,11)-(3,8)-10,1-9	12.7 - 11.9 - 13.8 - 13.8 - 13.3 - 12.7 - 12.5 - 13.1 - 13.9	12.7 - 24.6 - 38.4 - 52.2 - 65.5 - 78.2 - 90.7 - 103.8 - 117.7 (38.4-39.5)			
200408010504	ダ	右	1400	小雨	稍重	12:25	3歳未勝利		2004-1-17	1	京都	5	3歳未勝利	[指](馬齢)	1	570	2	1.0	140	3.0	8.0	120	1.0	12.0	200	5.0	1-6	290	1	1-8	350.0	1.0	1-8	180	1.0	1-12	940	12.0	8-12	370	4.0	1=>8	1290	6	1-8-12	1020	3			(10,*12)(8,6)4,1,2(3,13)(11,7)9=5	12(10,6)8,4,1(11,2)(7,13)3,9-5	12.4 - 10.9 - 12.1 - 12.7 - 12.9 - 12.8 - 13.3	12.4 - 23.3 - 35.4 - 48.1 - 61.0 - 73.8 - 87.1 (35.4-39.0)			
200408010505	芝	右	1600	小雨	良	12:50	3歳新馬		2004-1-17	1	京都	5	3歳新馬	(混)[指](馬齢)	8	510	3	8.0	210	3.0	2.0	300	5.0	1.0	760	7.0	2-8	3100	13													8=>2	5710	19	1-2-8	17600	43			(*2,6)(1,7,8)3,5-4	(*2,6)(7,8)1(3,5)-4	13.5 - 12.2 - 13.2 - 13.2 - 12.5 - 11.7 - 11.4 - 11.6	13.5 - 25.7 - 38.9 - 52.1 - 64.6 - 76.3 - 87.7 - 99.3 (38.9-34.7)			
200408010506	ダ	右	1400	小雨	稍重	13:15	4歳以上500万下		2004-1-17	1	京都	5	4歳以上500万下	牝[指](別定)	1	1680	5	1.0	310	6.0	12.0	120	1.0	14.0	210	4.0	1-6	1100	4	1-12	1250.0	5.0	1-12	570	5.0	1-14	2,140	24.0	12-14	360	3.0	1=>12	4540	13	1-12-14	3280	11			4,12(8,14)(9,1)(15,16)(13,5)(2,11)(7,3)-6=10	(4,*12,8,14)-(9,1,16)(15,13,5)(2,11)(7,3)-6=10	12.1 - 11.0 - 12.2 - 12.8 - 12.4 - 12.8 - 13.1	12.1 - 23.1 - 35.3 - 48.1 - 60.5 - 73.3 - 86.4 (35.3-38.3)			
200408010508	障		3190	小雨	良  ダート	14:10	牛若丸ジャンプS 		2004-1-17	1	京都	5	障害4歳以上オープン	(混)(別定)	9	2560	7	9.0	640	7.0	3.0	190	2.0	4.0	1,920	11.0	3-6	1080	4	3-9	4760.0	15.0	3-9	1,590	15.0	4-9	23,380	73.0	3-4	6,750	39.0	9=>3	13040	35	3-4-9	168600	162	1,2(6,8)(7,3)(13,14)(4,9,10)-11-12,5	1,2(6,8)(7,3,14)13(4,9,10)11-12=5	1-2(13,7)6(4,8)(12,3)9(11,10)=5 14	1(13,7)2(6,4)12,3-(9,10)(11,8)=5 14					
200408010509	芝	右	1600	小雨	良	14:40	白梅賞 		2004-1-17	1	京都	5	3歳500万下	(混)(特指)(馬齢)	11	980	5	11.0	270	4.0	3.0	210	3.0	5.0	600	8.0	2-6	2170	12	3-11	2400.0	11.0	3-11	1,100	11.0	5-11	2,870	35.0	3-5	2,240	26.0	11=>3	5960	26	3-5-11	22560	80			(*14,10)(5,15)8(1,11)(4,9)(2,6)(13,12,3)-7	(*14,10)15(5,11)(8,9)(1,4,6,3)2(13,12)7	12.6 - 11.0 - 11.7 - 12.8 - 12.5 - 12.0 - 12.0 - 12.1	12.6 - 23.6 - 35.3 - 48.1 - 60.6 - 72.6 - 84.6 - 96.7 (35.3-36.1)			
200408010510	ダ	右	1800	小雨	稍重	15:10	雅ステークス 		2004-1-17	1	京都	5	4歳以上1600万下	(混)[指](ハンデ)	2	210	1	2.0	120	1.0	11.0	420	7.0	14.0	780	11.0	1-6	2500	10	2-11	2260.0	7.0	2-11	790	7.0	2-14	2,070	21.0	11-14	7,670	57.0	2=>11	2980	7	2-11-14	28010	79	1,8(3,5,10)16(2,6,7,13)-(14,9)-11 15,4,12	1,8(3,10)(5,16)(2,13)(6,7)-14,9-11 15,4,12	(*1,8,10)(3,13)(5,16,9)(2,6,7)14-11 15,4,12	8(1,10)(3,5,13)(2,6,9)(16,7)(14,11) 15,4,12	12.1 - 11.2 - 12.5 - 13.0 - 12.7 - 12.7 - 12.6 - 12.8 - 12.3	12.1 - 23.3 - 35.8 - 48.8 - 61.5 - 74.2 - 86.8 - 99.6 - 111.9 (35.8-37.7)			
200408010511	芝	右	1200	小雨	良	15:45	淀短距離ステークス 		2004-1-17	1	京都	5	4歳以上オープン	(混)[指](別定)	6	220	1	6.0	130	1.0	5.0	260	4.0	2.0	520	8.0	3-4	1150	4	5-6	1470.0	5.0	5-6	670	5.0	2-6	1,180	14.0	2-5	3,010	31.0	6=>5	2320	8	2-5-6	11010	35			6(4,11)2,7(1,10,12,14)(3,8,13)-15(5,9)	6,11(2,4,7,12)(1,14)10,3,5(8,13)(9,15)	12.3 - 10.9 - 11.0 - 11.1 - 11.4 - 11.8	12.3 - 23.2 - 34.2 - 45.3 - 56.7 - 68.5 (34.2-34.3)			
200408010512	ダ	右	1800	小雨	稍重	16:20	4歳以上1000万下		2004-1-17	1	京都	5	4歳以上1000万下	(混)[指](別定)	2	850	3	2.0	230	3.0	10.0	300	6.0	8.0	210	2.0	2-8	700	3	2-10	3530.0	11.0	2-10	1,110	14.0	2-8	690	7.0	8-10	770	9.0	2=>10	8160	24	2-8-10	5060	20	10,11(2,9)3,7(1,4)8-5 6	10-11(2,9)(3,7)(1,4)-8-5 6	10(11,9)(2,7)4,3(1,8)5 6	(2,*10,11)9(3,4)(8,7)(1,5) 6	12.6 - 12.4 - 13.0 - 13.6 - 13.5 - 12.8 - 12.4 - 12.0 - 12.3	12.6 - 25.0 - 38.0 - 51.6 - 65.1 - 77.9 - 90.3 - 102.3 - 114.6 (38.0-36.7)			
200408010601	ダ	右	1800	曇	稍重	10:10	3歳未勝利		2004-1-18	1	京都	6	3歳未勝利	(混)[指](馬齢)	8	120	1	8.0	110	1.0	3.0	950	8.0	1.0	210	3.0	3-8	6860	13													8=>3	8130	15	1-3-8	10110	22	(5,*8)-(4,7)-(1,2)3,6	8,5-(4,7)-(1,2)-3-6	8(7,1)5,4,2-3=6	8,1(5,7)4-(3,2)=6	12.5 - 11.7 - 12.4 - 13.3 - 13.8 - 13.2 - 12.9 - 12.6 - 13.0	12.5 - 24.2 - 36.6 - 49.9 - 63.7 - 76.9 - 89.8 - 102.4 - 115.4 (36.6-38.5)			
200408010602	ダ	右	1200	曇	稍重	10:40	3歳未勝利		2004-1-18	1	京都	6	3歳未勝利	牝[指](馬齢)	9	170	1	9.0	110	1.0	4.0	260	4.0	3.0	300	5.0	4-8	1610	5	4-9	1740.0	5.0	4-9	530	4.0	3-9	560	7.0	3-4	2,470	20.0	9=>4	1860	4	3-4-9	6550	14			9,10(3,4,5)8(1,2,7,6)	9,10(3,5)4(1,7,8)(2,6)	12.8 - 11.7 - 12.0 - 12.3 - 12.4 - 13.5	12.8 - 24.5 - 36.5 - 48.8 - 61.2 - 74.7 (36.5-38.2)			
200408010603	ダ	右	1800	晴	稍重	11:10	3歳未勝利		2004-1-18	1	京都	6	3歳未勝利	(父)[指](馬齢)	12	1250	4	12.0	170	3.0	5.0	110	2.0	6.0	100	1.0	4-7	400	2	5-12	1330.0	5.0	5-12	390	5.0	6-12	270	2.0	5-6	140	1.0	12=>5	3970	14	5-6-12	670	1	2,9,7(4,6,12)(5,10)(8,14)3(11,13) 1	2,9(4,7)(6,12)5(10,14)-(3,8)13,11 1	(2,*9,7,12)(6,14)4,5-(10,3)8,11,13 1	(2,*9,12)(6,14)7(4,5)(10,3)8(13,11) 1	12.7 - 12.0 - 13.4 - 13.3 - 13.5 - 12.8 - 12.9 - 13.3 - 13.4	12.7 - 24.7 - 38.1 - 51.4 - 64.9 - 77.7 - 90.6 - 103.9 - 117.3 (38.1-39.6)			
200408010604	ダ	右	1200	晴	稍重	11:40	3歳新馬		2004-1-18	1	京都	6	3歳新馬	(混)[指](馬齢)	9	250	1	9.0	120	1.0	4.0	130	3.0	12.0	130	2.0	3-5	550	1	4-9	520.0	1.0	4-9	210	1.0	9-12	280	2.0	4-12	370	4.0	9=>4	870	1	4-9-12	860	1			12,9(4,14)-(3,15)8-6,13(10,7)1,2-5,11	12,9,4(3,15)-(8,14)-6(13,7)2,1,10-5-11	12.6 - 11.4 - 11.7 - 12.4 - 12.5 - 12.5	12.6 - 24.0 - 35.7 - 48.1 - 60.6 - 73.1 (35.7-37.4)			
200408010605	障		2930	晴	良  ダート	12:10	障害4歳以上未勝利		2004-1-18	1	京都	6	障害4歳以上未勝利	(混)(定量)	5	370	2	5.0	170	2.0	7.0	280	6.0	2.0	140	1.0	4-5	2360	11	5-7	2550.0	10.0	5-7	860	11.0	2-5	270	1.0	2-7	760	9.0	5=>7	4440	17	2-5-7	2620	5	7(4,2)-5-10-3,14-13,11-(12,1)=9,6-8	7,2,4-5,10-3,14(13,11)1-12-9,6-8	(5,*7,2)-4-1,3,10(13,11)-14=12-9=6=8	(*5,7)-2-4-1,3-10,13,11=14=9-12=6=8					
200408010606	ダ	右	1400	晴	良	13:00	3歳500万下		2004-1-18	1	京都	6	3歳500万下	(特指)(馬齢)	9	530	2	9.0	150	3.0	4.0	120	1.0	13.0	260	6.0	3-5	430	2	4-9	480.0	1.0	4-9	210	1.0	9-13	880	13.0	4-13	440	5.0	9=>4	1290	3	4-9-13	1870	4			9(2,15)(1,4,13)(5,6)-(3,14)10(11,8)-(12,7)	9,4,2(1,13)15(5,6)-3(11,14)8,12(7,10)	12.4 - 10.9 - 11.8 - 12.5 - 12.6 - 12.7 - 12.6	12.4 - 23.3 - 35.1 - 47.6 - 60.2 - 72.9 - 85.5 (35.1-37.9)			
