	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200409050102	芝	右	2000	曇	良	10:35	2歳未勝利		2004-12-4	5	阪神	1	2歳未勝利	(混)[指](馬齢)	2	580	2	2	120	2	11	150	3	1.0	100	1.0	2-7	1660	6	2-11	1460.0	5.0	2-11	350	4.0	1-2	180	1.0	1-11	200	2.0	2=>11	3030	9	1-2-11	620	1	7-12(2,4)11(1,3)6,5,10,9,13,8	7-12(2,4)11,1(3,6)5,10,9,13,8	7-(12,11)(2,4,10)(3,6)1(5,9,13)8	(*7,12)11(2,10,6)(1,4,9,13)3(5,8)	12.8 - 11.7 - 13.0 - 13.2 - 13.1 - 13.3 - 12.0 - 11.8 - 11.3 - 12.0	12.8 - 24.5 - 37.5 - 50.7 - 63.8 - 77.1 - 89.1 - 100.9 - 112.2 - 124.2 (37.5-35.1)			
200409050103	芝	右	1200	曇	良	11:05	2歳未勝利		2004-12-4	5	阪神	1	2歳未勝利	(混)[指](馬齢)	3	300	2	3	150	2	1	340	4	4.0	480	7.0	1-2	940	4	1-3	2230.0	7.0	1-3	700	5.0	3-4	1,350	13.0	1-4	2,560	22.0	3=>1	3400	10	1-3-4	12370	32			(*2,3)5(1,4,6)(7,9)11,13(8,14)-12(10,15)	(*2,3)5(1,4,6)(7,9)13,11-(8,14)15,12-10	12.3 - 10.7 - 11.0 - 11.4 - 11.9 - 12.5	12.3 - 23.0 - 34.0 - 45.4 - 57.3 - 69.8 (34.0-35.8)			
200409050104	障		3000	曇	良  ダート	11:35	障害3歳以上未勝利		2004-12-4	5	阪神	1	障害3歳以上未勝利	(定量)	5	750	2	5	230	2	8	780	11	14.0	550	6.0	4-5	4570	14	5-8	9150.0	25.0	5-8	2,380	23.0	5-14	1,560	16.0	8-14	5,180	48.0	5=>8	19020	45	5-8-14	43340	101	8,5-(6,1)7,4,14-(12,2)=3-10-11,9=13	8,5(6,1)(4,7,14)2,12=3-10-11-9=13	(*8,5)-6,1(4,14,2)-12,7=3-(10,11)=9=13	(8,*5)=(6,14)-1,2,4,12-7=11=3,10=9=13					
200409050105	ダ	右	1800	曇	良	12:25	2歳新馬		2004-12-4	5	阪神	1	2歳新馬	(混)[指](馬齢)	5	260	1	5	130	1	6	180	2				5-6	720	3													5=>6	1470	4	5-6-7	640	1	1(2,4)5,7,6,3	1,2(5,4)7(6,3)	1(2,4)(5,6)(3,7)	4(1,7)5(3,6)=2	12.9 - 11.7 - 13.9 - 13.5 - 12.8 - 12.8 - 12.1 - 12.5 - 12.8	12.9 - 24.6 - 38.5 - 52.0 - 64.8 - 77.6 - 89.7 - 102.2 - 115.0 (38.5-37.4)			
200409050106	芝	右	1400	曇	良	12:55	2歳新馬		2004-12-4	5	阪神	1	2歳新馬	(混)[指](馬齢)	9	660	2	9	190	3	3	120	1	7.0	330	6.0	3-7	290	1	3-9	590.0	1.0	3-9	310	1.0	7-9	2,060	28.0	3-7	1,080	14.0	9=>3	1600	5	3-7-9	4970	19			(1,*2)(6,9)7(4,5)(3,8)10-11	(*1,2)(7,6,9)(4,5)8,3,10,11	12.7 - 11.0 - 11.6 - 11.8 - 11.8 - 11.5 - 12.1	12.7 - 23.7 - 35.3 - 47.1 - 58.9 - 70.4 - 82.5 (35.3-35.4)			
200409050107	ダ	右	1400	雨	良	13:25	3歳以上500万下		2004-12-4	5	阪神	1	3歳以上500万下	牝[指](別定)	1	550	2	1	170	2	7	110	1	5.0	210	4.0	1-4	490	1	1-7	600.0	1.0	1-7	300	1.0	1-5	1,010	12.0	5-7	470	6.0	1=>7	1280	2	1-5-7	2170	4			7,9(1,15)10(2,5,11,13)(6,8,12)14(3,4)	7,9,1,10(2,5)(15,13)(6,12)(8,11,14)(3,4)	12.3 - 11.1 - 11.8 - 12.3 - 12.2 - 12.3 - 12.7	12.3 - 23.4 - 35.2 - 47.5 - 59.7 - 72.0 - 84.7 (35.2-37.2)			
200409050108	ダ	右	1200	雨	良	13:55	3歳以上500万下		2004-12-4	5	阪神	1	3歳以上500万下	[指](別定)	15	610	4	15	190	3	16	170	2	8.0	190	4.0	8-8	1160	5	15-16	1060.0	4.0	15-16	590	5.0	8-15	640	7.0	8-16	820	9.0	15=>16	2590	9	8-15-16	2980	9			1(8,15)-2-(4,6,16)5(10,14)(3,9)7,11(13,12)	(*1,15)8,2,16,6(4,10,14)5,3(11,7,9)13-12	12.4 - 10.9 - 11.7 - 11.7 - 12.2 - 13.4	12.4 - 23.3 - 35.0 - 46.7 - 58.9 - 72.3 (35.0-37.3)			
200409050109	ダ	右	1800	雨	良	14:30	ゴールデンスパーT 		2004-12-4	5	阪神	1	3歳以上1000万下	(混)[指](定量)	9	610	2	9	140	2	2	100	1	8.0	200	5.0	2-6	360	1	2-9	370.0	1.0	2-9	180	1.0	8-9	550	6.0	2-8	320	4.0	9=>2	1130	4	2-8-9	1050	2	8(7,11)(1,2,14)(3,12)(5,10)=(4,9)13-6	8(7,11)(1,2,14)(3,12)5,10-(4,9)13-6	8,7(1,2,11,14)(3,12)(5,10)(4,9)13=6	8(7,2)14(3,12,9)13,5,11(1,4,10)-6	12.8 - 11.3 - 12.6 - 12.3 - 12.5 - 12.5 - 12.2 - 12.5 - 12.8	12.8 - 24.1 - 36.7 - 49.0 - 61.5 - 74.0 - 86.2 - 98.7 - 111.5 (36.7-37.5)	9=>2=>8	6150.0	15.0
200409050110	ダ	右	1200	雨	良	15:05	ポインセチア賞 		2004-12-4	5	阪神	1	2歳500万下	(混)(特指)(馬齢)	2	320	1	2	180	2	13	530	8	5.0	360	7.0	1-7	740	1	2-13	3840.0	18.0	2-13	1,260	17.0	2-5	990	10.0	5-13	2,220	30.0	2=>13	5820	24	2-5-13	16300	53			(*5,6,7)13,9(2,12,14)(3,8,15)16-(1,4)-10,11	5,6,13(12,7)14(2,15)3(9,16)(8,4)1,10-11	12.4 - 11.0 - 11.4 - 11.9 - 12.4 - 13.8	12.4 - 23.4 - 34.8 - 46.7 - 59.1 - 72.9 (34.8-38.1)	2=>13=>5	82050.0	277.0
200409050111	芝	右	1600	雨	良	15:40	ゴールデンホイップT 		2004-12-4	5	阪神	1	3歳以上1600万下	(混)[指](定量)	8	720	4	8	240	3	11	460	6	7.0	380	5.0	5-7	2990	12	8-11	5600.0	20.0	8-11	1,980	22.0	7-8	1,630	18.0	7-11	2,570	31.0	8=>11	11590	41	7-8-11	21840	66		10,6,7(1,9,11)(2,5)(4,13)3,8,14,12	10,6,9(1,7,11)(2,13)(4,5,8)(14,3)=12	6(10,9)(1,11)7(2,13,8)(4,5,3)14=12	12.4 - 11.3 - 11.4 - 11.7 - 11.6 - 11.6 - 11.5 - 11.9	12.4 - 23.7 - 35.1 - 46.8 - 58.4 - 70.0 - 81.5 - 93.4 (35.1-35.0)	8=>11=>7	131520.0	382.0
200409050112	ダ	右	1200	雨	稍重	16:20	3歳以上1000万下		2004-12-4	5	阪神	1	3歳以上1000万下	(特指)(別定)	12	560	3	12	200	3	7	520	8	13.0	130	1.0	5-8	1200	3	7-12	13000.0	30.0	7-12	2,650	26.0	12-13	290	2.0	7-13	1,630	19.0	12=>7	24650	52	7-12-13	9450	26			3,11(1,12)(5,13)6(7,10,8)-4,9,2	3(11,12)1(7,5,13)(6,8)-10-(4,9)-2	12.4 - 10.9 - 11.5 - 11.7 - 11.9 - 13.0	12.4 - 23.3 - 34.8 - 46.5 - 58.4 - 71.4 (34.8-36.6)	12=>7=>13	98360.0	221.0
200409050201	ダ	右	1800	晴	不良	10:05	2歳未勝利		2004-12-5	5	阪神	2	2歳未勝利	[指](馬齢)	8	420	2	8	150	2	11	210	3	1.0	320	5.0	6-7	1970	8	8-11	1900.0	6.0	8-11	670	7.0	1-8	1,040	11.0	1-11	1,480	16.0	8=>11	3120	10	1-8-11	6780	22	(*2,11)4,10-(8,7)12-(1,6)3-13,9-5	2(4,11)10-(8,7)-12-(1,6)-3-(9,13)-5	2,11,10(4,7)8,12-6-1-13,3-9-5	(*2,11)-(8,7,10)-12-1,6-(4,13,9)-(3,5)	12.9 - 11.2 - 12.7 - 12.5 - 12.7 - 12.8 - 12.7 - 13.1 - 13.3	12.9 - 24.1 - 36.8 - 49.3 - 62.0 - 74.8 - 87.5 - 100.6 - 113.9 (36.8-39.1)			
200409050202	ダ	右	1200	晴	不良	10:30	2歳未勝利		2004-12-5	5	阪神	2	2歳未勝利	(混)[指](馬齢)	2	550	2	2	170	4	3	190	5	10.0	120	1.0	2-3	2310	10	2-3	2340.0	11.0	2-3	760	11.0	2-10	320	3.0	3-10	330	4.0	2=>3	4270	21	2-3-10	1580	6			10,4(3,6,7)8,1,9-2-5	(*10,4)6,3(1,7)(2,9,8)-5	12.4 - 10.9 - 11.8 - 11.8 - 12.5 - 12.7	12.4 - 23.3 - 35.1 - 46.9 - 59.4 - 72.1 (35.1-37.0)			
200409050203	ダ	右	1400	晴	不良	11:00	2歳未勝利		2004-12-5	5	阪神	2	2歳未勝利	[指](馬齢)	12	500	4	12	180	4	9	300	6	2.0	140	2.0	7-8	2070	9	9-12	4460.0	15.0	9-12	1,370	15.0	2-12	390	5.0	2-9	800	10.0	12=>9	6990	25	2-9-12	4640	15			5,10(2,7,11)4,9,12-(3,8,6)-1	5,10,2(4,7,11)9,12-6(3,8)-1	12.5 - 10.6 - 11.6 - 12.1 - 12.1 - 12.4 - 13.2	12.5 - 23.1 - 34.7 - 46.8 - 58.9 - 71.3 - 84.5 (34.7-37.7)			
200409050204	芝	右	1600	晴	稍重	11:30	2歳未勝利		2004-12-5	5	阪神	2	2歳未勝利	牝[指](馬齢)	5	230	1	5	140	1	17	380	7	7.0	470	8.0	3-8	380	1	5-17	2440.0	9.0	5-17	920	9.0	5-7	960	10.0	7-17	2,440	28.0	5=>17	3880	14	5-7-17	13760	46		(2,*17)14,5(7,10)(1,4,16)(9,12)(3,6,11,15)13-8	17(2,14)(5,7,16)(1,4,10)9(6,12,15)11,3(8,13)	17,2(5,14)(7,16)1(4,10,15)(6,9)12(11,8,13)-3	12.7 - 11.2 - 11.5 - 12.0 - 12.0 - 11.9 - 11.7 - 12.4	12.7 - 23.9 - 35.4 - 47.4 - 59.4 - 71.3 - 83.0 - 95.4 (35.4-36.0)			
200409050205	ダ	右	1200	晴	不良	12:20	2歳新馬		2004-12-5	5	阪神	2	2歳新馬	[指](馬齢)	5	500	3	5	190	4	12	270	5	8.0	560	7.0	4-7	2240	13	5-12	2320.0	10.0	5-12	810	10.0	5-8	1,460	17.0	8-12	2,320	24.0	5=>12	4060	18	5-8-12	18080	50			5,10(8,9,13,14)11,12,2(1,6,7)=4-3	5(9,13,14)10,12(8,11)7,2(1,6)=4=3	12.4 - 11.0 - 12.0 - 12.0 - 12.3 - 12.9	12.4 - 23.4 - 35.4 - 47.4 - 59.7 - 72.6 (35.4-37.2)			
200409050206	芝	右	2000	晴	良	12:50	2歳新馬		2004-12-5	5	阪神	2	2歳新馬	[指](馬齢)	9	250	1	9	130	1	13	170	2	2.0	470	7.0	5-7	430	1	9-13	490.0	1.0	9-13	240	2.0	2-9	880	9.0	2-13	1,410	16.0	9=>13	790	1	2-9-13	4040	12	6-13-(3,15)11(2,5)-4-9(1,10)14(7,12)8	6,13(3,15,11)(2,5)4,9(1,10)(7,14)12,8	6,13(3,15,11)(2,5)9(4,10)(1,14)(7,12,8)	(*6,13)(15,11,9)(2,5,10)(3,14)1(4,8)-12,7	12.9 - 11.5 - 13.2 - 14.0 - 12.9 - 13.1 - 12.4 - 11.8 - 11.5 - 11.8	12.9 - 24.4 - 37.6 - 51.6 - 64.5 - 77.6 - 90.0 - 101.8 - 113.3 - 125.1 (37.6-35.1)			
200409050207	ダ	右	1400	晴	重	13:20	3歳以上500万下		2004-12-5	5	阪神	2	3歳以上500万下	(混)[指](別定)	7	620	3	7	190	2	2	660	8	15.0	1,120	12.0	1-4	2160	9	2-7	5080.0	19.0	2-7	1,710	18.0	7-15	3,320	34.0	2-15	16,740	91.0	7=>2	8540	29	2-7-15	63580	156			12(5,10,14)1(7,11)9,8(16,15)2(6,13,4)-3	12(5,10,14)(1,7,11,9)(8,16)2,15(6,13,4)-3	12.1 - 10.5 - 11.1 - 12.1 - 12.0 - 12.5 - 13.3	12.1 - 22.6 - 33.7 - 45.8 - 57.8 - 70.3 - 83.6 (33.7-37.8)			
200409050208	ダ	右	1800	晴	重	13:50	3歳以上500万下		2004-12-5	5	阪神	2	3歳以上500万下	[指](別定)	7	400	1	7	150	3	10	150	1	5.0	210	4.0	4-6	580	1	7-10	820.0	2.0	7-10	320	2.0	5-7	540	4.0	5-10	590	6.0	7=>10	1630	4	5-7-10	1900	3	7-(6,9)(1,3,11)(2,15)-(4,10,12,13)(8,14)-5	7,9(6,3,11)15(1,2)(10,12)(4,13)14,8-5	(*7,9)(3,11,15)(6,2)(1,10,12)(14,13)4-5,8	7(9,11)(3,2,15)10,14(1,13)(5,12)-(6,8)4	12.7 - 11.6 - 13.1 - 12.3 - 12.4 - 12.3 - 11.9 - 12.6 - 13.4	12.7 - 24.3 - 37.4 - 49.7 - 62.1 - 74.4 - 86.3 - 98.9 - 112.3 (37.4-37.9)			
200409050209	芝	右	1400	晴	良	14:25	キタノカチドキM 		2004-12-5	5	阪神	2	2歳500万下	(混)(特指)(馬齢)	8	3140	7	8	1,170	7	5	170	1				5-8	3700	13													8=>5	12750	33	5-6-8	5740	20			8,6-5(1,7)(4,2) 3	8,6(5,2,4)1,7 3	12.3 - 10.9 - 11.8 - 12.1 - 11.8 - 11.4 - 12.4	12.3 - 23.2 - 35.0 - 47.1 - 58.9 - 70.3 - 82.7 (35.0-35.6)	8=>5=>6	57470.0	139.0
200409050210	芝	右	1400	晴	良	15:00	ゴールデンサドルT 		2004-12-5	5	阪神	2	3歳以上1000万下	(混)[指](定量)	14	3750	9	14	740	9	11	130	1	9.0	640	7.0	7-8	410	1	11-14	3860.0	14.0	11-14	1,650	16.0	9-14	10,150	63.0	9-11	1,320	13.0	14=>11	12530	37	9-11-14	28350	76			14(3,11)10(2,1,4)9-7,12(5,13)6,8	14(3,11)(10,1)(2,9)7(5,13,4,12)(8,6)	12.3 - 10.7 - 11.2 - 11.2 - 11.4 - 11.6 - 13.0	12.3 - 23.0 - 34.2 - 45.4 - 56.8 - 68.4 - 81.4 (34.2-36.0)	14=>11=>9	224680.0	501.0
200409050211	芝	右	1600	晴	良	15:40	阪神ジュベナイルF	G1	2004-12-5	5	阪神	2	2歳オープン	(混)	5	2230	8	5	350	6	6	300	4	3.0	120	1.0	3-3	8130	25	5-6	8520.0	26.0	5-6	2,260	27.0	3-5	670	5.0	3-6	580	4.0	5=>6	20210	58	3-5-6	5450	17		(8,*18)(1,4,6)(2,3,14)10,15(7,9,13)(5,11,16,17)12	18,8(2,1,4)-6(3,14)(7,10)15(5,9)17,13(12,16)-11	(*18,8)(2,1)(6,4)3(7,14)10,5(9,15,17)(12,13,16)-11	12.4 - 11.1 - 11.7 - 12.4 - 11.8 - 11.7 - 11.6 - 12.5	12.4 - 23.5 - 35.2 - 47.6 - 59.4 - 71.1 - 82.7 - 95.2 (35.2-35.8)	5=>6=>3	69050.0	191.0
200409050212	芝	右	2000	晴	良	16:20	ゴールデンブーツT 		2004-12-5	5	阪神	2	3歳以上1000万下	(混)[指](定量)	8	4640	12	8	910	11	10	200	3	11.0	220	4.0	5-6	4230	17	8-10	12550.0	40.0	8-10	3,680	45.0	8-11	4,370	50.0	10-11	450	4.0	8=>10	34350	98	8-10-11	22670	74	(*9,14)(8,10,12)(7,3,13)11-2,1,6-5 4	9,14(8,10,12)(7,3,13)11-2(6,1)-5 4	(*9,14)(8,10)(3,12)(7,13)11-(6,2)-1-5 4	(9,*14)10(8,13)3,7(11,12,2)6,1-5 4	12.9 - 11.9 - 12.1 - 12.3 - 11.5 - 11.9 - 11.7 - 11.7 - 11.7 - 12.6	12.9 - 24.8 - 36.9 - 49.2 - 60.7 - 72.6 - 84.3 - 96.0 - 107.7 - 120.3 (36.9-36.0)	8=>10=>11	216370.0	604.0
200409050301	ダ	右	1200	晴	良	10:05	2歳未勝利		2004-12-11	5	阪神	3	2歳未勝利	[指](馬齢)	11	1190	4	11	230	4	1	530	5	8.0	160	3.0	1-7	13920	17	1-11	16320.0	32.0	1-11	3,300	29.0	8-11	480	5.0	1-8	1,870	13.0	11=>1	33590	56	1-8-11	15400	39			(*1,5)11,13,10,7(2,9)(4,8)(3,12)6	1(5,11)13-7(10,9,8)2,4-3,12,6	12.7 - 11.4 - 11.8 - 12.1 - 12.8 - 13.9	12.7 - 24.1 - 35.9 - 48.0 - 60.8 - 74.7 (35.9-38.8)			
200409050302	ダ	右	1800	晴	良	10:35	2歳未勝利		2004-12-11	5	阪神	3	2歳未勝利	(混)[指](馬齢)	8	190	1	8	110	1	2	130	2	4.0	300	5.0	2-5	290	1	2-8	270.0	1.0	2-8	160	1.0	4-8	430	7.0	2-4	620	9.0	8=>2	490	1	2-4-8	1340	4	(*2,4)(1,6,8)(5,12,14)7,10,9,13-(3,11)	2(4,6,8)(1,5,12,14)-7,10,9-13(3,11)	(*2,4)8-(1,6,14,10)5(12,9)7-11-13-3	(*2,4,8)-1,14,10,5(6,9)-7-(12,11)-13-3	13.2 - 11.8 - 13.8 - 12.6 - 12.8 - 12.6 - 12.3 - 12.9 - 13.4	13.2 - 25.0 - 38.8 - 51.4 - 64.2 - 76.8 - 89.1 - 102.0 - 115.4 (38.8-38.6)			
200409050303	芝	右	1600	晴	良	11:05	2歳未勝利		2004-12-11	5	阪神	3	2歳未勝利	(混)[指](馬齢)	5	470	3	5	220	4	14	480	5	12.0	510	7.0	4-8	1490	6	5-14	3750.0	16.0	5-14	1,270	17.0	5-12	1,220	15.0	12-14	1,990	23.0	5=>14	5190	17	5-12-14	14360	43		14(4,5)12(2,3)8(6,13)7,10,11,9,1	14,4-2,5(3,12)(6,8)(7,13)(9,10)-11=1	14,4(2,5)12(3,6,8)7(9,10)13-11=1	12.5 - 11.3 - 11.5 - 11.8 - 11.9 - 11.9 - 12.0 - 12.6	12.5 - 23.8 - 35.3 - 47.1 - 59.0 - 70.9 - 82.9 - 95.5 (35.3-36.5)			
200409050304	障		3140	晴	良  ダート	11:35	障害3歳以上オープン		2004-12-11	5	阪神	3	障害3歳以上オープン	(混)(別定)	5	280	2	5	120	1	8	300	6	9.0	140	2.0	5-7	420	2	5-8	1490.0	7.0	5-8	600	8.0	5-9	240	1.0	8-9	800	10.0	5=>8	2200	8	5-8-9	1920	5	7(8,9)(10,6,5,1)4-2,3	(*7,9)(8,5,1)(10,6)4,2-3	(*7,1)(9,5)8,10-(2,6,4)=3	(*7,1)(9,5)10,8-2=6,4,3					
200409050305	芝	右	1200	晴	良	12:25	2歳新馬		2004-12-11	5	阪神	3	2歳新馬	牝[指](馬齢)	12	150	1	12	110	1	3	680	8	5.0	190	3.0	3-8	3370	10	3-12	3440.0	11.0	3-12	1,210	12.0	5-12	280	2.0	3-5	3,990	33.0	12=>3	3820	11	3-5-12	9560	27			(*2,7)(5,9)(3,10)(4,12)-8(1,6)11	2(5,7,9)(3,10,12)(4,8,6)(1,11)	12.2 - 11.0 - 11.5 - 11.8 - 11.6 - 12.0	12.2 - 23.2 - 34.7 - 46.5 - 58.1 - 70.1 (34.7-35.4)			
200409050306	ダ	右	1400	晴	良	12:55	2歳新馬		2004-12-11	5	阪神	3	2歳新馬	(混)[指](馬齢)	2	1170	3	2	230	5	4	110	1	7.0	200	4.0	2-4	640	3	2-4	760.0	3.0	2-4	330	3.0	2-7	1,460	18.0	4-7	380	4.0	2=>4	2330	9	2-4-7	2170	8			(1,*10)4(2,5,7)(3,8)-6=9	(*1,10)7(2,4)-(5,8)3=6=9	12.9 - 11.6 - 11.9 - 12.2 - 12.0 - 12.4 - 12.6	12.9 - 24.5 - 36.4 - 48.6 - 60.6 - 73.0 - 85.6 (36.4-37.0)			
200409050307	ダ	右	1200	晴	良	13:25	3歳以上500万下		2004-12-11	5	阪神	3	3歳以上500万下	[指](別定)	6	11480	10	6	1,040	10	9	140	2	3.0	110	1.0	5-7	6470	18	6-9	31140.0	38.0	6-9	4,220	34.0	3-6	2,080	20.0	3-9	220	1.0	6=>9	77830	79	3-6-9	6710	23			(*3,6)(2,4,9)(7,10)11(5,8)12,1	(*3,6)9(2,4)11,7(12,8,10)-5-1	12.6 - 11.2 - 11.7 - 11.7 - 11.9 - 13.1	12.6 - 23.8 - 35.5 - 47.2 - 59.1 - 72.2 (35.5-36.7)			
200409050308	ダ	右	1800	晴	良	13:55	3歳以上1000万下		2004-12-11	5	阪神	3	3歳以上1000万下	(混)[指](別定)	7	600	3	7	200	3	4	800	9	10.0	190	2.0	2-4	3440	15	4-7	12180.0	31.0	4-7	3,440	29.0	7-10	480	3.0	4-10	3,510	30.0	7=>4	18870	52	4-7-10	16360	47	3,7,14(2,5,16)(6,9,11)1,10-13(4,12)(8,15)	3,7(2,5,14,16)(1,6,9,11)10-13(4,12)(8,15)	(*3,7)(14,16)(2,5)(1,6,9,11)-(10,12)(4,15)13,8	(3,*7)(2,5,14,16)(9,11)6(1,10)(4,12)(13,8)-15	12.8 - 11.1 - 13.6 - 12.9 - 12.6 - 12.3 - 12.1 - 12.0 - 12.7	12.8 - 23.9 - 37.5 - 50.4 - 63.0 - 75.3 - 87.4 - 99.4 - 112.1 (37.5-36.8)			
200409050309	芝	右	2000	晴	良	14:30	エリカ賞 		2004-12-11	5	阪神	3	2歳500万下	(混)(特指)(馬齢)	1	3930	6	1	520	6	3	150	2	2.0	180	3.0	1-3	5350	12													1=>3	11580	25	1-2-3	6590	14	5,6(4,7)8,2-3-1	5,6,7(4,8)2-3-1	(*5,6)7(4,8)2-3,1	(*5,6)7,8(4,2)3-1	12.6 - 11.4 - 12.8 - 13.2 - 12.6 - 12.3 - 11.7 - 11.7 - 12.0 - 12.2	12.6 - 24.0 - 36.8 - 50.0 - 62.6 - 74.9 - 86.6 - 98.3 - 110.3 - 122.5 (36.8-35.9)	1=>3=>2	61910.0	103.0
200409050310	芝	右	2200	晴	良	15:05	境港特別 		2004-12-11	5	阪神	3	3歳以上1000万下	(混)[指](別定)	8	140	1	8	100	1	2	250	5	9.0	130	2.0	2-8	1090	4	2-8	1370.0	5.0	2-8	480	6.0	8-9	140	1.0	2-9	610	10.0	8=>2	1980	6	2-8-9	1430	4	4,3(1,7)-6,5-8-9-2	4,3(1,7)-6,5-8,9-2	4(3,7,5)-(1,9)(6,8)-2	4(3,7)-5(1,8,9)6,2	12.8 - 11.9 - 12.4 - 13.2 - 13.1 - 12.6 - 11.7 - 11.3 - 11.4 - 11.4 - 12.1	12.8 - 24.7 - 37.1 - 50.3 - 63.4 - 76.0 - 87.7 - 99.0 - 110.4 - 121.8 - 133.9 (37.1-34.9)	8=>2=>9	6880.0	22.0
200409050311	ダ	右	1400	晴	良	15:40	ギャラクシーS 		2004-12-11	5	阪神	3	3歳以上オープン	(混)(特指)(別定)	7	1180	5	7	410	6	11	200	4	4.0	140	2.0	6-8	1410	6	7-11	4520.0	14.0	7-11	1,660	17.0	4-7	800	8.0	4-11	450	5.0	7=>11	9750	30	4-7-11	4220	14			1(3,4,11)(2,5,7,9)-(6,8,10)	(1,*11)(4,7,9)(3,5)(2,8,10)6	12.2 - 10.9 - 11.3 - 11.7 - 11.6 - 12.1 - 13.1	12.2 - 23.1 - 34.4 - 46.1 - 57.7 - 69.8 - 82.9 (34.4-36.8)	7=>11=>4	43020.0	121.0
200409050312	芝	右	1200	晴	良	16:20	3歳以上1000万下		2004-12-11	5	阪神	3	3歳以上1000万下	(混)[指](別定)	7	760	4	7	240	4	5	160	3	2.0	150	2.0	5-6	1790	13	5-7	2300.0	10.0	5-7	780	11.0	2-7	610	7.0	2-5	420	3.0	7=>5	5270	23	2-5-7	2970	8			(*7,8)(5,6,10)(1,2)11,3,9,4	(*7,8,10)(5,6)11,2(1,3)9-4	12.3 - 10.9 - 11.1 - 11.1 - 11.3 - 12.2	12.3 - 23.2 - 34.3 - 45.4 - 56.7 - 68.9 (34.3-34.6)	7=>5=>2	20140.0	61.0
200409050401	ダ	右	1200	晴	良	10:05	2歳未勝利		2004-12-12	5	阪神	4	2歳未勝利	牝[指](馬齢)	1	300	2	1	130	2	3	250	5	2.0	110	1.0	1-3	2470	8	1-3	2310.0	7.0	1-3	580	8.0	1-2	140	1.0	2-3	490	5.0	1=>3	3590	12	1-2-3	960	2			2,4(3,8)(6,7)1,5(9,10)	(*2,3)4,8,7(6,5)-1-10-9	12.7 - 11.3 - 12.1 - 11.8 - 12.2 - 13.5	12.7 - 24.0 - 36.1 - 47.9 - 60.1 - 73.6 (36.1-37.5)			
200409050402	ダ	右	1400	晴	良	10:35	2歳未勝利		2004-12-12	5	阪神	4	2歳未勝利	(混)[指](馬齢)	9	250	1	9	110	2	8	120	3	2.0	100	1.0	7-8	680	3	8-9	700.0	3.0	8-9	200	3.0	2-9	130	1.0	2-8	170	2.0	9=>8	1120	5	2-8-9	280	1			3,2(8,7,6,9)(5,1)(4,10)	3(2,6,9)8(7,1)-5(4,10)	12.1 - 11.1 - 12.7 - 12.7 - 12.4 - 12.5 - 13.2	12.1 - 23.2 - 35.9 - 48.6 - 61.0 - 73.5 - 86.7 (35.9-38.1)			
200409050403	芝	右	1400	晴	良	11:00	2歳未勝利		2004-12-12	5	阪神	4	2歳未勝利	[指](馬齢)	5	210	1	5	120	1	6	210	5	4.0	190	4.0	3-3	1190	4	5-6	970.0	4.0	5-6	330	2.0	4-5	340	3.0	4-6	760	9.0	5=>6	1510	4	4-5-6	2060	6			8,7(5,15)(4,16)6(2,14)(3,12)11(1,10,13)9	8,7(5,4,15)(6,16)(2,3,11)14,12(1,10)13-9	12.2 - 11.0 - 11.9 - 11.9 - 11.9 - 11.9 - 11.9	12.2 - 23.2 - 35.1 - 47.0 - 58.9 - 70.8 - 82.7 (35.1-35.7)			
200409050404	障		3000	晴	良  ダート	11:30	障害3歳以上未勝利		2004-12-12	5	阪神	4	障害3歳以上未勝利	(混)(定量)	14	220	1	14	110	1	1	160	2	5.0	240	4.0	1-8	440	1	1-14	480.0	1.0	1-14	220	1.0	5-14	540	4.0	1-5	600	6.0	14=>1	720	1	1-5-14	1620	3	12=14-1=8-9,11,3,5-4-(7,2)(10,6)=13	12=14=1=8=9,11-(3,5)-4,7(10,2)6=13	14,12,1=8-5,11,9-(4,3)=7=(10,2,6)=13	14-(12,1)=5-(11,8)=(9,3)-4-7-2,6,10-13					
